"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kirk Hinrich",TRUE,"28:02",3,8,0.375,0,2,0,5,6,0.833,0,2,2,2,1,0,1,5,11,0,"2014-11-01_CHI_at_MIN","CHI"
"Nikola Mirotic",FALSE,"28:16",3,6,0.5,2,5,0.4,4,4,1,0,8,8,1,0,1,1,3,12,8,"2014-11-01_CHI_at_MIN","CHI"
"Aaron Brooks",FALSE,"22:48",6,11,0.545,3,4,0.75,1,1,1,0,2,2,5,0,0,3,2,16,2,"2014-11-01_CHI_at_MIN","CHI"
"Doug McDermott",FALSE,"11:23",1,4,0.25,0,2,0,0,0,NA,0,1,1,0,0,0,0,2,2,6,"2014-11-01_CHI_at_MIN","CHI"
"Tony Snell",FALSE,"7:32",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,0,0,1,0,0,"2014-11-01_CHI_at_MIN","CHI"
"E'Twaun Moore",FALSE,"0:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2014-11-01_CHI_at_MIN","CHI"
"Derrick Rose",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-01_CHI_at_MIN","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-01_CHI_at_MIN","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-01_CHI_at_MIN","CHI"
"Pau Gasol",TRUE,"40:59",7,16,0.438,0,0,NA,2,4,0.5,2,11,13,2,1,2,1,2,16,1,"2014-11-04_ORL_at_CHI","CHI"
"Jimmy Butler",TRUE,"35:02",7,15,0.467,0,2,0,7,11,0.636,3,6,9,3,1,2,2,2,21,-1,"2014-11-04_ORL_at_CHI","CHI"
"Taj Gibson",TRUE,"32:22",6,12,0.5,0,0,NA,4,4,1,2,2,4,1,1,2,1,5,16,6,"2014-11-04_ORL_at_CHI","CHI"
"Kirk Hinrich",TRUE,"30:24",2,6,0.333,1,3,0.333,0,0,NA,0,3,3,3,2,0,3,2,5,5,"2014-11-04_ORL_at_CHI","CHI"
"Mike Dunleavy",TRUE,"21:56",1,3,0.333,1,2,0.5,0,0,NA,1,2,3,2,0,0,2,2,3,2,"2014-11-04_ORL_at_CHI","CHI"
"Aaron Brooks",FALSE,"29:51",5,11,0.455,2,2,1,1,1,1,1,1,2,8,0,3,2,2,13,10,"2014-11-04_ORL_at_CHI","CHI"
"Nikola Mirotic",FALSE,"22:39",2,5,0.4,2,4,0.5,2,2,1,0,6,6,4,1,0,1,3,8,9,"2014-11-04_ORL_at_CHI","CHI"
"Tony Snell",FALSE,"14:41",1,1,1,0,0,NA,2,2,1,1,2,3,0,0,0,0,0,4,9,"2014-11-04_ORL_at_CHI","CHI"
"Doug McDermott",FALSE,"11:39",4,6,0.667,1,2,0.5,3,3,1,0,1,1,0,0,0,0,0,12,1,"2014-11-04_ORL_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-11-04_ORL_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_ORL_at_CHI","CHI"
"Derrick Rose",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_ORL_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_ORL_at_CHI","CHI"
"Taj Gibson",TRUE,"43:33",9,17,0.529,0,0,NA,5,9,0.556,3,7,10,2,1,0,1,1,23,19,"2014-11-05_CHI_at_MIL","CHI"
"Jimmy Butler",TRUE,"41:06",5,8,0.625,0,0,NA,4,4,1,1,5,6,7,4,0,4,3,14,15,"2014-11-05_CHI_at_MIL","CHI"
"Pau Gasol",TRUE,"35:50",8,14,0.571,0,0,NA,6,7,0.857,2,12,14,1,0,1,2,2,22,8,"2014-11-05_CHI_at_MIL","CHI"
"Derrick Rose",TRUE,"31:12",4,10,0.4,2,5,0.4,3,4,0.75,0,2,2,7,2,0,4,2,13,19,"2014-11-05_CHI_at_MIL","CHI"
"Mike Dunleavy",TRUE,"23:18",4,7,0.571,1,4,0.25,3,4,0.75,0,2,2,3,0,1,1,0,12,14,"2014-11-05_CHI_at_MIL","CHI"
"Kirk Hinrich",FALSE,"28:09",2,6,0.333,2,6,0.333,1,2,0.5,0,0,0,2,1,0,0,3,7,-1,"2014-11-05_CHI_at_MIL","CHI"
"Nikola Mirotic",FALSE,"16:15",1,6,0.167,0,0,NA,0,0,NA,0,3,3,1,0,1,2,3,2,-9,"2014-11-05_CHI_at_MIL","CHI"
"Aaron Brooks",FALSE,"13:21",1,5,0.2,0,1,0,0,0,NA,1,2,3,1,0,0,2,2,2,-14,"2014-11-05_CHI_at_MIL","CHI"
"Doug McDermott",FALSE,"6:54",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,0,-6,"2014-11-05_CHI_at_MIL","CHI"
"Tony Snell",FALSE,"0:22",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2014-11-05_CHI_at_MIL","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_CHI_at_MIL","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_CHI_at_MIL","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_CHI_at_MIL","CHI"
"Jimmy Butler",TRUE,"40:18",8,15,0.533,1,3,0.333,6,6,1,4,3,7,5,1,1,1,4,23,15,"2014-11-07_CHI_at_PHI","CHI"
"Pau Gasol",TRUE,"34:23",6,11,0.545,0,0,NA,5,5,1,2,10,12,1,1,2,4,2,17,22,"2014-11-07_CHI_at_PHI","CHI"
"Kirk Hinrich",TRUE,"31:30",3,12,0.25,1,4,0.25,6,10,0.6,0,3,3,7,1,0,5,2,13,4,"2014-11-07_CHI_at_PHI","CHI"
"Mike Dunleavy",TRUE,"30:52",9,15,0.6,5,8,0.625,4,5,0.8,0,3,3,3,0,1,1,0,27,18,"2014-11-07_CHI_at_PHI","CHI"
"Joakim Noah",TRUE,"30:37",1,4,0.25,0,0,NA,3,4,0.75,4,5,9,2,0,1,2,5,5,5,"2014-11-07_CHI_at_PHI","CHI"
"Taj Gibson",FALSE,"23:05",5,6,0.833,0,0,NA,1,2,0.5,1,2,3,3,0,1,1,4,11,-13,"2014-11-07_CHI_at_PHI","CHI"
"Doug McDermott",FALSE,"17:08",3,4,0.75,2,3,0.667,0,0,NA,0,1,1,0,0,0,2,1,8,-15,"2014-11-07_CHI_at_PHI","CHI"
"Aaron Brooks",FALSE,"16:33",4,8,0.5,2,4,0.5,0,0,NA,0,1,1,4,1,0,1,0,10,1,"2014-11-07_CHI_at_PHI","CHI"
"Nikola Mirotic",FALSE,"7:55",0,2,0,0,1,0,1,2,0.5,1,0,1,0,0,0,0,2,1,-8,"2014-11-07_CHI_at_PHI","CHI"
"Tony Snell",FALSE,"7:39",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,3,-14,"2014-11-07_CHI_at_PHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-07_CHI_at_PHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-07_CHI_at_PHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-07_CHI_at_PHI","CHI"
"Jimmy Butler",TRUE,"38:13",7,16,0.438,1,3,0.333,1,1,1,1,4,5,2,2,0,0,1,16,4,"2014-11-08_BOS_at_CHI","CHI"
"Joakim Noah",TRUE,"31:26",6,13,0.462,0,0,NA,1,2,0.5,5,6,11,6,1,0,3,2,13,-10,"2014-11-08_BOS_at_CHI","CHI"
"Pau Gasol",TRUE,"31:14",8,17,0.471,0,1,0,3,5,0.6,2,7,9,3,0,0,2,1,19,-6,"2014-11-08_BOS_at_CHI","CHI"
"Kirk Hinrich",TRUE,"28:05",0,7,0,0,0,NA,0,0,NA,0,1,1,5,1,0,0,0,0,-5,"2014-11-08_BOS_at_CHI","CHI"
"Mike Dunleavy",TRUE,"27:36",5,10,0.5,3,7,0.429,0,0,NA,1,3,4,1,1,0,0,1,13,-7,"2014-11-08_BOS_at_CHI","CHI"
"Taj Gibson",FALSE,"28:20",4,9,0.444,0,0,NA,0,2,0,2,2,4,1,0,2,0,2,8,10,"2014-11-08_BOS_at_CHI","CHI"
"Aaron Brooks",FALSE,"28:11",9,15,0.6,4,7,0.571,4,4,1,0,0,0,8,0,0,2,6,26,9,"2014-11-08_BOS_at_CHI","CHI"
"Doug McDermott",FALSE,"15:06",3,4,0.75,0,0,NA,0,1,0,0,3,3,0,0,0,1,1,6,-7,"2014-11-08_BOS_at_CHI","CHI"
"Tony Snell",FALSE,"6:49",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-9,"2014-11-08_BOS_at_CHI","CHI"
"Nikola Mirotic",FALSE,"5:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-4,"2014-11-08_BOS_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_BOS_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_BOS_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_BOS_at_CHI","CHI"
"Jimmy Butler",TRUE,"42:47",6,12,0.5,4,7,0.571,3,3,1,1,3,4,1,0,0,1,1,19,12,"2014-11-10_DET_at_CHI","CHI"
"Pau Gasol",TRUE,"35:18",8,17,0.471,0,1,0,1,2,0.5,3,12,15,4,1,4,1,0,17,14,"2014-11-10_DET_at_CHI","CHI"
"Mike Dunleavy",TRUE,"35:03",2,7,0.286,0,3,0,3,3,1,0,4,4,1,0,2,1,4,7,20,"2014-11-10_DET_at_CHI","CHI"
"Derrick Rose",TRUE,"32:06",9,20,0.45,2,5,0.4,4,5,0.8,0,2,2,7,1,0,3,2,24,14,"2014-11-10_DET_at_CHI","CHI"
"Joakim Noah",TRUE,"31:33",5,13,0.385,0,0,NA,3,4,0.75,2,12,14,6,0,0,0,3,13,14,"2014-11-10_DET_at_CHI","CHI"
"Taj Gibson",FALSE,"23:56",4,7,0.571,0,0,NA,0,0,NA,3,4,7,1,1,1,2,2,8,-5,"2014-11-10_DET_at_CHI","CHI"
"Kirk Hinrich",FALSE,"17:37",2,5,0.4,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,4,-7,"2014-11-10_DET_at_CHI","CHI"
"Aaron Brooks",FALSE,"11:05",3,6,0.5,1,2,0.5,3,3,1,0,2,2,1,2,0,2,4,10,-5,"2014-11-10_DET_at_CHI","CHI"
"Doug McDermott",FALSE,"5:22",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2014-11-10_DET_at_CHI","CHI"
"Nikola Mirotic",FALSE,"5:13",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,1,0,1,0,-1,"2014-11-10_DET_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-10_DET_at_CHI","CHI"
"Tony Snell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-10_DET_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-10_DET_at_CHI","CHI"
"Jimmy Butler",TRUE,"39:47",7,10,0.7,1,3,0.333,6,8,0.75,0,9,9,6,0,1,1,3,21,17,"2014-11-13_CHI_at_TOR","CHI"
"Pau Gasol",TRUE,"35:01",12,19,0.632,0,0,NA,3,4,0.75,2,9,11,2,1,3,2,2,27,11,"2014-11-13_CHI_at_TOR","CHI"
"Mike Dunleavy",TRUE,"34:42",5,10,0.5,2,5,0.4,2,4,0.5,0,5,5,2,1,0,0,0,14,21,"2014-11-13_CHI_at_TOR","CHI"
"Joakim Noah",TRUE,"32:37",3,5,0.6,0,0,NA,0,2,0,3,5,8,6,3,1,0,3,6,7,"2014-11-13_CHI_at_TOR","CHI"
"Derrick Rose",TRUE,"29:51",5,14,0.357,1,5,0.2,9,10,0.9,2,1,3,4,0,0,5,0,20,1,"2014-11-13_CHI_at_TOR","CHI"
"Kirk Hinrich",FALSE,"25:03",0,2,0,0,0,NA,2,2,1,0,1,1,5,1,0,2,3,2,-1,"2014-11-13_CHI_at_TOR","CHI"
"Taj Gibson",FALSE,"24:07",5,11,0.455,0,0,NA,0,0,NA,5,2,7,1,1,2,3,3,10,5,"2014-11-13_CHI_at_TOR","CHI"
"Aaron Brooks",FALSE,"9:26",0,4,0,0,1,0,0,0,NA,0,0,0,0,0,0,3,3,0,-8,"2014-11-13_CHI_at_TOR","CHI"
"Doug McDermott",FALSE,"5:05",0,1,0,0,1,0,0,2,0,0,1,1,0,0,0,2,0,0,-9,"2014-11-13_CHI_at_TOR","CHI"
"Nikola Mirotic",FALSE,"4:15",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,1,0,-9,"2014-11-13_CHI_at_TOR","CHI"
"E'Twaun Moore",FALSE,"0:06",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2014-11-13_CHI_at_TOR","CHI"
"Tony Snell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-13_CHI_at_TOR","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-13_CHI_at_TOR","CHI"
"Jimmy Butler",TRUE,"40:59",10,17,0.588,1,2,0.5,11,14,0.786,2,4,6,1,2,1,1,0,32,3,"2014-11-15_IND_at_CHI","CHI"
"Pau Gasol",TRUE,"33:48",4,15,0.267,0,0,NA,4,4,1,4,2,6,1,0,3,0,3,12,4,"2014-11-15_IND_at_CHI","CHI"
"Joakim Noah",TRUE,"31:57",3,4,0.75,0,0,NA,1,2,0.5,1,3,4,6,0,2,0,2,7,-12,"2014-11-15_IND_at_CHI","CHI"
"Kirk Hinrich",TRUE,"31:39",7,17,0.412,1,4,0.25,0,0,NA,0,2,2,7,1,0,3,3,15,1,"2014-11-15_IND_at_CHI","CHI"
"Mike Dunleavy",TRUE,"27:23",2,7,0.286,0,3,0,0,0,NA,0,6,6,1,0,0,1,2,4,0,"2014-11-15_IND_at_CHI","CHI"
"Taj Gibson",FALSE,"24:52",1,6,0.167,0,0,NA,0,0,NA,2,4,6,0,2,0,2,3,2,-6,"2014-11-15_IND_at_CHI","CHI"
"Aaron Brooks",FALSE,"17:51",3,6,0.5,0,2,0,0,2,0,0,2,2,1,0,0,3,3,6,-13,"2014-11-15_IND_at_CHI","CHI"
"Doug McDermott",FALSE,"13:50",3,4,0.75,1,1,1,0,0,NA,0,1,1,0,1,0,3,1,7,-17,"2014-11-15_IND_at_CHI","CHI"
"Tony Snell",FALSE,"12:18",1,4,0.25,1,3,0.333,0,0,NA,1,0,1,1,0,0,0,1,3,-1,"2014-11-15_IND_at_CHI","CHI"
"Nikola Mirotic",FALSE,"5:23",1,3,0.333,0,2,0,0,1,0,0,0,0,0,0,1,0,1,2,-4,"2014-11-15_IND_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-15_IND_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-15_IND_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-15_IND_at_CHI","CHI"
"Jimmy Butler",TRUE,"45:17",6,17,0.353,1,4,0.25,9,10,0.9,2,4,6,8,2,0,3,2,22,26,"2014-11-17_CHI_at_LAC","CHI"
"Taj Gibson",TRUE,"41:13",9,13,0.692,0,0,NA,2,4,0.5,1,4,5,6,1,2,0,5,20,23,"2014-11-17_CHI_at_LAC","CHI"
"Joakim Noah",TRUE,"36:22",5,8,0.625,0,0,NA,1,2,0.5,3,13,16,6,0,0,1,4,11,13,"2014-11-17_CHI_at_LAC","CHI"
"Mike Dunleavy",TRUE,"35:14",6,10,0.6,4,7,0.571,3,5,0.6,1,6,7,0,0,0,1,1,19,30,"2014-11-17_CHI_at_LAC","CHI"
"Kirk Hinrich",TRUE,"33:39",5,12,0.417,4,6,0.667,0,0,NA,1,1,2,5,3,0,3,5,14,6,"2014-11-17_CHI_at_LAC","CHI"
"Aaron Brooks",FALSE,"19:32",3,8,0.375,0,3,0,1,2,0.5,0,0,0,1,1,0,0,1,7,-2,"2014-11-17_CHI_at_LAC","CHI"
"Nikola Mirotic",FALSE,"18:25",5,10,0.5,1,4,0.25,1,2,0.5,1,6,7,2,0,0,0,5,12,-4,"2014-11-17_CHI_at_LAC","CHI"
"Doug McDermott",FALSE,"10:13",0,2,0,0,2,0,0,0,NA,0,2,2,0,0,0,0,1,0,-12,"2014-11-17_CHI_at_LAC","CHI"
"E'Twaun Moore",FALSE,"0:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2014-11-17_CHI_at_LAC","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-17_CHI_at_LAC","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-17_CHI_at_LAC","CHI"
"Tony Snell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-17_CHI_at_LAC","CHI"
"Joakim Noah",TRUE,"37:24",5,13,0.385,0,0,NA,0,0,NA,5,6,11,6,1,1,1,5,10,-13,"2014-11-20_CHI_at_SAC","CHI"
"Jimmy Butler",TRUE,"36:38",11,18,0.611,0,1,0,1,2,0.5,4,4,8,1,2,0,3,3,23,-8,"2014-11-20_CHI_at_SAC","CHI"
"Mike Dunleavy",TRUE,"34:40",4,13,0.308,2,7,0.286,2,2,1,0,2,2,3,1,0,2,2,12,-11,"2014-11-20_CHI_at_SAC","CHI"
"Taj Gibson",TRUE,"33:42",4,9,0.444,0,0,NA,4,5,0.8,3,5,8,1,1,1,2,5,12,-7,"2014-11-20_CHI_at_SAC","CHI"
"Kirk Hinrich",TRUE,"28:58",3,11,0.273,1,4,0.25,2,2,1,0,3,3,7,0,0,0,3,9,-11,"2014-11-20_CHI_at_SAC","CHI"
"Aaron Brooks",FALSE,"24:36",5,10,0.5,1,2,0.5,1,3,0.333,1,1,2,4,1,0,4,4,12,-1,"2014-11-20_CHI_at_SAC","CHI"
"Nikola Mirotic",FALSE,"18:11",3,6,0.5,1,3,0.333,0,0,NA,0,5,5,0,0,2,1,4,7,-5,"2014-11-20_CHI_at_SAC","CHI"
"Doug McDermott",FALSE,"12:02",0,1,0,0,1,0,1,2,0.5,0,1,1,0,0,0,1,0,1,-8,"2014-11-20_CHI_at_SAC","CHI"
"Tony Snell",FALSE,"5:53",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,2,-4,"2014-11-20_CHI_at_SAC","CHI"
"Cameron Bairstow",FALSE,"5:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2014-11-20_CHI_at_SAC","CHI"
"E'Twaun Moore",FALSE,"1:13",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-2,"2014-11-20_CHI_at_SAC","CHI"
"Nazr Mohammed",FALSE,"1:13",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-11-20_CHI_at_SAC","CHI"
"Jimmy Butler",TRUE,"26:32",3,13,0.231,0,2,0,3,4,0.75,2,2,4,2,1,0,0,1,9,-26,"2014-11-21_CHI_at_POR","CHI"
"Aaron Brooks",TRUE,"24:11",4,12,0.333,2,5,0.4,2,2,1,1,1,2,3,1,0,3,1,12,-18,"2014-11-21_CHI_at_POR","CHI"
"Joakim Noah",TRUE,"21:36",3,9,0.333,0,0,NA,1,2,0.5,2,0,2,1,2,1,1,3,7,-28,"2014-11-21_CHI_at_POR","CHI"
"Taj Gibson",TRUE,"17:06",3,8,0.375,0,0,NA,1,2,0.5,1,4,5,1,0,0,0,3,7,-19,"2014-11-21_CHI_at_POR","CHI"
"Mike Dunleavy",TRUE,"17:00",0,2,0,0,1,0,2,2,1,1,2,3,1,2,0,2,2,2,-20,"2014-11-21_CHI_at_POR","CHI"
"Nikola Mirotic",FALSE,"35:07",7,14,0.5,4,7,0.571,6,8,0.75,0,11,11,2,0,0,3,3,24,0,"2014-11-21_CHI_at_POR","CHI"
"Tony Snell",FALSE,"31:00",3,4,0.75,1,2,0.5,2,2,1,0,3,3,0,2,0,1,0,9,2,"2014-11-21_CHI_at_POR","CHI"
"E'Twaun Moore",FALSE,"24:13",4,8,0.5,1,1,1,0,2,0,1,3,4,3,0,0,1,1,9,-2,"2014-11-21_CHI_at_POR","CHI"
"Doug McDermott",FALSE,"21:04",3,10,0.3,0,4,0,0,0,NA,0,7,7,0,1,0,2,1,6,10,"2014-11-21_CHI_at_POR","CHI"
"Nazr Mohammed",FALSE,"20:12",0,3,0,0,0,NA,1,2,0.5,2,4,6,1,0,1,1,2,1,11,"2014-11-21_CHI_at_POR","CHI"
"Cameron Bairstow",FALSE,"2:00",0,0,NA,0,0,NA,1,2,0.5,1,0,1,0,0,0,0,1,1,0,"2014-11-21_CHI_at_POR","CHI"
"Jimmy Butler",TRUE,"43:52",8,16,0.5,1,2,0.5,8,9,0.889,2,0,2,2,4,0,3,2,25,4,"2014-11-24_CHI_at_UTA","CHI"
"Pau Gasol",TRUE,"37:28",11,20,0.55,0,0,NA,1,3,0.333,2,7,9,4,3,2,2,2,23,-2,"2014-11-24_CHI_at_UTA","CHI"
"Joakim Noah",TRUE,"30:16",1,2,0.5,0,0,NA,2,3,0.667,1,4,5,4,0,1,1,1,4,19,"2014-11-24_CHI_at_UTA","CHI"
"Mike Dunleavy",TRUE,"28:20",1,3,0.333,0,2,0,0,0,NA,1,4,5,3,0,0,0,1,2,9,"2014-11-24_CHI_at_UTA","CHI"
"Derrick Rose",TRUE,"24:37",5,10,0.5,3,5,0.6,5,8,0.625,0,3,3,5,1,0,4,0,18,5,"2014-11-24_CHI_at_UTA","CHI"
"Nikola Mirotic",FALSE,"28:16",4,9,0.444,2,4,0.5,0,0,NA,1,4,5,1,0,0,0,2,10,-13,"2014-11-24_CHI_at_UTA","CHI"
"Aaron Brooks",FALSE,"23:23",4,8,0.5,2,4,0.5,0,0,NA,0,3,3,1,1,0,2,3,10,-3,"2014-11-24_CHI_at_UTA","CHI"
"Tony Snell",FALSE,"16:12",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,0,0,0,2,2,5,-8,"2014-11-24_CHI_at_UTA","CHI"
"Doug McDermott",FALSE,"7:36",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,2,1,0,-1,"2014-11-24_CHI_at_UTA","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-24_CHI_at_UTA","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-24_CHI_at_UTA","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-24_CHI_at_UTA","CHI"
"Jimmy Butler",TRUE,"40:03",7,13,0.538,0,1,0,18,20,0.9,3,6,9,1,1,0,2,3,32,-7,"2014-11-25_CHI_at_DEN","CHI"
"Mike Dunleavy",TRUE,"36:44",5,9,0.556,3,7,0.429,4,5,0.8,0,2,2,0,3,0,0,2,17,-3,"2014-11-25_CHI_at_DEN","CHI"
"Pau Gasol",TRUE,"36:12",10,20,0.5,0,0,NA,2,3,0.667,3,8,11,3,1,0,2,3,22,-5,"2014-11-25_CHI_at_DEN","CHI"
"Cameron Bairstow",TRUE,"18:46",1,4,0.25,0,0,NA,0,0,NA,2,0,2,1,0,1,2,4,2,-13,"2014-11-25_CHI_at_DEN","CHI"
"Derrick Rose",TRUE,"9:52",1,4,0.25,0,3,0,0,0,NA,0,0,0,3,0,0,1,1,2,-8,"2014-11-25_CHI_at_DEN","CHI"
"Kirk Hinrich",FALSE,"31:24",4,10,0.4,2,3,0.667,0,0,NA,1,0,1,8,1,0,4,2,10,2,"2014-11-25_CHI_at_DEN","CHI"
"Aaron Brooks",FALSE,"23:25",4,12,0.333,2,5,0.4,6,6,1,0,0,0,2,0,0,1,1,16,12,"2014-11-25_CHI_at_DEN","CHI"
"Nikola Mirotic",FALSE,"20:49",1,5,0.2,0,2,0,2,3,0.667,2,5,7,2,2,1,0,3,4,-1,"2014-11-25_CHI_at_DEN","CHI"
"Nazr Mohammed",FALSE,"11:48",2,4,0.5,0,0,NA,0,0,NA,0,4,4,0,1,2,0,3,4,0,"2014-11-25_CHI_at_DEN","CHI"
"Doug McDermott",FALSE,"10:42",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2014-11-25_CHI_at_DEN","CHI"
"Tony Snell",FALSE,"0:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-11-25_CHI_at_DEN","CHI"
