"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Marco Belinelli",FALSE,"17:00",2,6,0.333,0,4,0,0,0,NA,1,4,5,1,0,0,3,3,4,16,"2015-03-27_DAL_at_SAS","SAS"
"Patty Mills",FALSE,"15:26",1,6,0.167,1,4,0.25,0,0,NA,0,1,1,1,2,0,1,0,3,17,"2015-03-27_DAL_at_SAS","SAS"
"Cory Joseph",FALSE,"4:48",1,2,0.5,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,0,3,-8,"2015-03-27_DAL_at_SAS","SAS"
"Matt Bonner",FALSE,"3:05",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,2,-1,"2015-03-27_DAL_at_SAS","SAS"
"Reggie Williams",FALSE,"2:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-03-27_DAL_at_SAS","SAS"
"Jeff Ayres",FALSE,"2:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-03-27_DAL_at_SAS","SAS"
"Tony Parker",TRUE,"34:45",7,16,0.438,0,2,0,3,5,0.6,0,1,1,6,1,0,1,3,17,15,"2015-03-29_MEM_at_SAS","SAS"
"Kawhi Leonard",TRUE,"33:27",11,17,0.647,1,3,0.333,2,2,1,1,9,10,1,1,0,3,0,25,17,"2015-03-29_MEM_at_SAS","SAS"
"Danny Green",TRUE,"29:29",4,7,0.571,1,3,0.333,0,0,NA,0,3,3,5,2,1,0,2,9,6,"2015-03-29_MEM_at_SAS","SAS"
"Tiago Splitter",TRUE,"29:17",6,9,0.667,0,0,NA,3,3,1,2,6,8,2,2,0,1,1,15,9,"2015-03-29_MEM_at_SAS","SAS"
"Tim Duncan",TRUE,"24:20",4,8,0.5,0,0,NA,2,2,1,1,4,5,4,0,3,0,4,10,8,"2015-03-29_MEM_at_SAS","SAS"
"Boris Diaw",FALSE,"22:01",4,8,0.5,1,2,0.5,1,2,0.5,2,5,7,2,0,0,2,2,10,6,"2015-03-29_MEM_at_SAS","SAS"
"Manu Ginobili",FALSE,"19:46",1,3,0.333,0,1,0,2,2,1,1,3,4,3,1,0,0,1,4,4,"2015-03-29_MEM_at_SAS","SAS"
"Aron Baynes",FALSE,"18:31",2,5,0.4,0,0,NA,0,0,NA,3,4,7,0,0,2,0,1,4,5,"2015-03-29_MEM_at_SAS","SAS"
"Marco Belinelli",FALSE,"13:45",2,5,0.4,1,3,0.333,2,2,1,0,2,2,1,1,0,1,1,7,-3,"2015-03-29_MEM_at_SAS","SAS"
"Patty Mills",FALSE,"12:33",1,5,0.2,0,3,0,0,0,NA,0,0,0,1,1,0,0,0,2,-3,"2015-03-29_MEM_at_SAS","SAS"
"Reggie Williams",FALSE,"0:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-03-29_MEM_at_SAS","SAS"
"Cory Joseph",FALSE,"0:42",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2015-03-29_MEM_at_SAS","SAS"
"Matt Bonner",FALSE,"0:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-03-29_MEM_at_SAS","SAS"
"Kawhi Leonard",TRUE,"37:55",8,13,0.615,1,3,0.333,5,6,0.833,1,8,9,3,4,2,1,2,22,23,"2015-03-31_SAS_at_MIA","SAS"
"Tony Parker",TRUE,"26:04",7,12,0.583,0,0,NA,2,2,1,0,2,2,5,1,0,4,2,16,15,"2015-03-31_SAS_at_MIA","SAS"
"Tim Duncan",TRUE,"23:38",5,10,0.5,0,0,NA,2,2,1,2,9,11,1,1,3,0,2,12,11,"2015-03-31_SAS_at_MIA","SAS"
"Tiago Splitter",TRUE,"22:37",3,6,0.5,0,0,NA,1,2,0.5,0,6,6,0,1,1,3,2,7,17,"2015-03-31_SAS_at_MIA","SAS"
"Danny Green",TRUE,"14:50",1,3,0.333,1,3,0.333,0,1,0,0,0,0,1,0,0,1,2,3,11,"2015-03-31_SAS_at_MIA","SAS"
"Boris Diaw",FALSE,"25:20",5,12,0.417,1,3,0.333,0,0,NA,1,1,2,2,0,0,3,2,11,7,"2015-03-31_SAS_at_MIA","SAS"
"Marco Belinelli",FALSE,"23:08",2,6,0.333,2,4,0.5,0,0,NA,0,2,2,2,0,0,0,1,6,-13,"2015-03-31_SAS_at_MIA","SAS"
"Cory Joseph",FALSE,"22:31",2,5,0.4,0,0,NA,3,4,0.75,2,1,3,4,4,0,1,3,7,7,"2015-03-31_SAS_at_MIA","SAS"
"Manu Ginobili",FALSE,"17:52",1,4,0.25,0,2,0,0,0,NA,1,0,1,1,0,0,5,2,2,-5,"2015-03-31_SAS_at_MIA","SAS"
"Matt Bonner",FALSE,"13:16",2,2,1,2,2,1,0,0,NA,0,1,1,2,0,0,0,0,6,13,"2015-03-31_SAS_at_MIA","SAS"
"Aron Baynes",FALSE,"9:28",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,1,1,0,-12,"2015-03-31_SAS_at_MIA","SAS"
"Patty Mills",FALSE,"2:09",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-31_SAS_at_MIA","SAS"
"Reggie Williams",FALSE,"1:12",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,0,"2015-03-31_SAS_at_MIA","SAS"
"Tony Parker",TRUE,"22:00",2,7,0.286,1,1,1,2,2,1,0,0,0,4,0,0,0,1,7,3,"2015-04-01_SAS_at_ORL","SAS"
"Kawhi Leonard",TRUE,"20:54",3,7,0.429,2,2,1,2,2,1,1,6,7,1,2,0,0,0,10,-3,"2015-04-01_SAS_at_ORL","SAS"
"Tiago Splitter",TRUE,"20:51",3,8,0.375,0,0,NA,2,2,1,4,3,7,2,0,0,1,1,8,4,"2015-04-01_SAS_at_ORL","SAS"
"Danny Green",TRUE,"15:02",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,0,0,0,1,1,3,1,"2015-04-01_SAS_at_ORL","SAS"
"Tim Duncan",TRUE,"12:17",2,5,0.4,0,0,NA,2,4,0.5,0,3,3,0,0,1,1,0,6,-4,"2015-04-01_SAS_at_ORL","SAS"
"Marco Belinelli",FALSE,"30:23",4,12,0.333,3,7,0.429,1,2,0.5,0,4,4,3,1,0,2,0,12,9,"2015-04-01_SAS_at_ORL","SAS"
"Cory Joseph",FALSE,"26:00",4,8,0.5,0,1,0,0,0,NA,0,7,7,2,0,0,1,3,8,9,"2015-04-01_SAS_at_ORL","SAS"
"Aron Baynes",FALSE,"23:58",5,10,0.5,0,0,NA,8,8,1,2,3,5,0,0,1,2,1,18,18,"2015-04-01_SAS_at_ORL","SAS"
"Boris Diaw",FALSE,"23:40",4,9,0.444,2,5,0.4,1,1,1,1,3,4,4,2,1,1,0,11,37,"2015-04-01_SAS_at_ORL","SAS"
"Manu Ginobili",FALSE,"17:41",4,7,0.571,3,5,0.6,2,2,1,0,3,3,3,2,0,1,1,13,27,"2015-04-01_SAS_at_ORL","SAS"
"Patty Mills",FALSE,"12:00",1,4,0.25,1,4,0.25,0,0,NA,1,2,3,1,1,0,0,0,3,-10,"2015-04-01_SAS_at_ORL","SAS"
"Matt Bonner",FALSE,"9:29",1,2,0.5,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,2,-18,"2015-04-01_SAS_at_ORL","SAS"
"Jeff Ayres",FALSE,"5:45",1,4,0.25,0,0,NA,0,0,NA,1,2,3,0,0,0,0,1,2,-13,"2015-04-01_SAS_at_ORL","SAS"
"Tony Parker",TRUE,"24:58",2,4,0.5,0,0,NA,0,0,NA,0,0,0,9,1,0,1,1,4,24,"2015-04-03_DEN_at_SAS","SAS"
"Kawhi Leonard",TRUE,"21:36",9,13,0.692,2,4,0.5,0,0,NA,0,2,2,4,1,1,1,3,20,27,"2015-04-03_DEN_at_SAS","SAS"
"Danny Green",TRUE,"20:15",7,9,0.778,6,6,1,1,1,1,0,1,1,1,1,1,2,1,21,18,"2015-04-03_DEN_at_SAS","SAS"
"Tim Duncan",TRUE,"19:56",1,1,1,0,0,NA,2,2,1,0,7,7,4,0,2,2,1,4,20,"2015-04-03_DEN_at_SAS","SAS"
"Tiago Splitter",TRUE,"6:27",3,4,0.75,0,0,NA,1,1,1,2,0,2,0,0,0,0,0,7,12,"2015-04-03_DEN_at_SAS","SAS"
"Boris Diaw",FALSE,"25:37",5,11,0.455,1,4,0.25,2,2,1,1,3,4,2,1,1,2,0,13,12,"2015-04-03_DEN_at_SAS","SAS"
"Matt Bonner",FALSE,"21:57",1,3,0.333,1,3,0.333,0,0,NA,1,3,4,1,0,0,0,1,3,-1,"2015-04-03_DEN_at_SAS","SAS"
"Marco Belinelli",FALSE,"20:40",5,12,0.417,4,10,0.4,0,0,NA,2,4,6,0,0,0,1,2,14,8,"2015-04-03_DEN_at_SAS","SAS"
"Manu Ginobili",FALSE,"19:01",2,6,0.333,0,4,0,0,1,0,3,3,6,5,2,0,1,1,4,17,"2015-04-03_DEN_at_SAS","SAS"
"Aron Baynes",FALSE,"18:38",6,8,0.75,0,0,NA,6,6,1,2,2,4,0,1,2,1,2,18,12,"2015-04-03_DEN_at_SAS","SAS"
"Cory Joseph",FALSE,"17:06",3,4,0.75,0,0,NA,1,2,0.5,1,1,2,3,1,0,3,1,7,2,"2015-04-03_DEN_at_SAS","SAS"
"Patty Mills",FALSE,"14:23",1,7,0.143,0,3,0,0,0,NA,1,1,2,4,2,0,1,1,2,1,"2015-04-03_DEN_at_SAS","SAS"
"Jeff Ayres",FALSE,"9:26",2,3,0.667,0,0,NA,2,2,1,1,4,5,0,1,1,3,1,6,-2,"2015-04-03_DEN_at_SAS","SAS"
"Danny Green",TRUE,"28:43",7,10,0.7,4,6,0.667,0,0,NA,0,6,6,3,0,3,1,1,18,25,"2015-04-05_GSW_at_SAS","SAS"
"Kawhi Leonard",TRUE,"24:23",11,17,0.647,1,2,0.5,3,4,0.75,0,5,5,3,7,0,1,1,26,13,"2015-04-05_GSW_at_SAS","SAS"
"Matt Bonner",TRUE,"24:07",1,3,0.333,0,2,0,0,0,NA,0,4,4,1,0,0,0,1,2,8,"2015-04-05_GSW_at_SAS","SAS"
"Tim Duncan",TRUE,"24:05",6,7,0.857,0,0,NA,7,8,0.875,2,5,7,2,0,0,2,1,19,13,"2015-04-05_GSW_at_SAS","SAS"
"Tony Parker",TRUE,"23:15",4,9,0.444,0,1,0,0,0,NA,0,1,1,5,0,0,3,2,8,15,"2015-04-05_GSW_at_SAS","SAS"
"Boris Diaw",FALSE,"23:06",1,7,0.143,0,1,0,0,0,NA,0,5,5,3,0,0,1,0,2,4,"2015-04-05_GSW_at_SAS","SAS"
"Manu Ginobili",FALSE,"22:02",2,6,0.333,1,3,0.333,1,1,1,0,4,4,5,0,1,2,0,6,11,"2015-04-05_GSW_at_SAS","SAS"
"Marco Belinelli",FALSE,"20:54",2,6,0.333,1,4,0.25,0,0,NA,0,2,2,0,0,0,0,0,5,-4,"2015-04-05_GSW_at_SAS","SAS"
"Cory Joseph",FALSE,"17:57",4,6,0.667,0,0,NA,1,2,0.5,1,5,6,0,0,0,1,1,9,5,"2015-04-05_GSW_at_SAS","SAS"
"Aron Baynes",FALSE,"12:59",4,6,0.667,0,0,NA,0,0,NA,1,4,5,1,1,0,0,2,8,10,"2015-04-05_GSW_at_SAS","SAS"
"Patty Mills",FALSE,"6:48",1,3,0.333,0,1,0,0,0,NA,1,0,1,2,0,0,0,2,2,-5,"2015-04-05_GSW_at_SAS","SAS"
"Jeff Ayres",FALSE,"6:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,2,0,0,1,1,0,-11,"2015-04-05_GSW_at_SAS","SAS"
"Reggie Williams",FALSE,"4:53",1,3,0.333,0,1,0,0,0,NA,1,0,1,0,0,0,0,1,2,-9,"2015-04-05_GSW_at_SAS","SAS"
"Kawhi Leonard",TRUE,"24:09",10,15,0.667,4,4,1,2,2,1,0,2,2,2,3,1,3,3,26,17,"2015-04-07_SAS_at_OKC","SAS"
"Tim Duncan",TRUE,"23:29",5,9,0.556,0,0,NA,2,2,1,2,7,9,3,1,5,4,0,12,22,"2015-04-07_SAS_at_OKC","SAS"
"Aron Baynes",TRUE,"21:47",5,8,0.625,0,0,NA,0,0,NA,3,3,6,0,1,0,0,0,10,20,"2015-04-07_SAS_at_OKC","SAS"
"Danny Green",TRUE,"17:04",3,4,0.75,2,3,0.667,0,0,NA,0,3,3,1,0,0,0,4,8,7,"2015-04-07_SAS_at_OKC","SAS"
"Tony Parker",TRUE,"16:08",1,5,0.2,0,1,0,0,1,0,0,0,0,2,0,0,1,0,2,13,"2015-04-07_SAS_at_OKC","SAS"
"Boris Diaw",FALSE,"26:21",3,6,0.5,0,0,NA,0,0,NA,1,3,4,6,0,1,3,2,6,26,"2015-04-07_SAS_at_OKC","SAS"
"Marco Belinelli",FALSE,"25:13",6,12,0.5,0,3,0,0,0,NA,1,0,1,1,0,0,1,3,12,1,"2015-04-07_SAS_at_OKC","SAS"
"Patty Mills",FALSE,"20:09",4,11,0.364,1,6,0.167,1,2,0.5,0,2,2,3,1,0,2,1,10,-4,"2015-04-07_SAS_at_OKC","SAS"
"Manu Ginobili",FALSE,"17:54",4,8,0.5,2,4,0.5,0,0,NA,0,4,4,2,0,0,1,1,10,25,"2015-04-07_SAS_at_OKC","SAS"
"Cory Joseph",FALSE,"14:35",2,5,0.4,1,1,1,1,2,0.5,0,5,5,6,1,0,0,1,6,15,"2015-04-07_SAS_at_OKC","SAS"
"Jeff Ayres",FALSE,"12:00",1,1,1,0,0,NA,1,2,0.5,3,2,5,0,0,0,0,2,3,-6,"2015-04-07_SAS_at_OKC","SAS"
"Reggie Williams",FALSE,"11:01",3,4,0.75,0,1,0,2,2,1,2,1,3,1,0,0,0,2,8,-5,"2015-04-07_SAS_at_OKC","SAS"
"Matt Bonner",FALSE,"10:10",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,0,-6,"2015-04-07_SAS_at_OKC","SAS"
"Kawhi Leonard",TRUE,"34:46",9,15,0.6,0,3,0,2,2,1,1,2,3,2,4,0,2,2,20,13,"2015-04-08_HOU_at_SAS","SAS"
"Tim Duncan",TRUE,"27:37",2,5,0.4,0,0,NA,2,2,1,2,8,10,1,2,4,2,2,6,6,"2015-04-08_HOU_at_SAS","SAS"
"Danny Green",TRUE,"26:16",3,10,0.3,2,6,0.333,2,2,1,1,1,2,3,0,1,1,2,10,10,"2015-04-08_HOU_at_SAS","SAS"
"Tony Parker",TRUE,"25:36",13,18,0.722,0,0,NA,1,3,0.333,0,1,1,4,0,0,2,1,27,15,"2015-04-08_HOU_at_SAS","SAS"
"Aron Baynes",TRUE,"24:34",4,6,0.667,0,0,NA,0,0,NA,4,8,12,0,1,0,1,2,8,17,"2015-04-08_HOU_at_SAS","SAS"
"Boris Diaw",FALSE,"27:13",7,14,0.5,1,3,0.333,0,0,NA,2,7,9,2,0,1,0,1,15,20,"2015-04-08_HOU_at_SAS","SAS"
"Cory Joseph",FALSE,"21:44",2,5,0.4,0,0,NA,0,0,NA,1,1,2,5,2,0,0,0,4,16,"2015-04-08_HOU_at_SAS","SAS"
"Manu Ginobili",FALSE,"18:09",5,8,0.625,3,4,0.75,0,0,NA,0,2,2,2,1,0,1,2,13,8,"2015-04-08_HOU_at_SAS","SAS"
"Reggie Williams",FALSE,"10:12",1,4,0.25,1,3,0.333,0,0,NA,1,0,1,1,0,0,0,0,3,-14,"2015-04-08_HOU_at_SAS","SAS"
"Kyle Anderson",FALSE,"6:16",1,4,0.25,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,2,-7,"2015-04-08_HOU_at_SAS","SAS"
"Jeff Ayres",FALSE,"6:16",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,2,-7,"2015-04-08_HOU_at_SAS","SAS"
"Patty Mills",FALSE,"6:16",0,3,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,1,0,-7,"2015-04-08_HOU_at_SAS","SAS"
"Matt Bonner",FALSE,"5:05",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,-10,"2015-04-08_HOU_at_SAS","SAS"
"Kawhi Leonard",TRUE,"39:10",7,17,0.412,0,2,0,4,4,1,1,8,9,2,4,0,1,2,18,-2,"2015-04-10_SAS_at_HOU","SAS"
"Tim Duncan",TRUE,"34:10",12,15,0.8,0,0,NA,5,8,0.625,4,6,10,2,1,3,3,4,29,-3,"2015-04-10_SAS_at_HOU","SAS"
"Tony Parker",TRUE,"27:54",1,7,0.143,0,0,NA,0,0,NA,0,2,2,3,0,0,0,1,2,-12,"2015-04-10_SAS_at_HOU","SAS"
"Danny Green",TRUE,"24:02",0,7,0,0,5,0,0,0,NA,0,2,2,4,1,0,2,4,0,-5,"2015-04-10_SAS_at_HOU","SAS"
"Aron Baynes",TRUE,"18:12",5,6,0.833,0,0,NA,3,4,0.75,3,1,4,1,1,0,1,6,13,-16,"2015-04-10_SAS_at_HOU","SAS"
"Boris Diaw",FALSE,"25:45",4,13,0.308,0,1,0,2,2,1,3,2,5,4,0,0,0,5,10,5,"2015-04-10_SAS_at_HOU","SAS"
"Manu Ginobili",FALSE,"21:10",3,7,0.429,0,2,0,0,0,NA,0,2,2,4,2,0,4,4,6,14,"2015-04-10_SAS_at_HOU","SAS"
"Marco Belinelli",FALSE,"14:27",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,1,2,0,0,0,5,1,"2015-04-10_SAS_at_HOU","SAS"
"Patty Mills",FALSE,"11:28",4,4,1,3,3,1,3,4,0.75,0,1,1,2,1,0,3,5,14,5,"2015-04-10_SAS_at_HOU","SAS"
"Cory Joseph",FALSE,"8:38",1,1,1,0,0,NA,1,2,0.5,1,0,1,0,0,0,1,1,3,8,"2015-04-10_SAS_at_HOU","SAS"
"Jeff Ayres",FALSE,"8:21",2,3,0.667,0,0,NA,0,0,NA,1,2,3,0,0,0,0,2,4,9,"2015-04-10_SAS_at_HOU","SAS"
"Matt Bonner",FALSE,"6:43",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,1,"2015-04-10_SAS_at_HOU","SAS"
"Reggie Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_SAS_at_HOU","SAS"
"Kawhi Leonard",TRUE,"34:04",6,12,0.5,1,2,0.5,5,5,1,1,8,9,1,1,0,1,1,18,21,"2015-04-12_PHO_at_SAS","SAS"
"Danny Green",TRUE,"30:56",3,7,0.429,3,6,0.5,3,3,1,0,2,2,3,1,1,2,3,12,25,"2015-04-12_PHO_at_SAS","SAS"
"Tony Parker",TRUE,"26:10",5,10,0.5,0,1,0,0,0,NA,0,0,0,5,1,0,1,1,10,11,"2015-04-12_PHO_at_SAS","SAS"
"Tim Duncan",TRUE,"25:51",7,11,0.636,0,0,NA,8,9,0.889,3,7,10,4,2,2,1,1,22,19,"2015-04-12_PHO_at_SAS","SAS"
"Boris Diaw",TRUE,"24:17",2,5,0.4,0,0,NA,2,2,1,1,4,5,0,0,0,3,1,6,17,"2015-04-12_PHO_at_SAS","SAS"
"Marco Belinelli",FALSE,"23:51",4,8,0.5,2,5,0.4,3,3,1,0,4,4,1,0,0,2,1,13,8,"2015-04-12_PHO_at_SAS","SAS"
"Cory Joseph",FALSE,"19:26",5,7,0.714,1,3,0.333,2,2,1,0,4,4,4,0,0,1,3,13,8,"2015-04-12_PHO_at_SAS","SAS"
"Manu Ginobili",FALSE,"18:02",1,3,0.333,1,2,0.5,6,10,0.6,1,2,3,4,1,2,1,4,9,-9,"2015-04-12_PHO_at_SAS","SAS"
"Aron Baynes",FALSE,"16:44",2,2,1,0,0,NA,0,0,NA,0,2,2,0,0,1,0,3,4,2,"2015-04-12_PHO_at_SAS","SAS"
"Kyle Anderson",FALSE,"6:34",0,1,0,0,0,NA,0,0,NA,0,2,2,0,1,0,0,2,0,-4,"2015-04-12_PHO_at_SAS","SAS"
"Patty Mills",FALSE,"5:39",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-8,"2015-04-12_PHO_at_SAS","SAS"
"Reggie Williams",FALSE,"4:13",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2015-04-12_PHO_at_SAS","SAS"
"Jeff Ayres",FALSE,"4:13",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,2,1,0,-5,"2015-04-12_PHO_at_SAS","SAS"
"Kawhi Leonard",TRUE,"38:20",6,14,0.429,0,0,NA,2,2,1,2,8,10,3,0,1,1,4,14,-3,"2015-04-15_SAS_at_NOP","SAS"
"Tony Parker",TRUE,"35:02",11,17,0.647,0,0,NA,1,2,0.5,0,1,1,6,0,0,3,4,23,-11,"2015-04-15_SAS_at_NOP","SAS"
"Tim Duncan",TRUE,"33:26",6,9,0.667,0,0,NA,3,4,0.75,1,9,10,6,1,0,1,2,15,-2,"2015-04-15_SAS_at_NOP","SAS"
"Aron Baynes",TRUE,"25:38",4,6,0.667,0,0,NA,0,0,NA,1,5,6,2,0,0,0,3,8,-7,"2015-04-15_SAS_at_NOP","SAS"
"Danny Green",TRUE,"18:27",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,1,3,0,-3,"2015-04-15_SAS_at_NOP","SAS"
"Boris Diaw",FALSE,"34:08",10,14,0.714,0,1,0,0,0,NA,0,5,5,5,0,0,4,0,20,-6,"2015-04-15_SAS_at_NOP","SAS"
"Manu Ginobili",FALSE,"20:52",1,7,0.143,1,5,0.2,1,2,0.5,0,2,2,4,0,1,2,1,4,-5,"2015-04-15_SAS_at_NOP","SAS"
"Marco Belinelli",FALSE,"15:25",0,2,0,0,0,NA,2,2,1,0,0,0,0,1,0,0,0,2,-7,"2015-04-15_SAS_at_NOP","SAS"
"Patty Mills",FALSE,"10:32",6,8,0.75,2,4,0.5,1,1,1,0,0,0,3,0,0,1,3,15,13,"2015-04-15_SAS_at_NOP","SAS"
"Cory Joseph",FALSE,"7:26",0,1,0,0,0,NA,0,0,NA,0,1,1,2,0,1,2,0,0,-2,"2015-04-15_SAS_at_NOP","SAS"
"Kyle Anderson",FALSE,"0:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2015-04-15_SAS_at_NOP","SAS"
"Jeff Ayres",FALSE,"0:20",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,3,"2015-04-15_SAS_at_NOP","SAS"
"Reggie Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_SAS_at_NOP","SAS"
"Kawhi Leonard",TRUE,"33:02",7,12,0.583,1,2,0.5,3,6,0.5,2,4,6,3,4,0,4,3,18,-21,"2015-04-19_SAS_at_LAC","SAS"
"Tim Duncan",TRUE,"30:13",4,10,0.4,0,0,NA,3,5,0.6,4,7,11,4,1,2,1,4,11,0,"2015-04-19_SAS_at_LAC","SAS"
"Tony Parker",TRUE,"28:38",4,11,0.364,0,2,0,2,2,1,0,2,2,1,0,0,2,1,10,-12,"2015-04-19_SAS_at_LAC","SAS"
"Danny Green",TRUE,"21:31",2,11,0.182,1,7,0.143,1,2,0.5,2,1,3,2,1,0,2,0,6,-9,"2015-04-19_SAS_at_LAC","SAS"
"Tiago Splitter",TRUE,"9:57",2,5,0.4,0,0,NA,0,2,0,3,0,3,1,1,0,0,3,4,-10,"2015-04-19_SAS_at_LAC","SAS"
"Boris Diaw",FALSE,"28:18",2,12,0.167,0,5,0,1,2,0.5,2,4,6,5,0,1,1,2,5,-9,"2015-04-19_SAS_at_LAC","SAS"
"Aron Baynes",FALSE,"20:03",2,7,0.286,0,0,NA,1,1,1,2,3,5,1,0,0,1,3,5,-15,"2015-04-19_SAS_at_LAC","SAS"
"Manu Ginobili",FALSE,"19:14",3,10,0.3,2,6,0.333,2,4,0.5,1,6,7,6,2,0,1,2,10,-5,"2015-04-19_SAS_at_LAC","SAS"
"Marco Belinelli",FALSE,"18:45",4,7,0.571,3,6,0.5,0,0,NA,0,2,2,1,0,0,1,0,11,5,"2015-04-19_SAS_at_LAC","SAS"
"Cory Joseph",FALSE,"12:13",1,2,0.5,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,2,3,-18,"2015-04-19_SAS_at_LAC","SAS"
"Patty Mills",FALSE,"10:37",3,5,0.6,3,4,0.75,0,0,NA,1,1,2,1,0,0,1,2,9,15,"2015-04-19_SAS_at_LAC","SAS"
"Matt Bonner",FALSE,"4:13",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,2,"2015-04-19_SAS_at_LAC","SAS"
"Jeff Ayres",FALSE,"3:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-04-19_SAS_at_LAC","SAS"
"Tim Duncan",TRUE,"44:01",14,23,0.609,0,1,0,0,1,0,1,10,11,4,2,1,1,5,28,9,"2015-04-22_SAS_at_LAC","SAS"
"Kawhi Leonard",TRUE,"39:02",9,16,0.563,2,3,0.667,3,4,0.75,2,7,9,3,1,1,3,2,23,4,"2015-04-22_SAS_at_LAC","SAS"
"Tony Parker",TRUE,"29:49",0,6,0,0,0,NA,1,2,0.5,1,1,2,5,1,0,0,3,1,7,"2015-04-22_SAS_at_LAC","SAS"
"Danny Green",TRUE,"29:26",3,6,0.5,3,4,0.75,0,0,NA,0,1,1,2,0,1,0,3,9,10,"2015-04-22_SAS_at_LAC","SAS"
"Tiago Splitter",TRUE,"19:12",0,1,0,0,0,NA,2,4,0.5,2,5,7,2,0,0,2,1,2,-2,"2015-04-22_SAS_at_LAC","SAS"
"Boris Diaw",FALSE,"37:13",6,14,0.429,0,2,0,0,0,NA,2,7,9,6,2,1,0,4,12,-7,"2015-04-22_SAS_at_LAC","SAS"
"Manu Ginobili",FALSE,"22:03",2,6,0.333,0,3,0,5,6,0.833,0,2,2,3,0,1,2,6,9,-2,"2015-04-22_SAS_at_LAC","SAS"
"Patty Mills",FALSE,"19:05",5,9,0.556,2,5,0.4,6,6,1,1,2,3,1,1,0,0,4,18,5,"2015-04-22_SAS_at_LAC","SAS"
"Marco Belinelli",FALSE,"18:52",3,8,0.375,1,6,0.167,2,3,0.667,1,2,3,0,1,0,1,2,9,-8,"2015-04-22_SAS_at_LAC","SAS"
"Matt Bonner",FALSE,"5:17",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,8,"2015-04-22_SAS_at_LAC","SAS"
"Cory Joseph",FALSE,"0:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,-4,"2015-04-22_SAS_at_LAC","SAS"
"Aron Baynes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-22_SAS_at_LAC","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-22_SAS_at_LAC","SAS"
"Tim Duncan",TRUE,"30:39",2,6,0.333,0,0,NA,0,2,0,1,6,7,4,1,3,1,1,4,23,"2015-04-24_LAC_at_SAS","SAS"
"Danny Green",TRUE,"29:09",4,8,0.5,3,6,0.5,0,0,NA,1,5,6,2,3,0,1,1,11,33,"2015-04-24_LAC_at_SAS","SAS"
