"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_CHO_at_TOR","CHO"
"Mo Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_CHO_at_TOR","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_CHO_at_TOR","CHO"
"Al Jefferson",TRUE,"40:29",6,15,0.4,0,0,NA,2,3,0.667,2,8,10,2,2,4,2,4,14,5,"2014-10-29_MIL_at_CHO","CHO"
"Lance Stephenson",TRUE,"39:55",3,12,0.25,0,2,0,1,2,0.5,3,10,13,8,0,0,2,4,7,9,"2014-10-29_MIL_at_CHO","CHO"
"Kemba Walker",TRUE,"38:59",9,26,0.346,3,9,0.333,5,11,0.455,2,4,6,5,1,1,0,1,26,12,"2014-10-29_MIL_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"33:42",6,8,0.75,0,0,NA,5,6,0.833,3,5,8,3,0,3,1,4,17,1,"2014-10-29_MIL_at_CHO","CHO"
"Marvin Williams",TRUE,"33:11",8,12,0.667,3,6,0.5,0,0,NA,2,2,4,3,1,0,2,0,19,3,"2014-10-29_MIL_at_CHO","CHO"
"Gary Neal",FALSE,"23:34",2,11,0.182,0,3,0,2,2,1,0,4,4,2,1,0,0,0,6,3,"2014-10-29_MIL_at_CHO","CHO"
"Cody Zeller",FALSE,"19:49",3,6,0.5,0,0,NA,5,5,1,1,1,2,0,1,0,2,3,11,-1,"2014-10-29_MIL_at_CHO","CHO"
"Brian Roberts",FALSE,"14:01",2,4,0.5,0,1,0,0,0,NA,0,0,0,3,1,0,0,1,4,-10,"2014-10-29_MIL_at_CHO","CHO"
"Jason Maxiell",FALSE,"12:31",2,5,0.4,0,0,NA,0,0,NA,1,1,2,0,0,1,0,2,4,-3,"2014-10-29_MIL_at_CHO","CHO"
"Gerald Henderson",FALSE,"8:49",0,2,0,0,0,NA,0,0,NA,1,0,1,1,1,0,1,1,0,-9,"2014-10-29_MIL_at_CHO","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_MIL_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_MIL_at_CHO","CHO"
"Bismack Biyombo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_MIL_at_CHO","CHO"
"Al Jefferson",TRUE,"37:38",8,19,0.421,0,0,NA,3,4,0.75,3,3,6,2,1,4,2,3,19,5,"2014-11-01_MEM_at_CHO","CHO"
"Kemba Walker",TRUE,"30:57",1,11,0.091,1,5,0.2,2,3,0.667,0,3,3,4,2,0,2,1,5,2,"2014-11-01_MEM_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"28:01",2,4,0.5,0,0,NA,7,10,0.7,1,11,12,1,0,0,1,1,11,-4,"2014-11-01_MEM_at_CHO","CHO"
"Lance Stephenson",TRUE,"26:36",1,6,0.167,0,1,0,0,0,NA,1,7,8,4,1,0,3,1,2,-2,"2014-11-01_MEM_at_CHO","CHO"
"Marvin Williams",TRUE,"24:34",1,3,0.333,1,3,0.333,0,0,NA,0,3,3,2,0,0,2,5,3,-11,"2014-11-01_MEM_at_CHO","CHO"
"Gary Neal",FALSE,"24:19",4,10,0.4,1,3,0.333,1,1,1,0,4,4,1,2,0,2,3,10,1,"2014-11-01_MEM_at_CHO","CHO"
"Cody Zeller",FALSE,"23:28",3,7,0.429,0,0,NA,0,0,NA,0,4,4,0,1,0,3,0,6,9,"2014-11-01_MEM_at_CHO","CHO"
"Gerald Henderson",FALSE,"17:04",4,7,0.571,0,0,NA,0,0,NA,0,3,3,0,1,0,1,0,8,1,"2014-11-01_MEM_at_CHO","CHO"
"Brian Roberts",FALSE,"17:03",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,3,2,0,1,0,5,-4,"2014-11-01_MEM_at_CHO","CHO"
"Jason Maxiell",FALSE,"10:20",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,3,2,0,-7,"2014-11-01_MEM_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-01_MEM_at_CHO","CHO"
"Bismack Biyombo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-01_MEM_at_CHO","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-01_MEM_at_CHO","CHO"
"Lance Stephenson",TRUE,"37:40",4,9,0.444,0,1,0,6,7,0.857,2,7,9,8,3,0,4,3,14,-5,"2014-11-02_CHO_at_NYK","CHO"
"Al Jefferson",TRUE,"33:29",9,17,0.529,0,0,NA,3,8,0.375,1,3,4,1,0,0,3,1,21,-8,"2014-11-02_CHO_at_NYK","CHO"
"Kemba Walker",TRUE,"30:18",5,9,0.556,2,4,0.5,4,4,1,0,3,3,1,0,0,1,2,16,2,"2014-11-02_CHO_at_NYK","CHO"
"Marvin Williams",TRUE,"27:14",2,5,0.4,1,4,0.25,0,0,NA,1,4,5,0,1,0,2,0,5,-16,"2014-11-02_CHO_at_NYK","CHO"
"Michael Kidd-Gilchrist",TRUE,"9:34",3,4,0.75,0,0,NA,0,2,0,0,3,3,0,1,1,0,0,6,-9,"2014-11-02_CHO_at_NYK","CHO"
"Gary Neal",FALSE,"31:06",5,10,0.5,3,3,1,4,4,1,1,2,3,3,0,0,0,2,17,13,"2014-11-02_CHO_at_NYK","CHO"
"Cody Zeller",FALSE,"20:46",3,6,0.5,0,0,NA,0,0,NA,1,4,5,3,0,1,1,1,6,13,"2014-11-02_CHO_at_NYK","CHO"
"Brian Roberts",FALSE,"17:42",1,4,0.25,0,1,0,0,0,NA,0,2,2,4,2,0,1,1,2,-5,"2014-11-02_CHO_at_NYK","CHO"
"Gerald Henderson",FALSE,"17:40",0,5,0,0,2,0,4,4,1,1,1,2,0,0,0,0,2,4,-5,"2014-11-02_CHO_at_NYK","CHO"
"Jason Maxiell",FALSE,"14:31",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,4,2,5,"2014-11-02_CHO_at_NYK","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-02_CHO_at_NYK","CHO"
"Bismack Biyombo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-02_CHO_at_NYK","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-02_CHO_at_NYK","CHO"
"Al Jefferson",TRUE,"31:46",8,17,0.471,0,0,NA,4,4,1,2,3,5,2,1,0,0,2,20,-14,"2014-11-04_CHO_at_NOP","CHO"
"Gerald Henderson",TRUE,"31:44",2,4,0.5,0,1,0,2,2,1,0,2,2,1,2,0,0,4,6,-6,"2014-11-04_CHO_at_NOP","CHO"
"Marvin Williams",TRUE,"27:25",4,9,0.444,1,5,0.2,0,0,NA,2,3,5,3,1,0,0,2,9,-11,"2014-11-04_CHO_at_NOP","CHO"
"Kemba Walker",TRUE,"27:20",4,13,0.308,3,8,0.375,0,0,NA,0,2,2,3,1,0,1,2,11,-15,"2014-11-04_CHO_at_NOP","CHO"
"Lance Stephenson",TRUE,"23:07",1,6,0.167,0,0,NA,0,0,NA,2,5,7,4,0,0,5,0,2,-16,"2014-11-04_CHO_at_NOP","CHO"
"Gary Neal",FALSE,"27:11",9,15,0.6,2,4,0.5,1,1,1,0,6,6,2,1,0,3,1,21,12,"2014-11-04_CHO_at_NOP","CHO"
"Cody Zeller",FALSE,"23:04",4,5,0.8,0,0,NA,1,2,0.5,0,5,5,2,0,1,0,1,9,-1,"2014-11-04_CHO_at_NOP","CHO"
"Brian Roberts",FALSE,"20:40",1,5,0.2,0,2,0,2,2,1,0,0,0,6,0,0,1,1,4,6,"2014-11-04_CHO_at_NOP","CHO"
"P.J. Hairston",FALSE,"13:58",2,3,0.667,0,1,0,0,0,NA,0,1,1,0,0,0,1,1,4,-8,"2014-11-04_CHO_at_NOP","CHO"
"Jason Maxiell",FALSE,"13:45",2,3,0.667,0,0,NA,1,2,0.5,0,1,1,0,0,0,1,1,5,8,"2014-11-04_CHO_at_NOP","CHO"
"Bismack Biyombo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_CHO_at_NOP","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_CHO_at_NOP","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_CHO_at_NOP","CHO"
"Lance Stephenson",TRUE,"36:04",3,12,0.25,0,1,0,2,4,0.5,3,10,13,4,0,1,3,4,8,0,"2014-11-05_MIA_at_CHO","CHO"
"Kemba Walker",TRUE,"34:14",5,6,0.833,2,2,1,6,6,1,0,4,4,7,2,0,1,4,18,12,"2014-11-05_MIA_at_CHO","CHO"
"Al Jefferson",TRUE,"31:37",13,25,0.52,0,0,NA,2,5,0.4,5,5,10,1,0,3,1,1,28,0,"2014-11-05_MIA_at_CHO","CHO"
"Marvin Williams",TRUE,"29:59",3,6,0.5,0,1,0,0,0,NA,1,4,5,1,0,0,3,2,6,-9,"2014-11-05_MIA_at_CHO","CHO"
"Gerald Henderson",TRUE,"18:22",2,4,0.5,0,1,0,0,0,NA,0,3,3,3,1,0,0,1,4,1,"2014-11-05_MIA_at_CHO","CHO"
"Gary Neal",FALSE,"25:17",1,7,0.143,1,3,0.333,1,2,0.5,1,2,3,2,0,0,2,3,4,-10,"2014-11-05_MIA_at_CHO","CHO"
"Cody Zeller",FALSE,"18:23",4,6,0.667,0,0,NA,5,6,0.833,3,5,8,1,0,1,2,5,13,17,"2014-11-05_MIA_at_CHO","CHO"
"P.J. Hairston",FALSE,"16:17",2,9,0.222,2,8,0.25,1,2,0.5,0,2,2,2,0,3,0,1,7,23,"2014-11-05_MIA_at_CHO","CHO"
"Jason Maxiell",FALSE,"16:01",2,5,0.4,0,0,NA,0,0,NA,0,1,1,0,1,1,0,2,4,6,"2014-11-05_MIA_at_CHO","CHO"
"Brian Roberts",FALSE,"13:46",0,2,0,0,2,0,4,4,1,0,0,0,2,0,0,0,1,4,-5,"2014-11-05_MIA_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_MIA_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_MIA_at_CHO","CHO"
"Bismack Biyombo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_MIA_at_CHO","CHO"
"Lance Stephenson",TRUE,"47:11",7,15,0.467,1,3,0.333,2,2,1,2,11,13,4,0,0,4,3,17,10,"2014-11-07_ATL_at_CHO","CHO"
"Kemba Walker",TRUE,"43:14",6,16,0.375,0,4,0,3,4,0.75,1,8,9,10,3,2,2,4,15,-6,"2014-11-07_ATL_at_CHO","CHO"
"Al Jefferson",TRUE,"41:06",15,24,0.625,0,0,NA,4,8,0.5,3,6,9,3,1,2,1,3,34,12,"2014-11-07_ATL_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"24:10",4,6,0.667,0,0,NA,2,3,0.667,2,2,4,2,0,1,3,3,10,-6,"2014-11-07_ATL_at_CHO","CHO"
"Marvin Williams",TRUE,"23:34",2,7,0.286,1,4,0.25,0,0,NA,0,2,2,1,1,0,1,3,5,-7,"2014-11-07_ATL_at_CHO","CHO"
"Cody Zeller",FALSE,"35:26",5,8,0.625,0,0,NA,0,0,NA,1,4,5,2,1,2,3,5,10,5,"2014-11-07_ATL_at_CHO","CHO"
"Gary Neal",FALSE,"32:25",6,11,0.545,3,5,0.6,8,9,0.889,1,3,4,2,0,0,1,2,23,5,"2014-11-07_ATL_at_CHO","CHO"
"Jason Maxiell",FALSE,"15:53",2,2,1,0,0,NA,0,0,NA,0,2,2,0,0,0,1,3,4,-1,"2014-11-07_ATL_at_CHO","CHO"
"Brian Roberts",FALSE,"14:46",0,4,0,0,1,0,0,0,NA,0,0,0,5,0,0,1,2,0,9,"2014-11-07_ATL_at_CHO","CHO"
"P.J. Hairston",FALSE,"12:17",1,4,0.25,1,4,0.25,1,1,1,1,2,3,2,0,0,2,2,4,-6,"2014-11-07_ATL_at_CHO","CHO"
"Bismack Biyombo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-07_ATL_at_CHO","CHO"
"Gerald Henderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-07_ATL_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-07_ATL_at_CHO","CHO"
"Lance Stephenson",TRUE,"34:55",3,12,0.25,0,4,0,0,0,NA,2,9,11,5,0,0,2,1,6,-10,"2014-11-09_CHO_at_LAL","CHO"
"Kemba Walker",TRUE,"34:00",7,11,0.636,0,0,NA,3,5,0.6,1,2,3,4,2,0,1,1,17,-11,"2014-11-09_CHO_at_LAL","CHO"
"Al Jefferson",TRUE,"33:47",10,23,0.435,0,0,NA,3,6,0.5,3,4,7,1,1,0,2,3,23,-21,"2014-11-09_CHO_at_LAL","CHO"
"Marvin Williams",TRUE,"29:18",4,6,0.667,3,5,0.6,0,0,NA,2,3,5,0,1,0,0,3,11,-5,"2014-11-09_CHO_at_LAL","CHO"
"Michael Kidd-Gilchrist",TRUE,"24:13",1,4,0.25,0,0,NA,1,2,0.5,0,1,1,1,0,0,1,2,3,-17,"2014-11-09_CHO_at_LAL","CHO"
"Gary Neal",FALSE,"24:18",4,9,0.444,0,2,0,6,8,0.75,0,1,1,1,0,0,1,0,14,-5,"2014-11-09_CHO_at_LAL","CHO"
"Cody Zeller",FALSE,"18:42",2,5,0.4,0,0,NA,4,4,1,2,3,5,0,0,0,2,3,8,-10,"2014-11-09_CHO_at_LAL","CHO"
"Jason Maxiell",FALSE,"11:32",2,3,0.667,0,0,NA,0,0,NA,1,1,2,0,1,0,0,1,4,6,"2014-11-09_CHO_at_LAL","CHO"
"Brian Roberts",FALSE,"11:19",0,3,0,0,2,0,0,0,NA,0,1,1,2,0,0,0,1,0,-4,"2014-11-09_CHO_at_LAL","CHO"
"P.J. Hairston",FALSE,"9:53",1,2,0.5,0,1,0,0,0,NA,1,2,3,1,0,0,1,1,2,2,"2014-11-09_CHO_at_LAL","CHO"
"Jannero Pargo",FALSE,"2:41",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,2,2,0,"2014-11-09_CHO_at_LAL","CHO"
"Gerald Henderson",FALSE,"2:41",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2014-11-09_CHO_at_LAL","CHO"
"Bismack Biyombo",FALSE,"2:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2014-11-09_CHO_at_LAL","CHO"
"Lance Stephenson",TRUE,"37:46",5,10,0.5,2,4,0.5,2,4,0.5,0,14,14,3,1,0,2,2,14,10,"2014-11-11_CHO_at_POR","CHO"
"Kemba Walker",TRUE,"35:57",6,16,0.375,1,4,0.25,3,4,0.75,0,4,4,3,2,0,2,1,16,-3,"2014-11-11_CHO_at_POR","CHO"
"Al Jefferson",TRUE,"35:29",9,18,0.5,0,0,NA,4,4,1,0,2,2,1,0,0,2,1,22,-2,"2014-11-11_CHO_at_POR","CHO"
"Marvin Williams",TRUE,"20:45",0,2,0,0,1,0,0,0,NA,0,1,1,3,0,1,0,1,0,8,"2014-11-11_CHO_at_POR","CHO"
"Michael Kidd-Gilchrist",TRUE,"20:16",4,6,0.667,0,0,NA,4,4,1,1,4,5,1,0,0,0,3,12,-7,"2014-11-11_CHO_at_POR","CHO"
"Cody Zeller",FALSE,"27:22",2,4,0.5,0,0,NA,3,4,0.75,3,5,8,1,0,1,2,3,7,-10,"2014-11-11_CHO_at_POR","CHO"
"Gary Neal",FALSE,"24:24",3,7,0.429,0,2,0,3,3,1,0,2,2,3,1,0,1,1,9,-18,"2014-11-11_CHO_at_POR","CHO"
"P.J. Hairston",FALSE,"13:46",2,4,0.5,2,3,0.667,2,2,1,0,0,0,1,1,0,0,2,8,9,"2014-11-11_CHO_at_POR","CHO"
"Jason Maxiell",FALSE,"12:11",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,1,1,1,0,2,"2014-11-11_CHO_at_POR","CHO"
"Brian Roberts",FALSE,"12:03",4,7,0.571,2,2,1,2,2,1,1,0,1,0,0,0,3,1,12,1,"2014-11-11_CHO_at_POR","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-11_CHO_at_POR","CHO"
"Gerald Henderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-11_CHO_at_POR","CHO"
"Bismack Biyombo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-11_CHO_at_POR","CHO"
"Lance Stephenson",TRUE,"38:17",5,12,0.417,0,2,0,3,3,1,1,7,8,7,2,0,0,0,13,12,"2014-11-14_CHO_at_PHO","CHO"
"Al Jefferson",TRUE,"32:39",7,16,0.438,0,0,NA,0,0,NA,2,6,8,2,0,1,0,2,14,4,"2014-11-14_CHO_at_PHO","CHO"
"Kemba Walker",TRUE,"32:31",8,16,0.5,0,2,0,3,3,1,2,3,5,4,1,1,3,0,19,-2,"2014-11-14_CHO_at_PHO","CHO"
"Marvin Williams",TRUE,"23:13",2,3,0.667,1,1,1,0,0,NA,0,2,2,0,1,0,0,0,5,0,"2014-11-14_CHO_at_PHO","CHO"
"P.J. Hairston",TRUE,"17:15",3,8,0.375,2,4,0.5,1,1,1,1,1,2,0,0,0,0,3,9,1,"2014-11-14_CHO_at_PHO","CHO"
"Cody Zeller",FALSE,"25:49",3,7,0.429,0,0,NA,2,2,1,2,3,5,2,0,0,1,1,8,8,"2014-11-14_CHO_at_PHO","CHO"
"Gary Neal",FALSE,"25:15",4,13,0.308,2,3,0.667,4,4,1,1,2,3,3,1,0,1,4,14,11,"2014-11-14_CHO_at_PHO","CHO"
"Brian Roberts",FALSE,"15:29",3,8,0.375,1,2,0.5,0,0,NA,0,2,2,1,0,0,0,1,7,10,"2014-11-14_CHO_at_PHO","CHO"
"Gerald Henderson",FALSE,"15:13",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,0,0,1,1,0,3,-8,"2014-11-14_CHO_at_PHO","CHO"
"Bismack Biyombo",FALSE,"14:19",3,4,0.75,0,0,NA,5,6,0.833,5,5,10,2,0,0,1,4,11,4,"2014-11-14_CHO_at_PHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-14_CHO_at_PHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-14_CHO_at_PHO","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-14_CHO_at_PHO","CHO"
"Kemba Walker",TRUE,"27:25",3,14,0.214,0,2,0,2,5,0.4,0,3,3,5,1,0,1,1,8,-19,"2014-11-15_CHO_at_GSW","CHO"
"Lance Stephenson",TRUE,"25:04",7,10,0.7,2,2,1,0,0,NA,0,0,0,4,1,0,4,3,16,-12,"2014-11-15_CHO_at_GSW","CHO"
"Al Jefferson",TRUE,"23:36",8,14,0.571,0,0,NA,3,5,0.6,2,4,6,1,0,0,2,4,19,-21,"2014-11-15_CHO_at_GSW","CHO"
"P.J. Hairston",TRUE,"17:47",1,2,0.5,1,1,1,0,0,NA,0,0,0,1,0,0,1,0,3,-18,"2014-11-15_CHO_at_GSW","CHO"
"Marvin Williams",TRUE,"14:55",0,3,0,0,2,0,0,0,NA,0,3,3,0,0,0,1,0,0,-17,"2014-11-15_CHO_at_GSW","CHO"
"Gerald Henderson",FALSE,"27:44",2,8,0.25,1,2,0.5,0,0,NA,1,5,6,1,2,0,2,1,5,-7,"2014-11-15_CHO_at_GSW","CHO"
"Brian Roberts",FALSE,"20:35",6,12,0.5,2,4,0.5,3,3,1,1,2,3,2,0,0,0,0,17,-6,"2014-11-15_CHO_at_GSW","CHO"
"Cody Zeller",FALSE,"19:01",1,5,0.2,0,0,NA,3,7,0.429,4,6,10,0,0,0,0,1,5,-6,"2014-11-15_CHO_at_GSW","CHO"
"Bismack Biyombo",FALSE,"18:27",0,0,NA,0,0,NA,3,4,0.75,1,3,4,0,0,2,1,2,3,-11,"2014-11-15_CHO_at_GSW","CHO"
"Jannero Pargo",FALSE,"14:51",3,8,0.375,1,4,0.25,0,0,NA,0,1,1,0,0,0,0,0,7,0,"2014-11-15_CHO_at_GSW","CHO"
"Jason Maxiell",FALSE,"14:04",0,2,0,0,0,NA,0,2,0,1,1,2,0,0,0,0,1,0,-2,"2014-11-15_CHO_at_GSW","CHO"
"Gary Neal",FALSE,"10:34",1,5,0.2,0,0,NA,2,2,1,0,3,3,0,0,0,0,0,4,-13,"2014-11-15_CHO_at_GSW","CHO"
"Noah Vonleh",FALSE,"5:57",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,7,"2014-11-15_CHO_at_GSW","CHO"
"Gerald Henderson",TRUE,"37:20",8,14,0.571,1,2,0.5,1,1,1,1,4,5,3,0,0,1,2,18,-14,"2014-11-17_DAL_at_CHO","CHO"
"Lance Stephenson",TRUE,"30:01",3,7,0.429,0,0,NA,0,2,0,1,5,6,7,0,0,1,2,6,-19,"2014-11-17_DAL_at_CHO","CHO"
"Kemba Walker",TRUE,"29:34",3,8,0.375,1,3,0.333,4,4,1,0,3,3,4,0,0,1,1,11,-18,"2014-11-17_DAL_at_CHO","CHO"
"Al Jefferson",TRUE,"25:16",3,12,0.25,0,0,NA,0,0,NA,0,5,5,5,0,0,3,1,6,-15,"2014-11-17_DAL_at_CHO","CHO"
"Marvin Williams",TRUE,"19:26",3,6,0.5,2,3,0.667,0,0,NA,0,1,1,1,0,0,1,3,8,-20,"2014-11-17_DAL_at_CHO","CHO"
"Cody Zeller",FALSE,"22:04",2,3,0.667,0,0,NA,0,2,0,0,2,2,0,0,1,1,2,4,-7,"2014-11-17_DAL_at_CHO","CHO"
"Brian Roberts",FALSE,"19:17",0,4,0,0,2,0,0,0,NA,0,1,1,2,1,0,3,0,0,-10,"2014-11-17_DAL_at_CHO","CHO"
"Jannero Pargo",FALSE,"18:01",4,10,0.4,3,7,0.429,0,0,NA,0,0,0,0,0,0,0,2,11,-6,"2014-11-17_DAL_at_CHO","CHO"
"Bismack Biyombo",FALSE,"16:14",2,6,0.333,0,0,NA,0,2,0,5,3,8,0,0,2,0,0,4,-12,"2014-11-17_DAL_at_CHO","CHO"
"P.J. Hairston",FALSE,"9:47",2,5,0.4,2,4,0.5,0,0,NA,0,0,0,0,0,0,0,3,6,-14,"2014-11-17_DAL_at_CHO","CHO"
"Noah Vonleh",FALSE,"6:30",2,4,0.5,1,1,1,1,2,0.5,0,2,2,0,0,0,0,1,6,0,"2014-11-17_DAL_at_CHO","CHO"
"Jason Maxiell",FALSE,"6:30",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,0,"2014-11-17_DAL_at_CHO","CHO"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-17_DAL_at_CHO","CHO"
"Kemba Walker",TRUE,"42:37",5,15,0.333,2,4,0.5,0,1,0,0,3,3,7,2,0,2,3,12,-1,"2014-11-19_CHO_at_IND","CHO"
"Lance Stephenson",TRUE,"39:20",4,12,0.333,0,2,0,2,4,0.5,1,7,8,7,0,2,2,2,10,-11,"2014-11-19_CHO_at_IND","CHO"
"Al Jefferson",TRUE,"34:36",12,22,0.545,0,0,NA,4,4,1,2,6,8,2,1,1,0,4,28,-8,"2014-11-19_CHO_at_IND","CHO"
"Gerald Henderson",TRUE,"23:35",0,6,0,0,2,0,0,0,NA,0,2,2,1,0,0,1,1,0,-6,"2014-11-19_CHO_at_IND","CHO"
"Marvin Williams",TRUE,"22:38",3,8,0.375,2,3,0.667,0,0,NA,0,3,3,0,1,0,0,3,8,3,"2014-11-19_CHO_at_IND","CHO"
"Brian Roberts",FALSE,"29:48",4,7,0.571,1,3,0.333,0,0,NA,1,1,2,1,1,1,0,0,9,3,"2014-11-19_CHO_at_IND","CHO"
"Cody Zeller",FALSE,"20:47",3,6,0.5,0,0,NA,1,3,0.333,1,1,2,0,1,0,0,4,7,7,"2014-11-19_CHO_at_IND","CHO"
"Jason Maxiell",FALSE,"13:32",4,6,0.667,0,0,NA,0,0,NA,4,2,6,0,0,1,0,1,8,-5,"2014-11-19_CHO_at_IND","CHO"
"Bismack Biyombo",FALSE,"13:06",2,4,0.5,0,0,NA,0,0,NA,3,4,7,0,0,1,0,3,4,8,"2014-11-19_CHO_at_IND","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_CHO_at_IND","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_CHO_at_IND","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_CHO_at_IND","CHO"
