"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ray McCallum",TRUE,"29:51",6,12,0.5,0,0,NA,0,1,0,2,5,7,4,3,1,1,1,12,-10,"2015-03-04_SAC_at_SAS","SAC"
"Rudy Gay",TRUE,"26:48",4,16,0.25,0,1,0,2,4,0.5,1,4,5,3,1,0,1,1,10,-24,"2015-03-04_SAC_at_SAS","SAC"
"Jason Thompson",TRUE,"25:43",3,8,0.375,0,0,NA,0,0,NA,1,6,7,0,2,0,2,2,6,-21,"2015-03-04_SAC_at_SAS","SAC"
"DeMarcus Cousins",TRUE,"22:03",5,12,0.417,0,0,NA,4,7,0.571,1,2,3,0,3,2,5,4,14,-7,"2015-03-04_SAC_at_SAS","SAC"
"Omri Casspi",FALSE,"20:52",2,6,0.333,0,0,NA,1,2,0.5,0,2,2,0,0,0,1,0,5,-22,"2015-03-04_SAC_at_SAS","SAC"
"Derrick Williams",FALSE,"18:52",1,4,0.25,1,1,1,8,8,1,0,1,1,0,0,0,1,2,11,-15,"2015-03-04_SAC_at_SAS","SAC"
"Nik Stauskas",FALSE,"18:34",3,6,0.5,1,3,0.333,0,0,NA,0,0,0,1,0,0,0,1,7,-10,"2015-03-04_SAC_at_SAS","SAC"
"Andre Miller",FALSE,"18:09",1,3,0.333,0,1,0,2,2,1,0,3,3,4,1,0,2,0,4,-17,"2015-03-04_SAC_at_SAS","SAC"
"Ryan Hollins",FALSE,"13:21",1,3,0.333,0,0,NA,3,4,0.75,1,4,5,1,1,0,1,1,5,-5,"2015-03-04_SAC_at_SAS","SAC"
"Carl Landry",FALSE,"6:44",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,8,"2015-03-04_SAC_at_SAS","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_SAC_at_SAS","SAC"
"Rudy Gay",TRUE,"41:56",16,26,0.615,3,6,0.5,4,5,0.8,5,3,8,3,3,2,5,2,39,-5,"2015-03-06_SAC_at_ORL","SAC"
"DeMarcus Cousins",TRUE,"38:35",9,18,0.5,0,0,NA,11,14,0.786,4,8,12,2,0,3,1,2,29,-8,"2015-03-06_SAC_at_ORL","SAC"
"Ray McCallum",TRUE,"32:05",4,10,0.4,1,5,0.2,4,6,0.667,2,0,2,2,0,0,2,2,13,-13,"2015-03-06_SAC_at_ORL","SAC"
"Jason Thompson",TRUE,"24:25",2,3,0.667,0,0,NA,1,2,0.5,2,3,5,0,0,0,1,1,5,-1,"2015-03-06_SAC_at_ORL","SAC"
"Ben McLemore",TRUE,"20:59",0,5,0,0,3,0,0,0,NA,1,3,4,2,0,0,1,1,0,-11,"2015-03-06_SAC_at_ORL","SAC"
"Omri Casspi",FALSE,"26:04",2,8,0.25,1,2,0.5,7,9,0.778,2,2,4,1,1,1,0,3,12,6,"2015-03-06_SAC_at_ORL","SAC"
"Andre Miller",FALSE,"23:16",1,8,0.125,1,4,0.25,0,0,NA,2,3,5,8,2,0,3,5,3,6,"2015-03-06_SAC_at_ORL","SAC"
"Nik Stauskas",FALSE,"14:25",2,3,0.667,2,3,0.667,1,2,0.5,0,0,0,0,0,0,0,0,7,3,"2015-03-06_SAC_at_ORL","SAC"
"Derrick Williams",FALSE,"13:00",2,4,0.5,2,4,0.5,0,0,NA,1,1,2,0,0,0,1,0,6,-5,"2015-03-06_SAC_at_ORL","SAC"
"Reggie Evans",FALSE,"5:15",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,3,"2015-03-06_SAC_at_ORL","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_SAC_at_ORL","SAC"
"Carl Landry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_SAC_at_ORL","SAC"
"Rudy Gay",TRUE,"46:08",12,24,0.5,3,8,0.375,0,2,0,3,5,8,5,1,2,3,4,27,-9,"2015-03-07_SAC_at_MIA","SAC"
"Ben McLemore",TRUE,"44:41",7,16,0.438,3,8,0.375,3,4,0.75,0,4,4,0,2,1,2,5,20,4,"2015-03-07_SAC_at_MIA","SAC"
"Ray McCallum",TRUE,"39:28",3,10,0.3,1,2,0.5,2,2,1,0,1,1,7,0,0,2,5,9,1,"2015-03-07_SAC_at_MIA","SAC"
"DeMarcus Cousins",TRUE,"34:52",10,17,0.588,0,0,NA,7,8,0.875,6,11,17,3,2,1,5,6,27,-6,"2015-03-07_SAC_at_MIA","SAC"
"Jason Thompson",TRUE,"23:13",1,2,0.5,0,0,NA,2,2,1,2,1,3,1,1,0,1,3,4,2,"2015-03-07_SAC_at_MIA","SAC"
"Andre Miller",FALSE,"30:17",3,8,0.375,0,2,0,1,2,0.5,1,3,4,8,0,0,1,2,7,-10,"2015-03-07_SAC_at_MIA","SAC"
"Derrick Williams",FALSE,"18:16",3,7,0.429,2,3,0.667,2,2,1,0,2,2,0,1,0,2,0,10,-8,"2015-03-07_SAC_at_MIA","SAC"
"Omri Casspi",FALSE,"18:14",1,3,0.333,1,2,0.5,0,0,NA,0,7,7,2,0,0,2,2,3,-2,"2015-03-07_SAC_at_MIA","SAC"
"Reggie Evans",FALSE,"6:56",0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,3,"2015-03-07_SAC_at_MIA","SAC"
"Nik Stauskas",FALSE,"2:55",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,2,1,0,0,"2015-03-07_SAC_at_MIA","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_SAC_at_MIA","SAC"
"Carl Landry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_SAC_at_MIA","SAC"
"Rudy Gay",TRUE,"34:40",10,15,0.667,3,4,0.75,0,0,NA,2,2,4,1,0,1,4,0,23,-22,"2015-03-09_SAC_at_ATL","SAC"
"DeMarcus Cousins",TRUE,"32:23",3,9,0.333,0,0,NA,6,6,1,4,10,14,6,1,0,1,2,12,-22,"2015-03-09_SAC_at_ATL","SAC"
"Ray McCallum",TRUE,"29:19",6,10,0.6,1,2,0.5,2,2,1,2,1,3,5,2,0,3,2,15,-19,"2015-03-09_SAC_at_ATL","SAC"
"Ben McLemore",TRUE,"27:45",4,16,0.25,2,8,0.25,2,2,1,1,0,1,3,0,0,2,2,12,-11,"2015-03-09_SAC_at_ATL","SAC"
"Carl Landry",TRUE,"15:35",2,4,0.5,0,0,NA,2,2,1,2,1,3,0,1,0,0,2,6,-5,"2015-03-09_SAC_at_ATL","SAC"
"Andre Miller",FALSE,"22:29",2,3,0.667,0,1,0,2,2,1,1,1,2,3,2,0,2,0,6,-8,"2015-03-09_SAC_at_ATL","SAC"
"Omri Casspi",FALSE,"22:17",3,6,0.5,0,1,0,0,0,NA,0,3,3,2,0,0,2,1,6,-17,"2015-03-09_SAC_at_ATL","SAC"
"Nik Stauskas",FALSE,"20:45",4,5,0.8,2,2,1,0,0,NA,0,2,2,1,1,0,1,1,10,-8,"2015-03-09_SAC_at_ATL","SAC"
"Derrick Williams",FALSE,"19:10",2,4,0.5,0,2,0,2,2,1,0,2,2,0,1,0,0,0,6,-10,"2015-03-09_SAC_at_ATL","SAC"
"Jason Thompson",FALSE,"15:37",3,9,0.333,0,0,NA,3,4,0.75,4,2,6,0,2,1,1,2,9,-3,"2015-03-09_SAC_at_ATL","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_SAC_at_ATL","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_SAC_at_ATL","SAC"
"Ben McLemore",TRUE,"40:48",10,16,0.625,3,4,0.75,4,4,1,0,2,2,2,1,0,1,3,27,7,"2015-03-11_SAC_at_CHO","SAC"
"Rudy Gay",TRUE,"38:46",9,17,0.529,2,3,0.667,6,8,0.75,0,3,3,1,0,1,2,3,26,1,"2015-03-11_SAC_at_CHO","SAC"
"DeMarcus Cousins",TRUE,"34:04",8,17,0.471,0,2,0,4,5,0.8,0,14,14,1,2,0,4,4,20,-2,"2015-03-11_SAC_at_CHO","SAC"
"Ray McCallum",TRUE,"25:16",1,7,0.143,0,2,0,4,5,0.8,0,4,4,9,0,0,0,1,6,-7,"2015-03-11_SAC_at_CHO","SAC"
"Carl Landry",TRUE,"19:00",3,4,0.75,0,0,NA,4,4,1,2,1,3,1,0,0,0,1,10,1,"2015-03-11_SAC_at_CHO","SAC"
"Andre Miller",FALSE,"25:49",3,9,0.333,1,3,0.333,0,0,NA,1,1,2,7,0,0,4,2,7,10,"2015-03-11_SAC_at_CHO","SAC"
"Derrick Williams",FALSE,"23:27",1,5,0.2,1,5,0.2,0,0,NA,0,1,1,1,1,0,1,2,3,18,"2015-03-11_SAC_at_CHO","SAC"
"Omri Casspi",FALSE,"18:53",2,6,0.333,1,1,1,2,2,1,1,6,7,2,0,1,0,2,7,-2,"2015-03-11_SAC_at_CHO","SAC"
"Jason Thompson",FALSE,"13:56",3,4,0.75,0,0,NA,1,2,0.5,3,4,7,1,0,1,0,3,7,9,"2015-03-11_SAC_at_CHO","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_SAC_at_CHO","SAC"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_SAC_at_CHO","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_SAC_at_CHO","SAC"
"DeMarcus Cousins",TRUE,"40:14",12,24,0.5,0,0,NA,15,20,0.75,9,15,24,1,2,1,3,2,39,3,"2015-03-13_SAC_at_PHI","SAC"
"Rudy Gay",TRUE,"39:52",7,17,0.412,1,5,0.2,9,10,0.9,1,3,4,3,1,1,4,0,24,4,"2015-03-13_SAC_at_PHI","SAC"
"Ben McLemore",TRUE,"30:39",2,7,0.286,0,1,0,0,0,NA,0,2,2,2,1,1,3,2,4,-10,"2015-03-13_SAC_at_PHI","SAC"
"Ray McCallum",TRUE,"30:34",4,12,0.333,1,3,0.333,0,0,NA,1,0,1,8,0,0,3,4,9,0,"2015-03-13_SAC_at_PHI","SAC"
"Carl Landry",TRUE,"12:01",3,4,0.75,0,0,NA,0,0,NA,0,3,3,0,0,0,1,3,6,-6,"2015-03-13_SAC_at_PHI","SAC"
"Derrick Williams",FALSE,"30:37",5,9,0.556,2,5,0.4,3,4,0.75,2,1,3,0,1,0,0,0,15,-3,"2015-03-13_SAC_at_PHI","SAC"
"Andre Miller",FALSE,"23:39",1,10,0.1,0,0,NA,2,2,1,2,5,7,6,3,0,1,4,4,-1,"2015-03-13_SAC_at_PHI","SAC"
"Jason Thompson",FALSE,"19:38",1,3,0.333,0,0,NA,2,2,1,1,4,5,1,1,1,0,4,4,-7,"2015-03-13_SAC_at_PHI","SAC"
"Omri Casspi",FALSE,"12:46",0,1,0,0,0,NA,2,2,1,0,1,1,1,0,0,2,1,2,-15,"2015-03-13_SAC_at_PHI","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_SAC_at_PHI","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_SAC_at_PHI","SAC"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_SAC_at_PHI","SAC"
"DeMarcus Cousins",TRUE,"29:41",9,17,0.529,0,0,NA,12,16,0.75,2,4,6,5,0,1,3,6,30,-7,"2015-03-14_SAC_at_WAS","SAC"
"Ray McCallum",TRUE,"28:47",5,8,0.625,2,2,1,3,4,0.75,3,3,6,6,1,0,2,2,15,-10,"2015-03-14_SAC_at_WAS","SAC"
"Ben McLemore",TRUE,"27:59",2,10,0.2,1,7,0.143,2,2,1,0,4,4,1,1,0,2,2,7,-14,"2015-03-14_SAC_at_WAS","SAC"
"Carl Landry",TRUE,"18:35",4,6,0.667,0,0,NA,0,0,NA,1,0,1,0,0,0,0,2,8,-9,"2015-03-14_SAC_at_WAS","SAC"
"Omri Casspi",TRUE,"15:27",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,3,1,2,-11,"2015-03-14_SAC_at_WAS","SAC"
"Derrick Williams",FALSE,"33:43",6,11,0.545,3,6,0.5,0,0,NA,0,1,1,1,0,0,2,0,15,-10,"2015-03-14_SAC_at_WAS","SAC"
"Jason Thompson",FALSE,"22:59",2,5,0.4,0,0,NA,0,0,NA,2,3,5,1,0,1,0,0,4,-13,"2015-03-14_SAC_at_WAS","SAC"
"Nik Stauskas",FALSE,"22:51",3,9,0.333,0,2,0,0,0,NA,1,1,2,2,1,1,0,2,6,-1,"2015-03-14_SAC_at_WAS","SAC"
"Andre Miller",FALSE,"22:19",1,6,0.167,0,2,0,2,3,0.667,2,2,4,7,0,0,2,0,4,-12,"2015-03-14_SAC_at_WAS","SAC"
"Reggie Evans",FALSE,"17:38",2,3,0.667,0,0,NA,2,3,0.667,0,6,6,0,1,0,2,2,6,7,"2015-03-14_SAC_at_WAS","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_SAC_at_WAS","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_SAC_at_WAS","SAC"
"Omri Casspi",TRUE,"36:20",6,13,0.462,2,5,0.4,2,2,1,2,3,5,1,2,0,3,4,16,-12,"2015-03-16_ATL_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"33:57",7,19,0.368,0,1,0,6,8,0.75,2,11,13,5,2,3,5,5,20,-4,"2015-03-16_ATL_at_SAC","SAC"
"Ben McLemore",TRUE,"28:49",5,11,0.455,0,2,0,1,2,0.5,1,5,6,3,0,0,2,6,11,2,"2015-03-16_ATL_at_SAC","SAC"
"Ray McCallum",TRUE,"22:22",4,8,0.5,2,4,0.5,0,0,NA,2,3,5,3,0,0,1,4,10,-17,"2015-03-16_ATL_at_SAC","SAC"
"Carl Landry",TRUE,"16:33",1,3,0.333,0,0,NA,2,2,1,1,2,3,0,0,0,1,2,4,-12,"2015-03-16_ATL_at_SAC","SAC"
"Andre Miller",FALSE,"28:12",6,7,0.857,2,2,1,2,2,1,0,2,2,7,1,0,5,3,16,12,"2015-03-16_ATL_at_SAC","SAC"
"Nik Stauskas",FALSE,"27:07",2,8,0.25,1,4,0.25,2,3,0.667,0,2,2,1,0,1,1,1,7,-5,"2015-03-16_ATL_at_SAC","SAC"
"Jason Thompson",FALSE,"23:40",7,7,1,0,0,NA,4,4,1,1,2,3,2,0,1,1,2,18,1,"2015-03-16_ATL_at_SAC","SAC"
"Derrick Williams",FALSE,"14:46",0,5,0,0,2,0,0,0,NA,0,4,4,1,0,0,1,1,0,-6,"2015-03-16_ATL_at_SAC","SAC"
"Reggie Evans",FALSE,"8:14",0,0,NA,0,0,NA,1,2,0.5,0,2,2,0,2,0,0,1,1,6,"2015-03-16_ATL_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_ATL_at_SAC","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_ATL_at_SAC","SAC"
"Rudy Gay",TRUE,"37:06",6,19,0.316,0,5,0,11,11,1,0,6,6,4,3,0,2,4,23,-18,"2015-03-18_LAC_at_SAC","SAC"
"Jason Thompson",TRUE,"33:51",5,10,0.5,0,0,NA,2,4,0.5,2,6,8,0,1,0,1,3,12,-12,"2015-03-18_LAC_at_SAC","SAC"
"Ray McCallum",TRUE,"23:12",4,8,0.5,0,1,0,0,0,NA,0,2,2,2,1,0,1,0,8,-12,"2015-03-18_LAC_at_SAC","SAC"
"Ben McLemore",TRUE,"19:27",0,5,0,0,1,0,0,0,NA,0,1,1,2,1,0,0,2,0,-11,"2015-03-18_LAC_at_SAC","SAC"
"Ryan Hollins",TRUE,"13:51",4,4,1,0,0,NA,1,2,0.5,2,1,3,1,0,0,0,3,9,-10,"2015-03-18_LAC_at_SAC","SAC"
"Andre Miller",FALSE,"24:48",8,11,0.727,0,1,0,0,0,NA,1,2,3,4,0,0,2,3,16,1,"2015-03-18_LAC_at_SAC","SAC"
"Derrick Williams",FALSE,"23:34",3,6,0.5,1,3,0.333,4,5,0.8,0,1,1,1,0,0,2,1,11,1,"2015-03-18_LAC_at_SAC","SAC"
"Nik Stauskas",FALSE,"23:21",4,6,0.667,1,3,0.333,4,4,1,1,2,3,1,0,0,2,0,13,1,"2015-03-18_LAC_at_SAC","SAC"
"Reggie Evans",FALSE,"22:55",2,5,0.4,0,0,NA,4,6,0.667,3,8,11,0,1,0,0,2,8,1,"2015-03-18_LAC_at_SAC","SAC"
"Omri Casspi",FALSE,"17:55",2,5,0.4,1,3,0.333,0,0,NA,0,6,6,3,0,0,0,0,5,4,"2015-03-18_LAC_at_SAC","SAC"
"Carl Landry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_LAC_at_SAC","SAC"
"DeMarcus Cousins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_LAC_at_SAC","SAC"
"Rudy Gay",TRUE,"37:05",11,20,0.55,2,5,0.4,9,10,0.9,3,6,9,4,2,0,3,3,33,9,"2015-03-20_CHO_at_SAC","SAC"
"Omri Casspi",TRUE,"33:00",4,6,0.667,1,2,0.5,1,3,0.333,0,5,5,2,0,0,3,2,10,8,"2015-03-20_CHO_at_SAC","SAC"
"Ben McLemore",TRUE,"26:59",3,7,0.429,2,4,0.5,1,1,1,0,0,0,2,1,0,2,3,9,4,"2015-03-20_CHO_at_SAC","SAC"
"Jason Thompson",TRUE,"26:57",4,8,0.5,0,0,NA,0,1,0,0,8,8,1,0,2,2,2,8,1,"2015-03-20_CHO_at_SAC","SAC"
"Ray McCallum",TRUE,"23:27",4,9,0.444,0,1,0,0,0,NA,2,2,4,1,0,1,4,2,8,11,"2015-03-20_CHO_at_SAC","SAC"
"Andre Miller",FALSE,"24:58",3,6,0.5,1,1,1,0,0,NA,1,2,3,7,0,0,2,0,7,3,"2015-03-20_CHO_at_SAC","SAC"
"Derrick Williams",FALSE,"24:33",4,8,0.5,1,4,0.25,4,6,0.667,0,2,2,2,0,0,0,1,13,4,"2015-03-20_CHO_at_SAC","SAC"
"Reggie Evans",FALSE,"20:38",2,5,0.4,0,0,NA,0,0,NA,5,11,16,2,0,0,4,2,4,5,"2015-03-20_CHO_at_SAC","SAC"
"Nik Stauskas",FALSE,"15:50",2,6,0.333,2,4,0.5,2,2,1,0,1,1,0,1,0,1,1,8,4,"2015-03-20_CHO_at_SAC","SAC"
"Carl Landry",FALSE,"6:33",0,3,0,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,1,1,1,"2015-03-20_CHO_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_CHO_at_SAC","SAC"
"Rudy Gay",TRUE,"32:07",10,19,0.526,2,5,0.4,4,4,1,1,4,5,2,0,1,1,2,26,14,"2015-03-22_WAS_at_SAC","SAC"
"Omri Casspi",TRUE,"31:56",4,6,0.667,2,2,1,4,4,1,0,2,2,5,3,0,3,4,14,14,"2015-03-22_WAS_at_SAC","SAC"
"Ben McLemore",TRUE,"31:00",7,11,0.636,3,5,0.6,0,0,NA,1,2,3,1,4,0,2,2,17,16,"2015-03-22_WAS_at_SAC","SAC"
"Ray McCallum",TRUE,"30:22",5,9,0.556,1,2,0.5,2,2,1,1,1,2,6,0,0,0,1,13,23,"2015-03-22_WAS_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"22:49",6,11,0.545,0,0,NA,8,8,1,0,7,7,5,3,0,5,5,20,5,"2015-03-22_WAS_at_SAC","SAC"
"Nik Stauskas",FALSE,"21:41",1,6,0.167,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,2,16,"2015-03-22_WAS_at_SAC","SAC"
"Derrick Williams",FALSE,"17:42",3,6,0.5,0,0,NA,2,3,0.667,0,3,3,3,0,1,2,0,8,7,"2015-03-22_WAS_at_SAC","SAC"
"Andre Miller",FALSE,"17:38",3,7,0.429,0,1,0,0,0,NA,0,2,2,1,0,0,1,0,6,0,"2015-03-22_WAS_at_SAC","SAC"
"Reggie Evans",FALSE,"14:46",0,2,0,0,0,NA,0,0,NA,1,4,5,1,2,0,1,1,0,7,"2015-03-22_WAS_at_SAC","SAC"
"Jason Thompson",FALSE,"12:59",1,2,0.5,0,0,NA,1,2,0.5,0,4,4,0,0,0,0,2,3,4,"2015-03-22_WAS_at_SAC","SAC"
"Ryan Hollins",FALSE,"4:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2015-03-22_WAS_at_SAC","SAC"
"Carl Landry",FALSE,"2:28",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,4,"2015-03-22_WAS_at_SAC","SAC"
"Rudy Gay",TRUE,"40:39",6,19,0.316,1,4,0.25,8,9,0.889,1,7,8,3,1,2,3,2,21,3,"2015-03-24_PHI_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"35:46",8,27,0.296,0,1,0,17,19,0.895,10,7,17,3,4,4,3,5,33,-2,"2015-03-24_PHI_at_SAC","SAC"
"Ben McLemore",TRUE,"33:39",4,8,0.5,1,1,1,0,0,NA,0,2,2,1,1,0,1,2,9,6,"2015-03-24_PHI_at_SAC","SAC"
"Ray McCallum",TRUE,"32:19",5,17,0.294,1,6,0.167,0,2,0,3,3,6,2,2,1,0,2,11,8,"2015-03-24_PHI_at_SAC","SAC"
"Omri Casspi",TRUE,"24:37",2,6,0.333,1,3,0.333,0,0,NA,1,4,5,1,1,0,1,2,5,-11,"2015-03-24_PHI_at_SAC","SAC"
"Nik Stauskas",FALSE,"19:35",2,6,0.333,2,3,0.667,0,0,NA,0,2,2,3,0,2,0,2,6,-6,"2015-03-24_PHI_at_SAC","SAC"
"Jason Thompson",FALSE,"19:06",4,6,0.667,0,0,NA,0,2,0,3,1,4,2,0,0,0,1,8,2,"2015-03-24_PHI_at_SAC","SAC"
"Andre Miller",FALSE,"15:41",1,1,1,0,0,NA,2,2,1,0,0,0,6,1,0,2,3,4,-7,"2015-03-24_PHI_at_SAC","SAC"
"Derrick Williams",FALSE,"14:27",2,5,0.4,1,2,0.5,3,4,0.75,2,2,4,0,0,0,0,0,8,8,"2015-03-24_PHI_at_SAC","SAC"
"Reggie Evans",FALSE,"4:12",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,2,4,"2015-03-24_PHI_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_PHI_at_SAC","SAC"
"David Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_PHI_at_SAC","SAC"
"Carl Landry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_PHI_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"36:57",11,19,0.579,0,0,NA,2,3,0.667,1,10,11,3,2,1,5,2,24,8,"2015-03-25_SAC_at_PHO","SAC"
"Ray McCallum",TRUE,"30:48",6,11,0.545,0,1,0,2,2,1,2,3,5,5,1,1,2,1,14,0,"2015-03-25_SAC_at_PHO","SAC"
"Rudy Gay",TRUE,"29:25",3,7,0.429,0,3,0,8,9,0.889,0,4,4,5,1,0,3,4,14,5,"2015-03-25_SAC_at_PHO","SAC"
"Ben McLemore",TRUE,"29:05",5,9,0.556,2,5,0.4,0,0,NA,0,2,2,3,2,0,1,5,12,-6,"2015-03-25_SAC_at_PHO","SAC"
"Omri Casspi",TRUE,"28:28",4,10,0.4,2,4,0.5,0,0,NA,1,1,2,1,1,0,1,2,10,-4,"2015-03-25_SAC_at_PHO","SAC"
"Derrick Williams",FALSE,"28:43",4,8,0.5,1,3,0.333,3,4,0.75,0,4,4,1,0,0,2,4,12,9,"2015-03-25_SAC_at_PHO","SAC"
"Nik Stauskas",FALSE,"18:23",5,7,0.714,2,3,0.667,1,1,1,0,4,4,1,1,0,1,1,13,12,"2015-03-25_SAC_at_PHO","SAC"
"Andre Miller",FALSE,"17:44",1,5,0.2,1,2,0.5,4,4,1,1,1,2,7,0,1,2,3,7,12,"2015-03-25_SAC_at_PHO","SAC"
"Jason Thompson",FALSE,"13:47",1,5,0.2,0,0,NA,0,0,NA,1,4,5,1,0,0,1,2,2,1,"2015-03-25_SAC_at_PHO","SAC"
"Reggie Evans",FALSE,"6:40",0,0,NA,0,0,NA,0,0,NA,2,2,4,0,0,0,1,0,0,8,"2015-03-25_SAC_at_PHO","SAC"
"David Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_SAC_at_PHO","SAC"
"Carl Landry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_SAC_at_PHO","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_SAC_at_PHO","SAC"
"DeMarcus Cousins",TRUE,"41:00",16,28,0.571,0,0,NA,7,12,0.583,8,12,20,2,1,3,3,3,39,-1,"2015-03-27_SAC_at_NOP","SAC"
"Rudy Gay",TRUE,"36:46",7,18,0.389,1,5,0.2,3,4,0.75,2,2,4,2,1,1,3,3,18,-3,"2015-03-27_SAC_at_NOP","SAC"
"Ray McCallum",TRUE,"34:07",1,4,0.25,0,1,0,0,0,NA,0,2,2,5,1,0,1,1,2,4,"2015-03-27_SAC_at_NOP","SAC"
