"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ish Smith",TRUE,"28:13",7,16,0.438,1,3,0.333,0,0,NA,0,4,4,9,2,0,4,0,15,1,"2015-03-20_NYK_at_PHI","PHI"
"JaKarr Sampson",TRUE,"26:28",2,6,0.333,0,2,0,2,2,1,0,3,3,0,0,1,2,3,6,3,"2015-03-20_NYK_at_PHI","PHI"
"Jason Richardson",TRUE,"17:50",2,8,0.25,1,5,0.2,1,2,0.5,1,2,3,3,2,0,1,0,6,10,"2015-03-20_NYK_at_PHI","PHI"
"Robert Covington",FALSE,"30:15",3,7,0.429,2,3,0.667,0,0,NA,1,4,5,2,0,0,1,4,8,12,"2015-03-20_NYK_at_PHI","PHI"
"Hollis Thompson",FALSE,"22:09",2,9,0.222,0,2,0,2,2,1,2,1,3,0,1,1,0,3,6,4,"2015-03-20_NYK_at_PHI","PHI"
"Isaiah Canaan",FALSE,"19:35",4,11,0.364,4,8,0.5,0,0,NA,0,0,0,2,1,0,1,0,12,17,"2015-03-20_NYK_at_PHI","PHI"
"Jerami Grant",FALSE,"19:01",1,3,0.333,1,2,0.5,0,0,NA,1,2,3,3,0,1,0,4,3,2,"2015-03-20_NYK_at_PHI","PHI"
"Furkan Aldemir",FALSE,"15:57",2,3,0.667,0,0,NA,0,0,NA,2,7,9,0,0,0,1,3,4,9,"2015-03-20_NYK_at_PHI","PHI"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_NYK_at_PHI","PHI"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_NYK_at_PHI","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_NYK_at_PHI","PHI"
"Nerlens Noel",TRUE,"32:48",4,9,0.444,0,0,NA,1,2,0.5,0,7,7,1,0,2,0,2,9,-13,"2015-03-22_PHI_at_LAL","PHI"
"Luc Mbah a Moute",TRUE,"29:17",5,12,0.417,2,5,0.4,1,2,0.5,0,2,2,2,2,0,0,2,13,-7,"2015-03-22_PHI_at_LAL","PHI"
"Ish Smith",TRUE,"28:50",3,14,0.214,0,1,0,3,3,1,2,0,2,9,0,0,4,2,9,-15,"2015-03-22_PHI_at_LAL","PHI"
"Jason Richardson",TRUE,"20:31",2,7,0.286,1,4,0.25,0,0,NA,0,4,4,3,0,0,0,0,5,-6,"2015-03-22_PHI_at_LAL","PHI"
"JaKarr Sampson",TRUE,"12:41",0,2,0,0,0,NA,1,2,0.5,0,1,1,0,1,0,1,0,1,-7,"2015-03-22_PHI_at_LAL","PHI"
"Robert Covington",FALSE,"25:18",3,9,0.333,2,6,0.333,3,3,1,1,2,3,0,0,1,0,2,11,-6,"2015-03-22_PHI_at_LAL","PHI"
"Jerami Grant",FALSE,"21:58",2,6,0.333,1,3,0.333,4,6,0.667,1,2,3,4,0,2,1,4,9,-3,"2015-03-22_PHI_at_LAL","PHI"
"Isaiah Canaan",FALSE,"21:51",1,12,0.083,1,6,0.167,0,0,NA,1,0,1,2,0,0,1,5,3,-1,"2015-03-22_PHI_at_LAL","PHI"
"Thomas Robinson",FALSE,"16:02",7,8,0.875,0,0,NA,0,0,NA,3,5,8,0,1,0,0,2,14,-5,"2015-03-22_PHI_at_LAL","PHI"
"Hollis Thompson",FALSE,"15:32",4,7,0.571,2,2,1,0,0,NA,2,1,3,1,0,0,1,0,10,-6,"2015-03-22_PHI_at_LAL","PHI"
"Furkan Aldemir",FALSE,"15:12",1,3,0.333,0,0,NA,1,3,0.333,3,2,5,0,0,1,0,2,3,-1,"2015-03-22_PHI_at_LAL","PHI"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_PHI_at_LAL","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_PHI_at_LAL","PHI"
"Ish Smith",TRUE,"29:30",5,14,0.357,1,2,0.5,2,2,1,0,8,8,7,1,0,7,2,13,3,"2015-03-24_PHI_at_SAC","PHI"
"Nerlens Noel",TRUE,"29:10",5,10,0.5,0,0,NA,4,5,0.8,3,7,10,3,0,6,2,5,14,7,"2015-03-24_PHI_at_SAC","PHI"
"Luc Mbah a Moute",TRUE,"28:24",1,5,0.2,1,3,0.333,2,2,1,0,6,6,1,2,2,0,0,5,6,"2015-03-24_PHI_at_SAC","PHI"
"Robert Covington",TRUE,"26:52",7,9,0.778,5,6,0.833,2,4,0.5,0,3,3,1,1,1,4,5,21,11,"2015-03-24_PHI_at_SAC","PHI"
"JaKarr Sampson",TRUE,"18:56",3,5,0.6,2,3,0.667,0,0,NA,0,2,2,0,0,0,0,2,8,1,"2015-03-24_PHI_at_SAC","PHI"
"Hollis Thompson",FALSE,"26:55",5,11,0.455,1,5,0.2,0,1,0,1,1,2,1,0,1,2,1,11,-3,"2015-03-24_PHI_at_SAC","PHI"
"Jerami Grant",FALSE,"22:10",1,3,0.333,1,2,0.5,0,2,0,0,2,2,1,0,0,2,5,3,-8,"2015-03-24_PHI_at_SAC","PHI"
"Thomas Robinson",FALSE,"20:53",7,12,0.583,0,0,NA,2,4,0.5,2,6,8,2,0,1,1,3,16,-9,"2015-03-24_PHI_at_SAC","PHI"
"Isaiah Canaan",FALSE,"19:13",5,10,0.5,2,6,0.333,1,1,1,0,0,0,1,1,0,1,1,13,-5,"2015-03-24_PHI_at_SAC","PHI"
"Furkan Aldemir",FALSE,"10:21",1,2,0.5,0,1,0,0,0,NA,1,1,2,1,1,0,0,4,2,1,"2015-03-24_PHI_at_SAC","PHI"
"Henry Sims",FALSE,"7:36",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,0,-9,"2015-03-24_PHI_at_SAC","PHI"
"Jason Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_PHI_at_SAC","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_PHI_at_SAC","PHI"
"Nerlens Noel",TRUE,"33:24",5,8,0.625,0,0,NA,4,7,0.571,4,11,15,2,4,4,2,1,14,22,"2015-03-25_PHI_at_DEN","PHI"
"Jerami Grant",TRUE,"32:16",2,5,0.4,1,4,0.25,1,2,0.5,0,4,4,3,0,5,1,2,6,24,"2015-03-25_PHI_at_DEN","PHI"
"Ish Smith",TRUE,"26:54",4,9,0.444,1,1,1,0,0,NA,0,2,2,2,3,0,2,2,9,21,"2015-03-25_PHI_at_DEN","PHI"
"Jason Richardson",TRUE,"25:23",3,13,0.231,1,6,0.167,1,2,0.5,1,3,4,3,0,1,1,1,8,15,"2015-03-25_PHI_at_DEN","PHI"
"JaKarr Sampson",TRUE,"16:21",2,4,0.5,1,3,0.333,1,2,0.5,3,3,6,2,0,0,2,4,6,-16,"2015-03-25_PHI_at_DEN","PHI"
"Robert Covington",FALSE,"28:52",8,17,0.471,6,11,0.545,3,3,1,1,5,6,0,2,1,0,3,25,17,"2015-03-25_PHI_at_DEN","PHI"
"Hollis Thompson",FALSE,"23:34",3,9,0.333,2,4,0.5,0,0,NA,0,1,1,1,1,0,4,3,8,8,"2015-03-25_PHI_at_DEN","PHI"
"Isaiah Canaan",FALSE,"22:23",4,11,0.364,2,5,0.4,5,6,0.833,0,3,3,1,1,0,1,2,15,1,"2015-03-25_PHI_at_DEN","PHI"
"Thomas Robinson",FALSE,"14:36",2,4,0.5,0,0,NA,0,0,NA,0,2,2,2,1,1,2,1,4,-10,"2015-03-25_PHI_at_DEN","PHI"
"Furkan Aldemir",FALSE,"13:45",2,4,0.5,0,0,NA,0,0,NA,4,2,6,1,2,0,0,3,4,-10,"2015-03-25_PHI_at_DEN","PHI"
"Glenn Robinson",FALSE,"2:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-2,"2015-03-25_PHI_at_DEN","PHI"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_PHI_at_DEN","PHI"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_PHI_at_DEN","PHI"
"Nerlens Noel",TRUE,"39:03",12,17,0.706,0,0,NA,6,8,0.75,5,9,14,2,2,0,4,3,30,-8,"2015-03-27_LAC_at_PHI","PHI"
"Ish Smith",TRUE,"32:21",8,14,0.571,2,2,1,0,1,0,0,2,2,9,2,0,3,3,18,-5,"2015-03-27_LAC_at_PHI","PHI"
"Robert Covington",TRUE,"24:28",0,4,0,0,4,0,2,2,1,0,3,3,1,2,0,1,2,2,-8,"2015-03-27_LAC_at_PHI","PHI"
"Jerami Grant",TRUE,"23:17",2,7,0.286,1,5,0.2,1,2,0.5,0,4,4,0,1,0,3,3,6,-8,"2015-03-27_LAC_at_PHI","PHI"
"JaKarr Sampson",TRUE,"14:39",1,9,0.111,1,3,0.333,0,0,NA,1,2,3,0,1,0,0,1,3,-3,"2015-03-27_LAC_at_PHI","PHI"
"Luc Mbah a Moute",FALSE,"21:46",4,8,0.5,3,5,0.6,2,4,0.5,1,3,4,2,0,1,1,1,13,-13,"2015-03-27_LAC_at_PHI","PHI"
"Hollis Thompson",FALSE,"21:30",4,7,0.571,0,2,0,2,2,1,0,0,0,3,1,0,0,2,10,-15,"2015-03-27_LAC_at_PHI","PHI"
"Isaiah Canaan",FALSE,"20:02",3,7,0.429,3,7,0.429,0,0,NA,0,2,2,0,0,0,0,4,9,-22,"2015-03-27_LAC_at_PHI","PHI"
"Jason Richardson",FALSE,"13:11",1,6,0.167,1,3,0.333,0,0,NA,0,1,1,0,1,0,0,0,3,-21,"2015-03-27_LAC_at_PHI","PHI"
"Thomas Robinson",FALSE,"12:00",0,5,0,0,0,NA,2,6,0.333,0,3,3,0,0,0,0,4,2,-11,"2015-03-27_LAC_at_PHI","PHI"
"Furkan Aldemir",FALSE,"12:00",0,0,NA,0,0,NA,0,2,0,0,1,1,0,1,0,0,1,0,5,"2015-03-27_LAC_at_PHI","PHI"
"Glenn Robinson",FALSE,"5:43",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,1,1,2,4,"2015-03-27_LAC_at_PHI","PHI"
"Henry Sims",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_LAC_at_PHI","PHI"
"Nerlens Noel",TRUE,"34:16",4,12,0.333,0,0,NA,0,0,NA,1,10,11,3,2,0,2,4,8,4,"2015-03-29_PHI_at_CLE","PHI"
"Robert Covington",TRUE,"31:13",7,13,0.538,5,9,0.556,0,2,0,0,4,4,1,1,0,1,5,19,4,"2015-03-29_PHI_at_CLE","PHI"
"Ish Smith",TRUE,"30:30",5,16,0.313,0,4,0,1,1,1,1,4,5,7,1,0,4,0,11,-3,"2015-03-29_PHI_at_CLE","PHI"
"Furkan Aldemir",TRUE,"26:33",5,6,0.833,0,1,0,1,2,0.5,7,3,10,0,1,0,0,2,11,5,"2015-03-29_PHI_at_CLE","PHI"
"Jerami Grant",TRUE,"21:35",0,4,0,0,2,0,2,4,0.5,0,2,2,0,0,0,2,2,2,-6,"2015-03-29_PHI_at_CLE","PHI"
"Luc Mbah a Moute",FALSE,"25:23",2,8,0.25,1,3,0.333,3,4,0.75,0,4,4,1,3,0,0,0,8,-1,"2015-03-29_PHI_at_CLE","PHI"
"Hollis Thompson",FALSE,"23:43",3,5,0.6,1,2,0.5,0,0,NA,0,3,3,0,2,0,0,2,7,0,"2015-03-29_PHI_at_CLE","PHI"
"Isaiah Canaan",FALSE,"17:29",3,11,0.273,2,7,0.286,0,0,NA,0,1,1,5,1,0,3,2,8,2,"2015-03-29_PHI_at_CLE","PHI"
"JaKarr Sampson",FALSE,"16:48",4,7,0.571,1,2,0.5,0,0,NA,0,3,3,1,0,0,0,1,9,-5,"2015-03-29_PHI_at_CLE","PHI"
"Henry Sims",FALSE,"12:30",1,2,0.5,0,0,NA,1,2,0.5,2,0,2,0,0,0,1,3,3,-5,"2015-03-29_PHI_at_CLE","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_PHI_at_CLE","PHI"
"Jason Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_PHI_at_CLE","PHI"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_PHI_at_CLE","PHI"
"Nerlens Noel",TRUE,"36:08",7,18,0.389,0,0,NA,5,10,0.5,7,7,14,4,1,1,3,2,19,-8,"2015-03-30_LAL_at_PHI","PHI"
"Ish Smith",TRUE,"31:52",8,20,0.4,1,3,0.333,0,0,NA,1,4,5,3,1,0,0,2,17,0,"2015-03-30_LAL_at_PHI","PHI"
"Robert Covington",TRUE,"31:47",4,13,0.308,3,10,0.3,1,2,0.5,2,3,5,4,0,0,5,3,12,-10,"2015-03-30_LAL_at_PHI","PHI"
"JaKarr Sampson",TRUE,"25:23",2,4,0.5,2,4,0.5,1,2,0.5,0,1,1,2,2,0,0,1,7,-9,"2015-03-30_LAL_at_PHI","PHI"
"Furkan Aldemir",TRUE,"20:16",3,4,0.75,0,0,NA,2,4,0.5,1,4,5,1,0,0,1,6,8,-4,"2015-03-30_LAL_at_PHI","PHI"
"Isaiah Canaan",FALSE,"27:20",4,9,0.444,3,7,0.429,7,7,1,0,0,0,3,3,0,3,1,18,-4,"2015-03-30_LAL_at_PHI","PHI"
"Glenn Robinson",FALSE,"25:12",3,8,0.375,1,4,0.25,1,4,0.25,3,3,6,1,1,0,0,1,8,5,"2015-03-30_LAL_at_PHI","PHI"
"Henry Sims",FALSE,"24:45",4,9,0.444,0,1,0,0,0,NA,2,5,7,2,1,0,2,0,8,6,"2015-03-30_LAL_at_PHI","PHI"
"Thomas Robinson",FALSE,"23:51",4,7,0.571,0,0,NA,5,7,0.714,3,2,5,2,1,0,1,4,13,3,"2015-03-30_LAL_at_PHI","PHI"
"Hollis Thompson",FALSE,"18:25",0,4,0,0,1,0,1,2,0.5,1,2,3,5,1,0,0,4,1,11,"2015-03-30_LAL_at_PHI","PHI"
"Jason Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_LAL_at_PHI","PHI"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_LAL_at_PHI","PHI"
"Jerami Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_LAL_at_PHI","PHI"
"Nerlens Noel",TRUE,"37:53",5,9,0.556,0,0,NA,4,7,0.571,4,6,10,3,2,2,1,1,14,-12,"2015-04-01_PHI_at_WAS","PHI"
"Ish Smith",TRUE,"30:00",11,17,0.647,1,2,0.5,0,0,NA,0,3,3,3,3,0,2,2,23,-9,"2015-04-01_PHI_at_WAS","PHI"
"Jerami Grant",TRUE,"19:11",0,5,0,0,3,0,3,4,0.75,0,0,0,0,0,0,0,3,3,-14,"2015-04-01_PHI_at_WAS","PHI"
"Furkan Aldemir",TRUE,"17:00",2,3,0.667,0,0,NA,0,0,NA,0,3,3,1,0,0,0,4,4,-9,"2015-04-01_PHI_at_WAS","PHI"
"JaKarr Sampson",TRUE,"8:20",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,0,"2015-04-01_PHI_at_WAS","PHI"
"Hollis Thompson",FALSE,"26:58",5,10,0.5,4,8,0.5,2,2,1,2,0,2,1,0,0,1,1,16,4,"2015-04-01_PHI_at_WAS","PHI"
"Robert Covington",FALSE,"26:08",2,10,0.2,1,5,0.2,1,1,1,1,4,5,3,1,0,1,1,6,-10,"2015-04-01_PHI_at_WAS","PHI"
"Thomas Robinson",FALSE,"22:56",3,9,0.333,0,0,NA,0,1,0,3,2,5,1,2,1,0,3,6,7,"2015-04-01_PHI_at_WAS","PHI"
"Isaiah Canaan",FALSE,"22:07",7,12,0.583,4,9,0.444,0,0,NA,0,3,3,6,2,0,2,2,18,4,"2015-04-01_PHI_at_WAS","PHI"
"Luc Mbah a Moute",FALSE,"16:50",0,8,0,0,4,0,0,0,NA,1,0,1,0,0,0,1,2,0,-16,"2015-04-01_PHI_at_WAS","PHI"
"Henry Sims",FALSE,"6:26",1,4,0.25,0,0,NA,1,2,0.5,0,0,0,0,0,0,1,1,3,-5,"2015-04-01_PHI_at_WAS","PHI"
"Jason Richardson",FALSE,"6:12",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,1,0,0,-5,"2015-04-01_PHI_at_WAS","PHI"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_PHI_at_WAS","PHI"
"Ish Smith",TRUE,"33:15",6,20,0.3,1,5,0.2,2,4,0.5,2,7,9,5,0,1,3,2,15,-1,"2015-04-04_PHI_at_CHO","PHI"
"Robert Covington",TRUE,"29:57",4,10,0.4,3,6,0.5,4,4,1,1,5,6,1,1,0,3,3,15,-1,"2015-04-04_PHI_at_CHO","PHI"
"Furkan Aldemir",TRUE,"29:06",2,4,0.5,0,0,NA,4,6,0.667,2,4,6,2,0,2,0,4,8,-2,"2015-04-04_PHI_at_CHO","PHI"
"Jerami Grant",TRUE,"28:36",3,7,0.429,2,3,0.667,2,4,0.5,0,4,4,2,2,6,2,4,10,3,"2015-04-04_PHI_at_CHO","PHI"
"Nerlens Noel",TRUE,"10:35",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,1,1,2,0,2,-4,"2015-04-04_PHI_at_CHO","PHI"
"Luc Mbah a Moute",FALSE,"31:29",1,7,0.143,1,3,0.333,5,8,0.625,2,3,5,0,0,1,2,2,8,-3,"2015-04-04_PHI_at_CHO","PHI"
"Hollis Thompson",FALSE,"23:50",3,8,0.375,3,5,0.6,5,5,1,0,2,2,0,0,0,0,2,14,-4,"2015-04-04_PHI_at_CHO","PHI"
"Glenn Robinson",FALSE,"19:17",3,7,0.429,1,2,0.5,0,0,NA,1,2,3,1,0,1,2,1,7,2,"2015-04-04_PHI_at_CHO","PHI"
"JaKarr Sampson",FALSE,"17:22",4,6,0.667,0,1,0,0,0,NA,0,1,1,2,0,0,0,2,8,-2,"2015-04-04_PHI_at_CHO","PHI"
"Henry Sims",FALSE,"16:33",1,5,0.2,0,1,0,2,2,1,2,0,2,0,0,2,1,4,4,7,"2015-04-04_PHI_at_CHO","PHI"
"Jason Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_PHI_at_CHO","PHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_PHI_at_CHO","PHI"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_PHI_at_CHO","PHI"
"Nerlens Noel",TRUE,"36:33",7,14,0.5,0,0,NA,0,1,0,5,4,9,4,1,2,1,3,14,-10,"2015-04-05_PHI_at_NYK","PHI"
"Ish Smith",TRUE,"31:37",8,18,0.444,1,4,0.25,0,1,0,0,1,1,7,2,0,1,3,17,-22,"2015-04-05_PHI_at_NYK","PHI"
"Robert Covington",TRUE,"28:54",4,13,0.308,3,10,0.3,3,4,0.75,2,1,3,2,1,0,3,3,14,0,"2015-04-05_PHI_at_NYK","PHI"
"Furkan Aldemir",TRUE,"28:49",2,7,0.286,0,2,0,0,0,NA,5,4,9,2,0,0,0,4,4,6,"2015-04-05_PHI_at_NYK","PHI"
"Jerami Grant",TRUE,"27:18",2,7,0.286,0,2,0,0,0,NA,0,1,1,1,1,0,1,4,4,-5,"2015-04-05_PHI_at_NYK","PHI"
"Hollis Thompson",FALSE,"26:20",6,11,0.545,5,6,0.833,0,0,NA,1,0,1,2,1,0,0,2,17,-10,"2015-04-05_PHI_at_NYK","PHI"
"Jason Richardson",FALSE,"22:50",3,11,0.273,1,6,0.167,0,0,NA,2,1,3,1,0,0,2,0,7,-11,"2015-04-05_PHI_at_NYK","PHI"
"JaKarr Sampson",FALSE,"16:37",1,6,0.167,0,2,0,0,0,NA,0,1,1,3,1,0,1,3,2,10,"2015-04-05_PHI_at_NYK","PHI"
"Henry Sims",FALSE,"16:03",5,10,0.5,0,0,NA,2,2,1,3,4,7,0,1,3,1,1,12,-13,"2015-04-05_PHI_at_NYK","PHI"
"Glenn Robinson",FALSE,"4:59",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,5,"2015-04-05_PHI_at_NYK","PHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_PHI_at_NYK","PHI"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_PHI_at_NYK","PHI"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_PHI_at_NYK","PHI"
"Jerami Grant",TRUE,"27:14",1,9,0.111,0,4,0,4,6,0.667,0,2,2,0,2,0,1,2,6,-16,"2015-04-08_WAS_at_PHI","PHI"
"Ish Smith",TRUE,"25:23",1,9,0.111,0,2,0,1,2,0.5,0,0,0,6,1,0,3,3,3,-12,"2015-04-08_WAS_at_PHI","PHI"
"Robert Covington",TRUE,"24:21",8,11,0.727,4,6,0.667,7,8,0.875,2,1,3,1,2,0,1,1,27,-12,"2015-04-08_WAS_at_PHI","PHI"
"Nerlens Noel",TRUE,"24:00",2,8,0.25,0,0,NA,1,2,0.5,3,5,8,1,1,0,0,1,5,-16,"2015-04-08_WAS_at_PHI","PHI"
"Furkan Aldemir",TRUE,"13:08",1,3,0.333,0,0,NA,0,0,NA,1,2,3,1,0,0,0,3,2,-17,"2015-04-08_WAS_at_PHI","PHI"
"Luc Mbah a Moute",FALSE,"23:38",3,10,0.3,1,3,0.333,0,0,NA,1,3,4,1,1,0,1,1,7,-11,"2015-04-08_WAS_at_PHI","PHI"
"JaKarr Sampson",FALSE,"22:37",0,7,0,0,4,0,2,2,1,0,0,0,3,2,1,0,5,2,-17,"2015-04-08_WAS_at_PHI","PHI"
"Thomas Robinson",FALSE,"21:45",5,12,0.417,0,0,NA,1,2,0.5,8,4,12,2,2,0,1,2,11,-7,"2015-04-08_WAS_at_PHI","PHI"
"Jason Richardson",FALSE,"20:46",6,7,0.857,4,5,0.8,1,1,1,0,1,1,1,0,0,1,1,17,-13,"2015-04-08_WAS_at_PHI","PHI"
"Hollis Thompson",FALSE,"16:46",2,7,0.286,0,3,0,0,0,NA,2,0,2,0,0,0,0,2,4,-9,"2015-04-08_WAS_at_PHI","PHI"
"Henry Sims",FALSE,"12:27",2,3,0.667,0,0,NA,2,4,0.5,0,0,0,1,0,0,0,1,6,-8,"2015-04-08_WAS_at_PHI","PHI"
"Glenn Robinson",FALSE,"7:55",0,3,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-7,"2015-04-08_WAS_at_PHI","PHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_WAS_at_PHI","PHI"
"Robert Covington",TRUE,"36:56",8,19,0.421,1,9,0.111,5,5,1,0,3,3,5,1,0,2,3,22,-3,"2015-04-11_PHI_at_CHI","PHI"
"Jerami Grant",TRUE,"32:45",3,10,0.3,2,8,0.25,5,7,0.714,1,5,6,3,0,1,5,3,13,-14,"2015-04-11_PHI_at_CHI","PHI"
"JaKarr Sampson",TRUE,"27:34",7,13,0.538,1,5,0.2,3,4,0.75,3,4,7,4,0,0,2,2,18,-23,"2015-04-11_PHI_at_CHI","PHI"
"Furkan Aldemir",TRUE,"25:15",1,2,0.5,0,0,NA,0,0,NA,4,4,8,0,1,0,3,5,2,-13,"2015-04-11_PHI_at_CHI","PHI"
"Jason Richardson",TRUE,"24:40",7,13,0.538,4,8,0.5,1,2,0.5,0,4,4,2,1,0,1,4,19,8,"2015-04-11_PHI_at_CHI","PHI"
"Hollis Thompson",FALSE,"32:55",4,13,0.308,4,7,0.571,3,3,1,0,2,2,2,0,0,0,1,15,2,"2015-04-11_PHI_at_CHI","PHI"
"Glenn Robinson",FALSE,"24:40",3,7,0.429,1,4,0.25,3,4,0.75,1,2,3,1,0,0,2,3,10,2,"2015-04-11_PHI_at_CHI","PHI"
"Thomas Robinson",FALSE,"22:17",1,7,0.143,0,0,NA,0,0,NA,3,7,10,2,1,0,0,3,2,-5,"2015-04-11_PHI_at_CHI","PHI"
"Henry Sims",FALSE,"12:58",3,5,0.6,0,0,NA,0,0,NA,2,2,4,0,1,2,0,5,6,11,"2015-04-11_PHI_at_CHI","PHI"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_PHI_at_CHI","PHI"
"Ish Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_PHI_at_CHI","PHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_PHI_at_CHI","PHI"
"Nerlens Noel",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_PHI_at_CHI","PHI"
"Hollis Thompson",TRUE,"35:40",7,18,0.389,3,10,0.3,2,2,1,3,1,4,0,0,0,2,5,19,-17,"2015-04-13_MIL_at_PHI","PHI"
"Ish Smith",TRUE,"34:03",2,7,0.286,0,1,0,0,0,NA,0,0,0,9,3,0,5,2,4,-8,"2015-04-13_MIL_at_PHI","PHI"
"Robert Covington",TRUE,"33:15",6,13,0.462,1,6,0.167,12,13,0.923,1,6,7,1,1,4,10,3,25,2,"2015-04-13_MIL_at_PHI","PHI"
