"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Leandro Barbosa",FALSE,"23:48",4,7,0.571,1,2,0.5,3,3,1,1,2,3,4,1,0,0,1,12,26,"2015-03-20_NOP_at_GSW","GSW"
"Andre Iguodala",FALSE,"23:21",4,8,0.5,0,2,0,2,2,1,0,0,0,2,0,1,1,0,10,23,"2015-03-20_NOP_at_GSW","GSW"
"Shaun Livingston",FALSE,"21:52",3,6,0.5,0,0,NA,2,2,1,0,2,2,4,2,0,3,4,8,10,"2015-03-20_NOP_at_GSW","GSW"
"David Lee",FALSE,"20:26",3,4,0.75,0,0,NA,1,2,0.5,1,6,7,2,0,1,0,1,7,1,"2015-03-20_NOP_at_GSW","GSW"
"Marreese Speights",FALSE,"16:51",6,8,0.75,1,1,1,0,0,NA,0,3,3,1,0,2,1,2,13,13,"2015-03-20_NOP_at_GSW","GSW"
"Festus Ezeli",FALSE,"13:30",1,2,0.5,0,0,NA,2,4,0.5,3,1,4,0,0,0,0,0,4,2,"2015-03-20_NOP_at_GSW","GSW"
"James Michael McAdoo",FALSE,"5:05",0,2,0,0,0,NA,0,0,NA,2,2,4,0,1,0,1,2,0,-6,"2015-03-20_NOP_at_GSW","GSW"
"Brandon Rush",FALSE,"4:52",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-7,"2015-03-20_NOP_at_GSW","GSW"
"Stephen Curry",TRUE,"32:14",8,18,0.444,3,6,0.5,5,5,1,1,2,3,3,3,0,0,0,24,12,"2015-03-21_UTA_at_GSW","GSW"
"Draymond Green",TRUE,"32:10",2,10,0.2,0,3,0,11,13,0.846,0,6,6,7,2,0,2,5,15,15,"2015-03-21_UTA_at_GSW","GSW"
"Andrew Bogut",TRUE,"29:47",4,5,0.8,0,0,NA,0,0,NA,2,6,8,5,1,3,1,4,8,10,"2015-03-21_UTA_at_GSW","GSW"
"Harrison Barnes",TRUE,"28:29",5,10,0.5,2,4,0.5,0,0,NA,0,4,4,1,0,0,1,1,12,8,"2015-03-21_UTA_at_GSW","GSW"
"Justin Holiday",TRUE,"18:05",3,3,1,1,1,1,0,0,NA,1,1,2,1,0,0,1,2,7,7,"2015-03-21_UTA_at_GSW","GSW"
"Andre Iguodala",FALSE,"30:52",4,7,0.571,1,2,0.5,4,6,0.667,0,3,3,0,1,0,2,2,13,6,"2015-03-21_UTA_at_GSW","GSW"
"Leandro Barbosa",FALSE,"27:42",8,10,0.8,1,2,0.5,2,2,1,0,2,2,1,3,0,1,0,19,6,"2015-03-21_UTA_at_GSW","GSW"
"Shaun Livingston",FALSE,"24:00",2,8,0.25,0,0,NA,0,0,NA,1,2,3,5,1,0,1,0,4,8,"2015-03-21_UTA_at_GSW","GSW"
"Marreese Speights",FALSE,"12:59",2,7,0.286,0,0,NA,0,0,NA,2,4,6,2,0,0,1,3,4,4,"2015-03-21_UTA_at_GSW","GSW"
"Festus Ezeli",FALSE,"3:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-03-21_UTA_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_UTA_at_GSW","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_UTA_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_UTA_at_GSW","GSW"
"Stephen Curry",TRUE,"28:16",8,14,0.571,5,8,0.625,3,3,1,1,4,5,6,2,0,2,1,24,30,"2015-03-23_WAS_at_GSW","GSW"
"Andrew Bogut",TRUE,"23:20",3,7,0.429,0,0,NA,0,0,NA,5,7,12,2,0,2,1,2,6,32,"2015-03-23_WAS_at_GSW","GSW"
"Harrison Barnes",TRUE,"21:40",2,7,0.286,1,3,0.333,2,2,1,2,5,7,2,3,0,0,2,7,25,"2015-03-23_WAS_at_GSW","GSW"
"Draymond Green",TRUE,"21:30",5,11,0.455,3,8,0.375,0,2,0,0,6,6,0,1,1,3,2,13,22,"2015-03-23_WAS_at_GSW","GSW"
"Klay Thompson",TRUE,"17:45",3,9,0.333,0,5,0,2,2,1,0,1,1,3,1,0,1,0,8,3,"2015-03-23_WAS_at_GSW","GSW"
"David Lee",FALSE,"22:38",3,11,0.273,0,0,NA,1,2,0.5,4,5,9,2,0,0,2,2,7,4,"2015-03-23_WAS_at_GSW","GSW"
"Andre Iguodala",FALSE,"20:51",3,6,0.5,3,6,0.5,2,2,1,1,2,3,3,0,0,0,1,11,1,"2015-03-23_WAS_at_GSW","GSW"
"Shaun Livingston",FALSE,"19:44",1,3,0.333,0,0,NA,0,0,NA,1,1,2,1,1,1,1,1,2,1,"2015-03-23_WAS_at_GSW","GSW"
"Leandro Barbosa",FALSE,"17:04",1,5,0.2,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,21,"2015-03-23_WAS_at_GSW","GSW"
"Marreese Speights",FALSE,"14:25",6,9,0.667,0,0,NA,4,4,1,1,4,5,3,0,0,1,0,16,7,"2015-03-23_WAS_at_GSW","GSW"
"Festus Ezeli",FALSE,"13:59",1,5,0.2,0,0,NA,2,2,1,4,6,10,0,0,2,0,2,4,-1,"2015-03-23_WAS_at_GSW","GSW"
"Brandon Rush",FALSE,"9:39",1,4,0.25,1,3,0.333,0,2,0,0,0,0,0,0,0,0,0,3,1,"2015-03-23_WAS_at_GSW","GSW"
"Justin Holiday",FALSE,"9:09",2,4,0.5,0,0,NA,0,0,NA,0,1,1,1,1,0,0,1,4,9,"2015-03-23_WAS_at_GSW","GSW"
"Draymond Green",TRUE,"37:10",6,10,0.6,1,4,0.25,1,2,0.5,0,11,11,8,0,3,2,3,14,19,"2015-03-24_GSW_at_POR","GSW"
"Harrison Barnes",TRUE,"35:41",5,6,0.833,1,1,1,2,2,1,0,3,3,0,0,0,1,1,13,10,"2015-03-24_GSW_at_POR","GSW"
"Stephen Curry",TRUE,"35:26",13,22,0.591,5,9,0.556,2,2,1,0,2,2,10,1,0,2,2,33,12,"2015-03-24_GSW_at_POR","GSW"
"Klay Thompson",TRUE,"25:12",6,13,0.462,1,3,0.333,3,3,1,0,2,2,2,1,1,0,1,16,5,"2015-03-24_GSW_at_POR","GSW"
"Andrew Bogut",TRUE,"23:48",5,8,0.625,0,0,NA,0,0,NA,5,11,16,6,1,0,2,2,10,9,"2015-03-24_GSW_at_POR","GSW"
"Andre Iguodala",FALSE,"31:10",9,11,0.818,3,4,0.75,0,0,NA,0,4,4,4,1,0,5,1,21,4,"2015-03-24_GSW_at_POR","GSW"
"Justin Holiday",FALSE,"18:15",2,5,0.4,0,3,0,0,0,NA,0,1,1,0,0,0,1,2,4,2,"2015-03-24_GSW_at_POR","GSW"
"Leandro Barbosa",FALSE,"17:07",1,3,0.333,1,2,0.5,2,2,1,0,4,4,5,0,0,0,2,5,9,"2015-03-24_GSW_at_POR","GSW"
"Festus Ezeli",FALSE,"11:17",2,3,0.667,0,0,NA,0,0,NA,1,2,3,1,0,1,0,3,4,3,"2015-03-24_GSW_at_POR","GSW"
"Marreese Speights",FALSE,"4:54",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,2,-3,"2015-03-24_GSW_at_POR","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_GSW_at_POR","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_GSW_at_POR","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_GSW_at_POR","GSW"
"Stephen Curry",TRUE,"34:14",12,22,0.545,8,12,0.667,6,6,1,1,2,3,10,3,1,4,3,38,26,"2015-03-27_GSW_at_MEM","GSW"
"Andrew Bogut",TRUE,"27:23",1,2,0.5,0,0,NA,0,0,NA,2,6,8,3,2,0,2,0,2,26,"2015-03-27_GSW_at_MEM","GSW"
"Klay Thompson",TRUE,"26:44",10,17,0.588,6,9,0.667,2,2,1,0,2,2,1,1,0,0,2,28,14,"2015-03-27_GSW_at_MEM","GSW"
"Harrison Barnes",TRUE,"23:35",1,2,0.5,1,1,1,0,0,NA,1,4,5,2,2,0,0,2,3,9,"2015-03-27_GSW_at_MEM","GSW"
"Draymond Green",TRUE,"20:10",5,9,0.556,0,1,0,0,1,0,0,2,2,3,1,0,2,3,10,24,"2015-03-27_GSW_at_MEM","GSW"
"Andre Iguodala",FALSE,"24:50",1,11,0.091,1,5,0.2,0,0,NA,1,5,6,2,1,0,1,1,3,1,"2015-03-27_GSW_at_MEM","GSW"
"Shaun Livingston",FALSE,"21:28",2,8,0.25,0,0,NA,1,2,0.5,1,1,2,4,1,0,2,2,5,1,"2015-03-27_GSW_at_MEM","GSW"
"Leandro Barbosa",FALSE,"20:02",2,5,0.4,0,2,0,0,0,NA,2,2,4,2,1,1,2,0,4,9,"2015-03-27_GSW_at_MEM","GSW"
"David Lee",FALSE,"16:30",2,3,0.667,0,0,NA,2,3,0.667,0,0,0,1,2,0,1,1,6,1,"2015-03-27_GSW_at_MEM","GSW"
"Festus Ezeli",FALSE,"15:08",1,4,0.25,0,0,NA,2,2,1,3,5,8,0,0,2,0,2,4,-2,"2015-03-27_GSW_at_MEM","GSW"
"Marreese Speights",FALSE,"5:29",1,4,0.25,0,0,NA,0,0,NA,1,0,1,0,0,1,0,0,2,-1,"2015-03-27_GSW_at_MEM","GSW"
"James Michael McAdoo",FALSE,"2:51",1,2,0.5,0,0,NA,0,1,0,2,0,2,0,1,0,0,0,2,4,"2015-03-27_GSW_at_MEM","GSW"
"Justin Holiday",FALSE,"1:35",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,3,"2015-03-27_GSW_at_MEM","GSW"
"Klay Thompson",TRUE,"34:04",8,17,0.471,3,8,0.375,2,2,1,1,4,5,4,2,1,2,3,21,30,"2015-03-28_GSW_at_MIL","GSW"
"Stephen Curry",TRUE,"30:24",8,13,0.615,6,9,0.667,3,3,1,0,4,4,6,1,0,6,4,25,-1,"2015-03-28_GSW_at_MIL","GSW"
"Harrison Barnes",TRUE,"26:04",4,8,0.5,2,3,0.667,3,5,0.6,0,6,6,0,1,0,2,4,13,-3,"2015-03-28_GSW_at_MIL","GSW"
"David Lee",TRUE,"20:41",6,8,0.75,0,0,NA,0,0,NA,1,3,4,1,0,0,2,1,12,10,"2015-03-28_GSW_at_MIL","GSW"
"Andrew Bogut",TRUE,"18:44",2,3,0.667,0,0,NA,0,0,NA,1,5,6,1,0,3,2,2,4,5,"2015-03-28_GSW_at_MIL","GSW"
"Shaun Livingston",FALSE,"24:34",2,5,0.4,0,0,NA,0,0,NA,0,2,2,8,0,0,1,1,4,19,"2015-03-28_GSW_at_MIL","GSW"
"James Michael McAdoo",FALSE,"22:45",5,8,0.625,0,0,NA,2,2,1,1,3,4,0,0,3,2,1,12,3,"2015-03-28_GSW_at_MIL","GSW"
"Marreese Speights",FALSE,"19:58",5,11,0.455,0,1,0,2,2,1,2,5,7,3,1,0,3,2,12,13,"2015-03-28_GSW_at_MIL","GSW"
"Brandon Rush",FALSE,"17:30",0,4,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,4,0,-14,"2015-03-28_GSW_at_MIL","GSW"
"Leandro Barbosa",FALSE,"13:48",1,2,0.5,0,0,NA,0,0,NA,0,3,3,1,1,0,1,1,2,8,"2015-03-28_GSW_at_MIL","GSW"
"Justin Holiday",FALSE,"8:29",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,2,1,1,0,0,3,-3,"2015-03-28_GSW_at_MIL","GSW"
"Festus Ezeli",FALSE,"2:59",0,0,NA,0,0,NA,0,0,NA,1,0,1,1,0,0,1,0,0,-2,"2015-03-28_GSW_at_MIL","GSW"
"Draymond Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_GSW_at_MIL","GSW"
"Stephen Curry",TRUE,"36:11",8,15,0.533,4,6,0.667,7,7,1,1,0,1,4,1,0,3,3,27,-1,"2015-03-31_GSW_at_LAC","GSW"
"Klay Thompson",TRUE,"34:14",8,21,0.381,3,7,0.429,6,7,0.857,2,6,8,4,1,0,1,2,25,2,"2015-03-31_GSW_at_LAC","GSW"
"Andrew Bogut",TRUE,"30:05",3,5,0.6,0,0,NA,0,1,0,2,7,9,5,0,1,2,6,6,3,"2015-03-31_GSW_at_LAC","GSW"
"David Lee",TRUE,"29:38",8,12,0.667,0,0,NA,1,2,0.5,3,4,7,1,0,0,0,2,17,1,"2015-03-31_GSW_at_LAC","GSW"
"Harrison Barnes",TRUE,"24:42",0,7,0,0,3,0,1,2,0.5,0,7,7,2,0,0,0,2,1,14,"2015-03-31_GSW_at_LAC","GSW"
"Andre Iguodala",FALSE,"29:13",0,3,0,0,2,0,6,9,0.667,0,1,1,7,1,0,0,0,6,-2,"2015-03-31_GSW_at_LAC","GSW"
"Shaun Livingston",FALSE,"15:47",0,3,0,0,0,NA,2,2,1,0,1,1,3,1,0,2,1,2,5,"2015-03-31_GSW_at_LAC","GSW"
"Marreese Speights",FALSE,"15:06",5,9,0.556,0,0,NA,3,4,0.75,1,1,2,1,1,0,0,2,13,-1,"2015-03-31_GSW_at_LAC","GSW"
"Leandro Barbosa",FALSE,"11:46",3,6,0.5,1,3,0.333,0,0,NA,1,3,4,1,1,0,0,1,7,7,"2015-03-31_GSW_at_LAC","GSW"
"Festus Ezeli",FALSE,"11:13",3,3,1,0,0,NA,0,0,NA,0,3,3,0,0,0,1,0,6,-3,"2015-03-31_GSW_at_LAC","GSW"
"James Michael McAdoo",FALSE,"2:06",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2015-03-31_GSW_at_LAC","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_GSW_at_LAC","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_GSW_at_LAC","GSW"
"Stephen Curry",TRUE,"33:32",10,22,0.455,6,11,0.545,2,2,1,1,7,8,5,0,0,6,3,28,-1,"2015-04-02_PHO_at_GSW","GSW"
"Klay Thompson",TRUE,"32:29",6,14,0.429,2,7,0.286,2,2,1,1,2,3,6,0,1,0,1,16,-4,"2015-04-02_PHO_at_GSW","GSW"
"Harrison Barnes",TRUE,"23:45",2,8,0.25,0,3,0,0,0,NA,1,2,3,3,0,0,0,2,4,1,"2015-04-02_PHO_at_GSW","GSW"
"Andrew Bogut",TRUE,"22:40",4,7,0.571,0,0,NA,0,0,NA,6,3,9,3,1,2,1,1,8,-4,"2015-04-02_PHO_at_GSW","GSW"
"David Lee",TRUE,"21:28",3,7,0.429,0,0,NA,1,2,0.5,2,4,6,1,0,0,0,2,7,-6,"2015-04-02_PHO_at_GSW","GSW"
"Andre Iguodala",FALSE,"26:51",2,4,0.5,1,2,0.5,2,2,1,0,2,2,5,1,1,4,2,7,1,"2015-04-02_PHO_at_GSW","GSW"
"James Michael McAdoo",FALSE,"22:00",3,5,0.6,0,0,NA,2,5,0.4,2,6,8,0,1,1,0,3,8,-2,"2015-04-02_PHO_at_GSW","GSW"
"Marreese Speights",FALSE,"18:22",6,12,0.5,0,0,NA,0,0,NA,1,5,6,0,0,0,2,2,12,7,"2015-04-02_PHO_at_GSW","GSW"
"Shaun Livingston",FALSE,"17:33",3,6,0.5,0,0,NA,2,3,0.667,1,2,3,3,0,0,0,1,8,4,"2015-04-02_PHO_at_GSW","GSW"
"Leandro Barbosa",FALSE,"15:31",2,5,0.4,1,3,0.333,0,1,0,0,1,1,3,2,0,0,2,5,5,"2015-04-02_PHO_at_GSW","GSW"
"Festus Ezeli",FALSE,"3:05",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,3,"2015-04-02_PHO_at_GSW","GSW"
"Justin Holiday",FALSE,"2:43",1,1,1,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,2,1,"2015-04-02_PHO_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-02_PHO_at_GSW","GSW"
"Draymond Green",TRUE,"29:52",2,7,0.286,1,3,0.333,0,2,0,0,6,6,4,1,0,2,4,5,12,"2015-04-04_GSW_at_DAL","GSW"
"Harrison Barnes",TRUE,"27:43",5,11,0.455,0,3,0,3,4,0.75,3,7,10,3,4,0,2,5,13,6,"2015-04-04_GSW_at_DAL","GSW"
"Klay Thompson",TRUE,"27:41",7,17,0.412,5,10,0.5,2,4,0.5,1,2,3,3,2,0,2,4,21,10,"2015-04-04_GSW_at_DAL","GSW"
"Stephen Curry",TRUE,"27:27",4,12,0.333,1,4,0.25,2,3,0.667,2,2,4,3,1,0,1,1,11,9,"2015-04-04_GSW_at_DAL","GSW"
"Andrew Bogut",TRUE,"17:57",4,7,0.571,0,0,NA,0,0,NA,3,8,11,2,0,1,1,4,8,-1,"2015-04-04_GSW_at_DAL","GSW"
"Andre Iguodala",FALSE,"28:05",7,16,0.438,4,9,0.444,0,0,NA,0,3,3,4,0,0,0,0,18,9,"2015-04-04_GSW_at_DAL","GSW"
"Shaun Livingston",FALSE,"24:36",2,2,1,0,0,NA,5,6,0.833,1,3,4,5,0,0,3,5,9,1,"2015-04-04_GSW_at_DAL","GSW"
"Leandro Barbosa",FALSE,"21:48",2,5,0.4,1,3,0.333,5,5,1,0,1,1,3,2,1,1,2,10,4,"2015-04-04_GSW_at_DAL","GSW"
"Festus Ezeli",FALSE,"15:17",4,6,0.667,0,0,NA,2,4,0.5,5,4,9,0,1,1,0,4,10,15,"2015-04-04_GSW_at_DAL","GSW"
"Marreese Speights",FALSE,"9:50",6,8,0.75,2,2,1,4,4,1,2,1,3,1,0,0,1,6,18,2,"2015-04-04_GSW_at_DAL","GSW"
"Justin Holiday",FALSE,"9:44",0,4,0,0,2,0,0,0,NA,0,1,1,0,1,1,1,2,0,-2,"2015-04-04_GSW_at_DAL","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_GSW_at_DAL","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_GSW_at_DAL","GSW"
"Stephen Curry",TRUE,"30:03",9,17,0.529,5,10,0.5,1,2,0.5,0,4,4,6,1,0,4,2,24,-16,"2015-04-05_GSW_at_SAS","GSW"
"Harrison Barnes",TRUE,"28:00",2,7,0.286,0,3,0,0,0,NA,0,2,2,0,0,1,0,3,4,-7,"2015-04-05_GSW_at_SAS","GSW"
"Draymond Green",TRUE,"26:48",2,11,0.182,0,3,0,2,4,0.5,3,4,7,6,1,0,1,1,6,-17,"2015-04-05_GSW_at_SAS","GSW"
"Klay Thompson",TRUE,"24:05",3,11,0.273,0,3,0,0,0,NA,0,0,0,2,1,0,1,1,6,-13,"2015-04-05_GSW_at_SAS","GSW"
"Andrew Bogut",TRUE,"18:44",5,7,0.714,0,0,NA,0,0,NA,3,4,7,2,0,1,2,2,10,-11,"2015-04-05_GSW_at_SAS","GSW"
"Andre Iguodala",FALSE,"24:32",4,9,0.444,2,4,0.5,0,0,NA,1,1,2,1,1,0,0,1,10,-8,"2015-04-05_GSW_at_SAS","GSW"
"Leandro Barbosa",FALSE,"23:55",6,9,0.667,0,1,0,0,0,NA,0,2,2,4,0,0,1,2,12,-2,"2015-04-05_GSW_at_SAS","GSW"
"Justin Holiday",FALSE,"17:57",3,6,0.5,2,4,0.5,0,0,NA,0,1,1,1,0,0,0,1,8,1,"2015-04-05_GSW_at_SAS","GSW"
"David Lee",FALSE,"14:24",2,5,0.4,0,0,NA,1,2,0.5,1,5,6,2,0,0,1,0,5,-9,"2015-04-05_GSW_at_SAS","GSW"
"Festus Ezeli",FALSE,"11:36",2,4,0.5,0,0,NA,1,2,0.5,2,2,4,0,0,0,0,0,5,10,"2015-04-05_GSW_at_SAS","GSW"
"Marreese Speights",FALSE,"10:43",0,3,0,0,0,NA,0,0,NA,0,2,2,1,0,0,0,0,0,-10,"2015-04-05_GSW_at_SAS","GSW"
"James Michael McAdoo",FALSE,"9:13",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,2,7,"2015-04-05_GSW_at_SAS","GSW"
"Shaun Livingston",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_GSW_at_SAS","GSW"
"Draymond Green",TRUE,"34:53",10,18,0.556,3,7,0.429,1,2,0.5,3,11,14,4,1,1,1,4,24,-6,"2015-04-07_GSW_at_NOP","GSW"
"Stephen Curry",TRUE,"34:45",9,18,0.5,5,8,0.625,2,2,1,1,5,6,9,1,0,2,3,25,4,"2015-04-07_GSW_at_NOP","GSW"
"Klay Thompson",TRUE,"30:03",2,10,0.2,1,5,0.2,2,2,1,0,3,3,1,1,1,4,2,7,-2,"2015-04-07_GSW_at_NOP","GSW"
"Andrew Bogut",TRUE,"28:08",4,8,0.5,0,0,NA,0,0,NA,2,6,8,3,1,9,3,5,8,8,"2015-04-07_GSW_at_NOP","GSW"
"Harrison Barnes",TRUE,"22:51",3,7,0.429,0,0,NA,1,2,0.5,0,1,1,1,1,1,0,2,7,-12,"2015-04-07_GSW_at_NOP","GSW"
"Andre Iguodala",FALSE,"28:26",3,10,0.3,0,2,0,1,2,0.5,1,6,7,1,0,0,0,2,7,3,"2015-04-07_GSW_at_NOP","GSW"
"Shaun Livingston",FALSE,"18:48",3,8,0.375,0,0,NA,0,0,NA,0,3,3,3,0,0,1,0,6,-2,"2015-04-07_GSW_at_NOP","GSW"
"Leandro Barbosa",FALSE,"17:57",2,5,0.4,0,0,NA,0,0,NA,0,1,1,3,1,0,0,0,4,-1,"2015-04-07_GSW_at_NOP","GSW"
"Marreese Speights",FALSE,"13:35",4,7,0.571,0,0,NA,0,0,NA,2,3,5,0,0,0,0,2,8,0,"2015-04-07_GSW_at_NOP","GSW"
"David Lee",FALSE,"10:34",2,4,0.5,0,0,NA,0,0,NA,2,0,2,0,0,0,0,1,4,-7,"2015-04-07_GSW_at_NOP","GSW"
"Festus Ezeli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_GSW_at_NOP","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_GSW_at_NOP","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_GSW_at_NOP","GSW"
"Klay Thompson",TRUE,"36:04",10,21,0.476,3,5,0.6,3,4,0.75,0,4,4,2,1,1,2,3,26,11,"2015-04-09_POR_at_GSW","GSW"
"Draymond Green",TRUE,"35:36",5,11,0.455,1,4,0.25,0,0,NA,4,10,14,3,1,2,1,3,11,26,"2015-04-09_POR_at_GSW","GSW"
"Stephen Curry",TRUE,"35:13",17,23,0.739,8,13,0.615,3,3,1,1,1,2,10,0,0,4,2,45,21,"2015-04-09_POR_at_GSW","GSW"
"Andrew Bogut",TRUE,"31:55",5,6,0.833,0,0,NA,0,0,NA,2,5,7,4,0,0,0,0,10,19,"2015-04-09_POR_at_GSW","GSW"
"Harrison Barnes",TRUE,"29:29",5,6,0.833,0,1,0,2,2,1,1,6,7,4,1,0,2,1,12,8,"2015-04-09_POR_at_GSW","GSW"
"Andre Iguodala",FALSE,"27:00",2,8,0.25,0,2,0,0,0,NA,0,2,2,2,1,1,1,0,4,-2,"2015-04-09_POR_at_GSW","GSW"
"Shaun Livingston",FALSE,"16:22",1,6,0.167,0,0,NA,0,0,NA,0,2,2,0,0,0,2,1,2,-16,"2015-04-09_POR_at_GSW","GSW"
"Justin Holiday",FALSE,"10:14",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,0,1,1,0,2,1,"2015-04-09_POR_at_GSW","GSW"
"Marreese Speights",FALSE,"7:32",2,3,0.667,0,0,NA,0,0,NA,1,0,1,2,1,0,0,1,4,-3,"2015-04-09_POR_at_GSW","GSW"
"Brandon Rush",FALSE,"5:36",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,1,0,0,0,0,1,"2015-04-09_POR_at_GSW","GSW"
"David Lee",FALSE,"4:55",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-11,"2015-04-09_POR_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-04-09_POR_at_GSW","GSW"
"Festus Ezeli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-09_POR_at_GSW","GSW"
"Klay Thompson",TRUE,"37:53",10,25,0.4,3,9,0.333,0,0,NA,1,1,2,3,3,0,1,1,23,19,"2015-04-11_MIN_at_GSW","GSW"
"Draymond Green",TRUE,"37:02",5,9,0.556,1,3,0.333,2,2,1,3,11,14,5,2,1,1,4,13,2,"2015-04-11_MIN_at_GSW","GSW"
"Stephen Curry",TRUE,"35:26",11,21,0.524,5,11,0.455,7,8,0.875,0,4,4,7,4,0,3,1,34,17,"2015-04-11_MIN_at_GSW","GSW"
"Harrison Barnes",TRUE,"29:16",5,12,0.417,1,4,0.25,2,3,0.667,5,7,12,2,0,2,1,1,13,28,"2015-04-11_MIN_at_GSW","GSW"
"Andrew Bogut",TRUE,"24:26",3,8,0.375,0,0,NA,1,2,0.5,1,5,6,1,0,0,3,6,7,6,"2015-04-11_MIN_at_GSW","GSW"
"Andre Iguodala",FALSE,"30:26",2,6,0.333,1,4,0.25,0,0,NA,1,4,5,3,1,1,1,2,5,-1,"2015-04-11_MIN_at_GSW","GSW"
"Shaun Livingston",FALSE,"16:12",2,3,0.667,0,0,NA,0,0,NA,1,2,3,3,0,0,0,0,4,-4,"2015-04-11_MIN_at_GSW","GSW"
"Justin Holiday",FALSE,"12:05",2,5,0.4,0,0,NA,0,0,NA,0,1,1,2,0,0,1,3,4,-12,"2015-04-11_MIN_at_GSW","GSW"
"Festus Ezeli",FALSE,"11:44",2,2,1,0,0,NA,3,6,0.5,1,1,2,0,0,1,0,0,7,-5,"2015-04-11_MIN_at_GSW","GSW"
"Marreese Speights",FALSE,"5:30",0,2,0,0,0,NA,0,0,NA,0,1,1,2,0,0,1,1,0,-5,"2015-04-11_MIN_at_GSW","GSW"
