"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"LeBron James",TRUE,"39:18",13,26,0.5,2,6,0.333,1,2,0.5,0,7,7,5,0,0,3,0,29,-7,"2015-03-20_IND_at_CLE","CLE"
"Kevin Love",TRUE,"38:56",3,9,0.333,1,4,0.25,4,5,0.8,2,11,13,1,0,1,0,0,11,4,"2015-03-20_IND_at_CLE","CLE"
"Timofey Mozgov",TRUE,"34:11",5,10,0.5,0,0,NA,2,4,0.5,2,6,8,0,2,1,2,2,12,0,"2015-03-20_IND_at_CLE","CLE"
"Kyrie Irving",TRUE,"32:45",4,16,0.25,1,4,0.25,4,4,1,3,1,4,3,0,0,1,4,13,1,"2015-03-20_IND_at_CLE","CLE"
"J.R. Smith",TRUE,"31:30",4,7,0.571,1,3,0.333,2,2,1,0,3,3,2,0,1,1,1,11,3,"2015-03-20_IND_at_CLE","CLE"
"Iman Shumpert",FALSE,"23:40",0,3,0,0,2,0,1,2,0.5,2,3,5,2,1,2,0,1,1,5,"2015-03-20_IND_at_CLE","CLE"
"Tristan Thompson",FALSE,"18:17",1,2,0.5,0,0,NA,2,2,1,2,2,4,0,1,1,2,5,4,4,"2015-03-20_IND_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"16:47",4,6,0.667,3,4,0.75,0,0,NA,0,1,1,5,0,0,0,3,11,7,"2015-03-20_IND_at_CLE","CLE"
"James Jones",FALSE,"4:36",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,0,3,-2,"2015-03-20_IND_at_CLE","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_IND_at_CLE","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_IND_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_IND_at_CLE","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_IND_at_CLE","CLE"
"LeBron James",TRUE,"39:28",10,17,0.588,1,4,0.25,7,7,1,2,8,10,6,5,1,5,1,28,4,"2015-03-22_CLE_at_MIL","CLE"
"J.R. Smith",TRUE,"36:31",8,11,0.727,7,9,0.778,0,0,NA,1,3,4,1,3,0,2,3,23,17,"2015-03-22_CLE_at_MIL","CLE"
"Kyrie Irving",TRUE,"30:48",9,19,0.474,1,5,0.2,1,1,1,0,3,3,7,2,0,3,1,20,-5,"2015-03-22_CLE_at_MIL","CLE"
"Kevin Love",TRUE,"29:17",4,13,0.308,1,5,0.2,0,0,NA,2,1,3,2,0,0,2,1,9,-1,"2015-03-22_CLE_at_MIL","CLE"
"Timofey Mozgov",TRUE,"22:13",4,5,0.8,0,0,NA,2,2,1,2,0,2,3,1,0,1,2,10,-8,"2015-03-22_CLE_at_MIL","CLE"
"Iman Shumpert",FALSE,"29:57",4,7,0.571,2,3,0.667,0,0,NA,0,4,4,0,1,0,0,1,10,29,"2015-03-22_CLE_at_MIL","CLE"
"Tristan Thompson",FALSE,"23:48",1,5,0.2,0,0,NA,1,6,0.167,1,4,5,0,1,0,0,1,3,21,"2015-03-22_CLE_at_MIL","CLE"
"Matthew Dellavedova",FALSE,"17:12",2,5,0.4,1,3,0.333,0,0,NA,1,3,4,2,0,0,0,2,5,23,"2015-03-22_CLE_at_MIL","CLE"
"James Jones",FALSE,"6:48",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,0,0,"2015-03-22_CLE_at_MIL","CLE"
"Kendrick Perkins",FALSE,"1:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2015-03-22_CLE_at_MIL","CLE"
"Mike Miller",FALSE,"1:59",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,5,"2015-03-22_CLE_at_MIL","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_CLE_at_MIL","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_CLE_at_MIL","CLE"
"Kyrie Irving",TRUE,"35:16",9,21,0.429,2,7,0.286,4,5,0.8,1,2,3,2,2,0,5,3,24,10,"2015-03-25_CLE_at_MEM","CLE"
"Kevin Love",TRUE,"31:43",10,13,0.769,2,4,0.5,0,0,NA,1,9,10,4,1,2,5,0,22,23,"2015-03-25_CLE_at_MEM","CLE"
"J.R. Smith",TRUE,"31:41",5,10,0.5,3,7,0.429,0,0,NA,0,2,2,6,2,1,0,2,13,27,"2015-03-25_CLE_at_MEM","CLE"
"LeBron James",TRUE,"31:27",7,15,0.467,3,5,0.6,3,4,0.75,0,8,8,5,0,0,1,2,20,31,"2015-03-25_CLE_at_MEM","CLE"
"Timofey Mozgov",TRUE,"25:39",5,7,0.714,0,0,NA,4,4,1,4,5,9,4,0,1,3,3,14,22,"2015-03-25_CLE_at_MEM","CLE"
"Iman Shumpert",FALSE,"26:02",2,8,0.25,1,5,0.2,0,0,NA,0,3,3,3,1,1,0,1,5,-9,"2015-03-25_CLE_at_MEM","CLE"
"Tristan Thompson",FALSE,"20:12",1,1,1,0,0,NA,0,0,NA,3,8,11,1,0,0,1,3,2,8,"2015-03-25_CLE_at_MEM","CLE"
"Matthew Dellavedova",FALSE,"16:52",3,5,0.6,3,4,0.75,0,0,NA,0,0,0,4,0,0,0,2,9,11,"2015-03-25_CLE_at_MEM","CLE"
"Kendrick Perkins",FALSE,"8:08",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,2,0,2,-5,"2015-03-25_CLE_at_MEM","CLE"
"James Jones",FALSE,"6:25",0,2,0,0,2,0,0,0,NA,1,0,1,0,0,0,0,1,0,-1,"2015-03-25_CLE_at_MEM","CLE"
"Mike Miller",FALSE,"3:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-3,"2015-03-25_CLE_at_MEM","CLE"
"Shawn Marion",FALSE,"2:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-4,"2015-03-25_CLE_at_MEM","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_CLE_at_MEM","CLE"
"Kyrie Irving",TRUE,"38:28",10,22,0.455,1,5,0.2,5,5,1,0,2,2,3,1,2,1,1,26,1,"2015-03-27_CLE_at_BRK","CLE"
"LeBron James",TRUE,"38:28",8,15,0.533,2,5,0.4,6,8,0.75,0,5,5,9,5,1,3,4,24,-1,"2015-03-27_CLE_at_BRK","CLE"
"J.R. Smith",TRUE,"37:08",3,10,0.3,2,9,0.222,0,0,NA,0,5,5,1,2,0,2,4,8,1,"2015-03-27_CLE_at_BRK","CLE"
"Kevin Love",TRUE,"31:24",6,11,0.545,2,4,0.5,4,4,1,1,6,7,1,0,0,3,6,18,0,"2015-03-27_CLE_at_BRK","CLE"
"Timofey Mozgov",TRUE,"16:42",1,3,0.333,0,0,NA,0,0,NA,0,5,5,0,0,1,3,0,2,8,"2015-03-27_CLE_at_BRK","CLE"
"Iman Shumpert",FALSE,"30:24",4,9,0.444,0,3,0,1,1,1,2,4,6,1,1,0,1,2,9,-15,"2015-03-27_CLE_at_BRK","CLE"
"Tristan Thompson",FALSE,"22:32",4,6,0.667,0,0,NA,0,2,0,2,7,9,0,1,0,0,0,8,-11,"2015-03-27_CLE_at_BRK","CLE"
"James Jones",FALSE,"10:09",1,4,0.25,1,3,0.333,0,0,NA,0,0,0,1,0,0,1,1,3,-8,"2015-03-27_CLE_at_BRK","CLE"
"Matthew Dellavedova",FALSE,"9:37",0,1,0,0,1,0,0,0,NA,1,0,1,1,0,0,0,0,0,-9,"2015-03-27_CLE_at_BRK","CLE"
"Kendrick Perkins",FALSE,"5:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,2,1,0,-6,"2015-03-27_CLE_at_BRK","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CLE_at_BRK","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CLE_at_BRK","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CLE_at_BRK","CLE"
"Kyrie Irving",TRUE,"38:15",7,18,0.389,1,2,0.5,2,3,0.667,0,3,3,4,2,0,5,1,17,3,"2015-03-29_PHI_at_CLE","CLE"
"LeBron James",TRUE,"37:53",8,24,0.333,1,4,0.25,3,6,0.5,2,9,11,6,0,1,5,0,20,-4,"2015-03-29_PHI_at_CLE","CLE"
"J.R. Smith",TRUE,"37:25",3,8,0.375,3,7,0.429,0,0,NA,1,2,3,2,0,0,0,1,9,-1,"2015-03-29_PHI_at_CLE","CLE"
"Timofey Mozgov",TRUE,"32:30",6,9,0.667,0,0,NA,2,2,1,5,5,10,1,0,0,2,4,14,-4,"2015-03-29_PHI_at_CLE","CLE"
"Kevin Love",TRUE,"30:58",4,10,0.4,2,5,0.4,0,1,0,3,7,10,1,2,1,2,1,10,11,"2015-03-29_PHI_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"20:09",0,2,0,0,2,0,0,0,NA,1,2,3,2,0,0,0,2,0,-1,"2015-03-29_PHI_at_CLE","CLE"
"Tristan Thompson",FALSE,"19:42",2,5,0.4,0,0,NA,2,2,1,4,5,9,0,0,0,1,1,6,0,"2015-03-29_PHI_at_CLE","CLE"
"Iman Shumpert",FALSE,"10:58",2,7,0.286,2,2,1,3,4,0.75,0,1,1,0,3,0,0,0,9,6,"2015-03-29_PHI_at_CLE","CLE"
"Shawn Marion",FALSE,"6:18",1,1,1,0,0,NA,0,0,NA,2,1,3,1,0,0,2,1,2,-1,"2015-03-29_PHI_at_CLE","CLE"
"James Jones",FALSE,"5:52",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2015-03-29_PHI_at_CLE","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_PHI_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_PHI_at_CLE","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_PHI_at_CLE","CLE"
"Kyrie Irving",TRUE,"35:58",8,17,0.471,3,7,0.429,4,4,1,0,1,1,5,4,0,4,2,23,15,"2015-04-02_MIA_at_CLE","CLE"
"LeBron James",TRUE,"35:27",9,16,0.563,1,2,0.5,4,5,0.8,1,7,8,7,1,3,3,3,23,14,"2015-04-02_MIA_at_CLE","CLE"
"J.R. Smith",TRUE,"33:14",4,12,0.333,3,10,0.3,1,2,0.5,0,3,3,4,0,2,0,3,12,18,"2015-04-02_MIA_at_CLE","CLE"
"Timofey Mozgov",TRUE,"22:52",2,4,0.5,0,0,NA,3,4,0.75,2,6,8,0,0,1,1,3,7,15,"2015-04-02_MIA_at_CLE","CLE"
"James Jones",TRUE,"22:31",1,5,0.2,1,4,0.25,3,3,1,0,0,0,0,0,0,0,5,6,-2,"2015-04-02_MIA_at_CLE","CLE"
"Tristan Thompson",FALSE,"28:43",3,4,0.75,0,0,NA,2,4,0.5,5,10,15,0,1,1,2,1,8,17,"2015-04-02_MIA_at_CLE","CLE"
"Iman Shumpert",FALSE,"26:31",7,12,0.583,3,6,0.5,0,0,NA,2,1,3,1,4,0,2,2,17,28,"2015-04-02_MIA_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"22:59",4,7,0.571,4,5,0.8,2,2,1,0,1,1,4,2,0,2,2,14,14,"2015-04-02_MIA_at_CLE","CLE"
"Kendrick Perkins",FALSE,"4:29",2,2,1,0,0,NA,0,1,0,0,2,2,0,0,0,0,0,4,3,"2015-04-02_MIA_at_CLE","CLE"
"Joe Harris",FALSE,"3:49",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,0,5,"2015-04-02_MIA_at_CLE","CLE"
"Mike Miller",FALSE,"3:27",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,3,"2015-04-02_MIA_at_CLE","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-02_MIA_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-02_MIA_at_CLE","CLE"
"J.R. Smith",TRUE,"43:23",8,17,0.471,8,17,0.471,0,0,NA,1,3,4,1,1,1,0,3,24,-2,"2015-04-05_CHI_at_CLE","CLE"
"Kyrie Irving",TRUE,"37:08",8,19,0.421,4,5,0.8,7,8,0.875,2,3,5,4,3,1,5,2,27,4,"2015-04-05_CHI_at_CLE","CLE"
"LeBron James",TRUE,"36:31",8,17,0.471,1,3,0.333,3,6,0.5,2,8,10,12,3,1,3,4,20,10,"2015-04-05_CHI_at_CLE","CLE"
"Timofey Mozgov",TRUE,"31:41",5,7,0.714,0,0,NA,1,2,0.5,3,5,8,3,0,0,0,5,11,6,"2015-04-05_CHI_at_CLE","CLE"
"Kevin Love",TRUE,"30:47",4,12,0.333,3,8,0.375,0,0,NA,1,3,4,2,2,1,2,1,11,5,"2015-04-05_CHI_at_CLE","CLE"
"Tristan Thompson",FALSE,"23:57",1,3,0.333,0,0,NA,2,6,0.333,1,5,6,0,0,0,0,0,4,2,"2015-04-05_CHI_at_CLE","CLE"
"Iman Shumpert",FALSE,"23:36",0,6,0,0,4,0,0,0,NA,0,3,3,2,0,0,0,2,0,7,"2015-04-05_CHI_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"12:57",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-7,"2015-04-05_CHI_at_CLE","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_CHI_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_CHI_at_CLE","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_CHI_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_CHI_at_CLE","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_CHI_at_CLE","CLE"
"Kyrie Irving",TRUE,"40:58",7,13,0.538,4,8,0.5,9,11,0.818,3,1,4,9,3,0,6,3,27,1,"2015-04-08_CLE_at_MIL","CLE"
"J.R. Smith",TRUE,"40:26",5,12,0.417,2,8,0.25,0,0,NA,1,1,2,2,1,0,2,3,12,6,"2015-04-08_CLE_at_MIL","CLE"
"LeBron James",TRUE,"39:51",8,15,0.533,2,5,0.4,3,4,0.75,2,7,9,8,1,1,2,2,21,0,"2015-04-08_CLE_at_MIL","CLE"
"Kevin Love",TRUE,"35:09",7,14,0.5,1,5,0.2,1,2,0.5,2,9,11,0,1,2,2,1,16,3,"2015-04-08_CLE_at_MIL","CLE"
"Timofey Mozgov",TRUE,"19:54",1,2,0.5,0,0,NA,3,4,0.75,0,4,4,1,2,1,3,1,5,0,"2015-04-08_CLE_at_MIL","CLE"
"Tristan Thompson",FALSE,"23:57",3,3,1,0,0,NA,5,5,1,1,9,10,1,0,0,2,2,11,3,"2015-04-08_CLE_at_MIL","CLE"
"Iman Shumpert",FALSE,"22:28",4,8,0.5,1,4,0.25,0,0,NA,2,0,2,1,0,0,1,4,9,4,"2015-04-08_CLE_at_MIL","CLE"
"Matthew Dellavedova",FALSE,"12:17",1,5,0.2,1,2,0.5,0,0,NA,0,2,2,1,0,0,0,1,3,7,"2015-04-08_CLE_at_MIL","CLE"
"James Jones",FALSE,"5:00",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,1,0,0,0,1,"2015-04-08_CLE_at_MIL","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CLE_at_MIL","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CLE_at_MIL","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CLE_at_MIL","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CLE_at_MIL","CLE"
"Matthew Dellavedova",TRUE,"41:27",4,8,0.5,1,3,0.333,0,0,NA,1,2,3,8,1,0,3,3,9,-7,"2015-04-10_BOS_at_CLE","CLE"
"Kevin Love",TRUE,"30:51",6,12,0.5,4,8,0.5,3,3,1,2,4,6,4,0,0,2,1,19,1,"2015-04-10_BOS_at_CLE","CLE"
"LeBron James",TRUE,"26:05",5,14,0.357,0,5,0,4,9,0.444,0,3,3,7,1,0,3,1,14,1,"2015-04-10_BOS_at_CLE","CLE"
"J.R. Smith",TRUE,"18:26",0,4,0,0,4,0,0,0,NA,0,2,2,0,0,0,3,3,0,-7,"2015-04-10_BOS_at_CLE","CLE"
"Timofey Mozgov",TRUE,"16:31",6,10,0.6,0,0,NA,1,2,0.5,1,1,2,0,0,1,3,2,13,-12,"2015-04-10_BOS_at_CLE","CLE"
"Mike Miller",FALSE,"23:04",3,7,0.429,3,6,0.5,2,2,1,0,4,4,3,0,0,0,1,11,3,"2015-04-10_BOS_at_CLE","CLE"
"Shawn Marion",FALSE,"21:00",2,6,0.333,0,0,NA,0,0,NA,2,3,5,1,0,1,0,1,4,-8,"2015-04-10_BOS_at_CLE","CLE"
"James Jones",FALSE,"18:09",1,7,0.143,0,6,0,7,9,0.778,0,0,0,0,2,0,0,3,9,-10,"2015-04-10_BOS_at_CLE","CLE"
"Tristan Thompson",FALSE,"16:14",1,2,0.5,0,0,NA,0,0,NA,4,8,12,1,0,0,1,1,2,6,"2015-04-10_BOS_at_CLE","CLE"
"Kendrick Perkins",FALSE,"14:55",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,2,1,4,-3,"2015-04-10_BOS_at_CLE","CLE"
"Joe Harris",FALSE,"13:18",2,3,0.667,1,2,0.5,0,0,NA,1,1,2,1,0,0,3,4,5,-9,"2015-04-10_BOS_at_CLE","CLE"
"Kyrie Irving",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_BOS_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_BOS_at_CLE","CLE"
"Iman Shumpert",TRUE,"37:33",6,15,0.4,1,5,0.2,2,4,0.5,1,9,10,3,0,0,7,4,15,-36,"2015-04-12_CLE_at_BOS","CLE"
"Matthew Dellavedova",TRUE,"31:34",3,12,0.25,1,6,0.167,0,0,NA,1,1,2,9,0,0,4,1,7,-18,"2015-04-12_CLE_at_BOS","CLE"
"Tristan Thompson",TRUE,"28:00",5,11,0.455,0,0,NA,4,6,0.667,2,3,5,0,0,1,3,0,14,-15,"2015-04-12_CLE_at_BOS","CLE"
"Shawn Marion",TRUE,"25:48",4,9,0.444,0,2,0,0,0,NA,2,5,7,0,1,0,2,0,8,-14,"2015-04-12_CLE_at_BOS","CLE"
"Timofey Mozgov",TRUE,"22:55",4,11,0.364,0,0,NA,1,2,0.5,4,4,8,1,0,1,4,0,9,-12,"2015-04-12_CLE_at_BOS","CLE"
"James Jones",FALSE,"26:15",4,7,0.571,1,3,0.333,5,5,1,1,3,4,0,0,1,0,2,14,-26,"2015-04-12_CLE_at_BOS","CLE"
"Joe Harris",FALSE,"25:10",4,8,0.5,0,3,0,1,2,0.5,0,2,2,1,0,1,0,5,9,-20,"2015-04-12_CLE_at_BOS","CLE"
"Mike Miller",FALSE,"23:54",1,4,0.25,0,3,0,0,0,NA,0,2,2,2,0,1,3,3,2,-29,"2015-04-12_CLE_at_BOS","CLE"
"Kendrick Perkins",FALSE,"18:50",0,2,0,0,0,NA,0,0,NA,0,4,4,2,0,0,1,3,0,-25,"2015-04-12_CLE_at_BOS","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_CLE_at_BOS","CLE"
"LeBron James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_CLE_at_BOS","CLE"
"Kyrie Irving",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_CLE_at_BOS","CLE"
"J.R. Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_CLE_at_BOS","CLE"
"LeBron James",TRUE,"32:14",7,17,0.412,3,4,0.75,4,6,0.667,3,7,10,11,2,1,1,0,21,19,"2015-04-13_DET_at_CLE","CLE"
"J.R. Smith",TRUE,"31:20",10,15,0.667,8,13,0.615,0,0,NA,0,2,2,2,0,1,1,1,28,9,"2015-04-13_DET_at_CLE","CLE"
"Kevin Love",TRUE,"26:14",3,9,0.333,1,6,0.167,0,0,NA,0,4,4,0,0,2,1,1,7,6,"2015-04-13_DET_at_CLE","CLE"
"Timofey Mozgov",TRUE,"24:10",7,15,0.467,0,0,NA,2,4,0.5,5,8,13,1,0,0,2,4,16,17,"2015-04-13_DET_at_CLE","CLE"
"Kyrie Irving",TRUE,"17:17",5,7,0.714,2,3,0.667,0,0,NA,2,1,3,3,1,0,0,1,12,19,"2015-04-13_DET_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"30:33",1,5,0.2,0,1,0,0,0,NA,0,2,2,5,0,0,0,2,2,-9,"2015-04-13_DET_at_CLE","CLE"
"Iman Shumpert",FALSE,"23:30",2,8,0.25,1,3,0.333,0,0,NA,1,6,7,3,1,0,3,4,5,2,"2015-04-13_DET_at_CLE","CLE"
"Tristan Thompson",FALSE,"19:06",2,3,0.667,0,0,NA,0,0,NA,1,1,2,0,0,2,0,1,4,-3,"2015-04-13_DET_at_CLE","CLE"
"Kendrick Perkins",FALSE,"14:05",3,3,1,0,0,NA,0,2,0,1,1,2,3,0,1,2,3,6,-7,"2015-04-13_DET_at_CLE","CLE"
"Mike Miller",FALSE,"11:51",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,0,0,1,0,5,"2015-04-13_DET_at_CLE","CLE"
"James Jones",FALSE,"9:40",3,3,1,2,2,1,0,0,NA,0,0,0,1,0,0,0,1,8,2,"2015-04-13_DET_at_CLE","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_DET_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_DET_at_CLE","CLE"
"Kevin Love",TRUE,"18:21",6,12,0.5,5,6,0.833,2,2,1,0,3,3,0,0,0,1,0,19,-6,"2015-04-15_WAS_at_CLE","CLE"
"Mike Miller",TRUE,"18:21",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,0,0,3,3,2,"2015-04-15_WAS_at_CLE","CLE"
"Kyrie Irving",TRUE,"17:52",4,9,0.444,1,3,0.333,0,0,NA,0,2,2,7,1,0,2,0,9,-13,"2015-04-15_WAS_at_CLE","CLE"
"Timofey Mozgov",TRUE,"13:49",4,5,0.8,0,0,NA,0,2,0,1,2,3,0,0,0,0,1,8,1,"2015-04-15_WAS_at_CLE","CLE"
"J.R. Smith",TRUE,"8:57",0,5,0,0,3,0,0,0,NA,0,0,0,3,0,0,1,0,0,-9,"2015-04-15_WAS_at_CLE","CLE"
"Shawn Marion",FALSE,"32:47",4,10,0.4,0,1,0,0,0,NA,4,5,9,1,1,0,0,0,8,3,"2015-04-15_WAS_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"32:44",6,11,0.545,4,5,0.8,2,2,1,0,3,3,12,2,0,3,2,18,19,"2015-04-15_WAS_at_CLE","CLE"
"Iman Shumpert",FALSE,"29:21",7,12,0.583,3,5,0.6,1,2,0.5,1,5,6,2,2,0,0,1,18,17,"2015-04-15_WAS_at_CLE","CLE"
"Kendrick Perkins",FALSE,"27:30",3,6,0.5,0,0,NA,1,2,0.5,1,4,5,1,1,1,3,2,7,7,"2015-04-15_WAS_at_CLE","CLE"
"Tristan Thompson",FALSE,"21:35",4,7,0.571,0,0,NA,4,4,1,3,5,8,2,0,1,1,1,12,7,"2015-04-15_WAS_at_CLE","CLE"
"Joe Harris",FALSE,"17:06",1,5,0.2,1,3,0.333,0,0,NA,0,1,1,1,0,0,5,3,3,-4,"2015-04-15_WAS_at_CLE","CLE"
"Brendan Haywood",FALSE,"14:59",2,3,0.667,0,0,NA,1,3,0.333,0,1,1,0,0,2,0,1,5,-2,"2015-04-15_WAS_at_CLE","CLE"
"James Jones",FALSE,"11:38",1,4,0.25,1,2,0.5,0,0,NA,1,0,1,0,0,0,0,3,3,3,"2015-04-15_WAS_at_CLE","CLE"
"LeBron James",TRUE,"41:55",8,18,0.444,1,3,0.333,3,4,0.75,0,6,6,7,2,1,5,2,20,3,"2015-04-19_BOS_at_CLE","CLE"
"Kyrie Irving",TRUE,"40:32",11,21,0.524,5,9,0.556,3,5,0.6,2,1,3,2,1,1,1,3,30,10,"2015-04-19_BOS_at_CLE","CLE"
