"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Chase Budinger",TRUE,"30:03",4,7,0.571,1,2,0.5,9,10,0.9,1,7,8,3,0,0,1,1,18,-9,"2015-04-13_NOP_at_MIN","MIN"
"Justin Hamilton",TRUE,"27:14",3,7,0.429,0,1,0,1,2,0.5,0,2,2,1,1,5,1,1,7,-5,"2015-04-13_NOP_at_MIN","MIN"
"Adreian Payne",TRUE,"19:38",1,8,0.125,0,0,NA,0,0,NA,0,2,2,0,0,1,1,4,2,-21,"2015-04-13_NOP_at_MIN","MIN"
"Robbie Hummel",FALSE,"32:58",5,9,0.556,1,2,0.5,0,0,NA,2,8,10,2,0,0,0,4,11,1,"2015-04-13_NOP_at_MIN","MIN"
"Lorenzo Brown",FALSE,"24:35",1,3,0.333,0,1,0,0,0,NA,1,1,2,4,0,1,2,3,2,-1,"2015-04-13_NOP_at_MIN","MIN"
"Arinze Onuaku",FALSE,"16:10",4,4,1,0,0,NA,1,2,0.5,1,7,8,0,0,2,1,3,9,1,"2015-04-13_NOP_at_MIN","MIN"
"Gorgui Dieng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_NOP_at_MIN","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_NOP_at_MIN","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_NOP_at_MIN","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_NOP_at_MIN","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_NOP_at_MIN","MIN"
"Zach LaVine",TRUE,"40:41",6,16,0.375,1,5,0.2,6,6,1,0,5,5,13,3,1,2,2,19,-16,"2015-04-15_OKC_at_MIN","MIN"
"Andrew Wiggins",TRUE,"37:41",6,12,0.5,0,2,0,11,13,0.846,2,4,6,3,1,2,3,2,23,-32,"2015-04-15_OKC_at_MIN","MIN"
"Kevin Martin",TRUE,"32:29",9,15,0.6,3,5,0.6,8,8,1,0,1,1,0,2,0,2,3,29,-19,"2015-04-15_OKC_at_MIN","MIN"
"Arinze Onuaku",TRUE,"26:03",5,6,0.833,0,0,NA,2,6,0.333,5,1,6,2,1,0,0,1,12,-25,"2015-04-15_OKC_at_MIN","MIN"
"Adreian Payne",TRUE,"23:59",1,4,0.25,0,0,NA,0,0,NA,1,2,3,1,1,0,2,2,2,-7,"2015-04-15_OKC_at_MIN","MIN"
"Robbie Hummel",FALSE,"25:58",2,8,0.25,0,1,0,0,0,NA,1,3,4,0,0,0,0,4,4,-22,"2015-04-15_OKC_at_MIN","MIN"
"Anthony Bennett",FALSE,"21:54",4,11,0.364,1,3,0.333,0,0,NA,3,6,9,2,2,0,3,2,9,-2,"2015-04-15_OKC_at_MIN","MIN"
"Lorenzo Brown",FALSE,"20:02",6,10,0.6,1,3,0.333,0,0,NA,1,2,3,1,2,0,1,3,13,-4,"2015-04-15_OKC_at_MIN","MIN"
"Justin Hamilton",FALSE,"11:13",0,2,0,0,0,NA,2,2,1,1,1,2,0,0,1,3,4,2,2,"2015-04-15_OKC_at_MIN","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_OKC_at_MIN","MIN"
"Gorgui Dieng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_OKC_at_MIN","MIN"
"Chase Budinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_OKC_at_MIN","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_OKC_at_MIN","MIN"
"Ricky Rubio",TRUE,"35:48",5,12,0.417,0,0,NA,2,3,0.667,3,3,6,7,1,0,7,4,12,-5,"2014-10-29_MIN_at_MEM","MIN"
"Thaddeus Young",TRUE,"34:06",10,18,0.556,2,3,0.667,4,4,1,2,2,4,4,2,0,1,2,26,-6,"2014-10-29_MIN_at_MEM","MIN"
"Nikola Pekovic",TRUE,"28:46",2,9,0.222,0,0,NA,1,2,0.5,4,4,8,1,0,1,3,2,5,-17,"2014-10-29_MIN_at_MEM","MIN"
"Corey Brewer",TRUE,"26:31",2,7,0.286,0,2,0,2,2,1,2,2,4,0,1,0,2,3,6,-16,"2014-10-29_MIN_at_MEM","MIN"
"Andrew Wiggins",TRUE,"18:33",2,5,0.4,1,1,1,1,2,0.5,1,2,3,1,2,0,2,4,6,-4,"2014-10-29_MIN_at_MEM","MIN"
"Mo Williams",FALSE,"25:46",6,9,0.667,2,3,0.667,4,4,1,0,0,0,4,1,0,3,3,18,10,"2014-10-29_MIN_at_MEM","MIN"
"Shabazz Muhammad",FALSE,"22:35",5,10,0.5,1,2,0.5,2,4,0.5,3,4,7,1,1,0,1,1,13,4,"2014-10-29_MIN_at_MEM","MIN"
"Gorgui Dieng",FALSE,"19:14",3,4,0.75,0,0,NA,0,0,NA,4,4,8,1,0,3,1,1,6,13,"2014-10-29_MIN_at_MEM","MIN"
"Chase Budinger",FALSE,"14:47",0,4,0,0,1,0,0,0,NA,0,4,4,0,0,0,0,0,0,-1,"2014-10-29_MIN_at_MEM","MIN"
"Anthony Bennett",FALSE,"13:54",4,8,0.5,0,0,NA,1,2,0.5,0,3,3,1,0,0,3,1,9,2,"2014-10-29_MIN_at_MEM","MIN"
"Robbie Hummel",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_MIN_at_MEM","MIN"
"Zach LaVine",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_MIN_at_MEM","MIN"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_MIN_at_MEM","MIN"
"Thaddeus Young",TRUE,"34:04",7,13,0.538,2,4,0.5,3,3,1,1,4,5,2,3,0,1,3,19,15,"2014-10-30_DET_at_MIN","MIN"
"Nikola Pekovic",TRUE,"30:40",7,13,0.538,0,0,NA,3,3,1,5,5,10,0,0,0,3,4,17,11,"2014-10-30_DET_at_MIN","MIN"
"Corey Brewer",TRUE,"29:17",3,6,0.5,1,1,1,1,2,0.5,1,3,4,1,2,0,1,0,8,9,"2014-10-30_DET_at_MIN","MIN"
"Ricky Rubio",TRUE,"29:15",4,10,0.4,0,0,NA,3,5,0.6,2,5,7,8,1,0,1,5,11,4,"2014-10-30_DET_at_MIN","MIN"
"Andrew Wiggins",TRUE,"23:48",4,9,0.444,0,0,NA,0,3,0,0,4,4,1,1,0,3,1,8,13,"2014-10-30_DET_at_MIN","MIN"
"Mo Williams",FALSE,"24:23",6,11,0.545,0,3,0,1,2,0.5,0,2,2,4,0,0,0,5,13,3,"2014-10-30_DET_at_MIN","MIN"
"Kevin Martin",FALSE,"20:28",3,8,0.375,1,2,0.5,5,6,0.833,0,2,2,2,1,0,2,2,12,-8,"2014-10-30_DET_at_MIN","MIN"
"Gorgui Dieng",FALSE,"17:20",1,2,0.5,0,0,NA,2,2,1,1,4,5,0,0,2,0,0,4,-5,"2014-10-30_DET_at_MIN","MIN"
"Anthony Bennett",FALSE,"13:56",2,4,0.5,0,0,NA,0,0,NA,0,3,3,0,0,1,0,0,4,-9,"2014-10-30_DET_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"12:15",0,0,NA,0,0,NA,1,2,0.5,0,1,1,0,0,0,1,1,1,0,"2014-10-30_DET_at_MIN","MIN"
"Zach LaVine",FALSE,"4:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2014-10-30_DET_at_MIN","MIN"
"Robbie Hummel",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-30_DET_at_MIN","MIN"
"Chase Budinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-30_DET_at_MIN","MIN"
"Kevin Martin",TRUE,"35:33",9,14,0.643,4,6,0.667,11,11,1,2,5,7,2,0,0,0,3,33,2,"2014-11-01_CHI_at_MIN","MIN"
"Nikola Pekovic",TRUE,"31:55",6,14,0.429,0,0,NA,5,6,0.833,2,2,4,1,1,0,0,0,17,1,"2014-11-01_CHI_at_MIN","MIN"
"Ricky Rubio",TRUE,"31:42",3,10,0.3,0,0,NA,0,0,NA,0,4,4,17,2,0,3,6,6,4,"2014-11-01_CHI_at_MIN","MIN"
"Andrew Wiggins",TRUE,"30:56",3,10,0.3,0,2,0,2,2,1,3,3,6,0,2,2,3,5,8,3,"2014-11-01_CHI_at_MIN","MIN"
"Thaddeus Young",TRUE,"17:12",4,9,0.444,0,1,0,0,0,NA,0,1,1,2,0,0,0,3,8,-8,"2014-11-01_CHI_at_MIN","MIN"
"Anthony Bennett",FALSE,"20:05",6,7,0.857,0,0,NA,0,1,0,0,5,5,1,2,1,0,5,12,6,"2014-11-01_CHI_at_MIN","MIN"
"Mo Williams",FALSE,"18:43",1,7,0.143,0,2,0,1,2,0.5,1,0,1,2,0,1,1,2,3,-4,"2014-11-01_CHI_at_MIN","MIN"
"Corey Brewer",FALSE,"16:43",2,5,0.4,0,0,NA,0,0,NA,0,0,0,0,1,0,2,1,4,-4,"2014-11-01_CHI_at_MIN","MIN"
"Gorgui Dieng",FALSE,"16:05",3,4,0.75,0,0,NA,4,5,0.8,4,4,8,0,0,0,0,3,10,-2,"2014-11-01_CHI_at_MIN","MIN"
"Robbie Hummel",FALSE,"10:43",1,1,1,0,0,NA,0,0,NA,1,4,5,1,1,0,0,1,2,1,"2014-11-01_CHI_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"5:31",0,2,0,0,0,NA,1,2,0.5,0,0,0,0,0,0,1,0,1,-4,"2014-11-01_CHI_at_MIN","MIN"
"Chase Budinger",FALSE,"4:52",0,2,0,0,1,0,1,2,0.5,0,1,1,0,0,0,0,0,1,0,"2014-11-01_CHI_at_MIN","MIN"
"Zach LaVine",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-01_CHI_at_MIN","MIN"
"Kevin Martin",TRUE,"37:45",7,19,0.368,4,9,0.444,6,6,1,1,5,6,3,1,0,2,3,24,20,"2014-11-05_MIN_at_BRK","MIN"
"Andrew Wiggins",TRUE,"37:09",7,12,0.583,1,1,1,2,4,0.5,0,4,4,1,1,0,1,2,17,23,"2014-11-05_MIN_at_BRK","MIN"
"Thaddeus Young",TRUE,"36:04",6,14,0.429,0,0,NA,0,0,NA,4,8,12,0,3,2,2,1,12,22,"2014-11-05_MIN_at_BRK","MIN"
"Ricky Rubio",TRUE,"34:29",6,11,0.545,1,3,0.333,1,2,0.5,1,7,8,12,2,0,3,4,14,26,"2014-11-05_MIN_at_BRK","MIN"
"Nikola Pekovic",TRUE,"32:03",5,12,0.417,0,0,NA,6,7,0.857,3,8,11,3,1,0,1,3,16,34,"2014-11-05_MIN_at_BRK","MIN"
"Mo Williams",FALSE,"16:43",2,8,0.25,1,4,0.25,0,0,NA,0,0,0,2,1,0,2,3,5,-22,"2014-11-05_MIN_at_BRK","MIN"
"Gorgui Dieng",FALSE,"15:57",1,4,0.25,0,0,NA,0,0,NA,1,4,5,0,0,2,0,1,2,-27,"2014-11-05_MIN_at_BRK","MIN"
"Corey Brewer",FALSE,"12:09",0,3,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,2,0,-18,"2014-11-05_MIN_at_BRK","MIN"
"Anthony Bennett",FALSE,"11:56",1,4,0.25,0,0,NA,2,3,0.667,0,1,1,1,0,0,0,1,4,-15,"2014-11-05_MIN_at_BRK","MIN"
"Shabazz Muhammad",FALSE,"5:45",2,3,0.667,0,0,NA,0,0,NA,2,1,3,0,0,0,0,1,4,-8,"2014-11-05_MIN_at_BRK","MIN"
"Chase Budinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_MIN_at_BRK","MIN"
"Zach LaVine",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_MIN_at_BRK","MIN"
"Robbie Hummel",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_MIN_at_BRK","MIN"
"Kevin Martin",TRUE,"41:45",7,20,0.35,3,11,0.273,4,4,1,0,2,2,5,0,0,2,3,21,-8,"2014-11-07_MIN_at_ORL","MIN"
"Thaddeus Young",TRUE,"38:40",6,16,0.375,1,1,1,0,2,0,0,4,4,1,1,0,1,2,13,-10,"2014-11-07_MIN_at_ORL","MIN"
"Nikola Pekovic",TRUE,"27:30",6,13,0.462,0,0,NA,4,5,0.8,2,5,7,0,1,0,2,4,16,-18,"2014-11-07_MIN_at_ORL","MIN"
"Andrew Wiggins",TRUE,"25:28",3,6,0.5,0,0,NA,0,0,NA,1,2,3,1,1,1,0,2,6,-7,"2014-11-07_MIN_at_ORL","MIN"
"Ricky Rubio",TRUE,"13:15",2,4,0.5,0,1,0,0,0,NA,0,3,3,6,0,0,1,0,4,-2,"2014-11-07_MIN_at_ORL","MIN"
"Mo Williams",FALSE,"31:22",1,7,0.143,0,2,0,2,2,1,0,2,2,7,0,3,2,2,4,-4,"2014-11-07_MIN_at_ORL","MIN"
"Corey Brewer",FALSE,"27:40",6,10,0.6,0,2,0,4,6,0.667,3,2,5,1,3,0,1,2,16,-4,"2014-11-07_MIN_at_ORL","MIN"
"Gorgui Dieng",FALSE,"24:54",5,9,0.556,0,0,NA,1,2,0.5,2,8,10,1,2,2,1,3,11,9,"2014-11-07_MIN_at_ORL","MIN"
"Robbie Hummel",FALSE,"14:20",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,1,"2014-11-07_MIN_at_ORL","MIN"
"Shabazz Muhammad",FALSE,"11:07",2,4,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,2,1,4,1,"2014-11-07_MIN_at_ORL","MIN"
"Zach LaVine",FALSE,"8:22",1,2,0.5,0,0,NA,2,2,1,0,0,0,2,1,1,0,2,4,-5,"2014-11-07_MIN_at_ORL","MIN"
"Chase Budinger",FALSE,"0:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2014-11-07_MIN_at_ORL","MIN"
"Anthony Bennett",FALSE,"0:01",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,2,"2014-11-07_MIN_at_ORL","MIN"
"Thaddeus Young",TRUE,"35:08",8,17,0.471,0,1,0,0,1,0,3,3,6,1,1,0,2,2,16,-11,"2014-11-08_MIN_at_MIA","MIN"
"Nikola Pekovic",TRUE,"29:40",6,10,0.6,0,0,NA,7,7,1,4,7,11,0,1,0,1,2,19,-6,"2014-11-08_MIN_at_MIA","MIN"
"Kevin Martin",TRUE,"28:34",2,9,0.222,2,6,0.333,2,2,1,0,2,2,0,1,0,3,1,8,-7,"2014-11-08_MIN_at_MIA","MIN"
"Andrew Wiggins",TRUE,"27:45",3,9,0.333,0,1,0,4,5,0.8,0,1,1,2,0,0,1,2,10,-18,"2014-11-08_MIN_at_MIA","MIN"
"Zach LaVine",TRUE,"25:45",2,5,0.4,1,2,0.5,0,0,NA,0,6,6,4,1,0,2,1,5,-10,"2014-11-08_MIN_at_MIA","MIN"
"Mo Williams",FALSE,"22:19",1,5,0.2,0,2,0,0,0,NA,1,3,4,5,2,0,3,0,2,3,"2014-11-08_MIN_at_MIA","MIN"
"Corey Brewer",FALSE,"21:26",2,7,0.286,0,0,NA,1,2,0.5,3,3,6,1,3,0,2,3,5,1,"2014-11-08_MIN_at_MIA","MIN"
"Gorgui Dieng",FALSE,"18:16",4,7,0.571,0,0,NA,4,4,1,3,3,6,0,0,1,2,4,12,-7,"2014-11-08_MIN_at_MIA","MIN"
"Robbie Hummel",FALSE,"12:52",1,3,0.333,0,2,0,0,0,NA,1,1,2,0,0,1,0,1,2,1,"2014-11-08_MIN_at_MIA","MIN"
"Shabazz Muhammad",FALSE,"11:15",6,11,0.545,1,1,1,0,2,0,2,0,2,0,0,0,0,1,13,7,"2014-11-08_MIN_at_MIA","MIN"
"Chase Budinger",FALSE,"7:00",0,4,0,0,1,0,0,0,NA,0,3,3,0,0,0,0,0,0,-3,"2014-11-08_MIN_at_MIA","MIN"
"Ronny Turiaf",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_MIN_at_MIA","MIN"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_MIN_at_MIA","MIN"
"Zach LaVine",TRUE,"34:26",2,9,0.222,0,2,0,4,4,1,0,3,3,9,0,0,3,4,8,-5,"2014-11-12_HOU_at_MIN","MIN"
"Andrew Wiggins",TRUE,"31:30",6,13,0.462,1,2,0.5,2,2,1,0,1,1,0,0,1,4,4,15,-5,"2014-11-12_HOU_at_MIN","MIN"
"Nikola Pekovic",TRUE,"28:06",4,10,0.4,0,0,NA,3,3,1,4,9,13,0,2,1,1,0,11,-9,"2014-11-12_HOU_at_MIN","MIN"
"Thaddeus Young",TRUE,"27:12",2,10,0.2,1,1,1,1,2,0.5,1,2,3,1,1,1,0,3,6,-10,"2014-11-12_HOU_at_MIN","MIN"
"Kevin Martin",TRUE,"22:01",4,7,0.571,1,1,1,3,4,0.75,1,4,5,1,1,0,1,1,12,-2,"2014-11-12_HOU_at_MIN","MIN"
"Corey Brewer",FALSE,"24:12",7,7,1,1,1,1,3,5,0.6,0,4,4,2,1,0,1,1,18,-10,"2014-11-12_HOU_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"14:23",3,6,0.5,0,0,NA,3,6,0.5,1,0,1,0,0,0,0,0,9,-11,"2014-11-12_HOU_at_MIN","MIN"
"Gorgui Dieng",FALSE,"13:47",3,7,0.429,0,1,0,2,2,1,1,2,3,2,0,2,1,1,8,-12,"2014-11-12_HOU_at_MIN","MIN"
"Mo Williams",FALSE,"13:34",0,5,0,0,0,NA,2,2,1,0,2,2,6,0,0,2,2,2,-7,"2014-11-12_HOU_at_MIN","MIN"
"Ronny Turiaf",FALSE,"9:39",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,6,"2014-11-12_HOU_at_MIN","MIN"
"Anthony Bennett",FALSE,"8:48",1,1,1,0,0,NA,0,0,NA,1,3,4,0,0,1,0,0,2,-4,"2014-11-12_HOU_at_MIN","MIN"
"Robbie Hummel",FALSE,"8:28",3,4,0.75,2,3,0.667,0,0,NA,0,0,0,0,0,0,0,1,8,5,"2014-11-12_HOU_at_MIN","MIN"
"Chase Budinger",FALSE,"3:54",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,0,0,2,4,"2014-11-12_HOU_at_MIN","MIN"
"Zach LaVine",TRUE,"31:03",5,12,0.417,0,1,0,3,3,1,1,3,4,0,0,0,3,3,13,-29,"2014-11-14_MIN_at_NOP","MIN"
"Gorgui Dieng",TRUE,"29:08",1,2,0.5,0,0,NA,5,8,0.625,5,4,9,2,0,1,4,1,7,-24,"2014-11-14_MIN_at_NOP","MIN"
"Andrew Wiggins",TRUE,"23:26",7,10,0.7,2,2,1,4,6,0.667,2,3,5,1,0,0,3,2,20,-27,"2014-11-14_MIN_at_NOP","MIN"
"Nikola Pekovic",TRUE,"19:18",2,7,0.286,0,0,NA,0,0,NA,2,2,4,0,0,0,1,1,4,-24,"2014-11-14_MIN_at_NOP","MIN"
"Kevin Martin",TRUE,"18:19",0,6,0,0,2,0,3,3,1,0,2,2,1,0,0,4,4,3,-31,"2014-11-14_MIN_at_NOP","MIN"
"Robbie Hummel",FALSE,"20:54",1,4,0.25,0,2,0,1,2,0.5,0,4,4,0,0,0,2,1,3,-16,"2014-11-14_MIN_at_NOP","MIN"
"Corey Brewer",FALSE,"18:58",6,10,0.6,0,2,0,6,9,0.667,0,1,1,2,4,0,1,0,18,-21,"2014-11-14_MIN_at_NOP","MIN"
"Anthony Bennett",FALSE,"16:57",1,4,0.25,0,0,NA,2,2,1,0,3,3,2,0,2,0,2,4,-18,"2014-11-14_MIN_at_NOP","MIN"
"Mo Williams",FALSE,"16:57",1,6,0.167,0,2,0,0,0,NA,0,2,2,4,1,0,3,2,2,-19,"2014-11-14_MIN_at_NOP","MIN"
"Shabazz Muhammad",FALSE,"15:30",3,6,0.5,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,1,7,-13,"2014-11-14_MIN_at_NOP","MIN"
"Chase Budinger",FALSE,"12:00",2,5,0.4,1,3,0.333,4,4,1,0,2,2,0,0,0,1,0,9,-2,"2014-11-14_MIN_at_NOP","MIN"
"Ronny Turiaf",FALSE,"9:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-14,"2014-11-14_MIN_at_NOP","MIN"
"Glenn Robinson",FALSE,"7:47",0,0,NA,0,0,NA,1,2,0.5,1,0,1,0,0,0,0,0,1,-2,"2014-11-14_MIN_at_NOP","MIN"
"Kevin Martin",TRUE,"28:40",12,17,0.706,4,6,0.667,6,6,1,0,3,3,1,0,0,1,3,34,-21,"2014-11-15_MIN_at_DAL","MIN"
"Anthony Bennett",TRUE,"28:36",4,8,0.5,0,0,NA,2,2,1,1,6,7,4,0,0,0,2,10,-15,"2014-11-15_MIN_at_DAL","MIN"
"Andrew Wiggins",TRUE,"23:26",2,6,0.333,0,0,NA,1,2,0.5,2,1,3,0,1,0,1,1,5,-12,"2014-11-15_MIN_at_DAL","MIN"
"Zach LaVine",TRUE,"18:36",2,6,0.333,0,3,0,0,1,0,0,2,2,1,0,1,5,5,4,-6,"2014-11-15_MIN_at_DAL","MIN"
"Nikola Pekovic",TRUE,"11:57",0,2,0,0,0,NA,2,2,1,1,4,5,1,0,0,0,1,2,-7,"2014-11-15_MIN_at_DAL","MIN"
"Mo Williams",FALSE,"29:24",5,10,0.5,0,1,0,3,4,0.75,1,0,1,8,0,0,2,4,13,-8,"2014-11-15_MIN_at_DAL","MIN"
"Corey Brewer",FALSE,"29:03",5,14,0.357,0,2,0,3,5,0.6,2,1,3,6,0,0,2,2,13,-2,"2014-11-15_MIN_at_DAL","MIN"
"Gorgui Dieng",FALSE,"26:17",5,9,0.556,0,0,NA,2,2,1,3,5,8,1,1,0,2,5,12,-2,"2014-11-15_MIN_at_DAL","MIN"
"Robbie Hummel",FALSE,"14:57",1,4,0.25,1,2,0.5,0,0,NA,0,2,2,0,0,0,1,4,3,-9,"2014-11-15_MIN_at_DAL","MIN"
"Chase Budinger",FALSE,"14:39",1,3,0.333,1,2,0.5,0,0,NA,0,3,3,0,0,1,1,2,3,0,"2014-11-15_MIN_at_DAL","MIN"
"Shabazz Muhammad",FALSE,"13:42",6,7,0.857,1,1,1,5,5,1,2,2,4,2,0,0,2,1,18,10,"2014-11-15_MIN_at_DAL","MIN"
"Glenn Robinson",FALSE,"0:44",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2014-11-15_MIN_at_DAL","MIN"
"Kevin Martin",TRUE,"35:08",14,20,0.7,7,11,0.636,2,6,0.333,0,4,4,2,2,0,2,4,37,22,"2014-11-19_NYK_at_MIN","MIN"
"Gorgui Dieng",TRUE,"32:29",4,7,0.571,0,0,NA,0,0,NA,5,2,7,4,5,1,2,3,8,22,"2014-11-19_NYK_at_MIN","MIN"
"Shabazz Muhammad",TRUE,"32:08",6,15,0.4,0,1,0,5,6,0.833,4,4,8,1,0,1,2,4,17,13,"2014-11-19_NYK_at_MIN","MIN"
"Mo Williams",TRUE,"31:24",5,9,0.556,2,4,0.5,2,2,1,0,3,3,13,0,0,2,1,14,29,"2014-11-19_NYK_at_MIN","MIN"
"Andrew Wiggins",TRUE,"28:31",4,13,0.308,1,1,1,3,4,0.75,2,2,4,0,1,0,5,0,12,10,"2014-11-19_NYK_at_MIN","MIN"
"Corey Brewer",FALSE,"28:39",5,8,0.625,0,0,NA,4,4,1,1,1,2,2,6,0,1,4,14,8,"2014-11-19_NYK_at_MIN","MIN"
"Zach LaVine",FALSE,"16:36",1,5,0.2,0,2,0,0,0,NA,0,1,1,2,0,0,0,1,2,-13,"2014-11-19_NYK_at_MIN","MIN"
"Robbie Hummel",FALSE,"15:51",1,3,0.333,0,2,0,0,0,NA,2,1,3,2,0,0,0,3,2,3,"2014-11-19_NYK_at_MIN","MIN"
"Anthony Bennett",FALSE,"14:02",3,7,0.429,0,0,NA,0,0,NA,1,2,3,0,1,0,0,3,6,-6,"2014-11-19_NYK_at_MIN","MIN"
"Chase Budinger",FALSE,"3:21",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-4,"2014-11-19_NYK_at_MIN","MIN"
"Glenn Robinson",FALSE,"1:51",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2014-11-19_NYK_at_MIN","MIN"
"Nikola Pekovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_NYK_at_MIN","MIN"
"Andrew Wiggins",TRUE,"32:52",5,14,0.357,0,2,0,4,5,0.8,0,3,3,1,2,0,1,2,14,-14,"2014-11-21_SAS_at_MIN","MIN"
"Corey Brewer",TRUE,"32:16",3,10,0.3,0,0,NA,2,3,0.667,1,2,3,4,3,0,0,3,8,-22,"2014-11-21_SAS_at_MIN","MIN"
"Gorgui Dieng",TRUE,"30:25",3,8,0.375,0,0,NA,3,4,0.75,6,4,10,1,1,3,2,2,9,-28,"2014-11-21_SAS_at_MIN","MIN"
"Mo Williams",TRUE,"29:55",6,14,0.429,2,4,0.5,1,2,0.5,0,2,2,4,0,0,2,4,15,-20,"2014-11-21_SAS_at_MIN","MIN"
"Shabazz Muhammad",TRUE,"16:50",1,7,0.143,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,2,-22,"2014-11-21_SAS_at_MIN","MIN"
"Anthony Bennett",FALSE,"32:05",9,14,0.643,0,0,NA,2,4,0.5,1,2,3,1,3,0,2,2,20,-11,"2014-11-21_SAS_at_MIN","MIN"
"Chase Budinger",FALSE,"24:55",3,9,0.333,1,2,0.5,0,0,NA,0,6,6,1,1,0,0,0,7,-13,"2014-11-21_SAS_at_MIN","MIN"
