"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Tarik Black",TRUE,"28:01",4,8,0.5,0,0,NA,1,2,0.5,3,3,6,0,2,2,0,2,9,-5,"2015-03-24_LAL_at_OKC","LAL"
"Jabari Brown",FALSE,"27:18",3,6,0.5,0,1,0,1,1,1,0,0,0,1,0,0,0,1,7,4,"2015-03-24_LAL_at_OKC","LAL"
"Wayne Ellington",FALSE,"23:55",6,14,0.429,3,6,0.5,0,0,NA,0,3,3,2,1,0,0,0,15,-9,"2015-03-24_LAL_at_OKC","LAL"
"Robert Sacre",FALSE,"18:53",0,3,0,0,0,NA,0,0,NA,1,1,2,2,2,0,2,3,0,3,"2015-03-24_LAL_at_OKC","LAL"
"Ed Davis",FALSE,"16:04",5,5,1,0,0,NA,2,4,0.5,1,2,3,0,1,1,0,3,12,-1,"2015-03-24_LAL_at_OKC","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_LAL_at_OKC","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_LAL_at_OKC","LAL"
"Carlos Boozer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_LAL_at_OKC","LAL"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_LAL_at_OKC","LAL"
"Jordan Clarkson",TRUE,"37:52",6,16,0.375,0,1,0,8,8,1,3,2,5,5,2,1,6,5,20,-6,"2015-03-25_LAL_at_MIN","LAL"
"Ryan Kelly",TRUE,"37:17",4,13,0.308,1,8,0.125,2,2,1,1,7,8,2,1,1,0,1,11,15,"2015-03-25_LAL_at_MIN","LAL"
"Tarik Black",TRUE,"30:07",5,6,0.833,0,0,NA,1,2,0.5,3,4,7,0,0,2,1,4,11,4,"2015-03-25_LAL_at_MIN","LAL"
"Jeremy Lin",TRUE,"29:21",6,14,0.429,1,5,0.2,6,6,1,1,2,3,5,1,0,3,2,19,15,"2015-03-25_LAL_at_MIN","LAL"
"Wesley Johnson",TRUE,"21:22",3,6,0.5,0,2,0,0,0,NA,1,2,3,1,1,0,1,1,6,12,"2015-03-25_LAL_at_MIN","LAL"
"Wayne Ellington",FALSE,"38:47",3,19,0.158,1,7,0.143,0,0,NA,1,6,7,3,1,0,1,4,7,-5,"2015-03-25_LAL_at_MIN","LAL"
"Jabari Brown",FALSE,"32:13",3,4,0.75,3,3,1,0,0,NA,0,4,4,3,1,0,1,1,9,-10,"2015-03-25_LAL_at_MIN","LAL"
"Ed Davis",FALSE,"22:20",7,9,0.778,0,0,NA,0,0,NA,3,6,9,0,1,0,2,3,14,-4,"2015-03-25_LAL_at_MIN","LAL"
"Robert Sacre",FALSE,"15:42",2,5,0.4,0,0,NA,0,0,NA,1,1,2,2,0,0,1,2,4,-11,"2015-03-25_LAL_at_MIN","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAL_at_MIN","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAL_at_MIN","LAL"
"Carlos Boozer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAL_at_MIN","LAL"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAL_at_MIN","LAL"
"Jeremy Lin",TRUE,"35:52",6,15,0.4,2,5,0.4,4,4,1,1,6,7,5,1,0,4,3,18,1,"2015-03-27_LAL_at_TOR","LAL"
"Jordan Clarkson",TRUE,"33:21",6,14,0.429,0,0,NA,2,2,1,2,2,4,0,2,0,1,2,14,-8,"2015-03-27_LAL_at_TOR","LAL"
"Wesley Johnson",TRUE,"31:32",2,12,0.167,0,3,0,2,2,1,1,8,9,3,1,0,0,2,6,-3,"2015-03-27_LAL_at_TOR","LAL"
"Ryan Kelly",TRUE,"31:22",3,8,0.375,1,2,0.5,0,0,NA,0,1,1,0,1,0,0,3,7,1,"2015-03-27_LAL_at_TOR","LAL"
"Tarik Black",TRUE,"22:38",1,4,0.25,0,0,NA,5,11,0.455,5,5,10,2,0,0,1,4,7,-8,"2015-03-27_LAL_at_TOR","LAL"
"Wayne Ellington",FALSE,"26:47",4,13,0.308,1,5,0.2,0,0,NA,1,1,2,0,0,0,0,0,9,-15,"2015-03-27_LAL_at_TOR","LAL"
"Robert Sacre",FALSE,"24:20",2,7,0.286,0,0,NA,3,4,0.75,3,2,5,3,1,1,1,3,7,-3,"2015-03-27_LAL_at_TOR","LAL"
"Ed Davis",FALSE,"17:40",3,6,0.5,0,0,NA,2,2,1,3,4,7,1,0,1,2,2,8,-12,"2015-03-27_LAL_at_TOR","LAL"
"Jabari Brown",FALSE,"16:28",2,5,0.4,0,2,0,3,4,0.75,0,1,1,0,0,0,3,0,7,-8,"2015-03-27_LAL_at_TOR","LAL"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_LAL_at_TOR","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_LAL_at_TOR","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_LAL_at_TOR","LAL"
"Carlos Boozer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_LAL_at_TOR","LAL"
"Ryan Kelly",TRUE,"35:45",2,5,0.4,0,2,0,2,2,1,0,2,2,6,2,1,1,3,6,-9,"2015-03-29_LAL_at_BRK","LAL"
"Jordan Clarkson",TRUE,"35:27",7,14,0.5,1,3,0.333,3,4,0.75,0,6,6,7,0,0,2,3,18,-5,"2015-03-29_LAL_at_BRK","LAL"
"Wesley Johnson",TRUE,"35:04",8,16,0.5,1,4,0.25,0,0,NA,1,4,5,3,0,1,1,1,17,-10,"2015-03-29_LAL_at_BRK","LAL"
"Wayne Ellington",TRUE,"29:40",5,12,0.417,3,4,0.75,0,0,NA,1,4,5,2,0,0,2,1,13,-12,"2015-03-29_LAL_at_BRK","LAL"
"Tarik Black",TRUE,"26:19",4,8,0.5,0,0,NA,0,0,NA,2,3,5,2,0,0,1,3,8,-13,"2015-03-29_LAL_at_BRK","LAL"
"Jabari Brown",FALSE,"30:53",4,14,0.286,1,5,0.2,2,2,1,0,4,4,3,4,1,2,0,11,1,"2015-03-29_LAL_at_BRK","LAL"
"Jordan Hill",FALSE,"27:06",10,17,0.588,0,0,NA,2,3,0.667,5,11,16,1,0,1,1,3,22,4,"2015-03-29_LAL_at_BRK","LAL"
"Robert Sacre",FALSE,"19:46",2,5,0.4,0,0,NA,0,0,NA,0,0,0,1,1,0,1,0,4,4,"2015-03-29_LAL_at_BRK","LAL"
"Carlos Boozer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAL_at_BRK","LAL"
"Ed Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAL_at_BRK","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAL_at_BRK","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAL_at_BRK","LAL"
"Jeremy Lin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAL_at_BRK","LAL"
"Wesley Johnson",TRUE,"43:47",5,16,0.313,0,3,0,2,4,0.5,1,10,11,2,2,3,5,3,12,-10,"2015-03-30_LAL_at_PHI","LAL"
"Jordan Clarkson",TRUE,"43:37",9,15,0.6,0,2,0,8,10,0.8,3,3,6,11,3,0,3,3,26,10,"2015-03-30_LAL_at_PHI","LAL"
"Ryan Kelly",TRUE,"43:21",5,9,0.556,3,6,0.5,3,3,1,0,7,7,4,0,4,1,3,16,13,"2015-03-30_LAL_at_PHI","LAL"
"Wayne Ellington",TRUE,"42:51",7,15,0.467,4,6,0.667,2,2,1,0,3,3,3,0,0,3,2,20,-1,"2015-03-30_LAL_at_PHI","LAL"
"Tarik Black",TRUE,"14:05",2,3,0.667,0,0,NA,2,2,1,2,3,5,2,0,1,0,6,6,6,"2015-03-30_LAL_at_PHI","LAL"
"Jabari Brown",FALSE,"33:56",7,10,0.7,3,4,0.75,5,5,1,0,0,0,3,1,0,1,2,22,9,"2015-03-30_LAL_at_PHI","LAL"
"Robert Sacre",FALSE,"21:46",3,6,0.5,0,0,NA,0,0,NA,2,1,3,0,0,2,1,1,6,-10,"2015-03-30_LAL_at_PHI","LAL"
"Jordan Hill",FALSE,"21:37",2,8,0.25,0,0,NA,1,4,0.25,4,6,10,2,1,0,3,6,5,-7,"2015-03-30_LAL_at_PHI","LAL"
"Ed Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_LAL_at_PHI","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_LAL_at_PHI","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_LAL_at_PHI","LAL"
"Jeremy Lin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_LAL_at_PHI","LAL"
"Carlos Boozer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_LAL_at_PHI","LAL"
"Jordan Clarkson",TRUE,"31:10",7,9,0.778,1,1,1,3,4,0.75,2,5,7,10,0,0,1,2,18,-14,"2015-04-01_NOP_at_LAL","LAL"
"Ryan Kelly",TRUE,"29:57",5,9,0.556,1,4,0.25,1,2,0.5,0,1,1,3,0,0,0,4,12,-14,"2015-04-01_NOP_at_LAL","LAL"
"Jeremy Lin",TRUE,"28:13",3,10,0.3,0,0,NA,4,6,0.667,1,2,3,3,1,0,0,1,10,-11,"2015-04-01_NOP_at_LAL","LAL"
"Tarik Black",TRUE,"28:09",8,10,0.8,0,0,NA,0,1,0,1,2,3,0,0,1,0,3,16,-11,"2015-04-01_NOP_at_LAL","LAL"
"Wesley Johnson",TRUE,"26:29",2,8,0.25,0,2,0,1,2,0.5,3,5,8,2,0,0,0,0,5,-12,"2015-04-01_NOP_at_LAL","LAL"
"Jabari Brown",FALSE,"30:11",2,8,0.25,1,2,0.5,1,2,0.5,1,0,1,1,0,0,1,1,6,-12,"2015-04-01_NOP_at_LAL","LAL"
"Wayne Ellington",FALSE,"27:57",4,10,0.4,2,6,0.333,1,2,0.5,0,2,2,2,1,0,1,2,11,-14,"2015-04-01_NOP_at_LAL","LAL"
"Jordan Hill",FALSE,"19:51",4,10,0.4,0,1,0,2,2,1,4,3,7,0,0,1,2,1,10,-10,"2015-04-01_NOP_at_LAL","LAL"
"Carlos Boozer",FALSE,"18:03",2,9,0.222,0,0,NA,0,0,NA,0,3,3,1,2,0,0,3,4,-7,"2015-04-01_NOP_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_NOP_at_LAL","LAL"
"Ed Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_NOP_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_NOP_at_LAL","LAL"
"Kobe Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_NOP_at_LAL","LAL"
"Wesley Johnson",TRUE,"37:55",5,14,0.357,0,2,0,1,2,0.5,3,12,15,1,0,1,0,1,11,-19,"2015-04-03_POR_at_LAL","LAL"
"Ryan Kelly",TRUE,"37:33",2,6,0.333,0,2,0,0,0,NA,0,3,3,2,1,2,4,2,4,-12,"2015-04-03_POR_at_LAL","LAL"
"Jordan Clarkson",TRUE,"34:52",12,20,0.6,2,4,0.5,1,2,0.5,1,6,7,5,0,0,2,1,27,-21,"2015-04-03_POR_at_LAL","LAL"
"Tarik Black",TRUE,"26:50",5,10,0.5,0,0,NA,0,0,NA,1,3,4,1,1,1,0,1,10,4,"2015-04-03_POR_at_LAL","LAL"
"Jeremy Lin",TRUE,"24:47",1,9,0.111,0,1,0,2,4,0.5,0,5,5,0,0,1,1,3,4,-6,"2015-04-03_POR_at_LAL","LAL"
"Jabari Brown",FALSE,"29:51",2,9,0.222,1,3,0.333,6,9,0.667,0,3,3,0,0,0,1,2,11,-33,"2015-04-03_POR_at_LAL","LAL"
"Ed Davis",FALSE,"12:00",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,2,-19,"2015-04-03_POR_at_LAL","LAL"
"Robert Sacre",FALSE,"12:00",0,2,0,0,0,NA,0,0,NA,1,1,2,1,0,1,0,0,0,-19,"2015-04-03_POR_at_LAL","LAL"
"Jordan Hill",FALSE,"9:10",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,-15,"2015-04-03_POR_at_LAL","LAL"
"Carlos Boozer",FALSE,"8:32",0,4,0,0,0,NA,0,0,NA,0,1,1,1,1,0,1,0,0,-10,"2015-04-03_POR_at_LAL","LAL"
"Dwight Buycks",FALSE,"6:30",3,4,0.75,2,2,1,0,0,NA,0,1,1,1,0,0,2,0,8,0,"2015-04-03_POR_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_POR_at_LAL","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_POR_at_LAL","LAL"
"Ryan Kelly",TRUE,"35:32",2,5,0.4,2,3,0.667,3,3,1,1,6,7,6,0,0,1,4,9,-11,"2015-04-05_LAC_at_LAL","LAL"
"Wesley Johnson",TRUE,"32:04",6,16,0.375,2,3,0.667,2,2,1,3,1,4,0,0,0,1,1,16,-29,"2015-04-05_LAC_at_LAL","LAL"
"Jordan Clarkson",TRUE,"26:18",1,6,0.167,0,3,0,0,0,NA,2,2,4,3,0,0,2,2,2,-17,"2015-04-05_LAC_at_LAL","LAL"
"Tarik Black",TRUE,"23:02",4,5,0.8,0,0,NA,2,4,0.5,3,6,9,1,1,1,1,3,10,-20,"2015-04-05_LAC_at_LAL","LAL"
"Jeremy Lin",TRUE,"17:25",2,8,0.25,0,2,0,2,2,1,1,0,1,2,0,0,3,3,6,-7,"2015-04-05_LAC_at_LAL","LAL"
"Jabari Brown",FALSE,"30:35",4,9,0.444,1,4,0.25,1,2,0.5,0,1,1,1,0,0,2,2,10,-21,"2015-04-05_LAC_at_LAL","LAL"
"Dwight Buycks",FALSE,"21:42",3,6,0.5,2,2,1,1,1,1,1,2,3,1,2,0,4,1,9,-11,"2015-04-05_LAC_at_LAL","LAL"
"Carlos Boozer",FALSE,"16:24",4,10,0.4,0,0,NA,1,2,0.5,2,1,3,2,0,0,1,0,9,-17,"2015-04-05_LAC_at_LAL","LAL"
"Jordan Hill",FALSE,"12:58",1,6,0.167,0,0,NA,0,0,NA,0,3,3,1,0,0,1,0,2,-9,"2015-04-05_LAC_at_LAL","LAL"
"Robert Sacre",FALSE,"12:00",1,2,0.5,0,0,NA,1,2,0.5,1,1,2,0,0,2,1,1,3,1,"2015-04-05_LAC_at_LAL","LAL"
"Ed Davis",FALSE,"12:00",1,2,0.5,0,0,NA,0,4,0,0,4,4,0,0,0,0,1,2,1,"2015-04-05_LAC_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_LAC_at_LAL","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_LAC_at_LAL","LAL"
"Wesley Johnson",TRUE,"39:47",6,12,0.5,3,5,0.6,0,0,NA,1,5,6,2,0,0,0,6,15,-5,"2015-04-07_LAL_at_LAC","LAL"
"Ryan Kelly",TRUE,"37:12",3,17,0.176,1,8,0.125,1,1,1,0,2,2,5,2,0,0,6,8,-18,"2015-04-07_LAL_at_LAC","LAL"
"Jordan Clarkson",TRUE,"35:33",7,17,0.412,1,4,0.25,5,6,0.833,0,4,4,6,0,0,2,2,20,-2,"2015-04-07_LAL_at_LAC","LAL"
"Jeremy Lin",TRUE,"24:15",3,10,0.3,2,4,0.5,6,6,1,0,2,2,5,0,1,3,1,14,-5,"2015-04-07_LAL_at_LAC","LAL"
"Tarik Black",TRUE,"21:44",6,9,0.667,0,0,NA,4,4,1,3,6,9,1,0,0,0,3,16,5,"2015-04-07_LAL_at_LAC","LAL"
"Jabari Brown",FALSE,"24:02",2,5,0.4,1,3,0.333,2,4,0.5,0,2,2,3,0,0,4,3,7,-1,"2015-04-07_LAL_at_LAC","LAL"
"Ed Davis",FALSE,"22:34",3,4,0.75,0,0,NA,1,4,0.25,1,10,11,1,0,0,2,1,7,3,"2015-04-07_LAL_at_LAC","LAL"
"Robert Sacre",FALSE,"22:19",4,6,0.667,0,0,NA,0,0,NA,3,3,6,0,0,0,0,3,8,1,"2015-04-07_LAL_at_LAC","LAL"
"Dwight Buycks",FALSE,"12:35",1,4,0.25,1,1,1,2,2,1,0,1,1,1,0,0,0,0,5,-3,"2015-04-07_LAL_at_LAC","LAL"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_LAL_at_LAC","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_LAL_at_LAC","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_LAL_at_LAC","LAL"
"Carlos Boozer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_LAL_at_LAC","LAL"
"Jordan Clarkson",TRUE,"34:47",7,18,0.389,0,3,0,7,7,1,0,3,3,9,2,0,4,4,21,-23,"2015-04-08_LAL_at_DEN","LAL"
"Jabari Brown",TRUE,"34:13",3,12,0.25,1,4,0.25,4,5,0.8,1,3,4,0,0,0,1,1,11,-25,"2015-04-08_LAL_at_DEN","LAL"
"Ryan Kelly",TRUE,"33:12",6,8,0.75,2,3,0.667,3,4,0.75,0,1,1,2,1,2,0,3,17,-21,"2015-04-08_LAL_at_DEN","LAL"
"Wesley Johnson",TRUE,"30:10",3,10,0.3,1,4,0.25,0,0,NA,0,3,3,0,1,0,0,5,7,-24,"2015-04-08_LAL_at_DEN","LAL"
"Tarik Black",TRUE,"17:24",2,3,0.667,0,0,NA,1,4,0.25,0,2,2,0,1,0,0,2,5,-24,"2015-04-08_LAL_at_DEN","LAL"
"Dwight Buycks",FALSE,"33:09",5,8,0.625,1,2,0.5,4,5,0.8,1,4,5,3,1,0,4,0,15,6,"2015-04-08_LAL_at_DEN","LAL"
"Ed Davis",FALSE,"30:36",6,9,0.667,0,0,NA,3,8,0.375,5,7,12,0,1,0,2,3,15,6,"2015-04-08_LAL_at_DEN","LAL"
"Robert Sacre",FALSE,"26:29",4,7,0.571,0,0,NA,2,2,1,2,7,9,1,0,0,3,2,10,15,"2015-04-08_LAL_at_DEN","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_LAL_at_DEN","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_LAL_at_DEN","LAL"
"Jeremy Lin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_LAL_at_DEN","LAL"
"Carlos Boozer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_LAL_at_DEN","LAL"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_LAL_at_DEN","LAL"
"Wesley Johnson",TRUE,"41:39",4,11,0.364,2,8,0.25,0,0,NA,3,5,8,4,0,1,4,5,10,2,"2015-04-10_MIN_at_LAL","LAL"
"Jordan Clarkson",TRUE,"39:45",8,18,0.444,1,3,0.333,1,2,0.5,3,3,6,9,4,0,2,1,18,15,"2015-04-10_MIN_at_LAL","LAL"
"Jabari Brown",TRUE,"37:49",6,14,0.429,0,4,0,8,12,0.667,0,3,3,7,0,0,2,4,20,10,"2015-04-10_MIN_at_LAL","LAL"
"Ryan Kelly",TRUE,"37:36",7,12,0.583,5,6,0.833,2,2,1,0,4,4,7,1,0,1,5,21,15,"2015-04-10_MIN_at_LAL","LAL"
"Tarik Black",TRUE,"27:48",8,9,0.889,0,0,NA,2,4,0.5,3,7,10,1,1,0,1,4,18,11,"2015-04-10_MIN_at_LAL","LAL"
"Dwight Buycks",FALSE,"24:47",2,7,0.286,1,2,0.5,0,0,NA,0,1,1,6,0,0,1,0,5,-3,"2015-04-10_MIN_at_LAL","LAL"
"Ed Davis",FALSE,"17:42",3,5,0.6,0,0,NA,1,2,0.5,4,5,9,0,0,1,0,1,7,-6,"2015-04-10_MIN_at_LAL","LAL"
"Robert Sacre",FALSE,"12:54",3,7,0.429,0,0,NA,1,2,0.5,1,4,5,1,0,0,1,2,7,-4,"2015-04-10_MIN_at_LAL","LAL"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIN_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIN_at_LAL","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIN_at_LAL","LAL"
"Jeremy Lin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIN_at_LAL","LAL"
"Carlos Boozer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIN_at_LAL","LAL"
"Jabari Brown",TRUE,"42:08",4,13,0.308,2,6,0.333,8,9,0.889,0,2,2,2,0,0,1,2,18,-14,"2015-04-12_DAL_at_LAL","LAL"
"Jordan Clarkson",TRUE,"39:24",9,19,0.474,3,6,0.5,5,5,1,0,1,1,6,2,1,4,4,26,-3,"2015-04-12_DAL_at_LAL","LAL"
"Ryan Kelly",TRUE,"39:20",2,10,0.2,0,5,0,6,7,0.857,0,2,2,6,1,1,1,5,10,-5,"2015-04-12_DAL_at_LAL","LAL"
"Tarik Black",TRUE,"32:43",3,5,0.6,0,0,NA,4,6,0.667,3,16,19,0,1,1,3,3,10,-16,"2015-04-12_DAL_at_LAL","LAL"
"Wesley Johnson",TRUE,"20:01",6,9,0.667,4,5,0.8,0,0,NA,0,1,1,2,0,0,1,0,16,1,"2015-04-12_DAL_at_LAL","LAL"
"Dwight Buycks",FALSE,"24:01",4,11,0.364,0,2,0,2,2,1,0,1,1,2,0,0,1,2,10,-13,"2015-04-12_DAL_at_LAL","LAL"
"Ed Davis",FALSE,"23:16",4,7,0.571,0,0,NA,3,5,0.6,2,3,5,2,0,1,1,4,11,-11,"2015-04-12_DAL_at_LAL","LAL"
"Robert Sacre",FALSE,"19:07",2,4,0.5,0,0,NA,1,2,0.5,1,5,6,0,0,0,0,0,5,-9,"2015-04-12_DAL_at_LAL","LAL"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_DAL_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_DAL_at_LAL","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_DAL_at_LAL","LAL"
"Jeremy Lin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_DAL_at_LAL","LAL"
"Carlos Boozer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_DAL_at_LAL","LAL"
"Jordan Clarkson",TRUE,"47:11",10,21,0.476,2,5,0.4,1,2,0.5,0,5,5,6,5,1,3,2,23,-9,"2015-04-13_LAL_at_SAC","LAL"
"Jabari Brown",TRUE,"46:17",6,17,0.353,1,6,0.167,5,6,0.833,0,2,2,7,0,0,1,5,18,-4,"2015-04-13_LAL_at_SAC","LAL"
"Jordan Hill",TRUE,"27:41",9,19,0.474,0,0,NA,0,0,NA,0,6,6,4,0,0,1,3,18,-1,"2015-04-13_LAL_at_SAC","LAL"
