"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"DeMarre Carroll",TRUE,"33:22",5,9,0.556,1,5,0.2,4,6,0.667,1,4,5,1,1,0,1,2,15,-9,"2015-03-20_ATL_at_OKC","ATL"
"Al Horford",TRUE,"33:07",5,7,0.714,0,0,NA,0,0,NA,3,8,11,4,0,1,2,3,10,-22,"2015-03-20_ATL_at_OKC","ATL"
"Jeff Teague",TRUE,"31:57",3,11,0.273,1,3,0.333,4,4,1,2,2,4,3,3,0,1,1,11,-15,"2015-03-20_ATL_at_OKC","ATL"
"Kent Bazemore",TRUE,"27:41",4,9,0.444,2,3,0.667,0,0,NA,0,4,4,0,1,1,1,3,10,-17,"2015-03-20_ATL_at_OKC","ATL"
"Dennis Schroder",FALSE,"31:51",7,14,0.5,3,5,0.6,4,4,1,0,3,3,4,0,0,2,1,21,9,"2015-03-20_ATL_at_OKC","ATL"
"Shelvin Mack",FALSE,"20:35",2,6,0.333,1,4,0.25,0,0,NA,0,1,1,4,0,0,1,0,5,3,"2015-03-20_ATL_at_OKC","ATL"
"Pero Antic",FALSE,"19:48",6,9,0.667,4,6,0.667,6,7,0.857,1,2,3,1,0,0,1,2,22,8,"2015-03-20_ATL_at_OKC","ATL"
"Mike Muscala",FALSE,"4:33",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,6,"2015-03-20_ATL_at_OKC","ATL"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_ATL_at_OKC","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_ATL_at_OKC","ATL"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_ATL_at_OKC","ATL"
"Paul Millsap",TRUE,"33:20",8,17,0.471,4,6,0.667,2,2,1,3,4,7,3,2,0,3,3,22,-19,"2015-03-22_SAS_at_ATL","ATL"
"DeMarre Carroll",TRUE,"32:23",4,12,0.333,2,6,0.333,2,2,1,0,3,3,1,2,0,1,2,12,-21,"2015-03-22_SAS_at_ATL","ATL"
"Kyle Korver",TRUE,"29:20",2,4,0.5,2,3,0.667,0,0,NA,0,3,3,2,1,1,5,2,6,-21,"2015-03-22_SAS_at_ATL","ATL"
"Jeff Teague",TRUE,"28:27",4,8,0.5,0,0,NA,0,0,NA,0,1,1,6,3,0,5,0,8,-24,"2015-03-22_SAS_at_ATL","ATL"
"Al Horford",TRUE,"28:23",4,11,0.364,0,0,NA,0,0,NA,1,2,3,5,1,0,0,2,8,-23,"2015-03-22_SAS_at_ATL","ATL"
"Dennis Schroder",FALSE,"23:32",8,13,0.615,2,4,0.5,0,0,NA,1,2,3,5,1,1,2,1,18,2,"2015-03-22_SAS_at_ATL","ATL"
"Pero Antic",FALSE,"17:56",4,6,0.667,1,3,0.333,2,2,1,0,3,3,0,2,0,0,2,11,3,"2015-03-22_SAS_at_ATL","ATL"
"Kent Bazemore",FALSE,"16:50",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2015-03-22_SAS_at_ATL","ATL"
"Elton Brand",FALSE,"13:01",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,1,0,1,1,2,-1,"2015-03-22_SAS_at_ATL","ATL"
"Shelvin Mack",FALSE,"6:48",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,1,1,0,3,"2015-03-22_SAS_at_ATL","ATL"
"John Jenkins",FALSE,"3:20",1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,4,2,"2015-03-22_SAS_at_ATL","ATL"
"Mike Muscala",FALSE,"3:20",2,2,1,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,4,2,"2015-03-22_SAS_at_ATL","ATL"
"Austin Daye",FALSE,"3:20",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2015-03-22_SAS_at_ATL","ATL"
"Kyle Korver",TRUE,"36:45",5,12,0.417,3,9,0.333,0,0,NA,0,8,8,2,2,2,0,2,13,9,"2015-03-25_ATL_at_ORL","ATL"
"Paul Millsap",TRUE,"36:10",9,20,0.45,2,5,0.4,5,5,1,5,6,11,3,1,4,1,1,25,19,"2015-03-25_ATL_at_ORL","ATL"
"DeMarre Carroll",TRUE,"34:32",5,12,0.417,0,4,0,1,3,0.333,1,6,7,2,4,0,4,1,11,19,"2015-03-25_ATL_at_ORL","ATL"
"Jeff Teague",TRUE,"32:41",7,12,0.583,2,3,0.667,0,0,NA,1,2,3,9,1,0,2,2,16,20,"2015-03-25_ATL_at_ORL","ATL"
"Al Horford",TRUE,"31:09",5,12,0.417,0,0,NA,0,0,NA,2,4,6,2,0,1,2,2,10,-7,"2015-03-25_ATL_at_ORL","ATL"
"Pero Antic",FALSE,"21:44",2,4,0.5,1,3,0.333,0,0,NA,0,4,4,0,0,0,0,4,5,14,"2015-03-25_ATL_at_ORL","ATL"
"Dennis Schroder",FALSE,"20:11",4,13,0.308,2,6,0.333,1,2,0.5,2,1,3,3,0,0,3,2,11,-4,"2015-03-25_ATL_at_ORL","ATL"
"Kent Bazemore",FALSE,"11:16",2,3,0.667,0,0,NA,0,0,NA,1,2,3,0,0,1,0,1,4,2,"2015-03-25_ATL_at_ORL","ATL"
"Thabo Sefolosha",FALSE,"7:27",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,1,1,0,-8,"2015-03-25_ATL_at_ORL","ATL"
"Elton Brand",FALSE,"6:57",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-2,"2015-03-25_ATL_at_ORL","ATL"
"Mike Muscala",FALSE,"1:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-25_ATL_at_ORL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_ATL_at_ORL","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_ATL_at_ORL","ATL"
"Kyle Korver",TRUE,"33:26",3,6,0.5,2,5,0.4,0,0,NA,0,2,2,3,2,1,2,1,8,6,"2015-03-27_MIA_at_ATL","ATL"
"Paul Millsap",TRUE,"32:57",8,12,0.667,0,2,0,5,5,1,0,9,9,4,1,2,2,3,21,16,"2015-03-27_MIA_at_ATL","ATL"
"Dennis Schroder",TRUE,"32:34",3,10,0.3,0,2,0,6,6,1,0,3,3,11,1,0,2,3,12,11,"2015-03-27_MIA_at_ATL","ATL"
"DeMarre Carroll",TRUE,"32:33",8,12,0.667,3,5,0.6,5,7,0.714,2,2,4,2,2,0,4,3,24,14,"2015-03-27_MIA_at_ATL","ATL"
"Al Horford",TRUE,"30:32",7,9,0.778,0,0,NA,1,2,0.5,0,3,3,4,0,1,3,0,15,8,"2015-03-27_MIA_at_ATL","ATL"
"Shelvin Mack",FALSE,"24:40",2,9,0.222,0,2,0,0,0,NA,0,2,2,5,3,0,2,1,4,5,"2015-03-27_MIA_at_ATL","ATL"
"Mike Muscala",FALSE,"21:42",3,7,0.429,1,1,1,1,2,0.5,2,3,5,0,1,0,0,1,8,3,"2015-03-27_MIA_at_ATL","ATL"
"Kent Bazemore",FALSE,"17:49",2,2,1,0,0,NA,1,2,0.5,0,3,3,1,1,0,1,1,5,6,"2015-03-27_MIA_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"13:03",1,5,0.2,0,1,0,0,0,NA,1,5,6,1,1,0,0,0,2,-4,"2015-03-27_MIA_at_ATL","ATL"
"Austin Daye",FALSE,"0:44",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2015-03-27_MIA_at_ATL","ATL"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_MIA_at_ATL","ATL"
"Pero Antic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_MIA_at_ATL","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_MIA_at_ATL","ATL"
"Mike Muscala",TRUE,"34:23",7,13,0.538,2,2,1,2,2,1,3,7,10,4,1,2,2,0,18,10,"2015-03-28_ATL_at_CHO","ATL"
"John Jenkins",TRUE,"33:31",6,12,0.5,3,6,0.5,1,2,0.5,0,1,1,3,2,0,0,2,16,-19,"2015-03-28_ATL_at_CHO","ATL"
"Kent Bazemore",TRUE,"33:29",7,14,0.5,3,7,0.429,3,4,0.75,0,5,5,2,1,0,2,3,20,-7,"2015-03-28_ATL_at_CHO","ATL"
"Elton Brand",TRUE,"27:57",4,8,0.5,0,0,NA,1,2,0.5,1,5,6,1,0,2,1,2,9,-25,"2015-03-28_ATL_at_CHO","ATL"
"Dennis Schroder",TRUE,"25:06",5,12,0.417,3,3,1,4,4,1,2,2,4,11,0,0,2,2,17,-13,"2015-03-28_ATL_at_CHO","ATL"
"Shelvin Mack",FALSE,"25:52",2,10,0.2,1,4,0.25,0,0,NA,0,1,1,8,0,0,1,0,5,-12,"2015-03-28_ATL_at_CHO","ATL"
"Thabo Sefolosha",FALSE,"22:54",1,7,0.143,1,3,0.333,0,0,NA,1,4,5,2,0,0,2,2,3,1,"2015-03-28_ATL_at_CHO","ATL"
"Pero Antic",FALSE,"20:41",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,0,2,0,0,2,3,-8,"2015-03-28_ATL_at_CHO","ATL"
"Austin Daye",FALSE,"16:07",4,7,0.571,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,4,9,-2,"2015-03-28_ATL_at_CHO","ATL"
"Al Horford",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_ATL_at_CHO","ATL"
"Paul Millsap",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_ATL_at_CHO","ATL"
"DeMarre Carroll",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_ATL_at_CHO","ATL"
"Kyle Korver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_ATL_at_CHO","ATL"
"Paul Millsap",TRUE,"34:40",6,10,0.6,0,2,0,3,4,0.75,2,7,9,2,2,0,1,4,15,5,"2015-03-30_MIL_at_ATL","ATL"
"DeMarre Carroll",TRUE,"34:20",9,13,0.692,2,6,0.333,3,5,0.6,3,5,8,5,0,2,1,1,23,17,"2015-03-30_MIL_at_ATL","ATL"
"Kyle Korver",TRUE,"33:37",4,10,0.4,3,9,0.333,0,0,NA,0,1,1,5,0,0,1,4,11,5,"2015-03-30_MIL_at_ATL","ATL"
"Al Horford",TRUE,"33:36",8,18,0.444,0,2,0,2,2,1,2,5,7,2,0,2,0,2,18,16,"2015-03-30_MIL_at_ATL","ATL"
"Jeff Teague",TRUE,"29:09",2,8,0.25,2,2,1,2,2,1,1,3,4,9,0,0,5,4,8,8,"2015-03-30_MIL_at_ATL","ATL"
"Pero Antic",FALSE,"15:20",2,4,0.5,0,1,0,4,5,0.8,1,1,2,1,1,0,1,1,8,7,"2015-03-30_MIL_at_ATL","ATL"
"Kent Bazemore",FALSE,"15:10",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,2,0,0,7,"2015-03-30_MIL_at_ATL","ATL"
"Shelvin Mack",FALSE,"13:05",0,3,0,0,2,0,0,0,NA,0,1,1,4,1,0,0,0,0,-7,"2015-03-30_MIL_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"12:53",4,6,0.667,1,1,1,2,2,1,2,2,4,0,1,0,0,2,11,-3,"2015-03-30_MIL_at_ATL","ATL"
"Mike Muscala",FALSE,"12:24",1,4,0.25,1,2,0.5,0,0,NA,1,2,3,0,0,0,0,2,3,-2,"2015-03-30_MIL_at_ATL","ATL"
"Dennis Schroder",FALSE,"5:46",0,2,0,0,1,0,4,4,1,0,1,1,1,0,0,0,0,4,12,"2015-03-30_MIL_at_ATL","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_MIL_at_ATL","ATL"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_MIL_at_ATL","ATL"
"Al Horford",TRUE,"23:44",8,10,0.8,0,0,NA,0,0,NA,2,3,5,2,0,0,2,2,16,-11,"2015-03-31_ATL_at_DET","ATL"
"Kyle Korver",TRUE,"23:44",4,7,0.571,3,4,0.75,0,1,0,0,3,3,2,0,0,3,0,11,-11,"2015-03-31_ATL_at_DET","ATL"
"DeMarre Carroll",TRUE,"23:44",5,7,0.714,0,1,0,0,1,0,2,2,4,0,0,0,2,1,10,-11,"2015-03-31_ATL_at_DET","ATL"
"Jeff Teague",TRUE,"23:44",4,7,0.571,1,2,0.5,0,0,NA,1,0,1,4,1,0,2,1,9,-11,"2015-03-31_ATL_at_DET","ATL"
"Paul Millsap",TRUE,"23:44",1,7,0.143,0,2,0,2,3,0.667,0,4,4,4,2,0,0,2,4,-11,"2015-03-31_ATL_at_DET","ATL"
"Thabo Sefolosha",FALSE,"24:16",7,14,0.5,2,3,0.667,3,3,1,1,4,5,2,1,0,1,1,19,1,"2015-03-31_ATL_at_DET","ATL"
"Shelvin Mack",FALSE,"24:16",6,9,0.667,0,2,0,0,0,NA,0,3,3,5,1,0,2,0,12,1,"2015-03-31_ATL_at_DET","ATL"
"Mike Muscala",FALSE,"24:16",2,9,0.222,0,1,0,2,2,1,6,7,13,1,0,0,3,3,6,1,"2015-03-31_ATL_at_DET","ATL"
"Kent Bazemore",FALSE,"24:16",2,6,0.333,1,4,0.25,0,0,NA,0,3,3,3,0,0,1,2,5,1,"2015-03-31_ATL_at_DET","ATL"
"Pero Antic",FALSE,"16:56",0,7,0,0,5,0,0,0,NA,0,1,1,0,1,0,0,1,0,-3,"2015-03-31_ATL_at_DET","ATL"
"Austin Daye",FALSE,"7:20",1,1,1,1,1,1,0,0,NA,0,1,1,2,2,0,1,1,3,4,"2015-03-31_ATL_at_DET","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_ATL_at_DET","ATL"
"Elton Brand",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_ATL_at_DET","ATL"
"DeMarre Carroll",TRUE,"26:56",7,9,0.778,4,5,0.8,2,4,0.5,2,6,8,5,1,0,1,0,20,22,"2015-04-04_BRK_at_ATL","ATL"
"Jeff Teague",TRUE,"23:41",8,12,0.667,1,2,0.5,0,0,NA,1,2,3,8,2,0,3,3,17,15,"2015-04-04_BRK_at_ATL","ATL"
"Kyle Korver",TRUE,"22:04",3,6,0.5,3,5,0.6,1,1,1,0,2,2,3,1,0,0,0,10,29,"2015-04-04_BRK_at_ATL","ATL"
"Al Horford",TRUE,"21:08",10,13,0.769,0,1,0,0,1,0,0,2,2,3,3,1,0,1,20,20,"2015-04-04_BRK_at_ATL","ATL"
"Paul Millsap",TRUE,"16:44",1,5,0.2,0,1,0,6,6,1,1,2,3,5,1,1,0,1,8,10,"2015-04-04_BRK_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"22:45",4,9,0.444,2,4,0.5,2,2,1,1,3,4,3,2,0,2,1,12,6,"2015-04-04_BRK_at_ATL","ATL"
"Shelvin Mack",FALSE,"21:12",4,7,0.571,0,2,0,2,2,1,1,4,5,3,1,0,1,2,10,32,"2015-04-04_BRK_at_ATL","ATL"
"Kent Bazemore",FALSE,"19:39",4,4,1,3,3,1,0,0,NA,0,1,1,5,0,1,1,3,11,6,"2015-04-04_BRK_at_ATL","ATL"
"Mike Muscala",FALSE,"19:29",2,2,1,1,1,1,2,2,1,0,0,0,2,0,0,0,2,7,7,"2015-04-04_BRK_at_ATL","ATL"
"Pero Antic",FALSE,"14:50",3,5,0.6,2,3,0.667,1,1,1,1,0,1,0,0,0,0,1,9,23,"2015-04-04_BRK_at_ATL","ATL"
"John Jenkins",FALSE,"11:15",2,6,0.333,1,5,0.2,0,0,NA,0,2,2,0,2,0,1,0,5,-9,"2015-04-04_BRK_at_ATL","ATL"
"Elton Brand",FALSE,"10:43",0,1,0,0,0,NA,0,0,NA,0,1,1,1,1,1,2,1,0,-7,"2015-04-04_BRK_at_ATL","ATL"
"Mike Scott",FALSE,"9:33",1,3,0.333,0,1,0,0,0,NA,0,2,2,2,1,0,1,1,2,6,"2015-04-04_BRK_at_ATL","ATL"
"Kyle Korver",TRUE,"26:38",2,9,0.222,1,6,0.167,0,0,NA,0,3,3,3,0,2,0,2,5,20,"2015-04-07_PHO_at_ATL","ATL"
"Mike Muscala",TRUE,"25:49",7,8,0.875,0,0,NA,2,2,1,1,6,7,0,4,1,0,4,16,28,"2015-04-07_PHO_at_ATL","ATL"
"Al Horford",TRUE,"25:46",7,10,0.7,0,0,NA,0,2,0,0,5,5,3,1,0,2,1,14,16,"2015-04-07_PHO_at_ATL","ATL"
"Jeff Teague",TRUE,"24:44",6,13,0.462,1,4,0.25,3,4,0.75,1,3,4,2,1,0,1,1,16,13,"2015-04-07_PHO_at_ATL","ATL"
"DeMarre Carroll",TRUE,"23:51",8,9,0.889,0,1,0,0,0,NA,1,5,6,2,1,1,2,0,16,14,"2015-04-07_PHO_at_ATL","ATL"
"Mike Scott",FALSE,"25:49",3,10,0.3,1,5,0.2,0,0,NA,0,6,6,1,1,0,2,2,7,10,"2015-04-07_PHO_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"19:34",1,4,0.25,0,0,NA,0,0,NA,1,4,5,1,0,0,0,1,2,24,"2015-04-07_PHO_at_ATL","ATL"
"Kent Bazemore",FALSE,"19:25",0,3,0,0,3,0,1,2,0.5,1,8,9,0,1,0,3,1,1,-3,"2015-04-07_PHO_at_ATL","ATL"
"Dennis Schroder",FALSE,"15:29",2,6,0.333,0,2,0,2,2,1,1,1,2,4,0,0,3,1,6,0,"2015-04-07_PHO_at_ATL","ATL"
"Shelvin Mack",FALSE,"14:19",2,5,0.4,0,1,0,0,0,NA,0,1,1,4,0,0,0,0,4,13,"2015-04-07_PHO_at_ATL","ATL"
"Pero Antic",FALSE,"12:16",2,4,0.5,1,2,0.5,2,2,1,2,3,5,1,0,0,2,3,7,0,"2015-04-07_PHO_at_ATL","ATL"
"Elton Brand",FALSE,"6:20",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,2,0,"2015-04-07_PHO_at_ATL","ATL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_PHO_at_ATL","ATL"
"DeMarre Carroll",TRUE,"37:25",7,13,0.538,3,7,0.429,2,2,1,1,8,9,5,1,0,2,3,19,4,"2015-04-08_ATL_at_BRK","ATL"
"Jeff Teague",TRUE,"33:22",4,11,0.364,0,2,0,7,11,0.636,2,4,6,12,4,1,4,0,15,6,"2015-04-08_ATL_at_BRK","ATL"
"Al Horford",TRUE,"33:12",11,20,0.55,1,1,1,1,1,1,2,5,7,4,2,1,2,1,24,12,"2015-04-08_ATL_at_BRK","ATL"
"Kyle Korver",TRUE,"33:02",3,6,0.5,3,4,0.75,0,0,NA,0,4,4,6,2,1,0,5,9,24,"2015-04-08_ATL_at_BRK","ATL"
"Mike Muscala",TRUE,"23:47",4,6,0.667,0,2,0,1,2,0.5,1,0,1,2,2,1,2,2,9,4,"2015-04-08_ATL_at_BRK","ATL"
"Mike Scott",FALSE,"30:58",7,14,0.5,2,6,0.333,4,6,0.667,3,5,8,2,0,0,0,2,20,-8,"2015-04-08_ATL_at_BRK","ATL"
"Kent Bazemore",FALSE,"16:48",1,4,0.25,0,1,0,2,3,0.667,1,2,3,0,0,0,0,1,4,0,"2015-04-08_ATL_at_BRK","ATL"
"Dennis Schroder",FALSE,"16:06",4,9,0.444,1,4,0.25,0,0,NA,0,1,1,3,0,0,1,3,9,-9,"2015-04-08_ATL_at_BRK","ATL"
"Elton Brand",FALSE,"7:44",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,2,-4,"2015-04-08_ATL_at_BRK","ATL"
"Shelvin Mack",FALSE,"7:36",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,3,-14,"2015-04-08_ATL_at_BRK","ATL"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_ATL_at_BRK","ATL"
"Thabo Sefolosha",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_ATL_at_BRK","ATL"
"Pero Antic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_ATL_at_BRK","ATL"
"Kyle Korver",TRUE,"30:16",4,10,0.4,3,7,0.429,5,6,0.833,0,5,5,3,1,0,1,1,16,17,"2015-04-10_CHO_at_ATL","ATL"
"Al Horford",TRUE,"28:44",6,11,0.545,0,0,NA,3,4,0.75,2,6,8,1,1,4,1,1,15,21,"2015-04-10_CHO_at_ATL","ATL"
"DeMarre Carroll",TRUE,"28:02",3,8,0.375,0,1,0,1,2,0.5,1,5,6,2,3,0,0,2,7,13,"2015-04-10_CHO_at_ATL","ATL"
"Mike Muscala",TRUE,"25:29",8,9,0.889,1,1,1,0,0,NA,4,2,6,0,0,0,3,4,17,15,"2015-04-10_CHO_at_ATL","ATL"
"Jeff Teague",TRUE,"22:36",3,8,0.375,0,2,0,0,0,NA,0,3,3,8,1,0,2,1,6,6,"2015-04-10_CHO_at_ATL","ATL"
"Mike Scott",FALSE,"23:44",4,8,0.5,0,2,0,0,0,NA,1,4,5,3,2,0,0,3,8,5,"2015-04-10_CHO_at_ATL","ATL"
"Dennis Schroder",FALSE,"19:15",6,10,0.6,2,2,1,0,0,NA,0,2,2,5,0,0,3,1,14,8,"2015-04-10_CHO_at_ATL","ATL"
"Shelvin Mack",FALSE,"18:12",2,5,0.4,1,3,0.333,0,0,NA,0,3,3,4,1,0,1,2,5,12,"2015-04-10_CHO_at_ATL","ATL"
"Kent Bazemore",FALSE,"15:33",1,5,0.2,0,3,0,0,0,NA,0,1,1,3,0,0,0,1,2,6,"2015-04-10_CHO_at_ATL","ATL"
"Pero Antic",FALSE,"13:00",1,3,0.333,0,2,0,3,4,0.75,0,2,2,1,0,0,1,1,5,2,"2015-04-10_CHO_at_ATL","ATL"
"John Jenkins",FALSE,"5:03",2,4,0.5,2,4,0.5,0,0,NA,1,1,2,0,0,0,0,0,6,5,"2015-04-10_CHO_at_ATL","ATL"
"Austin Daye",FALSE,"5:03",1,1,1,1,1,1,0,0,NA,0,1,1,0,1,0,1,1,3,5,"2015-04-10_CHO_at_ATL","ATL"
"Elton Brand",FALSE,"5:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,5,"2015-04-10_CHO_at_ATL","ATL"
"John Jenkins",TRUE,"35:12",6,12,0.5,2,6,0.333,3,4,0.75,0,3,3,2,3,0,0,2,17,-5,"2015-04-12_ATL_at_WAS","ATL"
"Dennis Schroder",TRUE,"28:43",6,16,0.375,0,3,0,2,3,0.667,1,5,6,3,0,0,3,3,14,-7,"2015-04-12_ATL_at_WAS","ATL"
"Kent Bazemore",TRUE,"28:10",2,8,0.25,0,2,0,3,4,0.75,2,4,6,2,3,1,1,3,7,-3,"2015-04-12_ATL_at_WAS","ATL"
"Mike Muscala",TRUE,"27:17",2,6,0.333,1,2,0.5,0,0,NA,0,4,4,4,0,0,0,3,5,-3,"2015-04-12_ATL_at_WAS","ATL"
"Elton Brand",TRUE,"20:53",3,4,0.75,0,0,NA,2,4,0.5,1,2,3,1,1,1,2,3,8,-6,"2015-04-12_ATL_at_WAS","ATL"
"Mike Scott",FALSE,"29:32",6,15,0.4,3,7,0.429,4,5,0.8,0,3,3,1,0,0,2,3,19,0,"2015-04-12_ATL_at_WAS","ATL"
"Shelvin Mack",FALSE,"26:18",5,12,0.417,0,1,0,4,4,1,1,3,4,6,2,0,1,1,14,-2,"2015-04-12_ATL_at_WAS","ATL"
"Austin Daye",FALSE,"25:37",3,9,0.333,1,5,0.2,0,0,NA,1,1,2,4,1,0,1,1,7,-10,"2015-04-12_ATL_at_WAS","ATL"
"Pero Antic",FALSE,"18:18",3,5,0.6,2,3,0.667,0,0,NA,1,6,7,1,0,0,1,3,8,-9,"2015-04-12_ATL_at_WAS","ATL"
"Al Horford",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_ATL_at_WAS","ATL"
"Jeff Teague",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_ATL_at_WAS","ATL"
"DeMarre Carroll",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_ATL_at_WAS","ATL"
"Kyle Korver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_ATL_at_WAS","ATL"
"Kyle Korver",TRUE,"34:13",4,10,0.4,4,9,0.444,7,7,1,1,4,5,3,0,0,1,2,19,6,"2015-04-13_NYK_at_ATL","ATL"
"Jeff Teague",TRUE,"34:01",7,17,0.412,1,2,0.5,4,4,1,1,4,5,9,2,0,2,1,19,6,"2015-04-13_NYK_at_ATL","ATL"
"DeMarre Carroll",TRUE,"33:28",5,11,0.455,2,6,0.333,4,6,0.667,2,2,4,3,1,0,1,2,16,-4,"2015-04-13_NYK_at_ATL","ATL"
"Al Horford",TRUE,"33:00",9,17,0.529,0,0,NA,0,0,NA,3,3,6,1,2,1,2,3,18,-2,"2015-04-13_NYK_at_ATL","ATL"
"Mike Muscala",TRUE,"24:31",1,2,0.5,0,0,NA,0,0,NA,2,1,3,3,1,2,0,5,2,3,"2015-04-13_NYK_at_ATL","ATL"
"Mike Scott",FALSE,"21:48",2,6,0.333,1,4,0.25,0,0,NA,1,5,6,2,3,0,0,1,5,-11,"2015-04-13_NYK_at_ATL","ATL"
"Elton Brand",FALSE,"16:41",2,3,0.667,0,0,NA,0,0,NA,1,1,2,1,0,0,1,0,4,2,"2015-04-13_NYK_at_ATL","ATL"
