"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_IND_at_WAS","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_IND_at_WAS","IND"
"Shayne Whittington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_IND_at_WAS","IND"
"George Hill",TRUE,"33:41",7,12,0.583,6,10,0.6,4,5,0.8,1,2,3,5,1,0,5,4,24,3,"2015-03-26_IND_at_MIL","IND"
"C.J. Miles",TRUE,"32:11",7,14,0.5,4,8,0.5,8,10,0.8,1,2,3,1,1,0,2,3,26,-4,"2015-03-26_IND_at_MIL","IND"
"Luis Scola",TRUE,"29:20",6,12,0.5,0,1,0,3,5,0.6,5,3,8,2,1,1,2,4,15,-12,"2015-03-26_IND_at_MIL","IND"
"Roy Hibbert",TRUE,"27:20",3,5,0.6,0,0,NA,4,4,1,1,2,3,0,1,2,1,3,10,-8,"2015-03-26_IND_at_MIL","IND"
"Solomon Hill",TRUE,"22:52",2,7,0.286,1,2,0.5,0,0,NA,2,4,6,2,0,0,4,4,5,-4,"2015-03-26_IND_at_MIL","IND"
"C.J. Watson",FALSE,"31:57",4,9,0.444,2,4,0.5,13,15,0.867,1,6,7,7,2,0,4,5,23,3,"2015-03-26_IND_at_MIL","IND"
"Damjan Rudez",FALSE,"23:30",1,6,0.167,1,5,0.2,0,0,NA,0,3,3,0,0,0,0,1,3,-11,"2015-03-26_IND_at_MIL","IND"
"Ian Mahinmi",FALSE,"20:28",0,2,0,0,0,NA,1,4,0.25,1,4,5,0,0,1,0,3,1,5,"2015-03-26_IND_at_MIL","IND"
"Lavoy Allen",FALSE,"18:40",0,4,0,0,0,NA,0,0,NA,0,3,3,1,1,0,1,1,0,8,"2015-03-26_IND_at_MIL","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-26_IND_at_MIL","IND"
"Shayne Whittington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-26_IND_at_MIL","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-26_IND_at_MIL","IND"
"David West",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-26_IND_at_MIL","IND"
"George Hill",TRUE,"36:23",6,12,0.5,2,5,0.4,0,0,NA,0,4,4,5,0,1,1,0,14,8,"2015-03-29_DAL_at_IND","IND"
"David West",TRUE,"28:18",4,7,0.571,0,0,NA,2,2,1,0,5,5,5,2,2,4,2,10,6,"2015-03-29_DAL_at_IND","IND"
"C.J. Miles",TRUE,"28:07",9,12,0.75,5,6,0.833,5,6,0.833,0,4,4,1,1,0,2,2,28,2,"2015-03-29_DAL_at_IND","IND"
"Roy Hibbert",TRUE,"25:06",5,10,0.5,0,0,NA,4,4,1,0,7,7,2,0,1,1,3,14,-5,"2015-03-29_DAL_at_IND","IND"
"Solomon Hill",TRUE,"14:17",1,2,0.5,0,0,NA,0,0,NA,0,1,1,6,0,0,2,4,2,3,"2015-03-29_DAL_at_IND","IND"
"Rodney Stuckey",FALSE,"30:01",4,14,0.286,1,2,0.5,1,2,0.5,0,5,5,2,0,0,0,0,10,4,"2015-03-29_DAL_at_IND","IND"
"C.J. Watson",FALSE,"23:36",2,5,0.4,0,2,0,3,4,0.75,0,3,3,1,0,0,1,4,7,0,"2015-03-29_DAL_at_IND","IND"
"Luis Scola",FALSE,"22:09",3,6,0.5,0,0,NA,2,4,0.5,1,4,5,0,1,0,1,4,8,1,"2015-03-29_DAL_at_IND","IND"
"Ian Mahinmi",FALSE,"17:01",1,3,0.333,0,0,NA,1,4,0.25,1,3,4,1,2,1,1,3,3,15,"2015-03-29_DAL_at_IND","IND"
"Damjan Rudez",FALSE,"11:36",2,2,1,2,2,1,0,0,NA,1,1,2,0,0,0,1,1,6,-2,"2015-03-29_DAL_at_IND","IND"
"Lavoy Allen",FALSE,"3:26",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,0,1,1,2,2,-7,"2015-03-29_DAL_at_IND","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_DAL_at_IND","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_DAL_at_IND","IND"
"Solomon Hill",TRUE,"33:40",3,7,0.429,3,5,0.6,0,0,NA,0,2,2,3,0,0,1,3,9,9,"2015-03-31_IND_at_BRK","IND"
"George Hill",TRUE,"31:55",10,17,0.588,4,8,0.5,4,5,0.8,0,6,6,3,0,0,0,1,28,-22,"2015-03-31_IND_at_BRK","IND"
"David West",TRUE,"26:49",4,10,0.4,0,0,NA,6,7,0.857,1,5,6,6,0,1,1,2,14,-6,"2015-03-31_IND_at_BRK","IND"
"Roy Hibbert",TRUE,"19:36",3,11,0.273,0,1,0,1,1,1,2,1,3,0,1,3,1,1,7,1,"2015-03-31_IND_at_BRK","IND"
"C.J. Miles",TRUE,"6:23",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-7,"2015-03-31_IND_at_BRK","IND"
"C.J. Watson",FALSE,"28:19",4,5,0.8,2,3,0.667,3,4,0.75,0,6,6,6,2,1,2,3,13,8,"2015-03-31_IND_at_BRK","IND"
"Rodney Stuckey",FALSE,"25:26",1,8,0.125,1,3,0.333,1,2,0.5,1,1,2,1,0,0,2,3,4,-21,"2015-03-31_IND_at_BRK","IND"
"Luis Scola",FALSE,"21:11",4,10,0.4,0,1,0,5,5,1,1,8,9,1,0,0,1,2,13,1,"2015-03-31_IND_at_BRK","IND"
"Damjan Rudez",FALSE,"18:32",5,6,0.833,2,2,1,0,0,NA,0,0,0,2,0,0,1,2,12,21,"2015-03-31_IND_at_BRK","IND"
"Lavoy Allen",FALSE,"15:16",2,7,0.286,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,4,8,"2015-03-31_IND_at_BRK","IND"
"Ian Mahinmi",FALSE,"12:53",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,1,0,4,2,-17,"2015-03-31_IND_at_BRK","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_IND_at_BRK","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_IND_at_BRK","IND"
"George Hill",TRUE,"36:02",9,11,0.818,3,4,0.75,0,0,NA,0,6,6,6,0,0,1,4,21,-6,"2015-04-01_IND_at_BOS","IND"
"C.J. Miles",TRUE,"29:18",5,11,0.455,1,4,0.25,1,1,1,0,3,3,0,2,1,2,3,12,-13,"2015-04-01_IND_at_BOS","IND"
"David West",TRUE,"28:50",4,12,0.333,0,0,NA,2,6,0.333,2,6,8,3,0,0,0,3,10,-7,"2015-04-01_IND_at_BOS","IND"
"Solomon Hill",TRUE,"25:43",2,7,0.286,0,2,0,3,3,1,0,3,3,1,0,0,1,0,7,-3,"2015-04-01_IND_at_BOS","IND"
"Roy Hibbert",TRUE,"19:01",3,9,0.333,0,0,NA,1,4,0.25,0,3,3,0,0,1,1,3,7,-8,"2015-04-01_IND_at_BOS","IND"
"C.J. Watson",FALSE,"22:03",2,7,0.286,1,3,0.333,0,0,NA,0,2,2,2,0,0,0,1,5,-2,"2015-04-01_IND_at_BOS","IND"
"Rodney Stuckey",FALSE,"19:45",6,9,0.667,1,1,1,3,3,1,0,2,2,0,1,0,1,1,16,-9,"2015-04-01_IND_at_BOS","IND"
"Luis Scola",FALSE,"19:10",2,7,0.286,0,0,NA,3,4,0.75,2,0,2,1,1,0,2,3,7,-6,"2015-04-01_IND_at_BOS","IND"
"Ian Mahinmi",FALSE,"17:24",1,3,0.333,0,0,NA,0,2,0,2,5,7,1,1,1,2,0,2,-6,"2015-04-01_IND_at_BOS","IND"
"Damjan Rudez",FALSE,"14:06",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,2,0,-5,"2015-04-01_IND_at_BOS","IND"
"Lavoy Allen",FALSE,"8:38",0,3,0,0,0,NA,0,0,NA,2,1,3,2,0,0,1,0,0,0,"2015-04-01_IND_at_BOS","IND"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_IND_at_BOS","IND"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_IND_at_BOS","IND"
"George Hill",TRUE,"28:37",2,11,0.182,0,1,0,0,0,NA,0,6,6,10,3,0,2,3,4,11,"2015-04-03_CHO_at_IND","IND"
"C.J. Miles",TRUE,"28:20",4,12,0.333,1,4,0.25,3,3,1,1,5,6,0,0,2,1,2,12,9,"2015-04-03_CHO_at_IND","IND"
"Solomon Hill",TRUE,"26:43",2,7,0.286,1,3,0.333,0,0,NA,1,2,3,0,3,0,3,5,5,-7,"2015-04-03_CHO_at_IND","IND"
"David West",TRUE,"20:00",3,5,0.6,0,0,NA,0,0,NA,2,2,4,3,1,0,2,1,6,12,"2015-04-03_CHO_at_IND","IND"
"Roy Hibbert",TRUE,"15:45",3,7,0.429,0,0,NA,0,1,0,1,6,7,0,1,0,2,1,6,1,"2015-04-03_CHO_at_IND","IND"
"Luis Scola",FALSE,"24:10",2,8,0.25,0,0,NA,5,6,0.833,3,8,11,1,0,0,1,2,9,13,"2015-04-03_CHO_at_IND","IND"
"Rodney Stuckey",FALSE,"22:18",6,12,0.5,2,3,0.667,1,2,0.5,1,1,2,1,0,0,5,2,15,26,"2015-04-03_CHO_at_IND","IND"
"C.J. Watson",FALSE,"19:47",5,8,0.625,1,2,0.5,2,3,0.667,1,0,1,2,4,0,1,0,13,23,"2015-04-03_CHO_at_IND","IND"
"Ian Mahinmi",FALSE,"19:36",2,3,0.667,0,0,NA,0,1,0,2,4,6,0,0,2,0,1,4,17,"2015-04-03_CHO_at_IND","IND"
"Lavoy Allen",FALSE,"12:39",2,5,0.4,0,0,NA,2,2,1,3,2,5,1,0,0,1,2,6,1,"2015-04-03_CHO_at_IND","IND"
"Damjan Rudez",FALSE,"12:19",3,3,1,3,3,1,0,0,NA,0,2,2,0,1,0,2,1,9,2,"2015-04-03_CHO_at_IND","IND"
"Donald Sloan",FALSE,"5:56",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,4,-7,"2015-04-03_CHO_at_IND","IND"
"Chris Copeland",FALSE,"3:50",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,0,-6,"2015-04-03_CHO_at_IND","IND"
"David West",TRUE,"26:22",1,5,0.2,0,1,0,10,12,0.833,1,5,6,1,0,0,0,2,12,15,"2015-04-05_MIA_at_IND","IND"
"George Hill",TRUE,"25:43",0,5,0,0,2,0,3,4,0.75,1,5,6,5,2,0,0,2,3,11,"2015-04-05_MIA_at_IND","IND"
"C.J. Miles",TRUE,"25:38",6,13,0.462,5,10,0.5,0,0,NA,0,1,1,2,0,1,2,2,17,5,"2015-04-05_MIA_at_IND","IND"
"Solomon Hill",TRUE,"25:37",6,10,0.6,3,5,0.6,4,4,1,2,4,6,1,0,0,0,0,19,13,"2015-04-05_MIA_at_IND","IND"
"Roy Hibbert",TRUE,"20:23",2,11,0.182,0,0,NA,3,4,0.75,6,1,7,1,0,3,1,2,7,15,"2015-04-05_MIA_at_IND","IND"
"Rodney Stuckey",FALSE,"24:42",2,5,0.4,0,2,0,0,1,0,0,1,1,7,0,0,1,1,4,9,"2015-04-05_MIA_at_IND","IND"
"Donald Sloan",FALSE,"22:31",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,2,0,0,0,0,5,14,"2015-04-05_MIA_at_IND","IND"
"Ian Mahinmi",FALSE,"20:35",1,2,0.5,0,0,NA,1,8,0.125,2,7,9,1,2,3,2,4,3,10,"2015-04-05_MIA_at_IND","IND"
"Luis Scola",FALSE,"18:44",10,15,0.667,0,0,NA,3,3,1,7,5,12,1,0,0,1,3,23,7,"2015-04-05_MIA_at_IND","IND"
"Paul George",FALSE,"14:34",5,12,0.417,3,6,0.5,0,0,NA,0,2,2,2,2,0,3,3,13,12,"2015-04-05_MIA_at_IND","IND"
"Lavoy Allen",FALSE,"6:52",0,0,NA,0,0,NA,0,0,NA,1,3,4,0,0,0,1,2,0,-2,"2015-04-05_MIA_at_IND","IND"
"Damjan Rudez",FALSE,"5:25",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,5,"2015-04-05_MIA_at_IND","IND"
"Chris Copeland",FALSE,"2:54",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,1,3,1,"2015-04-05_MIA_at_IND","IND"
"Solomon Hill",TRUE,"28:59",3,6,0.5,0,2,0,2,2,1,0,1,1,2,0,1,1,3,8,10,"2015-04-08_IND_at_NYK","IND"
"C.J. Miles",TRUE,"28:01",5,14,0.357,1,5,0.2,2,2,1,0,4,4,2,1,0,1,2,13,14,"2015-04-08_IND_at_NYK","IND"
"George Hill",TRUE,"26:39",7,11,0.636,1,2,0.5,5,6,0.833,0,6,6,5,3,0,2,1,20,29,"2015-04-08_IND_at_NYK","IND"
"David West",TRUE,"26:25",5,5,1,0,0,NA,1,2,0.5,0,6,6,3,0,0,1,2,11,29,"2015-04-08_IND_at_NYK","IND"
"Roy Hibbert",TRUE,"16:24",5,9,0.556,0,0,NA,1,2,0.5,5,6,11,4,0,1,0,3,11,16,"2015-04-08_IND_at_NYK","IND"
"Luis Scola",FALSE,"21:35",4,5,0.8,0,1,0,3,3,1,2,7,9,0,0,0,1,3,11,-13,"2015-04-08_IND_at_NYK","IND"
"Donald Sloan",FALSE,"21:21",2,5,0.4,0,2,0,1,2,0.5,0,0,0,6,1,0,2,0,5,-13,"2015-04-08_IND_at_NYK","IND"
"Ian Mahinmi",FALSE,"20:12",2,3,0.667,0,0,NA,0,0,NA,2,3,5,0,0,2,0,2,4,5,"2015-04-08_IND_at_NYK","IND"
"Rodney Stuckey",FALSE,"19:01",2,6,0.333,1,4,0.25,2,2,1,1,5,6,1,0,0,5,3,7,6,"2015-04-08_IND_at_NYK","IND"
"Paul George",FALSE,"15:31",2,7,0.286,1,3,0.333,5,6,0.833,0,3,3,0,2,0,2,1,10,5,"2015-04-08_IND_at_NYK","IND"
"Lavoy Allen",FALSE,"11:24",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,0,0,2,2,2,-5,"2015-04-08_IND_at_NYK","IND"
"Damjan Rudez",FALSE,"4:28",0,3,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,2,0,-3,"2015-04-08_IND_at_NYK","IND"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_IND_at_NYK","IND"
"George Hill",TRUE,"36:23",2,6,0.333,1,2,0.5,8,8,1,0,3,3,9,1,0,1,3,13,3,"2015-04-10_IND_at_DET","IND"
"David West",TRUE,"28:57",3,9,0.333,0,0,NA,4,5,0.8,0,7,7,9,1,0,1,4,10,0,"2015-04-10_IND_at_DET","IND"
"C.J. Miles",TRUE,"27:34",9,17,0.529,5,9,0.556,1,2,0.5,0,5,5,2,0,0,2,1,24,6,"2015-04-10_IND_at_DET","IND"
"Roy Hibbert",TRUE,"23:52",5,7,0.714,0,0,NA,0,0,NA,5,6,11,0,0,0,0,4,10,-1,"2015-04-10_IND_at_DET","IND"
"Solomon Hill",TRUE,"22:42",1,4,0.25,0,1,0,0,0,NA,0,0,0,1,1,0,2,0,2,-7,"2015-04-10_IND_at_DET","IND"
"Rodney Stuckey",FALSE,"32:20",10,17,0.588,3,4,0.75,1,1,1,0,0,0,2,1,0,1,2,24,11,"2015-04-10_IND_at_DET","IND"
"Ian Mahinmi",FALSE,"20:43",3,6,0.5,0,0,NA,0,0,NA,1,2,3,0,1,1,0,3,6,3,"2015-04-10_IND_at_DET","IND"
"Luis Scola",FALSE,"19:03",2,6,0.333,0,0,NA,4,4,1,3,5,8,3,1,0,0,2,8,4,"2015-04-10_IND_at_DET","IND"
"Paul George",FALSE,"13:54",3,6,0.5,2,3,0.667,2,2,1,0,4,4,2,0,0,2,0,10,1,"2015-04-10_IND_at_DET","IND"
"Donald Sloan",FALSE,"11:37",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,1,"2015-04-10_IND_at_DET","IND"
"Lavoy Allen",FALSE,"2:55",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-1,"2015-04-10_IND_at_DET","IND"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_IND_at_DET","IND"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_IND_at_DET","IND"
"George Hill",TRUE,"39:31",6,10,0.6,2,3,0.667,5,7,0.714,0,3,3,7,1,0,1,5,19,14,"2015-04-12_OKC_at_IND","IND"
"C.J. Miles",TRUE,"35:58",9,14,0.643,6,8,0.75,6,8,0.75,0,10,10,3,1,0,0,0,30,23,"2015-04-12_OKC_at_IND","IND"
"Roy Hibbert",TRUE,"27:05",7,12,0.583,0,0,NA,3,4,0.75,1,9,10,2,0,2,2,1,17,6,"2015-04-12_OKC_at_IND","IND"
"David West",TRUE,"22:41",6,8,0.75,0,1,0,1,3,0.333,1,2,3,3,0,1,3,5,13,13,"2015-04-12_OKC_at_IND","IND"
"Solomon Hill",TRUE,"16:00",2,3,0.667,0,1,0,2,2,1,1,2,3,0,0,0,1,1,6,4,"2015-04-12_OKC_at_IND","IND"
"Rodney Stuckey",FALSE,"30:29",3,9,0.333,1,3,0.333,1,2,0.5,0,7,7,5,1,0,1,3,8,4,"2015-04-12_OKC_at_IND","IND"
"Ian Mahinmi",FALSE,"21:01",1,3,0.333,0,0,NA,0,3,0,1,1,2,1,0,0,0,4,2,5,"2015-04-12_OKC_at_IND","IND"
"Luis Scola",FALSE,"16:08",3,8,0.375,0,0,NA,3,4,0.75,1,4,5,0,0,0,2,4,9,-4,"2015-04-12_OKC_at_IND","IND"
"Paul George",FALSE,"14:09",3,9,0.333,1,4,0.25,1,2,0.5,3,3,6,1,0,0,1,2,8,-3,"2015-04-12_OKC_at_IND","IND"
"Lavoy Allen",FALSE,"8:46",2,3,0.667,0,0,NA,0,0,NA,1,2,3,2,0,0,0,0,4,0,"2015-04-12_OKC_at_IND","IND"
"Donald Sloan",FALSE,"8:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,0,1,1,0,-2,"2015-04-12_OKC_at_IND","IND"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_OKC_at_IND","IND"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_OKC_at_IND","IND"
"George Hill",TRUE,"48:03",11,25,0.44,2,10,0.2,0,0,NA,1,8,9,10,0,1,3,1,24,15,"2015-04-14_WAS_at_IND","IND"
"C.J. Miles",TRUE,"42:07",9,22,0.409,4,13,0.308,3,4,0.75,0,8,8,0,0,1,2,2,25,12,"2015-04-14_WAS_at_IND","IND"
"David West",TRUE,"41:09",6,11,0.545,0,0,NA,3,4,0.75,3,5,8,2,1,2,3,3,15,6,"2015-04-14_WAS_at_IND","IND"
"Roy Hibbert",TRUE,"37:15",3,10,0.3,0,0,NA,0,0,NA,4,8,12,1,1,3,0,3,6,14,"2015-04-14_WAS_at_IND","IND"
"Solomon Hill",TRUE,"22:26",3,6,0.5,1,1,1,0,1,0,1,1,2,1,0,0,0,1,7,-1,"2015-04-14_WAS_at_IND","IND"
"Rodney Stuckey",FALSE,"34:04",3,11,0.273,0,1,0,4,5,0.8,0,4,4,4,1,0,0,2,10,-7,"2015-04-14_WAS_at_IND","IND"
"Paul George",FALSE,"17:46",4,10,0.4,2,4,0.5,0,1,0,0,3,3,0,1,1,2,0,10,1,"2015-04-14_WAS_at_IND","IND"
"Luis Scola",FALSE,"16:51",0,2,0,0,0,NA,0,2,0,3,4,7,0,1,0,2,1,0,-2,"2015-04-14_WAS_at_IND","IND"
"Ian Mahinmi",FALSE,"12:49",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,1,3,2,-4,"2015-04-14_WAS_at_IND","IND"
"Donald Sloan",FALSE,"9:36",0,2,0,0,1,0,0,0,NA,0,1,1,2,0,0,0,0,0,-8,"2015-04-14_WAS_at_IND","IND"
"Lavoy Allen",FALSE,"7:54",0,3,0,0,0,NA,0,0,NA,2,0,2,2,0,1,0,1,0,-6,"2015-04-14_WAS_at_IND","IND"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-14_WAS_at_IND","IND"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-14_WAS_at_IND","IND"
"George Hill",TRUE,"38:17",9,16,0.563,2,6,0.333,0,0,NA,1,4,5,6,2,1,3,4,20,-8,"2015-04-15_IND_at_MEM","IND"
"C.J. Miles",TRUE,"33:17",10,22,0.455,5,12,0.417,1,1,1,0,2,2,0,2,1,0,2,26,-11,"2015-04-15_IND_at_MEM","IND"
"David West",TRUE,"28:12",1,6,0.167,0,1,0,2,2,1,2,2,4,1,0,1,1,3,4,-10,"2015-04-15_IND_at_MEM","IND"
"Roy Hibbert",TRUE,"25:25",3,4,0.75,0,0,NA,1,2,0.5,1,3,4,1,1,1,2,4,7,4,"2015-04-15_IND_at_MEM","IND"
"Solomon Hill",TRUE,"21:26",0,3,0,0,0,NA,0,0,NA,2,1,3,1,0,0,0,1,0,10,"2015-04-15_IND_at_MEM","IND"
"Rodney Stuckey",FALSE,"28:07",3,13,0.231,1,3,0.333,4,4,1,2,1,3,4,2,1,1,1,11,-19,"2015-04-15_IND_at_MEM","IND"
"Luis Scola",FALSE,"19:10",2,4,0.5,0,0,NA,3,6,0.5,0,4,4,0,0,2,0,1,7,-4,"2015-04-15_IND_at_MEM","IND"
"Ian Mahinmi",FALSE,"17:05",3,4,0.75,0,0,NA,0,0,NA,4,1,5,0,0,1,0,4,6,-2,"2015-04-15_IND_at_MEM","IND"
"Paul George",FALSE,"15:01",1,5,0.2,0,2,0,0,0,NA,1,3,4,1,0,0,2,5,2,-1,"2015-04-15_IND_at_MEM","IND"
"Donald Sloan",FALSE,"8:07",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,2,1,0,-6,"2015-04-15_IND_at_MEM","IND"
"Lavoy Allen",FALSE,"5:04",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-14,"2015-04-15_IND_at_MEM","IND"
"Damjan Rudez",FALSE,"0:49",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-04-15_IND_at_MEM","IND"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_IND_at_MEM","IND"
"Donald Sloan",TRUE,"34:12",6,13,0.462,1,4,0.25,3,4,0.75,2,8,10,6,1,0,4,3,16,-1,"2014-10-29_PHI_at_IND","IND"
"C.J. Miles",TRUE,"33:11",6,17,0.353,2,8,0.25,1,1,1,0,1,1,2,0,0,1,4,15,16,"2014-10-29_PHI_at_IND","IND"
"Roy Hibbert",TRUE,"32:17",6,8,0.75,0,0,NA,10,13,0.769,3,5,8,0,0,7,3,2,22,18,"2014-10-29_PHI_at_IND","IND"
"Luis Scola",TRUE,"24:44",5,9,0.556,0,0,NA,0,2,0,3,3,6,2,2,0,4,4,10,-11,"2014-10-29_PHI_at_IND","IND"
"Solomon Hill",TRUE,"22:30",1,3,0.333,1,2,0.5,0,0,NA,2,4,6,2,0,2,1,2,3,-4,"2014-10-29_PHI_at_IND","IND"
"Chris Copeland",FALSE,"26:11",4,11,0.364,2,7,0.286,1,2,0.5,0,2,2,2,0,1,1,1,11,14,"2014-10-29_PHI_at_IND","IND"
"Lavoy Allen",FALSE,"20:07",3,5,0.6,0,0,NA,0,0,NA,1,4,5,2,1,2,0,4,6,23,"2014-10-29_PHI_at_IND","IND"
"Rodney Stuckey",FALSE,"16:11",5,9,0.556,2,2,1,4,6,0.667,0,3,3,5,1,0,1,2,16,15,"2014-10-29_PHI_at_IND","IND"
"Ian Mahinmi",FALSE,"15:48",2,4,0.5,0,0,NA,0,0,NA,3,6,9,1,0,1,2,1,4,-6,"2014-10-29_PHI_at_IND","IND"
"Damjan Rudez",FALSE,"14:49",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2014-10-29_PHI_at_IND","IND"
"David West",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_PHI_at_IND","IND"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_PHI_at_IND","IND"
"Shayne Whittington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_PHI_at_IND","IND"
"Donald Sloan",TRUE,"35:05",5,11,0.455,1,2,0.5,1,2,0.5,1,4,5,7,1,0,2,0,12,-15,"2014-10-31_MEM_at_IND","IND"
"C.J. Miles",TRUE,"31:36",5,12,0.417,1,5,0.2,2,2,1,0,3,3,4,1,1,3,1,13,-17,"2014-10-31_MEM_at_IND","IND"
"Roy Hibbert",TRUE,"26:58",4,9,0.444,0,0,NA,0,2,0,1,7,8,1,0,1,2,3,8,-12,"2014-10-31_MEM_at_IND","IND"
"Luis Scola",TRUE,"18:33",1,3,0.333,0,0,NA,0,0,NA,3,2,5,1,0,0,5,1,2,-23,"2014-10-31_MEM_at_IND","IND"
"Solomon Hill",TRUE,"16:48",1,2,0.5,1,2,0.5,2,2,1,0,3,3,0,0,0,1,4,5,-17,"2014-10-31_MEM_at_IND","IND"
"Chris Copeland",FALSE,"31:12",5,14,0.357,2,7,0.286,4,4,1,2,4,6,2,0,0,2,1,16,9,"2014-10-31_MEM_at_IND","IND"
