"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Bradley Beal",TRUE,"36:41",5,10,0.5,3,5,0.6,5,5,1,1,1,2,4,0,0,1,2,18,-10,"2015-03-20_WAS_at_LAC","WAS"
"Paul Pierce",TRUE,"30:20",2,11,0.182,2,8,0.25,0,0,NA,0,4,4,4,0,1,1,1,6,-20,"2015-03-20_WAS_at_LAC","WAS"
"Marcin Gortat",TRUE,"29:07",6,9,0.667,0,0,NA,0,0,NA,2,3,5,2,1,0,1,2,12,-18,"2015-03-20_WAS_at_LAC","WAS"
"Nene Hilario",TRUE,"26:00",6,14,0.429,0,0,NA,2,4,0.5,2,5,7,1,1,1,2,3,14,-16,"2015-03-20_WAS_at_LAC","WAS"
"Ramon Sessions",FALSE,"26:31",2,7,0.286,0,1,0,2,3,0.667,0,2,2,3,2,0,0,0,6,-6,"2015-03-20_WAS_at_LAC","WAS"
"Drew Gooden",FALSE,"20:59",3,5,0.6,0,1,0,4,4,1,1,3,4,2,1,0,1,3,10,-4,"2015-03-20_WAS_at_LAC","WAS"
"Kevin Seraphin",FALSE,"14:36",5,9,0.556,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,10,11,"2015-03-20_WAS_at_LAC","WAS"
"Otto Porter",FALSE,"10:58",1,1,1,0,0,NA,0,0,NA,0,3,3,0,0,0,0,0,2,6,"2015-03-20_WAS_at_LAC","WAS"
"Rasual Butler",FALSE,"3:55",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2015-03-20_WAS_at_LAC","WAS"
"Martell Webster",FALSE,"1:40",0,1,0,0,0,NA,2,2,1,1,1,2,0,0,0,0,0,2,5,"2015-03-20_WAS_at_LAC","WAS"
"Toure' Murry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_WAS_at_LAC","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_WAS_at_LAC","WAS"
"John Wall",TRUE,"33:02",3,10,0.3,1,3,0.333,2,2,1,0,4,4,8,1,0,4,1,9,-21,"2015-03-22_WAS_at_SAC","WAS"
"Bradley Beal",TRUE,"26:37",8,13,0.615,1,4,0.25,2,2,1,1,2,3,4,1,0,3,1,19,-12,"2015-03-22_WAS_at_SAC","WAS"
"Marcin Gortat",TRUE,"22:40",3,5,0.6,0,0,NA,0,2,0,5,2,7,2,1,0,0,3,6,-19,"2015-03-22_WAS_at_SAC","WAS"
"Nene Hilario",TRUE,"19:25",3,8,0.375,0,0,NA,5,8,0.625,3,3,6,2,0,0,2,3,11,-15,"2015-03-22_WAS_at_SAC","WAS"
"Paul Pierce",TRUE,"16:54",2,6,0.333,0,2,0,0,0,NA,0,1,1,0,0,0,0,4,4,-14,"2015-03-22_WAS_at_SAC","WAS"
"Ramon Sessions",FALSE,"26:10",4,8,0.5,1,2,0.5,0,0,NA,1,4,5,2,0,0,1,2,9,-7,"2015-03-22_WAS_at_SAC","WAS"
"Drew Gooden",FALSE,"23:23",5,13,0.385,0,1,0,0,0,NA,2,4,6,1,2,0,1,1,10,-2,"2015-03-22_WAS_at_SAC","WAS"
"Kevin Seraphin",FALSE,"21:27",3,9,0.333,0,0,NA,0,0,NA,0,4,4,0,1,3,1,3,6,-4,"2015-03-22_WAS_at_SAC","WAS"
"Rasual Butler",FALSE,"20:26",1,6,0.167,0,3,0,2,2,1,1,2,3,2,0,0,1,0,4,-9,"2015-03-22_WAS_at_SAC","WAS"
"Martell Webster",FALSE,"12:00",2,5,0.4,0,1,0,2,2,1,1,2,3,0,0,0,1,0,6,-3,"2015-03-22_WAS_at_SAC","WAS"
"Toure' Murry",FALSE,"9:10",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,0,-2,"2015-03-22_WAS_at_SAC","WAS"
"Otto Porter",FALSE,"5:23",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,-3,"2015-03-22_WAS_at_SAC","WAS"
"DeJuan Blair",FALSE,"3:23",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,2,-4,"2015-03-22_WAS_at_SAC","WAS"
"Bradley Beal",TRUE,"34:26",4,11,0.364,2,4,0.5,2,3,0.667,0,2,2,1,1,0,0,2,12,-16,"2015-03-23_WAS_at_GSW","WAS"
"John Wall",TRUE,"32:44",4,16,0.25,0,3,0,3,3,1,0,5,5,5,0,0,0,4,11,-28,"2015-03-23_WAS_at_GSW","WAS"
"Nene Hilario",TRUE,"28:55",3,9,0.333,0,0,NA,1,2,0.5,2,5,7,1,1,0,5,2,7,-20,"2015-03-23_WAS_at_GSW","WAS"
"Marcin Gortat",TRUE,"23:33",2,7,0.286,0,0,NA,0,0,NA,1,6,7,1,2,1,1,1,4,-21,"2015-03-23_WAS_at_GSW","WAS"
"Paul Pierce",TRUE,"23:07",3,7,0.429,0,2,0,1,2,0.5,0,0,0,2,0,0,1,0,7,-8,"2015-03-23_WAS_at_GSW","WAS"
"Kevin Seraphin",FALSE,"24:27",4,10,0.4,0,0,NA,4,6,0.667,1,7,8,2,0,1,0,0,12,-10,"2015-03-23_WAS_at_GSW","WAS"
"Martell Webster",FALSE,"21:33",1,4,0.25,0,0,NA,4,5,0.8,1,0,1,1,0,0,1,2,6,-27,"2015-03-23_WAS_at_GSW","WAS"
"Ramon Sessions",FALSE,"19:58",4,7,0.571,1,2,0.5,3,3,1,0,2,2,1,1,0,1,0,12,-4,"2015-03-23_WAS_at_GSW","WAS"
"Drew Gooden",FALSE,"12:07",1,3,0.333,0,0,NA,1,2,0.5,0,2,2,0,0,0,1,2,3,-9,"2015-03-23_WAS_at_GSW","WAS"
"DeJuan Blair",FALSE,"6:58",0,3,0,0,0,NA,0,0,NA,0,3,3,0,0,0,0,2,0,-2,"2015-03-23_WAS_at_GSW","WAS"
"Otto Porter",FALSE,"5:37",0,3,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-3,"2015-03-23_WAS_at_GSW","WAS"
"Toure' Murry",FALSE,"3:54",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,2,3,"2015-03-23_WAS_at_GSW","WAS"
"Rasual Butler",FALSE,"2:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-10,"2015-03-23_WAS_at_GSW","WAS"
"John Wall",TRUE,"40:32",11,21,0.524,2,4,0.5,10,11,0.909,0,4,4,6,2,1,2,5,34,-1,"2015-03-25_IND_at_WAS","WAS"
"Marcin Gortat",TRUE,"29:56",7,10,0.7,0,0,NA,2,2,1,1,6,7,0,1,2,2,1,16,2,"2015-03-25_IND_at_WAS","WAS"
"Nene Hilario",TRUE,"27:41",3,8,0.375,0,0,NA,4,6,0.667,1,4,5,0,0,0,2,2,10,-8,"2015-03-25_IND_at_WAS","WAS"
"Paul Pierce",TRUE,"22:32",1,4,0.25,1,1,1,1,2,0.5,0,5,5,1,0,0,0,2,4,-10,"2015-03-25_IND_at_WAS","WAS"
"Bradley Beal",TRUE,"10:50",2,5,0.4,1,2,0.5,0,0,NA,0,0,0,2,1,0,1,0,5,4,"2015-03-25_IND_at_WAS","WAS"
"Martell Webster",FALSE,"27:59",1,6,0.167,0,2,0,4,6,0.667,1,5,6,1,2,0,1,1,6,-2,"2015-03-25_IND_at_WAS","WAS"
"Rasual Butler",FALSE,"22:49",3,6,0.5,1,3,0.333,3,4,0.75,0,6,6,0,0,0,1,2,10,2,"2015-03-25_IND_at_WAS","WAS"
"Kevin Seraphin",FALSE,"21:22",2,6,0.333,0,0,NA,1,1,1,1,6,7,1,0,1,1,4,5,5,"2015-03-25_IND_at_WAS","WAS"
"Ramon Sessions",FALSE,"19:26",1,5,0.2,0,2,0,5,6,0.833,0,2,2,2,0,0,0,2,7,4,"2015-03-25_IND_at_WAS","WAS"
"Drew Gooden",FALSE,"16:41",2,4,0.5,0,0,NA,0,0,NA,2,2,4,0,0,0,0,4,4,-2,"2015-03-25_IND_at_WAS","WAS"
"Otto Porter",FALSE,"0:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-25_IND_at_WAS","WAS"
"Toure' Murry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_IND_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_IND_at_WAS","WAS"
"John Wall",TRUE,"48:29",12,30,0.4,2,4,0.5,6,8,0.75,0,9,9,6,2,0,6,4,32,-5,"2015-03-27_CHO_at_WAS","WAS"
"Marcin Gortat",TRUE,"44:06",4,9,0.444,0,0,NA,0,0,NA,5,11,16,3,3,4,0,5,8,-6,"2015-03-27_CHO_at_WAS","WAS"
"Bradley Beal",TRUE,"42:54",7,18,0.389,2,3,0.667,0,0,NA,2,4,6,6,3,0,5,2,16,-2,"2015-03-27_CHO_at_WAS","WAS"
"Paul Pierce",TRUE,"23:11",2,9,0.222,0,6,0,2,4,0.5,1,3,4,2,0,3,0,2,6,-12,"2015-03-27_CHO_at_WAS","WAS"
"Nene Hilario",TRUE,"19:57",5,9,0.556,0,0,NA,0,2,0,1,4,5,0,0,0,2,2,10,-12,"2015-03-27_CHO_at_WAS","WAS"
"Drew Gooden",FALSE,"39:13",5,11,0.455,3,4,0.75,2,2,1,5,12,17,4,1,0,1,1,15,13,"2015-03-27_CHO_at_WAS","WAS"
"Rasual Butler",FALSE,"25:57",4,10,0.4,2,4,0.5,0,0,NA,1,3,4,0,0,1,0,4,10,8,"2015-03-27_CHO_at_WAS","WAS"
"Ramon Sessions",FALSE,"18:50",4,7,0.571,0,1,0,1,2,0.5,1,6,7,3,0,0,1,2,9,14,"2015-03-27_CHO_at_WAS","WAS"
"Kevin Seraphin",FALSE,"12:41",1,5,0.2,0,0,NA,0,0,NA,1,3,4,0,0,1,1,3,2,11,"2015-03-27_CHO_at_WAS","WAS"
"Martell Webster",FALSE,"11:47",0,4,0,0,3,0,2,4,0.5,0,0,0,0,0,0,0,0,2,7,"2015-03-27_CHO_at_WAS","WAS"
"Will Bynum",FALSE,"2:55",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-1,"2015-03-27_CHO_at_WAS","WAS"
"Otto Porter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CHO_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CHO_at_WAS","WAS"
"John Wall",TRUE,"42:48",7,17,0.412,0,1,0,11,12,0.917,2,6,8,12,4,1,7,4,25,-3,"2015-03-29_HOU_at_WAS","WAS"
"Bradley Beal",TRUE,"37:42",4,11,0.364,1,4,0.25,6,7,0.857,0,4,4,0,1,1,3,3,15,-3,"2015-03-29_HOU_at_WAS","WAS"
"Nene Hilario",TRUE,"33:38",4,8,0.5,0,0,NA,2,5,0.4,0,7,7,1,3,0,2,1,10,-10,"2015-03-29_HOU_at_WAS","WAS"
"Marcin Gortat",TRUE,"28:56",3,10,0.3,0,0,NA,0,0,NA,4,6,10,0,1,2,0,5,6,-5,"2015-03-29_HOU_at_WAS","WAS"
"Paul Pierce",TRUE,"22:24",1,6,0.167,0,3,0,0,0,NA,1,0,1,1,1,0,2,2,2,-10,"2015-03-29_HOU_at_WAS","WAS"
"Drew Gooden",FALSE,"18:02",2,4,0.5,0,1,0,0,0,NA,0,5,5,1,0,0,0,2,4,-5,"2015-03-29_HOU_at_WAS","WAS"
"Otto Porter",FALSE,"17:34",4,7,0.571,2,2,1,5,7,0.714,3,3,6,0,1,0,1,1,15,6,"2015-03-29_HOU_at_WAS","WAS"
"Rasual Butler",FALSE,"13:37",0,3,0,0,2,0,2,2,1,0,1,1,1,1,0,0,0,2,-3,"2015-03-29_HOU_at_WAS","WAS"
"Ramon Sessions",FALSE,"8:58",2,3,0.667,0,1,0,2,2,1,0,0,0,1,2,0,0,0,6,-3,"2015-03-29_HOU_at_WAS","WAS"
"Martell Webster",FALSE,"8:28",1,2,0.5,1,1,1,0,0,NA,1,0,1,0,0,0,1,1,3,-6,"2015-03-29_HOU_at_WAS","WAS"
"Kevin Seraphin",FALSE,"7:52",1,4,0.25,0,0,NA,1,2,0.5,0,0,0,0,0,1,1,3,3,2,"2015-03-29_HOU_at_WAS","WAS"
"Will Bynum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_HOU_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_HOU_at_WAS","WAS"
"Otto Porter",TRUE,"38:24",5,12,0.417,1,4,0.25,4,4,1,3,4,7,1,2,0,3,2,15,15,"2015-04-01_PHI_at_WAS","WAS"
"Bradley Beal",TRUE,"32:28",9,18,0.5,0,3,0,2,4,0.5,0,5,5,5,0,1,0,1,20,29,"2015-04-01_PHI_at_WAS","WAS"
"Marcin Gortat",TRUE,"31:01",10,11,0.909,0,0,NA,3,4,0.75,3,11,14,3,0,2,1,3,23,26,"2015-04-01_PHI_at_WAS","WAS"
"John Wall",TRUE,"29:52",6,11,0.545,1,2,0.5,0,0,NA,0,4,4,15,1,0,6,1,13,30,"2015-04-01_PHI_at_WAS","WAS"
"Nene Hilario",TRUE,"12:55",2,4,0.5,0,0,NA,0,0,NA,1,4,5,2,1,0,0,0,4,12,"2015-04-01_PHI_at_WAS","WAS"
"Rasual Butler",FALSE,"21:41",0,2,0,0,1,0,2,4,0.5,0,2,2,0,1,0,0,3,2,-8,"2015-04-01_PHI_at_WAS","WAS"
"Drew Gooden",FALSE,"20:33",4,6,0.667,2,2,1,0,0,NA,1,3,4,2,1,0,2,3,10,7,"2015-04-01_PHI_at_WAS","WAS"
"Ramon Sessions",FALSE,"16:44",0,1,0,0,0,NA,3,4,0.75,0,0,0,4,0,0,2,0,3,-15,"2015-04-01_PHI_at_WAS","WAS"
"Kevin Seraphin",FALSE,"15:35",5,5,1,0,0,NA,0,2,0,1,3,4,0,0,0,0,3,10,-11,"2015-04-01_PHI_at_WAS","WAS"
"Kris Humphries",FALSE,"14:32",3,6,0.5,0,0,NA,0,0,NA,0,1,1,1,1,1,0,3,6,-6,"2015-04-01_PHI_at_WAS","WAS"
"Will Bynum",FALSE,"2:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,2,0,0,-11,"2015-04-01_PHI_at_WAS","WAS"
"Martell Webster",FALSE,"2:22",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2015-04-01_PHI_at_WAS","WAS"
"DeJuan Blair",FALSE,"1:24",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2015-04-01_PHI_at_WAS","WAS"
"Bradley Beal",TRUE,"35:38",8,18,0.444,2,3,0.667,0,0,NA,1,2,3,5,2,1,2,1,18,11,"2015-04-03_NYK_at_WAS","WAS"
"Marcin Gortat",TRUE,"29:56",9,13,0.692,0,0,NA,1,2,0.5,2,4,6,0,0,3,0,2,19,22,"2015-04-03_NYK_at_WAS","WAS"
"John Wall",TRUE,"28:58",3,13,0.231,0,1,0,0,0,NA,0,2,2,18,2,0,4,2,6,24,"2015-04-03_NYK_at_WAS","WAS"
"Otto Porter",TRUE,"28:50",7,9,0.778,2,3,0.667,1,2,0.5,2,6,8,2,2,1,0,0,17,24,"2015-04-03_NYK_at_WAS","WAS"
"Drew Gooden",TRUE,"23:13",3,9,0.333,2,4,0.5,1,2,0.5,4,9,13,1,0,0,0,3,9,22,"2015-04-03_NYK_at_WAS","WAS"
"Ramon Sessions",FALSE,"27:20",4,5,0.8,0,1,0,4,4,1,0,3,3,2,2,0,2,1,12,-5,"2015-04-03_NYK_at_WAS","WAS"
"Kris Humphries",FALSE,"24:43",4,10,0.4,0,1,0,0,0,NA,1,6,7,2,0,0,1,3,8,-8,"2015-04-03_NYK_at_WAS","WAS"
"Rasual Butler",FALSE,"20:12",3,8,0.375,1,2,0.5,0,0,NA,0,2,2,0,0,1,1,2,7,-12,"2015-04-03_NYK_at_WAS","WAS"
"Kevin Seraphin",FALSE,"18:04",2,7,0.286,0,0,NA,1,2,0.5,2,2,4,2,0,2,1,2,5,-8,"2015-04-03_NYK_at_WAS","WAS"
"Will Bynum",FALSE,"3:06",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2015-04-03_NYK_at_WAS","WAS"
"Nene Hilario",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NYK_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NYK_at_WAS","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NYK_at_WAS","WAS"
"Bradley Beal",TRUE,"39:51",10,21,0.476,0,6,0,0,0,NA,1,4,5,2,1,0,3,3,20,0,"2015-04-04_WAS_at_MEM","WAS"
"John Wall",TRUE,"36:28",7,15,0.467,1,3,0.333,3,3,1,0,6,6,14,0,0,5,0,18,13,"2015-04-04_WAS_at_MEM","WAS"
"Marcin Gortat",TRUE,"31:03",2,5,0.4,0,0,NA,2,2,1,1,7,8,1,1,0,0,4,6,11,"2015-04-04_WAS_at_MEM","WAS"
"Drew Gooden",TRUE,"30:15",6,10,0.6,3,5,0.6,1,1,1,1,2,3,2,1,0,0,1,16,6,"2015-04-04_WAS_at_MEM","WAS"
"Otto Porter",TRUE,"28:59",3,7,0.429,1,3,0.333,0,0,NA,2,4,6,0,3,0,2,2,7,5,"2015-04-04_WAS_at_MEM","WAS"
"Ramon Sessions",FALSE,"19:41",3,6,0.5,1,1,1,2,2,1,0,2,2,3,2,0,2,1,9,5,"2015-04-04_WAS_at_MEM","WAS"
"Rasual Butler",FALSE,"19:01",4,9,0.444,2,3,0.667,0,0,NA,0,2,2,0,0,0,1,2,10,4,"2015-04-04_WAS_at_MEM","WAS"
"Kris Humphries",FALSE,"17:45",1,4,0.25,0,1,0,0,2,0,0,3,3,1,1,0,0,1,2,3,"2015-04-04_WAS_at_MEM","WAS"
"Kevin Seraphin",FALSE,"16:57",2,2,1,0,0,NA,0,0,NA,1,4,5,1,0,0,2,4,4,-2,"2015-04-04_WAS_at_MEM","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_WAS_at_MEM","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_WAS_at_MEM","WAS"
"Will Bynum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_WAS_at_MEM","WAS"
"Ramon Sessions",TRUE,"29:03",5,7,0.714,2,2,1,7,9,0.778,1,3,4,7,0,0,4,0,19,22,"2015-04-08_WAS_at_PHI","WAS"
"Marcin Gortat",TRUE,"26:23",8,9,0.889,0,0,NA,2,2,1,0,7,7,6,0,4,2,4,18,20,"2015-04-08_WAS_at_PHI","WAS"
"Drew Gooden",TRUE,"24:39",2,4,0.5,0,0,NA,0,0,NA,2,3,5,5,0,0,0,0,4,24,"2015-04-08_WAS_at_PHI","WAS"
"Bradley Beal",TRUE,"23:18",7,9,0.778,3,3,1,4,5,0.8,2,1,3,3,1,0,3,2,21,24,"2015-04-08_WAS_at_PHI","WAS"
"Paul Pierce",TRUE,"22:24",4,7,0.571,2,4,0.5,0,0,NA,0,3,3,3,1,0,1,1,10,22,"2015-04-08_WAS_at_PHI","WAS"
"Otto Porter",FALSE,"23:39",1,2,0.5,0,0,NA,1,2,0.5,0,2,2,1,1,0,1,1,3,3,"2015-04-08_WAS_at_PHI","WAS"
"Rasual Butler",FALSE,"22:55",4,7,0.571,1,1,1,0,0,NA,0,3,3,1,0,0,1,2,9,6,"2015-04-08_WAS_at_PHI","WAS"
"Kevin Seraphin",FALSE,"21:37",6,8,0.75,0,1,0,0,0,NA,0,6,6,0,0,2,1,3,12,9,"2015-04-08_WAS_at_PHI","WAS"
"Kris Humphries",FALSE,"19:37",5,6,0.833,0,0,NA,2,3,0.667,1,6,7,2,0,1,0,4,12,2,"2015-04-08_WAS_at_PHI","WAS"
"Will Bynum",FALSE,"18:57",5,11,0.455,0,2,0,0,0,NA,0,2,2,7,1,1,1,3,10,7,"2015-04-08_WAS_at_PHI","WAS"
"DeJuan Blair",FALSE,"3:44",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,3,"2015-04-08_WAS_at_PHI","WAS"
"Martell Webster",FALSE,"3:44",0,2,0,0,2,0,0,0,NA,0,3,3,0,0,0,0,1,0,3,"2015-04-08_WAS_at_PHI","WAS"
"Ramon Sessions",TRUE,"34:07",1,7,0.143,0,1,0,0,2,0,3,4,7,10,0,0,1,1,2,-1,"2015-04-10_WAS_at_BRK","WAS"
"Bradley Beal",TRUE,"32:14",10,19,0.526,3,4,0.75,1,2,0.5,0,3,3,1,1,1,3,2,24,-22,"2015-04-10_WAS_at_BRK","WAS"
"Marcin Gortat",TRUE,"26:08",9,11,0.818,0,0,NA,3,3,1,6,10,16,0,0,1,1,3,21,-6,"2015-04-10_WAS_at_BRK","WAS"
"Paul Pierce",TRUE,"20:11",1,4,0.25,1,2,0.5,0,0,NA,0,4,4,3,0,0,1,0,3,3,"2015-04-10_WAS_at_BRK","WAS"
"Nene Hilario",TRUE,"19:22",3,9,0.333,0,0,NA,0,0,NA,1,1,2,2,0,0,0,1,6,5,"2015-04-10_WAS_at_BRK","WAS"
"Otto Porter",FALSE,"27:49",4,7,0.571,1,4,0.25,0,0,NA,1,1,2,2,0,0,2,0,9,-40,"2015-04-10_WAS_at_BRK","WAS"
"Will Bynum",FALSE,"18:03",0,3,0,0,1,0,1,2,0.5,0,0,0,2,0,0,4,3,1,-35,"2015-04-10_WAS_at_BRK","WAS"
"Drew Gooden",FALSE,"15:53",0,8,0,0,1,0,1,2,0.5,2,5,7,1,0,0,0,2,1,-26,"2015-04-10_WAS_at_BRK","WAS"
"Kevin Seraphin",FALSE,"14:58",1,4,0.25,0,0,NA,2,2,1,1,1,2,0,0,2,3,3,4,-30,"2015-04-10_WAS_at_BRK","WAS"
"Kris Humphries",FALSE,"14:15",3,6,0.5,0,0,NA,0,0,NA,2,3,5,1,1,0,1,3,6,-13,"2015-04-10_WAS_at_BRK","WAS"
"Martell Webster",FALSE,"6:47",0,2,0,0,2,0,3,4,0.75,0,0,0,1,0,0,1,0,3,-7,"2015-04-10_WAS_at_BRK","WAS"
"DeJuan Blair",FALSE,"5:24",0,1,0,0,0,NA,0,0,NA,1,0,1,0,1,0,0,3,0,-4,"2015-04-10_WAS_at_BRK","WAS"
"Rasual Butler",FALSE,"4:49",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-9,"2015-04-10_WAS_at_BRK","WAS"
"Bradley Beal",TRUE,"37:11",6,17,0.353,2,7,0.286,3,4,0.75,2,1,3,1,3,1,2,3,17,3,"2015-04-12_ATL_at_WAS","WAS"
"John Wall",TRUE,"35:14",9,20,0.45,2,4,0.5,4,4,1,0,4,4,9,2,1,10,2,24,14,"2015-04-12_ATL_at_WAS","WAS"
"Marcin Gortat",TRUE,"32:00",6,13,0.462,0,0,NA,3,4,0.75,4,5,9,4,0,2,0,2,15,11,"2015-04-12_ATL_at_WAS","WAS"
"Paul Pierce",TRUE,"29:11",4,7,0.571,4,6,0.667,2,2,1,1,6,7,2,2,0,0,1,14,17,"2015-04-12_ATL_at_WAS","WAS"
"Nene Hilario",TRUE,"27:18",6,8,0.75,0,0,NA,2,2,1,4,6,10,0,0,0,3,2,14,4,"2015-04-12_ATL_at_WAS","WAS"
"Otto Porter",FALSE,"25:31",4,7,0.571,1,2,0.5,0,0,NA,0,4,4,1,1,2,2,3,9,2,"2015-04-12_ATL_at_WAS","WAS"
"Drew Gooden",FALSE,"20:36",2,6,0.333,0,1,0,1,2,0.5,2,4,6,1,0,0,1,4,5,2,"2015-04-12_ATL_at_WAS","WAS"
"Ramon Sessions",FALSE,"16:53",2,5,0.4,0,1,0,3,3,1,0,4,4,4,0,0,0,0,7,-9,"2015-04-12_ATL_at_WAS","WAS"
"Kris Humphries",FALSE,"14:40",0,2,0,0,0,NA,3,6,0.5,1,3,4,0,0,0,1,2,3,0,"2015-04-12_ATL_at_WAS","WAS"
"Kevin Seraphin",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-04-12_ATL_at_WAS","WAS"
"Will Bynum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_ATL_at_WAS","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_ATL_at_WAS","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_ATL_at_WAS","WAS"
"John Wall",TRUE,"44:19",7,23,0.304,0,5,0,2,3,0.667,0,2,2,11,2,0,5,2,16,-13,"2015-04-14_WAS_at_IND","WAS"
"Marcin Gortat",TRUE,"43:31",8,13,0.615,0,0,NA,3,4,0.75,1,9,10,0,1,0,0,2,19,-14,"2015-04-14_WAS_at_IND","WAS"
"Bradley Beal",TRUE,"41:45",7,24,0.292,2,9,0.222,3,4,0.75,1,8,9,1,1,0,1,2,19,-11,"2015-04-14_WAS_at_IND","WAS"
"Drew Gooden",TRUE,"38:28",2,8,0.25,0,0,NA,2,2,1,4,6,10,2,1,1,0,1,6,-4,"2015-04-14_WAS_at_IND","WAS"
"Paul Pierce",TRUE,"17:30",0,2,0,0,2,0,0,0,NA,0,5,5,2,0,0,0,2,0,-7,"2015-04-14_WAS_at_IND","WAS"
"Otto Porter",FALSE,"42:32",4,10,0.4,2,4,0.5,0,0,NA,3,4,7,1,0,0,1,5,10,0,"2015-04-14_WAS_at_IND","WAS"
"Kris Humphries",FALSE,"18:42",3,8,0.375,0,0,NA,0,0,NA,2,7,9,0,1,1,1,2,6,-1,"2015-04-14_WAS_at_IND","WAS"
"Rasual Butler",FALSE,"14:47",2,4,0.5,2,2,1,0,0,NA,1,0,1,0,2,0,0,1,6,8,"2015-04-14_WAS_at_IND","WAS"
"Kevin Seraphin",FALSE,"14:29",2,5,0.4,0,0,NA,2,2,1,0,2,2,2,0,0,1,2,6,10,"2015-04-14_WAS_at_IND","WAS"
