"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAC_at_NYK","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAC_at_NYK","NYK"
"Shane Larkin",TRUE,"43:46",7,13,0.538,0,1,0,0,1,0,0,1,1,6,1,0,1,5,14,-1,"2015-03-27_BOS_at_NYK","NYK"
"Andrea Bargnani",TRUE,"38:44",10,20,0.5,2,5,0.4,3,4,0.75,2,5,7,4,0,2,2,2,25,-2,"2015-03-27_BOS_at_NYK","NYK"
"Langston Galloway",TRUE,"31:58",3,11,0.273,2,6,0.333,4,4,1,0,3,3,6,3,0,1,5,12,8,"2015-03-27_BOS_at_NYK","NYK"
"Lance Thomas",TRUE,"30:19",3,7,0.429,0,1,0,0,0,NA,1,2,3,2,1,0,2,4,6,2,"2015-03-27_BOS_at_NYK","NYK"
"Lou Amundson",TRUE,"21:05",1,6,0.167,0,0,NA,0,2,0,2,7,9,1,1,0,1,4,2,1,"2015-03-27_BOS_at_NYK","NYK"
"Cleanthony Early",FALSE,"28:40",5,13,0.385,0,5,0,2,3,0.667,2,3,5,1,3,0,1,5,12,-10,"2015-03-27_BOS_at_NYK","NYK"
"Ricky Ledo",FALSE,"20:16",3,7,0.429,1,2,0.5,0,0,NA,1,2,3,1,0,0,3,2,7,-15,"2015-03-27_BOS_at_NYK","NYK"
"Quincy Acy",FALSE,"12:48",2,4,0.5,0,2,0,0,0,NA,1,1,2,1,0,0,0,2,4,-7,"2015-03-27_BOS_at_NYK","NYK"
"Jason Smith",FALSE,"12:25",4,6,0.667,2,2,1,0,0,NA,0,3,3,1,0,0,1,2,10,4,"2015-03-27_BOS_at_NYK","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_BOS_at_NYK","NYK"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_BOS_at_NYK","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_BOS_at_NYK","NYK"
"Langston Galloway",TRUE,"36:04",5,14,0.357,1,4,0.25,1,2,0.5,1,4,5,2,0,0,0,3,12,-28,"2015-03-28_NYK_at_CHI","NYK"
"Lance Thomas",TRUE,"31:21",3,8,0.375,1,1,1,0,0,NA,0,0,0,1,1,1,3,3,7,-22,"2015-03-28_NYK_at_CHI","NYK"
"Shane Larkin",TRUE,"31:19",2,8,0.25,0,2,0,2,2,1,0,2,2,8,0,0,0,0,6,-18,"2015-03-28_NYK_at_CHI","NYK"
"Andrea Bargnani",TRUE,"26:24",7,15,0.467,0,1,0,0,0,NA,1,6,7,1,0,0,3,1,14,-22,"2015-03-28_NYK_at_CHI","NYK"
"Lou Amundson",TRUE,"17:57",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,0,3,2,1,2,-15,"2015-03-28_NYK_at_CHI","NYK"
"Ricky Ledo",FALSE,"28:40",4,10,0.4,1,4,0.25,2,4,0.5,1,2,3,1,2,0,2,2,11,-16,"2015-03-28_NYK_at_CHI","NYK"
"Cole Aldrich",FALSE,"19:55",2,4,0.5,0,0,NA,4,4,1,1,5,6,3,1,2,1,1,8,-8,"2015-03-28_NYK_at_CHI","NYK"
"Cleanthony Early",FALSE,"18:02",3,6,0.5,1,3,0.333,2,2,1,1,0,1,3,2,0,1,5,9,-9,"2015-03-28_NYK_at_CHI","NYK"
"Jason Smith",FALSE,"17:49",0,4,0,0,0,NA,2,2,1,2,3,5,2,0,1,1,2,2,-17,"2015-03-28_NYK_at_CHI","NYK"
"Quincy Acy",FALSE,"12:29",3,7,0.429,0,2,0,3,3,1,1,2,3,1,1,0,0,0,9,0,"2015-03-28_NYK_at_CHI","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_NYK_at_CHI","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_NYK_at_CHI","NYK"
"Shane Larkin",TRUE,"38:13",2,8,0.25,0,2,0,0,0,NA,2,3,5,7,2,0,1,2,4,-11,"2015-04-01_BRK_at_NYK","NYK"
"Langston Galloway",TRUE,"31:34",5,12,0.417,2,6,0.333,1,1,1,1,4,5,4,3,0,1,2,13,-1,"2015-04-01_BRK_at_NYK","NYK"
"Lance Thomas",TRUE,"30:08",3,7,0.429,0,0,NA,1,1,1,0,1,1,0,0,0,1,1,7,-12,"2015-04-01_BRK_at_NYK","NYK"
"Andrea Bargnani",TRUE,"27:26",9,16,0.563,2,3,0.667,2,2,1,2,3,5,0,0,1,2,1,22,-20,"2015-04-01_BRK_at_NYK","NYK"
"Lou Amundson",TRUE,"17:30",1,5,0.2,0,0,NA,2,4,0.5,2,6,8,2,0,1,2,1,4,-15,"2015-04-01_BRK_at_NYK","NYK"
"Cleanthony Early",FALSE,"26:55",6,11,0.545,2,5,0.4,0,0,NA,1,5,6,1,1,2,3,3,14,7,"2015-04-01_BRK_at_NYK","NYK"
"Ricky Ledo",FALSE,"26:13",4,11,0.364,2,2,1,3,3,1,2,4,6,4,0,0,3,2,13,8,"2015-04-01_BRK_at_NYK","NYK"
"Jason Smith",FALSE,"23:48",3,5,0.6,1,2,0.5,2,2,1,0,2,2,2,0,0,0,1,9,12,"2015-04-01_BRK_at_NYK","NYK"
"Quincy Acy",FALSE,"18:13",4,6,0.667,2,3,0.667,2,2,1,0,2,2,0,0,0,0,2,12,22,"2015-04-01_BRK_at_NYK","NYK"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_BRK_at_NYK","NYK"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_BRK_at_NYK","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_BRK_at_NYK","NYK"
"Langston Galloway",TRUE,"41:37",5,15,0.333,2,6,0.333,0,0,NA,2,1,3,3,2,1,2,2,12,-24,"2015-04-03_NYK_at_WAS","NYK"
"Shane Larkin",TRUE,"36:07",5,8,0.625,0,1,0,4,4,1,0,5,5,2,2,0,3,1,14,-13,"2015-04-03_NYK_at_WAS","NYK"
"Lou Amundson",TRUE,"23:20",4,8,0.5,0,0,NA,1,2,0.5,2,8,10,2,0,1,1,2,9,-8,"2015-04-03_NYK_at_WAS","NYK"
"Andrea Bargnani",TRUE,"18:04",1,9,0.111,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,-18,"2015-04-03_NYK_at_WAS","NYK"
"Lance Thomas",TRUE,"16:04",0,3,0,0,1,0,0,0,NA,0,2,2,2,0,0,1,0,0,-9,"2015-04-03_NYK_at_WAS","NYK"
"Ricky Ledo",FALSE,"31:38",6,13,0.462,2,4,0.5,7,8,0.875,3,6,9,3,1,0,1,3,21,9,"2015-04-03_NYK_at_WAS","NYK"
"Jason Smith",FALSE,"27:52",5,10,0.5,1,2,0.5,0,0,NA,2,4,6,1,1,1,2,3,11,-2,"2015-04-03_NYK_at_WAS","NYK"
"Quincy Acy",FALSE,"22:07",4,10,0.4,2,2,1,4,4,1,0,5,5,1,0,1,0,2,14,-3,"2015-04-03_NYK_at_WAS","NYK"
"Tim Hardaway",FALSE,"18:11",0,7,0,0,5,0,2,2,1,0,1,1,2,0,0,0,1,2,9,"2015-04-03_NYK_at_WAS","NYK"
"Cole Aldrich",FALSE,"2:54",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,1,1,0,2,0,"2015-04-03_NYK_at_WAS","NYK"
"Cleanthony Early",FALSE,"2:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-11,"2015-04-03_NYK_at_WAS","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NYK_at_WAS","NYK"
"Shane Larkin",TRUE,"41:16",4,8,0.5,0,0,NA,7,8,0.875,2,9,11,7,1,0,0,3,15,16,"2015-04-05_PHI_at_NYK","NYK"
"Andrea Bargnani",TRUE,"34:28",8,15,0.533,2,3,0.667,7,8,0.875,3,5,8,4,0,4,2,0,25,20,"2015-04-05_PHI_at_NYK","NYK"
"Lance Thomas",TRUE,"29:52",6,8,0.75,0,1,0,2,2,1,4,5,9,1,0,1,2,1,14,9,"2015-04-05_PHI_at_NYK","NYK"
"Langston Galloway",TRUE,"28:03",4,12,0.333,0,3,0,0,0,NA,0,5,5,1,0,1,2,4,8,6,"2015-04-05_PHI_at_NYK","NYK"
"Lou Amundson",TRUE,"21:24",2,2,1,0,0,NA,4,6,0.667,0,4,4,2,1,3,3,3,8,4,"2015-04-05_PHI_at_NYK","NYK"
"Tim Hardaway",FALSE,"26:10",5,11,0.455,1,5,0.2,1,1,1,0,1,1,4,1,0,3,1,12,6,"2015-04-05_PHI_at_NYK","NYK"
"Jason Smith",FALSE,"20:06",2,6,0.333,0,0,NA,2,2,1,1,0,1,1,1,4,2,2,6,-2,"2015-04-05_PHI_at_NYK","NYK"
"Quincy Acy",FALSE,"20:02",3,4,0.75,0,0,NA,1,2,0.5,4,5,9,2,2,1,2,3,7,-2,"2015-04-05_PHI_at_NYK","NYK"
"Ricky Ledo",FALSE,"18:39",3,6,0.5,0,1,0,0,0,NA,1,0,1,2,0,0,2,1,6,-7,"2015-04-05_PHI_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_PHI_at_NYK","NYK"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_PHI_at_NYK","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_PHI_at_NYK","NYK"
"Shane Larkin",TRUE,"37:49",1,10,0.1,0,2,0,0,0,NA,1,1,2,4,2,0,1,4,2,-18,"2015-04-08_IND_at_NYK","NYK"
"Langston Galloway",TRUE,"34:06",6,14,0.429,1,2,0.5,6,6,1,1,4,5,3,1,0,1,4,19,-2,"2015-04-08_IND_at_NYK","NYK"
"Lance Thomas",TRUE,"25:48",1,4,0.25,0,0,NA,0,0,NA,0,3,3,1,1,0,0,1,2,-21,"2015-04-08_IND_at_NYK","NYK"
"Andrea Bargnani",TRUE,"25:31",5,11,0.455,2,2,1,3,3,1,1,5,6,0,0,0,2,2,15,-24,"2015-04-08_IND_at_NYK","NYK"
"Lou Amundson",TRUE,"12:06",1,8,0.125,0,0,NA,1,2,0.5,4,0,4,1,0,1,0,3,3,-13,"2015-04-08_IND_at_NYK","NYK"
"Jason Smith",FALSE,"28:03",5,13,0.385,1,2,0.5,1,1,1,1,5,6,0,1,0,3,4,12,3,"2015-04-08_IND_at_NYK","NYK"
"Tim Hardaway",FALSE,"24:11",3,8,0.375,3,6,0.5,3,4,0.75,0,2,2,0,0,0,1,0,12,0,"2015-04-08_IND_at_NYK","NYK"
"Ricky Ledo",FALSE,"21:51",2,7,0.286,0,1,0,2,4,0.5,0,1,1,3,1,0,1,1,6,-5,"2015-04-08_IND_at_NYK","NYK"
"Quincy Acy",FALSE,"19:45",5,8,0.625,0,2,0,2,2,1,1,2,3,1,1,0,0,5,12,7,"2015-04-08_IND_at_NYK","NYK"
"Cole Aldrich",FALSE,"10:50",0,1,0,0,0,NA,3,4,0.75,0,2,2,0,1,1,2,1,3,-7,"2015-04-08_IND_at_NYK","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_IND_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_IND_at_NYK","NYK"
"Lance Thomas",TRUE,"35:15",6,6,1,2,2,1,2,2,1,0,1,1,2,0,0,1,3,16,-12,"2015-04-10_MIL_at_NYK","NYK"
"Langston Galloway",TRUE,"34:54",8,16,0.5,2,6,0.333,2,2,1,0,3,3,4,2,0,2,5,20,-4,"2015-04-10_MIL_at_NYK","NYK"
"Quincy Acy",TRUE,"31:42",2,10,0.2,0,1,0,3,3,1,0,6,6,2,0,0,1,3,7,-6,"2015-04-10_MIL_at_NYK","NYK"
"Tim Hardaway",TRUE,"25:18",2,7,0.286,1,3,0.333,2,3,0.667,0,5,5,1,1,0,5,1,7,-20,"2015-04-10_MIL_at_NYK","NYK"
"Cole Aldrich",TRUE,"13:08",2,3,0.667,0,0,NA,0,1,0,0,4,4,2,0,1,3,2,4,-14,"2015-04-10_MIL_at_NYK","NYK"
"Shane Larkin",FALSE,"32:07",5,6,0.833,0,0,NA,4,4,1,0,3,3,5,2,0,4,4,14,-1,"2015-04-10_MIL_at_NYK","NYK"
"Jason Smith",FALSE,"27:01",4,10,0.4,0,0,NA,3,4,0.75,1,6,7,3,1,1,5,5,11,-7,"2015-04-10_MIL_at_NYK","NYK"
"Lou Amundson",FALSE,"24:43",4,8,0.5,0,0,NA,2,5,0.4,2,9,11,2,0,2,1,2,10,16,"2015-04-10_MIL_at_NYK","NYK"
"Ricky Ledo",FALSE,"15:52",1,6,0.167,0,1,0,0,0,NA,2,0,2,1,1,1,2,1,2,8,"2015-04-10_MIL_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIL_at_NYK","NYK"
"Andrea Bargnani",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIL_at_NYK","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIL_at_NYK","NYK"
"Langston Galloway",TRUE,"40:51",4,16,0.25,1,4,0.25,0,0,NA,1,5,6,3,1,0,0,0,9,9,"2015-04-11_NYK_at_ORL","NYK"
"Tim Hardaway",TRUE,"34:46",4,16,0.25,3,9,0.333,2,2,1,0,1,1,4,0,0,2,3,13,-1,"2015-04-11_NYK_at_ORL","NYK"
"Lance Thomas",TRUE,"32:50",1,6,0.167,0,1,0,0,1,0,1,0,1,1,0,0,1,2,2,1,"2015-04-11_NYK_at_ORL","NYK"
"Jason Smith",TRUE,"30:44",5,8,0.625,1,2,0.5,2,2,1,3,4,7,6,0,4,3,2,13,7,"2015-04-11_NYK_at_ORL","NYK"
"Cole Aldrich",TRUE,"25:42",8,15,0.533,0,0,NA,3,3,1,4,10,14,3,1,1,1,5,19,6,"2015-04-11_NYK_at_ORL","NYK"
"Shane Larkin",FALSE,"22:14",2,6,0.333,0,2,0,0,0,NA,0,2,2,1,1,0,0,1,4,-11,"2015-04-11_NYK_at_ORL","NYK"
"Quincy Acy",FALSE,"19:32",3,4,0.75,1,1,1,2,2,1,1,5,6,1,0,0,1,3,9,-1,"2015-04-11_NYK_at_ORL","NYK"
"Lou Amundson",FALSE,"18:00",4,9,0.444,0,0,NA,3,3,1,1,5,6,0,0,1,5,2,11,-3,"2015-04-11_NYK_at_ORL","NYK"
"Cleanthony Early",FALSE,"15:22",0,2,0,0,1,0,0,0,NA,0,3,3,3,0,0,2,0,0,-2,"2015-04-11_NYK_at_ORL","NYK"
"Andrea Bargnani",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_NYK_at_ORL","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_NYK_at_ORL","NYK"
"Ricky Ledo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_NYK_at_ORL","NYK"
"Jason Smith",TRUE,"36:23",7,13,0.538,1,2,0.5,5,5,1,2,7,9,5,0,2,2,2,20,-1,"2015-04-13_NYK_at_ATL","NYK"
"Tim Hardaway",TRUE,"35:45",9,17,0.529,3,9,0.333,2,3,0.667,0,2,2,5,0,1,1,3,23,-3,"2015-04-13_NYK_at_ATL","NYK"
"Lance Thomas",TRUE,"33:10",3,11,0.273,1,3,0.333,0,0,NA,2,2,4,3,2,0,2,3,7,5,"2015-04-13_NYK_at_ATL","NYK"
"Langston Galloway",TRUE,"32:25",10,12,0.833,6,6,1,0,0,NA,0,5,5,6,1,0,3,3,26,-2,"2015-04-13_NYK_at_ATL","NYK"
"Cole Aldrich",TRUE,"9:56",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,1,1,2,-18,"2015-04-13_NYK_at_ATL","NYK"
"Quincy Acy",FALSE,"25:54",5,7,0.714,1,2,0.5,1,1,1,1,3,4,3,0,1,2,2,12,3,"2015-04-13_NYK_at_ATL","NYK"
"Lou Amundson",FALSE,"23:47",3,4,0.75,0,0,NA,2,6,0.333,2,3,5,3,2,3,1,3,8,24,"2015-04-13_NYK_at_ATL","NYK"
"Shane Larkin",FALSE,"22:06",4,7,0.571,0,1,0,1,2,0.5,0,3,3,7,2,0,3,1,9,4,"2015-04-13_NYK_at_ATL","NYK"
"Cleanthony Early",FALSE,"12:24",1,4,0.25,1,2,0.5,2,2,1,1,3,4,1,0,0,1,1,5,4,"2015-04-13_NYK_at_ATL","NYK"
"Ricky Ledo",FALSE,"8:10",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,0,4,"2015-04-13_NYK_at_ATL","NYK"
"Andrea Bargnani",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_NYK_at_ATL","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_NYK_at_ATL","NYK"
"Tim Hardaway",TRUE,"33:30",7,12,0.583,5,8,0.625,6,8,0.75,1,2,3,2,0,0,2,0,25,-19,"2015-04-15_DET_at_NYK","NYK"
"Langston Galloway",TRUE,"32:16",2,8,0.25,0,1,0,3,3,1,0,1,1,7,2,1,2,4,7,-7,"2015-04-15_DET_at_NYK","NYK"
"Cole Aldrich",TRUE,"27:20",11,16,0.688,0,0,NA,2,4,0.5,7,8,15,2,0,2,1,1,24,3,"2015-04-15_DET_at_NYK","NYK"
"Lance Thomas",TRUE,"24:16",3,4,0.75,0,1,0,0,0,NA,0,2,2,2,1,0,1,2,6,-1,"2015-04-15_DET_at_NYK","NYK"
"Jason Smith",TRUE,"22:16",3,9,0.333,0,0,NA,3,4,0.75,0,5,5,1,1,0,3,3,9,-16,"2015-04-15_DET_at_NYK","NYK"
"Shane Larkin",FALSE,"23:54",2,5,0.4,0,0,NA,1,2,0.5,0,1,1,2,1,0,2,3,5,-20,"2015-04-15_DET_at_NYK","NYK"
"Cleanthony Early",FALSE,"20:54",3,9,0.333,1,6,0.167,0,0,NA,1,2,3,0,0,0,2,1,7,-16,"2015-04-15_DET_at_NYK","NYK"
"Quincy Acy",FALSE,"19:39",0,4,0,0,2,0,1,2,0.5,1,3,4,1,0,0,2,1,1,-16,"2015-04-15_DET_at_NYK","NYK"
"Ricky Ledo",FALSE,"18:05",2,7,0.286,1,1,1,0,0,NA,2,1,3,1,0,0,1,1,5,2,"2015-04-15_DET_at_NYK","NYK"
"Lou Amundson",FALSE,"17:50",0,3,0,0,0,NA,1,4,0.25,0,3,3,1,1,0,4,2,1,-20,"2015-04-15_DET_at_NYK","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_DET_at_NYK","NYK"
"Andrea Bargnani",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_DET_at_NYK","NYK"
"Carmelo Anthony",TRUE,"28:48",5,13,0.385,1,3,0.333,3,4,0.75,2,2,4,3,1,0,3,1,14,-9,"2014-10-29_CHI_at_NYK","NYK"
"Shane Larkin",TRUE,"25:35",2,6,0.333,0,2,0,2,2,1,0,2,2,3,1,0,0,2,6,-19,"2014-10-29_CHI_at_NYK","NYK"
"Amar'e Stoudemire",TRUE,"23:55",5,9,0.556,0,0,NA,2,2,1,3,5,8,0,1,1,1,3,12,-6,"2014-10-29_CHI_at_NYK","NYK"
"Iman Shumpert",TRUE,"20:14",2,9,0.222,1,2,0.5,0,0,NA,1,2,3,1,3,0,0,2,5,8,"2014-10-29_CHI_at_NYK","NYK"
"Samuel Dalembert",TRUE,"19:51",2,5,0.4,0,0,NA,2,2,1,2,2,4,2,0,3,1,2,6,-3,"2014-10-29_CHI_at_NYK","NYK"
"J.R. Smith",FALSE,"21:36",2,8,0.25,0,1,0,2,2,1,0,1,1,3,0,0,0,0,6,-22,"2014-10-29_CHI_at_NYK","NYK"
"Quincy Acy",FALSE,"21:28",3,6,0.5,0,0,NA,0,0,NA,2,4,6,1,0,1,2,4,6,-15,"2014-10-29_CHI_at_NYK","NYK"
"Tim Hardaway",FALSE,"17:53",2,10,0.2,1,6,0.167,2,2,1,0,0,0,1,0,0,0,2,7,-22,"2014-10-29_CHI_at_NYK","NYK"
"Pablo Prigioni",FALSE,"17:19",1,4,0.25,0,3,0,2,3,0.667,0,2,2,3,3,0,0,1,4,-10,"2014-10-29_CHI_at_NYK","NYK"
"Cole Aldrich",FALSE,"16:59",1,2,0.5,0,0,NA,0,0,NA,4,3,7,2,0,0,1,2,2,-8,"2014-10-29_CHI_at_NYK","NYK"
"Jason Smith",FALSE,"13:47",4,9,0.444,0,0,NA,0,0,NA,0,1,1,0,0,0,0,3,8,-16,"2014-10-29_CHI_at_NYK","NYK"
"Cleanthony Early",FALSE,"6:43",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,10,"2014-10-29_CHI_at_NYK","NYK"
"Travis Wear",FALSE,"5:52",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,2,0,2,-8,"2014-10-29_CHI_at_NYK","NYK"
"Carmelo Anthony",TRUE,"34:20",9,17,0.529,2,4,0.5,5,7,0.714,0,2,2,6,0,0,2,5,25,9,"2014-10-30_NYK_at_CLE","NYK"
"Iman Shumpert",TRUE,"29:17",4,7,0.571,0,1,0,4,5,0.8,0,3,3,2,0,0,1,1,12,-2,"2014-10-30_NYK_at_CLE","NYK"
"Shane Larkin",TRUE,"28:13",4,6,0.667,1,1,1,0,0,NA,1,1,2,5,5,0,3,0,9,-5,"2014-10-30_NYK_at_CLE","NYK"
"Quincy Acy",TRUE,"22:27",4,7,0.571,0,0,NA,0,0,NA,6,4,10,2,0,1,2,6,8,2,"2014-10-30_NYK_at_CLE","NYK"
"Samuel Dalembert",TRUE,"5:34",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,-2,"2014-10-30_NYK_at_CLE","NYK"
"J.R. Smith",FALSE,"25:08",5,10,0.5,1,3,0.333,0,0,NA,0,1,1,7,2,0,2,2,11,6,"2014-10-30_NYK_at_CLE","NYK"
"Amar'e Stoudemire",FALSE,"24:23",3,8,0.375,0,0,NA,2,2,1,0,4,4,2,0,0,1,3,8,-6,"2014-10-30_NYK_at_CLE","NYK"
"Pablo Prigioni",FALSE,"19:47",2,4,0.5,2,3,0.667,0,0,NA,0,1,1,2,1,0,1,0,6,10,"2014-10-30_NYK_at_CLE","NYK"
"Jason Smith",FALSE,"18:52",5,6,0.833,0,0,NA,2,2,1,0,2,2,0,0,0,1,4,12,2,"2014-10-30_NYK_at_CLE","NYK"
"Cole Aldrich",FALSE,"14:09",1,2,0.5,0,0,NA,0,0,NA,2,4,6,1,1,0,1,4,2,10,"2014-10-30_NYK_at_CLE","NYK"
"Travis Wear",FALSE,"13:05",0,1,0,0,0,NA,2,2,1,0,2,2,2,0,0,1,1,2,1,"2014-10-30_NYK_at_CLE","NYK"
"Tim Hardaway",FALSE,"4:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0,"2014-10-30_NYK_at_CLE","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-30_NYK_at_CLE","NYK"
"Carmelo Anthony",TRUE,"34:43",12,22,0.545,2,3,0.667,2,3,0.667,0,2,2,2,1,0,2,3,28,-4,"2014-11-02_CHO_at_NYK","NYK"
"Shane Larkin",TRUE,"26:32",3,7,0.429,1,2,0.5,2,2,1,0,2,2,5,2,0,1,1,9,2,"2014-11-02_CHO_at_NYK","NYK"
"Iman Shumpert",TRUE,"25:40",5,11,0.455,2,3,0.667,3,4,0.75,0,0,0,4,1,0,0,4,15,10,"2014-11-02_CHO_at_NYK","NYK"
"Samuel Dalembert",TRUE,"22:21",0,2,0,0,0,NA,0,0,NA,3,5,8,1,0,0,3,4,0,11,"2014-11-02_CHO_at_NYK","NYK"
"Quincy Acy",TRUE,"20:20",1,4,0.25,0,1,0,0,0,NA,0,3,3,2,0,0,0,2,2,11,"2014-11-02_CHO_at_NYK","NYK"
"J.R. Smith",FALSE,"26:47",3,7,0.429,1,3,0.333,0,3,0,0,3,3,2,0,0,4,4,7,-3,"2014-11-02_CHO_at_NYK","NYK"
"Pablo Prigioni",FALSE,"24:17",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,5,1,0,0,2,3,6,"2014-11-02_CHO_at_NYK","NYK"
"Amar'e Stoudemire",FALSE,"23:03",7,13,0.538,0,0,NA,3,5,0.6,3,7,10,0,0,0,0,2,17,0,"2014-11-02_CHO_at_NYK","NYK"
"Jason Smith",FALSE,"19:19",3,5,0.6,0,0,NA,0,0,NA,1,1,2,2,0,0,2,2,6,-13,"2014-11-02_CHO_at_NYK","NYK"
"Tim Hardaway",FALSE,"10:28",4,5,0.8,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,9,2,"2014-11-02_CHO_at_NYK","NYK"
"Cole Aldrich",FALSE,"6:30",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,0,0,0,2,0,-7,"2014-11-02_CHO_at_NYK","NYK"
