"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Paul Pierce",FALSE,"15:25",1,2,0.5,0,0,NA,2,2,1,0,2,2,0,1,0,0,3,4,11,"2017-03-25_UTA_at_LAC","LAC"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-25_UTA_at_LAC","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-25_UTA_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-25_UTA_at_LAC","LAC"
"Austin Rivers",TRUE,"42:30",4,13,0.308,2,7,0.286,0,0,NA,1,8,9,4,0,0,2,3,10,7,"2017-03-26_SAC_at_LAC","LAC"
"Blake Griffin",TRUE,"32:04",6,11,0.545,2,4,0.5,3,4,0.75,0,6,6,4,1,0,3,1,17,11,"2017-03-26_SAC_at_LAC","LAC"
"Chris Paul",TRUE,"31:09",4,9,0.444,3,5,0.6,6,6,1,1,3,4,9,1,1,1,1,17,9,"2017-03-26_SAC_at_LAC","LAC"
"DeAndre Jordan",TRUE,"30:15",8,10,0.8,0,0,NA,4,7,0.571,1,10,11,0,1,1,0,1,20,17,"2017-03-26_SAC_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"15:43",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,0,1,0,1,2,5,5,"2017-03-26_SAC_at_LAC","LAC"
"Jamal Crawford",FALSE,"28:11",2,12,0.167,1,5,0.2,4,5,0.8,0,1,1,2,0,0,0,1,9,-15,"2017-03-26_SAC_at_LAC","LAC"
"Raymond Felton",FALSE,"24:28",2,6,0.333,0,1,0,2,2,1,0,0,0,1,1,0,1,1,6,2,"2017-03-26_SAC_at_LAC","LAC"
"Paul Pierce",FALSE,"15:56",1,5,0.2,0,2,0,0,0,NA,0,6,6,0,0,0,1,1,2,-12,"2017-03-26_SAC_at_LAC","LAC"
"Marreese Speights",FALSE,"12:52",3,6,0.5,1,3,0.333,0,0,NA,1,3,4,0,1,0,0,3,7,-7,"2017-03-26_SAC_at_LAC","LAC"
"Brandon Bass",FALSE,"4:53",0,2,0,0,0,NA,4,4,1,2,1,3,0,1,0,0,0,4,-11,"2017-03-26_SAC_at_LAC","LAC"
"Wesley Johnson",FALSE,"1:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-11,"2017-03-26_SAC_at_LAC","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_SAC_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_SAC_at_LAC","LAC"
"Blake Griffin",TRUE,"39:59",10,16,0.625,0,2,0,6,8,0.75,1,9,10,9,2,0,2,3,26,21,"2017-03-29_WAS_at_LAC","LAC"
"DeAndre Jordan",TRUE,"38:14",8,9,0.889,0,0,NA,7,12,0.583,5,13,18,1,1,2,2,4,23,16,"2017-03-29_WAS_at_LAC","LAC"
"Chris Paul",TRUE,"37:23",9,15,0.6,2,5,0.4,7,8,0.875,1,2,3,13,1,0,1,2,27,15,"2017-03-29_WAS_at_LAC","LAC"
"J.J. Redick",TRUE,"33:18",9,15,0.6,7,11,0.636,6,6,1,0,0,0,1,0,0,1,2,31,13,"2017-03-29_WAS_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"21:39",2,2,1,0,0,NA,1,3,0.333,0,1,1,0,1,0,0,2,5,-1,"2017-03-29_WAS_at_LAC","LAC"
"Jamal Crawford",FALSE,"28:38",6,16,0.375,2,7,0.286,0,0,NA,0,1,1,3,1,0,2,0,14,6,"2017-03-29_WAS_at_LAC","LAC"
"Raymond Felton",FALSE,"11:39",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,1,1,2,-5,"2017-03-29_WAS_at_LAC","LAC"
"Marreese Speights",FALSE,"9:42",2,5,0.4,1,3,0.333,0,0,NA,1,1,2,0,0,2,1,4,5,-7,"2017-03-29_WAS_at_LAC","LAC"
"Austin Rivers",FALSE,"8:03",0,3,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,0,0,5,"2017-03-29_WAS_at_LAC","LAC"
"Paul Pierce",FALSE,"8:01",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,0,0,2,0,-12,"2017-03-29_WAS_at_LAC","LAC"
"Alan Anderson",FALSE,"3:25",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-6,"2017-03-29_WAS_at_LAC","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_WAS_at_LAC","LAC"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_WAS_at_LAC","LAC"
"Blake Griffin",TRUE,"38:12",12,19,0.632,2,2,1,5,7,0.714,0,7,7,2,2,0,3,4,31,7,"2017-03-30_LAC_at_PHO","LAC"
"Chris Paul",TRUE,"35:17",10,17,0.588,1,4,0.25,8,9,0.889,1,4,5,10,1,0,1,2,29,8,"2017-03-30_LAC_at_PHO","LAC"
"DeAndre Jordan",TRUE,"34:53",3,6,0.5,0,0,NA,1,4,0.25,6,11,17,2,0,3,2,3,7,11,"2017-03-30_LAC_at_PHO","LAC"
"Luc Mbah a Moute",TRUE,"31:40",3,5,0.6,2,2,1,1,2,0.5,0,1,1,0,1,0,2,0,9,4,"2017-03-30_LAC_at_PHO","LAC"
"J.J. Redick",TRUE,"30:13",4,10,0.4,3,6,0.5,3,4,0.75,0,1,1,0,0,0,2,5,14,7,"2017-03-30_LAC_at_PHO","LAC"
"Jamal Crawford",FALSE,"26:56",6,11,0.545,1,2,0.5,6,8,0.75,0,0,0,0,0,0,0,0,19,4,"2017-03-30_LAC_at_PHO","LAC"
"Raymond Felton",FALSE,"15:54",3,7,0.429,1,3,0.333,0,0,NA,0,2,2,3,0,0,1,3,7,-1,"2017-03-30_LAC_at_PHO","LAC"
"Marreese Speights",FALSE,"13:00",2,2,1,1,1,1,0,0,NA,0,4,4,1,0,1,2,3,5,-6,"2017-03-30_LAC_at_PHO","LAC"
"Paul Pierce",FALSE,"9:48",1,2,0.5,1,1,1,0,0,NA,0,2,2,2,0,0,1,1,3,-1,"2017-03-30_LAC_at_PHO","LAC"
"Alan Anderson",FALSE,"4:07",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-03-30_LAC_at_PHO","LAC"
"Austin Rivers",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAC_at_PHO","LAC"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAC_at_PHO","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAC_at_PHO","LAC"
"Blake Griffin",TRUE,"40:02",12,15,0.8,4,7,0.571,8,9,0.889,2,6,8,5,1,0,2,5,36,22,"2017-04-01_LAL_at_LAC","LAC"
"DeAndre Jordan",TRUE,"39:09",4,4,1,0,0,NA,3,8,0.375,1,11,12,1,4,2,3,2,11,23,"2017-04-01_LAL_at_LAC","LAC"
"J.J. Redick",TRUE,"37:35",6,12,0.5,4,6,0.667,3,3,1,0,5,5,2,1,0,3,3,19,24,"2017-04-01_LAL_at_LAC","LAC"
"Chris Paul",TRUE,"37:23",9,14,0.643,1,3,0.333,10,10,1,0,4,4,12,0,0,6,1,29,21,"2017-04-01_LAL_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"22:11",3,5,0.6,1,1,1,0,0,NA,0,1,1,0,0,2,0,3,7,27,"2017-04-01_LAL_at_LAC","LAC"
"Jamal Crawford",FALSE,"21:42",2,7,0.286,1,3,0.333,2,2,1,0,1,1,3,1,0,2,0,7,-12,"2017-04-01_LAL_at_LAC","LAC"
"Raymond Felton",FALSE,"19:02",1,8,0.125,0,3,0,0,0,NA,0,2,2,1,1,1,1,0,2,-15,"2017-04-01_LAL_at_LAC","LAC"
"Marreese Speights",FALSE,"8:51",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,0,-12,"2017-04-01_LAL_at_LAC","LAC"
"Brandon Bass",FALSE,"7:58",1,1,1,0,0,NA,2,2,1,1,3,4,0,0,0,0,1,4,-11,"2017-04-01_LAL_at_LAC","LAC"
"Alan Anderson",FALSE,"6:07",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,3,0,-12,"2017-04-01_LAL_at_LAC","LAC"
"Austin Rivers",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_LAL_at_LAC","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_LAL_at_LAC","LAC"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_LAL_at_LAC","LAC"
"J.J. Redick",TRUE,"39:27",6,14,0.429,5,8,0.625,8,8,1,0,2,2,1,3,0,1,1,25,14,"2017-04-05_DAL_at_LAC","LAC"
"Blake Griffin",TRUE,"37:42",11,14,0.786,2,4,0.5,8,10,0.8,0,4,4,6,1,0,1,3,32,20,"2017-04-05_DAL_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"36:41",2,9,0.222,0,4,0,0,0,NA,0,1,1,1,1,0,0,0,4,15,"2017-04-05_DAL_at_LAC","LAC"
"DeAndre Jordan",TRUE,"33:19",4,5,0.8,0,0,NA,3,8,0.375,3,17,20,1,2,0,2,1,11,19,"2017-04-05_DAL_at_LAC","LAC"
"Chris Paul",TRUE,"33:11",8,14,0.571,3,5,0.6,3,3,1,0,3,3,11,2,0,5,4,22,21,"2017-04-05_DAL_at_LAC","LAC"
"Jamal Crawford",FALSE,"19:43",0,2,0,0,2,0,0,0,NA,0,1,1,1,1,0,2,2,0,-12,"2017-04-05_DAL_at_LAC","LAC"
"Raymond Felton",FALSE,"16:16",3,6,0.5,0,3,0,0,0,NA,0,0,0,1,1,0,1,1,6,-12,"2017-04-05_DAL_at_LAC","LAC"
"Marreese Speights",FALSE,"14:41",3,9,0.333,1,4,0.25,0,0,NA,2,7,9,0,0,0,2,4,7,-8,"2017-04-05_DAL_at_LAC","LAC"
"Brandon Bass",FALSE,"4:52",0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,1,2,2,-1,"2017-04-05_DAL_at_LAC","LAC"
"Alan Anderson",FALSE,"4:08",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,3,-1,"2017-04-05_DAL_at_LAC","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_DAL_at_LAC","LAC"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_DAL_at_LAC","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_DAL_at_LAC","LAC"
"Blake Griffin",TRUE,"36:27",7,19,0.368,0,4,0,4,4,1,1,7,8,1,0,1,2,3,18,9,"2017-04-08_LAC_at_SAS","LAC"
"DeAndre Jordan",TRUE,"36:18",8,10,0.8,0,0,NA,1,4,0.25,5,12,17,2,1,0,0,2,17,4,"2017-04-08_LAC_at_SAS","LAC"
"Luc Mbah a Moute",TRUE,"35:24",4,7,0.571,0,1,0,2,4,0.5,1,1,2,1,2,0,0,1,10,7,"2017-04-08_LAC_at_SAS","LAC"
"Chris Paul",TRUE,"30:30",9,16,0.563,1,3,0.333,0,0,NA,0,8,8,8,3,1,2,2,19,3,"2017-04-08_LAC_at_SAS","LAC"
"J.J. Redick",TRUE,"25:39",4,8,0.5,3,5,0.6,0,0,NA,0,1,1,2,0,2,1,0,11,4,"2017-04-08_LAC_at_SAS","LAC"
"Jamal Crawford",FALSE,"23:29",5,10,0.5,1,2,0.5,1,2,0.5,0,0,0,2,0,0,0,2,12,7,"2017-04-08_LAC_at_SAS","LAC"
"Raymond Felton",FALSE,"17:30",3,5,0.6,0,0,NA,0,0,NA,0,3,3,2,1,0,0,1,6,8,"2017-04-08_LAC_at_SAS","LAC"
"Marreese Speights",FALSE,"14:24",2,5,0.4,1,4,0.25,0,0,NA,1,1,2,2,1,1,0,2,5,6,"2017-04-08_LAC_at_SAS","LAC"
"Wesley Johnson",FALSE,"12:36",0,3,0,0,2,0,0,0,NA,0,3,3,0,0,2,1,0,0,4,"2017-04-08_LAC_at_SAS","LAC"
"Paul Pierce",FALSE,"7:43",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,2,0,3,"2017-04-08_LAC_at_SAS","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_LAC_at_SAS","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_LAC_at_SAS","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_LAC_at_SAS","LAC"
"Chris Paul",TRUE,"28:56",5,12,0.417,2,3,0.667,7,7,1,0,5,5,9,4,0,0,1,19,32,"2017-04-10_HOU_at_LAC","LAC"
"J.J. Redick",TRUE,"28:04",4,12,0.333,1,6,0.167,0,0,NA,0,4,4,1,2,0,1,0,9,28,"2017-04-10_HOU_at_LAC","LAC"
"Blake Griffin",TRUE,"26:58",6,11,0.545,0,0,NA,6,6,1,2,6,8,2,0,0,3,3,18,24,"2017-04-10_HOU_at_LAC","LAC"
"DeAndre Jordan",TRUE,"23:59",6,9,0.667,0,0,NA,2,6,0.333,4,7,11,2,0,0,2,3,14,22,"2017-04-10_HOU_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"23:41",6,8,0.75,1,1,1,2,2,1,1,1,2,3,2,0,0,2,15,23,"2017-04-10_HOU_at_LAC","LAC"
"Jamal Crawford",FALSE,"30:24",6,14,0.429,3,7,0.429,4,4,1,0,1,1,2,0,0,0,0,19,9,"2017-04-10_HOU_at_LAC","LAC"
"Raymond Felton",FALSE,"23:21",2,4,0.5,0,1,0,0,0,NA,0,4,4,5,0,0,1,1,4,3,"2017-04-10_HOU_at_LAC","LAC"
"Marreese Speights",FALSE,"17:04",1,5,0.2,1,3,0.333,0,0,NA,1,5,6,3,0,0,1,4,3,4,"2017-04-10_HOU_at_LAC","LAC"
"Wesley Johnson",FALSE,"15:42",1,3,0.333,0,2,0,0,0,NA,1,1,2,1,0,0,0,1,2,-4,"2017-04-10_HOU_at_LAC","LAC"
"Brandon Bass",FALSE,"12:28",4,5,0.8,0,0,NA,2,2,1,3,2,5,1,0,0,0,0,10,1,"2017-04-10_HOU_at_LAC","LAC"
"Paul Pierce",FALSE,"6:42",4,5,0.8,2,3,0.667,0,1,0,0,1,1,0,0,0,1,1,10,7,"2017-04-10_HOU_at_LAC","LAC"
"Brice Johnson",FALSE,"2:40",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,2,-4,"2017-04-10_HOU_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_HOU_at_LAC","LAC"
"DeAndre Jordan",TRUE,"36:04",8,10,0.8,0,0,NA,2,4,0.5,7,10,17,2,0,4,0,3,18,19,"2017-04-12_SAC_at_LAC","LAC"
"Chris Paul",TRUE,"34:41",6,12,0.5,3,5,0.6,2,2,1,1,4,5,9,2,0,1,1,17,18,"2017-04-12_SAC_at_LAC","LAC"
"Blake Griffin",TRUE,"33:39",6,14,0.429,0,3,0,3,3,1,2,7,9,8,1,0,0,2,15,18,"2017-04-12_SAC_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"32:33",6,8,0.75,2,3,0.667,0,3,0,0,3,3,0,0,1,2,1,14,17,"2017-04-12_SAC_at_LAC","LAC"
"J.J. Redick",TRUE,"28:54",6,13,0.462,3,7,0.429,3,3,1,0,2,2,4,0,1,0,1,18,16,"2017-04-12_SAC_at_LAC","LAC"
"Jamal Crawford",FALSE,"23:27",4,7,0.571,1,2,0.5,4,4,1,0,0,0,3,0,0,0,0,13,13,"2017-04-12_SAC_at_LAC","LAC"
"Marreese Speights",FALSE,"17:24",3,8,0.375,1,5,0.2,0,0,NA,1,3,4,1,0,0,3,4,7,7,"2017-04-12_SAC_at_LAC","LAC"
"Raymond Felton",FALSE,"16:50",2,5,0.4,0,0,NA,0,0,NA,0,1,1,2,1,0,0,2,4,1,"2017-04-12_SAC_at_LAC","LAC"
"Brandon Bass",FALSE,"8:53",1,2,0.5,0,0,NA,5,6,0.833,0,1,1,0,0,0,0,1,7,-4,"2017-04-12_SAC_at_LAC","LAC"
"Wesley Johnson",FALSE,"5:51",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,2,-2,"2017-04-12_SAC_at_LAC","LAC"
"Paul Pierce",FALSE,"1:43",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-04-12_SAC_at_LAC","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_SAC_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_SAC_at_LAC","LAC"
"Blake Griffin",TRUE,"42:41",9,21,0.429,2,3,0.667,6,6,1,1,6,7,3,1,0,6,2,26,-6,"2017-04-15_UTA_at_LAC","LAC"
"Chris Paul",TRUE,"37:14",10,19,0.526,1,4,0.25,4,4,1,2,5,7,11,3,0,1,3,25,1,"2017-04-15_UTA_at_LAC","LAC"
"DeAndre Jordan",TRUE,"36:42",4,7,0.571,0,0,NA,2,2,1,3,12,15,0,1,3,2,3,10,0,"2017-04-15_UTA_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"35:36",2,6,0.333,2,4,0.5,1,2,0.5,2,2,4,0,0,0,0,2,7,-4,"2017-04-15_UTA_at_LAC","LAC"
"J.J. Redick",TRUE,"27:16",3,6,0.5,1,3,0.333,0,1,0,0,1,1,2,0,0,4,3,7,-10,"2017-04-15_UTA_at_LAC","LAC"
"Jamal Crawford",FALSE,"29:02",4,12,0.333,0,4,0,0,0,NA,0,2,2,0,0,1,2,2,8,12,"2017-04-15_UTA_at_LAC","LAC"
"Raymond Felton",FALSE,"14:52",2,4,0.5,0,2,0,0,0,NA,0,1,1,1,0,0,0,1,4,-5,"2017-04-15_UTA_at_LAC","LAC"
"Marreese Speights",FALSE,"14:04",2,5,0.4,2,3,0.667,2,2,1,0,2,2,1,1,0,0,2,8,0,"2017-04-15_UTA_at_LAC","LAC"
"Paul Pierce",FALSE,"2:33",0,1,0,0,1,0,0,0,NA,0,1,1,2,0,0,0,0,0,2,"2017-04-15_UTA_at_LAC","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-15_UTA_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-15_UTA_at_LAC","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-15_UTA_at_LAC","LAC"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-15_UTA_at_LAC","LAC"
"Blake Griffin",TRUE,"38:44",11,21,0.524,1,2,0.5,1,1,1,1,4,5,2,0,1,0,0,24,11,"2017-04-18_UTA_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"37:47",2,5,0.4,0,2,0,0,0,NA,3,5,8,2,0,1,1,3,4,15,"2017-04-18_UTA_at_LAC","LAC"
"DeAndre Jordan",TRUE,"34:30",9,11,0.818,0,0,NA,0,3,0,3,12,15,0,1,1,1,6,18,13,"2017-04-18_UTA_at_LAC","LAC"
"Chris Paul",TRUE,"32:56",9,15,0.6,3,4,0.75,0,0,NA,0,2,2,10,3,1,5,4,21,9,"2017-04-18_UTA_at_LAC","LAC"
"J.J. Redick",TRUE,"32:39",2,7,0.286,0,2,0,0,0,NA,0,2,2,2,2,0,1,5,4,9,"2017-04-18_UTA_at_LAC","LAC"
"Jamal Crawford",FALSE,"24:16",3,12,0.25,0,5,0,4,4,1,1,1,2,2,0,0,1,1,10,-7,"2017-04-18_UTA_at_LAC","LAC"
"Raymond Felton",FALSE,"16:35",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,5,1,0,1,0,5,-2,"2017-04-18_UTA_at_LAC","LAC"
"Marreese Speights",FALSE,"13:17",3,4,0.75,1,2,0.5,0,0,NA,0,3,3,1,0,0,0,2,7,-5,"2017-04-18_UTA_at_LAC","LAC"
"Paul Pierce",FALSE,"9:16",3,4,0.75,0,0,NA,0,0,NA,0,0,0,2,0,0,1,2,6,-3,"2017-04-18_UTA_at_LAC","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-18_UTA_at_LAC","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-18_UTA_at_LAC","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-18_UTA_at_LAC","LAC"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-18_UTA_at_LAC","LAC"
"DeAndre Jordan",TRUE,"38:42",5,7,0.714,0,0,NA,7,14,0.5,4,9,13,1,0,1,4,5,17,-6,"2017-04-21_LAC_at_UTA","LAC"
"Luc Mbah a Moute",TRUE,"36:32",6,9,0.667,1,2,0.5,2,4,0.5,3,3,6,1,1,1,0,3,15,2,"2017-04-21_LAC_at_UTA","LAC"
"Chris Paul",TRUE,"36:14",12,22,0.545,2,5,0.4,8,8,1,1,5,6,10,2,0,2,3,34,7,"2017-04-21_LAC_at_UTA","LAC"
"J.J. Redick",TRUE,"27:03",2,5,0.4,1,3,0.333,3,4,0.75,0,3,3,0,0,0,1,4,8,3,"2017-04-21_LAC_at_UTA","LAC"
"Blake Griffin",TRUE,"18:01",5,9,0.556,1,1,1,0,0,NA,1,5,6,2,1,0,0,0,11,6,"2017-04-21_LAC_at_UTA","LAC"
"Jamal Crawford",FALSE,"26:43",4,10,0.4,0,2,0,1,1,1,0,0,0,1,2,0,1,0,9,8,"2017-04-21_LAC_at_UTA","LAC"
"Paul Pierce",FALSE,"20:32",0,1,0,0,1,0,0,0,NA,0,3,3,0,1,0,0,1,0,-4,"2017-04-21_LAC_at_UTA","LAC"
"Marreese Speights",FALSE,"18:35",3,6,0.5,1,4,0.25,1,2,0.5,0,3,3,0,1,1,0,2,8,12,"2017-04-21_LAC_at_UTA","LAC"
"Raymond Felton",FALSE,"14:09",4,6,0.667,1,1,1,0,0,NA,0,0,0,1,0,0,0,1,9,0,"2017-04-21_LAC_at_UTA","LAC"
"Wesley Johnson",FALSE,"3:30",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-3,"2017-04-21_LAC_at_UTA","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_LAC_at_UTA","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_LAC_at_UTA","LAC"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_LAC_at_UTA","LAC"
"J.J. Redick",TRUE,"41:45",3,11,0.273,2,7,0.286,4,4,1,0,0,0,0,0,0,4,1,12,-11,"2017-04-23_LAC_at_UTA","LAC"
"Chris Paul",TRUE,"38:08",10,21,0.476,1,6,0.167,6,8,0.75,1,8,9,12,1,0,2,4,27,-5,"2017-04-23_LAC_at_UTA","LAC"
"DeAndre Jordan",TRUE,"36:54",5,8,0.625,0,1,0,2,6,0.333,4,6,10,1,0,0,0,3,12,-11,"2017-04-23_LAC_at_UTA","LAC"
"Luc Mbah a Moute",TRUE,"33:42",1,8,0.125,0,3,0,3,4,0.75,0,5,5,1,3,0,1,0,5,-11,"2017-04-23_LAC_at_UTA","LAC"
"Marreese Speights",TRUE,"20:36",2,8,0.25,1,5,0.2,0,0,NA,0,4,4,1,0,0,0,2,5,2,"2017-04-23_LAC_at_UTA","LAC"
"Jamal Crawford",FALSE,"31:27",9,13,0.692,5,7,0.714,2,2,1,1,0,1,2,1,0,2,5,25,1,"2017-04-23_LAC_at_UTA","LAC"
"Raymond Felton",FALSE,"21:30",3,5,0.6,2,2,1,3,3,1,0,1,1,0,3,0,0,1,11,-5,"2017-04-23_LAC_at_UTA","LAC"
"Paul Pierce",FALSE,"12:07",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,7,"2017-04-23_LAC_at_UTA","LAC"
"Wesley Johnson",FALSE,"3:51",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,1,1,-2,"2017-04-23_LAC_at_UTA","LAC"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_LAC_at_UTA","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_LAC_at_UTA","LAC"
