"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jusuf Nurkic",TRUE,"31:33",7,16,0.438,0,0,NA,5,7,0.714,5,6,11,0,1,3,4,3,19,12,"2017-03-30_HOU_at_POR","POR"
"Noah Vonleh",TRUE,"14:38",1,2,0.5,0,0,NA,1,2,0.5,1,2,3,1,0,0,1,3,3,3,"2017-03-30_HOU_at_POR","POR"
"Allen Crabbe",FALSE,"32:09",7,11,0.636,3,5,0.6,0,0,NA,0,2,2,2,4,0,0,3,17,9,"2017-03-30_HOU_at_POR","POR"
"Al-Farouq Aminu",FALSE,"31:15",5,10,0.5,2,5,0.4,3,4,0.75,1,8,9,1,2,0,1,1,15,-2,"2017-03-30_HOU_at_POR","POR"
"Evan Turner",FALSE,"18:34",0,2,0,0,2,0,0,0,NA,0,3,3,5,1,0,1,2,0,2,"2017-03-30_HOU_at_POR","POR"
"Meyers Leonard",FALSE,"10:18",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,1,0,2,1,1,3,-3,"2017-03-30_HOU_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_HOU_at_POR","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_HOU_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_HOU_at_POR","POR"
"Noah Vonleh",TRUE,"35:16",6,8,0.75,0,0,NA,0,0,NA,5,8,13,2,2,0,2,5,12,15,"2017-04-01_PHO_at_POR","POR"
"C.J. McCollum",TRUE,"35:05",10,19,0.526,5,6,0.833,4,4,1,1,4,5,7,1,0,2,1,29,22,"2017-04-01_PHO_at_POR","POR"
"Damian Lillard",TRUE,"34:38",7,16,0.438,4,11,0.364,13,13,1,1,4,5,7,1,0,4,3,31,9,"2017-04-01_PHO_at_POR","POR"
"Maurice Harkless",TRUE,"26:09",5,8,0.625,0,1,0,3,3,1,2,2,4,2,0,1,2,4,13,21,"2017-04-01_PHO_at_POR","POR"
"Meyers Leonard",TRUE,"21:50",1,5,0.2,1,4,0.25,4,4,1,0,4,4,0,1,0,0,4,7,5,"2017-04-01_PHO_at_POR","POR"
"Evan Turner",FALSE,"25:52",6,11,0.545,2,3,0.667,4,5,0.8,0,1,1,2,2,1,1,0,18,3,"2017-04-01_PHO_at_POR","POR"
"Al-Farouq Aminu",FALSE,"25:52",5,11,0.455,1,4,0.25,1,2,0.5,2,4,6,0,3,0,1,4,12,5,"2017-04-01_PHO_at_POR","POR"
"Allen Crabbe",FALSE,"23:44",2,8,0.25,2,6,0.333,0,0,NA,0,2,2,1,0,1,0,2,6,-6,"2017-04-01_PHO_at_POR","POR"
"Shabazz Napier",FALSE,"5:57",0,4,0,0,1,0,0,0,NA,0,1,1,0,1,0,0,0,0,-5,"2017-04-01_PHO_at_POR","POR"
"Pat Connaughton",FALSE,"2:49",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,2,-2,"2017-04-01_PHO_at_POR","POR"
"Jake Layman",FALSE,"2:49",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-04-01_PHO_at_POR","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_PHO_at_POR","POR"
"Damian Lillard",TRUE,"39:07",7,21,0.333,3,11,0.273,8,9,0.889,0,4,4,6,2,0,0,2,25,-1,"2017-04-03_POR_at_MIN","POR"
"Maurice Harkless",TRUE,"36:10",7,10,0.7,3,5,0.6,0,0,NA,2,5,7,1,1,1,0,4,17,0,"2017-04-03_POR_at_MIN","POR"
"C.J. McCollum",TRUE,"35:12",5,14,0.357,0,3,0,7,8,0.875,1,4,5,4,1,1,2,1,17,0,"2017-04-03_POR_at_MIN","POR"
"Noah Vonleh",TRUE,"26:09",4,5,0.8,0,0,NA,4,4,1,1,3,4,0,2,2,1,3,12,-13,"2017-04-03_POR_at_MIN","POR"
"Meyers Leonard",TRUE,"11:44",0,4,0,0,2,0,0,0,NA,0,2,2,2,0,0,0,3,0,-10,"2017-04-03_POR_at_MIN","POR"
"Al-Farouq Aminu",FALSE,"34:52",7,14,0.5,4,7,0.571,2,2,1,6,1,7,5,0,3,0,1,20,13,"2017-04-03_POR_at_MIN","POR"
"Allen Crabbe",FALSE,"29:26",5,11,0.455,1,3,0.333,1,2,0.5,0,2,2,2,1,0,1,0,12,7,"2017-04-03_POR_at_MIN","POR"
"Evan Turner",FALSE,"27:20",3,7,0.429,0,1,0,0,0,NA,1,3,4,4,0,2,1,4,6,-1,"2017-04-03_POR_at_MIN","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-03_POR_at_MIN","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-03_POR_at_MIN","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-03_POR_at_MIN","POR"
"Jusuf Nurkic",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-03_POR_at_MIN","POR"
"C.J. McCollum",TRUE,"34:11",11,22,0.5,0,3,0,3,3,1,3,3,6,1,0,0,2,3,25,-12,"2017-04-04_POR_at_UTA","POR"
"Damian Lillard",TRUE,"34:04",5,20,0.25,2,7,0.286,4,5,0.8,0,2,2,3,0,0,0,2,16,-23,"2017-04-04_POR_at_UTA","POR"
"Al-Farouq Aminu",TRUE,"30:56",3,7,0.429,1,4,0.25,4,4,1,1,3,4,1,2,1,2,2,11,-27,"2017-04-04_POR_at_UTA","POR"
"Maurice Harkless",TRUE,"25:56",1,4,0.25,0,1,0,0,0,NA,1,2,3,0,1,1,0,1,2,-15,"2017-04-04_POR_at_UTA","POR"
"Noah Vonleh",TRUE,"21:12",0,4,0,0,0,NA,2,2,1,0,1,1,0,0,0,1,5,2,-13,"2017-04-04_POR_at_UTA","POR"
"Allen Crabbe",FALSE,"26:29",4,7,0.571,0,2,0,0,1,0,0,2,2,1,2,2,0,1,8,-2,"2017-04-04_POR_at_UTA","POR"
"Meyers Leonard",FALSE,"23:43",4,6,0.667,1,3,0.333,0,0,NA,1,2,3,1,1,0,0,1,9,-3,"2017-04-04_POR_at_UTA","POR"
"Evan Turner",FALSE,"23:27",3,9,0.333,0,3,0,0,0,NA,0,3,3,2,2,1,1,3,6,2,"2017-04-04_POR_at_UTA","POR"
"Shabazz Napier",FALSE,"12:35",1,3,0.333,1,2,0.5,2,2,1,0,3,3,0,0,0,1,1,5,0,"2017-04-04_POR_at_UTA","POR"
"Jake Layman",FALSE,"3:44",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,3,-1,"2017-04-04_POR_at_UTA","POR"
"Pat Connaughton",FALSE,"3:44",0,0,NA,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,0,-1,"2017-04-04_POR_at_UTA","POR"
"Jusuf Nurkic",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_POR_at_UTA","POR"
"Al-Farouq Aminu",TRUE,"39:41",4,11,0.364,3,7,0.429,4,7,0.571,0,7,7,0,2,1,2,1,15,-14,"2017-04-06_MIN_at_POR","POR"
"Damian Lillard",TRUE,"36:35",7,21,0.333,1,9,0.111,7,7,1,0,9,9,8,1,0,4,2,22,-1,"2017-04-06_MIN_at_POR","POR"
"C.J. McCollum",TRUE,"35:09",8,19,0.421,2,4,0.5,0,0,NA,1,1,2,5,1,0,2,2,18,4,"2017-04-06_MIN_at_POR","POR"
"Maurice Harkless",TRUE,"28:45",2,5,0.4,0,0,NA,0,0,NA,0,1,1,0,1,0,1,3,4,8,"2017-04-06_MIN_at_POR","POR"
"Noah Vonleh",TRUE,"22:56",2,3,0.667,0,0,NA,5,5,1,3,4,7,1,0,2,1,3,9,3,"2017-04-06_MIN_at_POR","POR"
"Allen Crabbe",FALSE,"31:44",8,12,0.667,8,10,0.8,1,1,1,0,5,5,3,1,0,1,4,25,13,"2017-04-06_MIN_at_POR","POR"
"Evan Turner",FALSE,"28:52",3,6,0.5,0,0,NA,4,6,0.667,0,7,7,2,1,1,1,3,10,14,"2017-04-06_MIN_at_POR","POR"
"Meyers Leonard",FALSE,"16:19",1,4,0.25,0,3,0,0,0,NA,0,3,3,0,1,0,0,2,2,8,"2017-04-06_MIN_at_POR","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_MIN_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_MIN_at_POR","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_MIN_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_MIN_at_POR","POR"
"Damian Lillard",TRUE,"41:49",18,34,0.529,9,14,0.643,14,16,0.875,0,6,6,5,1,1,0,0,59,19,"2017-04-08_UTA_at_POR","POR"
"Maurice Harkless",TRUE,"36:48",6,7,0.857,0,0,NA,0,0,NA,1,2,3,0,3,0,0,5,12,7,"2017-04-08_UTA_at_POR","POR"
"C.J. McCollum",TRUE,"35:09",4,20,0.2,1,4,0.25,0,0,NA,1,2,3,5,0,1,0,0,9,18,"2017-04-08_UTA_at_POR","POR"
"Noah Vonleh",TRUE,"30:52",1,5,0.2,0,0,NA,0,0,NA,5,4,9,2,0,3,0,3,2,9,"2017-04-08_UTA_at_POR","POR"
"Meyers Leonard",TRUE,"30:16",3,8,0.375,3,8,0.375,0,0,NA,1,4,5,1,0,0,0,4,9,20,"2017-04-08_UTA_at_POR","POR"
"Al-Farouq Aminu",FALSE,"30:33",1,8,0.125,0,2,0,0,0,NA,3,9,12,0,0,0,1,0,2,11,"2017-04-08_UTA_at_POR","POR"
"Evan Turner",FALSE,"24:16",3,7,0.429,0,2,0,0,0,NA,1,5,6,2,1,1,1,3,6,-4,"2017-04-08_UTA_at_POR","POR"
"Pat Connaughton",FALSE,"7:13",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,1,0,2,-1,"2017-04-08_UTA_at_POR","POR"
"Shabazz Napier",FALSE,"1:21",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-2,"2017-04-08_UTA_at_POR","POR"
"Jake Layman",FALSE,"1:21",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2017-04-08_UTA_at_POR","POR"
"Tim Quarterman",FALSE,"0:22",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-08_UTA_at_POR","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_UTA_at_POR","POR"
"Noah Vonleh",TRUE,"37:03",6,9,0.667,0,0,NA,0,0,NA,7,4,11,1,0,0,0,4,12,-2,"2017-04-10_SAS_at_POR","POR"
"Shabazz Napier",TRUE,"36:57",9,20,0.45,4,7,0.571,10,11,0.909,2,4,6,5,0,0,4,3,32,5,"2017-04-10_SAS_at_POR","POR"
"Pat Connaughton",TRUE,"34:49",6,10,0.6,3,4,0.75,0,0,NA,0,4,4,3,1,0,1,1,15,8,"2017-04-10_SAS_at_POR","POR"
"Meyers Leonard",TRUE,"33:42",5,7,0.714,3,3,1,0,0,NA,0,6,6,0,1,0,0,4,13,9,"2017-04-10_SAS_at_POR","POR"
"Evan Turner",TRUE,"29:01",7,17,0.412,1,3,0.333,1,1,1,1,2,3,7,1,0,3,2,16,0,"2017-04-10_SAS_at_POR","POR"
"Jake Layman",FALSE,"29:15",2,15,0.133,0,4,0,0,0,NA,2,2,4,1,2,1,1,1,4,-3,"2017-04-10_SAS_at_POR","POR"
"Al-Farouq Aminu",FALSE,"25:15",1,6,0.167,1,4,0.25,2,2,1,0,4,4,1,1,2,0,2,5,-5,"2017-04-10_SAS_at_POR","POR"
"Tim Quarterman",FALSE,"13:58",1,5,0.2,0,2,0,0,1,0,0,4,4,0,0,0,0,0,2,-7,"2017-04-10_SAS_at_POR","POR"
"Damian Lillard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_SAS_at_POR","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_SAS_at_POR","POR"
"C.J. McCollum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_SAS_at_POR","POR"
"Maurice Harkless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_SAS_at_POR","POR"
"Noah Vonleh",TRUE,"38:11",5,8,0.625,0,0,NA,2,3,0.667,9,10,19,1,1,0,1,1,12,-13,"2017-04-12_NOP_at_POR","POR"
"Jake Layman",TRUE,"37:13",4,10,0.4,2,5,0.4,0,0,NA,2,2,4,3,0,0,4,2,10,1,"2017-04-12_NOP_at_POR","POR"
"Meyers Leonard",TRUE,"35:32",3,11,0.273,1,4,0.25,0,0,NA,0,9,9,1,0,1,1,4,7,2,"2017-04-12_NOP_at_POR","POR"
"Shabazz Napier",TRUE,"25:58",10,18,0.556,3,6,0.5,2,3,0.667,0,4,4,2,1,0,4,2,25,1,"2017-04-12_NOP_at_POR","POR"
"Evan Turner",TRUE,"22:41",3,8,0.375,0,0,NA,0,0,NA,0,4,4,3,0,0,3,1,6,1,"2017-04-12_NOP_at_POR","POR"
"Pat Connaughton",FALSE,"36:06",7,13,0.538,5,10,0.5,0,0,NA,0,7,7,7,0,0,3,5,19,-8,"2017-04-12_NOP_at_POR","POR"
"Maurice Harkless",FALSE,"22:17",5,6,0.833,0,0,NA,1,5,0.2,1,1,2,2,1,0,0,1,11,5,"2017-04-12_NOP_at_POR","POR"
"Tim Quarterman",FALSE,"22:02",4,11,0.364,2,5,0.4,0,2,0,2,2,4,3,1,1,7,2,10,-4,"2017-04-12_NOP_at_POR","POR"
"Damian Lillard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_NOP_at_POR","POR"
"Al-Farouq Aminu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_NOP_at_POR","POR"
"C.J. McCollum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_NOP_at_POR","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_NOP_at_POR","POR"
"C.J. McCollum",TRUE,"40:48",16,28,0.571,4,6,0.667,5,6,0.833,3,5,8,1,1,1,4,4,41,-5,"2017-04-16_POR_at_GSW","POR"
"Damian Lillard",TRUE,"39:24",12,26,0.462,3,9,0.333,7,7,1,2,3,5,3,2,1,3,2,34,-6,"2017-04-16_POR_at_GSW","POR"
"Evan Turner",TRUE,"35:58",3,7,0.429,2,3,0.667,4,4,1,1,9,10,4,1,0,1,4,12,-9,"2017-04-16_POR_at_GSW","POR"
"Maurice Harkless",TRUE,"34:49",5,13,0.385,1,6,0.167,0,0,NA,2,1,3,1,2,1,0,5,11,-10,"2017-04-16_POR_at_GSW","POR"
"Noah Vonleh",TRUE,"23:03",1,5,0.2,0,0,NA,0,0,NA,1,4,5,4,0,0,2,4,2,-10,"2017-04-16_POR_at_GSW","POR"
"Al-Farouq Aminu",FALSE,"23:18",0,5,0,0,1,0,0,0,NA,0,3,3,0,0,0,2,3,0,-8,"2017-04-16_POR_at_GSW","POR"
"Allen Crabbe",FALSE,"21:54",1,5,0.2,1,3,0.333,0,2,0,0,2,2,1,1,0,0,2,3,-5,"2017-04-16_POR_at_GSW","POR"
"Shabazz Napier",FALSE,"10:13",1,1,1,0,0,NA,1,2,0.5,0,0,0,0,1,0,0,0,3,-8,"2017-04-16_POR_at_GSW","POR"
"Meyers Leonard",FALSE,"6:36",0,0,NA,0,0,NA,0,0,NA,2,0,2,1,0,0,2,1,0,-4,"2017-04-16_POR_at_GSW","POR"
"Pat Connaughton",FALSE,"3:57",1,3,0.333,0,2,0,1,1,1,0,0,0,0,0,0,0,0,3,5,"2017-04-16_POR_at_GSW","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_POR_at_GSW","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_POR_at_GSW","POR"
"C.J. McCollum",TRUE,"29:51",4,17,0.235,1,3,0.333,2,2,1,2,3,5,2,1,0,5,1,11,-26,"2017-04-19_POR_at_GSW","POR"
"Damian Lillard",TRUE,"29:39",5,17,0.294,0,4,0,2,2,1,1,4,5,0,2,0,4,2,12,-33,"2017-04-19_POR_at_GSW","POR"
"Maurice Harkless",TRUE,"29:23",5,14,0.357,1,5,0.2,4,4,1,3,5,8,1,2,4,1,4,15,-20,"2017-04-19_POR_at_GSW","POR"
"Evan Turner",TRUE,"26:44",2,7,0.286,1,4,0.25,0,0,NA,0,3,3,7,2,0,4,1,5,-14,"2017-04-19_POR_at_GSW","POR"
"Noah Vonleh",TRUE,"19:15",1,3,0.333,0,0,NA,1,3,0.333,2,1,3,1,1,1,1,1,3,-29,"2017-04-19_POR_at_GSW","POR"
"Al-Farouq Aminu",FALSE,"23:32",4,7,0.571,1,3,0.333,0,2,0,2,5,7,1,0,2,1,2,9,-11,"2017-04-19_POR_at_GSW","POR"
"Allen Crabbe",FALSE,"23:31",3,10,0.3,0,5,0,0,0,NA,0,4,4,1,0,0,1,1,6,-8,"2017-04-19_POR_at_GSW","POR"
"Shabazz Napier",FALSE,"14:39",3,6,0.5,2,4,0.5,2,2,1,0,2,2,1,0,0,0,1,10,-4,"2017-04-19_POR_at_GSW","POR"
"Pat Connaughton",FALSE,"14:25",0,4,0,0,3,0,2,2,1,1,5,6,2,0,0,0,0,2,-3,"2017-04-19_POR_at_GSW","POR"
"Meyers Leonard",FALSE,"13:29",1,3,0.333,0,2,0,0,0,NA,0,3,3,0,0,0,1,3,2,0,"2017-04-19_POR_at_GSW","POR"
"Jake Layman",FALSE,"10:24",1,1,1,0,0,NA,1,2,0.5,0,1,1,1,1,0,0,2,3,0,"2017-04-19_POR_at_GSW","POR"
"Tim Quarterman",FALSE,"5:08",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,3,3,"2017-04-19_POR_at_GSW","POR"
"Evan Turner",TRUE,"40:27",5,12,0.417,1,4,0.25,6,10,0.6,2,6,8,3,1,2,1,2,17,3,"2017-04-22_GSW_at_POR","POR"
"Damian Lillard",TRUE,"39:46",10,23,0.435,4,13,0.308,7,7,1,0,7,7,4,0,1,2,3,31,-14,"2017-04-22_GSW_at_POR","POR"
"C.J. McCollum",TRUE,"39:05",10,23,0.435,6,9,0.667,6,6,1,3,3,6,0,2,0,4,2,32,2,"2017-04-22_GSW_at_POR","POR"
"Maurice Harkless",TRUE,"19:51",0,4,0,0,0,NA,1,2,0.5,1,0,1,1,0,0,0,3,1,-7,"2017-04-22_GSW_at_POR","POR"
"Jusuf Nurkic",TRUE,"16:40",1,3,0.333,0,1,0,0,0,NA,0,11,11,4,0,1,3,1,2,8,"2017-04-22_GSW_at_POR","POR"
"Al-Farouq Aminu",FALSE,"31:27",6,13,0.462,1,4,0.25,1,1,1,1,8,9,2,1,1,3,1,14,-13,"2017-04-22_GSW_at_POR","POR"
"Noah Vonleh",FALSE,"25:24",5,8,0.625,0,0,NA,0,0,NA,4,3,7,3,0,1,3,4,10,-2,"2017-04-22_GSW_at_POR","POR"
"Allen Crabbe",FALSE,"22:32",2,3,0.667,1,2,0.5,1,1,1,0,3,3,0,0,0,0,5,6,-8,"2017-04-22_GSW_at_POR","POR"
"Shabazz Napier",FALSE,"4:48",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,2,0,1,"2017-04-22_GSW_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-22_GSW_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-22_GSW_at_POR","POR"
"Meyers Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-22_GSW_at_POR","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-22_GSW_at_POR","POR"
"Damian Lillard",TRUE,"41:48",12,24,0.5,2,6,0.333,8,9,0.889,1,0,1,6,1,0,4,4,34,-31,"2017-04-24_GSW_at_POR","POR"
"C.J. McCollum",TRUE,"30:35",2,12,0.167,0,4,0,2,2,1,0,5,5,1,0,1,2,3,6,-29,"2017-04-24_GSW_at_POR","POR"
"Evan Turner",TRUE,"20:58",2,7,0.286,1,4,0.25,2,2,1,0,2,2,1,3,0,1,0,7,-27,"2017-04-24_GSW_at_POR","POR"
"Maurice Harkless",TRUE,"15:02",0,3,0,0,1,0,2,2,1,1,0,1,0,1,0,0,2,2,-13,"2017-04-24_GSW_at_POR","POR"
"Meyers Leonard",TRUE,"10:25",0,2,0,0,2,0,0,0,NA,0,3,3,0,0,0,1,2,0,-14,"2017-04-24_GSW_at_POR","POR"
"Al-Farouq Aminu",FALSE,"34:32",7,12,0.583,5,9,0.556,6,8,0.75,2,5,7,1,2,1,3,3,25,-10,"2017-04-24_GSW_at_POR","POR"
"Noah Vonleh",FALSE,"32:32",1,2,0.5,0,0,NA,1,2,0.5,2,12,14,0,0,1,0,2,3,-7,"2017-04-24_GSW_at_POR","POR"
"Allen Crabbe",FALSE,"24:04",3,6,0.5,1,3,0.333,0,0,NA,0,3,3,0,0,0,0,1,7,-7,"2017-04-24_GSW_at_POR","POR"
"Shabazz Napier",FALSE,"16:57",4,11,0.364,3,7,0.429,3,4,0.75,1,1,2,2,0,0,0,3,14,6,"2017-04-24_GSW_at_POR","POR"
"Jake Layman",FALSE,"5:34",1,3,0.333,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,3,"2017-04-24_GSW_at_POR","POR"
"Pat Connaughton",FALSE,"5:34",1,2,0.5,0,1,0,0,0,NA,0,1,1,2,0,0,0,0,2,3,"2017-04-24_GSW_at_POR","POR"
"Tim Quarterman",FALSE,"1:59",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,"2017-04-24_GSW_at_POR","POR"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-24_GSW_at_POR","POR"
"Damian Lillard",TRUE,"35:25",13,20,0.65,4,6,0.667,9,9,1,1,8,9,6,0,0,4,3,39,1,"2016-10-25_UTA_at_POR","POR"
"C.J. McCollum",TRUE,"34:36",8,16,0.5,2,2,1,7,7,1,1,1,2,3,1,0,3,3,25,13,"2016-10-25_UTA_at_POR","POR"
"Al-Farouq Aminu",TRUE,"28:24",3,6,0.5,2,3,0.667,1,1,1,0,4,4,1,1,0,1,0,9,0,"2016-10-25_UTA_at_POR","POR"
"Maurice Harkless",TRUE,"22:21",0,2,0,0,1,0,0,0,NA,0,1,1,1,2,0,2,1,0,-13,"2016-10-25_UTA_at_POR","POR"
"Mason Plumlee",TRUE,"14:34",1,4,0.25,0,0,NA,0,0,NA,0,1,1,1,0,0,0,4,2,-7,"2016-10-25_UTA_at_POR","POR"
"Allen Crabbe",FALSE,"29:09",6,10,0.6,4,5,0.8,2,2,1,0,3,3,3,0,0,2,2,18,14,"2016-10-25_UTA_at_POR","POR"
"Evan Turner",FALSE,"26:01",1,7,0.143,0,0,NA,1,1,1,0,5,5,5,1,1,0,1,3,9,"2016-10-25_UTA_at_POR","POR"
"Ed Davis",FALSE,"24:07",2,3,0.667,0,0,NA,2,2,1,3,4,7,1,0,1,0,2,6,21,"2016-10-25_UTA_at_POR","POR"
"Noah Vonleh",FALSE,"16:06",5,5,1,1,1,1,0,0,NA,0,1,1,0,0,1,0,1,11,14,"2016-10-25_UTA_at_POR","POR"
"Meyers Leonard",FALSE,"9:15",0,2,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,0,-7,"2016-10-25_UTA_at_POR","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-25_UTA_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-25_UTA_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-25_UTA_at_POR","POR"
"C.J. McCollum",TRUE,"38:01",5,12,0.417,1,1,1,5,6,0.833,0,4,4,2,3,0,3,2,16,-18,"2016-10-27_LAC_at_POR","POR"
"Damian Lillard",TRUE,"36:11",11,24,0.458,2,5,0.4,5,7,0.714,1,9,10,3,0,0,4,6,29,14,"2016-10-27_LAC_at_POR","POR"
"Maurice Harkless",TRUE,"32:18",10,15,0.667,1,3,0.333,2,2,1,5,3,8,2,0,0,0,4,23,9,"2016-10-27_LAC_at_POR","POR"
"Mason Plumlee",TRUE,"30:30",7,9,0.778,0,0,NA,3,6,0.5,2,6,8,4,0,3,2,4,17,4,"2016-10-27_LAC_at_POR","POR"
"Al-Farouq Aminu",TRUE,"24:58",0,6,0,0,5,0,1,2,0.5,0,8,8,2,0,1,2,4,1,2,"2016-10-27_LAC_at_POR","POR"
