"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Deyonta Davis",FALSE,"9:59",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,1,0,1,0,-11,"2017-03-29_IND_at_MEM","MEM"
"Wayne Selden",FALSE,"4:02",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2017-03-29_IND_at_MEM","MEM"
"Wade Baldwin",FALSE,"2:47",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-5,"2017-03-29_IND_at_MEM","MEM"
"JaMychal Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_IND_at_MEM","MEM"
"Marc Gasol",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_IND_at_MEM","MEM"
"Mike Conley",TRUE,"34:16",8,15,0.533,2,6,0.333,10,11,0.909,0,5,5,6,1,1,3,3,28,12,"2017-03-31_DAL_at_MEM","MEM"
"James Ennis",TRUE,"33:28",4,9,0.444,1,3,0.333,0,1,0,1,6,7,2,0,0,1,3,9,0,"2017-03-31_DAL_at_MEM","MEM"
"Vince Carter",TRUE,"31:57",1,7,0.143,1,4,0.25,0,0,NA,1,7,8,5,1,1,3,2,3,2,"2017-03-31_DAL_at_MEM","MEM"
"Tony Allen",TRUE,"26:57",2,9,0.222,0,2,0,0,0,NA,2,3,5,1,1,0,0,4,4,5,"2017-03-31_DAL_at_MEM","MEM"
"Brandan Wright",TRUE,"22:32",3,5,0.6,0,0,NA,2,2,1,1,3,4,0,0,2,1,1,8,5,"2017-03-31_DAL_at_MEM","MEM"
"Troy Daniels",FALSE,"33:54",7,13,0.538,7,12,0.583,0,0,NA,0,3,3,2,0,0,1,0,21,15,"2017-03-31_DAL_at_MEM","MEM"
"Zach Randolph",FALSE,"31:30",8,14,0.571,0,0,NA,6,6,1,2,10,12,3,1,0,2,3,22,8,"2017-03-31_DAL_at_MEM","MEM"
"Wade Baldwin",FALSE,"14:13",1,2,0.5,0,0,NA,0,0,NA,0,1,1,4,0,0,1,3,2,-2,"2017-03-31_DAL_at_MEM","MEM"
"Deyonta Davis",FALSE,"8:57",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,3,2,2,"2017-03-31_DAL_at_MEM","MEM"
"Wayne Selden",FALSE,"2:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-2,"2017-03-31_DAL_at_MEM","MEM"
"JaMychal Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DAL_at_MEM","MEM"
"Marc Gasol",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DAL_at_MEM","MEM"
"Jarell Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DAL_at_MEM","MEM"
"James Ennis",TRUE,"36:39",5,10,0.5,2,4,0.5,2,2,1,1,7,8,4,1,1,2,0,14,5,"2017-04-02_MEM_at_LAL","MEM"
"Mike Conley",TRUE,"35:44",6,17,0.353,4,11,0.364,4,4,1,0,3,3,12,1,1,0,3,20,4,"2017-04-02_MEM_at_LAL","MEM"
"Tony Allen",TRUE,"32:41",6,8,0.75,1,1,1,0,0,NA,1,8,9,3,2,1,1,3,13,-1,"2017-04-02_MEM_at_LAL","MEM"
"Brandan Wright",TRUE,"31:55",7,10,0.7,0,0,NA,2,3,0.667,1,2,3,2,0,1,3,3,16,0,"2017-04-02_MEM_at_LAL","MEM"
"Wayne Selden",TRUE,"27:20",2,5,0.4,0,2,0,1,2,0.5,0,2,2,3,1,0,2,5,5,4,"2017-04-02_MEM_at_LAL","MEM"
"Troy Daniels",FALSE,"30:53",7,13,0.538,6,11,0.545,0,0,NA,0,2,2,3,1,0,1,2,20,-13,"2017-04-02_MEM_at_LAL","MEM"
"Zach Randolph",FALSE,"30:06",6,16,0.375,0,1,0,1,3,0.333,2,4,6,1,1,0,3,3,13,-13,"2017-04-02_MEM_at_LAL","MEM"
"Wade Baldwin",FALSE,"14:42",1,1,1,0,0,NA,0,0,NA,0,0,0,1,1,1,2,0,2,-11,"2017-04-02_MEM_at_LAL","MEM"
"Marc Gasol",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_MEM_at_LAL","MEM"
"Jarell Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_MEM_at_LAL","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_MEM_at_LAL","MEM"
"JaMychal Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_MEM_at_LAL","MEM"
"Vince Carter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_MEM_at_LAL","MEM"
"Mike Conley",TRUE,"32:55",8,17,0.471,2,5,0.4,1,1,1,0,2,2,6,2,0,5,3,19,2,"2017-04-04_MEM_at_SAS","MEM"
"Marc Gasol",TRUE,"30:01",5,11,0.455,1,3,0.333,0,0,NA,2,4,6,7,1,0,2,2,11,-4,"2017-04-04_MEM_at_SAS","MEM"
"Vince Carter",TRUE,"26:39",3,4,0.75,2,3,0.667,0,0,NA,0,2,2,2,0,0,2,1,8,-2,"2017-04-04_MEM_at_SAS","MEM"
"James Ennis",TRUE,"26:23",1,4,0.25,0,1,0,2,2,1,1,4,5,2,2,0,1,3,4,-7,"2017-04-04_MEM_at_SAS","MEM"
"JaMychal Green",TRUE,"14:02",1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,2,-18,"2017-04-04_MEM_at_SAS","MEM"
"Zach Randolph",FALSE,"35:14",7,21,0.333,0,3,0,4,6,0.667,4,12,16,2,2,0,0,1,18,8,"2017-04-04_MEM_at_SAS","MEM"
"Troy Daniels",FALSE,"29:37",4,9,0.444,2,6,0.333,0,1,0,2,4,6,2,0,0,1,2,10,-3,"2017-04-04_MEM_at_SAS","MEM"
"Brandan Wright",FALSE,"26:46",3,6,0.5,0,0,NA,0,0,NA,1,3,4,0,0,1,0,2,6,-3,"2017-04-04_MEM_at_SAS","MEM"
"Wayne Selden",FALSE,"23:49",3,8,0.375,1,4,0.25,3,6,0.5,0,0,0,1,2,1,2,0,10,2,"2017-04-04_MEM_at_SAS","MEM"
"Wade Baldwin",FALSE,"19:34",0,6,0,0,0,NA,1,2,0.5,2,5,7,4,0,0,2,4,1,-5,"2017-04-04_MEM_at_SAS","MEM"
"Andrew Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_MEM_at_SAS","MEM"
"Jarell Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_MEM_at_SAS","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_MEM_at_SAS","MEM"
"Andrew Harrison",TRUE,"36:39",3,7,0.429,1,2,0.5,5,6,0.833,1,2,3,3,0,0,2,1,12,-6,"2017-04-05_OKC_at_MEM","MEM"
"Marc Gasol",TRUE,"33:05",8,16,0.5,3,5,0.6,4,4,1,0,5,5,5,2,4,4,3,23,4,"2017-04-05_OKC_at_MEM","MEM"
"Tony Allen",TRUE,"27:48",7,10,0.7,0,1,0,0,0,NA,3,4,7,4,2,0,2,4,14,-2,"2017-04-05_OKC_at_MEM","MEM"
"Vince Carter",TRUE,"24:44",3,10,0.3,2,7,0.286,2,2,1,1,1,2,2,0,0,1,5,10,-3,"2017-04-05_OKC_at_MEM","MEM"
"JaMychal Green",TRUE,"18:48",1,5,0.2,0,2,0,1,2,0.5,1,3,4,0,0,0,1,1,3,4,"2017-04-05_OKC_at_MEM","MEM"
"Zach Randolph",FALSE,"26:23",8,15,0.533,1,1,1,3,5,0.6,1,8,9,1,1,0,2,2,20,-8,"2017-04-05_OKC_at_MEM","MEM"
"Wayne Selden",FALSE,"23:08",2,6,0.333,0,3,0,2,2,1,0,3,3,3,0,0,0,1,6,0,"2017-04-05_OKC_at_MEM","MEM"
"Brandan Wright",FALSE,"17:44",1,1,1,0,0,NA,0,0,NA,0,1,1,2,1,1,0,1,2,-6,"2017-04-05_OKC_at_MEM","MEM"
"Troy Daniels",FALSE,"13:43",3,5,0.6,2,4,0.5,0,0,NA,0,3,3,0,0,0,1,0,8,-6,"2017-04-05_OKC_at_MEM","MEM"
"Wade Baldwin",FALSE,"11:21",1,3,0.333,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,2,3,"2017-04-05_OKC_at_MEM","MEM"
"James Ennis",FALSE,"6:37",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,5,"2017-04-05_OKC_at_MEM","MEM"
"Jarell Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_OKC_at_MEM","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_OKC_at_MEM","MEM"
"Marc Gasol",TRUE,"34:16",4,13,0.308,2,4,0.5,6,6,1,0,10,10,3,0,3,2,3,16,8,"2017-04-07_NYK_at_MEM","MEM"
"Mike Conley",TRUE,"33:43",12,17,0.706,7,11,0.636,0,0,NA,0,3,3,6,1,0,3,0,31,14,"2017-04-07_NYK_at_MEM","MEM"
"JaMychal Green",TRUE,"29:08",4,7,0.571,1,2,0.5,1,2,0.5,2,3,5,1,0,1,1,1,10,-1,"2017-04-07_NYK_at_MEM","MEM"
"Vince Carter",TRUE,"28:18",4,5,0.8,4,5,0.8,0,0,NA,0,4,4,3,1,2,0,0,12,7,"2017-04-07_NYK_at_MEM","MEM"
"Tony Allen",TRUE,"19:28",5,8,0.625,0,0,NA,0,0,NA,2,2,4,0,0,0,0,1,10,1,"2017-04-07_NYK_at_MEM","MEM"
"Wayne Selden",FALSE,"31:38",5,7,0.714,0,0,NA,3,4,0.75,1,1,2,2,0,0,3,3,13,11,"2017-04-07_NYK_at_MEM","MEM"
"Andrew Harrison",FALSE,"22:04",0,5,0,0,3,0,0,0,NA,0,4,4,3,1,0,1,4,0,0,"2017-04-07_NYK_at_MEM","MEM"
"Zach Randolph",FALSE,"14:48",1,8,0.125,0,0,NA,0,0,NA,1,3,4,1,0,0,2,1,2,3,"2017-04-07_NYK_at_MEM","MEM"
"Brandan Wright",FALSE,"14:29",2,2,1,0,0,NA,0,0,NA,1,1,2,1,0,2,0,0,4,17,"2017-04-07_NYK_at_MEM","MEM"
"Troy Daniels",FALSE,"7:52",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,7,"2017-04-07_NYK_at_MEM","MEM"
"Wade Baldwin",FALSE,"2:32",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-2,"2017-04-07_NYK_at_MEM","MEM"
"Deyonta Davis",FALSE,"1:44",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,0,"2017-04-07_NYK_at_MEM","MEM"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_NYK_at_MEM","MEM"
"Marc Gasol",TRUE,"24:20",5,9,0.556,1,2,0.5,2,2,1,0,2,2,5,2,1,3,2,13,1,"2017-04-09_DET_at_MEM","MEM"
"JaMychal Green",TRUE,"24:04",5,7,0.714,2,2,1,0,0,NA,2,5,7,2,0,0,5,2,12,3,"2017-04-09_DET_at_MEM","MEM"
"Mike Conley",TRUE,"23:24",5,8,0.625,1,2,0.5,4,5,0.8,0,2,2,3,1,0,2,3,15,-5,"2017-04-09_DET_at_MEM","MEM"
"Vince Carter",TRUE,"22:26",2,4,0.5,2,3,0.667,0,0,NA,0,1,1,0,0,0,2,1,6,2,"2017-04-09_DET_at_MEM","MEM"
"Tony Allen",TRUE,"20:10",2,5,0.4,0,1,0,1,2,0.5,1,3,4,2,2,0,0,0,5,4,"2017-04-09_DET_at_MEM","MEM"
"Wayne Selden",FALSE,"27:31",2,9,0.222,0,3,0,1,2,0.5,0,1,1,2,0,0,0,0,5,-20,"2017-04-09_DET_at_MEM","MEM"
"James Ennis",FALSE,"21:40",2,4,0.5,1,3,0.333,0,0,NA,1,5,6,1,1,0,1,1,5,-9,"2017-04-09_DET_at_MEM","MEM"
"Deyonta Davis",FALSE,"15:19",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,2,0,0,2,2,-15,"2017-04-09_DET_at_MEM","MEM"
"Jarell Martin",FALSE,"14:16",3,4,0.75,0,0,NA,0,0,NA,0,2,2,1,2,1,0,1,6,-12,"2017-04-09_DET_at_MEM","MEM"
"Troy Daniels",FALSE,"13:53",3,9,0.333,2,4,0.5,0,0,NA,0,0,0,0,0,0,0,1,8,-7,"2017-04-09_DET_at_MEM","MEM"
"Andrew Harrison",FALSE,"12:36",2,3,0.667,0,1,0,0,0,NA,0,1,1,5,1,0,1,0,4,-3,"2017-04-09_DET_at_MEM","MEM"
"Wade Baldwin",FALSE,"12:00",3,8,0.375,0,0,NA,0,0,NA,1,0,1,1,1,0,0,0,6,-5,"2017-04-09_DET_at_MEM","MEM"
"Brandan Wright",FALSE,"8:21",1,3,0.333,0,0,NA,1,2,0.5,1,2,3,1,0,1,1,3,3,1,"2017-04-09_DET_at_MEM","MEM"
"Marc Gasol",TRUE,"24:16",5,13,0.385,1,2,0.5,2,2,1,0,8,8,4,0,2,2,1,13,9,"2017-04-12_DAL_at_MEM","MEM"
"Vince Carter",TRUE,"22:14",1,4,0.25,1,4,0.25,2,2,1,0,2,2,4,0,0,1,2,5,7,"2017-04-12_DAL_at_MEM","MEM"
"JaMychal Green",TRUE,"21:11",1,2,0.5,1,2,0.5,0,0,NA,0,5,5,1,0,0,0,2,3,-1,"2017-04-12_DAL_at_MEM","MEM"
"Mike Conley",TRUE,"17:18",5,9,0.556,2,5,0.4,3,4,0.75,0,2,2,2,1,0,0,0,15,11,"2017-04-12_DAL_at_MEM","MEM"
"Tony Allen",TRUE,"5:50",2,4,0.5,0,0,NA,0,0,NA,2,0,2,0,0,0,0,0,4,6,"2017-04-12_DAL_at_MEM","MEM"
"Wayne Selden",FALSE,"31:13",4,7,0.571,2,3,0.667,0,0,NA,0,1,1,1,0,0,1,3,10,-12,"2017-04-12_DAL_at_MEM","MEM"
"Andrew Harrison",FALSE,"24:57",2,6,0.333,0,3,0,4,6,0.667,1,3,4,1,1,2,0,4,8,-13,"2017-04-12_DAL_at_MEM","MEM"
"Troy Daniels",FALSE,"24:12",1,9,0.111,1,4,0.25,0,0,NA,1,1,2,2,0,0,3,3,3,-7,"2017-04-12_DAL_at_MEM","MEM"
"Zach Randolph",FALSE,"19:34",7,14,0.5,0,1,0,1,1,1,1,4,5,2,0,0,2,2,15,-5,"2017-04-12_DAL_at_MEM","MEM"
"Wade Baldwin",FALSE,"18:16",3,8,0.375,0,1,0,3,3,1,1,3,4,0,2,0,4,2,9,-13,"2017-04-12_DAL_at_MEM","MEM"
"Brandan Wright",FALSE,"15:45",1,3,0.333,0,0,NA,2,2,1,3,1,4,1,0,1,0,1,4,1,"2017-04-12_DAL_at_MEM","MEM"
"Deyonta Davis",FALSE,"8:54",0,1,0,0,0,NA,0,0,NA,2,1,3,0,0,0,0,3,0,-9,"2017-04-12_DAL_at_MEM","MEM"
"Jarell Martin",FALSE,"6:20",1,4,0.25,0,0,NA,2,2,1,5,1,6,0,0,0,1,0,4,-9,"2017-04-12_DAL_at_MEM","MEM"
"Marc Gasol",TRUE,"33:34",11,18,0.611,3,3,1,7,7,1,0,5,5,2,0,2,1,4,32,-11,"2017-04-15_MEM_at_SAS","MEM"
"Mike Conley",TRUE,"30:01",5,14,0.357,2,4,0.5,1,2,0.5,1,4,5,7,3,1,2,2,13,-7,"2017-04-15_MEM_at_SAS","MEM"
"Vince Carter",TRUE,"28:10",2,6,0.333,0,1,0,0,0,NA,1,3,4,1,1,0,1,2,4,-12,"2017-04-15_MEM_at_SAS","MEM"
"Wayne Selden",TRUE,"26:40",2,8,0.25,0,3,0,1,2,0.5,0,3,3,1,1,0,1,0,5,-1,"2017-04-15_MEM_at_SAS","MEM"
"JaMychal Green",TRUE,"14:38",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,4,3,8,"2017-04-15_MEM_at_SAS","MEM"
"Zach Randolph",FALSE,"26:28",3,13,0.231,0,1,0,0,0,NA,0,3,3,1,0,0,1,1,6,-39,"2017-04-15_MEM_at_SAS","MEM"
"James Ennis",FALSE,"20:17",1,2,0.5,0,1,0,0,0,NA,2,1,3,1,1,1,0,1,2,-28,"2017-04-15_MEM_at_SAS","MEM"
"Andrew Harrison",FALSE,"19:37",3,6,0.5,1,2,0.5,3,4,0.75,1,1,2,2,0,0,1,2,10,-19,"2017-04-15_MEM_at_SAS","MEM"
"Troy Daniels",FALSE,"15:31",0,3,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,1,0,-29,"2017-04-15_MEM_at_SAS","MEM"
"Deyonta Davis",FALSE,"7:12",3,3,1,0,0,NA,1,2,0.5,1,3,4,0,0,0,0,1,7,-3,"2017-04-15_MEM_at_SAS","MEM"
"Wade Baldwin",FALSE,"7:12",0,1,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,1,0,-3,"2017-04-15_MEM_at_SAS","MEM"
"Jarell Martin",FALSE,"5:38",0,1,0,0,0,NA,0,0,NA,1,1,2,0,1,0,0,1,0,2,"2017-04-15_MEM_at_SAS","MEM"
"Brandan Wright",FALSE,"5:02",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,2,0,0,0,-3,"2017-04-15_MEM_at_SAS","MEM"
"Marc Gasol",TRUE,"38:54",4,15,0.267,0,2,0,4,4,1,2,4,6,3,2,0,2,3,12,-11,"2017-04-17_MEM_at_SAS","MEM"
"Mike Conley",TRUE,"37:32",8,18,0.444,4,8,0.5,4,5,0.8,0,1,1,8,1,1,1,1,24,-2,"2017-04-17_MEM_at_SAS","MEM"
"Vince Carter",TRUE,"33:17",5,9,0.556,2,5,0.4,0,0,NA,0,0,0,0,0,0,0,3,12,-21,"2017-04-17_MEM_at_SAS","MEM"
"Wayne Selden",TRUE,"15:49",0,2,0,0,2,0,0,0,NA,1,1,2,1,0,0,0,3,0,-8,"2017-04-17_MEM_at_SAS","MEM"
"JaMychal Green",TRUE,"15:18",1,5,0.2,1,2,0.5,0,0,NA,0,5,5,0,0,0,0,3,3,-2,"2017-04-17_MEM_at_SAS","MEM"
"Zach Randolph",FALSE,"35:32",9,18,0.5,0,1,0,0,0,NA,2,8,10,1,3,0,2,2,18,-12,"2017-04-17_MEM_at_SAS","MEM"
"James Ennis",FALSE,"26:28",1,4,0.25,0,2,0,5,6,0.833,2,6,8,2,2,0,0,5,7,5,"2017-04-17_MEM_at_SAS","MEM"
"Andrew Harrison",FALSE,"23:10",1,5,0.2,0,3,0,0,0,NA,1,1,2,4,0,0,1,2,2,-13,"2017-04-17_MEM_at_SAS","MEM"
"Brandan Wright",FALSE,"7:24",2,4,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,4,-6,"2017-04-17_MEM_at_SAS","MEM"
"Troy Daniels",FALSE,"6:36",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2017-04-17_MEM_at_SAS","MEM"
"Jarell Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-17_MEM_at_SAS","MEM"
"Wade Baldwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-17_MEM_at_SAS","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-17_MEM_at_SAS","MEM"
"Vince Carter",TRUE,"36:09",2,4,0.5,0,1,0,0,0,NA,0,4,4,2,0,0,0,1,4,10,"2017-04-20_SAS_at_MEM","MEM"
"Marc Gasol",TRUE,"35:54",8,14,0.571,2,2,1,3,4,0.75,1,5,6,3,0,1,1,4,21,11,"2017-04-20_SAS_at_MEM","MEM"
"Mike Conley",TRUE,"34:02",7,13,0.538,2,5,0.4,8,8,1,0,1,1,8,0,0,2,0,24,20,"2017-04-20_SAS_at_MEM","MEM"
"Zach Randolph",TRUE,"29:28",9,16,0.563,1,2,0.5,2,2,1,0,8,8,0,0,1,0,2,21,5,"2017-04-20_SAS_at_MEM","MEM"
"James Ennis",TRUE,"20:19",4,6,0.667,1,3,0.333,3,4,0.75,0,2,2,1,1,0,1,4,12,0,"2017-04-20_SAS_at_MEM","MEM"
"Wayne Selden",FALSE,"28:04",4,9,0.444,2,4,0.5,0,0,NA,1,1,2,1,0,1,0,4,10,11,"2017-04-20_SAS_at_MEM","MEM"
"Andrew Harrison",FALSE,"25:01",1,6,0.167,1,3,0.333,2,2,1,1,1,2,6,1,0,1,3,5,2,"2017-04-20_SAS_at_MEM","MEM"
"JaMychal Green",FALSE,"23:48",4,7,0.571,0,2,0,0,0,NA,2,4,6,0,0,0,0,4,8,17,"2017-04-20_SAS_at_MEM","MEM"
"Wade Baldwin",FALSE,"3:00",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-9,"2017-04-20_SAS_at_MEM","MEM"
"Deyonta Davis",FALSE,"1:59",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-7,"2017-04-20_SAS_at_MEM","MEM"
"Jarell Martin",FALSE,"1:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-7,"2017-04-20_SAS_at_MEM","MEM"
"Troy Daniels",FALSE,"0:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-04-20_SAS_at_MEM","MEM"
"Brandan Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-20_SAS_at_MEM","MEM"
"Marc Gasol",TRUE,"45:41",5,12,0.417,1,2,0.5,5,5,1,2,10,12,4,0,1,8,3,16,-7,"2017-04-22_SAS_at_MEM","MEM"
"Mike Conley",TRUE,"41:52",13,23,0.565,4,8,0.5,5,7,0.714,0,9,9,8,1,0,3,3,35,9,"2017-04-22_SAS_at_MEM","MEM"
"Zach Randolph",TRUE,"35:06",4,12,0.333,0,1,0,4,4,1,1,10,11,1,0,0,2,2,12,14,"2017-04-22_SAS_at_MEM","MEM"
"Vince Carter",TRUE,"32:52",5,9,0.556,3,5,0.6,0,0,NA,1,2,3,2,0,0,4,2,13,-12,"2017-04-22_SAS_at_MEM","MEM"
"James Ennis",TRUE,"31:58",2,10,0.2,0,3,0,3,3,1,1,4,5,0,0,1,4,5,7,-4,"2017-04-22_SAS_at_MEM","MEM"
"JaMychal Green",FALSE,"26:02",5,8,0.625,2,3,0.667,2,2,1,1,3,4,0,0,0,1,3,14,-2,"2017-04-22_SAS_at_MEM","MEM"
"Andrew Harrison",FALSE,"19:35",2,2,1,0,0,NA,3,3,1,0,3,3,1,1,1,0,3,7,0,"2017-04-22_SAS_at_MEM","MEM"
"Wayne Selden",FALSE,"17:20",0,3,0,0,2,0,0,0,NA,1,1,2,3,0,0,0,0,0,5,"2017-04-22_SAS_at_MEM","MEM"
"Troy Daniels",FALSE,"14:35",2,3,0.667,2,3,0.667,0,0,NA,1,1,2,0,1,0,0,0,6,7,"2017-04-22_SAS_at_MEM","MEM"
"Jarell Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-22_SAS_at_MEM","MEM"
"Brandan Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-22_SAS_at_MEM","MEM"
"Wade Baldwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-22_SAS_at_MEM","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-22_SAS_at_MEM","MEM"
"Marc Gasol",TRUE,"40:47",6,12,0.5,0,1,0,5,5,1,1,4,5,7,0,0,2,3,17,-12,"2017-04-25_MEM_at_SAS","MEM"
"Mike Conley",TRUE,"35:16",10,17,0.588,2,4,0.5,4,5,0.8,0,2,2,6,4,1,2,1,26,-3,"2017-04-25_MEM_at_SAS","MEM"
"Vince Carter",TRUE,"32:01",2,5,0.4,1,2,0.5,5,5,1,0,5,5,3,0,0,2,2,10,-9,"2017-04-25_MEM_at_SAS","MEM"
"James Ennis",TRUE,"30:48",4,9,0.444,2,6,0.333,1,1,1,2,2,4,2,0,0,1,2,11,-17,"2017-04-25_MEM_at_SAS","MEM"
"Zach Randolph",TRUE,"26:22",4,10,0.4,0,1,0,1,2,0.5,3,3,6,1,2,0,0,4,9,-8,"2017-04-25_MEM_at_SAS","MEM"
"JaMychal Green",FALSE,"24:27",4,8,0.5,3,5,0.6,0,0,NA,0,3,3,1,0,0,1,3,11,-14,"2017-04-25_MEM_at_SAS","MEM"
"Andrew Harrison",FALSE,"23:29",4,7,0.571,1,3,0.333,0,0,NA,1,1,2,0,1,0,0,3,9,-21,"2017-04-25_MEM_at_SAS","MEM"
"Wayne Selden",FALSE,"10:12",2,2,1,0,0,NA,2,2,1,0,0,0,1,0,0,1,0,6,-3,"2017-04-25_MEM_at_SAS","MEM"
"Troy Daniels",FALSE,"10:02",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,10,"2017-04-25_MEM_at_SAS","MEM"
"Jarell Martin",FALSE,"2:12",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,4,"2017-04-25_MEM_at_SAS","MEM"
"Wade Baldwin",FALSE,"2:12",0,0,NA,0,0,NA,2,2,1,0,1,1,1,0,0,0,1,2,4,"2017-04-25_MEM_at_SAS","MEM"
"Deyonta Davis",FALSE,"2:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,4,"2017-04-25_MEM_at_SAS","MEM"
"Brandan Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-25_MEM_at_SAS","MEM"
