"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jarell Eddie",FALSE,"3:41",1,2,0.5,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,2,4,"2017-03-21_PHO_at_MIA","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_PHO_at_MIA","PHO"
"Alan Williams",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_PHO_at_MIA","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_PHO_at_MIA","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_PHO_at_MIA","PHO"
"Tyler Ulis",TRUE,"45:24",5,19,0.263,0,2,0,0,0,NA,1,4,5,12,2,0,4,1,10,-24,"2017-03-23_PHO_at_BRK","PHO"
"Devin Booker",TRUE,"39:59",9,26,0.346,3,9,0.333,7,8,0.875,0,2,2,0,3,0,3,6,28,-21,"2017-03-23_PHO_at_BRK","PHO"
"Marquese Chriss",TRUE,"31:03",8,15,0.533,3,7,0.429,4,6,0.667,4,7,11,0,2,1,1,4,23,-5,"2017-03-23_PHO_at_BRK","PHO"
"Alex Len",TRUE,"25:13",4,6,0.667,1,1,1,2,3,0.667,2,9,11,1,2,2,2,6,11,-3,"2017-03-23_PHO_at_BRK","PHO"
"Derrick Jones",TRUE,"21:40",1,4,0.25,0,1,0,2,4,0.5,2,2,4,0,0,0,2,4,4,-5,"2017-03-23_PHO_at_BRK","PHO"
"Leandro Barbosa",FALSE,"31:10",4,13,0.308,0,2,0,3,4,0.75,1,5,6,1,1,0,1,2,11,-29,"2017-03-23_PHO_at_BRK","PHO"
"Jared Dudley",FALSE,"20:38",2,4,0.5,0,2,0,1,3,0.333,2,0,2,2,3,0,1,3,5,-25,"2017-03-23_PHO_at_BRK","PHO"
"Alan Williams",FALSE,"15:35",1,6,0.167,0,1,0,2,4,0.5,3,4,7,0,0,0,4,4,4,-19,"2017-03-23_PHO_at_BRK","PHO"
"Jarell Eddie",FALSE,"9:18",0,0,NA,0,0,NA,2,2,1,0,2,2,0,1,0,1,0,2,-9,"2017-03-23_PHO_at_BRK","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_PHO_at_BRK","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_PHO_at_BRK","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_PHO_at_BRK","PHO"
"T.J. Warren",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_PHO_at_BRK","PHO"
"Devin Booker",TRUE,"44:58",21,40,0.525,4,11,0.364,24,26,0.923,2,6,8,6,3,1,5,3,70,-6,"2017-03-24_PHO_at_BOS","PHO"
"Tyler Ulis",TRUE,"34:11",1,4,0.25,0,0,NA,1,2,0.5,0,2,2,4,2,0,2,3,3,-12,"2017-03-24_PHO_at_BOS","PHO"
"Derrick Jones",TRUE,"31:48",2,3,0.667,0,0,NA,3,4,0.75,2,2,4,0,1,0,0,6,7,-9,"2017-03-24_PHO_at_BOS","PHO"
"Alex Len",TRUE,"25:35",4,5,0.8,0,0,NA,3,7,0.429,1,5,6,2,0,2,1,3,11,-15,"2017-03-24_PHO_at_BOS","PHO"
"Marquese Chriss",TRUE,"21:08",1,10,0.1,0,3,0,1,2,0.5,0,6,6,1,1,0,2,5,3,-24,"2017-03-24_PHO_at_BOS","PHO"
"Leandro Barbosa",FALSE,"30:01",5,12,0.417,1,3,0.333,0,0,NA,1,4,5,0,1,0,2,1,11,1,"2017-03-24_PHO_at_BOS","PHO"
"Jared Dudley",FALSE,"28:03",2,3,0.667,1,2,0.5,1,2,0.5,2,2,4,10,0,0,1,5,6,14,"2017-03-24_PHO_at_BOS","PHO"
"Alan Williams",FALSE,"24:16",3,9,0.333,0,0,NA,3,6,0.5,2,12,14,0,1,0,0,4,9,1,"2017-03-24_PHO_at_BOS","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHO_at_BOS","PHO"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHO_at_BOS","PHO"
"T.J. Warren",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHO_at_BOS","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHO_at_BOS","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHO_at_BOS","PHO"
"Tyler Ulis",TRUE,"40:40",7,17,0.412,1,3,0.333,1,2,0.5,0,4,4,9,1,0,1,2,16,-11,"2017-03-26_PHO_at_CHO","PHO"
"T.J. Warren",TRUE,"38:52",9,16,0.563,0,0,NA,3,3,1,4,6,10,2,3,0,0,2,21,-16,"2017-03-26_PHO_at_CHO","PHO"
"Devin Booker",TRUE,"35:05",7,17,0.412,2,5,0.4,7,7,1,1,3,4,5,0,1,4,3,23,-32,"2017-03-26_PHO_at_CHO","PHO"
"Marquese Chriss",TRUE,"30:26",5,11,0.455,1,5,0.2,2,4,0.5,1,2,3,1,1,0,2,2,13,-25,"2017-03-26_PHO_at_CHO","PHO"
"Alex Len",TRUE,"21:38",3,5,0.6,0,0,NA,2,2,1,0,3,3,0,0,1,0,2,8,-14,"2017-03-26_PHO_at_CHO","PHO"
"Alan Williams",FALSE,"26:22",5,7,0.714,0,0,NA,1,2,0.5,1,10,11,2,1,1,1,4,11,0,"2017-03-26_PHO_at_CHO","PHO"
"Jared Dudley",FALSE,"24:19",4,6,0.667,2,3,0.667,2,2,1,0,2,2,5,0,0,3,1,12,8,"2017-03-26_PHO_at_CHO","PHO"
"Derrick Jones",FALSE,"20:15",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,0,0,1,1,2,15,"2017-03-26_PHO_at_CHO","PHO"
"Jarell Eddie",FALSE,"2:23",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2017-03-26_PHO_at_CHO","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHO_at_CHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHO_at_CHO","PHO"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHO_at_CHO","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHO_at_CHO","PHO"
"Tyler Ulis",TRUE,"39:42",6,16,0.375,1,5,0.2,2,2,1,2,4,6,10,1,0,1,2,15,-10,"2017-03-28_PHO_at_ATL","PHO"
"T.J. Warren",TRUE,"39:40",11,20,0.55,0,1,0,2,2,1,4,4,8,3,2,2,6,5,24,-1,"2017-03-28_PHO_at_ATL","PHO"
"Derrick Jones",TRUE,"34:28",6,11,0.545,1,2,0.5,0,2,0,2,1,3,0,1,0,0,1,13,-11,"2017-03-28_PHO_at_ATL","PHO"
"Alex Len",TRUE,"25:08",3,9,0.333,0,1,0,6,10,0.6,2,5,7,0,3,1,3,4,12,-6,"2017-03-28_PHO_at_ATL","PHO"
"Marquese Chriss",TRUE,"18:55",2,11,0.182,1,5,0.2,2,4,0.5,2,1,3,1,0,1,2,5,7,-12,"2017-03-28_PHO_at_ATL","PHO"
"Jared Dudley",FALSE,"35:07",2,11,0.182,1,6,0.167,1,2,0.5,0,8,8,7,3,2,1,6,6,1,"2017-03-28_PHO_at_ATL","PHO"
"Jarell Eddie",FALSE,"17:43",2,9,0.222,2,8,0.25,1,2,0.5,0,2,2,0,0,0,0,0,7,17,"2017-03-28_PHO_at_ATL","PHO"
"Alan Williams",FALSE,"15:12",2,5,0.4,0,0,NA,0,0,NA,2,6,8,0,1,0,2,5,4,-1,"2017-03-28_PHO_at_ATL","PHO"
"Ronnie Price",FALSE,"14:05",1,4,0.25,1,3,0.333,0,0,NA,0,3,3,4,1,0,0,3,3,3,"2017-03-28_PHO_at_ATL","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHO_at_ATL","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHO_at_ATL","PHO"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHO_at_ATL","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHO_at_ATL","PHO"
"Tyler Ulis",TRUE,"39:38",8,15,0.533,0,2,0,0,0,NA,0,3,3,13,1,0,2,2,16,-3,"2017-03-30_LAC_at_PHO","PHO"
"T.J. Warren",TRUE,"38:01",6,15,0.4,0,0,NA,2,6,0.333,4,6,10,0,1,1,2,2,14,-5,"2017-03-30_LAC_at_PHO","PHO"
"Devin Booker",TRUE,"37:18",13,22,0.591,4,7,0.571,3,6,0.5,0,2,2,9,1,0,3,6,33,-2,"2017-03-30_LAC_at_PHO","PHO"
"Marquese Chriss",TRUE,"34:12",9,13,0.692,2,5,0.4,0,0,NA,1,5,6,2,1,0,4,5,20,-10,"2017-03-30_LAC_at_PHO","PHO"
"Alex Len",TRUE,"18:04",4,4,1,0,0,NA,4,6,0.667,1,2,3,0,0,1,2,3,12,-6,"2017-03-30_LAC_at_PHO","PHO"
"Jared Dudley",FALSE,"24:51",3,7,0.429,1,4,0.25,0,0,NA,1,6,7,0,0,0,1,5,7,-3,"2017-03-30_LAC_at_PHO","PHO"
"Derrick Jones",FALSE,"19:23",4,5,0.8,0,0,NA,2,2,1,3,1,4,0,1,0,0,1,10,-1,"2017-03-30_LAC_at_PHO","PHO"
"Alan Williams",FALSE,"18:53",2,6,0.333,0,0,NA,2,4,0.5,2,5,7,0,0,0,0,1,6,7,"2017-03-30_LAC_at_PHO","PHO"
"Ronnie Price",FALSE,"9:40",0,5,0,0,5,0,0,0,NA,1,0,1,0,1,0,0,2,0,-7,"2017-03-30_LAC_at_PHO","PHO"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAC_at_PHO","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAC_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAC_at_PHO","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_LAC_at_PHO","PHO"
"T.J. Warren",TRUE,"42:53",10,17,0.588,2,2,1,3,4,0.75,1,4,5,1,0,1,0,3,25,4,"2017-04-01_PHO_at_POR","PHO"
"Devin Booker",TRUE,"42:05",10,25,0.4,0,4,0,11,14,0.786,1,2,3,7,3,0,7,2,31,-6,"2017-04-01_PHO_at_POR","PHO"
"Tyler Ulis",TRUE,"37:56",4,11,0.364,0,1,0,3,4,0.75,0,3,3,5,0,0,2,4,11,-13,"2017-04-01_PHO_at_POR","PHO"
"Marquese Chriss",TRUE,"34:28",7,10,0.7,1,2,0.5,4,4,1,2,11,13,1,1,2,4,1,19,0,"2017-04-01_PHO_at_POR","PHO"
"Alex Len",TRUE,"15:46",5,6,0.833,0,0,NA,2,2,1,4,3,7,0,0,2,1,6,12,-10,"2017-04-01_PHO_at_POR","PHO"
"Derrick Jones",FALSE,"25:30",2,4,0.5,0,0,NA,0,0,NA,2,4,6,0,2,0,0,5,4,7,"2017-04-01_PHO_at_POR","PHO"
"Alan Williams",FALSE,"16:24",4,7,0.571,0,0,NA,1,2,0.5,3,2,5,0,0,1,1,2,9,-27,"2017-04-01_PHO_at_POR","PHO"
"Jared Dudley",FALSE,"15:49",2,4,0.5,0,1,0,2,2,1,0,0,0,2,2,0,2,1,6,-9,"2017-04-01_PHO_at_POR","PHO"
"Ronnie Price",FALSE,"9:09",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,0,-11,"2017-04-01_PHO_at_POR","PHO"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_PHO_at_POR","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_PHO_at_POR","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_PHO_at_POR","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_PHO_at_POR","PHO"
"Tyler Ulis",TRUE,"45:13",15,22,0.682,3,7,0.429,1,1,1,2,7,9,9,1,0,4,4,34,-3,"2017-04-02_HOU_at_PHO","PHO"
"Devin Booker",TRUE,"39:29",7,22,0.318,1,6,0.167,12,12,1,0,5,5,9,1,0,8,4,27,-3,"2017-04-02_HOU_at_PHO","PHO"
"Derrick Jones",TRUE,"33:51",5,8,0.625,0,1,0,0,0,NA,5,3,8,1,2,1,2,4,10,-7,"2017-04-02_HOU_at_PHO","PHO"
"Alex Len",TRUE,"27:53",2,6,0.333,0,0,NA,6,6,1,3,9,12,0,0,4,2,2,10,-9,"2017-04-02_HOU_at_PHO","PHO"
"Marquese Chriss",TRUE,"27:44",4,10,0.4,0,4,0,1,4,0.25,3,3,6,1,0,4,3,3,9,-12,"2017-04-02_HOU_at_PHO","PHO"
"Jared Dudley",FALSE,"33:46",4,14,0.286,3,11,0.273,4,4,1,2,7,9,1,2,0,1,1,15,7,"2017-04-02_HOU_at_PHO","PHO"
"Dragan Bender",FALSE,"14:09",4,9,0.444,1,3,0.333,0,2,0,3,4,7,0,0,1,1,3,9,0,"2017-04-02_HOU_at_PHO","PHO"
"Ronnie Price",FALSE,"11:18",0,3,0,0,2,0,0,0,NA,1,0,1,3,2,0,0,1,0,-8,"2017-04-02_HOU_at_PHO","PHO"
"Alan Williams",FALSE,"6:37",1,6,0.167,0,0,NA,0,0,NA,3,1,4,0,0,1,2,2,2,0,"2017-04-02_HOU_at_PHO","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_HOU_at_PHO","PHO"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_HOU_at_PHO","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_HOU_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_HOU_at_PHO","PHO"
"Devin Booker",TRUE,"41:44",7,24,0.292,2,7,0.286,5,7,0.714,1,2,3,5,3,0,2,3,21,-10,"2017-04-05_GSW_at_PHO","PHO"
"Tyler Ulis",TRUE,"36:42",8,21,0.381,2,7,0.286,2,4,0.5,3,2,5,6,0,0,4,2,20,-17,"2017-04-05_GSW_at_PHO","PHO"
"Marquese Chriss",TRUE,"25:28",4,10,0.4,0,3,0,0,0,NA,2,9,11,4,1,1,2,3,8,-12,"2017-04-05_GSW_at_PHO","PHO"
"T.J. Warren",TRUE,"23:53",4,8,0.5,0,0,NA,0,0,NA,1,1,2,3,1,0,2,1,8,-9,"2017-04-05_GSW_at_PHO","PHO"
"Alex Len",TRUE,"12:05",3,6,0.5,0,0,NA,2,3,0.667,2,2,4,0,0,0,1,3,8,-13,"2017-04-05_GSW_at_PHO","PHO"
"Jared Dudley",FALSE,"32:44",8,14,0.571,3,6,0.5,0,0,NA,0,7,7,6,2,0,3,4,19,7,"2017-04-05_GSW_at_PHO","PHO"
"Alan Williams",FALSE,"25:19",5,9,0.556,0,0,NA,6,8,0.75,7,10,17,0,4,0,0,4,16,13,"2017-04-05_GSW_at_PHO","PHO"
"Derrick Jones",FALSE,"21:18",4,8,0.5,0,2,0,1,2,0.5,3,2,5,0,0,0,0,0,9,13,"2017-04-05_GSW_at_PHO","PHO"
"Dragan Bender",FALSE,"11:13",0,3,0,0,2,0,0,0,NA,1,0,1,0,0,0,1,1,0,-19,"2017-04-05_GSW_at_PHO","PHO"
"Ronnie Price",FALSE,"9:34",0,0,NA,0,0,NA,2,2,1,0,0,0,2,2,1,1,1,2,2,"2017-04-05_GSW_at_PHO","PHO"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_GSW_at_PHO","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_GSW_at_PHO","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_GSW_at_PHO","PHO"
"Tyler Ulis",TRUE,"39:26",4,7,0.571,0,1,0,4,4,1,0,0,0,5,2,0,3,3,12,7,"2017-04-07_OKC_at_PHO","PHO"
"Devin Booker",TRUE,"37:40",13,29,0.448,5,9,0.556,6,8,0.75,0,5,5,4,1,0,1,3,37,20,"2017-04-07_OKC_at_PHO","PHO"
"T.J. Warren",TRUE,"33:20",10,15,0.667,0,1,0,3,3,1,4,12,16,0,0,1,0,3,23,20,"2017-04-07_OKC_at_PHO","PHO"
"Alex Len",TRUE,"21:14",3,9,0.333,0,0,NA,3,4,0.75,3,7,10,1,1,1,1,6,9,9,"2017-04-07_OKC_at_PHO","PHO"
"Marquese Chriss",TRUE,"13:34",1,2,0.5,0,0,NA,2,2,1,1,0,1,0,2,1,0,1,4,4,"2017-04-07_OKC_at_PHO","PHO"
"Jared Dudley",FALSE,"34:26",4,8,0.5,3,5,0.6,0,0,NA,0,4,4,3,0,0,1,2,11,17,"2017-04-07_OKC_at_PHO","PHO"
"Alan Williams",FALSE,"26:46",3,5,0.6,0,0,NA,5,6,0.833,1,3,4,2,0,1,1,5,11,12,"2017-04-07_OKC_at_PHO","PHO"
"Derrick Jones",FALSE,"21:09",4,4,1,0,0,NA,3,4,0.75,3,1,4,0,0,1,0,2,11,17,"2017-04-07_OKC_at_PHO","PHO"
"Dragan Bender",FALSE,"10:17",1,4,0.25,0,2,0,0,0,NA,0,1,1,1,0,1,0,1,2,0,"2017-04-07_OKC_at_PHO","PHO"
"Ronnie Price",FALSE,"2:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-04-07_OKC_at_PHO","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_OKC_at_PHO","PHO"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_OKC_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_OKC_at_PHO","PHO"
"Tyler Ulis",TRUE,"33:27",7,13,0.538,2,3,0.667,4,4,1,0,2,2,10,0,1,3,0,20,11,"2017-04-09_DAL_at_PHO","PHO"
"T.J. Warren",TRUE,"29:22",8,8,1,2,2,1,3,3,1,0,7,7,0,2,0,0,1,21,29,"2017-04-09_DAL_at_PHO","PHO"
"Alex Len",TRUE,"28:14",5,7,0.714,0,0,NA,4,5,0.8,3,7,10,1,0,2,1,2,14,10,"2017-04-09_DAL_at_PHO","PHO"
"Devin Booker",TRUE,"22:44",8,15,0.533,1,4,0.25,4,5,0.8,0,2,2,3,0,0,2,1,21,13,"2017-04-09_DAL_at_PHO","PHO"
"Marquese Chriss",TRUE,"17:04",3,4,0.75,1,1,1,2,2,1,0,4,4,3,0,0,0,1,9,5,"2017-04-09_DAL_at_PHO","PHO"
"Dragan Bender",FALSE,"35:13",4,10,0.4,1,6,0.167,0,0,NA,2,6,8,3,1,1,3,4,9,1,"2017-04-09_DAL_at_PHO","PHO"
"Derrick Jones",FALSE,"27:49",5,11,0.455,1,1,1,4,4,1,2,1,3,0,3,0,2,4,15,8,"2017-04-09_DAL_at_PHO","PHO"
"Ronnie Price",FALSE,"18:38",0,0,NA,0,0,NA,0,0,NA,0,1,1,3,0,0,0,2,0,-16,"2017-04-09_DAL_at_PHO","PHO"
"Alan Williams",FALSE,"12:56",4,7,0.571,0,0,NA,5,7,0.714,1,2,3,1,0,0,0,1,13,2,"2017-04-09_DAL_at_PHO","PHO"
"Elijah Millsap",FALSE,"12:00",0,5,0,0,2,0,0,0,NA,0,2,2,1,0,0,1,2,0,-6,"2017-04-09_DAL_at_PHO","PHO"
"Jared Dudley",FALSE,"2:33",0,0,NA,0,0,NA,2,2,1,0,1,1,1,0,0,0,0,2,8,"2017-04-09_DAL_at_PHO","PHO"
"Eric Bledsoe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_DAL_at_PHO","PHO"
"Brandon Knight",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_DAL_at_PHO","PHO"
"Marquese Chriss",TRUE,"40:03",8,19,0.421,2,6,0.333,4,8,0.5,1,6,7,0,1,2,4,4,22,-18,"2017-04-11_PHO_at_SAC","PHO"
"T.J. Warren",TRUE,"36:52",6,19,0.316,1,2,0.5,1,2,0.5,3,4,7,2,2,0,0,2,14,-25,"2017-04-11_PHO_at_SAC","PHO"
"Tyler Ulis",TRUE,"34:48",10,25,0.4,3,8,0.375,4,6,0.667,2,2,4,6,1,0,1,0,27,-18,"2017-04-11_PHO_at_SAC","PHO"
"Derrick Jones",TRUE,"33:18",3,9,0.333,1,3,0.333,3,5,0.6,3,1,4,4,1,0,1,3,10,-24,"2017-04-11_PHO_at_SAC","PHO"
"Alex Len",TRUE,"15:59",2,7,0.286,0,0,NA,0,0,NA,3,4,7,1,1,1,1,4,4,-16,"2017-04-11_PHO_at_SAC","PHO"
"Alan Williams",FALSE,"27:50",7,10,0.7,0,0,NA,0,0,NA,2,9,11,1,1,0,0,4,14,-15,"2017-04-11_PHO_at_SAC","PHO"
"Dragan Bender",FALSE,"21:21",2,11,0.182,0,7,0,1,1,1,1,3,4,2,0,0,0,5,5,-8,"2017-04-11_PHO_at_SAC","PHO"
"Ronnie Price",FALSE,"18:41",2,7,0.286,1,4,0.25,0,0,NA,0,0,0,3,1,0,1,1,5,-1,"2017-04-11_PHO_at_SAC","PHO"
"Elijah Millsap",FALSE,"11:08",1,2,0.5,0,0,NA,1,2,0.5,3,1,4,0,0,0,1,0,3,0,"2017-04-11_PHO_at_SAC","PHO"
"T.J. Warren",TRUE,"30:24",5,14,0.357,0,2,0,4,4,1,2,3,5,1,2,0,0,5,14,-15,"2016-10-26_SAC_at_PHO","PHO"
"Eric Bledsoe",TRUE,"29:27",5,11,0.455,2,5,0.4,4,4,1,0,6,6,5,1,0,4,3,16,-9,"2016-10-26_SAC_at_PHO","PHO"
"Jared Dudley",TRUE,"25:48",2,4,0.5,0,0,NA,0,2,0,0,2,2,1,0,1,0,1,4,-9,"2016-10-26_SAC_at_PHO","PHO"
"Devin Booker",TRUE,"24:33",8,12,0.667,0,3,0,2,5,0.4,0,2,2,3,0,0,4,5,18,-5,"2016-10-26_SAC_at_PHO","PHO"
"Tyson Chandler",TRUE,"22:56",4,5,0.8,0,0,NA,0,2,0,3,7,10,0,0,0,1,4,8,-2,"2016-10-26_SAC_at_PHO","PHO"
"Brandon Knight",FALSE,"25:49",1,8,0.125,0,3,0,5,6,0.833,0,1,1,5,0,0,2,1,7,-19,"2016-10-26_SAC_at_PHO","PHO"
"Alex Len",FALSE,"24:09",3,6,0.5,0,0,NA,2,2,1,2,5,7,2,1,0,1,4,8,-13,"2016-10-26_SAC_at_PHO","PHO"
"Marquese Chriss",FALSE,"22:12",3,7,0.429,0,0,NA,1,2,0.5,2,2,4,2,0,1,4,3,7,-10,"2016-10-26_SAC_at_PHO","PHO"
"Tyler Ulis",FALSE,"13:42",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,2,1,1,1,2,6,"2016-10-26_SAC_at_PHO","PHO"
"Dragan Bender",FALSE,"11:57",4,5,0.8,2,3,0.667,0,0,NA,1,1,2,0,0,0,0,0,10,10,"2016-10-26_SAC_at_PHO","PHO"
"P.J. Tucker",FALSE,"5:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-14,"2016-10-26_SAC_at_PHO","PHO"
"Leandro Barbosa",FALSE,"3:24",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-15,"2016-10-26_SAC_at_PHO","PHO"
