"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Cristiano Felicio",FALSE,"14:22",2,3,0.667,0,0,NA,0,0,NA,2,2,4,0,2,0,2,1,4,11,"2017-04-16_CHI_at_BOS","CHI"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_CHI_at_BOS","CHI"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_CHI_at_BOS","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_CHI_at_BOS","CHI"
"Denzel Valentine",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_CHI_at_BOS","CHI"
"Jimmy Butler",TRUE,"43:06",8,19,0.421,1,4,0.25,5,6,0.833,1,7,8,8,4,2,3,1,22,22,"2017-04-18_CHI_at_BOS","CHI"
"Rajon Rondo",TRUE,"40:22",5,11,0.455,0,3,0,1,2,0.5,2,7,9,14,5,0,3,1,11,24,"2017-04-18_CHI_at_BOS","CHI"
"Robin Lopez",TRUE,"32:16",8,12,0.667,0,0,NA,2,2,1,6,3,9,1,2,1,0,1,18,17,"2017-04-18_CHI_at_BOS","CHI"
"Dwyane Wade",TRUE,"32:12",9,16,0.563,3,4,0.75,1,2,0.5,1,3,4,2,0,1,0,3,22,22,"2017-04-18_CHI_at_BOS","CHI"
"Nikola Mirotic",TRUE,"27:41",5,13,0.385,3,9,0.333,0,0,NA,2,5,7,2,0,2,1,2,13,18,"2017-04-18_CHI_at_BOS","CHI"
"Paul Zipser",FALSE,"29:00",6,8,0.75,2,3,0.667,2,2,1,0,1,1,1,0,0,2,4,16,-6,"2017-04-18_CHI_at_BOS","CHI"
"Cristiano Felicio",FALSE,"15:40",2,3,0.667,0,0,NA,0,0,NA,0,3,3,0,0,0,1,4,4,-3,"2017-04-18_CHI_at_BOS","CHI"
"Bobby Portis",FALSE,"9:22",1,1,1,1,1,1,0,0,NA,0,3,3,0,0,0,0,1,3,-11,"2017-04-18_CHI_at_BOS","CHI"
"Jerian Grant",FALSE,"5:46",0,3,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-14,"2017-04-18_CHI_at_BOS","CHI"
"Michael Carter-Williams",FALSE,"4:03",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,2,1,"2017-04-18_CHI_at_BOS","CHI"
"Denzel Valentine",FALSE,"0:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-18_CHI_at_BOS","CHI"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-18_CHI_at_BOS","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-18_CHI_at_BOS","CHI"
"Jimmy Butler",TRUE,"38:37",7,21,0.333,0,4,0,0,0,NA,2,5,7,0,1,1,1,2,14,-27,"2017-04-21_BOS_at_CHI","CHI"
"Dwyane Wade",TRUE,"32:31",6,18,0.333,0,1,0,6,6,1,0,1,1,3,1,2,1,0,18,-12,"2017-04-21_BOS_at_CHI","CHI"
"Nikola Mirotic",TRUE,"26:29",3,7,0.429,2,4,0.5,3,3,1,0,6,6,3,1,1,1,4,11,-17,"2017-04-21_BOS_at_CHI","CHI"
"Robin Lopez",TRUE,"21:19",5,7,0.714,0,0,NA,2,2,1,4,2,6,0,0,1,0,0,12,-11,"2017-04-21_BOS_at_CHI","CHI"
"Jerian Grant",TRUE,"15:11",2,5,0.4,0,2,0,2,2,1,0,1,1,0,1,0,4,2,6,-15,"2017-04-21_BOS_at_CHI","CHI"
"Paul Zipser",FALSE,"25:24",3,7,0.429,2,5,0.4,2,2,1,1,5,6,1,0,0,2,0,10,-6,"2017-04-21_BOS_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"23:20",1,5,0.2,0,0,NA,0,0,NA,1,3,4,3,1,1,3,3,2,-3,"2017-04-21_BOS_at_CHI","CHI"
"Cristiano Felicio",FALSE,"22:30",1,4,0.25,0,0,NA,0,0,NA,5,6,11,0,0,2,1,3,2,-9,"2017-04-21_BOS_at_CHI","CHI"
"Bobby Portis",FALSE,"17:55",1,4,0.25,0,2,0,0,0,NA,1,3,4,1,2,0,2,1,2,3,"2017-04-21_BOS_at_CHI","CHI"
"Anthony Morrow",FALSE,"4:11",2,2,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,4,3,"2017-04-21_BOS_at_CHI","CHI"
"Cameron Payne",FALSE,"4:11",1,2,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,1,0,3,3,"2017-04-21_BOS_at_CHI","CHI"
"Denzel Valentine",FALSE,"4:11",1,1,1,1,1,1,0,0,NA,0,4,4,1,0,0,1,0,3,3,"2017-04-21_BOS_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"4:11",0,1,0,0,1,0,0,0,NA,1,0,1,2,0,0,0,0,0,3,"2017-04-21_BOS_at_CHI","CHI"
"Jimmy Butler",TRUE,"45:47",7,16,0.438,0,3,0,19,23,0.826,1,4,5,9,1,0,1,4,33,-4,"2017-04-23_BOS_at_CHI","CHI"
"Dwyane Wade",TRUE,"37:41",5,12,0.417,0,2,0,1,1,1,1,5,6,2,1,2,2,2,11,-5,"2017-04-23_BOS_at_CHI","CHI"
"Nikola Mirotic",TRUE,"34:14",4,11,0.364,2,8,0.25,3,3,1,0,7,7,1,1,0,1,4,13,-5,"2017-04-23_BOS_at_CHI","CHI"
"Robin Lopez",TRUE,"21:45",4,8,0.5,0,0,NA,0,0,NA,6,1,7,0,0,0,2,2,8,-4,"2017-04-23_BOS_at_CHI","CHI"
"Jerian Grant",TRUE,"4:41",0,3,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-10,"2017-04-23_BOS_at_CHI","CHI"
"Isaiah Canaan",FALSE,"34:07",4,10,0.4,3,7,0.429,2,4,0.5,0,2,2,3,2,0,0,2,13,11,"2017-04-23_BOS_at_CHI","CHI"
"Bobby Portis",FALSE,"22:43",4,7,0.571,0,1,0,0,0,NA,1,7,8,1,0,1,1,1,8,-3,"2017-04-23_BOS_at_CHI","CHI"
"Paul Zipser",FALSE,"13:41",0,2,0,0,1,0,0,0,NA,1,2,3,0,0,0,1,1,0,-8,"2017-04-23_BOS_at_CHI","CHI"
"Cristiano Felicio",FALSE,"10:19",1,1,1,0,0,NA,1,2,0.5,0,3,3,0,0,0,1,4,3,-3,"2017-04-23_BOS_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"8:07",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,2,2,0,-11,"2017-04-23_BOS_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"6:55",3,6,0.5,0,1,0,0,0,NA,2,1,3,1,0,0,1,1,6,-3,"2017-04-23_BOS_at_CHI","CHI"
"Denzel Valentine",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_BOS_at_CHI","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_BOS_at_CHI","CHI"
"Jimmy Butler",TRUE,"39:17",6,15,0.4,2,4,0.5,0,1,0,0,8,8,6,0,1,2,0,14,-11,"2017-04-26_CHI_at_BOS","CHI"
"Isaiah Canaan",TRUE,"36:10",6,11,0.545,1,5,0.2,0,0,NA,0,2,2,0,1,0,4,3,13,-13,"2017-04-26_CHI_at_BOS","CHI"
"Nikola Mirotic",TRUE,"34:51",2,6,0.333,2,6,0.333,0,2,0,0,4,4,2,1,0,0,3,6,-5,"2017-04-26_CHI_at_BOS","CHI"
"Dwyane Wade",TRUE,"34:43",7,18,0.389,2,6,0.333,10,10,1,2,9,11,8,0,1,4,0,26,-1,"2017-04-26_CHI_at_BOS","CHI"
"Robin Lopez",TRUE,"28:57",6,7,0.857,0,0,NA,2,2,1,3,3,6,4,1,3,3,5,14,-4,"2017-04-26_CHI_at_BOS","CHI"
"Paul Zipser",FALSE,"17:52",2,3,0.667,1,2,0.5,0,0,NA,0,3,3,0,0,0,0,4,5,1,"2017-04-26_CHI_at_BOS","CHI"
"Anthony Morrow",FALSE,"16:43",3,5,0.6,0,0,NA,2,2,1,0,2,2,2,0,0,0,2,8,1,"2017-04-26_CHI_at_BOS","CHI"
"Cristiano Felicio",FALSE,"14:37",3,4,0.75,0,0,NA,0,0,NA,0,4,4,2,1,0,1,3,6,-13,"2017-04-26_CHI_at_BOS","CHI"
"Bobby Portis",FALSE,"11:36",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,0,0,0,2,1,3,-8,"2017-04-26_CHI_at_BOS","CHI"
"Michael Carter-Williams",FALSE,"3:36",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-4,"2017-04-26_CHI_at_BOS","CHI"
"Denzel Valentine",FALSE,"1:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-04-26_CHI_at_BOS","CHI"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-26_CHI_at_BOS","CHI"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-26_CHI_at_BOS","CHI"
"Jimmy Butler",TRUE,"31:23",9,17,0.529,0,2,0,5,5,1,2,5,7,0,3,0,3,1,23,-19,"2017-04-28_BOS_at_CHI","CHI"
"Isaiah Canaan",TRUE,"25:03",3,5,0.6,1,2,0.5,2,2,1,0,0,0,1,0,0,1,1,9,-27,"2017-04-28_BOS_at_CHI","CHI"
"Robin Lopez",TRUE,"24:15",5,9,0.556,0,0,NA,0,0,NA,2,3,5,0,0,1,3,3,10,-16,"2017-04-28_BOS_at_CHI","CHI"
"Nikola Mirotic",TRUE,"19:55",2,4,0.5,1,3,0.333,0,0,NA,1,1,2,1,0,0,0,1,5,-27,"2017-04-28_BOS_at_CHI","CHI"
"Dwyane Wade",TRUE,"19:12",1,10,0.1,0,2,0,0,0,NA,1,2,3,3,1,0,0,1,2,-27,"2017-04-28_BOS_at_CHI","CHI"
"Bobby Portis",FALSE,"29:58",2,7,0.286,1,2,0.5,0,0,NA,2,8,10,2,1,0,1,4,5,-3,"2017-04-28_BOS_at_CHI","CHI"
"Paul Zipser",FALSE,"28:16",3,9,0.333,1,3,0.333,0,0,NA,1,5,6,1,0,0,0,2,7,-10,"2017-04-28_BOS_at_CHI","CHI"
"Denzel Valentine",FALSE,"15:43",1,5,0.2,0,3,0,0,0,NA,0,4,4,1,0,1,1,1,2,1,"2017-04-28_BOS_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"15:03",1,4,0.25,0,0,NA,6,6,1,2,3,5,2,0,0,1,0,8,8,"2017-04-28_BOS_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"13:30",3,6,0.5,0,1,0,2,4,0.5,0,0,0,2,0,0,1,1,8,8,"2017-04-28_BOS_at_CHI","CHI"
"Anthony Morrow",FALSE,"7:54",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-3,"2017-04-28_BOS_at_CHI","CHI"
"Jerian Grant",FALSE,"5:09",2,3,0.667,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,4,5,"2017-04-28_BOS_at_CHI","CHI"
"Cristiano Felicio",FALSE,"4:39",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,0,0,"2017-04-28_BOS_at_CHI","CHI"
"Jimmy Butler",TRUE,"36:36",6,17,0.353,4,6,0.667,8,12,0.667,3,4,7,3,2,0,0,2,24,8,"2016-10-27_BOS_at_CHI","CHI"
"Rajon Rondo",TRUE,"33:16",1,9,0.111,1,2,0.5,1,2,0.5,0,6,6,9,2,0,2,1,4,3,"2016-10-27_BOS_at_CHI","CHI"
"Dwyane Wade",TRUE,"32:25",7,18,0.389,4,6,0.667,4,4,1,2,4,6,5,0,1,3,4,22,15,"2016-10-27_BOS_at_CHI","CHI"
"Taj Gibson",TRUE,"27:41",8,13,0.615,0,0,NA,2,2,1,2,8,10,1,0,0,2,2,18,11,"2016-10-27_BOS_at_CHI","CHI"
"Robin Lopez",TRUE,"27:28",3,8,0.375,0,0,NA,2,4,0.5,6,2,8,1,0,0,1,2,8,5,"2016-10-27_BOS_at_CHI","CHI"
"Nikola Mirotic",FALSE,"29:00",6,11,0.545,1,6,0.167,2,2,1,2,7,9,1,0,0,3,3,15,-1,"2016-10-27_BOS_at_CHI","CHI"
"Doug McDermott",FALSE,"21:52",2,5,0.4,0,1,0,1,2,0.5,0,1,1,1,0,0,1,2,5,-5,"2016-10-27_BOS_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"17:10",2,6,0.333,1,1,1,0,0,NA,3,3,6,3,0,0,0,3,5,3,"2016-10-27_BOS_at_CHI","CHI"
"Cristiano Felicio",FALSE,"7:45",1,2,0.5,0,0,NA,2,2,1,0,0,0,0,0,0,0,2,4,-7,"2016-10-27_BOS_at_CHI","CHI"
"Isaiah Canaan",FALSE,"6:47",0,3,0,0,3,0,0,0,NA,0,2,2,1,1,0,0,0,0,-2,"2016-10-27_BOS_at_CHI","CHI"
"Denzel Valentine",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-27_BOS_at_CHI","CHI"
"Bobby Portis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-27_BOS_at_CHI","CHI"
"Paul Zipser",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-27_BOS_at_CHI","CHI"
"Jimmy Butler",TRUE,"25:56",6,9,0.667,0,2,0,4,4,1,2,3,5,3,1,0,0,2,16,11,"2016-10-29_IND_at_CHI","CHI"
"Taj Gibson",TRUE,"25:07",6,11,0.545,0,0,NA,0,0,NA,0,8,8,1,1,0,0,1,12,12,"2016-10-29_IND_at_CHI","CHI"
"Rajon Rondo",TRUE,"25:07",2,5,0.4,0,2,0,2,2,1,1,2,3,13,1,0,4,0,6,12,"2016-10-29_IND_at_CHI","CHI"
"Dwyane Wade",TRUE,"21:04",4,7,0.571,0,0,NA,6,6,1,2,3,5,2,2,0,0,1,14,16,"2016-10-29_IND_at_CHI","CHI"
"Robin Lopez",TRUE,"18:44",5,7,0.714,0,0,NA,2,2,1,2,4,6,2,0,2,0,3,12,6,"2016-10-29_IND_at_CHI","CHI"
"Doug McDermott",FALSE,"26:36",9,14,0.643,5,6,0.833,0,0,NA,0,4,4,3,1,1,1,2,23,8,"2016-10-29_IND_at_CHI","CHI"
"Nikola Mirotic",FALSE,"25:56",3,9,0.333,1,4,0.25,1,1,1,1,2,3,2,0,1,0,0,8,18,"2016-10-29_IND_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"22:53",2,8,0.25,0,1,0,3,4,0.75,0,1,1,5,1,2,4,2,7,5,"2016-10-29_IND_at_CHI","CHI"
"Cristiano Felicio",FALSE,"19:30",3,5,0.6,0,0,NA,1,2,0.5,3,5,8,0,0,0,1,2,7,5,"2016-10-29_IND_at_CHI","CHI"
"Isaiah Canaan",FALSE,"14:11",4,6,0.667,3,5,0.6,0,0,NA,0,0,0,2,1,0,0,1,11,3,"2016-10-29_IND_at_CHI","CHI"
"Bobby Portis",FALSE,"6:43",1,4,0.25,0,0,NA,0,0,NA,2,0,2,1,0,0,0,0,2,-7,"2016-10-29_IND_at_CHI","CHI"
"Denzel Valentine",FALSE,"4:47",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,2,0,0,-4,"2016-10-29_IND_at_CHI","CHI"
"Paul Zipser",FALSE,"3:26",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2016-10-29_IND_at_CHI","CHI"
"Dwyane Wade",TRUE,"28:45",5,13,0.385,1,3,0.333,1,1,1,0,3,3,4,3,1,5,3,12,11,"2016-10-31_CHI_at_BRK","CHI"
"Jimmy Butler",TRUE,"27:17",6,10,0.6,2,3,0.667,8,9,0.889,1,5,6,2,0,0,1,3,22,24,"2016-10-31_CHI_at_BRK","CHI"
"Rajon Rondo",TRUE,"25:27",5,8,0.625,0,1,0,0,0,NA,1,3,4,4,2,1,3,2,10,22,"2016-10-31_CHI_at_BRK","CHI"
"Taj Gibson",TRUE,"24:39",7,9,0.778,0,0,NA,0,0,NA,2,9,11,0,1,1,2,3,14,23,"2016-10-31_CHI_at_BRK","CHI"
"Robin Lopez",TRUE,"19:25",1,5,0.2,0,0,NA,2,2,1,2,3,5,2,0,2,0,1,4,12,"2016-10-31_CHI_at_BRK","CHI"
"Nikola Mirotic",FALSE,"24:58",6,14,0.429,4,10,0.4,0,0,NA,1,9,10,3,0,3,3,1,16,19,"2016-10-31_CHI_at_BRK","CHI"
"Doug McDermott",FALSE,"24:10",4,10,0.4,0,3,0,4,4,1,0,3,3,3,0,0,1,2,12,21,"2016-10-31_CHI_at_BRK","CHI"
"Cristiano Felicio",FALSE,"22:33",2,4,0.5,0,0,NA,0,0,NA,2,5,7,1,0,0,1,3,4,9,"2016-10-31_CHI_at_BRK","CHI"
"Isaiah Canaan",FALSE,"22:01",5,7,0.714,3,4,0.75,2,2,1,1,2,3,6,1,0,0,2,15,8,"2016-10-31_CHI_at_BRK","CHI"
"Denzel Valentine",FALSE,"7:01",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,1,0,1,3,5,"2016-10-31_CHI_at_BRK","CHI"
"Michael Carter-Williams",FALSE,"4:55",0,1,0,0,0,NA,0,0,NA,0,2,2,0,1,0,2,1,0,2,"2016-10-31_CHI_at_BRK","CHI"
"Bobby Portis",FALSE,"4:25",3,4,0.75,0,0,NA,0,0,NA,2,0,2,0,0,0,1,0,6,-3,"2016-10-31_CHI_at_BRK","CHI"
"Paul Zipser",FALSE,"4:25",0,1,0,0,0,NA,0,0,NA,1,1,2,1,1,0,0,0,0,-3,"2016-10-31_CHI_at_BRK","CHI"
"Jimmy Butler",TRUE,"35:46",8,21,0.381,2,5,0.4,5,5,1,2,7,9,2,0,0,2,5,23,-6,"2016-11-02_CHI_at_BOS","CHI"
"Dwyane Wade",TRUE,"35:19",5,13,0.385,0,3,0,5,6,0.833,0,1,1,4,2,0,0,0,15,-10,"2016-11-02_CHI_at_BOS","CHI"
"Rajon Rondo",TRUE,"33:48",6,11,0.545,0,2,0,0,0,NA,2,7,9,5,1,1,4,3,12,-11,"2016-11-02_CHI_at_BOS","CHI"
"Taj Gibson",TRUE,"25:38",3,12,0.25,0,0,NA,2,3,0.667,5,4,9,3,2,2,4,2,8,-8,"2016-11-02_CHI_at_BOS","CHI"
"Robin Lopez",TRUE,"14:10",3,6,0.5,0,0,NA,2,4,0.5,3,2,5,0,0,2,2,1,8,-14,"2016-11-02_CHI_at_BOS","CHI"
"Nikola Mirotic",FALSE,"35:05",3,6,0.5,3,6,0.5,8,11,0.727,0,6,6,1,0,1,2,1,17,6,"2016-11-02_CHI_at_BOS","CHI"
"Isaiah Canaan",FALSE,"19:13",1,4,0.25,1,3,0.333,1,2,0.5,0,0,0,3,1,0,1,2,4,-1,"2016-11-02_CHI_at_BOS","CHI"
"Jerian Grant",FALSE,"13:12",3,3,1,0,0,NA,0,0,NA,0,2,2,3,0,0,1,1,6,10,"2016-11-02_CHI_at_BOS","CHI"
"Bobby Portis",FALSE,"11:01",2,2,1,0,0,NA,0,0,NA,3,4,7,0,0,1,1,2,4,7,"2016-11-02_CHI_at_BOS","CHI"
"Cristiano Felicio",FALSE,"10:06",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,1,2,0,-5,"2016-11-02_CHI_at_BOS","CHI"
"Denzel Valentine",FALSE,"6:42",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,1,0,3,-3,"2016-11-02_CHI_at_BOS","CHI"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_CHI_at_BOS","CHI"
"Paul Zipser",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_CHI_at_BOS","CHI"
"Jimmy Butler",TRUE,"37:13",7,15,0.467,1,4,0.25,11,11,1,2,3,5,2,1,0,2,0,26,-8,"2016-11-04_NYK_at_CHI","CHI"
"Dwyane Wade",TRUE,"33:20",12,20,0.6,5,7,0.714,6,8,0.75,2,8,10,1,0,0,3,3,35,-24,"2016-11-04_NYK_at_CHI","CHI"
"Taj Gibson",TRUE,"30:44",4,7,0.571,0,0,NA,0,2,0,4,2,6,1,1,1,1,3,8,-11,"2016-11-04_NYK_at_CHI","CHI"
"Rajon Rondo",TRUE,"29:35",2,10,0.2,0,2,0,0,0,NA,1,4,5,5,1,0,2,2,4,-16,"2016-11-04_NYK_at_CHI","CHI"
"Robin Lopez",TRUE,"28:39",2,6,0.333,0,0,NA,1,2,0.5,4,2,6,1,0,2,1,2,5,-7,"2016-11-04_NYK_at_CHI","CHI"
"Doug McDermott",FALSE,"26:27",3,5,0.6,0,1,0,0,0,NA,1,1,2,1,1,0,1,0,6,-1,"2016-11-04_NYK_at_CHI","CHI"
"Nikola Mirotic",FALSE,"21:19",4,10,0.4,2,6,0.333,4,4,1,0,6,6,0,0,1,2,2,14,-4,"2016-11-04_NYK_at_CHI","CHI"
"Isaiah Canaan",FALSE,"14:16",2,5,0.4,0,2,0,0,0,NA,0,1,1,1,0,0,0,0,4,3,"2016-11-04_NYK_at_CHI","CHI"
"Cristiano Felicio",FALSE,"9:00",1,1,1,0,0,NA,0,0,NA,1,0,1,2,0,0,0,2,2,10,"2016-11-04_NYK_at_CHI","CHI"
"Jerian Grant",FALSE,"5:40",0,4,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,3,"2016-11-04_NYK_at_CHI","CHI"
"Bobby Portis",FALSE,"3:19",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-10,"2016-11-04_NYK_at_CHI","CHI"
"Denzel Valentine",FALSE,"0:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-11-04_NYK_at_CHI","CHI"
"Paul Zipser",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-04_NYK_at_CHI","CHI"
"Jimmy Butler",TRUE,"31:45",5,7,0.714,1,1,1,5,6,0.833,0,4,4,2,0,0,6,3,16,-18,"2016-11-05_CHI_at_IND","CHI"
"Rajon Rondo",TRUE,"28:37",4,11,0.364,1,2,0.5,0,0,NA,0,1,1,5,1,0,4,1,9,-8,"2016-11-05_CHI_at_IND","CHI"
"Robin Lopez",TRUE,"27:05",6,8,0.75,0,0,NA,0,0,NA,3,4,7,0,0,2,1,1,12,-10,"2016-11-05_CHI_at_IND","CHI"
"Taj Gibson",TRUE,"24:43",4,8,0.5,0,0,NA,1,1,1,5,5,10,1,1,2,2,1,9,-12,"2016-11-05_CHI_at_IND","CHI"
"Dwyane Wade",TRUE,"21:35",1,9,0.111,0,2,0,2,2,1,0,1,1,0,1,0,2,2,4,-15,"2016-11-05_CHI_at_IND","CHI"
"Doug McDermott",FALSE,"20:36",3,7,0.429,1,2,0.5,5,6,0.833,0,4,4,0,0,0,0,1,12,-16,"2016-11-05_CHI_at_IND","CHI"
"Bobby Portis",FALSE,"18:00",7,9,0.778,1,1,1,1,3,0.333,2,3,5,1,0,0,0,1,16,5,"2016-11-05_CHI_at_IND","CHI"
"Isaiah Canaan",FALSE,"13:51",0,1,0,0,1,0,2,2,1,0,0,0,1,2,0,1,0,2,-19,"2016-11-05_CHI_at_IND","CHI"
"Nikola Mirotic",FALSE,"13:11",0,6,0,0,4,0,0,0,NA,0,0,0,1,0,0,0,1,0,-16,"2016-11-05_CHI_at_IND","CHI"
"Cristiano Felicio",FALSE,"13:01",1,3,0.333,0,0,NA,0,0,NA,2,1,3,2,1,0,0,0,2,-1,"2016-11-05_CHI_at_IND","CHI"
"Jerian Grant",FALSE,"12:00",2,7,0.286,1,3,0.333,3,3,1,0,2,2,2,2,1,0,0,8,7,"2016-11-05_CHI_at_IND","CHI"
"Denzel Valentine",FALSE,"7:48",1,3,0.333,1,2,0.5,1,2,0.5,1,1,2,1,0,0,0,2,4,9,"2016-11-05_CHI_at_IND","CHI"
"Paul Zipser",FALSE,"7:48",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,9,"2016-11-05_CHI_at_IND","CHI"
"Jimmy Butler",TRUE,"30:39",5,13,0.385,0,2,0,10,10,1,2,3,5,7,4,0,3,0,20,24,"2016-11-07_ORL_at_CHI","CHI"
"Taj Gibson",TRUE,"27:31",7,13,0.538,0,0,NA,2,2,1,2,9,11,3,0,0,0,2,16,26,"2016-11-07_ORL_at_CHI","CHI"
"Dwyane Wade",TRUE,"24:58",7,12,0.583,0,2,0,2,2,1,1,2,3,4,2,2,1,3,16,19,"2016-11-07_ORL_at_CHI","CHI"
"Robin Lopez",TRUE,"24:22",4,7,0.571,0,0,NA,0,0,NA,3,4,7,0,0,1,0,2,8,6,"2016-11-07_ORL_at_CHI","CHI"
"Rajon Rondo",TRUE,"21:44",3,7,0.429,0,0,NA,3,6,0.5,1,2,3,6,1,1,1,1,9,1,"2016-11-07_ORL_at_CHI","CHI"
"Doug McDermott",FALSE,"25:08",5,8,0.625,0,2,0,1,1,1,0,4,4,1,0,0,0,0,11,23,"2016-11-07_ORL_at_CHI","CHI"
"Isaiah Canaan",FALSE,"20:49",3,6,0.5,1,3,0.333,3,4,0.75,0,4,4,0,0,0,0,1,10,18,"2016-11-07_ORL_at_CHI","CHI"
"Nikola Mirotic",FALSE,"20:39",2,9,0.222,1,6,0.167,1,2,0.5,1,3,4,0,0,0,1,0,6,15,"2016-11-07_ORL_at_CHI","CHI"
"Bobby Portis",FALSE,"17:11",3,4,0.75,0,0,NA,3,4,0.75,3,3,6,2,0,0,1,0,9,14,"2016-11-07_ORL_at_CHI","CHI"
"Jerian Grant",FALSE,"8:08",1,6,0.167,0,2,0,0,0,NA,1,2,3,2,0,0,0,1,2,5,"2016-11-07_ORL_at_CHI","CHI"
"Denzel Valentine",FALSE,"6:17",1,2,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,3,"2016-11-07_ORL_at_CHI","CHI"
"Cristiano Felicio",FALSE,"6:17",1,1,1,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,2,3,"2016-11-07_ORL_at_CHI","CHI"
"Paul Zipser",FALSE,"6:17",0,1,0,0,1,0,0,0,NA,0,2,2,1,0,0,1,1,0,3,"2016-11-07_ORL_at_CHI","CHI"
