"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ian Mahinmi",FALSE,"20:44",2,5,0.4,0,0,NA,3,4,0.75,2,5,7,1,0,0,0,3,7,-3,"2017-03-18_WAS_at_CHO","WAS"
"Kelly Oubre",FALSE,"20:09",2,3,0.667,1,1,1,0,0,NA,0,1,1,0,0,0,1,2,5,1,"2017-03-18_WAS_at_CHO","WAS"
"Brandon Jennings",FALSE,"16:18",1,6,0.167,0,4,0,0,0,NA,1,2,3,5,1,0,1,2,2,7,"2017-03-18_WAS_at_CHO","WAS"
"Tomas Satoransky",FALSE,"5:16",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,5,"2017-03-18_WAS_at_CHO","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_WAS_at_CHO","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_WAS_at_CHO","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_WAS_at_CHO","WAS"
"John Wall",TRUE,"33:54",4,10,0.4,0,3,0,8,9,0.889,0,4,4,8,3,0,5,1,16,-21,"2017-03-20_WAS_at_BOS","WAS"
"Bradley Beal",TRUE,"32:48",6,15,0.4,3,7,0.429,4,4,1,0,4,4,1,0,0,5,3,19,-19,"2017-03-20_WAS_at_BOS","WAS"
"Markieff Morris",TRUE,"30:33",6,15,0.4,1,6,0.167,1,1,1,1,3,4,0,0,0,0,4,14,-17,"2017-03-20_WAS_at_BOS","WAS"
"Otto Porter",TRUE,"21:28",4,8,0.5,0,3,0,0,0,NA,2,1,3,2,0,0,0,3,8,-11,"2017-03-20_WAS_at_BOS","WAS"
"Marcin Gortat",TRUE,"11:36",2,4,0.5,0,0,NA,0,2,0,1,3,4,3,0,0,1,3,4,-7,"2017-03-20_WAS_at_BOS","WAS"
"Bojan Bogdanovic",FALSE,"28:12",5,12,0.417,0,5,0,4,5,0.8,3,3,6,2,1,1,3,4,14,13,"2017-03-20_WAS_at_BOS","WAS"
"Kelly Oubre",FALSE,"24:14",2,5,0.4,0,3,0,0,0,NA,0,4,4,0,1,2,1,3,4,4,"2017-03-20_WAS_at_BOS","WAS"
"Jason Smith",FALSE,"17:27",5,8,0.625,3,5,0.6,0,0,NA,0,5,5,1,0,1,2,6,13,9,"2017-03-20_WAS_at_BOS","WAS"
"Ian Mahinmi",FALSE,"16:56",0,1,0,0,0,NA,0,0,NA,1,3,4,0,0,0,1,0,0,-13,"2017-03-20_WAS_at_BOS","WAS"
"Brandon Jennings",FALSE,"15:20",3,7,0.429,1,3,0.333,3,3,1,0,1,1,7,0,0,0,1,10,14,"2017-03-20_WAS_at_BOS","WAS"
"Tomas Satoransky",FALSE,"7:32",0,1,0,0,0,NA,0,2,0,0,0,0,0,1,0,0,0,0,8,"2017-03-20_WAS_at_BOS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_WAS_at_BOS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_WAS_at_BOS","WAS"
"Bradley Beal",TRUE,"35:15",10,21,0.476,4,9,0.444,4,7,0.571,3,6,9,2,4,1,3,2,28,5,"2017-03-22_ATL_at_WAS","WAS"
"John Wall",TRUE,"34:14",6,21,0.286,1,6,0.167,9,12,0.75,0,2,2,10,4,2,4,3,22,-5,"2017-03-22_ATL_at_WAS","WAS"
"Markieff Morris",TRUE,"32:36",6,12,0.5,0,2,0,1,1,1,1,6,7,2,1,1,1,3,13,-8,"2017-03-22_ATL_at_WAS","WAS"
"Marcin Gortat",TRUE,"27:39",2,4,0.5,0,0,NA,0,0,NA,1,5,6,1,0,0,2,2,4,-19,"2017-03-22_ATL_at_WAS","WAS"
"Otto Porter",TRUE,"27:18",4,10,0.4,2,5,0.4,0,0,NA,6,2,8,0,0,0,1,4,10,-14,"2017-03-22_ATL_at_WAS","WAS"
"Ian Mahinmi",FALSE,"20:11",1,2,0.5,0,0,NA,2,2,1,5,5,10,0,0,0,3,4,4,22,"2017-03-22_ATL_at_WAS","WAS"
"Kelly Oubre",FALSE,"18:43",2,7,0.286,1,2,0.5,0,0,NA,1,4,5,1,0,0,1,3,5,5,"2017-03-22_ATL_at_WAS","WAS"
"Jason Smith",FALSE,"15:24",3,7,0.429,1,3,0.333,1,1,1,0,3,3,1,0,2,1,2,8,12,"2017-03-22_ATL_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"14:54",2,6,0.333,1,4,0.25,0,0,NA,0,2,2,0,0,0,2,1,5,13,"2017-03-22_ATL_at_WAS","WAS"
"Brandon Jennings",FALSE,"13:46",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,6,0,0,1,2,5,9,"2017-03-22_ATL_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_ATL_at_WAS","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_ATL_at_WAS","WAS"
"Bradley Beal",TRUE,"24:38",7,13,0.538,1,2,0.5,4,4,1,0,1,1,3,1,0,0,1,19,-6,"2017-03-24_BRK_at_WAS","WAS"
"John Wall",TRUE,"23:58",9,16,0.563,0,2,0,4,4,1,1,3,4,9,1,0,3,2,22,-2,"2017-03-24_BRK_at_WAS","WAS"
"Otto Porter",TRUE,"20:43",2,5,0.4,1,4,0.25,0,0,NA,1,3,4,2,0,1,0,2,5,-4,"2017-03-24_BRK_at_WAS","WAS"
"Markieff Morris",TRUE,"20:00",2,5,0.4,1,1,1,0,0,NA,0,0,0,1,1,1,2,2,5,-8,"2017-03-24_BRK_at_WAS","WAS"
"Marcin Gortat",TRUE,"18:15",4,8,0.5,0,0,NA,0,0,NA,4,5,9,0,0,0,3,2,8,-6,"2017-03-24_BRK_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"25:44",6,12,0.5,0,3,0,5,5,1,0,7,7,2,1,1,2,0,17,35,"2017-03-24_BRK_at_WAS","WAS"
"Jason Smith",FALSE,"24:39",3,7,0.429,2,4,0.5,0,0,NA,0,5,5,1,0,0,0,2,8,20,"2017-03-24_BRK_at_WAS","WAS"
"Kelly Oubre",FALSE,"23:56",4,9,0.444,1,3,0.333,0,0,NA,0,3,3,0,1,0,0,2,9,27,"2017-03-24_BRK_at_WAS","WAS"
"Ian Mahinmi",FALSE,"23:47",5,6,0.833,0,0,NA,6,7,0.857,3,4,7,0,4,1,0,2,16,26,"2017-03-24_BRK_at_WAS","WAS"
"Brandon Jennings",FALSE,"20:55",6,10,0.6,4,6,0.667,2,2,1,2,1,3,9,0,0,0,1,18,28,"2017-03-24_BRK_at_WAS","WAS"
"Daniel Ochefu",FALSE,"5:58",1,3,0.333,0,0,NA,0,0,NA,0,3,3,0,0,0,0,3,2,1,"2017-03-24_BRK_at_WAS","WAS"
"Tomas Satoransky",FALSE,"4:27",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,1,0,0,0,-1,"2017-03-24_BRK_at_WAS","WAS"
"Trey Burke",FALSE,"3:00",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-5,"2017-03-24_BRK_at_WAS","WAS"
"Bradley Beal",TRUE,"43:04",9,19,0.474,2,6,0.333,7,7,1,0,4,4,6,0,0,2,1,27,13,"2017-03-25_WAS_at_CLE","WAS"
"John Wall",TRUE,"37:11",14,21,0.667,2,2,1,7,8,0.875,1,3,4,11,2,1,3,2,37,12,"2017-03-25_WAS_at_CLE","WAS"
"Markieff Morris",TRUE,"36:08",5,12,0.417,0,1,0,4,6,0.667,1,5,6,0,0,1,0,4,14,6,"2017-03-25_WAS_at_CLE","WAS"
"Otto Porter",TRUE,"32:36",4,7,0.571,2,4,0.5,0,0,NA,2,4,6,1,2,2,1,3,10,9,"2017-03-25_WAS_at_CLE","WAS"
"Marcin Gortat",TRUE,"22:47",5,8,0.625,0,0,NA,0,0,NA,1,4,5,1,1,0,2,2,10,4,"2017-03-25_WAS_at_CLE","WAS"
"Kelly Oubre",FALSE,"25:48",7,8,0.875,0,1,0,2,3,0.667,4,3,7,0,1,0,0,4,16,6,"2017-03-25_WAS_at_CLE","WAS"
"Jason Smith",FALSE,"15:58",4,4,1,2,2,1,0,0,NA,2,4,6,0,0,0,1,4,10,4,"2017-03-25_WAS_at_CLE","WAS"
"Brandon Jennings",FALSE,"14:48",0,2,0,0,2,0,1,2,0.5,0,1,1,5,2,0,1,1,1,-3,"2017-03-25_WAS_at_CLE","WAS"
"Ian Mahinmi",FALSE,"8:49",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,1,0,1,2,0,3,"2017-03-25_WAS_at_CLE","WAS"
"Tomas Satoransky",FALSE,"0:57",1,1,1,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,2,2,"2017-03-25_WAS_at_CLE","WAS"
"Daniel Ochefu",FALSE,"0:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-03-25_WAS_at_CLE","WAS"
"Sheldon Mac",FALSE,"0:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-03-25_WAS_at_CLE","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-25_WAS_at_CLE","WAS"
"John Wall",TRUE,"36:42",14,25,0.56,1,4,0.25,5,5,1,0,3,3,14,4,0,3,3,34,11,"2017-03-28_WAS_at_LAL","WAS"
"Bradley Beal",TRUE,"35:13",7,16,0.438,1,5,0.2,1,1,1,0,1,1,3,0,1,4,2,16,10,"2017-03-28_WAS_at_LAL","WAS"
"Otto Porter",TRUE,"29:58",7,9,0.778,1,3,0.333,1,1,1,1,3,4,1,0,0,0,2,16,10,"2017-03-28_WAS_at_LAL","WAS"
"Markieff Morris",TRUE,"27:11",4,9,0.444,0,3,0,0,0,NA,1,5,6,0,1,0,0,4,8,14,"2017-03-28_WAS_at_LAL","WAS"
"Marcin Gortat",TRUE,"22:12",3,4,0.75,0,0,NA,1,4,0.25,5,6,11,1,1,1,0,0,7,-8,"2017-03-28_WAS_at_LAL","WAS"
"Kelly Oubre",FALSE,"25:37",5,11,0.455,2,2,1,2,2,1,4,1,5,1,1,0,0,3,14,10,"2017-03-28_WAS_at_LAL","WAS"
"Ian Mahinmi",FALSE,"17:52",3,4,0.75,0,0,NA,4,8,0.5,1,4,5,0,2,0,1,2,10,6,"2017-03-28_WAS_at_LAL","WAS"
"Jason Smith",FALSE,"16:53",2,6,0.333,1,3,0.333,1,1,1,1,3,4,0,0,1,1,1,6,-1,"2017-03-28_WAS_at_LAL","WAS"
"Bojan Bogdanovic",FALSE,"16:19",3,8,0.375,0,2,0,0,1,0,0,1,1,1,1,0,2,2,6,3,"2017-03-28_WAS_at_LAL","WAS"
"Brandon Jennings",FALSE,"12:03",0,2,0,0,1,0,2,2,1,0,1,1,3,2,0,1,1,2,0,"2017-03-28_WAS_at_LAL","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_WAS_at_LAL","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_WAS_at_LAL","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_WAS_at_LAL","WAS"
"Bradley Beal",TRUE,"39:52",10,22,0.455,5,11,0.455,2,4,0.5,0,0,0,4,0,0,0,4,27,-8,"2017-03-29_WAS_at_LAC","WAS"
"John Wall",TRUE,"38:49",16,23,0.696,1,3,0.333,8,11,0.727,2,5,7,8,3,0,6,5,41,-9,"2017-03-29_WAS_at_LAC","WAS"
"Otto Porter",TRUE,"24:10",2,6,0.333,0,1,0,0,0,NA,0,2,2,2,1,0,0,1,4,-9,"2017-03-29_WAS_at_LAC","WAS"
"Marcin Gortat",TRUE,"19:20",3,7,0.429,0,0,NA,0,0,NA,4,0,4,3,1,0,1,0,6,-8,"2017-03-29_WAS_at_LAC","WAS"
"Markieff Morris",TRUE,"14:53",4,6,0.667,2,3,0.667,4,4,1,0,4,4,0,0,0,1,4,14,-13,"2017-03-29_WAS_at_LAC","WAS"
"Jason Smith",FALSE,"25:53",5,13,0.385,4,10,0.4,0,0,NA,1,7,8,0,0,0,0,3,14,-3,"2017-03-29_WAS_at_LAC","WAS"
"Kelly Oubre",FALSE,"24:41",3,4,0.75,0,1,0,4,5,0.8,2,4,6,0,2,0,1,5,10,-2,"2017-03-29_WAS_at_LAC","WAS"
"Ian Mahinmi",FALSE,"24:29",2,6,0.333,0,0,NA,1,5,0.2,5,3,8,1,0,0,0,6,5,7,"2017-03-29_WAS_at_LAC","WAS"
"Bojan Bogdanovic",FALSE,"15:56",1,4,0.25,1,4,0.25,0,0,NA,0,2,2,0,0,0,0,1,3,1,"2017-03-29_WAS_at_LAC","WAS"
"Brandon Jennings",FALSE,"11:57",0,2,0,0,1,0,0,0,NA,0,2,2,4,0,0,1,2,0,-1,"2017-03-29_WAS_at_LAC","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_WAS_at_LAC","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_WAS_at_LAC","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_WAS_at_LAC","WAS"
"Bradley Beal",TRUE,"39:18",10,20,0.5,3,7,0.429,4,4,1,1,2,3,0,1,0,5,2,27,-6,"2017-03-31_WAS_at_UTA","WAS"
"John Wall",TRUE,"37:55",6,22,0.273,1,3,0.333,3,4,0.75,1,3,4,5,1,0,2,1,16,-19,"2017-03-31_WAS_at_UTA","WAS"
"Markieff Morris",TRUE,"34:15",2,13,0.154,0,1,0,4,4,1,2,5,7,0,0,0,1,4,8,-9,"2017-03-31_WAS_at_UTA","WAS"
"Marcin Gortat",TRUE,"26:45",2,4,0.5,0,0,NA,0,0,NA,5,6,11,3,1,0,1,1,4,2,"2017-03-31_WAS_at_UTA","WAS"
"Otto Porter",TRUE,"23:35",3,7,0.429,1,2,0.5,0,0,NA,2,2,4,0,1,0,0,3,7,-11,"2017-03-31_WAS_at_UTA","WAS"
"Kelly Oubre",FALSE,"22:43",5,7,0.714,0,2,0,0,1,0,1,3,4,0,3,0,1,4,10,2,"2017-03-31_WAS_at_UTA","WAS"
"Bojan Bogdanovic",FALSE,"19:52",4,7,0.571,0,1,0,2,2,1,0,4,4,2,0,0,0,2,10,-4,"2017-03-31_WAS_at_UTA","WAS"
"Ian Mahinmi",FALSE,"17:31",3,6,0.5,0,0,NA,0,1,0,1,3,4,0,1,0,2,3,6,-1,"2017-03-31_WAS_at_UTA","WAS"
"Brandon Jennings",FALSE,"14:22",0,0,NA,0,0,NA,0,0,NA,1,1,2,2,0,0,1,2,0,3,"2017-03-31_WAS_at_UTA","WAS"
"Jason Smith",FALSE,"3:44",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,1,1,1,0,8,"2017-03-31_WAS_at_UTA","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_WAS_at_UTA","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_WAS_at_UTA","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_WAS_at_UTA","WAS"
"Bradley Beal",TRUE,"30:35",8,15,0.533,2,2,1,2,4,0.5,0,2,2,5,2,0,3,1,20,-16,"2017-04-02_WAS_at_GSW","WAS"
"John Wall",TRUE,"26:43",4,11,0.364,0,1,0,7,8,0.875,0,4,4,11,1,0,3,0,15,-14,"2017-04-02_WAS_at_GSW","WAS"
"Markieff Morris",TRUE,"23:30",6,11,0.545,1,2,0.5,0,0,NA,2,3,5,1,1,0,2,2,13,-11,"2017-04-02_WAS_at_GSW","WAS"
"Otto Porter",TRUE,"23:04",5,10,0.5,2,5,0.4,1,1,1,2,4,6,1,2,1,0,0,13,-15,"2017-04-02_WAS_at_GSW","WAS"
"Marcin Gortat",TRUE,"15:54",3,5,0.6,0,0,NA,1,2,0.5,1,2,3,0,0,1,1,3,7,-14,"2017-04-02_WAS_at_GSW","WAS"
"Kelly Oubre",FALSE,"29:29",2,11,0.182,0,6,0,2,4,0.5,1,1,2,0,0,1,0,4,6,-16,"2017-04-02_WAS_at_GSW","WAS"
"Bojan Bogdanovic",FALSE,"28:40",6,11,0.545,4,7,0.571,4,4,1,1,5,6,1,2,0,3,2,20,-9,"2017-04-02_WAS_at_GSW","WAS"
"Brandon Jennings",FALSE,"22:54",3,8,0.375,1,3,0.333,2,2,1,1,6,7,3,0,0,1,4,9,-6,"2017-04-02_WAS_at_GSW","WAS"
"Ian Mahinmi",FALSE,"21:17",4,4,1,0,0,NA,0,0,NA,0,2,2,3,1,0,1,4,8,4,"2017-04-02_WAS_at_GSW","WAS"
"Tomas Satoransky",FALSE,"15:48",2,4,0.5,0,1,0,0,0,NA,0,0,0,3,0,0,0,0,4,-12,"2017-04-02_WAS_at_GSW","WAS"
"Daniel Ochefu",FALSE,"2:07",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-11,"2017-04-02_WAS_at_GSW","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_WAS_at_GSW","WAS"
"Jason Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_WAS_at_GSW","WAS"
"John Wall",TRUE,"35:25",8,16,0.5,3,4,0.75,4,5,0.8,0,1,1,13,6,0,5,3,23,-6,"2017-04-04_CHO_at_WAS","WAS"
"Bradley Beal",TRUE,"34:48",7,15,0.467,1,4,0.25,4,5,0.8,1,1,2,4,3,0,1,1,19,-7,"2017-04-04_CHO_at_WAS","WAS"
"Otto Porter",TRUE,"25:20",3,8,0.375,1,4,0.25,2,2,1,0,4,4,4,0,0,0,0,9,3,"2017-04-04_CHO_at_WAS","WAS"
"Marcin Gortat",TRUE,"24:52",4,6,0.667,0,0,NA,0,0,NA,1,5,6,2,0,2,0,0,8,10,"2017-04-04_CHO_at_WAS","WAS"
"Markieff Morris",TRUE,"21:32",6,9,0.667,2,3,0.667,0,0,NA,0,6,6,0,0,0,0,3,14,7,"2017-04-04_CHO_at_WAS","WAS"
"Kelly Oubre",FALSE,"24:45",4,7,0.571,3,5,0.6,4,4,1,1,4,5,1,0,0,1,4,15,6,"2017-04-04_CHO_at_WAS","WAS"
"Jason Smith",FALSE,"24:23",6,11,0.545,5,9,0.556,0,0,NA,0,5,5,2,0,1,1,2,17,-2,"2017-04-04_CHO_at_WAS","WAS"
"Ian Mahinmi",FALSE,"22:37",0,2,0,0,0,NA,1,2,0.5,2,2,4,1,1,0,1,5,1,-2,"2017-04-04_CHO_at_WAS","WAS"
"Brandon Jennings",FALSE,"14:06",2,5,0.4,1,2,0.5,0,0,NA,0,1,1,3,0,0,1,0,5,15,"2017-04-04_CHO_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"12:12",3,6,0.5,1,3,0.333,0,0,NA,1,1,2,1,0,0,2,0,7,11,"2017-04-04_CHO_at_WAS","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHO_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHO_at_WAS","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHO_at_WAS","WAS"
"Bradley Beal",TRUE,"36:13",7,16,0.438,4,9,0.444,7,7,1,0,3,3,1,2,1,2,1,25,7,"2017-04-06_WAS_at_NYK","WAS"
"John Wall",TRUE,"31:35",9,15,0.6,4,5,0.8,2,6,0.333,0,1,1,8,1,1,2,3,24,6,"2017-04-06_WAS_at_NYK","WAS"
"Marcin Gortat",TRUE,"29:52",7,7,1,0,0,NA,2,3,0.667,0,3,3,1,0,0,0,2,16,9,"2017-04-06_WAS_at_NYK","WAS"
"Jason Smith",TRUE,"22:38",1,4,0.25,1,4,0.25,2,2,1,1,5,6,1,1,1,3,4,5,12,"2017-04-06_WAS_at_NYK","WAS"
"Otto Porter",TRUE,"22:29",2,7,0.286,1,3,0.333,2,2,1,5,4,9,0,0,0,0,2,7,10,"2017-04-06_WAS_at_NYK","WAS"
"Bojan Bogdanovic",FALSE,"31:12",2,9,0.222,2,8,0.25,2,2,1,0,6,6,1,0,0,2,2,8,-5,"2017-04-06_WAS_at_NYK","WAS"
"Kelly Oubre",FALSE,"28:20",5,8,0.625,1,3,0.333,2,2,1,3,2,5,2,0,2,2,2,13,-11,"2017-04-06_WAS_at_NYK","WAS"
"Brandon Jennings",FALSE,"19:33",1,5,0.2,1,2,0.5,1,2,0.5,0,3,3,3,1,0,2,3,4,-7,"2017-04-06_WAS_at_NYK","WAS"
"Ian Mahinmi",FALSE,"18:08",2,3,0.667,0,0,NA,0,2,0,0,3,3,0,0,3,0,3,4,-6,"2017-04-06_WAS_at_NYK","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_WAS_at_NYK","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_WAS_at_NYK","WAS"
"Chris McCullough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_WAS_at_NYK","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_WAS_at_NYK","WAS"
"Bradley Beal",TRUE,"37:56",6,15,0.4,1,5,0.2,3,3,1,2,3,5,5,2,1,5,4,16,3,"2017-04-08_MIA_at_WAS","WAS"
"John Wall",TRUE,"35:52",5,18,0.278,1,3,0.333,5,7,0.714,0,6,6,8,2,2,8,2,16,-7,"2017-04-08_MIA_at_WAS","WAS"
"Kelly Oubre",TRUE,"32:47",5,9,0.556,1,4,0.25,1,2,0.5,1,5,6,1,0,0,1,3,12,-3,"2017-04-08_MIA_at_WAS","WAS"
"Markieff Morris",TRUE,"30:10",9,13,0.692,3,4,0.75,0,0,NA,2,3,5,0,1,0,2,3,21,0,"2017-04-08_MIA_at_WAS","WAS"
"Marcin Gortat",TRUE,"29:12",4,7,0.571,0,0,NA,3,4,0.75,4,7,11,2,0,1,1,1,11,-6,"2017-04-08_MIA_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"24:42",3,7,0.429,1,2,0.5,2,2,1,0,1,1,1,0,0,0,4,9,-6,"2017-04-08_MIA_at_WAS","WAS"
"Ian Mahinmi",FALSE,"18:48",4,4,1,0,0,NA,3,4,0.75,3,6,9,0,2,1,1,3,11,3,"2017-04-08_MIA_at_WAS","WAS"
"Brandon Jennings",FALSE,"15:03",1,4,0.25,0,2,0,0,0,NA,0,0,0,4,0,0,1,2,2,2,"2017-04-08_MIA_at_WAS","WAS"
"Jason Smith",FALSE,"9:17",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,1,0,2,3,-1,"2017-04-08_MIA_at_WAS","WAS"
"Tomas Satoransky",FALSE,"6:13",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,0,"2017-04-08_MIA_at_WAS","WAS"
"Chris McCullough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_MIA_at_WAS","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_MIA_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_MIA_at_WAS","WAS"
"Kelly Oubre",TRUE,"36:46",2,10,0.2,0,0,NA,6,8,0.75,1,5,6,1,1,1,1,1,10,7,"2017-04-10_WAS_at_DET","WAS"
"Bradley Beal",TRUE,"33:12",13,20,0.65,3,8,0.375,4,4,1,0,2,2,3,0,1,1,2,33,13,"2017-04-10_WAS_at_DET","WAS"
"Brandon Jennings",TRUE,"28:18",1,6,0.167,0,1,0,0,0,NA,1,1,2,6,5,0,0,0,2,2,"2017-04-10_WAS_at_DET","WAS"
"Markieff Morris",TRUE,"27:18",9,16,0.563,2,4,0.5,0,0,NA,1,7,8,1,0,0,5,2,20,1,"2017-04-10_WAS_at_DET","WAS"
"Marcin Gortat",TRUE,"21:21",4,8,0.5,0,0,NA,0,0,NA,4,4,8,5,0,0,1,1,8,4,"2017-04-10_WAS_at_DET","WAS"
"Jason Smith",FALSE,"25:29",3,5,0.6,0,2,0,0,0,NA,1,5,6,3,0,1,1,1,6,5,"2017-04-10_WAS_at_DET","WAS"
"Ian Mahinmi",FALSE,"21:52",3,5,0.6,0,0,NA,0,0,NA,1,10,11,3,2,2,2,4,6,-2,"2017-04-10_WAS_at_DET","WAS"
"Tomas Satoransky",FALSE,"19:42",4,6,0.667,1,2,0.5,2,2,1,0,0,0,3,0,0,3,1,11,2,"2017-04-10_WAS_at_DET","WAS"
"Bojan Bogdanovic",FALSE,"18:27",3,7,0.429,1,2,0.5,2,2,1,0,4,4,0,0,0,1,0,9,-7,"2017-04-10_WAS_at_DET","WAS"
"Trey Burke",FALSE,"7:35",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,2,1,0,-5,"2017-04-10_WAS_at_DET","WAS"
