"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Dario Saric",TRUE,"25:30",6,14,0.429,2,5,0.4,4,4,1,0,5,5,0,1,1,1,6,18,-8,"2017-03-20_PHI_at_ORL","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"22:49",0,4,0,0,2,0,2,2,1,0,3,3,2,0,0,1,6,2,5,"2017-03-20_PHI_at_ORL","PHI"
"Nik Stauskas",FALSE,"39:01",6,17,0.353,3,9,0.333,5,6,0.833,1,4,5,2,2,1,5,2,20,1,"2017-03-20_PHI_at_ORL","PHI"
"Justin Anderson",FALSE,"26:47",0,2,0,0,2,0,1,2,0.5,0,7,7,1,1,0,2,4,1,-8,"2017-03-20_PHI_at_ORL","PHI"
"Sergio Rodriguez",FALSE,"18:35",0,8,0,0,1,0,0,0,NA,1,2,3,4,0,0,0,1,0,0,"2017-03-20_PHI_at_ORL","PHI"
"Shawn Long",FALSE,"11:01",1,2,0.5,0,0,NA,2,2,1,1,1,2,2,2,2,1,4,4,1,"2017-03-20_PHI_at_ORL","PHI"
"Gerald Henderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_PHI_at_ORL","PHI"
"Tiago Splitter",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_PHI_at_ORL","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_PHI_at_ORL","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"28:49",1,6,0.167,1,3,0.333,0,0,NA,0,2,2,3,1,0,2,3,3,-8,"2017-03-22_PHI_at_OKC","PHI"
"Dario Saric",TRUE,"25:49",4,14,0.286,1,3,0.333,3,3,1,1,1,2,2,1,3,3,1,12,-23,"2017-03-22_PHI_at_OKC","PHI"
"Robert Covington",TRUE,"25:00",4,9,0.444,1,3,0.333,3,3,1,0,4,4,0,0,1,1,1,12,-15,"2017-03-22_PHI_at_OKC","PHI"
"T.J. McConnell",TRUE,"22:28",1,3,0.333,0,0,NA,0,0,NA,0,0,0,4,4,0,0,3,2,-17,"2017-03-22_PHI_at_OKC","PHI"
"Jahlil Okafor",TRUE,"16:43",3,6,0.5,0,0,NA,0,0,NA,0,2,2,2,0,0,0,0,6,-16,"2017-03-22_PHI_at_OKC","PHI"
"Nik Stauskas",FALSE,"29:54",7,12,0.583,5,8,0.625,1,1,1,0,0,0,1,0,0,1,1,20,-5,"2017-03-22_PHI_at_OKC","PHI"
"Sergio Rodriguez",FALSE,"25:32",3,5,0.6,0,1,0,0,0,NA,0,1,1,4,1,0,1,0,6,-8,"2017-03-22_PHI_at_OKC","PHI"
"Justin Anderson",FALSE,"18:45",3,9,0.333,0,2,0,2,2,1,2,2,4,2,0,0,1,2,8,-7,"2017-03-22_PHI_at_OKC","PHI"
"Richaun Holmes",FALSE,"16:19",5,8,0.625,0,0,NA,1,2,0.5,0,2,2,0,0,0,0,5,11,-4,"2017-03-22_PHI_at_OKC","PHI"
"Gerald Henderson",FALSE,"16:05",2,8,0.25,0,4,0,0,0,NA,1,1,2,1,1,0,0,2,4,-17,"2017-03-22_PHI_at_OKC","PHI"
"Shawn Long",FALSE,"14:36",4,7,0.571,0,1,0,5,6,0.833,2,4,6,0,0,0,0,5,13,-5,"2017-03-22_PHI_at_OKC","PHI"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_PHI_at_OKC","PHI"
"Dario Saric",TRUE,"34:01",12,19,0.632,2,5,0.4,6,8,0.75,2,8,10,2,1,0,4,4,32,9,"2017-03-24_PHI_at_CHI","PHI"
"Richaun Holmes",TRUE,"28:45",4,10,0.4,0,2,0,0,0,NA,1,2,3,0,0,1,1,4,8,-21,"2017-03-24_PHI_at_CHI","PHI"
"Robert Covington",TRUE,"28:35",2,7,0.286,0,4,0,5,6,0.833,1,5,6,0,1,1,3,5,9,-2,"2017-03-24_PHI_at_CHI","PHI"
"T.J. McConnell",TRUE,"25:49",4,6,0.667,0,0,NA,2,2,1,1,4,5,8,3,0,3,0,10,0,"2017-03-24_PHI_at_CHI","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"18:00",3,4,0.75,0,1,0,0,0,NA,0,1,1,1,1,1,2,1,6,13,"2017-03-24_PHI_at_CHI","PHI"
"Gerald Henderson",FALSE,"27:30",5,9,0.556,3,5,0.6,1,2,0.5,1,4,5,2,1,1,0,2,14,7,"2017-03-24_PHI_at_CHI","PHI"
"Nik Stauskas",FALSE,"23:48",2,4,0.5,1,1,1,1,2,0.5,1,1,2,2,0,0,1,0,6,-1,"2017-03-24_PHI_at_CHI","PHI"
"Sergio Rodriguez",FALSE,"22:11",5,10,0.5,2,5,0.4,0,0,NA,0,4,4,7,1,0,2,1,12,10,"2017-03-24_PHI_at_CHI","PHI"
"Shawn Long",FALSE,"19:15",8,10,0.8,0,0,NA,2,3,0.667,3,4,7,1,2,0,1,4,18,31,"2017-03-24_PHI_at_CHI","PHI"
"Justin Anderson",FALSE,"12:06",1,4,0.25,0,2,0,0,0,NA,1,2,3,0,0,0,1,1,2,4,"2017-03-24_PHI_at_CHI","PHI"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHI_at_CHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHI_at_CHI","PHI"
"Richaun Holmes",TRUE,"30:30",4,7,0.571,1,3,0.333,2,2,1,1,11,12,0,2,1,0,2,11,-11,"2017-03-26_PHI_at_IND","PHI"
"Robert Covington",TRUE,"30:27",4,13,0.308,3,9,0.333,4,5,0.8,0,3,3,2,1,2,2,3,15,-24,"2017-03-26_PHI_at_IND","PHI"
"Dario Saric",TRUE,"28:05",3,15,0.2,1,6,0.167,2,2,1,1,9,10,1,0,0,4,3,9,-15,"2017-03-26_PHI_at_IND","PHI"
"T.J. McConnell",TRUE,"24:11",4,5,0.8,0,0,NA,0,0,NA,0,3,3,7,1,0,1,1,8,-20,"2017-03-26_PHI_at_IND","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"21:17",3,9,0.333,2,6,0.333,0,0,NA,0,2,2,2,0,0,2,3,8,5,"2017-03-26_PHI_at_IND","PHI"
"Nik Stauskas",FALSE,"27:00",2,8,0.25,2,6,0.333,1,2,0.5,0,2,2,1,0,1,2,2,7,-12,"2017-03-26_PHI_at_IND","PHI"
"Sergio Rodriguez",FALSE,"23:49",6,9,0.667,4,6,0.667,0,0,NA,0,1,1,2,2,0,2,2,16,7,"2017-03-26_PHI_at_IND","PHI"
"Shawn Long",FALSE,"23:23",7,13,0.538,0,1,0,1,3,0.333,5,5,10,1,1,0,1,3,15,7,"2017-03-26_PHI_at_IND","PHI"
"Gerald Henderson",FALSE,"17:49",2,6,0.333,1,3,0.333,0,0,NA,1,1,2,1,0,0,0,2,5,-15,"2017-03-26_PHI_at_IND","PHI"
"Justin Anderson",FALSE,"13:29",0,3,0,0,1,0,0,0,NA,0,3,3,2,0,1,0,2,0,13,"2017-03-26_PHI_at_IND","PHI"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHI_at_IND","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHI_at_IND","PHI"
"Robert Covington",TRUE,"38:23",9,15,0.6,1,6,0.167,2,2,1,3,10,13,1,2,2,1,4,21,4,"2017-03-28_PHI_at_BRK","PHI"
"Dario Saric",TRUE,"36:42",8,15,0.533,1,3,0.333,6,7,0.857,1,6,7,1,0,1,3,2,23,2,"2017-03-28_PHI_at_BRK","PHI"
"T.J. McConnell",TRUE,"34:50",3,10,0.3,0,0,NA,2,2,1,0,2,2,10,3,1,3,2,8,-4,"2017-03-28_PHI_at_BRK","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"32:32",5,12,0.417,4,10,0.4,3,4,0.75,2,7,9,3,1,1,3,4,17,5,"2017-03-28_PHI_at_BRK","PHI"
"Richaun Holmes",TRUE,"25:24",4,12,0.333,0,3,0,5,6,0.833,1,4,5,2,0,0,1,3,13,-7,"2017-03-28_PHI_at_BRK","PHI"
"Nik Stauskas",FALSE,"33:23",4,8,0.5,3,5,0.6,0,0,NA,1,3,4,2,0,1,2,1,11,12,"2017-03-28_PHI_at_BRK","PHI"
"Justin Anderson",FALSE,"21:45",4,14,0.286,1,5,0.2,0,0,NA,2,5,7,1,0,2,1,2,9,8,"2017-03-28_PHI_at_BRK","PHI"
"Shawn Long",FALSE,"9:38",1,3,0.333,0,1,0,0,0,NA,0,3,3,1,1,0,2,4,2,1,"2017-03-28_PHI_at_BRK","PHI"
"Tiago Splitter",FALSE,"7:23",1,2,0.5,0,0,NA,0,0,NA,2,1,3,0,0,1,0,1,2,4,"2017-03-28_PHI_at_BRK","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHI_at_BRK","PHI"
"Gerald Henderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHI_at_BRK","PHI"
"Sergio Rodriguez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHI_at_BRK","PHI"
"Dario Saric",TRUE,"39:14",5,18,0.278,2,8,0.25,3,4,0.75,2,6,8,4,0,1,2,0,15,-7,"2017-03-29_ATL_at_PHI","PHI"
"T.J. McConnell",TRUE,"37:08",5,9,0.556,1,3,0.333,2,2,1,1,2,3,8,2,0,5,2,13,-14,"2017-03-29_ATL_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"32:28",2,10,0.2,1,7,0.143,0,0,NA,2,7,9,4,0,1,0,5,5,-6,"2017-03-29_ATL_at_PHI","PHI"
"Richaun Holmes",TRUE,"31:40",11,16,0.688,1,3,0.333,2,2,1,5,3,8,1,1,1,1,3,25,-8,"2017-03-29_ATL_at_PHI","PHI"
"Justin Anderson",TRUE,"25:29",4,9,0.444,1,4,0.25,1,1,1,1,1,2,3,0,0,1,2,10,1,"2017-03-29_ATL_at_PHI","PHI"
"Nik Stauskas",FALSE,"35:30",3,10,0.3,2,6,0.333,1,2,0.5,1,4,5,7,3,0,2,2,9,1,"2017-03-29_ATL_at_PHI","PHI"
"Gerald Henderson",FALSE,"22:11",2,10,0.2,1,6,0.167,0,0,NA,1,3,4,2,1,0,3,4,5,-3,"2017-03-29_ATL_at_PHI","PHI"
"Shawn Long",FALSE,"16:20",4,5,0.8,2,2,1,0,0,NA,0,1,1,1,0,0,0,1,10,1,"2017-03-29_ATL_at_PHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_ATL_at_PHI","PHI"
"Tiago Splitter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_ATL_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_ATL_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_ATL_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"42:50",7,15,0.467,1,8,0.125,4,5,0.8,0,4,4,0,1,0,1,3,19,-13,"2017-03-31_PHI_at_CLE","PHI"
"Richaun Holmes",TRUE,"35:44",7,9,0.778,2,2,1,3,5,0.6,1,7,8,2,2,0,4,2,19,-21,"2017-03-31_PHI_at_CLE","PHI"
"Justin Anderson",TRUE,"31:15",4,8,0.5,2,4,0.5,2,2,1,3,6,9,3,0,1,2,3,12,-2,"2017-03-31_PHI_at_CLE","PHI"
"T.J. McConnell",TRUE,"28:07",4,9,0.444,0,0,NA,2,2,1,0,3,3,7,2,0,1,3,10,-11,"2017-03-31_PHI_at_CLE","PHI"
"Dario Saric",TRUE,"25:30",3,12,0.25,1,7,0.143,1,2,0.5,0,4,4,4,0,0,4,4,8,-13,"2017-03-31_PHI_at_CLE","PHI"
"Nik Stauskas",FALSE,"27:36",4,10,0.4,1,5,0.2,0,0,NA,0,4,4,6,1,0,2,3,9,-4,"2017-03-31_PHI_at_CLE","PHI"
"Shawn Long",FALSE,"21:41",7,10,0.7,2,3,0.667,0,0,NA,3,1,4,0,1,1,2,1,16,5,"2017-03-31_PHI_at_CLE","PHI"
"Gerald Henderson",FALSE,"19:23",3,7,0.429,1,3,0.333,0,0,NA,0,4,4,3,0,0,0,1,7,-18,"2017-03-31_PHI_at_CLE","PHI"
"Tiago Splitter",FALSE,"7:54",1,2,0.5,1,1,1,2,3,0.667,0,2,2,1,0,0,1,1,5,-8,"2017-03-31_PHI_at_CLE","PHI"
"Robert Covington",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_PHI_at_CLE","PHI"
"Sergio Rodriguez",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_PHI_at_CLE","PHI"
"Jahlil Okafor",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_PHI_at_CLE","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"35:48",7,15,0.467,3,7,0.429,6,6,1,0,3,3,0,1,0,3,3,23,-8,"2017-04-02_PHI_at_TOR","PHI"
"T.J. McConnell",TRUE,"35:20",1,7,0.143,0,3,0,2,2,1,1,5,6,11,1,0,6,0,4,-7,"2017-04-02_PHI_at_TOR","PHI"
"Justin Anderson",TRUE,"23:48",2,4,0.5,1,2,0.5,1,2,0.5,3,0,3,3,2,0,0,2,6,4,"2017-04-02_PHI_at_TOR","PHI"
"Dario Saric",TRUE,"23:47",5,13,0.385,1,4,0.25,5,6,0.833,1,2,3,1,1,0,3,2,16,2,"2017-04-02_PHI_at_TOR","PHI"
"Richaun Holmes",TRUE,"22:52",2,5,0.4,0,2,0,0,0,NA,0,7,7,2,0,1,1,5,4,-14,"2017-04-02_PHI_at_TOR","PHI"
"Nik Stauskas",FALSE,"30:38",4,10,0.4,2,8,0.25,4,4,1,0,1,1,5,0,1,2,2,14,-11,"2017-04-02_PHI_at_TOR","PHI"
"Alex Poythress",FALSE,"24:13",4,8,0.5,0,3,0,3,3,1,1,2,3,1,0,1,0,1,11,-10,"2017-04-02_PHI_at_TOR","PHI"
"Gerald Henderson",FALSE,"18:26",5,9,0.556,2,4,0.5,0,0,NA,2,2,4,0,2,0,2,2,12,-2,"2017-04-02_PHI_at_TOR","PHI"
"Shawn Long",FALSE,"18:25",3,5,0.6,2,3,0.667,1,2,0.5,3,2,5,1,1,2,1,3,9,2,"2017-04-02_PHI_at_TOR","PHI"
"Tiago Splitter",FALSE,"6:43",3,4,0.75,0,0,NA,0,0,NA,2,0,2,1,0,0,1,0,6,4,"2017-04-02_PHI_at_TOR","PHI"
"Jahlil Okafor",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_PHI_at_TOR","PHI"
"Sergio Rodriguez",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_PHI_at_TOR","PHI"
"Robert Covington",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_PHI_at_TOR","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"37:46",6,15,0.4,3,11,0.273,4,4,1,0,3,3,3,3,0,0,3,19,-13,"2017-04-04_BRK_at_PHI","PHI"
"T.J. McConnell",TRUE,"33:59",5,12,0.417,1,2,0.5,2,2,1,0,2,2,7,1,1,1,0,13,-20,"2017-04-04_BRK_at_PHI","PHI"
"Justin Anderson",TRUE,"30:27",4,7,0.571,3,5,0.6,2,3,0.667,1,1,2,3,0,0,1,1,13,-5,"2017-04-04_BRK_at_PHI","PHI"
"Richaun Holmes",TRUE,"24:04",7,11,0.636,2,3,0.667,0,0,NA,1,5,6,4,1,3,2,2,16,-18,"2017-04-04_BRK_at_PHI","PHI"
"Dario Saric",TRUE,"19:09",4,9,0.444,1,5,0.2,1,2,0.5,1,2,3,2,1,0,2,1,10,-16,"2017-04-04_BRK_at_PHI","PHI"
"Alex Poythress",FALSE,"27:54",4,10,0.4,1,2,0.5,1,3,0.333,5,2,7,3,1,0,0,4,10,-5,"2017-04-04_BRK_at_PHI","PHI"
"Nik Stauskas",FALSE,"24:11",1,9,0.111,0,5,0,2,2,1,0,4,4,6,0,0,4,5,4,-12,"2017-04-04_BRK_at_PHI","PHI"
"Gerald Henderson",FALSE,"17:37",3,10,0.3,1,4,0.25,2,3,0.667,0,2,2,1,0,0,0,1,9,-19,"2017-04-04_BRK_at_PHI","PHI"
"Shawn Long",FALSE,"17:23",8,11,0.727,0,0,NA,2,4,0.5,5,1,6,2,0,0,1,4,18,-7,"2017-04-04_BRK_at_PHI","PHI"
"Tiago Splitter",FALSE,"7:30",1,3,0.333,0,1,0,4,4,1,1,0,1,1,0,0,0,1,6,0,"2017-04-04_BRK_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_BRK_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_BRK_at_PHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_BRK_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"34:19",6,15,0.4,1,7,0.143,5,5,1,1,2,3,3,2,0,1,4,18,-5,"2017-04-06_CHI_at_PHI","PHI"
"Justin Anderson",TRUE,"33:22",6,11,0.545,2,5,0.4,3,4,0.75,0,3,3,0,1,0,1,2,17,-6,"2017-04-06_CHI_at_PHI","PHI"
"T.J. McConnell",TRUE,"33:16",4,12,0.333,0,3,0,1,1,1,2,4,6,8,3,0,5,1,9,-10,"2017-04-06_CHI_at_PHI","PHI"
"Richaun Holmes",TRUE,"30:47",4,11,0.364,1,4,0.25,1,1,1,3,7,10,2,2,1,2,2,10,-7,"2017-04-06_CHI_at_PHI","PHI"
"Dario Saric",TRUE,"22:09",3,8,0.375,1,3,0.333,2,4,0.5,1,9,10,1,1,1,2,0,9,-5,"2017-04-06_CHI_at_PHI","PHI"
"Alex Poythress",FALSE,"25:51",1,6,0.167,0,3,0,2,2,1,0,4,4,0,0,0,0,2,4,-7,"2017-04-06_CHI_at_PHI","PHI"
"Nik Stauskas",FALSE,"24:39",4,10,0.4,2,6,0.333,3,4,0.75,0,3,3,4,1,0,1,1,13,-9,"2017-04-06_CHI_at_PHI","PHI"
"Gerald Henderson",FALSE,"18:24",2,6,0.333,0,0,NA,0,1,0,0,2,2,1,0,1,1,4,4,-6,"2017-04-06_CHI_at_PHI","PHI"
"Shawn Long",FALSE,"12:18",2,9,0.222,0,2,0,0,0,NA,3,5,8,0,0,0,0,2,4,-10,"2017-04-06_CHI_at_PHI","PHI"
"Tiago Splitter",FALSE,"4:55",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,5,"2017-04-06_CHI_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_CHI_at_PHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_CHI_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_CHI_at_PHI","PHI"
"Richaun Holmes",TRUE,"36:17",6,11,0.545,3,4,0.75,2,2,1,2,8,10,0,0,1,4,3,17,-8,"2017-04-08_MIL_at_PHI","PHI"
"T.J. McConnell",TRUE,"34:17",3,7,0.429,0,0,NA,4,4,1,1,1,2,10,3,0,4,1,10,-11,"2017-04-08_MIL_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"34:05",3,11,0.273,2,6,0.333,4,4,1,1,3,4,2,4,0,1,0,12,-2,"2017-04-08_MIL_at_PHI","PHI"
"Justin Anderson",TRUE,"28:40",2,12,0.167,0,6,0,4,6,0.667,3,3,6,2,0,0,1,2,8,-16,"2017-04-08_MIL_at_PHI","PHI"
"Dario Saric",TRUE,"24:06",6,12,0.5,1,6,0.167,1,1,1,0,8,8,4,2,0,4,3,14,-5,"2017-04-08_MIL_at_PHI","PHI"
"Nik Stauskas",FALSE,"28:01",3,10,0.3,2,6,0.333,0,0,NA,0,3,3,2,0,0,0,1,8,0,"2017-04-08_MIL_at_PHI","PHI"
"Alex Poythress",FALSE,"23:54",2,8,0.25,0,1,0,2,2,1,2,6,8,0,0,0,2,3,6,-3,"2017-04-08_MIL_at_PHI","PHI"
"Gerald Henderson",FALSE,"18:57",0,3,0,0,2,0,3,4,0.75,1,1,2,2,0,0,0,2,3,5,"2017-04-08_MIL_at_PHI","PHI"
"Tiago Splitter",FALSE,"11:43",2,3,0.667,0,0,NA,0,0,NA,0,4,4,1,0,0,1,1,4,0,"2017-04-08_MIL_at_PHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_MIL_at_PHI","PHI"
"Shawn Long",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_MIL_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_MIL_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_MIL_at_PHI","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"36:43",8,12,0.667,4,5,0.8,4,4,1,1,4,5,3,1,0,2,4,24,-1,"2017-04-10_IND_at_PHI","PHI"
"T.J. McConnell",TRUE,"36:36",5,8,0.625,0,1,0,2,2,1,0,5,5,8,3,0,5,3,12,-12,"2017-04-10_IND_at_PHI","PHI"
"Richaun Holmes",TRUE,"33:55",6,14,0.429,0,3,0,5,6,0.833,3,3,6,2,1,0,0,3,17,-8,"2017-04-10_IND_at_PHI","PHI"
"Dario Saric",TRUE,"24:36",3,10,0.3,1,4,0.25,5,6,0.833,4,2,6,3,2,1,4,3,12,-3,"2017-04-10_IND_at_PHI","PHI"
"Justin Anderson",TRUE,"21:29",1,4,0.25,0,2,0,4,4,1,0,0,0,0,1,0,2,1,6,-12,"2017-04-10_IND_at_PHI","PHI"
"Nik Stauskas",FALSE,"26:28",4,8,0.5,2,4,0.5,5,5,1,0,0,0,2,0,0,1,1,15,3,"2017-04-10_IND_at_PHI","PHI"
"Alex Poythress",FALSE,"23:24",5,8,0.625,5,7,0.714,0,0,NA,0,1,1,0,1,0,1,1,15,-6,"2017-04-10_IND_at_PHI","PHI"
"Gerald Henderson",FALSE,"22:44",2,6,0.333,1,4,0.25,1,2,0.5,1,1,2,1,1,0,1,3,6,-5,"2017-04-10_IND_at_PHI","PHI"
"Tiago Splitter",FALSE,"8:13",0,2,0,0,1,0,2,2,1,0,4,4,0,0,0,2,0,2,-1,"2017-04-10_IND_at_PHI","PHI"
"Shawn Long",FALSE,"5:52",1,3,0.333,0,2,0,0,0,NA,1,3,4,1,0,0,0,0,2,0,"2017-04-10_IND_at_PHI","PHI"
"Robert Covington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_IND_at_PHI","PHI"
"Jahlil Okafor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_IND_at_PHI","PHI"
"Sergio Rodriguez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_IND_at_PHI","PHI"
"Justin Anderson",TRUE,"34:35",9,11,0.818,3,4,0.75,5,7,0.714,0,2,2,3,3,1,2,3,26,8,"2017-04-12_PHI_at_NYK","PHI"
"Richaun Holmes",TRUE,"33:21",7,11,0.636,0,2,0,1,1,1,2,5,7,0,1,1,0,2,15,5,"2017-04-12_PHI_at_NYK","PHI"
"Alex Poythress",TRUE,"31:34",9,14,0.643,0,3,0,0,0,NA,3,3,6,1,1,1,0,3,18,-5,"2017-04-12_PHI_at_NYK","PHI"
"Timothe Luwawu-Cabarrot",TRUE,"23:33",5,10,0.5,1,3,0.333,3,4,0.75,0,2,2,3,0,0,3,5,14,-6,"2017-04-12_PHI_at_NYK","PHI"
"T.J. McConnell",TRUE,"18:45",2,6,0.333,0,0,NA,0,2,0,0,3,3,8,1,0,2,1,4,11,"2017-04-12_PHI_at_NYK","PHI"
"Gerald Henderson",FALSE,"29:51",2,5,0.4,0,0,NA,0,0,NA,0,0,0,3,1,1,0,0,4,3,"2017-04-12_PHI_at_NYK","PHI"
"Nik Stauskas",FALSE,"29:44",3,11,0.273,2,6,0.333,4,4,1,0,4,4,3,1,0,3,3,12,-3,"2017-04-12_PHI_at_NYK","PHI"
"Tiago Splitter",FALSE,"21:37",5,12,0.417,1,3,0.333,1,2,0.5,3,2,5,0,1,0,1,3,12,-9,"2017-04-12_PHI_at_NYK","PHI"
"Shawn Long",FALSE,"17:00",4,13,0.308,0,2,0,0,0,NA,8,1,9,0,1,0,1,5,8,-9,"2017-04-12_PHI_at_NYK","PHI"
