"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Rudy Gay",TRUE,"32:21",3,10,0.3,1,3,0.333,10,12,0.833,0,7,7,2,2,0,1,4,17,1,"2016-10-27_SAS_at_SAC","SAC"
"Kosta Koufos",TRUE,"23:38",4,7,0.571,0,0,NA,0,0,NA,2,5,7,3,1,0,3,2,8,2,"2016-10-27_SAS_at_SAC","SAC"
"Matt Barnes",FALSE,"26:55",1,4,0.25,1,3,0.333,0,0,NA,0,0,0,1,1,0,2,3,3,-14,"2016-10-27_SAS_at_SAC","SAC"
"Anthony Tolliver",FALSE,"15:07",0,2,0,0,2,0,2,2,1,0,0,0,0,0,0,2,1,2,-12,"2016-10-27_SAS_at_SAC","SAC"
"Garrett Temple",FALSE,"12:16",0,2,0,0,2,0,0,0,NA,0,0,0,3,0,0,0,2,0,-9,"2016-10-27_SAS_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"10:47",1,3,0.333,0,0,NA,1,2,0.5,0,0,0,0,0,0,1,2,3,-6,"2016-10-27_SAS_at_SAC","SAC"
"Ben McLemore",FALSE,"10:23",3,4,0.75,0,0,NA,4,4,1,0,2,2,1,0,0,2,2,10,-5,"2016-10-27_SAS_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-27_SAS_at_SAC","SAC"
"Malachi Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-27_SAS_at_SAC","SAC"
"Darren Collison",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-27_SAS_at_SAC","SAC"
"Ty Lawson",TRUE,"33:40",3,10,0.3,2,5,0.4,0,0,NA,0,1,1,5,3,0,2,2,8,-4,"2016-10-29_MIN_at_SAC","SAC"
"Rudy Gay",TRUE,"33:12",11,20,0.55,0,0,NA,6,8,0.75,2,4,6,2,1,2,2,3,28,15,"2016-10-29_MIN_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"32:31",9,16,0.563,0,2,0,11,14,0.786,5,2,7,4,1,0,3,6,29,14,"2016-10-29_MIN_at_SAC","SAC"
"Arron Afflalo",TRUE,"30:12",2,6,0.333,1,4,0.25,0,0,NA,0,0,0,2,0,1,0,2,5,18,"2016-10-29_MIN_at_SAC","SAC"
"Kosta Koufos",TRUE,"19:50",2,5,0.4,0,0,NA,0,0,NA,3,4,7,0,0,0,2,3,4,-9,"2016-10-29_MIN_at_SAC","SAC"
"Matt Barnes",FALSE,"27:11",4,10,0.4,3,6,0.5,1,2,0.5,0,5,5,9,1,1,2,4,12,8,"2016-10-29_MIN_at_SAC","SAC"
"Ben McLemore",FALSE,"17:48",5,10,0.5,2,4,0.5,1,1,1,0,0,0,0,0,0,1,1,13,-15,"2016-10-29_MIN_at_SAC","SAC"
"Garrett Temple",FALSE,"14:17",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,1,1,0,3,7,"2016-10-29_MIN_at_SAC","SAC"
"Anthony Tolliver",FALSE,"13:16",0,1,0,0,1,0,0,0,NA,1,1,2,2,0,0,0,1,0,-9,"2016-10-29_MIN_at_SAC","SAC"
"Omri Casspi",FALSE,"9:46",0,1,0,0,1,0,0,0,NA,0,3,3,0,0,0,0,1,0,1,"2016-10-29_MIN_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"8:18",2,3,0.667,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,4,-11,"2016-10-29_MIN_at_SAC","SAC"
"Darren Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-29_MIN_at_SAC","SAC"
"Malachi Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-29_MIN_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"31:43",6,16,0.375,1,5,0.2,1,3,0.333,2,10,12,1,0,1,4,5,14,-5,"2016-10-31_SAC_at_ATL","SAC"
"Rudy Gay",TRUE,"31:03",8,13,0.615,1,2,0.5,5,7,0.714,0,3,3,5,2,0,2,5,22,0,"2016-10-31_SAC_at_ATL","SAC"
"Arron Afflalo",TRUE,"25:26",3,3,1,0,0,NA,3,3,1,0,2,2,2,1,0,1,3,9,-3,"2016-10-31_SAC_at_ATL","SAC"
"Kosta Koufos",TRUE,"24:47",2,5,0.4,0,0,NA,0,0,NA,1,7,8,3,2,2,4,4,4,10,"2016-10-31_SAC_at_ATL","SAC"
"Ty Lawson",TRUE,"23:08",3,5,0.6,1,1,1,1,2,0.5,1,1,2,6,3,0,1,3,8,-4,"2016-10-31_SAC_at_ATL","SAC"
"Matt Barnes",FALSE,"27:45",4,9,0.444,4,8,0.5,2,2,1,0,5,5,3,1,0,4,4,14,-23,"2016-10-31_SAC_at_ATL","SAC"
"Ben McLemore",FALSE,"25:40",5,11,0.455,1,2,0.5,1,2,0.5,1,1,2,1,0,1,0,3,12,-9,"2016-10-31_SAC_at_ATL","SAC"
"Garrett Temple",FALSE,"24:52",4,8,0.5,1,2,0.5,0,0,NA,0,2,2,3,0,1,1,3,9,-7,"2016-10-31_SAC_at_ATL","SAC"
"Anthony Tolliver",FALSE,"13:41",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,1,0,0,1,1,3,-10,"2016-10-31_SAC_at_ATL","SAC"
"Willie Cauley-Stein",FALSE,"11:55",0,2,0,0,0,NA,0,0,NA,1,0,1,1,1,1,1,3,0,-4,"2016-10-31_SAC_at_ATL","SAC"
"Skal Labissiere",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-31_SAC_at_ATL","SAC"
"Darren Collison",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-31_SAC_at_ATL","SAC"
"Malachi Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-31_SAC_at_ATL","SAC"
"Rudy Gay",TRUE,"42:09",11,24,0.458,2,4,0.5,6,6,1,0,12,12,1,1,0,2,2,30,-11,"2016-11-01_SAC_at_MIA","SAC"
"Arron Afflalo",TRUE,"41:04",7,17,0.412,1,5,0.2,3,3,1,0,3,3,0,1,0,2,4,18,-4,"2016-11-01_SAC_at_MIA","SAC"
"Ty Lawson",TRUE,"36:58",1,6,0.167,0,2,0,0,0,NA,0,5,5,4,0,0,1,3,2,-5,"2016-11-01_SAC_at_MIA","SAC"
"DeMarcus Cousins",TRUE,"34:59",8,16,0.5,0,0,NA,14,18,0.778,1,6,7,4,0,1,4,6,30,-4,"2016-11-01_SAC_at_MIA","SAC"
"Matt Barnes",TRUE,"22:58",0,7,0,0,5,0,0,0,NA,3,5,8,2,1,0,3,2,0,-12,"2016-11-01_SAC_at_MIA","SAC"
"Garrett Temple",FALSE,"29:53",1,5,0.2,0,1,0,0,0,NA,2,2,4,0,0,2,1,2,2,-12,"2016-11-01_SAC_at_MIA","SAC"
"Kosta Koufos",FALSE,"25:04",3,4,0.75,0,1,0,0,0,NA,2,7,9,0,0,1,1,2,6,-11,"2016-11-01_SAC_at_MIA","SAC"
"Ben McLemore",FALSE,"18:11",1,7,0.143,1,4,0.25,0,0,NA,0,1,1,1,1,0,0,0,3,-1,"2016-11-01_SAC_at_MIA","SAC"
"Anthony Tolliver",FALSE,"13:44",2,3,0.667,1,1,1,0,0,NA,1,3,4,0,0,0,1,2,5,0,"2016-11-01_SAC_at_MIA","SAC"
"Darren Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-01_SAC_at_MIA","SAC"
"Malachi Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-01_SAC_at_MIA","SAC"
"Willie Cauley-Stein",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-01_SAC_at_MIA","SAC"
"Skal Labissiere",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-01_SAC_at_MIA","SAC"
"DeMarcus Cousins",TRUE,"36:19",12,20,0.6,1,3,0.333,8,9,0.889,1,6,7,4,2,1,2,3,33,-3,"2016-11-03_SAC_at_ORL","SAC"
"Ty Lawson",TRUE,"35:07",5,9,0.556,1,2,0.5,0,2,0,3,4,7,5,0,0,2,1,11,-4,"2016-11-03_SAC_at_ORL","SAC"
"Rudy Gay",TRUE,"31:49",6,13,0.462,2,3,0.667,2,5,0.4,0,2,2,2,1,0,3,3,16,0,"2016-11-03_SAC_at_ORL","SAC"
"Kosta Koufos",TRUE,"20:28",1,3,0.333,0,0,NA,0,0,NA,1,6,7,1,1,0,0,2,2,0,"2016-11-03_SAC_at_ORL","SAC"
"Arron Afflalo",TRUE,"18:26",1,6,0.167,0,2,0,1,1,1,0,0,0,1,0,0,0,1,3,0,"2016-11-03_SAC_at_ORL","SAC"
"Ben McLemore",FALSE,"27:46",5,7,0.714,1,2,0.5,0,0,NA,1,3,4,1,1,0,2,5,11,-11,"2016-11-03_SAC_at_ORL","SAC"
"Willie Cauley-Stein",FALSE,"24:40",2,5,0.4,0,0,NA,0,0,NA,0,1,1,0,1,0,1,4,4,-5,"2016-11-03_SAC_at_ORL","SAC"
"Omri Casspi",FALSE,"23:16",5,13,0.385,2,4,0.5,0,0,NA,3,2,5,0,1,0,1,3,12,-3,"2016-11-03_SAC_at_ORL","SAC"
"Garrett Temple",FALSE,"12:53",0,2,0,0,1,0,0,0,NA,1,2,3,2,1,0,1,1,0,-4,"2016-11-03_SAC_at_ORL","SAC"
"Matt Barnes",FALSE,"9:16",1,2,0.5,0,1,0,0,0,NA,1,2,3,1,0,0,2,0,2,-10,"2016-11-03_SAC_at_ORL","SAC"
"Skal Labissiere",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-03_SAC_at_ORL","SAC"
"Jordan Farmar",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-03_SAC_at_ORL","SAC"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-03_SAC_at_ORL","SAC"
"DeMarcus Cousins",TRUE,"27:33",5,12,0.417,0,2,0,5,6,0.833,0,4,4,0,1,3,2,3,15,-24,"2016-11-05_SAC_at_MIL","SAC"
"Omri Casspi",TRUE,"23:47",3,8,0.375,0,3,0,0,0,NA,3,3,6,2,0,0,3,1,6,-17,"2016-11-05_SAC_at_MIL","SAC"
"Arron Afflalo",TRUE,"22:31",2,10,0.2,1,3,0.333,2,2,1,1,1,2,0,0,0,0,3,7,-15,"2016-11-05_SAC_at_MIL","SAC"
"Ty Lawson",TRUE,"19:33",0,4,0,0,0,NA,1,2,0.5,1,1,2,6,0,0,2,2,1,-13,"2016-11-05_SAC_at_MIL","SAC"
"Kosta Koufos",TRUE,"13:19",2,4,0.5,0,0,NA,0,0,NA,4,3,7,1,0,0,1,2,4,-8,"2016-11-05_SAC_at_MIL","SAC"
"Garrett Temple",FALSE,"27:49",7,10,0.7,5,6,0.833,0,0,NA,0,3,3,4,3,0,1,1,19,-18,"2016-11-05_SAC_at_MIL","SAC"
"Jordan Farmar",FALSE,"24:35",3,10,0.3,3,8,0.375,0,0,NA,1,1,2,7,2,0,2,0,9,0,"2016-11-05_SAC_at_MIL","SAC"
"Ben McLemore",FALSE,"22:43",2,8,0.25,0,2,0,1,2,0.5,0,1,1,4,1,0,1,1,5,-7,"2016-11-05_SAC_at_MIL","SAC"
"Willie Cauley-Stein",FALSE,"17:01",2,2,1,0,0,NA,2,2,1,0,3,3,1,1,0,1,3,6,-8,"2016-11-05_SAC_at_MIL","SAC"
"Skal Labissiere",FALSE,"15:23",3,5,0.6,0,0,NA,2,3,0.667,3,0,3,0,0,0,0,0,8,4,"2016-11-05_SAC_at_MIL","SAC"
"Matt Barnes",FALSE,"14:12",2,7,0.286,0,1,0,2,2,1,0,2,2,2,0,0,0,0,6,-16,"2016-11-05_SAC_at_MIL","SAC"
"Malachi Richardson",FALSE,"5:47",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,0,3,-4,"2016-11-05_SAC_at_MIL","SAC"
"Georgios Papagiannis",FALSE,"5:47",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,3,2,-4,"2016-11-05_SAC_at_MIL","SAC"
"Arron Afflalo",TRUE,"36:18",5,8,0.625,1,1,1,1,2,0.5,0,5,5,1,0,0,0,3,12,0,"2016-11-06_SAC_at_TOR","SAC"
"Ty Lawson",TRUE,"36:11",0,6,0,0,1,0,5,6,0.833,0,2,2,11,0,0,1,2,5,6,"2016-11-06_SAC_at_TOR","SAC"
"DeMarcus Cousins",TRUE,"35:45",7,21,0.333,0,1,0,8,11,0.727,5,9,14,4,1,3,0,4,22,6,"2016-11-06_SAC_at_TOR","SAC"
"Rudy Gay",TRUE,"35:22",9,19,0.474,2,5,0.4,3,4,0.75,2,3,5,1,1,0,2,3,23,12,"2016-11-06_SAC_at_TOR","SAC"
"Kosta Koufos",TRUE,"25:20",6,8,0.75,0,0,NA,1,2,0.5,2,4,6,0,0,1,0,2,13,-3,"2016-11-06_SAC_at_TOR","SAC"
"Matt Barnes",FALSE,"29:57",2,7,0.286,0,3,0,4,5,0.8,3,7,10,1,1,0,2,5,8,6,"2016-11-06_SAC_at_TOR","SAC"
"Garrett Temple",FALSE,"20:41",3,6,0.5,1,4,0.25,1,1,1,1,2,3,1,1,1,1,2,8,4,"2016-11-06_SAC_at_TOR","SAC"
"Jordan Farmar",FALSE,"10:48",1,2,0.5,1,1,1,0,0,NA,0,1,1,2,0,0,1,1,3,-4,"2016-11-06_SAC_at_TOR","SAC"
"Omri Casspi",FALSE,"9:38",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,2,0,2,-2,"2016-11-06_SAC_at_TOR","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_SAC_at_TOR","SAC"
"Skal Labissiere",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_SAC_at_TOR","SAC"
"Malachi Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_SAC_at_TOR","SAC"
"Willie Cauley-Stein",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_SAC_at_TOR","SAC"
"DeMarcus Cousins",TRUE,"32:55",11,20,0.55,0,3,0,6,8,0.75,1,3,4,4,2,2,2,5,28,6,"2016-11-08_NOP_at_SAC","SAC"
"Rudy Gay",TRUE,"32:30",7,16,0.438,2,4,0.5,5,5,1,0,6,6,6,2,1,0,1,21,3,"2016-11-08_NOP_at_SAC","SAC"
"Arron Afflalo",TRUE,"29:11",5,6,0.833,2,3,0.667,3,3,1,0,2,2,2,0,0,0,2,15,2,"2016-11-08_NOP_at_SAC","SAC"
"Darren Collison",TRUE,"27:34",4,9,0.444,1,3,0.333,0,0,NA,1,0,1,4,2,0,3,1,9,5,"2016-11-08_NOP_at_SAC","SAC"
"Kosta Koufos",TRUE,"23:06",3,7,0.429,0,0,NA,0,0,NA,2,5,7,0,0,0,1,3,6,0,"2016-11-08_NOP_at_SAC","SAC"
"Matt Barnes",FALSE,"27:07",2,5,0.4,1,4,0.25,0,0,NA,0,8,8,3,0,0,1,2,5,5,"2016-11-08_NOP_at_SAC","SAC"
"Ty Lawson",FALSE,"20:53",0,5,0,0,2,0,0,0,NA,0,2,2,2,0,0,0,2,0,4,"2016-11-08_NOP_at_SAC","SAC"
"Garrett Temple",FALSE,"18:49",1,4,0.25,1,4,0.25,1,1,1,0,2,2,3,1,0,0,0,4,6,"2016-11-08_NOP_at_SAC","SAC"
"Ben McLemore",FALSE,"15:30",2,3,0.667,1,2,0.5,0,0,NA,1,3,4,0,0,0,1,0,5,5,"2016-11-08_NOP_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"12:25",4,6,0.667,0,0,NA,1,3,0.333,0,3,3,0,0,2,2,5,9,4,"2016-11-08_NOP_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_NOP_at_SAC","SAC"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_NOP_at_SAC","SAC"
"Skal Labissiere",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_NOP_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"35:57",10,25,0.4,3,6,0.5,5,8,0.625,3,6,9,4,2,0,4,3,28,0,"2016-11-10_LAL_at_SAC","SAC"
"Rudy Gay",TRUE,"32:35",6,13,0.462,0,3,0,3,4,0.75,0,8,8,1,2,0,1,1,15,-7,"2016-11-10_LAL_at_SAC","SAC"
"Arron Afflalo",TRUE,"31:23",3,10,0.3,1,2,0.5,2,2,1,0,6,6,0,0,0,1,1,9,-8,"2016-11-10_LAL_at_SAC","SAC"
"Ty Lawson",TRUE,"25:09",4,6,0.667,2,3,0.667,1,2,0.5,0,1,1,1,2,0,3,4,11,-8,"2016-11-10_LAL_at_SAC","SAC"
"Kosta Koufos",TRUE,"19:29",2,2,1,0,0,NA,0,0,NA,1,2,3,1,0,1,1,2,4,3,"2016-11-10_LAL_at_SAC","SAC"
"Matt Barnes",FALSE,"28:31",3,8,0.375,1,4,0.25,0,0,NA,2,3,5,1,2,2,2,3,7,-13,"2016-11-10_LAL_at_SAC","SAC"
"Darren Collison",FALSE,"22:51",2,11,0.182,0,0,NA,2,2,1,0,2,2,9,2,0,2,1,6,-2,"2016-11-10_LAL_at_SAC","SAC"
"Garrett Temple",FALSE,"16:37",0,3,0,0,0,NA,2,2,1,1,1,2,1,1,0,0,1,2,-2,"2016-11-10_LAL_at_SAC","SAC"
"Anthony Tolliver",FALSE,"15:38",1,3,0.333,1,3,0.333,0,0,NA,2,1,3,0,1,0,0,1,3,-3,"2016-11-10_LAL_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"11:50",3,4,0.75,0,0,NA,0,0,NA,2,2,4,0,1,0,1,2,6,-10,"2016-11-10_LAL_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-10_LAL_at_SAC","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-10_LAL_at_SAC","SAC"
"Skal Labissiere",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-10_LAL_at_SAC","SAC"
"Rudy Gay",TRUE,"42:52",9,18,0.5,2,4,0.5,9,10,0.9,4,10,14,3,2,1,6,2,29,-3,"2016-11-11_SAC_at_POR","SAC"
"DeMarcus Cousins",TRUE,"38:31",12,22,0.545,3,7,0.429,6,9,0.667,2,7,9,3,1,2,3,5,33,-1,"2016-11-11_SAC_at_POR","SAC"
"Arron Afflalo",TRUE,"31:39",5,9,0.556,0,1,0,5,6,0.833,1,1,2,0,0,0,0,1,15,-4,"2016-11-11_SAC_at_POR","SAC"
"Kosta Koufos",TRUE,"18:45",4,7,0.571,0,0,NA,2,4,0.5,3,3,6,0,0,0,1,3,10,-3,"2016-11-11_SAC_at_POR","SAC"
"Ty Lawson",TRUE,"15:11",0,4,0,0,1,0,0,0,NA,0,1,1,4,2,0,0,0,0,-6,"2016-11-11_SAC_at_POR","SAC"
"Darren Collison",FALSE,"37:49",9,16,0.563,0,2,0,2,2,1,0,5,5,4,0,0,3,4,20,4,"2016-11-11_SAC_at_POR","SAC"
"Garrett Temple",FALSE,"18:45",0,0,NA,0,0,NA,0,0,NA,0,4,4,2,1,0,0,1,0,-1,"2016-11-11_SAC_at_POR","SAC"
"Matt Barnes",FALSE,"18:34",1,4,0.25,1,4,0.25,2,2,1,1,3,4,1,0,0,2,1,5,7,"2016-11-11_SAC_at_POR","SAC"
"Ben McLemore",FALSE,"17:50",0,2,0,0,1,0,2,2,1,0,0,0,0,0,0,0,1,2,-1,"2016-11-11_SAC_at_POR","SAC"
"Omri Casspi",FALSE,"16:51",1,4,0.25,0,1,0,0,0,NA,0,1,1,1,1,0,0,1,2,1,"2016-11-11_SAC_at_POR","SAC"
"Willie Cauley-Stein",FALSE,"8:13",2,2,1,0,0,NA,0,0,NA,2,0,2,0,0,0,0,2,4,-3,"2016-11-11_SAC_at_POR","SAC"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-11_SAC_at_POR","SAC"
"DeMarcus Cousins",TRUE,"36:32",7,16,0.438,1,4,0.25,11,14,0.786,3,14,17,6,1,0,3,4,26,0,"2016-11-16_SAS_at_SAC","SAC"
"Rudy Gay",TRUE,"32:15",3,11,0.273,1,2,0.5,4,4,1,1,2,3,3,0,1,2,1,11,-5,"2016-11-16_SAS_at_SAC","SAC"
"Arron Afflalo",TRUE,"21:41",3,8,0.375,1,3,0.333,0,0,NA,1,1,2,1,0,0,0,2,7,-14,"2016-11-16_SAS_at_SAC","SAC"
"Ty Lawson",TRUE,"19:31",1,2,0.5,1,1,1,0,0,NA,1,1,2,0,0,0,1,0,3,-11,"2016-11-16_SAS_at_SAC","SAC"
"Kosta Koufos",TRUE,"15:04",0,4,0,0,0,NA,1,2,0.5,1,4,5,1,0,0,0,1,1,-14,"2016-11-16_SAS_at_SAC","SAC"
"Darren Collison",FALSE,"29:33",4,7,0.571,0,1,0,2,2,1,1,3,4,6,2,0,2,1,10,4,"2016-11-16_SAS_at_SAC","SAC"
"Matt Barnes",FALSE,"28:01",6,9,0.667,2,4,0.5,1,2,0.5,1,1,2,2,1,1,2,4,15,17,"2016-11-16_SAS_at_SAC","SAC"
"Ben McLemore",FALSE,"26:19",6,10,0.6,2,4,0.5,0,0,NA,0,3,3,0,0,1,2,1,14,9,"2016-11-16_SAS_at_SAC","SAC"
"Garrett Temple",FALSE,"18:01",3,4,0.75,1,1,1,0,0,NA,0,4,4,2,0,0,2,1,7,-1,"2016-11-16_SAS_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"13:03",3,5,0.6,0,0,NA,5,7,0.714,1,3,4,0,1,0,2,2,11,-10,"2016-11-16_SAS_at_SAC","SAC"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_SAS_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_SAS_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"36:44",12,29,0.414,2,7,0.286,12,14,0.857,4,9,13,7,3,1,4,4,38,-5,"2016-11-18_LAC_at_SAC","SAC"
"Ty Lawson",TRUE,"36:00",7,11,0.636,2,3,0.667,2,2,1,1,6,7,8,1,0,2,1,18,16,"2016-11-18_LAC_at_SAC","SAC"
"Rudy Gay",TRUE,"33:09",3,11,0.273,0,2,0,3,4,0.75,0,3,3,3,2,0,4,5,9,5,"2016-11-18_LAC_at_SAC","SAC"
"Arron Afflalo",TRUE,"24:17",1,3,0.333,0,2,0,4,4,1,0,1,1,0,0,0,0,1,6,-1,"2016-11-18_LAC_at_SAC","SAC"
"Kosta Koufos",TRUE,"8:49",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-10,"2016-11-18_LAC_at_SAC","SAC"
"Darren Collison",FALSE,"32:31",7,11,0.636,1,2,0.5,1,2,0.5,1,1,2,2,0,0,2,3,16,-10,"2016-11-18_LAC_at_SAC","SAC"
"Matt Barnes",FALSE,"30:01",5,10,0.5,4,6,0.667,1,2,0.5,2,5,7,1,1,2,2,4,15,1,"2016-11-18_LAC_at_SAC","SAC"
"Garrett Temple",FALSE,"22:45",1,4,0.25,1,3,0.333,1,2,0.5,0,2,2,0,0,1,0,0,4,-12,"2016-11-18_LAC_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"8:00",2,5,0.4,0,0,NA,0,0,NA,1,0,1,0,0,0,0,3,4,-13,"2016-11-18_LAC_at_SAC","SAC"
"Anthony Tolliver",FALSE,"4:49",0,1,0,0,1,0,3,3,1,0,0,0,0,0,0,0,1,3,5,"2016-11-18_LAC_at_SAC","SAC"
"Ben McLemore",FALSE,"2:55",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-6,"2016-11-18_LAC_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_LAC_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_LAC_at_SAC","SAC"
"Rudy Gay",TRUE,"36:20",9,13,0.692,1,1,1,4,4,1,0,9,9,4,1,3,4,3,23,15,"2016-11-20_TOR_at_SAC","SAC"
"Matt Barnes",TRUE,"36:18",3,10,0.3,2,6,0.333,0,0,NA,0,1,1,2,1,0,3,2,8,-7,"2016-11-20_TOR_at_SAC","SAC"
"Darren Collison",TRUE,"32:17",4,8,0.5,1,4,0.25,6,8,0.75,0,0,0,9,2,0,1,1,15,2,"2016-11-20_TOR_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"30:22",7,22,0.318,3,6,0.5,2,3,0.667,2,8,10,4,0,0,2,3,19,10,"2016-11-20_TOR_at_SAC","SAC"
"Ty Lawson",TRUE,"26:31",2,7,0.286,1,4,0.25,0,0,NA,0,1,1,5,2,0,1,2,5,-2,"2016-11-20_TOR_at_SAC","SAC"
"Kosta Koufos",FALSE,"26:03",3,6,0.5,0,0,NA,2,5,0.4,0,6,6,0,1,3,1,1,8,18,"2016-11-20_TOR_at_SAC","SAC"
