"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ryan Anderson",TRUE,"31:10",4,13,0.308,4,10,0.4,0,0,NA,1,2,3,0,0,0,2,1,12,-10,"2016-11-05_HOU_at_ATL","HOU"
"Trevor Ariza",TRUE,"31:10",4,10,0.4,2,7,0.286,0,0,NA,0,3,3,3,2,1,1,2,10,-10,"2016-11-05_HOU_at_ATL","HOU"
"Eric Gordon",TRUE,"30:19",3,11,0.273,0,4,0,3,4,0.75,0,2,2,2,0,3,2,3,9,-18,"2016-11-05_HOU_at_ATL","HOU"
"Clint Capela",TRUE,"21:09",6,7,0.857,0,0,NA,0,0,NA,1,9,10,0,1,0,4,5,12,-8,"2016-11-05_HOU_at_ATL","HOU"
"K.J. McDaniels",FALSE,"19:07",5,6,0.833,1,2,0.5,2,2,1,0,2,2,0,0,1,1,2,13,2,"2016-11-05_HOU_at_ATL","HOU"
"Sam Dekker",FALSE,"16:50",1,6,0.167,1,3,0.333,0,0,NA,2,2,4,3,1,0,1,1,3,-5,"2016-11-05_HOU_at_ATL","HOU"
"Corey Brewer",FALSE,"15:14",0,3,0,0,2,0,0,0,NA,0,0,0,0,2,0,2,1,0,-7,"2016-11-05_HOU_at_ATL","HOU"
"Montrezl Harrell",FALSE,"15:11",2,2,1,0,0,NA,0,0,NA,2,1,3,2,0,1,2,3,4,-1,"2016-11-05_HOU_at_ATL","HOU"
"Nene Hilario",FALSE,"11:40",1,5,0.2,0,0,NA,0,0,NA,4,1,5,0,0,1,1,3,2,-6,"2016-11-05_HOU_at_ATL","HOU"
"Tyler Ennis",FALSE,"6:40",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,0,0,1,0,2,-2,"2016-11-05_HOU_at_ATL","HOU"
"Bobby Brown",FALSE,"2:59",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-11-05_HOU_at_ATL","HOU"
"Kyle Wiltjer",FALSE,"1:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,2,"2016-11-05_HOU_at_ATL","HOU"
"James Harden",TRUE,"39:48",9,19,0.474,3,7,0.429,11,11,1,0,5,5,15,0,0,7,2,32,8,"2016-11-07_HOU_at_WAS","HOU"
"Ryan Anderson",TRUE,"34:13",9,15,0.6,5,8,0.625,0,0,NA,3,4,7,2,1,0,2,2,23,10,"2016-11-07_HOU_at_WAS","HOU"
"Trevor Ariza",TRUE,"34:13",5,11,0.455,4,9,0.444,1,1,1,0,5,5,2,3,0,2,1,15,10,"2016-11-07_HOU_at_WAS","HOU"
"Clint Capela",TRUE,"27:11",7,10,0.7,0,0,NA,0,2,0,2,4,6,0,1,4,2,3,14,2,"2016-11-07_HOU_at_WAS","HOU"
"Corey Brewer",TRUE,"16:01",1,2,0.5,0,1,0,2,2,1,0,3,3,1,0,0,0,2,4,4,"2016-11-07_HOU_at_WAS","HOU"
"Eric Gordon",FALSE,"31:59",4,10,0.4,3,6,0.5,0,0,NA,0,1,1,2,1,1,2,1,11,4,"2016-11-07_HOU_at_WAS","HOU"
"Nene Hilario",FALSE,"20:49",2,3,0.667,0,0,NA,0,0,NA,0,5,5,1,0,1,1,3,4,6,"2016-11-07_HOU_at_WAS","HOU"
"K.J. McDaniels",FALSE,"13:47",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,1,5,-2,"2016-11-07_HOU_at_WAS","HOU"
"Sam Dekker",FALSE,"13:47",2,3,0.667,1,2,0.5,0,0,NA,1,3,4,1,0,1,0,1,5,-2,"2016-11-07_HOU_at_WAS","HOU"
"Tyler Ennis",FALSE,"8:12",0,2,0,0,2,0,1,2,0.5,0,0,0,3,0,0,2,2,1,0,"2016-11-07_HOU_at_WAS","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-07_HOU_at_WAS","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-07_HOU_at_WAS","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-07_HOU_at_WAS","HOU"
"James Harden",TRUE,"40:50",9,19,0.474,1,5,0.2,5,7,0.714,2,10,12,15,1,0,8,1,24,12,"2016-11-09_HOU_at_SAS","HOU"
"Trevor Ariza",TRUE,"40:40",4,8,0.5,1,5,0.2,0,0,NA,0,5,5,3,4,0,3,4,9,11,"2016-11-09_HOU_at_SAS","HOU"
"Ryan Anderson",TRUE,"36:25",5,11,0.455,4,6,0.667,6,7,0.857,1,8,9,0,1,0,0,2,20,4,"2016-11-09_HOU_at_SAS","HOU"
"Clint Capela",TRUE,"17:51",5,8,0.625,0,0,NA,2,4,0.5,2,3,5,0,0,1,2,4,12,-9,"2016-11-09_HOU_at_SAS","HOU"
"Corey Brewer",TRUE,"14:07",0,5,0,0,4,0,0,0,NA,1,1,2,1,0,0,1,1,0,6,"2016-11-09_HOU_at_SAS","HOU"
"Eric Gordon",FALSE,"33:53",5,14,0.357,2,7,0.286,3,3,1,0,1,1,2,0,1,2,3,15,-4,"2016-11-09_HOU_at_SAS","HOU"
"Nene Hilario",FALSE,"21:21",2,3,0.667,0,0,NA,0,0,NA,0,2,2,1,0,1,2,4,4,11,"2016-11-09_HOU_at_SAS","HOU"
"Sam Dekker",FALSE,"17:57",4,5,0.8,2,2,1,0,0,NA,0,7,7,1,1,1,1,1,10,-6,"2016-11-09_HOU_at_SAS","HOU"
"Tyler Ennis",FALSE,"7:10",2,4,0.5,0,1,0,0,0,NA,1,0,1,1,0,0,0,3,4,-10,"2016-11-09_HOU_at_SAS","HOU"
"Montrezl Harrell",FALSE,"4:58",1,1,1,0,0,NA,1,1,1,1,0,1,1,0,0,0,1,3,-2,"2016-11-09_HOU_at_SAS","HOU"
"K.J. McDaniels",FALSE,"4:49",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-11-09_HOU_at_SAS","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_HOU_at_SAS","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_HOU_at_SAS","HOU"
"James Harden",TRUE,"38:56",7,18,0.389,2,9,0.222,9,11,0.818,5,6,11,13,0,0,7,1,25,1,"2016-11-12_SAS_at_HOU","HOU"
"Ryan Anderson",TRUE,"37:26",1,13,0.077,1,7,0.143,3,4,0.75,4,4,8,1,0,0,2,5,6,5,"2016-11-12_SAS_at_HOU","HOU"
"Trevor Ariza",TRUE,"37:02",5,13,0.385,4,11,0.364,1,2,0.5,1,3,4,2,3,0,1,0,15,1,"2016-11-12_SAS_at_HOU","HOU"
"Clint Capela",TRUE,"24:45",5,9,0.556,0,0,NA,2,2,1,4,6,10,2,0,1,1,4,12,3,"2016-11-12_SAS_at_HOU","HOU"
"Corey Brewer",TRUE,"16:04",0,3,0,0,3,0,0,0,NA,0,0,0,1,1,1,0,3,0,-9,"2016-11-12_SAS_at_HOU","HOU"
"Eric Gordon",FALSE,"31:58",10,16,0.625,7,12,0.583,0,0,NA,0,5,5,2,1,1,2,2,27,1,"2016-11-12_SAS_at_HOU","HOU"
"Nene Hilario",FALSE,"23:15",1,5,0.2,0,0,NA,2,2,1,1,2,3,0,0,1,0,1,4,-9,"2016-11-12_SAS_at_HOU","HOU"
"Sam Dekker",FALSE,"11:28",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,2,5,-11,"2016-11-12_SAS_at_HOU","HOU"
"K.J. McDaniels",FALSE,"10:01",0,3,0,0,2,0,0,0,NA,0,2,2,0,0,0,0,1,0,-5,"2016-11-12_SAS_at_HOU","HOU"
"Tyler Ennis",FALSE,"9:04",3,6,0.5,0,1,0,0,0,NA,1,1,2,1,1,0,1,0,6,-7,"2016-11-12_SAS_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-12_SAS_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-12_SAS_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-12_SAS_at_HOU","HOU"
"Trevor Ariza",TRUE,"35:08",6,14,0.429,5,11,0.455,0,0,NA,1,7,8,2,3,1,0,1,17,25,"2016-11-14_PHI_at_HOU","HOU"
"James Harden",TRUE,"33:01",12,20,0.6,4,8,0.5,5,5,1,1,6,7,9,1,1,5,2,33,22,"2016-11-14_PHI_at_HOU","HOU"
"Ryan Anderson",TRUE,"30:05",3,11,0.273,1,6,0.167,0,0,NA,3,4,7,2,0,0,1,1,7,31,"2016-11-14_PHI_at_HOU","HOU"
"Eric Gordon",TRUE,"26:51",6,12,0.5,4,7,0.571,0,0,NA,0,1,1,1,0,0,1,3,16,15,"2016-11-14_PHI_at_HOU","HOU"
"Clint Capela",TRUE,"25:32",3,7,0.429,0,0,NA,2,3,0.667,3,10,13,1,0,5,0,0,8,21,"2016-11-14_PHI_at_HOU","HOU"
"Sam Dekker",FALSE,"26:41",2,4,0.5,0,1,0,0,2,0,4,3,7,3,0,1,0,4,4,7,"2016-11-14_PHI_at_HOU","HOU"
"Nene Hilario",FALSE,"16:13",6,8,0.75,0,1,0,1,4,0.25,3,1,4,0,0,1,3,2,13,5,"2016-11-14_PHI_at_HOU","HOU"
"Tyler Ennis",FALSE,"14:59",3,6,0.5,2,2,1,0,0,NA,0,0,0,1,1,0,2,2,8,5,"2016-11-14_PHI_at_HOU","HOU"
"Corey Brewer",FALSE,"14:11",1,2,0.5,0,1,0,2,2,1,1,3,4,0,0,1,3,3,4,1,"2016-11-14_PHI_at_HOU","HOU"
"K.J. McDaniels",FALSE,"6:15",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,0,1,1,3,1,"2016-11-14_PHI_at_HOU","HOU"
"Montrezl Harrell",FALSE,"6:15",1,3,0.333,0,0,NA,0,1,0,0,1,1,1,1,0,1,0,2,1,"2016-11-14_PHI_at_HOU","HOU"
"Bobby Brown",FALSE,"4:49",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,1,"2016-11-14_PHI_at_HOU","HOU"
"Eric Gordon",TRUE,"38:33",5,20,0.25,3,12,0.25,0,0,NA,1,4,5,4,0,1,2,2,13,6,"2016-11-16_HOU_at_OKC","HOU"
"James Harden",TRUE,"36:44",4,16,0.25,1,5,0.2,4,7,0.571,3,4,7,13,3,0,6,1,13,-5,"2016-11-16_HOU_at_OKC","HOU"
"Trevor Ariza",TRUE,"36:44",4,11,0.364,2,9,0.222,1,1,1,0,7,7,3,4,0,1,0,11,-5,"2016-11-16_HOU_at_OKC","HOU"
"Ryan Anderson",TRUE,"33:01",5,13,0.385,4,9,0.444,0,0,NA,0,3,3,0,0,0,0,1,14,-7,"2016-11-16_HOU_at_OKC","HOU"
"Clint Capela",TRUE,"27:31",5,8,0.625,0,0,NA,3,4,0.75,4,10,14,0,0,3,0,1,13,2,"2016-11-16_HOU_at_OKC","HOU"
"Nene Hilario",FALSE,"20:29",5,8,0.625,0,0,NA,1,2,0.5,2,3,5,1,1,0,5,3,11,-4,"2016-11-16_HOU_at_OKC","HOU"
"Sam Dekker",FALSE,"18:45",4,5,0.8,2,2,1,0,0,NA,0,2,2,2,1,0,1,1,10,-1,"2016-11-16_HOU_at_OKC","HOU"
"Corey Brewer",FALSE,"16:57",4,6,0.667,1,2,0.5,0,0,NA,2,0,2,0,0,0,1,1,9,1,"2016-11-16_HOU_at_OKC","HOU"
"Tyler Ennis",FALSE,"11:16",4,5,0.8,1,1,1,0,0,NA,0,2,2,2,1,0,0,0,9,3,"2016-11-16_HOU_at_OKC","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_HOU_at_OKC","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_HOU_at_OKC","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_HOU_at_OKC","HOU"
"Ryan Anderson",TRUE,"33:28",4,8,0.5,3,5,0.6,2,3,0.667,2,3,5,1,0,1,0,0,13,19,"2016-11-17_POR_at_HOU","HOU"
"James Harden",TRUE,"31:37",7,17,0.412,3,8,0.375,9,11,0.818,1,11,12,14,3,0,4,3,26,23,"2016-11-17_POR_at_HOU","HOU"
"Trevor Ariza",TRUE,"29:11",5,8,0.625,4,6,0.667,2,2,1,2,5,7,0,1,0,0,0,16,21,"2016-11-17_POR_at_HOU","HOU"
"Clint Capela",TRUE,"26:48",7,9,0.778,0,0,NA,1,2,0.5,2,5,7,1,1,2,3,3,15,15,"2016-11-17_POR_at_HOU","HOU"
"Patrick Beverley",TRUE,"24:33",5,8,0.625,1,2,0.5,0,0,NA,1,1,2,3,0,3,0,3,11,11,"2016-11-17_POR_at_HOU","HOU"
"Eric Gordon",FALSE,"23:39",6,15,0.4,2,7,0.286,2,3,0.667,3,2,5,3,0,0,2,3,16,15,"2016-11-17_POR_at_HOU","HOU"
"Montrezl Harrell",FALSE,"21:12",4,13,0.308,0,0,NA,1,1,1,4,5,9,3,0,0,2,2,9,2,"2016-11-17_POR_at_HOU","HOU"
"Corey Brewer",FALSE,"17:51",4,8,0.5,0,1,0,1,1,1,1,2,3,0,1,0,0,2,9,5,"2016-11-17_POR_at_HOU","HOU"
"Sam Dekker",FALSE,"16:53",2,3,0.667,0,1,0,2,2,1,1,1,2,1,0,0,1,0,6,-8,"2016-11-17_POR_at_HOU","HOU"
"Tyler Ennis",FALSE,"4:56",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-6,"2016-11-17_POR_at_HOU","HOU"
"Bobby Brown",FALSE,"4:56",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,2,-6,"2016-11-17_POR_at_HOU","HOU"
"K.J. McDaniels",FALSE,"4:56",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-6,"2016-11-17_POR_at_HOU","HOU"
"Nene Hilario",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-17_POR_at_HOU","HOU"
"James Harden",TRUE,"34:55",10,24,0.417,4,10,0.4,7,9,0.778,0,4,4,10,0,2,0,3,31,-2,"2016-11-19_UTA_at_HOU","HOU"
"Ryan Anderson",TRUE,"32:02",2,9,0.222,1,5,0.2,0,0,NA,1,2,3,0,0,0,0,1,5,4,"2016-11-19_UTA_at_HOU","HOU"
"Trevor Ariza",TRUE,"31:04",2,6,0.333,1,4,0.25,1,2,0.5,1,3,4,0,1,0,0,1,6,-5,"2016-11-19_UTA_at_HOU","HOU"
"Clint Capela",TRUE,"30:31",10,19,0.526,0,0,NA,0,2,0,3,5,8,5,0,1,0,3,20,3,"2016-11-19_UTA_at_HOU","HOU"
"Patrick Beverley",TRUE,"26:56",2,6,0.333,1,2,0.5,0,0,NA,0,1,1,6,3,0,2,2,5,10,"2016-11-19_UTA_at_HOU","HOU"
"Eric Gordon",FALSE,"36:33",7,16,0.438,4,8,0.5,2,2,1,2,5,7,6,2,0,1,3,20,8,"2016-11-19_UTA_at_HOU","HOU"
"Nene Hilario",FALSE,"17:29",6,9,0.667,1,1,1,3,3,1,1,5,6,0,1,0,1,2,16,6,"2016-11-19_UTA_at_HOU","HOU"
"Sam Dekker",FALSE,"15:43",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,0,1,2,7,"2016-11-19_UTA_at_HOU","HOU"
"Corey Brewer",FALSE,"14:47",2,3,0.667,0,1,0,2,2,1,2,3,5,1,0,0,0,0,6,14,"2016-11-19_UTA_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-19_UTA_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-19_UTA_at_HOU","HOU"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-19_UTA_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-19_UTA_at_HOU","HOU"
"James Harden",TRUE,"37:38",6,17,0.353,2,9,0.222,14,19,0.737,2,6,8,11,0,1,6,2,28,6,"2016-11-21_HOU_at_DET","HOU"
"Clint Capela",TRUE,"35:02",7,10,0.7,0,0,NA,1,2,0.5,4,8,12,2,0,2,2,5,15,-5,"2016-11-21_HOU_at_DET","HOU"
"Trevor Ariza",TRUE,"34:31",5,15,0.333,4,10,0.4,0,0,NA,2,4,6,3,1,0,1,1,14,5,"2016-11-21_HOU_at_DET","HOU"
"Ryan Anderson",TRUE,"28:59",4,9,0.444,0,3,0,2,2,1,1,5,6,1,0,1,0,1,10,10,"2016-11-21_HOU_at_DET","HOU"
"Patrick Beverley",TRUE,"23:24",4,7,0.571,1,2,0.5,0,0,NA,1,0,1,1,1,0,1,3,9,-14,"2016-11-21_HOU_at_DET","HOU"
"Eric Gordon",FALSE,"29:19",0,5,0,0,3,0,0,0,NA,0,1,1,2,1,1,2,1,0,4,"2016-11-21_HOU_at_DET","HOU"
"Sam Dekker",FALSE,"24:40",5,8,0.625,2,2,1,0,0,NA,0,4,4,1,0,0,0,1,12,3,"2016-11-21_HOU_at_DET","HOU"
"Corey Brewer",FALSE,"13:29",2,3,0.667,1,2,0.5,2,4,0.5,0,1,1,0,0,0,0,1,7,-2,"2016-11-21_HOU_at_DET","HOU"
"Nene Hilario",FALSE,"12:58",2,4,0.5,0,0,NA,0,0,NA,2,5,7,1,1,1,3,5,4,8,"2016-11-21_HOU_at_DET","HOU"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_HOU_at_DET","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_HOU_at_DET","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_HOU_at_DET","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_HOU_at_DET","HOU"
"James Harden",TRUE,"40:32",7,13,0.538,3,8,0.375,12,12,1,0,6,6,15,2,1,12,4,29,-12,"2016-11-23_TOR_at_HOU","HOU"
"Patrick Beverley",TRUE,"35:03",4,6,0.667,2,3,0.667,0,0,NA,4,6,10,4,1,0,4,5,10,-2,"2016-11-23_TOR_at_HOU","HOU"
"Trevor Ariza",TRUE,"31:12",4,11,0.364,3,9,0.333,0,0,NA,2,0,2,3,1,0,0,4,11,-16,"2016-11-23_TOR_at_HOU","HOU"
"Clint Capela",TRUE,"30:33",6,7,0.857,0,0,NA,0,0,NA,3,3,6,0,0,4,0,0,12,-3,"2016-11-23_TOR_at_HOU","HOU"
"Ryan Anderson",TRUE,"29:14",5,13,0.385,3,8,0.375,0,0,NA,2,1,3,2,1,0,3,3,13,-14,"2016-11-23_TOR_at_HOU","HOU"
"Eric Gordon",FALSE,"28:22",4,13,0.308,1,8,0.125,0,0,NA,0,1,1,2,1,1,4,2,9,-6,"2016-11-23_TOR_at_HOU","HOU"
"Sam Dekker",FALSE,"17:17",1,5,0.2,1,3,0.333,0,0,NA,0,4,4,3,0,0,0,0,3,1,"2016-11-23_TOR_at_HOU","HOU"
"Montrezl Harrell",FALSE,"11:54",3,3,1,0,0,NA,0,0,NA,0,3,3,0,0,0,2,3,6,-6,"2016-11-23_TOR_at_HOU","HOU"
"Corey Brewer",FALSE,"10:20",3,5,0.6,1,3,0.333,0,0,NA,0,3,3,0,0,1,1,1,7,-3,"2016-11-23_TOR_at_HOU","HOU"
"Nene Hilario",FALSE,"5:33",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-4,"2016-11-23_TOR_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-23_TOR_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-23_TOR_at_HOU","HOU"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-23_TOR_at_HOU","HOU"
"James Harden",TRUE,"39:59",6,18,0.333,3,11,0.273,8,8,1,1,8,9,10,0,0,5,2,23,10,"2016-11-25_HOU_at_SAC","HOU"
"Trevor Ariza",TRUE,"35:20",6,11,0.545,6,11,0.545,0,0,NA,0,10,10,3,2,0,3,1,18,4,"2016-11-25_HOU_at_SAC","HOU"
"Patrick Beverley",TRUE,"31:07",2,5,0.4,2,4,0.5,1,2,0.5,3,4,7,6,2,0,1,3,7,21,"2016-11-25_HOU_at_SAC","HOU"
"Clint Capela",TRUE,"30:03",7,14,0.5,0,0,NA,3,4,0.75,3,7,10,0,0,2,1,2,17,11,"2016-11-25_HOU_at_SAC","HOU"
"Ryan Anderson",TRUE,"28:51",4,10,0.4,3,7,0.429,2,2,1,0,0,0,4,0,0,1,2,13,7,"2016-11-25_HOU_at_SAC","HOU"
"Eric Gordon",FALSE,"28:47",5,13,0.385,4,12,0.333,0,0,NA,0,2,2,1,1,0,1,2,14,-7,"2016-11-25_HOU_at_SAC","HOU"
"Sam Dekker",FALSE,"15:16",1,3,0.333,1,3,0.333,0,0,NA,1,1,2,3,2,0,1,0,3,8,"2016-11-25_HOU_at_SAC","HOU"
"Nene Hilario",FALSE,"14:59",4,5,0.8,0,0,NA,2,2,1,0,0,0,0,0,0,0,4,10,5,"2016-11-25_HOU_at_SAC","HOU"
"Corey Brewer",FALSE,"12:40",4,5,0.8,2,2,1,0,0,NA,0,2,2,0,1,0,0,3,10,9,"2016-11-25_HOU_at_SAC","HOU"
"Montrezl Harrell",FALSE,"2:58",1,1,1,0,0,NA,0,2,0,0,0,0,0,0,0,1,0,2,-3,"2016-11-25_HOU_at_SAC","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-25_HOU_at_SAC","HOU"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-25_HOU_at_SAC","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-25_HOU_at_SAC","HOU"
"Patrick Beverley",TRUE,"34:54",0,5,0,0,3,0,1,2,0.5,1,1,2,4,0,2,0,5,1,16,"2016-11-27_HOU_at_POR","HOU"
"James Harden",TRUE,"34:29",11,22,0.5,5,12,0.417,11,13,0.846,1,1,2,10,2,1,5,3,38,8,"2016-11-27_HOU_at_POR","HOU"
"Trevor Ariza",TRUE,"32:56",6,7,0.857,4,5,0.8,2,4,0.5,0,2,2,3,2,0,0,3,18,14,"2016-11-27_HOU_at_POR","HOU"
"Clint Capela",TRUE,"32:37",9,12,0.75,0,0,NA,3,4,0.75,3,6,9,0,0,2,0,3,21,11,"2016-11-27_HOU_at_POR","HOU"
"Ryan Anderson",TRUE,"26:46",5,7,0.714,2,4,0.5,2,2,1,1,5,6,3,1,0,1,1,14,12,"2016-11-27_HOU_at_POR","HOU"
"Eric Gordon",FALSE,"29:39",9,15,0.6,6,9,0.667,2,3,0.667,1,4,5,4,1,0,1,1,26,13,"2016-11-27_HOU_at_POR","HOU"
"Sam Dekker",FALSE,"17:58",2,5,0.4,0,3,0,0,0,NA,0,2,2,0,1,1,2,1,4,-1,"2016-11-27_HOU_at_POR","HOU"
"Nene Hilario",FALSE,"15:23",4,7,0.571,0,0,NA,0,0,NA,0,4,4,1,0,1,1,4,8,5,"2016-11-27_HOU_at_POR","HOU"
"Corey Brewer",FALSE,"15:18",0,2,0,0,0,NA,0,0,NA,0,4,4,1,0,1,1,2,0,2,"2016-11-27_HOU_at_POR","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_HOU_at_POR","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_HOU_at_POR","HOU"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_HOU_at_POR","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_HOU_at_POR","HOU"
"James Harden",TRUE,"35:08",8,23,0.348,2,6,0.333,8,10,0.8,3,2,5,7,2,0,2,3,26,-19,"2016-11-29_HOU_at_UTA","HOU"
"Clint Capela",TRUE,"28:25",4,6,0.667,0,0,NA,0,0,NA,2,4,6,1,1,1,0,3,8,-17,"2016-11-29_HOU_at_UTA","HOU"
"Trevor Ariza",TRUE,"26:23",3,8,0.375,0,4,0,0,0,NA,1,2,3,0,1,1,1,2,6,-19,"2016-11-29_HOU_at_UTA","HOU"
"Patrick Beverley",TRUE,"21:54",2,5,0.4,0,1,0,2,2,1,1,5,6,3,0,0,0,4,6,-5,"2016-11-29_HOU_at_UTA","HOU"
"Ryan Anderson",TRUE,"20:46",4,7,0.571,3,5,0.6,0,0,NA,1,1,2,0,0,0,2,1,11,-13,"2016-11-29_HOU_at_UTA","HOU"
"Eric Gordon",FALSE,"32:13",8,17,0.471,4,9,0.444,4,5,0.8,0,2,2,1,0,0,2,2,24,-18,"2016-11-29_HOU_at_UTA","HOU"
