"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jose Calderon",FALSE,"5:37",1,2,0.5,0,1,0,0,0,NA,1,0,1,1,0,0,0,0,2,8,"2017-03-20_ATL_at_CHO","ATL"
"Mike Dunleavy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-20_ATL_at_CHO","ATL"
"Tim Hardaway",TRUE,"36:26",9,16,0.563,3,8,0.375,8,9,0.889,2,0,2,3,2,1,0,4,29,5,"2017-03-22_ATL_at_WAS","ATL"
"Dwight Howard",TRUE,"36:01",5,11,0.455,0,0,NA,4,6,0.667,3,12,15,2,2,1,2,1,14,5,"2017-03-22_ATL_at_WAS","ATL"
"Dennis Schroder",TRUE,"34:22",5,16,0.313,0,3,0,8,8,1,0,2,2,6,0,1,10,4,18,7,"2017-03-22_ATL_at_WAS","ATL"
"Thabo Sefolosha",TRUE,"30:48",4,8,0.5,2,2,1,0,0,NA,2,3,5,2,3,0,1,0,10,3,"2017-03-22_ATL_at_WAS","ATL"
"Ersan Ilyasova",TRUE,"26:16",2,8,0.25,0,3,0,1,1,1,1,7,8,2,1,1,1,5,5,10,"2017-03-22_ATL_at_WAS","ATL"
"Taurean Waller-Prince",FALSE,"27:57",3,8,0.375,1,4,0.25,0,0,NA,1,3,4,2,1,1,1,2,7,-15,"2017-03-22_ATL_at_WAS","ATL"
"Mike Dunleavy",FALSE,"14:50",3,7,0.429,2,3,0.667,1,1,1,0,1,1,1,1,0,0,1,9,-11,"2017-03-22_ATL_at_WAS","ATL"
"Malcolm Delaney",FALSE,"13:41",1,5,0.2,0,0,NA,0,2,0,0,3,3,1,1,0,0,0,2,-11,"2017-03-22_ATL_at_WAS","ATL"
"Kris Humphries",FALSE,"11:56",2,4,0.5,0,0,NA,2,2,1,1,2,3,0,0,0,0,1,6,-9,"2017-03-22_ATL_at_WAS","ATL"
"Mike Muscala",FALSE,"7:44",0,3,0,0,2,0,0,0,NA,1,0,1,1,0,0,1,1,0,-4,"2017-03-22_ATL_at_WAS","ATL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_ATL_at_WAS","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_ATL_at_WAS","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_ATL_at_WAS","ATL"
"Tim Hardaway",TRUE,"39:40",8,17,0.471,3,7,0.429,6,6,1,1,1,2,4,0,1,2,3,25,2,"2017-03-24_ATL_at_MIL","ATL"
"Dennis Schroder",TRUE,"37:16",11,25,0.44,3,4,0.75,3,3,1,3,4,7,7,1,1,4,2,28,1,"2017-03-24_ATL_at_MIL","ATL"
"Ersan Ilyasova",TRUE,"32:58",3,9,0.333,1,3,0.333,2,2,1,2,7,9,2,2,0,2,3,9,4,"2017-03-24_ATL_at_MIL","ATL"
"Dwight Howard",TRUE,"32:14",7,11,0.636,0,0,NA,6,8,0.75,2,10,12,1,0,0,3,2,20,4,"2017-03-24_ATL_at_MIL","ATL"
"Thabo Sefolosha",TRUE,"30:49",0,3,0,0,1,0,3,4,0.75,2,5,7,1,0,1,1,3,3,10,"2017-03-24_ATL_at_MIL","ATL"
"Taurean Waller-Prince",FALSE,"19:23",2,5,0.4,0,1,0,1,1,1,0,1,1,1,2,0,2,2,5,3,"2017-03-24_ATL_at_MIL","ATL"
"Mike Dunleavy",FALSE,"17:52",1,2,0.5,0,1,0,0,0,NA,2,3,5,3,0,0,1,1,2,-15,"2017-03-24_ATL_at_MIL","ATL"
"Kris Humphries",FALSE,"12:21",2,7,0.286,1,2,0.5,0,0,NA,1,2,3,0,0,0,0,2,5,-8,"2017-03-24_ATL_at_MIL","ATL"
"Malcolm Delaney",FALSE,"10:47",0,2,0,0,2,0,0,0,NA,0,1,1,1,0,0,1,1,0,-4,"2017-03-24_ATL_at_MIL","ATL"
"Mike Muscala",FALSE,"6:40",0,2,0,0,1,0,0,0,NA,0,2,2,0,0,0,1,0,0,-12,"2017-03-24_ATL_at_MIL","ATL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_ATL_at_MIL","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_ATL_at_MIL","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_ATL_at_MIL","ATL"
"Tim Hardaway",TRUE,"39:19",5,16,0.313,1,6,0.167,5,6,0.833,1,3,4,3,2,0,4,3,16,-16,"2017-03-26_BRK_at_ATL","ATL"
"Taurean Waller-Prince",TRUE,"38:27",5,13,0.385,2,4,0.5,5,6,0.833,2,5,7,1,3,1,1,2,17,11,"2017-03-26_BRK_at_ATL","ATL"
"Dennis Schroder",TRUE,"34:38",10,24,0.417,2,4,0.5,2,3,0.667,0,2,2,8,2,0,3,4,24,-1,"2017-03-26_BRK_at_ATL","ATL"
"Ersan Ilyasova",TRUE,"32:03",3,14,0.214,0,5,0,3,4,0.75,7,11,18,1,0,0,2,3,9,10,"2017-03-26_BRK_at_ATL","ATL"
"Dwight Howard",TRUE,"28:12",8,12,0.667,0,0,NA,3,12,0.25,8,8,16,0,1,1,5,4,19,-13,"2017-03-26_BRK_at_ATL","ATL"
"Jose Calderon",FALSE,"21:26",0,5,0,0,3,0,1,1,1,2,1,3,2,1,0,1,0,1,10,"2017-03-26_BRK_at_ATL","ATL"
"Mike Dunleavy",FALSE,"16:34",1,4,0.25,0,2,0,0,0,NA,1,0,1,0,1,0,1,2,2,-25,"2017-03-26_BRK_at_ATL","ATL"
"Kris Humphries",FALSE,"11:43",1,3,0.333,0,1,0,0,0,NA,1,0,1,0,0,1,0,0,2,-16,"2017-03-26_BRK_at_ATL","ATL"
"Mike Muscala",FALSE,"7:16",0,4,0,0,1,0,0,0,NA,3,1,4,1,0,0,0,1,0,-20,"2017-03-26_BRK_at_ATL","ATL"
"Malcolm Delaney",FALSE,"5:15",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,2,0,2,-2,"2017-03-26_BRK_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"5:07",0,1,0,0,1,0,0,0,NA,1,0,1,0,0,0,1,0,0,-13,"2017-03-26_BRK_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_BRK_at_ATL","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_BRK_at_ATL","ATL"
"Dennis Schroder",TRUE,"39:26",12,27,0.444,2,8,0.25,1,1,1,0,6,6,9,1,0,8,4,27,14,"2017-03-28_PHO_at_ATL","ATL"
"Taurean Waller-Prince",TRUE,"35:54",5,10,0.5,1,4,0.25,4,5,0.8,0,6,6,1,1,2,2,5,15,5,"2017-03-28_PHO_at_ATL","ATL"
"Dwight Howard",TRUE,"35:47",6,8,0.75,0,0,NA,3,5,0.6,2,9,11,4,1,4,3,4,15,5,"2017-03-28_PHO_at_ATL","ATL"
"Ersan Ilyasova",TRUE,"33:17",6,15,0.4,2,7,0.286,4,6,0.667,3,9,12,1,1,0,2,4,18,1,"2017-03-28_PHO_at_ATL","ATL"
"Tim Hardaway",TRUE,"32:23",1,9,0.111,0,4,0,0,0,NA,0,3,3,3,0,0,1,2,2,-10,"2017-03-28_PHO_at_ATL","ATL"
"Jose Calderon",FALSE,"18:19",2,5,0.4,0,2,0,2,2,1,0,1,1,2,0,0,1,1,6,-5,"2017-03-28_PHO_at_ATL","ATL"
"Mike Dunleavy",FALSE,"17:55",1,4,0.25,1,2,0.5,0,0,NA,1,3,4,1,0,0,0,1,3,7,"2017-03-28_PHO_at_ATL","ATL"
"Mike Muscala",FALSE,"11:07",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,1,0,1,0,2,6,"2017-03-28_PHO_at_ATL","ATL"
"Kris Humphries",FALSE,"10:29",0,3,0,0,0,NA,7,8,0.875,2,3,5,2,0,0,1,2,7,4,"2017-03-28_PHO_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"5:23",0,2,0,0,0,NA,0,2,0,1,1,2,0,0,0,0,0,0,-7,"2017-03-28_PHO_at_ATL","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHO_at_ATL","ATL"
"Malcolm Delaney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHO_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHO_at_ATL","ATL"
"Dennis Schroder",TRUE,"37:42",6,16,0.375,0,0,NA,2,2,1,1,2,3,5,1,0,9,4,14,10,"2017-03-29_ATL_at_PHI","ATL"
"Tim Hardaway",TRUE,"36:36",7,14,0.5,2,6,0.333,3,4,0.75,1,2,3,1,0,0,1,1,19,3,"2017-03-29_ATL_at_PHI","ATL"
"Dwight Howard",TRUE,"36:17",8,17,0.471,0,0,NA,6,7,0.857,8,12,20,4,0,1,1,2,22,10,"2017-03-29_ATL_at_PHI","ATL"
"Taurean Waller-Prince",TRUE,"34:53",2,8,0.25,1,3,0.333,4,4,1,1,3,4,0,2,0,4,2,9,0,"2017-03-29_ATL_at_PHI","ATL"
"Ersan Ilyasova",TRUE,"32:26",5,10,0.5,2,4,0.5,2,2,1,1,2,3,3,0,1,2,3,14,10,"2017-03-29_ATL_at_PHI","ATL"
"Kent Bazemore",FALSE,"19:56",6,10,0.6,4,5,0.8,3,5,0.6,1,3,4,4,2,1,0,2,19,9,"2017-03-29_ATL_at_PHI","ATL"
"Mike Muscala",FALSE,"15:29",0,0,NA,0,0,NA,0,0,NA,0,4,4,1,2,0,0,1,0,-3,"2017-03-29_ATL_at_PHI","ATL"
"Kris Humphries",FALSE,"10:52",0,3,0,0,0,NA,2,2,1,1,3,4,0,0,0,0,0,2,-2,"2017-03-29_ATL_at_PHI","ATL"
"Jose Calderon",FALSE,"10:18",0,2,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,0,-3,"2017-03-29_ATL_at_PHI","ATL"
"DeAndre' Bembry",FALSE,"5:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2017-03-29_ATL_at_PHI","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_ATL_at_PHI","ATL"
"Malcolm Delaney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_ATL_at_PHI","ATL"
"Dwight Howard",TRUE,"37:16",6,12,0.5,0,0,NA,1,2,0.5,5,7,12,3,0,1,2,1,13,-8,"2017-04-01_ATL_at_CHI","ATL"
"Dennis Schroder",TRUE,"36:56",12,19,0.632,1,3,0.333,4,4,1,2,5,7,6,1,0,3,3,29,-2,"2017-04-01_ATL_at_CHI","ATL"
"Tim Hardaway",TRUE,"36:43",6,16,0.375,3,6,0.5,5,5,1,1,4,5,5,0,0,2,2,20,-10,"2017-04-01_ATL_at_CHI","ATL"
"Ersan Ilyasova",TRUE,"33:30",6,15,0.4,1,3,0.333,0,0,NA,2,2,4,4,0,0,1,3,13,-11,"2017-04-01_ATL_at_CHI","ATL"
"Taurean Waller-Prince",TRUE,"25:44",3,9,0.333,0,4,0,3,6,0.5,0,3,3,1,3,0,2,3,9,-3,"2017-04-01_ATL_at_CHI","ATL"
"Kent Bazemore",FALSE,"21:19",2,8,0.25,2,5,0.4,0,0,NA,0,5,5,2,0,0,0,2,6,4,"2017-04-01_ATL_at_CHI","ATL"
"Mike Muscala",FALSE,"18:29",3,4,0.75,3,3,1,0,0,NA,0,1,1,2,0,0,1,2,9,14,"2017-04-01_ATL_at_CHI","ATL"
"Mike Dunleavy",FALSE,"12:23",0,1,0,0,1,0,0,0,NA,0,3,3,1,0,0,0,0,0,3,"2017-04-01_ATL_at_CHI","ATL"
"Jose Calderon",FALSE,"10:55",2,3,0.667,1,2,0.5,0,0,NA,1,2,3,1,0,0,2,0,5,2,"2017-04-01_ATL_at_CHI","ATL"
"Kris Humphries",FALSE,"6:45",0,3,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,1,"2017-04-01_ATL_at_CHI","ATL"
"Malcolm Delaney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ATL_at_CHI","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ATL_at_CHI","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ATL_at_CHI","ATL"
"Dennis Schroder",TRUE,"40:52",7,20,0.35,2,5,0.4,0,0,NA,1,4,5,8,2,1,5,0,16,-8,"2017-04-02_ATL_at_BRK","ATL"
"Taurean Waller-Prince",TRUE,"36:08",5,12,0.417,1,3,0.333,2,5,0.4,1,4,5,2,2,1,0,4,13,1,"2017-04-02_ATL_at_BRK","ATL"
"Tim Hardaway",TRUE,"35:51",5,10,0.5,1,3,0.333,3,4,0.75,0,6,6,1,0,0,5,2,14,-12,"2017-04-02_ATL_at_BRK","ATL"
"Dwight Howard",TRUE,"25:25",4,6,0.667,0,0,NA,3,4,0.75,1,10,11,0,0,1,5,2,11,-1,"2017-04-02_ATL_at_BRK","ATL"
"Ersan Ilyasova",TRUE,"20:18",1,5,0.2,1,3,0.333,1,2,0.5,0,0,0,2,1,1,1,3,4,-6,"2017-04-02_ATL_at_BRK","ATL"
"Paul Millsap",FALSE,"25:43",4,14,0.286,1,5,0.2,5,6,0.833,0,4,4,2,0,0,0,3,14,-3,"2017-04-02_ATL_at_BRK","ATL"
"Jose Calderon",FALSE,"16:42",0,2,0,0,1,0,0,0,NA,0,3,3,0,1,0,1,0,0,1,"2017-04-02_ATL_at_BRK","ATL"
"Kent Bazemore",FALSE,"15:40",1,6,0.167,0,2,0,1,2,0.5,4,2,6,3,3,0,2,4,3,-5,"2017-04-02_ATL_at_BRK","ATL"
"Mike Muscala",FALSE,"11:44",3,4,0.75,1,1,1,0,0,NA,1,2,3,0,0,0,0,0,7,-8,"2017-04-02_ATL_at_BRK","ATL"
"Mike Dunleavy",FALSE,"11:37",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,0,-4,"2017-04-02_ATL_at_BRK","ATL"
"DeAndre' Bembry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_ATL_at_BRK","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_ATL_at_BRK","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_ATL_at_BRK","ATL"
"Taurean Waller-Prince",TRUE,"40:58",7,13,0.538,2,3,0.667,4,4,1,2,5,7,4,0,0,3,3,20,9,"2017-04-06_BOS_at_ATL","ATL"
"Tim Hardaway",TRUE,"39:59",10,17,0.588,2,3,0.667,1,3,0.333,1,4,5,5,1,0,3,5,23,0,"2017-04-06_BOS_at_ATL","ATL"
"Dennis Schroder",TRUE,"33:25",7,14,0.5,3,5,0.6,1,1,1,0,4,4,5,0,0,2,4,18,-3,"2017-04-06_BOS_at_ATL","ATL"
"Ersan Ilyasova",TRUE,"26:32",2,8,0.25,1,3,0.333,2,2,1,3,4,7,4,0,1,1,5,7,4,"2017-04-06_BOS_at_ATL","ATL"
"Dwight Howard",TRUE,"21:24",3,5,0.6,0,0,NA,4,8,0.5,1,7,8,1,0,0,3,4,10,-5,"2017-04-06_BOS_at_ATL","ATL"
"Paul Millsap",FALSE,"29:27",8,15,0.533,1,3,0.333,9,12,0.75,4,8,12,4,2,0,3,2,26,8,"2017-04-06_BOS_at_ATL","ATL"
"Kent Bazemore",FALSE,"19:21",4,8,0.5,1,2,0.5,3,4,0.75,0,3,3,2,3,0,2,6,12,6,"2017-04-06_BOS_at_ATL","ATL"
"Mike Muscala",FALSE,"18:37",1,6,0.167,0,3,0,0,0,NA,2,3,5,0,1,2,0,1,2,7,"2017-04-06_BOS_at_ATL","ATL"
"Mike Dunleavy",FALSE,"5:15",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,2,0,"2017-04-06_BOS_at_ATL","ATL"
"Jose Calderon",FALSE,"4:49",1,1,1,1,1,1,0,0,NA,0,1,1,1,0,0,0,0,3,12,"2017-04-06_BOS_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"0:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-04-06_BOS_at_ATL","ATL"
"Malcolm Delaney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_BOS_at_ATL","ATL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_BOS_at_ATL","ATL"
"Tim Hardaway",TRUE,"26:23",9,14,0.643,4,9,0.444,0,0,NA,0,2,2,5,1,0,0,0,22,4,"2017-04-07_ATL_at_CLE","ATL"
"Ersan Ilyasova",TRUE,"26:04",6,14,0.429,1,6,0.167,0,0,NA,2,5,7,2,1,0,1,3,13,-1,"2017-04-07_ATL_at_CLE","ATL"
"Jose Calderon",TRUE,"25:23",3,8,0.375,1,3,0.333,0,0,NA,1,3,4,7,0,0,2,1,7,-9,"2017-04-07_ATL_at_CLE","ATL"
"Taurean Waller-Prince",TRUE,"25:12",2,9,0.222,1,4,0.25,0,0,NA,0,4,4,1,1,0,4,5,5,-16,"2017-04-07_ATL_at_CLE","ATL"
"Kris Humphries",TRUE,"25:02",5,10,0.5,2,3,0.667,0,0,NA,1,6,7,4,1,0,1,2,12,-12,"2017-04-07_ATL_at_CLE","ATL"
"Malcolm Delaney",FALSE,"25:42",3,7,0.429,2,3,0.667,2,2,1,0,3,3,8,0,0,0,1,10,13,"2017-04-07_ATL_at_CLE","ATL"
"DeAndre' Bembry",FALSE,"23:42",4,5,0.8,0,1,0,0,0,NA,0,5,5,3,1,0,3,2,8,29,"2017-04-07_ATL_at_CLE","ATL"
"Mike Muscala",FALSE,"22:58",6,8,0.75,1,1,1,0,0,NA,2,4,6,5,1,0,0,0,13,26,"2017-04-07_ATL_at_CLE","ATL"
"Ryan Kelly",FALSE,"20:00",1,5,0.2,0,2,0,2,2,1,0,3,3,3,0,3,0,1,4,21,"2017-04-07_ATL_at_CLE","ATL"
"Mike Dunleavy",FALSE,"19:34",6,9,0.667,4,5,0.8,4,4,1,0,1,1,1,1,0,0,2,20,15,"2017-04-07_ATL_at_CLE","ATL"
"Kent Bazemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_ATL_at_CLE","ATL"
"Dennis Schroder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_ATL_at_CLE","ATL"
"Dwight Howard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_ATL_at_CLE","ATL"
"Tim Hardaway",TRUE,"36:56",7,15,0.467,1,4,0.25,6,8,0.75,1,8,9,4,0,0,0,1,21,4,"2017-04-09_CLE_at_ATL","ATL"
"Paul Millsap",TRUE,"36:25",5,11,0.455,1,3,0.333,11,11,1,1,8,9,2,1,0,4,4,22,11,"2017-04-09_CLE_at_ATL","ATL"
"Dennis Schroder",TRUE,"27:24",6,13,0.462,1,4,0.25,0,0,NA,0,3,3,5,1,1,0,2,13,-24,"2017-04-09_CLE_at_ATL","ATL"
"Taurean Waller-Prince",TRUE,"25:12",2,6,0.333,2,4,0.5,1,2,0.5,0,0,0,3,0,1,1,2,7,-13,"2017-04-09_CLE_at_ATL","ATL"
"Dwight Howard",TRUE,"23:44",9,12,0.75,0,0,NA,1,3,0.333,1,4,5,2,0,1,2,2,19,-13,"2017-04-09_CLE_at_ATL","ATL"
"Kent Bazemore",FALSE,"29:38",4,8,0.5,1,4,0.25,4,5,0.8,2,0,2,4,4,0,2,2,13,14,"2017-04-09_CLE_at_ATL","ATL"
"Mike Muscala",FALSE,"25:11",5,6,0.833,2,2,1,0,0,NA,0,5,5,4,0,1,1,3,12,15,"2017-04-09_CLE_at_ATL","ATL"
"Ersan Ilyasova",FALSE,"20:37",2,10,0.2,0,5,0,2,3,0.667,4,4,8,0,1,0,2,2,6,-9,"2017-04-09_CLE_at_ATL","ATL"
"Mike Dunleavy",FALSE,"15:10",2,5,0.4,1,2,0.5,2,3,0.667,0,0,0,2,1,0,0,3,7,5,"2017-04-09_CLE_at_ATL","ATL"
"Malcolm Delaney",FALSE,"12:54",1,4,0.25,0,1,0,2,2,1,0,1,1,2,0,0,0,1,4,8,"2017-04-09_CLE_at_ATL","ATL"
"Jose Calderon",FALSE,"11:49",1,4,0.25,0,2,0,0,0,NA,1,2,3,3,0,0,0,0,2,7,"2017-04-09_CLE_at_ATL","ATL"
"DeAndre' Bembry",FALSE,"0:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-09_CLE_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_CLE_at_ATL","ATL"
"Dennis Schroder",TRUE,"25:29",3,5,0.6,0,0,NA,2,2,1,0,3,3,9,1,0,3,2,8,15,"2017-04-11_CHO_at_ATL","ATL"
"Dwight Howard",TRUE,"24:33",7,9,0.778,0,0,NA,5,7,0.714,4,8,12,1,0,1,2,1,19,5,"2017-04-11_CHO_at_ATL","ATL"
"Tim Hardaway",TRUE,"22:49",3,7,0.429,1,4,0.25,2,2,1,0,5,5,3,0,0,1,1,9,13,"2017-04-11_CHO_at_ATL","ATL"
"Taurean Waller-Prince",TRUE,"22:37",4,7,0.571,0,2,0,0,1,0,0,1,1,1,1,0,0,1,8,22,"2017-04-11_CHO_at_ATL","ATL"
"Paul Millsap",TRUE,"21:54",5,10,0.5,0,1,0,0,0,NA,0,7,7,0,0,0,4,3,10,13,"2017-04-11_CHO_at_ATL","ATL"
"Mike Dunleavy",FALSE,"18:32",1,5,0.2,1,4,0.25,0,0,NA,2,1,3,1,0,2,0,2,3,4,"2017-04-11_CHO_at_ATL","ATL"
"Mike Muscala",FALSE,"17:53",4,4,1,0,0,NA,0,0,NA,0,1,1,3,0,0,1,2,8,26,"2017-04-11_CHO_at_ATL","ATL"
"Kent Bazemore",FALSE,"17:50",3,6,0.5,2,4,0.5,0,0,NA,0,3,3,3,0,1,2,1,8,6,"2017-04-11_CHO_at_ATL","ATL"
"Jose Calderon",FALSE,"17:27",3,4,0.75,1,2,0.5,0,0,NA,0,1,1,3,0,0,1,2,7,10,"2017-04-11_CHO_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"15:57",2,5,0.4,0,2,0,0,0,NA,1,1,2,1,1,0,0,0,4,2,"2017-04-11_CHO_at_ATL","ATL"
"Ersan Ilyasova",FALSE,"15:34",3,9,0.333,1,4,0.25,3,4,0.75,2,4,6,2,0,0,0,1,10,12,"2017-04-11_CHO_at_ATL","ATL"
"Kris Humphries",FALSE,"10:32",1,4,0.25,1,2,0.5,2,2,1,2,2,4,0,3,0,1,0,5,2,"2017-04-11_CHO_at_ATL","ATL"
"Malcolm Delaney",FALSE,"8:53",2,4,0.5,0,2,0,0,0,NA,0,2,2,3,0,0,1,1,4,5,"2017-04-11_CHO_at_ATL","ATL"
"DeAndre' Bembry",TRUE,"31:42",3,6,0.5,1,2,0.5,0,0,NA,2,5,7,2,1,1,2,3,7,-8,"2017-04-12_ATL_at_IND","ATL"
"Jose Calderon",TRUE,"29:32",5,8,0.625,2,4,0.5,0,0,NA,0,2,2,5,0,0,3,1,12,-9,"2017-04-12_ATL_at_IND","ATL"
"Kris Humphries",TRUE,"27:46",2,9,0.222,0,3,0,1,4,0.25,4,4,8,0,0,2,0,2,5,-8,"2017-04-12_ATL_at_IND","ATL"
"Taurean Waller-Prince",TRUE,"24:40",4,8,0.5,1,3,0.333,2,3,0.667,0,2,2,2,1,0,1,4,11,-4,"2017-04-12_ATL_at_IND","ATL"
"Ersan Ilyasova",TRUE,"18:01",6,10,0.6,1,3,0.333,2,2,1,0,3,3,2,1,0,3,2,15,-2,"2017-04-12_ATL_at_IND","ATL"
"Malcolm Delaney",FALSE,"26:07",2,7,0.286,1,3,0.333,5,5,1,0,2,2,5,2,0,3,2,10,-13,"2017-04-12_ATL_at_IND","ATL"
"Thabo Sefolosha",FALSE,"23:22",0,3,0,0,1,0,0,0,NA,1,3,4,0,0,0,3,0,0,-15,"2017-04-12_ATL_at_IND","ATL"
"Ryan Kelly",FALSE,"21:30",3,8,0.375,2,2,1,0,0,NA,1,2,3,0,0,0,1,0,8,-15,"2017-04-12_ATL_at_IND","ATL"
"Mike Muscala",FALSE,"20:14",3,7,0.429,2,4,0.5,2,2,1,0,3,3,2,0,1,1,1,10,-10,"2017-04-12_ATL_at_IND","ATL"
"Mike Dunleavy",FALSE,"17:06",2,6,0.333,1,4,0.25,3,3,1,0,3,3,1,0,0,1,0,8,-6,"2017-04-12_ATL_at_IND","ATL"
"Dwight Howard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_ATL_at_IND","ATL"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_ATL_at_IND","ATL"
"Dennis Schroder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_ATL_at_IND","ATL"
