"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Greg Monroe",FALSE,"17:25",6,13,0.462,0,0,NA,0,0,NA,4,3,7,2,1,0,2,2,12,-12,"2017-03-18_MIL_at_GSW","MIL"
"Rashad Vaughn",FALSE,"12:00",2,5,0.4,2,4,0.5,0,0,NA,0,4,4,0,0,2,1,0,6,-1,"2017-03-18_MIL_at_GSW","MIL"
"John Henson",FALSE,"10:00",0,2,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,0,-4,"2017-03-18_MIL_at_GSW","MIL"
"Spencer Hawes",FALSE,"5:41",0,3,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2017-03-18_MIL_at_GSW","MIL"
"Jason Terry",FALSE,"5:24",0,3,0,0,2,0,0,0,NA,1,0,1,0,1,0,0,0,0,-15,"2017-03-18_MIL_at_GSW","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_MIL_at_GSW","MIL"
"Giannis Antetokounmpo",TRUE,"35:59",8,21,0.381,0,1,0,6,7,0.857,1,7,8,3,0,2,1,4,22,5,"2017-03-21_MIL_at_POR","MIL"
"Tony Snell",TRUE,"35:51",2,5,0.4,1,3,0.333,0,0,NA,0,5,5,2,0,0,2,1,5,4,"2017-03-21_MIL_at_POR","MIL"
"Khris Middleton",TRUE,"32:35",11,22,0.5,3,3,1,1,1,1,0,3,3,3,2,1,4,2,26,-8,"2017-03-21_MIL_at_POR","MIL"
"Malcolm Brogdon",TRUE,"25:53",4,6,0.667,0,2,0,0,0,NA,1,6,7,4,1,0,1,3,8,0,"2017-03-21_MIL_at_POR","MIL"
"Thon Maker",TRUE,"2:47",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-8,"2017-03-21_MIL_at_POR","MIL"
"Matthew Dellavedova",FALSE,"24:32",2,7,0.286,0,1,0,2,2,1,0,2,2,1,1,0,0,0,6,-4,"2017-03-21_MIL_at_POR","MIL"
"Greg Monroe",FALSE,"22:20",4,12,0.333,0,0,NA,1,2,0.5,6,3,9,2,1,1,1,3,9,3,"2017-03-21_MIL_at_POR","MIL"
"Jason Terry",FALSE,"22:04",1,3,0.333,1,1,1,0,0,NA,0,3,3,0,2,1,1,1,3,-1,"2017-03-21_MIL_at_POR","MIL"
"John Henson",FALSE,"20:22",3,6,0.5,0,0,NA,0,0,NA,5,3,8,0,1,3,3,4,6,15,"2017-03-21_MIL_at_POR","MIL"
"Mirza Teletovic",FALSE,"17:37",3,8,0.375,2,5,0.4,0,0,NA,0,4,4,1,0,0,0,3,8,9,"2017-03-21_MIL_at_POR","MIL"
"Spencer Hawes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_MIL_at_POR","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_MIL_at_POR","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_MIL_at_POR","MIL"
"Giannis Antetokounmpo",TRUE,"40:03",12,22,0.545,1,2,0.5,7,10,0.7,3,11,14,5,2,1,0,2,32,20,"2017-03-22_MIL_at_SAC","MIL"
"Khris Middleton",TRUE,"31:11",5,11,0.455,3,6,0.5,0,0,NA,0,2,2,4,2,1,2,0,13,14,"2017-03-22_MIL_at_SAC","MIL"
"Malcolm Brogdon",TRUE,"29:15",5,8,0.625,2,4,0.5,0,0,NA,0,1,1,4,1,0,2,2,12,11,"2017-03-22_MIL_at_SAC","MIL"
"Tony Snell",TRUE,"23:48",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,2,0,0,1,0,3,9,"2017-03-22_MIL_at_SAC","MIL"
"Thon Maker",TRUE,"11:30",2,3,0.667,0,1,0,0,0,NA,0,3,3,0,0,0,0,1,4,-10,"2017-03-22_MIL_at_SAC","MIL"
"Jason Terry",FALSE,"21:54",3,5,0.6,3,5,0.6,0,0,NA,1,3,4,3,2,0,1,0,9,10,"2017-03-22_MIL_at_SAC","MIL"
"Greg Monroe",FALSE,"20:23",5,6,0.833,0,0,NA,5,6,0.833,2,2,4,1,0,0,3,3,15,13,"2017-03-22_MIL_at_SAC","MIL"
"Mirza Teletovic",FALSE,"20:10",5,10,0.5,3,8,0.375,0,0,NA,0,4,4,2,0,0,1,2,13,4,"2017-03-22_MIL_at_SAC","MIL"
"Matthew Dellavedova",FALSE,"18:45",1,6,0.167,1,2,0.5,0,0,NA,0,2,2,4,1,0,0,1,3,7,"2017-03-22_MIL_at_SAC","MIL"
"Spencer Hawes",FALSE,"18:25",3,4,0.75,2,3,0.667,2,3,0.667,1,2,3,2,0,2,0,0,10,14,"2017-03-22_MIL_at_SAC","MIL"
"Rashad Vaughn",FALSE,"2:18",1,2,0.5,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,2,-1,"2017-03-22_MIL_at_SAC","MIL"
"Terrence Jones",FALSE,"2:18",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-1,"2017-03-22_MIL_at_SAC","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_MIL_at_SAC","MIL"
"Giannis Antetokounmpo",TRUE,"35:46",13,22,0.591,1,3,0.333,7,9,0.778,4,9,13,5,2,3,1,2,34,-4,"2017-03-24_ATL_at_MIL","MIL"
"Malcolm Brogdon",TRUE,"35:19",6,14,0.429,1,4,0.25,1,1,1,1,2,3,7,0,0,3,3,14,-8,"2017-03-24_ATL_at_MIL","MIL"
"Tony Snell",TRUE,"32:21",5,9,0.556,3,6,0.5,0,0,NA,0,0,0,2,2,0,0,1,13,-2,"2017-03-24_ATL_at_MIL","MIL"
"Khris Middleton",TRUE,"31:43",1,13,0.077,0,4,0,4,4,1,0,3,3,3,3,0,3,4,6,-9,"2017-03-24_ATL_at_MIL","MIL"
"Thon Maker",TRUE,"9:50",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,1,1,3,2,-5,"2017-03-24_ATL_at_MIL","MIL"
"Greg Monroe",FALSE,"26:15",7,15,0.467,0,0,NA,0,0,NA,3,7,10,3,0,0,0,2,14,13,"2017-03-24_ATL_at_MIL","MIL"
"Jason Terry",FALSE,"25:13",2,4,0.5,2,4,0.5,2,2,1,0,1,1,1,1,2,0,1,8,12,"2017-03-24_ATL_at_MIL","MIL"
"Matthew Dellavedova",FALSE,"19:33",1,1,1,0,0,NA,0,0,NA,1,1,2,3,1,0,0,2,2,16,"2017-03-24_ATL_at_MIL","MIL"
"Mirza Teletovic",FALSE,"12:14",2,6,0.333,1,5,0.2,0,0,NA,0,1,1,0,0,0,0,1,5,7,"2017-03-24_ATL_at_MIL","MIL"
"Spencer Hawes",FALSE,"11:46",1,2,0.5,0,1,0,0,0,NA,0,1,1,3,1,0,0,4,2,-5,"2017-03-24_ATL_at_MIL","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_ATL_at_MIL","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_ATL_at_MIL","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_ATL_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"37:17",8,14,0.571,0,2,0,6,10,0.6,0,8,8,4,0,0,3,1,22,-17,"2017-03-26_CHI_at_MIL","MIL"
"Khris Middleton",TRUE,"34:54",6,17,0.353,2,6,0.333,0,0,NA,1,5,6,2,4,0,0,2,14,-11,"2017-03-26_CHI_at_MIL","MIL"
"Tony Snell",TRUE,"32:14",3,8,0.375,1,4,0.25,0,0,NA,0,1,1,1,1,0,0,0,7,-20,"2017-03-26_CHI_at_MIL","MIL"
"Malcolm Brogdon",TRUE,"30:13",5,12,0.417,0,1,0,4,4,1,3,1,4,4,2,0,1,1,14,-11,"2017-03-26_CHI_at_MIL","MIL"
"Thon Maker",TRUE,"8:57",1,3,0.333,0,1,0,1,1,1,1,0,1,0,0,0,0,2,3,-1,"2017-03-26_CHI_at_MIL","MIL"
"Greg Monroe",FALSE,"26:07",7,13,0.538,0,0,NA,2,2,1,3,1,4,2,0,0,1,2,16,-5,"2017-03-26_CHI_at_MIL","MIL"
"Jason Terry",FALSE,"22:04",3,4,0.75,2,3,0.667,0,0,NA,0,2,2,1,0,0,2,1,8,3,"2017-03-26_CHI_at_MIL","MIL"
"Matthew Dellavedova",FALSE,"17:47",1,3,0.333,0,1,0,0,0,NA,0,2,2,4,0,0,1,0,2,-4,"2017-03-26_CHI_at_MIL","MIL"
"Mirza Teletovic",FALSE,"14:30",3,6,0.5,2,4,0.5,0,0,NA,1,1,2,1,1,0,0,0,8,-2,"2017-03-26_CHI_at_MIL","MIL"
"Spencer Hawes",FALSE,"12:27",0,2,0,0,1,0,0,0,NA,0,1,1,1,0,0,1,0,0,-7,"2017-03-26_CHI_at_MIL","MIL"
"Rashad Vaughn",FALSE,"1:45",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2017-03-26_CHI_at_MIL","MIL"
"Terrence Jones",FALSE,"1:45",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,0,"2017-03-26_CHI_at_MIL","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_CHI_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"39:06",8,13,0.615,1,1,1,3,4,0.75,0,8,8,2,0,1,1,2,20,1,"2017-03-28_MIL_at_CHO","MIL"
"Khris Middleton",TRUE,"34:36",4,12,0.333,0,5,0,6,7,0.857,0,5,5,1,0,0,1,4,14,29,"2017-03-28_MIL_at_CHO","MIL"
"Tony Snell",TRUE,"30:42",10,14,0.714,4,8,0.5,2,2,1,0,3,3,1,0,0,1,1,26,12,"2017-03-28_MIL_at_CHO","MIL"
"Malcolm Brogdon",TRUE,"29:06",6,7,0.857,2,2,1,0,0,NA,0,3,3,10,1,0,1,1,14,12,"2017-03-28_MIL_at_CHO","MIL"
"Thon Maker",TRUE,"11:42",1,1,1,0,0,NA,0,2,0,1,1,2,4,0,1,0,4,2,8,"2017-03-28_MIL_at_CHO","MIL"
"Greg Monroe",FALSE,"25:29",6,7,0.857,0,0,NA,1,1,1,1,7,8,6,0,0,4,2,13,8,"2017-03-28_MIL_at_CHO","MIL"
"Jason Terry",FALSE,"23:24",2,4,0.5,2,3,0.667,0,0,NA,0,3,3,1,0,0,0,3,6,-7,"2017-03-28_MIL_at_CHO","MIL"
"Matthew Dellavedova",FALSE,"18:54",3,5,0.6,2,4,0.5,0,0,NA,0,2,2,3,0,0,4,4,8,-2,"2017-03-28_MIL_at_CHO","MIL"
"Mirza Teletovic",FALSE,"16:12",3,6,0.5,2,5,0.4,0,0,NA,0,5,5,1,0,1,1,3,8,-5,"2017-03-28_MIL_at_CHO","MIL"
"Spencer Hawes",FALSE,"10:49",3,5,0.6,1,2,0.5,0,1,0,1,2,3,2,0,0,1,2,7,-6,"2017-03-28_MIL_at_CHO","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIL_at_CHO","MIL"
"John Henson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIL_at_CHO","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIL_at_CHO","MIL"
"Khris Middleton",TRUE,"34:24",8,14,0.571,3,3,1,0,1,0,1,5,6,5,2,1,4,4,19,9,"2017-03-29_MIL_at_BOS","MIL"
"Tony Snell",TRUE,"33:48",1,6,0.167,1,5,0.2,0,0,NA,0,1,1,0,0,0,0,1,3,-7,"2017-03-29_MIL_at_BOS","MIL"
"Giannis Antetokounmpo",TRUE,"33:20",8,17,0.471,2,4,0.5,4,7,0.571,4,5,9,3,3,3,2,1,22,-7,"2017-03-29_MIL_at_BOS","MIL"
"Malcolm Brogdon",TRUE,"28:43",7,12,0.583,0,1,0,2,2,1,0,4,4,9,1,1,0,4,16,-10,"2017-03-29_MIL_at_BOS","MIL"
"Thon Maker",TRUE,"12:37",2,2,1,0,0,NA,0,0,NA,1,1,2,0,0,2,1,1,4,5,"2017-03-29_MIL_at_BOS","MIL"
"Greg Monroe",FALSE,"26:42",6,9,0.667,0,0,NA,4,4,1,1,7,8,3,1,0,4,1,16,3,"2017-03-29_MIL_at_BOS","MIL"
"Jason Terry",FALSE,"23:49",2,2,1,0,0,NA,0,0,NA,0,2,2,0,1,1,1,2,4,4,"2017-03-29_MIL_at_BOS","MIL"
"Mirza Teletovic",FALSE,"21:40",3,8,0.375,2,7,0.286,0,0,NA,0,2,2,1,0,0,0,1,8,9,"2017-03-29_MIL_at_BOS","MIL"
"Matthew Dellavedova",FALSE,"19:17",2,5,0.4,0,1,0,3,3,1,0,1,1,5,0,0,2,5,7,13,"2017-03-29_MIL_at_BOS","MIL"
"Spencer Hawes",FALSE,"5:40",2,3,0.667,0,1,0,0,0,NA,0,0,0,1,1,0,0,1,4,-4,"2017-03-29_MIL_at_BOS","MIL"
"John Henson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_MIL_at_BOS","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_MIL_at_BOS","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_MIL_at_BOS","MIL"
"Giannis Antetokounmpo",TRUE,"44:44",7,16,0.438,0,1,0,14,21,0.667,2,12,14,9,1,2,4,3,28,9,"2017-03-31_DET_at_MIL","MIL"
"Khris Middleton",TRUE,"42:39",9,16,0.563,4,7,0.571,3,3,1,1,8,9,1,1,0,3,2,25,13,"2017-03-31_DET_at_MIL","MIL"
"Tony Snell",TRUE,"35:02",0,6,0,0,4,0,2,2,1,0,4,4,1,1,0,0,3,2,16,"2017-03-31_DET_at_MIL","MIL"
"Matthew Dellavedova",TRUE,"34:39",2,8,0.25,2,5,0.4,0,0,NA,0,3,3,7,0,0,1,3,6,21,"2017-03-31_DET_at_MIL","MIL"
"Thon Maker",TRUE,"24:47",9,12,0.75,4,7,0.571,1,3,0.333,2,1,3,0,1,0,1,1,23,26,"2017-03-31_DET_at_MIL","MIL"
"Jason Terry",FALSE,"21:59",0,3,0,0,2,0,0,0,NA,0,1,1,1,0,0,1,0,0,-18,"2017-03-31_DET_at_MIL","MIL"
"Greg Monroe",FALSE,"21:54",1,6,0.167,0,0,NA,1,2,0.5,1,5,6,4,0,0,2,1,3,-22,"2017-03-31_DET_at_MIL","MIL"
"Rashad Vaughn",FALSE,"16:40",2,6,0.333,2,4,0.5,0,0,NA,0,0,0,1,1,0,0,3,6,-16,"2017-03-31_DET_at_MIL","MIL"
"Mirza Teletovic",FALSE,"9:11",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,1,3,-7,"2017-03-31_DET_at_MIL","MIL"
"Michael Beasley",FALSE,"7:06",3,4,0.75,0,0,NA,1,1,1,2,2,4,0,1,0,0,1,7,-6,"2017-03-31_DET_at_MIL","MIL"
"Spencer Hawes",FALSE,"6:19",1,4,0.25,1,3,0.333,2,2,1,1,3,4,1,0,1,0,0,5,-1,"2017-03-31_DET_at_MIL","MIL"
"Terrence Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DET_at_MIL","MIL"
"Malcolm Brogdon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DET_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"39:32",10,18,0.556,0,3,0,11,12,0.917,1,14,15,9,4,2,5,2,31,-2,"2017-04-02_DAL_at_MIL","MIL"
"Khris Middleton",TRUE,"37:06",5,15,0.333,1,8,0.125,2,2,1,0,5,5,4,1,0,0,5,13,4,"2017-04-02_DAL_at_MIL","MIL"
"Matthew Dellavedova",TRUE,"34:23",6,11,0.545,2,5,0.4,0,0,NA,0,0,0,6,1,0,1,2,14,3,"2017-04-02_DAL_at_MIL","MIL"
"Tony Snell",TRUE,"33:21",4,8,0.5,4,7,0.571,0,0,NA,0,1,1,1,1,0,2,1,12,8,"2017-04-02_DAL_at_MIL","MIL"
"Thon Maker",TRUE,"19:53",5,7,0.714,1,1,1,0,0,NA,1,0,1,0,0,0,0,2,11,0,"2017-04-02_DAL_at_MIL","MIL"
"Greg Monroe",FALSE,"23:52",2,2,1,0,0,NA,2,4,0.5,1,5,6,1,1,0,0,4,6,-9,"2017-04-02_DAL_at_MIL","MIL"
"Jason Terry",FALSE,"20:12",2,4,0.5,2,4,0.5,0,0,NA,0,0,0,2,0,0,1,1,6,-13,"2017-04-02_DAL_at_MIL","MIL"
"Gary Payton",FALSE,"8:43",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,0,0,0,2,0,5,-9,"2017-04-02_DAL_at_MIL","MIL"
"Michael Beasley",FALSE,"7:16",1,3,0.333,0,0,NA,0,0,NA,1,0,1,0,0,1,1,3,2,-6,"2017-04-02_DAL_at_MIL","MIL"
"Mirza Teletovic",FALSE,"6:33",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,1,0,0,0,0,3,-3,"2017-04-02_DAL_at_MIL","MIL"
"Rashad Vaughn",FALSE,"4:54",1,2,0.5,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,2,2,"2017-04-02_DAL_at_MIL","MIL"
"Spencer Hawes",FALSE,"4:15",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,0,1,0,0,5,"2017-04-02_DAL_at_MIL","MIL"
"Malcolm Brogdon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_DAL_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"24:26",3,10,0.3,0,1,0,5,8,0.625,4,6,10,4,0,3,4,2,11,-24,"2017-04-04_MIL_at_OKC","MIL"
"Thon Maker",TRUE,"24:21",2,8,0.25,0,2,0,3,5,0.6,2,5,7,0,1,0,1,3,7,-12,"2017-04-04_MIL_at_OKC","MIL"
"Tony Snell",TRUE,"23:58",1,4,0.25,0,2,0,0,0,NA,0,2,2,1,3,0,0,2,2,-19,"2017-04-04_MIL_at_OKC","MIL"
"Khris Middleton",TRUE,"23:46",4,11,0.364,1,3,0.333,0,0,NA,0,2,2,2,1,0,1,1,9,-16,"2017-04-04_MIL_at_OKC","MIL"
"Matthew Dellavedova",TRUE,"17:25",1,3,0.333,0,0,NA,0,0,NA,0,1,1,2,1,0,0,2,2,-15,"2017-04-04_MIL_at_OKC","MIL"
"Gary Payton",FALSE,"29:56",2,8,0.25,0,2,0,2,3,0.667,0,2,2,3,2,1,2,1,6,-21,"2017-04-04_MIL_at_OKC","MIL"
"Mirza Teletovic",FALSE,"24:18",2,9,0.222,1,3,0.333,0,0,NA,0,3,3,0,0,0,0,1,5,-10,"2017-04-04_MIL_at_OKC","MIL"
"Spencer Hawes",FALSE,"19:26",3,6,0.5,1,3,0.333,3,4,0.75,1,4,5,1,0,0,0,3,10,-10,"2017-04-04_MIL_at_OKC","MIL"
"Greg Monroe",FALSE,"16:13",4,6,0.667,0,0,NA,0,0,NA,3,2,5,0,0,0,3,3,8,-10,"2017-04-04_MIL_at_OKC","MIL"
"Jason Terry",FALSE,"12:41",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-6,"2017-04-04_MIL_at_OKC","MIL"
"Rashad Vaughn",FALSE,"12:00",2,7,0.286,0,2,0,1,2,0.5,0,0,0,1,1,0,0,0,5,-1,"2017-04-04_MIL_at_OKC","MIL"
"Michael Beasley",FALSE,"11:30",5,8,0.625,0,0,NA,4,4,1,0,1,1,1,0,1,0,1,14,-11,"2017-04-04_MIL_at_OKC","MIL"
"Malcolm Brogdon",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_MIL_at_OKC","MIL"
"Giannis Antetokounmpo",TRUE,"35:17",7,14,0.5,0,1,0,11,13,0.846,2,5,7,6,0,1,3,2,25,-16,"2017-04-06_MIL_at_IND","MIL"
"Khris Middleton",TRUE,"33:43",4,10,0.4,1,2,0.5,1,1,1,0,3,3,4,2,0,3,6,10,-9,"2017-04-06_MIL_at_IND","MIL"
"Tony Snell",TRUE,"29:00",3,8,0.375,2,2,1,0,0,NA,0,1,1,0,1,0,2,3,8,-15,"2017-04-06_MIL_at_IND","MIL"
"Matthew Dellavedova",TRUE,"20:54",3,8,0.375,2,5,0.4,0,0,NA,1,3,4,2,0,0,4,1,8,-9,"2017-04-06_MIL_at_IND","MIL"
"Thon Maker",TRUE,"14:52",2,4,0.5,0,1,0,0,0,NA,2,3,5,0,0,1,1,4,4,6,"2017-04-06_MIL_at_IND","MIL"
"Mirza Teletovic",FALSE,"26:39",5,8,0.625,5,8,0.625,0,0,NA,0,3,3,0,1,1,1,1,15,-1,"2017-04-06_MIL_at_IND","MIL"
"Jason Terry",FALSE,"22:25",2,3,0.667,0,0,NA,0,0,NA,0,0,0,4,1,0,0,1,4,-8,"2017-04-06_MIL_at_IND","MIL"
"Greg Monroe",FALSE,"18:29",2,4,0.5,0,0,NA,0,0,NA,1,1,2,0,2,0,4,1,4,-22,"2017-04-06_MIL_at_IND","MIL"
"Gary Payton",FALSE,"14:53",1,4,0.25,0,2,0,0,0,NA,0,1,1,3,1,1,1,3,2,-1,"2017-04-06_MIL_at_IND","MIL"
"Rashad Vaughn",FALSE,"12:00",2,4,0.5,0,2,0,0,0,NA,0,1,1,1,0,0,0,0,4,-3,"2017-04-06_MIL_at_IND","MIL"
"Michael Beasley",FALSE,"5:54",1,2,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,1,0,3,1,"2017-04-06_MIL_at_IND","MIL"
"Spencer Hawes",FALSE,"5:54",1,2,0.5,0,0,NA,0,0,NA,0,4,4,1,0,0,1,0,2,2,"2017-04-06_MIL_at_IND","MIL"
"Malcolm Brogdon",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_MIL_at_IND","MIL"
"Giannis Antetokounmpo",TRUE,"40:17",7,15,0.467,0,3,0,6,11,0.545,0,10,10,6,3,2,4,3,20,6,"2017-04-08_MIL_at_PHI","MIL"
"Khris Middleton",TRUE,"33:19",3,11,0.273,0,1,0,2,2,1,2,6,8,2,3,0,2,2,8,14,"2017-04-08_MIL_at_PHI","MIL"
"Matthew Dellavedova",TRUE,"32:53",5,14,0.357,2,7,0.286,2,2,1,1,2,3,3,0,0,1,3,14,10,"2017-04-08_MIL_at_PHI","MIL"
"Tony Snell",TRUE,"32:34",2,6,0.333,1,5,0.2,0,0,NA,0,2,2,1,2,0,0,0,5,12,"2017-04-08_MIL_at_PHI","MIL"
"Thon Maker",TRUE,"16:13",1,1,1,0,0,NA,1,1,1,1,5,6,0,0,1,0,3,3,12,"2017-04-08_MIL_at_PHI","MIL"
"Mirza Teletovic",FALSE,"22:24",2,6,0.333,1,5,0.2,0,0,NA,0,4,4,1,0,0,0,2,5,-4,"2017-04-08_MIL_at_PHI","MIL"
"Greg Monroe",FALSE,"22:02",8,14,0.571,0,0,NA,1,2,0.5,2,3,5,3,2,1,3,3,17,-2,"2017-04-08_MIL_at_PHI","MIL"
"Jason Terry",FALSE,"18:00",2,4,0.5,2,3,0.667,0,0,NA,0,2,2,0,0,0,3,2,6,-1,"2017-04-08_MIL_at_PHI","MIL"
"Gary Payton",FALSE,"12:33",2,3,0.667,0,1,0,0,0,NA,0,1,1,2,0,0,2,2,4,-5,"2017-04-08_MIL_at_PHI","MIL"
"Spencer Hawes",FALSE,"9:45",3,5,0.6,0,2,0,2,2,1,0,2,2,0,0,0,0,1,8,-2,"2017-04-08_MIL_at_PHI","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_MIL_at_PHI","MIL"
"Michael Beasley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_MIL_at_PHI","MIL"
"Giannis Antetokounmpo",TRUE,"36:27",5,11,0.455,0,0,NA,0,0,NA,0,11,11,10,0,1,4,0,10,23,"2017-04-10_CHO_at_MIL","MIL"
"Khris Middleton",TRUE,"35:38",5,9,0.556,4,5,0.8,1,1,1,1,6,7,6,0,0,4,1,15,17,"2017-04-10_CHO_at_MIL","MIL"
"Tony Snell",TRUE,"26:27",6,9,0.667,4,5,0.8,0,0,NA,0,0,0,2,2,0,2,0,16,-5,"2017-04-10_CHO_at_MIL","MIL"
"Malcolm Brogdon",TRUE,"25:16",2,6,0.333,1,3,0.333,0,0,NA,1,3,4,3,0,0,3,0,5,19,"2017-04-10_CHO_at_MIL","MIL"
"Thon Maker",TRUE,"13:29",1,3,0.333,0,0,NA,0,0,NA,2,2,4,1,0,0,0,1,2,4,"2017-04-10_CHO_at_MIL","MIL"
"Greg Monroe",FALSE,"25:42",7,14,0.5,0,0,NA,2,4,0.5,2,6,8,3,1,0,0,2,16,-1,"2017-04-10_CHO_at_MIL","MIL"
"Matthew Dellavedova",FALSE,"21:50",2,5,0.4,1,2,0.5,0,0,NA,1,1,2,2,0,0,0,3,5,-4,"2017-04-10_CHO_at_MIL","MIL"
"Jason Terry",FALSE,"20:39",5,7,0.714,5,7,0.714,0,0,NA,0,5,5,1,1,1,1,2,15,20,"2017-04-10_CHO_at_MIL","MIL"
"Michael Beasley",FALSE,"12:22",1,7,0.143,1,1,1,0,0,NA,1,2,3,0,0,0,0,2,3,-7,"2017-04-10_CHO_at_MIL","MIL"
"Mirza Teletovic",FALSE,"11:33",0,5,0,0,4,0,0,0,NA,0,1,1,0,0,0,1,1,0,-13,"2017-04-10_CHO_at_MIL","MIL"
"John Henson",FALSE,"8:49",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,1,1,2,2,7,"2017-04-10_CHO_at_MIL","MIL"
