"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Justin Anderson",FALSE,"17:20",3,8,0.375,1,2,0.5,1,1,1,1,2,3,0,2,0,0,2,8,-5,"2016-10-30_DAL_at_HOU","DAL"
"Salah Mejri",FALSE,"16:44",3,3,1,0,0,NA,0,0,NA,5,2,7,0,0,2,1,3,6,-12,"2016-10-30_DAL_at_HOU","DAL"
"Dwight Powell",FALSE,"12:13",3,7,0.429,1,2,0.5,0,0,NA,0,2,2,1,1,0,0,0,7,-4,"2016-10-30_DAL_at_HOU","DAL"
"Dirk Nowitzki",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_DAL_at_HOU","DAL"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_DAL_at_HOU","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_DAL_at_HOU","DAL"
"Dorian Finney-Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_DAL_at_HOU","DAL"
"Harrison Barnes",TRUE,"35:42",6,13,0.462,0,3,0,2,2,1,0,2,2,1,0,1,1,1,14,-13,"2016-11-02_DAL_at_UTA","DAL"
"Wesley Matthews",TRUE,"35:42",4,9,0.444,3,5,0.6,1,1,1,0,1,1,2,0,1,1,2,12,-13,"2016-11-02_DAL_at_UTA","DAL"
"Deron Williams",TRUE,"34:11",5,11,0.455,2,5,0.4,0,0,NA,0,2,2,9,0,0,1,3,12,-11,"2016-11-02_DAL_at_UTA","DAL"
"Dirk Nowitzki",TRUE,"28:48",4,14,0.286,0,5,0,1,1,1,1,4,5,0,1,0,1,3,9,-20,"2016-11-02_DAL_at_UTA","DAL"
"Andrew Bogut",TRUE,"17:19",1,2,0.5,0,0,NA,0,0,NA,0,9,9,0,1,1,3,3,2,-14,"2016-11-02_DAL_at_UTA","DAL"
"J.J. Barea",FALSE,"26:46",3,9,0.333,1,4,0.25,2,2,1,1,4,5,4,1,0,2,0,9,8,"2016-11-02_DAL_at_UTA","DAL"
"Justin Anderson",FALSE,"19:58",2,5,0.4,1,2,0.5,0,0,NA,4,4,8,1,1,0,3,2,5,-10,"2016-11-02_DAL_at_UTA","DAL"
"Dwight Powell",FALSE,"15:55",5,8,0.625,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,3,11,-1,"2016-11-02_DAL_at_UTA","DAL"
"Seth Curry",FALSE,"14:47",3,4,0.75,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,6,-6,"2016-11-02_DAL_at_UTA","DAL"
"Salah Mejri",FALSE,"5:22",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,3,0,3,"2016-11-02_DAL_at_UTA","DAL"
"Nicolas Brussino",FALSE,"1:50",0,1,0,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,-1,"2016-11-02_DAL_at_UTA","DAL"
"Quincy Acy",FALSE,"1:50",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2016-11-02_DAL_at_UTA","DAL"
"Dorian Finney-Smith",FALSE,"1:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-11-02_DAL_at_UTA","DAL"
"Deron Williams",TRUE,"36:55",3,14,0.214,1,7,0.143,5,6,0.833,0,5,5,6,1,0,2,1,12,-11,"2016-11-04_POR_at_DAL","DAL"
"Harrison Barnes",TRUE,"35:16",8,17,0.471,1,4,0.25,0,0,NA,2,8,10,0,0,0,2,3,17,-2,"2016-11-04_POR_at_DAL","DAL"
"J.J. Barea",TRUE,"30:02",7,17,0.412,5,8,0.625,4,4,1,0,0,0,6,0,0,3,1,23,-15,"2016-11-04_POR_at_DAL","DAL"
"Wesley Matthews",TRUE,"28:46",1,6,0.167,1,2,0.5,4,5,0.8,0,0,0,1,0,0,3,5,7,-19,"2016-11-04_POR_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"16:07",2,6,0.333,0,0,NA,1,1,1,0,7,7,1,0,1,0,0,5,-7,"2016-11-04_POR_at_DAL","DAL"
"Seth Curry",FALSE,"25:33",3,8,0.375,2,5,0.4,0,0,NA,1,2,3,1,1,0,1,2,8,19,"2016-11-04_POR_at_DAL","DAL"
"Dwight Powell",FALSE,"23:20",2,3,0.667,0,0,NA,3,4,0.75,2,6,8,3,3,1,0,2,7,-5,"2016-11-04_POR_at_DAL","DAL"
"Justin Anderson",FALSE,"18:22",3,5,0.6,0,1,0,0,0,NA,1,1,2,0,0,1,0,2,6,-5,"2016-11-04_POR_at_DAL","DAL"
"Salah Mejri",FALSE,"12:52",4,4,1,0,0,NA,0,0,NA,0,6,6,0,0,0,0,3,8,1,"2016-11-04_POR_at_DAL","DAL"
"Quincy Acy",FALSE,"11:06",1,3,0.333,0,1,0,0,0,NA,1,2,3,0,0,0,1,2,2,0,"2016-11-04_POR_at_DAL","DAL"
"Dorian Finney-Smith",FALSE,"0:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-11-04_POR_at_DAL","DAL"
"Nicolas Brussino",FALSE,"0:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-11-04_POR_at_DAL","DAL"
"A.J. Hammons",FALSE,"0:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-11-04_POR_at_DAL","DAL"
"Harrison Barnes",TRUE,"48:23",13,26,0.5,2,5,0.4,6,7,0.857,3,5,8,2,2,0,1,0,34,14,"2016-11-06_MIL_at_DAL","DAL"
"J.J. Barea",TRUE,"46:04",8,18,0.444,2,7,0.286,3,3,1,0,6,6,5,1,0,4,2,21,10,"2016-11-06_MIL_at_DAL","DAL"
"Wesley Matthews",TRUE,"43:39",3,17,0.176,3,14,0.214,0,0,NA,0,1,1,1,3,0,2,3,9,17,"2016-11-06_MIL_at_DAL","DAL"
"Andrew Bogut",TRUE,"34:16",1,4,0.25,0,0,NA,0,0,NA,3,13,16,3,1,0,3,5,2,15,"2016-11-06_MIL_at_DAL","DAL"
"Justin Anderson",TRUE,"10:08",2,5,0.4,0,2,0,0,0,NA,0,2,2,0,1,0,0,0,4,-9,"2016-11-06_MIL_at_DAL","DAL"
"Dorian Finney-Smith",FALSE,"31:44",1,6,0.167,1,5,0.2,2,2,1,2,1,3,0,3,1,1,3,5,20,"2016-11-06_MIL_at_DAL","DAL"
"Seth Curry",FALSE,"24:56",3,7,0.429,1,4,0.25,0,0,NA,0,0,0,2,0,0,1,0,7,-3,"2016-11-06_MIL_at_DAL","DAL"
"Salah Mejri",FALSE,"13:02",2,4,0.5,0,0,NA,0,0,NA,1,5,6,1,1,1,2,4,4,3,"2016-11-06_MIL_at_DAL","DAL"
"Dwight Powell",FALSE,"10:19",0,1,0,0,1,0,0,0,NA,1,2,3,0,0,0,1,3,0,-10,"2016-11-06_MIL_at_DAL","DAL"
"Nicolas Brussino",FALSE,"2:29",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2016-11-06_MIL_at_DAL","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_MIL_at_DAL","DAL"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_MIL_at_DAL","DAL"
"Deron Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_MIL_at_DAL","DAL"
"Harrison Barnes",TRUE,"39:31",11,18,0.611,1,3,0.333,8,9,0.889,0,2,2,2,0,0,1,3,31,7,"2016-11-08_DAL_at_LAL","DAL"
"Wesley Matthews",TRUE,"38:09",4,10,0.4,1,4,0.25,0,0,NA,1,2,3,7,2,0,1,2,9,10,"2016-11-08_DAL_at_LAL","DAL"
"J.J. Barea",TRUE,"34:18",7,15,0.467,2,6,0.333,2,2,1,1,6,7,8,0,0,4,1,18,11,"2016-11-08_DAL_at_LAL","DAL"
"Andrew Bogut",TRUE,"29:26",1,5,0.2,0,1,0,0,0,NA,2,7,9,2,0,2,3,1,2,20,"2016-11-08_DAL_at_LAL","DAL"
"Dorian Finney-Smith",TRUE,"19:40",2,2,1,1,1,1,0,0,NA,0,3,3,1,0,0,0,1,5,-14,"2016-11-08_DAL_at_LAL","DAL"
"Seth Curry",FALSE,"31:21",9,15,0.6,4,7,0.571,1,2,0.5,1,3,4,4,3,0,1,2,23,21,"2016-11-08_DAL_at_LAL","DAL"
"Dwight Powell",FALSE,"26:46",5,9,0.556,0,0,NA,0,0,NA,1,3,4,0,5,1,1,0,10,-4,"2016-11-08_DAL_at_LAL","DAL"
"Justin Anderson",FALSE,"20:50",4,8,0.5,1,1,1,2,2,1,2,3,5,0,1,1,0,2,11,9,"2016-11-08_DAL_at_LAL","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_DAL_at_LAL","DAL"
"Deron Williams",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_DAL_at_LAL","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_DAL_at_LAL","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_DAL_at_LAL","DAL"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_DAL_at_LAL","DAL"
"Justin Anderson",TRUE,"40:58",6,19,0.316,0,5,0,4,7,0.571,3,5,8,7,0,0,0,4,16,-13,"2016-11-09_DAL_at_GSW","DAL"
"Seth Curry",TRUE,"35:03",4,17,0.235,2,9,0.222,0,1,0,0,1,1,9,5,2,3,3,10,-19,"2016-11-09_DAL_at_GSW","DAL"
"Dorian Finney-Smith",TRUE,"34:37",2,5,0.4,1,4,0.25,2,4,0.5,1,2,3,0,1,0,1,3,7,-5,"2016-11-09_DAL_at_GSW","DAL"
"Harrison Barnes",TRUE,"33:47",8,20,0.4,1,3,0.333,8,8,1,2,6,8,1,0,0,0,1,25,-11,"2016-11-09_DAL_at_GSW","DAL"
"Dwight Powell",TRUE,"26:17",6,8,0.75,0,1,0,2,3,0.667,3,6,9,1,2,0,0,1,14,-6,"2016-11-09_DAL_at_GSW","DAL"
"Nicolas Brussino",FALSE,"24:26",1,4,0.25,1,3,0.333,0,0,NA,1,1,2,2,2,0,2,0,3,-20,"2016-11-09_DAL_at_GSW","DAL"
"Quincy Acy",FALSE,"24:22",2,6,0.333,0,2,0,2,2,1,1,2,3,0,0,0,1,5,6,-17,"2016-11-09_DAL_at_GSW","DAL"
"Salah Mejri",FALSE,"14:24",2,2,1,0,0,NA,1,1,1,0,5,5,0,0,0,0,2,5,-12,"2016-11-09_DAL_at_GSW","DAL"
"A.J. Hammons",FALSE,"6:06",3,5,0.6,1,1,1,2,2,1,2,1,3,0,0,0,0,1,9,-2,"2016-11-09_DAL_at_GSW","DAL"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_DAL_at_GSW","DAL"
"Deron Williams",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_DAL_at_GSW","DAL"
"J.J. Barea",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_DAL_at_GSW","DAL"
"Wesley Matthews",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_DAL_at_GSW","DAL"
"Harrison Barnes",TRUE,"35:10",8,17,0.471,0,2,0,4,6,0.667,0,3,3,1,1,1,3,1,20,-16,"2016-11-14_DAL_at_NYK","DAL"
"Wesley Matthews",TRUE,"34:02",3,9,0.333,2,5,0.4,0,0,NA,0,5,5,1,2,0,1,2,8,-16,"2016-11-14_DAL_at_NYK","DAL"
"J.J. Barea",TRUE,"33:01",8,16,0.5,1,5,0.2,0,0,NA,0,1,1,4,0,0,0,0,17,-16,"2016-11-14_DAL_at_NYK","DAL"
"Dorian Finney-Smith",TRUE,"21:01",2,4,0.5,0,1,0,0,0,NA,1,2,3,2,2,0,2,4,4,0,"2016-11-14_DAL_at_NYK","DAL"
"Andrew Bogut",TRUE,"20:57",2,2,1,0,0,NA,0,0,NA,4,5,9,1,0,1,1,4,4,0,"2016-11-14_DAL_at_NYK","DAL"
"Seth Curry",FALSE,"30:19",4,12,0.333,1,7,0.143,0,0,NA,2,3,5,3,1,0,1,0,9,-20,"2016-11-14_DAL_at_NYK","DAL"
"Justin Anderson",FALSE,"23:05",0,11,0,0,5,0,0,0,NA,3,4,7,2,1,0,0,3,0,-3,"2016-11-14_DAL_at_NYK","DAL"
"Dwight Powell",FALSE,"18:24",2,8,0.25,0,0,NA,2,2,1,1,3,4,0,1,1,2,1,6,-15,"2016-11-14_DAL_at_NYK","DAL"
"Salah Mejri",FALSE,"10:38",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,2,0,1,2,-3,"2016-11-14_DAL_at_NYK","DAL"
"Nicolas Brussino",FALSE,"8:06",2,3,0.667,1,2,0.5,0,0,NA,0,2,2,1,0,1,1,0,5,6,"2016-11-14_DAL_at_NYK","DAL"
"A.J. Hammons",FALSE,"3:20",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,3,"2016-11-14_DAL_at_NYK","DAL"
"Quincy Acy",FALSE,"1:57",1,2,0.5,0,0,NA,0,1,0,0,0,0,0,0,0,0,0,2,0,"2016-11-14_DAL_at_NYK","DAL"
"Deron Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-14_DAL_at_NYK","DAL"
"Harrison Barnes",TRUE,"40:57",12,24,0.5,0,1,0,4,5,0.8,0,2,2,1,2,0,2,5,28,-10,"2016-11-16_DAL_at_BOS","DAL"
"Wesley Matthews",TRUE,"37:33",7,15,0.467,6,13,0.462,2,3,0.667,0,3,3,0,2,0,1,1,22,-10,"2016-11-16_DAL_at_BOS","DAL"
"Andrew Bogut",TRUE,"24:45",3,7,0.429,0,0,NA,0,0,NA,1,6,7,4,1,1,1,6,6,-5,"2016-11-16_DAL_at_BOS","DAL"
"Dorian Finney-Smith",TRUE,"15:33",2,5,0.4,1,2,0.5,0,0,NA,2,1,3,0,0,0,0,1,5,-3,"2016-11-16_DAL_at_BOS","DAL"
"Deron Williams",TRUE,"9:34",0,3,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,0,-10,"2016-11-16_DAL_at_BOS","DAL"
"Seth Curry",FALSE,"32:16",3,7,0.429,0,1,0,0,0,NA,0,4,4,4,0,0,2,1,6,5,"2016-11-16_DAL_at_BOS","DAL"
"Dwight Powell",FALSE,"29:25",1,8,0.125,0,1,0,1,2,0.5,1,7,8,0,2,1,1,3,3,-1,"2016-11-16_DAL_at_BOS","DAL"
"J.J. Barea",FALSE,"28:13",4,11,0.364,1,3,0.333,0,0,NA,0,2,2,6,1,0,1,0,9,1,"2016-11-16_DAL_at_BOS","DAL"
"Justin Anderson",FALSE,"21:22",2,3,0.667,0,0,NA,0,0,NA,1,2,3,1,1,1,1,1,4,-4,"2016-11-16_DAL_at_BOS","DAL"
"Nicolas Brussino",FALSE,"0:22",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-11-16_DAL_at_BOS","DAL"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_DAL_at_BOS","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_DAL_at_BOS","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_DAL_at_BOS","DAL"
"Seth Curry",TRUE,"34:02",4,14,0.286,2,4,0.5,1,1,1,2,2,4,2,0,0,1,3,11,-26,"2016-11-18_MEM_at_DAL","DAL"
"Harrison Barnes",TRUE,"33:33",5,17,0.294,0,1,0,5,5,1,1,6,7,0,0,0,4,0,15,-17,"2016-11-18_MEM_at_DAL","DAL"
"Wesley Matthews",TRUE,"31:26",3,10,0.3,2,7,0.286,1,1,1,0,2,2,1,1,0,1,0,9,-15,"2016-11-18_MEM_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"22:03",2,6,0.333,0,3,0,1,1,1,0,3,3,0,0,1,0,0,5,-6,"2016-11-18_MEM_at_DAL","DAL"
"Andrew Bogut",TRUE,"20:54",1,4,0.25,0,0,NA,0,0,NA,5,5,10,1,0,1,2,3,2,-10,"2016-11-18_MEM_at_DAL","DAL"
"Justin Anderson",FALSE,"32:17",2,9,0.222,0,4,0,2,2,1,0,6,6,2,1,1,4,1,6,-7,"2016-11-18_MEM_at_DAL","DAL"
"Jonathan Gibson",FALSE,"19:46",3,6,0.5,0,3,0,5,8,0.625,0,4,4,3,1,0,4,3,11,1,"2016-11-18_MEM_at_DAL","DAL"
"Dwight Powell",FALSE,"17:23",0,3,0,0,0,NA,0,0,NA,0,1,1,0,0,2,0,3,0,-11,"2016-11-18_MEM_at_DAL","DAL"
"Nicolas Brussino",FALSE,"14:04",1,3,0.333,1,3,0.333,2,2,1,1,3,4,0,0,0,1,0,5,11,"2016-11-18_MEM_at_DAL","DAL"
"Salah Mejri",FALSE,"11:21",0,1,0,0,0,NA,0,2,0,1,2,3,0,0,1,0,1,0,0,"2016-11-18_MEM_at_DAL","DAL"
"A.J. Hammons",FALSE,"3:12",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,0,"2016-11-18_MEM_at_DAL","DAL"
"Deron Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_MEM_at_DAL","DAL"
"J.J. Barea",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_MEM_at_DAL","DAL"
"Harrison Barnes",TRUE,"38:32",3,13,0.231,1,3,0.333,4,5,0.8,1,5,6,3,2,0,0,2,11,0,"2016-11-19_DAL_at_ORL","DAL"
"Wesley Matthews",TRUE,"35:58",4,11,0.364,3,6,0.5,2,2,1,0,4,4,2,0,0,2,0,13,-5,"2016-11-19_DAL_at_ORL","DAL"
"Seth Curry",TRUE,"35:24",4,12,0.333,2,5,0.4,3,4,0.75,0,1,1,4,2,0,2,1,13,-2,"2016-11-19_DAL_at_ORL","DAL"
"Andrew Bogut",TRUE,"34:25",2,6,0.333,0,0,NA,0,0,NA,2,6,8,1,0,4,1,2,4,-4,"2016-11-19_DAL_at_ORL","DAL"
"Dorian Finney-Smith",TRUE,"13:34",0,2,0,0,1,0,2,2,1,0,2,2,0,0,0,0,0,2,-8,"2016-11-19_DAL_at_ORL","DAL"
"Jonathan Gibson",FALSE,"31:44",8,16,0.5,5,9,0.556,5,6,0.833,0,6,6,3,2,0,6,5,26,-1,"2016-11-19_DAL_at_ORL","DAL"
"Justin Anderson",FALSE,"22:50",3,8,0.375,1,3,0.333,2,3,0.667,0,0,0,0,1,1,1,3,9,-2,"2016-11-19_DAL_at_ORL","DAL"
"Dwight Powell",FALSE,"20:31",0,6,0,0,0,NA,4,5,0.8,2,4,6,0,1,0,0,1,4,-6,"2016-11-19_DAL_at_ORL","DAL"
"Nicolas Brussino",FALSE,"5:23",2,3,0.667,1,1,1,0,0,NA,0,1,1,0,0,0,1,1,5,-8,"2016-11-19_DAL_at_ORL","DAL"
"Salah Mejri",FALSE,"1:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-11-19_DAL_at_ORL","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-19_DAL_at_ORL","DAL"
"Deron Williams",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-19_DAL_at_ORL","DAL"
"J.J. Barea",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-19_DAL_at_ORL","DAL"
"Harrison Barnes",TRUE,"42:01",9,18,0.5,0,2,0,2,4,0.5,4,5,9,1,0,1,3,3,20,5,"2016-11-21_DAL_at_SAS","DAL"
"Wesley Matthews",TRUE,"39:52",6,13,0.462,3,7,0.429,5,7,0.714,1,4,5,4,1,0,4,3,20,2,"2016-11-21_DAL_at_SAS","DAL"
"Seth Curry",TRUE,"35:49",9,16,0.563,5,10,0.5,0,1,0,0,2,2,4,1,0,4,3,23,4,"2016-11-21_DAL_at_SAS","DAL"
"Salah Mejri",TRUE,"32:01",4,5,0.8,0,0,NA,0,0,NA,1,10,11,1,4,1,2,5,8,-2,"2016-11-21_DAL_at_SAS","DAL"
"Dorian Finney-Smith",TRUE,"27:28",2,5,0.4,0,3,0,2,2,1,0,1,1,2,0,0,0,4,6,3,"2016-11-21_DAL_at_SAS","DAL"
"Dwight Powell",FALSE,"19:13",1,4,0.25,0,0,NA,0,0,NA,1,5,6,0,2,0,0,1,2,-13,"2016-11-21_DAL_at_SAS","DAL"
"Jonathan Gibson",FALSE,"15:31",2,6,0.333,0,2,0,3,4,0.75,1,0,1,2,1,0,0,1,7,-13,"2016-11-21_DAL_at_SAS","DAL"
"Justin Anderson",FALSE,"14:49",2,7,0.286,0,3,0,1,2,0.5,2,2,4,0,1,1,4,0,5,-8,"2016-11-21_DAL_at_SAS","DAL"
"Nicolas Brussino",FALSE,"13:16",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,0,3,0,-3,"2016-11-21_DAL_at_SAS","DAL"
"J.J. Barea",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_DAL_at_SAS","DAL"
"Deron Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_DAL_at_SAS","DAL"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_DAL_at_SAS","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_DAL_at_SAS","DAL"
"Harrison Barnes",TRUE,"30:27",10,19,0.526,2,4,0.5,0,0,NA,0,4,4,1,1,0,1,1,22,-11,"2016-11-23_LAC_at_DAL","DAL"
"Wesley Matthews",TRUE,"30:27",6,10,0.6,3,3,1,3,3,1,0,4,4,2,0,1,5,2,18,-11,"2016-11-23_LAC_at_DAL","DAL"
"Seth Curry",TRUE,"28:44",3,7,0.429,0,2,0,1,1,1,0,1,1,2,1,0,1,2,7,-22,"2016-11-23_LAC_at_DAL","DAL"
"Andrew Bogut",TRUE,"24:35",2,2,1,0,0,NA,0,0,NA,4,8,12,6,2,0,3,5,4,-16,"2016-11-23_LAC_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"20:01",3,10,0.3,1,3,0.333,3,3,1,0,6,6,1,0,0,1,2,10,-19,"2016-11-23_LAC_at_DAL","DAL"
"Jonathan Gibson",FALSE,"25:52",3,10,0.3,1,5,0.2,4,4,1,0,0,0,2,0,0,2,1,11,-13,"2016-11-23_LAC_at_DAL","DAL"
"Dorian Finney-Smith",FALSE,"25:06",3,7,0.429,2,4,0.5,0,0,NA,1,1,2,3,1,1,0,2,8,-8,"2016-11-23_LAC_at_DAL","DAL"
"Justin Anderson",FALSE,"16:29",4,7,0.571,1,1,1,3,3,1,0,5,5,0,0,0,2,3,12,-9,"2016-11-23_LAC_at_DAL","DAL"
"Nicolas Brussino",FALSE,"15:28",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,3,1,1,0,3,3,7,"2016-11-23_LAC_at_DAL","DAL"
"Dwight Powell",FALSE,"14:29",3,7,0.429,0,0,NA,2,2,1,1,3,4,1,0,0,1,1,8,-10,"2016-11-23_LAC_at_DAL","DAL"
"Salah Mejri",FALSE,"4:56",0,1,0,0,0,NA,1,2,0.5,2,1,3,1,1,0,0,2,1,3,"2016-11-23_LAC_at_DAL","DAL"
"A.J. Hammons",FALSE,"3:26",0,1,0,0,0,NA,0,0,NA,2,0,2,1,0,0,0,0,0,9,"2016-11-23_LAC_at_DAL","DAL"
"Deron Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-23_LAC_at_DAL","DAL"
"Harrison Barnes",TRUE,"30:28",6,13,0.462,0,3,0,0,0,NA,3,2,5,0,0,0,0,0,12,-26,"2016-11-25_DAL_at_CLE","DAL"
"Wesley Matthews",TRUE,"28:47",2,8,0.25,2,7,0.286,0,0,NA,0,2,2,3,1,0,4,0,6,-32,"2016-11-25_DAL_at_CLE","DAL"
"Dirk Nowitzki",TRUE,"27:11",7,18,0.389,1,5,0.2,0,0,NA,1,5,6,3,0,0,1,3,15,-27,"2016-11-25_DAL_at_CLE","DAL"
"Andrew Bogut",TRUE,"22:18",1,3,0.333,0,0,NA,0,1,0,5,6,11,2,2,0,2,5,2,-24,"2016-11-25_DAL_at_CLE","DAL"
"Deron Williams",TRUE,"14:55",2,6,0.333,0,1,0,0,0,NA,0,2,2,5,0,0,1,2,4,-16,"2016-11-25_DAL_at_CLE","DAL"
"Seth Curry",FALSE,"26:04",5,13,0.385,0,6,0,3,3,1,0,4,4,3,0,0,3,3,13,-26,"2016-11-25_DAL_at_CLE","DAL"
"Dorian Finney-Smith",FALSE,"22:24",3,9,0.333,2,5,0.4,0,0,NA,0,0,0,1,0,0,0,2,8,-14,"2016-11-25_DAL_at_CLE","DAL"
"Nicolas Brussino",FALSE,"15:36",1,3,0.333,0,2,0,0,0,NA,1,3,4,5,1,0,0,2,2,-7,"2016-11-25_DAL_at_CLE","DAL"
