msa_cd	year	lhpi_real	lpci_real	pgr		rcb
21660	1982	4.353848	2.190013	-.0171896	.2271294
21660	1983	4.346031	2.256056	-.0143975	.1012548
21660	1984	4.325677	2.302246	-.0021442	.1003978
21660	1985	4.332744	2.31192	-.003092	.0694975
21660	1986	4.324542	2.345782	-.0030452	.0861419
21660	1987	4.365683	2.37894	.0089629	.0050114
21660	1988	4.410182	2.420917	.0161658	.0085105
21660	1989	4.465024	2.441311	.0204873	-.0124425
21660	1990	4.519803	2.420408	.0198825	-.0291908
21660	1991	4.54027	2.399962	.0147676	.0106717
21660	1992	4.555871	2.396742	.0137427	.0115797
21660	1993	4.603606	2.409094	.0162747	-.016185
21660	1994	4.688311	2.44712	.0151497	-.0558172
21660	1995	4.747604	2.476209	.0160556	-.0099626
21660	1996	4.775242	2.487712	.0139227	-.0057791
21660	1997	4.794713	2.497508	.017767	.0128473
21660	1998	4.813704	2.527124	.0096413	.017683
21660	1999	4.806085	2.525366	.0066477	.0224355
21660	2000	4.791266	2.544094	.0053125	.0506119
21660	2001	4.809877	2.544303	.0042045	.0085701
21660	2002	4.8242	2.55985	.0081274	.0284311
21660	2003	4.85307	2.561159	.0101436	-.0018797
21660	2004	4.922574	2.578557	.0044694	-.0534429
21660	2005	5.058985	2.593418	.0104886	-.119529
21660	2006	5.180466	2.641788	.0121199	-.1029686
21660	2007	5.199899	2.626805	.0143642	-.0082378
21660	2008	5.140395	2.63695	.009616	.0646659
21660	2009	5.070567	2.572936	.0076507	.0938309
21660	2010	4.998075	2.584471	.0029172	.0973622
21660	2011	4.891104	2.596654	.0043698	.112667
21780	1976	4.684865	2.284916	.0058639	.0375038
21780	1977	4.669959	2.34179	.0141341	.0197972
21780	1978	4.654415	2.364278	.015672	.0212741
21780	1979	4.57835	2.33208	.0088945	.0339212
21780	1980	4.60517	2.283504	.0120066	-.0435054
21780	1981	4.495113	2.30061	.0021388	.1564505
21780	1982	4.472764	2.308146	.0030327	.1197223
21780	1983	4.419445	2.278547	.0022746	.1016386
21780	1984	4.405567	2.352822	.0024616	.0915485
21780	1985	4.389072	2.363579	.0002928	.1001318
21780	1986	4.418941	2.391046	-.0027269	.0527887
21780	1987	4.400512	2.387114	-.0029368	.0495492
21780	1988	4.374123	2.414754	-.0026871	.0757746
21780	1989	4.355835	2.445971	.0001414	.0740371
21780	1990	4.324631	2.465809	-.0001261	.0777593
21780	1991	4.298642	2.451072	.0054586	.0664481
21780	1992	4.307863	2.493454	.008648	.0377257
21780	1993	4.310172	2.500227	.0083634	.0357892
21780	1994	4.344152	2.515673	.0058788	.0006124
21780	1995	4.371477	2.514505	.0036698	.0225605
21780	1996	4.391212	2.529803	.0068056	-.0056798
21780	1997	4.412301	2.541806	.0055837	.0173833
21780	1998	4.451815	2.591361	.0023416	.0031302
21780	1999	4.485104	2.599107	.0035592	-.0005587
21780	2000	4.475061	2.618103	.0031735	.0368451
21780	2001	4.485137	2.620673	.0016048	.0084641
21780	2002	4.50057	2.642663	.004153	.0245675
21780	2003	4.520075	2.660414	.0070034	.003901
21780	2004	4.53491	2.674866	.0057479	.0059767
21780	2005	4.540998	2.678949	.0046789	.0109733
21780	2006	4.536124	2.706264	.0049349	.0235001
21780	2007	4.529315	2.69427	.0050094	.0316358
21780	2008	4.491019	2.723815	.0027203	.0419686
21780	2009	4.480763	2.676346	.0045035	.0364063
21780	2010	4.454195	2.689034	.0050461	.0421162
21780	2011	4.426136	2.697331	.0024371	.0231744
22020	1976	4.709562	2.341862	.0216813	.0280459
22020	1977	4.708914	2.274202	.0129919	.0052264
22020	1978	4.697137	2.357208	.0204291	.0042224
22020	1979	4.661936	2.304657	.0056651	.0173824
22020	1980	4.60517	2.222242	.0070257	.0564434
22020	1981	4.528854	2.241785	.0084079	.0860658
22020	1982	4.466548	2.214158	.0077104	.1135111
22020	1983	4.479987	2.238662	.015329	.0698304
22020	1984	4.481075	2.275422	.0124999	.0800701
22020	1985	4.483881	2.266666	.0134617	.0738648
22020	1986	4.628132	2.306949	.0076758	-.0653506
22020	1987	4.610197	2.325683	.0089239	.0596423
22020	1988	4.546855	2.290104	.0127068	.1010808
22020	1989	4.496683	2.31763	.008938	.1009331
22020	1990	4.488783	2.343168	.012586	.0498332
22020	1991	4.474887	2.345271	.011517	.0683765
22020	1992	4.479931	2.376669	.0168883	.0305878
22020	1993	4.484787	2.361595	.0143732	.0305074
22020	1994	4.496598	2.398331	.0151337	.0145692
22020	1995	4.504923	2.412702	.0131831	.0460735
22020	1996	4.513881	2.454645	.0097055	.0147524
22020	1997	4.501464	2.467365	.0122588	.0554368
22020	1998	4.544006	2.526398	.0126371	-.0056316
22020	1999	4.535976	2.538848	.0116295	.0241329
22020	2000	4.517915	2.572747	.0119474	.0438641
22020	2001	4.543602	2.560154	.0117216	-.0110211
22020	2002	4.576037	2.57417	.0104405	.0005533
22020	2003	4.619918	2.590574	.0146938	-.0204942
22020	2004	4.668484	2.599132	.0266819	-.0351308
22020	2005	4.709278	2.613948	.0151965	-.0258918
22020	2006	4.729021	2.64759	.0214737	.0085307
22020	2007	4.729189	2.672754	.0189951	.0220328
22020	2008	4.703947	2.72567	.0212071	.0250421
22020	2009	4.714118	2.68474	.0239333	.020158
22020	2010	4.696301	2.707144	.0153264	.0368194
22020	2011	4.669351	2.732698	.0131081	.0255333
22140	1976	4.685476	2.146152	.0530701	.0127866
22140	1977	4.691636	2.205571	.0460891	-.0148549
22140	1978	4.699721	2.233275	.0513115	-.0182005
22140	1979	4.651077	2.138842	.0490981	-.0045558
22140	1980	4.60517	2.140537	.0422185	.0405778
22140	1981	4.551007	2.150579	.0413593	.0734826
22140	1982	4.50726	2.069803	.0348091	.1029223
22140	1983	4.498045	1.97845	.0208874	.0585861
22140	1984	4.509317	1.971094	.0069323	.0683149
22140	1985	4.709133	1.998416	.0033336	-.1125078
22140	1986	4.753977	1.972649	.0208731	.0396139
22140	1987	4.687411	1.934539	-.0138597	.1108441
22140	1988	4.595735	1.963603	-.0027995	.1525397
22140	1989	4.585134	2.037766	.0041422	.0832003
22140	1990	4.582342	2.107753	-.0091967	.0417927
22140	1991	4.586673	2.129929	.0236141	.0384304
22140	1992	4.621071	2.140638	.0156415	-.0008358
22140	1993	4.626313	2.153745	.0268128	.0194149
22140	1994	4.678315	2.165452	.0230903	-.0377368
22140	1995	4.700298	2.179858	.0127448	.0136986
22140	1996	4.726405	2.166355	.0245603	-.0041623
22140	1997	4.722418	2.177738	.0151857	.0376509
22140	1998	4.728193	2.180762	.0286286	.0258735
22140	1999	4.733191	2.154058	.0362617	.0135853
22140	2000	4.723133	2.158321	.0137361	.0378072
22140	2001	4.723545	2.209094	.0140426	.0054814
22140	2002	4.755724	2.167841	.0313409	-.0009004
22140	2003	4.809749	2.185881	.01762	-.0242886
22140	2004	4.902728	2.247957	.0132882	-.052549
22140	2005	5.018198	2.304165	.013146	-.093911
22140	2006	5.092158	2.357675	.0017531	-.0647613
22140	2007	5.116269	2.395921	.008926	.0018286
22140	2008	5.090954	2.465769	.005975	.0244806
22140	2009	5.08659	2.389088	.0191527	.0360403
22140	2010	5.031478	2.377916	.006365	.0738886
22140	2011	4.946924	2.412836	-.015365	.0822105
22180	1976	5.053008	2.265885	.0185203	.0454299
22180	1977	4.978145	2.208278	.0181531	.0376061
22180	1978	4.892717	2.16244	.0102282	.0438819
22180	1979	4.759672	2.085757	-.005101	.0555352
22180	1980	4.60517	2.036012	.0172473	.0757123
22180	1981	4.49791	1.999998	.0092908	.0951299
22180	1982	4.446018	1.993521	.0058673	.1163734
22180	1983	4.433512	2.032223	.0137234	.0747303
22180	1984	4.407695	2.110845	.0151541	.086562
22180	1985	4.392547	2.123065	.0100473	.0831868
22180	1986	4.400251	2.150901	.0027989	.0603066
22180	1987	4.387332	2.148138	.0137081	.0375834
22180	1988	4.35134	2.157635	-.0036838	.0710704
22180	1989	4.33601	2.132551	.0273189	.0470031
22180	1990	4.292263	2.081347	.0131219	.0604375
22180	1991	4.265556	2.072058	.0138667	.0569362
22180	1992	4.265018	2.207757	.0073011	.0346694
22180	1993	4.273855	2.177914	.0314205	.0214202
22180	1994	4.280561	2.15904	.0119129	.0203304
22180	1995	4.288419	2.160362	.0120145	.0364505
22180	1996	4.286066	2.178448	.0071886	.024173
22180	1997	4.266428	2.169624	.0146428	.0443375
22180	1998	4.279941	2.197016	.0043103	.0290726
22180	1999	4.261773	2.212171	.0100823	.0450086
22180	2000	4.240641	2.234099	.0096323	.0556239
22180	2001	4.256803	2.244416	.0040194	.0097481
22180	2002	4.253717	2.27651	.0071828	.0302084
22180	2003	4.242503	2.312753	-.0048701	.0237888
22180	2004	4.250431	2.331535	.0172853	.005569
22180	2005	4.270312	2.396009	-.0065435	-.0170634
22180	2006	4.300966	2.405643	.0151169	-.0220168
22180	2007	4.313312	2.450441	.0058756	-.0003163
22180	2008	4.297311	2.468008	.0139622	.0091752
22180	2009	4.301037	2.476729	.0193388	.019218
22180	2010	4.283188	2.494966	.0137392	.0381013
22180	2011	4.257473	2.518024	.0174761	.0267139
22220	1976	4.58092	2.015586	.0286543	.0184749
22220	1977	4.602664	2.025918	.0382017	-.0174369
22220	1978	4.626372	2.069714	.0253284	-.0247968
22220	1979	4.608017	2.035407	.0269406	-.0103212
22220	1980	4.60517	2.00714	.0222199	-.0156102
22220	1981	4.460282	2.049942	.0069776	.1824665
22220	1982	4.538587	2.040333	.0063912	-.0020633
22220	1983	4.466762	2.08799	.0137186	.1408341
22220	1984	4.464408	2.175961	.018351	.0875855
22220	1985	4.488367	2.212713	.016122	.0537158
22220	1986	4.508649	2.281113	.0155102	.0577093
22220	1987	4.487021	2.271216	.0233035	.0598168
22220	1988	4.476615	2.305132	.0168228	.0663884
22220	1989	4.459036	2.33066	.0155983	.0570993
22220	1990	4.442422	2.304241	.029165	.0482826
22220	1991	4.429588	2.308555	.037339	.0629861
22220	1992	4.450797	2.360801	.0371141	.0296004
22220	1993	4.490224	2.363755	.0484967	.0059993
22220	1994	4.538659	2.380116	.0447345	-.0181961
22220	1995	4.562431	2.385526	.0481758	.0268005
22220	1996	4.563787	2.388645	.0404128	.0252918
22220	1997	4.566344	2.397028	.0304065	.0414238
22220	1998	4.581687	2.440564	.0239304	.0296468
22220	1999	4.581895	2.467674	.0281015	.027126
22220	2000	4.577117	2.475563	.0311055	.0370746
22220	2001	4.609925	2.510525	.024915	-.0066334
22220	2002	4.639725	2.526345	.0255777	.0098989
22220	2003	4.667625	2.532378	.0316534	-.012511
22220	2004	4.719785	2.563614	.0342894	-.0496814
22220	2005	4.787127	2.56935	.0382046	-.0573415
22220	2006	4.840554	2.603267	.0385359	-.0267939
22220	2007	4.82646	2.63049	.0291065	.042196
22220	2008	4.762359	2.625358	.0227677	.0735919
22220	2009	4.70852	2.583439	.0189662	.0801868
22220	2010	4.6253	2.592995	.0230867	.0970408
22220	2011	4.551395	2.596935	.0171502	.0758919
22380	1976	4.424298	2.096171	-.0502499	-.0201204
22380	1977	4.495784	2.095971	.0374798	-.0801816
22380	1978	4.584933	2.14392	.0268488	-.0992638
22380	1979	4.614094	2.066237	.0352671	-.0823618
22380	1980	4.60517	2.043166	.0298405	.0035953
22380	1981	4.565928	1.993682	.0288858	.0585614
22380	1982	4.523696	1.970357	.0173563	.1014079
22380	1983	4.520401	2.011434	.0244843	.0526666
22380	1984	4.541033	2.035475	.030617	.0589536
22380	1985	4.582622	2.060526	.0094128	.0457201
22380	1986	4.709735	2.092407	.0365609	-.0426557
22380	1987	4.765073	2.095131	.0315274	-.0110598
22380	1988	4.747446	2.079019	.0323864	.0784911
22380	1989	4.743457	2.057879	.0195075	.0765871
22380	1990	4.750834	2.067424	.0198863	.0316237
22380	1991	4.762733	2.076783	.0258308	.030863
22380	1992	4.765862	2.110246	.0282093	.0304337
22380	1993	4.78199	2.111874	.029531	.0085287
22380	1994	4.823582	2.146054	.0290335	-.027327
22380	1995	4.891518	2.172428	.0207079	-.0322542
22380	1996	4.910824	2.205468	.0154895	.0026383
22380	1997	4.908933	2.242148	.0154804	.0355552
22380	1998	4.916878	2.29441	.0037503	.0237039
22380	1999	4.898807	2.316854	.0037623	.0366538
22380	2000	4.908349	2.335035	.0126337	.0182068
22380	2001	4.915848	2.319484	.0128482	-.0016049
22380	2002	4.962626	2.309724	.0252527	-.0154988
22380	2003	5.018405	2.294959	.0128918	-.0260443
22380	2004	5.154827	2.321692	.0180248	-.0959918
22380	2005	5.356142	2.344477	.0151346	-.179756
22380	2006	5.512719	2.382886	.0130613	-.1473777
22380	2007	5.508021	2.402892	.0134834	.0306368
22380	2008	5.410236	2.423254	.010759	.0969512
22380	2009	5.310198	2.390934	.0122415	.1317138
22380	2010	5.172423	2.368916	.0084228	.1565521
22380	2011	5.037844	2.378154	-.000706	.132236
22420	1976	4.561306	2.400794	-.0044184	.013202
22420	1977	4.655411	2.473095	.0037378	-.0884131
22420	1978	4.66565	2.483883	.0068314	-.003687
22420	1979	4.719771	2.447812	.0032753	-.0827744
22420	1980	4.60517	2.355083	-.0043345	.0750717
22420	1981	4.533696	2.366218	-.0140203	.1086014
22420	1982	4.449135	2.330026	-.013098	.1904971
22420	1983	4.455067	2.391044	-.0103828	.0702109
22420	1984	4.411501	2.472558	-.0054378	.1267651
22420	1985	4.417276	2.517217	.002354	.0737364
22420	1986	4.462438	2.542756	.0040935	.0327906
22420	1987	4.468848	2.461148	.0006879	.0334784
22420	1988	4.467443	2.457224	-.0075027	.0494705
22420	1989	4.465142	2.452108	-.0026774	.0411751
22420	1990	4.478588	2.441964	.0046332	.0184244
22420	1991	4.488112	2.472628	.0005707	.0369817
22420	1992	4.510046	2.512383	-.0005568	.0275479
22420	1993	4.508101	2.523908	-.0005617	.0410831
22420	1994	4.533374	2.6455	.0000929	.0011946
22420	1995	4.584938	2.613467	.0035203	-.0052086
22420	1996	4.639997	2.578221	.0024054	-.0244659
22420	1997	4.683307	2.563494	-.000748	-.0021219
22420	1998	4.715321	2.586276	.0004203	.0012398
22420	1999	4.736643	2.572889	.0028793	.0005448
22420	2000	4.760422	2.576167	.0058666	.0074558
22420	2001	4.78903	2.549016	.0036983	-.003738
22420	2002	4.80292	2.541837	.0033643	.0110347
22420	2003	4.813306	2.567979	.0036904	.0101903
22420	2004	4.831727	2.530289	.0019113	.0073143
22420	2005	4.840648	2.493744	-.0000588	.0045687
22420	2006	4.786105	2.496422	-.0030419	.0687971
22420	2007	4.716506	2.501039	-.006949	.0994078
22420	2008	4.585615	2.491277	-.0115407	.145474
22420	2009	4.472732	2.476177	-.0118296	.1442167
22420	2010	4.370848	2.506869	-.0067731	.1314057
22420	2011	4.289019	2.526545	-.0071296	.0837001
22500	1976	4.726902	1.932445	.0088976	.0315429
22500	1977	4.72562	1.94176	.0249905	.0128615
22500	1978	4.721691	1.991982	.0159613	.0138653
22500	1979	4.687788	1.980028	.0157339	.0266098
22500	1980	4.60517	1.948051	.0082659	.0604608
22500	1981	4.527344	1.961806	.004843	.0872668
22500	1982	4.497923	1.940925	.0018882	.1130016
22500	1983	4.492819	1.967314	-.003314	.0698826
22500	1984	4.487774	2.031942	.0061597	.0805627
22500	1985	4.48136	2.038875	.0030372	.0751363
22500	1986	4.493045	2.056998	-.0012548	.0503622
22500	1987	4.46994	2.090199	-.0023085	.0562964
22500	1988	4.4857	2.141892	-.000412	.0380123
22500	1989	4.479396	2.185105	.0052741	.0509481
22500	1990	4.47194	2.201895	.0059484	.0461049
22500	1991	4.472175	2.218554	.0157937	.0492722
22500	1992	4.492758	2.248454	.0139674	.0307653
22500	1993	4.494005	2.253698	.0116977	.0299855
22500	1994	4.515182	2.280335	.0084233	.0135714
22500	1995	4.511879	2.284975	.010891	.0528754
22500	1996	4.517228	2.312106	.0061109	.0179126
22500	1997	4.539426	2.328756	.0091939	.0251823
22500	1998	4.578911	2.369454	.0052622	.0015447
22500	1999	4.597771	2.384547	.005001	.0062533
22500	2000	4.585878	2.42087	.0033633	.0439038
22500	2001	4.614027	2.423177	.0049029	-.0088472
22500	2002	4.63694	2.429707	.0069261	.0162002
22500	2003	4.655739	2.440495	.0074521	.0072162
22500	2004	4.680663	2.476605	.0048448	.0033892
22500	2005	4.693082	2.481069	.0058261	-.000859
22500	2006	4.707295	2.523435	.0087283	.0043784
22500	2007	4.713923	2.527334	.0066128	.0094258
22500	2008	4.705733	2.523644	.0076789	.0138854
22500	2009	4.72973	2.521074	.0049923	.0279953
22500	2010	4.698268	2.532177	.0042871	.056538
22500	2011	4.642602	2.532217	.0022143	.0622525
22520	1976	4.829714	2.030483	.0113409	.0465656
22520	1977	4.802719	2.051306	.0180802	.0385754
22520	1978	4.767887	2.102711	.0126836	.0447682
22520	1979	4.704155	2.094608	.0202088	.0564388
22520	1980	4.60517	2.063185	.0056469	.0768278
22520	1981	4.518252	2.047063	.0057622	.0963581
22520	1982	4.484162	2.034957	-.0071154	.1176712
22520	1983	4.472935	2.040338	-.008091	.0760056
22520	1984	4.460632	2.081261	-.0042013	.0878206
22520	1985	4.444942	2.092143	-.0010343	.0844118
22520	1986	4.445522	2.117181	-.0052406	.0614677
22520	1987	4.438128	2.139346	-.0061552	.0405855
22520	1988	4.434734	2.194673	-.005377	.0571659
22520	1989	4.41797	2.212166	-.0028256	.0614085
22520	1990	4.402624	2.254691	.008195	.0539947
22520	1991	4.394227	2.254965	.0142714	.0579044
22520	1992	4.378931	2.284105	.0107176	.0666449
22520	1993	4.403708	2.274416	.0132064	.0064555
22520	1994	4.413271	2.30581	.0059325	.0251848
22520	1995	4.434324	2.32526	.0084988	.0285195
22520	1996	4.435979	2.322454	.0097108	.0216062
22520	1997	4.424035	2.328854	.00725	.0593253
22520	1998	4.440676	2.328318	.0049545	.0243876
22520	1999	4.438698	2.331731	.0018569	.0270911
22520	2000	4.391904	2.335306	.0051237	.0788054
22520	2001	4.411987	2.338627	-.003165	-.000781
22520	2002	4.417358	2.337096	-.002957	.0337416
22520	2003	4.433203	2.359365	.0015393	.0101707
22520	2004	4.447731	2.382035	.005114	.0137852
22520	2005	4.453767	2.403225	.0042185	.0055239
22520	2006	4.492867	2.424033	.0068649	-.0205091
22520	2007	4.513997	2.457757	.006104	-.0050748
22520	2008	4.519767	2.463766	.0074042	-.0000759
22520	2009	4.563779	2.468602	.0018867	.0079805
22520	2010	4.529943	2.50689	.0018085	.0589126
22520	2011	4.499669	2.50987	.0005093	.036861
22540	1976	4.748778	2.281727	-.0035409	.0245926
22540	1977	4.752337	2.326578	.0096276	.0058535
22540	1978	4.746667	2.346105	.0005702	.0068302
22540	1979	4.690189	2.339072	.0051395	.0195804
22540	1980	4.60517	2.27737	.0084926	.0535029
22540	1981	4.542339	2.266351	-.004147	.0803489
22540	1982	4.526384	2.26467	-.0022044	.1061063
22540	1983	4.524142	2.249314	-.0008152	.0629804
22540	1984	4.53189	2.314292	.0029744	.0736536
22540	1985	4.54711	2.31941	.0043945	.0682175
22540	1986	4.558337	2.365082	-.0003711	.0769415
22540	1987	4.558113	2.393001	.0014499	.0335597
22540	1988	4.546613	2.390708	.008377	.0594967
22540	1989	4.548984	2.461307	-.0004345	.0471211
22540	1990	4.560065	2.457972	.0060874	.0272872
22540	1991	4.557497	2.423271	.0106742	.0370203
22540	1992	4.565081	2.450104	.0085537	.0263212
22540	1993	4.5812	2.457496	.0089442	.0140605
22540	1994	4.635001	2.489016	.0090143	-.0302026
22540	1995	4.687709	2.497431	.0084155	-.0017554
22540	1996	4.724249	2.518202	.0107348	-.0042479
22540	1997	4.757861	2.542321	.0048975	.0129815
22540	1998	4.776415	2.589689	.00534	.0204927
22540	1999	4.787836	2.591903	.004889	.0147909
22540	2000	4.806251	2.615026	.0041672	.0186914
22540	2001	4.829276	2.621164	.0047735	.0103558
22540	2002	4.85558	2.637342	.0024598	.0107892
22540	2003	4.870106	2.640311	.0037951	.0049322
22540	2004	4.904472	2.650841	.0046505	-.0068363
22540	2005	4.923257	2.649936	.0037129	-.0039545
22540	2006	4.930452	2.663557	.0062545	.0119442
22540	2007	4.930264	2.68614	.0059868	.0259016
22540	2008	4.88454	2.684105	.005971	.0381589
22540	2009	4.868313	2.625161	.0024495	.0415746
22540	2010	4.826912	2.621937	.0029157	.046482
22540	2011	4.775456	2.627912	.0040541	.0511832
22660	1976	4.651341	2.223791	.0212823	.0172026
22660	1977	4.624513	2.221965	.0688938	.0181327
22660	1978	4.674399	2.261843	.0430609	-.0600015
22660	1979	4.649162	2.232952	.0543392	-.0279633
22660	1980	4.60517	2.227323	.0312444	.0386633
22660	1981	4.516112	2.229156	.0214616	.108378
22660	1982	4.44715	2.207242	.0261505	.1281374
22660	1983	4.499385	2.220867	.027606	-.0028639
22660	1984	4.478813	2.259456	.0199279	.1001585
22660	1985	4.487667	2.271908	.0275678	.078454
22660	1986	4.504926	2.30717	.026656	.0671994
22660	1987	4.477639	2.328108	.0189898	.0715651
22660	1988	4.450577	2.348832	.0167386	.0879254
22660	1989	4.448278	2.412228	.0159128	.0748971
22660	1990	4.428179	2.424479	.0204535	.0591005
22660	1991	4.426513	2.423307	.0307815	.0444271
22660	1992	4.445372	2.434105	.035889	.0147043
22660	1993	4.497708	2.446723	.0388485	-.0276804
