"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Devin Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-29_PHO_at_TOR","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-29_PHO_at_TOR","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-29_PHO_at_TOR","PHO"
"Brandon Knight",TRUE,"37:40",9,18,0.5,3,7,0.429,5,7,0.714,0,7,7,4,0,0,3,0,26,2,"2015-12-01_PHO_at_BRK","PHO"
"Eric Bledsoe",TRUE,"37:31",5,11,0.455,2,4,0.5,5,9,0.556,1,1,2,7,4,0,4,2,17,8,"2015-12-01_PHO_at_BRK","PHO"
"Alex Len",TRUE,"34:57",4,7,0.571,0,0,NA,5,6,0.833,0,14,14,2,2,3,4,3,13,-6,"2015-12-01_PHO_at_BRK","PHO"
"P.J. Tucker",TRUE,"31:15",4,6,0.667,1,3,0.333,0,0,NA,1,2,3,1,1,0,1,0,9,-2,"2015-12-01_PHO_at_BRK","PHO"
"Markieff Morris",TRUE,"28:05",3,11,0.273,0,2,0,0,0,NA,0,1,1,3,0,0,3,3,6,2,"2015-12-01_PHO_at_BRK","PHO"
"Mirza Teletovic",FALSE,"19:07",4,9,0.444,4,9,0.444,0,0,NA,0,5,5,0,0,0,0,3,12,-2,"2015-12-01_PHO_at_BRK","PHO"
"T.J. Warren",FALSE,"18:52",3,6,0.5,0,0,NA,0,0,NA,1,2,3,0,2,0,0,1,6,-7,"2015-12-01_PHO_at_BRK","PHO"
"Ronnie Price",FALSE,"13:11",0,2,0,0,2,0,0,0,NA,0,2,2,3,0,0,0,1,0,-11,"2015-12-01_PHO_at_BRK","PHO"
"Jon Leuer",FALSE,"11:44",1,3,0.333,0,1,0,0,0,NA,1,1,2,0,0,0,0,0,2,6,"2015-12-01_PHO_at_BRK","PHO"
"Devin Booker",FALSE,"7:38",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-5,"2015-12-01_PHO_at_BRK","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-01_PHO_at_BRK","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-01_PHO_at_BRK","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-01_PHO_at_BRK","PHO"
"Eric Bledsoe",TRUE,"40:50",8,20,0.4,2,6,0.333,3,3,1,2,2,4,9,2,0,6,5,21,-20,"2015-12-02_PHO_at_DET","PHO"
"P.J. Tucker",TRUE,"39:01",1,3,0.333,0,2,0,1,2,0.5,2,4,6,5,1,1,4,4,3,-14,"2015-12-02_PHO_at_DET","PHO"
"Jon Leuer",TRUE,"38:36",8,13,0.615,2,3,0.667,2,2,1,1,5,6,5,2,1,0,4,20,-10,"2015-12-02_PHO_at_DET","PHO"
"Brandon Knight",TRUE,"38:01",8,21,0.381,3,11,0.273,3,3,1,0,2,2,4,0,0,1,2,22,-17,"2015-12-02_PHO_at_DET","PHO"
"Alex Len",TRUE,"14:42",3,7,0.429,0,0,NA,0,0,NA,4,3,7,0,0,1,2,4,6,-8,"2015-12-02_PHO_at_DET","PHO"
"Mirza Teletovic",FALSE,"39:05",7,13,0.538,4,7,0.571,0,0,NA,0,4,4,1,1,0,2,3,18,6,"2015-12-02_PHO_at_DET","PHO"
"Devin Booker",FALSE,"22:50",5,6,0.833,3,3,1,5,5,1,0,1,1,1,0,0,0,5,18,4,"2015-12-02_PHO_at_DET","PHO"
"T.J. Warren",FALSE,"21:28",6,11,0.545,0,1,0,0,0,NA,1,3,4,1,1,0,0,3,12,17,"2015-12-02_PHO_at_DET","PHO"
"Ronnie Price",FALSE,"6:48",0,1,0,0,0,NA,0,0,NA,0,0,0,2,0,0,0,1,0,12,"2015-12-02_PHO_at_DET","PHO"
"Cory Jefferson",FALSE,"3:41",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,2,5,"2015-12-02_PHO_at_DET","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-02_PHO_at_DET","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-02_PHO_at_DET","PHO"
"Bryce Cotton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-02_PHO_at_DET","PHO"
"Brandon Knight",TRUE,"37:33",7,16,0.438,4,7,0.571,1,3,0.333,1,4,5,5,1,1,5,2,19,-2,"2015-12-04_PHO_at_WAS","PHO"
"P.J. Tucker",TRUE,"37:21",3,6,0.5,1,1,1,2,3,0.667,4,9,13,1,1,0,3,6,9,9,"2015-12-04_PHO_at_WAS","PHO"
"Eric Bledsoe",TRUE,"35:14",9,18,0.5,1,5,0.2,3,4,0.75,2,2,4,7,2,0,2,2,22,6,"2015-12-04_PHO_at_WAS","PHO"
"Jon Leuer",TRUE,"22:41",6,7,0.857,1,2,0.5,0,1,0,0,2,2,1,0,0,1,0,13,10,"2015-12-04_PHO_at_WAS","PHO"
"Alex Len",TRUE,"15:08",3,5,0.6,0,1,0,0,0,NA,3,1,4,1,0,2,2,1,6,6,"2015-12-04_PHO_at_WAS","PHO"
"Markieff Morris",FALSE,"27:42",4,10,0.4,0,1,0,2,2,1,1,3,4,1,0,1,3,4,10,-8,"2015-12-04_PHO_at_WAS","PHO"
"T.J. Warren",FALSE,"21:48",5,9,0.556,1,1,1,0,0,NA,0,0,0,2,0,0,1,4,11,-9,"2015-12-04_PHO_at_WAS","PHO"
"Ronnie Price",FALSE,"19:01",2,5,0.4,2,4,0.5,0,0,NA,0,0,0,2,3,0,1,3,6,-12,"2015-12-04_PHO_at_WAS","PHO"
"Devin Booker",FALSE,"16:03",4,6,0.667,0,0,NA,0,0,NA,0,1,1,0,1,0,1,1,8,-6,"2015-12-04_PHO_at_WAS","PHO"
"Mirza Teletovic",FALSE,"7:28",0,2,0,0,1,0,2,3,0.667,1,1,2,1,0,0,1,0,2,-9,"2015-12-04_PHO_at_WAS","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-04_PHO_at_WAS","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-04_PHO_at_WAS","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-04_PHO_at_WAS","PHO"
"Jon Leuer",TRUE,"40:42",3,11,0.273,1,3,0.333,3,5,0.6,1,10,11,4,0,3,3,4,10,-4,"2015-12-06_PHO_at_MEM","PHO"
"Eric Bledsoe",TRUE,"40:11",8,22,0.364,2,6,0.333,5,7,0.714,1,6,7,6,1,0,4,2,23,-1,"2015-12-06_PHO_at_MEM","PHO"
"Brandon Knight",TRUE,"37:17",7,15,0.467,2,7,0.286,1,1,1,1,3,4,5,1,0,5,3,17,-3,"2015-12-06_PHO_at_MEM","PHO"
"Alex Len",TRUE,"32:06",5,6,0.833,0,0,NA,2,2,1,3,4,7,1,1,2,1,4,12,14,"2015-12-06_PHO_at_MEM","PHO"
"P.J. Tucker",TRUE,"27:28",3,7,0.429,0,4,0,0,0,NA,4,5,9,2,1,0,3,0,6,9,"2015-12-06_PHO_at_MEM","PHO"
"Mirza Teletovic",FALSE,"24:26",5,10,0.5,3,8,0.375,1,2,0.5,0,6,6,0,1,0,0,3,14,-13,"2015-12-06_PHO_at_MEM","PHO"
"Devin Booker",FALSE,"15:22",2,6,0.333,1,1,1,0,0,NA,0,2,2,1,0,0,0,2,5,-2,"2015-12-06_PHO_at_MEM","PHO"
"T.J. Warren",FALSE,"13:47",3,4,0.75,0,1,0,0,0,NA,0,0,0,0,1,0,2,3,6,-14,"2015-12-06_PHO_at_MEM","PHO"
"Ronnie Price",FALSE,"8:42",0,1,0,0,1,0,0,0,NA,1,0,1,1,2,0,0,3,0,6,"2015-12-06_PHO_at_MEM","PHO"
"Cory Jefferson",FALSE,"0:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,"2015-12-06_PHO_at_MEM","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-06_PHO_at_MEM","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-06_PHO_at_MEM","PHO"
"Markieff Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-06_PHO_at_MEM","PHO"
"Brandon Knight",TRUE,"36:03",7,14,0.5,1,4,0.25,6,7,0.857,1,2,3,3,1,0,3,1,21,11,"2015-12-07_PHO_at_CHI","PHO"
"Eric Bledsoe",TRUE,"32:43",7,17,0.412,0,1,0,2,3,0.667,3,6,9,3,3,0,2,2,16,-6,"2015-12-07_PHO_at_CHI","PHO"
"Jon Leuer",TRUE,"30:15",6,14,0.429,0,4,0,0,0,NA,2,6,8,0,2,1,2,2,12,2,"2015-12-07_PHO_at_CHI","PHO"
"Alex Len",TRUE,"22:28",6,14,0.429,0,0,NA,3,4,0.75,2,4,6,2,1,1,2,6,15,-9,"2015-12-07_PHO_at_CHI","PHO"
"P.J. Tucker",TRUE,"17:56",0,1,0,0,0,NA,0,0,NA,0,1,1,0,2,0,4,1,0,-12,"2015-12-07_PHO_at_CHI","PHO"
"Devin Booker",FALSE,"32:55",6,10,0.6,2,2,1,0,0,NA,0,3,3,5,1,0,1,1,14,8,"2015-12-07_PHO_at_CHI","PHO"
"Mirza Teletovic",FALSE,"31:26",7,12,0.583,4,6,0.667,2,2,1,1,3,4,2,0,2,1,0,20,12,"2015-12-07_PHO_at_CHI","PHO"
"T.J. Warren",FALSE,"24:41",2,8,0.25,0,0,NA,1,1,1,1,2,3,3,2,0,2,3,5,4,"2015-12-07_PHO_at_CHI","PHO"
"Markieff Morris",FALSE,"7:03",0,2,0,0,0,NA,0,0,NA,0,3,3,0,0,0,1,1,0,-1,"2015-12-07_PHO_at_CHI","PHO"
"Ronnie Price",FALSE,"4:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-12-07_PHO_at_CHI","PHO"
"Cory Jefferson",FALSE,"0:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-12-07_PHO_at_CHI","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-07_PHO_at_CHI","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-07_PHO_at_CHI","PHO"
"Brandon Knight",TRUE,"38:30",8,16,0.5,0,5,0,5,5,1,0,6,6,5,6,0,5,1,21,1,"2015-12-09_ORL_at_PHO","PHO"
"Alex Len",TRUE,"36:19",7,10,0.7,0,0,NA,6,11,0.545,6,8,14,1,0,3,3,3,20,-1,"2015-12-09_ORL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"34:45",8,16,0.5,1,4,0.25,4,5,0.8,0,3,3,9,2,1,4,3,21,12,"2015-12-09_ORL_at_PHO","PHO"
"P.J. Tucker",TRUE,"31:44",5,9,0.556,1,3,0.333,0,0,NA,3,5,8,0,1,1,1,2,11,17,"2015-12-09_ORL_at_PHO","PHO"
"Jon Leuer",TRUE,"27:04",6,11,0.545,0,1,0,3,4,0.75,1,5,6,2,0,1,2,0,15,3,"2015-12-09_ORL_at_PHO","PHO"
"Mirza Teletovic",FALSE,"28:29",5,10,0.5,4,8,0.5,1,2,0.5,0,5,5,3,0,0,2,3,15,0,"2015-12-09_ORL_at_PHO","PHO"
"Devin Booker",FALSE,"18:48",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,0,3,2,-10,"2015-12-09_ORL_at_PHO","PHO"
"T.J. Warren",FALSE,"13:15",1,4,0.25,0,1,0,0,0,NA,1,1,2,1,0,0,0,0,2,-13,"2015-12-09_ORL_at_PHO","PHO"
"Ronnie Price",FALSE,"11:06",0,2,0,0,2,0,0,0,NA,0,0,0,1,0,0,1,1,0,6,"2015-12-09_ORL_at_PHO","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-09_ORL_at_PHO","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-09_ORL_at_PHO","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-09_ORL_at_PHO","PHO"
"Bryce Cotton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-09_ORL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"35:26",12,26,0.462,4,10,0.4,3,5,0.6,1,3,4,5,2,1,1,0,31,-8,"2015-12-11_POR_at_PHO","PHO"
"Brandon Knight",TRUE,"32:49",0,12,0,0,8,0,1,1,1,0,5,5,10,2,0,3,2,1,-17,"2015-12-11_POR_at_PHO","PHO"
"Jon Leuer",TRUE,"27:52",6,8,0.75,1,1,1,0,0,NA,2,6,8,0,1,0,1,2,13,-9,"2015-12-11_POR_at_PHO","PHO"
"Alex Len",TRUE,"27:32",4,10,0.4,0,0,NA,5,8,0.625,4,4,8,1,0,1,0,0,13,-12,"2015-12-11_POR_at_PHO","PHO"
"P.J. Tucker",TRUE,"22:18",1,3,0.333,0,1,0,0,0,NA,1,3,4,2,1,1,0,1,2,-16,"2015-12-11_POR_at_PHO","PHO"
"Mirza Teletovic",FALSE,"24:56",5,12,0.417,4,10,0.4,1,2,0.5,0,6,6,2,0,0,2,1,15,6,"2015-12-11_POR_at_PHO","PHO"
"Devin Booker",FALSE,"22:07",3,4,0.75,2,2,1,0,0,NA,0,1,1,1,0,1,0,1,8,1,"2015-12-11_POR_at_PHO","PHO"
"Ronnie Price",FALSE,"21:19",2,3,0.667,2,3,0.667,0,0,NA,0,1,1,0,2,1,2,1,6,11,"2015-12-11_POR_at_PHO","PHO"
"T.J. Warren",FALSE,"14:42",1,2,0.5,0,0,NA,1,2,0.5,0,1,1,0,0,1,0,0,3,-5,"2015-12-11_POR_at_PHO","PHO"
"Cory Jefferson",FALSE,"10:59",2,3,0.667,0,0,NA,0,0,NA,0,2,2,0,0,1,0,1,4,-1,"2015-12-11_POR_at_PHO","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_POR_at_PHO","PHO"
"Markieff Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_POR_at_PHO","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_POR_at_PHO","PHO"
"Eric Bledsoe",TRUE,"35:56",7,13,0.538,1,3,0.333,8,10,0.8,0,5,5,9,4,4,6,0,23,4,"2015-12-13_MIN_at_PHO","PHO"
"Brandon Knight",TRUE,"34:39",9,19,0.474,7,14,0.5,0,0,NA,1,2,3,6,4,2,5,3,25,2,"2015-12-13_MIN_at_PHO","PHO"
"P.J. Tucker",TRUE,"33:50",1,6,0.167,1,2,0.5,0,0,NA,3,4,7,0,2,0,0,5,3,14,"2015-12-13_MIN_at_PHO","PHO"
"Jon Leuer",TRUE,"27:47",6,9,0.667,0,2,0,0,0,NA,0,3,3,4,2,0,1,3,12,5,"2015-12-13_MIN_at_PHO","PHO"
"Alex Len",TRUE,"24:36",5,10,0.5,0,1,0,8,8,1,2,5,7,3,0,1,0,4,18,-3,"2015-12-13_MIN_at_PHO","PHO"
"Tyson Chandler",FALSE,"23:20",1,3,0.333,0,0,NA,1,1,1,2,2,4,2,1,1,0,2,3,10,"2015-12-13_MIN_at_PHO","PHO"
"Mirza Teletovic",FALSE,"20:13",4,7,0.571,0,2,0,0,1,0,0,2,2,0,0,0,1,1,8,2,"2015-12-13_MIN_at_PHO","PHO"
"T.J. Warren",FALSE,"14:26",3,10,0.3,0,1,0,1,2,0.5,3,2,5,0,1,0,0,2,7,-5,"2015-12-13_MIN_at_PHO","PHO"
"Devin Booker",FALSE,"14:24",1,5,0.2,0,1,0,2,2,1,1,0,1,1,0,0,1,3,4,1,"2015-12-13_MIN_at_PHO","PHO"
"Ronnie Price",FALSE,"10:49",2,5,0.4,1,4,0.25,0,0,NA,0,1,1,3,2,0,0,3,5,5,"2015-12-13_MIN_at_PHO","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-13_MIN_at_PHO","PHO"
"Markieff Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-13_MIN_at_PHO","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-13_MIN_at_PHO","PHO"
"Eric Bledsoe",TRUE,"36:58",7,17,0.412,3,8,0.375,6,7,0.857,0,5,5,7,3,2,2,3,23,7,"2015-12-14_PHO_at_DAL","PHO"
"Jon Leuer",TRUE,"32:31",5,11,0.455,1,3,0.333,4,4,1,4,9,13,3,1,0,2,4,15,12,"2015-12-14_PHO_at_DAL","PHO"
"Brandon Knight",TRUE,"31:13",5,11,0.455,2,4,0.5,0,0,NA,1,3,4,3,1,0,2,1,12,-19,"2015-12-14_PHO_at_DAL","PHO"
"P.J. Tucker",TRUE,"24:00",3,9,0.333,0,3,0,0,0,NA,3,3,6,3,1,0,1,2,6,-18,"2015-12-14_PHO_at_DAL","PHO"
"Alex Len",TRUE,"21:25",1,7,0.143,0,0,NA,0,0,NA,1,3,4,0,1,1,3,3,2,0,"2015-12-14_PHO_at_DAL","PHO"
"T.J. Warren",FALSE,"19:13",3,5,0.6,0,0,NA,4,5,0.8,1,1,2,0,1,1,0,2,10,8,"2015-12-14_PHO_at_DAL","PHO"
"Ronnie Price",FALSE,"17:02",2,4,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,0,2,5,-20,"2015-12-14_PHO_at_DAL","PHO"
"Mirza Teletovic",FALSE,"15:29",0,5,0,0,3,0,0,0,NA,0,4,4,0,0,0,1,1,0,-22,"2015-12-14_PHO_at_DAL","PHO"
"Tyson Chandler",FALSE,"14:05",2,3,0.667,0,0,NA,2,2,1,2,1,3,0,0,1,1,1,6,-17,"2015-12-14_PHO_at_DAL","PHO"
"Sonny Weems",FALSE,"12:30",2,3,0.667,2,2,1,3,4,0.75,0,0,0,1,0,0,2,3,9,7,"2015-12-14_PHO_at_DAL","PHO"
"Archie Goodwin",FALSE,"10:47",3,4,0.75,0,1,0,0,5,0,0,4,4,1,1,0,1,1,6,12,"2015-12-14_PHO_at_DAL","PHO"
"Devin Booker",FALSE,"4:47",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,0,"2015-12-14_PHO_at_DAL","PHO"
"Markieff Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-14_PHO_at_DAL","PHO"
"Eric Bledsoe",TRUE,"31:38",3,12,0.25,0,0,NA,0,0,NA,0,5,5,8,2,0,5,2,6,-18,"2015-12-16_PHO_at_GSW","PHO"
"Brandon Knight",TRUE,"29:16",7,16,0.438,0,4,0,3,3,1,0,1,1,2,0,0,3,3,17,-27,"2015-12-16_PHO_at_GSW","PHO"
"Tyson Chandler",TRUE,"20:06",3,5,0.6,0,0,NA,0,0,NA,1,4,5,1,1,0,2,1,6,-32,"2015-12-16_PHO_at_GSW","PHO"
"P.J. Tucker",TRUE,"19:29",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,1,0,2,0,-27,"2015-12-16_PHO_at_GSW","PHO"
"Jon Leuer",TRUE,"14:03",3,6,0.5,1,2,0.5,0,0,NA,1,4,5,1,2,0,2,0,7,-23,"2015-12-16_PHO_at_GSW","PHO"
"T.J. Warren",FALSE,"35:40",9,15,0.6,0,1,0,1,2,0.5,2,6,8,3,1,2,1,3,19,0,"2015-12-16_PHO_at_GSW","PHO"
"Mirza Teletovic",FALSE,"24:05",9,13,0.692,3,5,0.6,3,3,1,1,3,4,2,0,0,2,2,24,-6,"2015-12-16_PHO_at_GSW","PHO"
"Alex Len",FALSE,"22:14",3,6,0.5,0,0,NA,0,0,NA,1,4,5,1,1,1,1,1,6,4,"2015-12-16_PHO_at_GSW","PHO"
"Ronnie Price",FALSE,"15:07",1,6,0.167,1,3,0.333,6,6,1,1,2,3,2,3,0,0,2,9,-4,"2015-12-16_PHO_at_GSW","PHO"
"Archie Goodwin",FALSE,"12:00",3,6,0.5,0,3,0,3,4,0.75,0,5,5,4,1,0,2,1,9,15,"2015-12-16_PHO_at_GSW","PHO"
"Devin Booker",FALSE,"10:02",0,4,0,0,3,0,0,0,NA,0,0,0,2,0,0,2,2,0,-19,"2015-12-16_PHO_at_GSW","PHO"
"Sonny Weems",FALSE,"6:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,12,"2015-12-16_PHO_at_GSW","PHO"
"Markieff Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-16_PHO_at_GSW","PHO"
"Brandon Knight",TRUE,"40:35",4,11,0.364,1,6,0.167,1,2,0.5,0,2,2,3,0,0,5,4,10,10,"2015-12-18_NOP_at_PHO","PHO"
"Eric Bledsoe",TRUE,"35:19",12,17,0.706,1,3,0.333,4,5,0.8,1,3,4,9,2,0,6,4,29,18,"2015-12-18_NOP_at_PHO","PHO"
"Jon Leuer",TRUE,"27:01",6,12,0.5,0,1,0,0,0,NA,2,8,10,0,1,0,1,1,12,12,"2015-12-18_NOP_at_PHO","PHO"
"P.J. Tucker",TRUE,"24:13",2,4,0.5,1,1,1,1,2,0.5,0,3,3,2,1,0,0,1,6,0,"2015-12-18_NOP_at_PHO","PHO"
"Tyson Chandler",TRUE,"19:27",1,2,0.5,0,0,NA,1,2,0.5,1,6,7,0,0,1,2,2,3,-3,"2015-12-18_NOP_at_PHO","PHO"
"Alex Len",FALSE,"28:33",8,11,0.727,1,1,1,2,4,0.5,4,9,13,2,2,1,1,5,19,19,"2015-12-18_NOP_at_PHO","PHO"
"T.J. Warren",FALSE,"27:32",5,11,0.455,0,1,0,0,0,NA,3,1,4,1,2,0,1,2,10,17,"2015-12-18_NOP_at_PHO","PHO"
"Ronnie Price",FALSE,"17:46",0,1,0,0,1,0,0,0,NA,0,0,0,3,1,0,1,4,0,3,"2015-12-18_NOP_at_PHO","PHO"
"Markieff Morris",FALSE,"16:41",5,13,0.385,2,2,1,1,2,0.5,1,1,2,2,1,0,2,4,13,12,"2015-12-18_NOP_at_PHO","PHO"
"Mirza Teletovic",FALSE,"2:53",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-8,"2015-12-18_NOP_at_PHO","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_NOP_at_PHO","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_NOP_at_PHO","PHO"
"Devin Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_NOP_at_PHO","PHO"
"Eric Bledsoe",TRUE,"33:56",6,11,0.545,1,2,0.5,5,5,1,0,1,1,1,3,0,4,2,18,-24,"2015-12-20_MIL_at_PHO","PHO"
"Brandon Knight",TRUE,"28:31",3,10,0.3,1,1,1,2,2,1,0,2,2,4,1,0,2,4,9,-3,"2015-12-20_MIL_at_PHO","PHO"
"Tyson Chandler",TRUE,"27:58",2,4,0.5,0,0,NA,0,0,NA,1,4,5,0,0,1,3,3,4,-6,"2015-12-20_MIL_at_PHO","PHO"
"P.J. Tucker",TRUE,"24:47",4,4,1,2,2,1,2,3,0.667,2,5,7,2,0,0,2,0,12,-5,"2015-12-20_MIL_at_PHO","PHO"
"Jon Leuer",TRUE,"21:47",4,6,0.667,1,1,1,0,2,0,2,4,6,0,0,0,1,3,9,-11,"2015-12-20_MIL_at_PHO","PHO"
"T.J. Warren",FALSE,"24:08",7,13,0.538,0,1,0,4,4,1,0,1,1,0,0,0,0,2,18,5,"2015-12-20_MIL_at_PHO","PHO"
"Alex Len",FALSE,"19:41",1,5,0.2,0,0,NA,0,0,NA,1,6,7,1,0,1,1,1,2,4,"2015-12-20_MIL_at_PHO","PHO"
"Devin Booker",FALSE,"18:01",1,5,0.2,0,3,0,5,5,1,0,2,2,2,3,0,1,1,7,-1,"2015-12-20_MIL_at_PHO","PHO"
"Ronnie Price",FALSE,"15:37",2,3,0.667,1,1,1,0,0,NA,0,1,1,3,0,0,0,4,5,14,"2015-12-20_MIL_at_PHO","PHO"
"Markieff Morris",FALSE,"15:19",2,5,0.4,1,1,1,3,3,1,0,3,3,4,1,0,5,1,8,-3,"2015-12-20_MIL_at_PHO","PHO"
"Mirza Teletovic",FALSE,"10:15",1,8,0.125,1,6,0.167,0,0,NA,0,4,4,1,0,0,1,1,3,0,"2015-12-20_MIL_at_PHO","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-20_MIL_at_PHO","PHO"
