"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kyle Korver",TRUE,"30:34",2,6,0.333,0,4,0,0,0,NA,2,2,4,4,0,0,0,1,4,14,"2016-03-25_MIL_at_ATL","ATL"
"Kent Bazemore",TRUE,"23:21",4,9,0.444,0,1,0,1,2,0.5,1,3,4,1,1,0,1,1,9,-2,"2016-03-25_MIL_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"24:26",4,8,0.5,2,5,0.4,0,0,NA,1,6,7,3,1,0,0,2,10,11,"2016-03-25_MIL_at_ATL","ATL"
"Kris Humphries",FALSE,"17:57",3,6,0.5,1,3,0.333,4,4,1,1,3,4,1,0,0,1,3,11,14,"2016-03-25_MIL_at_ATL","ATL"
"Tim Hardaway",FALSE,"17:38",2,5,0.4,1,4,0.25,2,4,0.5,0,1,1,2,1,0,0,1,7,-1,"2016-03-25_MIL_at_ATL","ATL"
"Dennis Schroder",FALSE,"14:16",3,9,0.333,0,3,0,3,3,1,0,0,0,1,2,0,0,5,9,8,"2016-03-25_MIL_at_ATL","ATL"
"Mike Scott",FALSE,"12:56",2,9,0.222,1,5,0.2,0,0,NA,2,1,3,2,0,1,0,1,5,0,"2016-03-25_MIL_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_MIL_at_ATL","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_MIL_at_ATL","ATL"
"Kent Bazemore",TRUE,"33:25",7,9,0.778,3,5,0.6,0,0,NA,0,4,4,2,1,1,1,0,17,8,"2016-03-26_ATL_at_DET","ATL"
"Jeff Teague",TRUE,"32:38",3,13,0.231,2,3,0.667,4,4,1,1,3,4,12,0,0,0,3,12,15,"2016-03-26_ATL_at_DET","ATL"
"Al Horford",TRUE,"29:58",6,15,0.4,1,5,0.2,0,0,NA,1,4,5,5,1,2,0,3,13,25,"2016-03-26_ATL_at_DET","ATL"
"Kyle Korver",TRUE,"29:01",5,10,0.5,1,5,0.2,1,1,1,0,3,3,0,0,0,0,3,12,16,"2016-03-26_ATL_at_DET","ATL"
"Paul Millsap",TRUE,"28:49",8,13,0.615,3,4,0.75,4,5,0.8,0,9,9,5,4,4,0,3,23,8,"2016-03-26_ATL_at_DET","ATL"
"Dennis Schroder",FALSE,"24:03",5,14,0.357,1,3,0.333,0,0,NA,0,3,3,7,0,0,3,3,11,7,"2016-03-26_ATL_at_DET","ATL"
"Tim Hardaway",FALSE,"23:21",1,8,0.125,0,3,0,1,1,1,0,0,0,1,0,0,0,2,3,5,"2016-03-26_ATL_at_DET","ATL"
"Kris Humphries",FALSE,"21:12",5,8,0.625,0,2,0,1,1,1,2,3,5,0,0,0,0,2,11,0,"2016-03-26_ATL_at_DET","ATL"
"Mike Scott",FALSE,"16:01",3,5,0.6,2,4,0.5,2,2,1,1,4,5,2,0,0,0,2,10,1,"2016-03-26_ATL_at_DET","ATL"
"Mike Muscala",FALSE,"1:32",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2016-03-26_ATL_at_DET","ATL"
"Thabo Sefolosha",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_ATL_at_DET","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_ATL_at_DET","ATL"
"Paul Millsap",TRUE,"35:28",4,12,0.333,1,3,0.333,2,2,1,3,8,11,3,1,6,2,2,11,2,"2016-03-28_ATL_at_CHI","ATL"
"Al Horford",TRUE,"33:52",6,11,0.545,0,0,NA,2,4,0.5,2,8,10,3,0,1,0,0,14,9,"2016-03-28_ATL_at_CHI","ATL"
"Jeff Teague",TRUE,"29:59",9,18,0.5,0,1,0,8,8,1,1,5,6,7,1,1,0,1,26,14,"2016-03-28_ATL_at_CHI","ATL"
"Kyle Korver",TRUE,"29:00",4,10,0.4,2,5,0.4,2,2,1,0,5,5,3,0,2,0,0,12,17,"2016-03-28_ATL_at_CHI","ATL"
"Kent Bazemore",TRUE,"25:14",1,9,0.111,0,3,0,3,4,0.75,0,4,4,2,2,2,1,1,5,1,"2016-03-28_ATL_at_CHI","ATL"
"Thabo Sefolosha",FALSE,"23:29",0,0,NA,0,0,NA,2,2,1,0,2,2,0,0,0,0,1,2,-4,"2016-03-28_ATL_at_CHI","ATL"
"Tim Hardaway",FALSE,"18:23",1,8,0.125,0,4,0,0,0,NA,0,0,0,2,0,0,2,0,2,-8,"2016-03-28_ATL_at_CHI","ATL"
"Dennis Schroder",FALSE,"18:00",6,10,0.6,0,2,0,2,2,1,0,1,1,1,0,0,2,3,14,-12,"2016-03-28_ATL_at_CHI","ATL"
"Kris Humphries",FALSE,"14:11",3,4,0.75,1,2,0.5,2,2,1,1,5,6,0,0,0,0,3,9,-7,"2016-03-28_ATL_at_CHI","ATL"
"Mike Scott",FALSE,"12:24",2,3,0.667,1,2,0.5,2,2,1,0,3,3,1,0,1,1,2,7,-2,"2016-03-28_ATL_at_CHI","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_ATL_at_CHI","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_ATL_at_CHI","ATL"
"Kent Bazemore",TRUE,"24:50",4,10,0.4,1,3,0.333,0,2,0,1,2,3,3,1,0,1,4,9,-12,"2016-03-30_ATL_at_TOR","ATL"
"Paul Millsap",TRUE,"23:52",3,8,0.375,1,4,0.25,0,0,NA,2,7,9,1,2,3,4,3,7,-10,"2016-03-30_ATL_at_TOR","ATL"
"Kyle Korver",TRUE,"23:33",1,6,0.167,0,2,0,1,1,1,2,3,5,1,0,0,0,1,3,-10,"2016-03-30_ATL_at_TOR","ATL"
"Al Horford",TRUE,"22:53",3,9,0.333,1,3,0.333,0,0,NA,2,5,7,3,0,1,1,2,7,-6,"2016-03-30_ATL_at_TOR","ATL"
"Jeff Teague",TRUE,"22:23",8,13,0.615,1,1,1,1,1,1,1,1,2,3,0,0,2,0,18,-7,"2016-03-30_ATL_at_TOR","ATL"
"Tim Hardaway",FALSE,"24:42",5,9,0.556,4,7,0.571,1,1,1,0,3,3,3,0,0,2,1,15,-4,"2016-03-30_ATL_at_TOR","ATL"
"Mike Scott",FALSE,"24:08",5,8,0.625,2,4,0.5,0,0,NA,2,6,8,2,0,0,1,1,12,2,"2016-03-30_ATL_at_TOR","ATL"
"Dennis Schroder",FALSE,"23:22",4,13,0.308,1,3,0.333,4,5,0.8,1,2,3,2,0,0,4,1,13,-1,"2016-03-30_ATL_at_TOR","ATL"
"Kris Humphries",FALSE,"14:27",1,3,0.333,1,3,0.333,1,1,1,0,2,2,1,0,0,3,4,4,-10,"2016-03-30_ATL_at_TOR","ATL"
"Thabo Sefolosha",FALSE,"12:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,0,-11,"2016-03-30_ATL_at_TOR","ATL"
"Mike Muscala",FALSE,"12:00",2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,2,0,3,0,0,6,14,"2016-03-30_ATL_at_TOR","ATL"
"Kirk Hinrich",FALSE,"11:48",1,1,1,1,1,1,0,0,NA,0,2,2,2,0,0,0,0,3,15,"2016-03-30_ATL_at_TOR","ATL"
"Al Horford",TRUE,"42:11",5,17,0.294,0,6,0,4,5,0.8,0,9,9,3,0,1,0,3,14,7,"2016-04-01_CLE_at_ATL","ATL"
"Paul Millsap",TRUE,"41:12",12,22,0.545,2,4,0.5,3,3,1,3,9,12,3,2,1,3,5,29,13,"2016-04-01_CLE_at_ATL","ATL"
"Kyle Korver",TRUE,"41:10",5,8,0.625,4,6,0.667,0,0,NA,0,4,4,1,0,0,0,1,14,33,"2016-04-01_CLE_at_ATL","ATL"
"Jeff Teague",TRUE,"38:16",9,23,0.391,2,6,0.333,8,8,1,0,4,4,9,2,2,2,3,28,18,"2016-04-01_CLE_at_ATL","ATL"
"Kent Bazemore",TRUE,"37:50",2,6,0.333,1,3,0.333,2,2,1,1,11,12,6,0,3,2,4,7,9,"2016-04-01_CLE_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"14:56",2,3,0.667,0,1,0,0,0,NA,0,1,1,1,0,0,3,3,4,-33,"2016-04-01_CLE_at_ATL","ATL"
"Dennis Schroder",FALSE,"13:59",2,7,0.286,0,0,NA,3,4,0.75,0,2,2,1,1,0,5,4,7,-20,"2016-04-01_CLE_at_ATL","ATL"
"Kris Humphries",FALSE,"13:14",0,4,0,0,2,0,3,4,0.75,1,2,3,1,0,1,0,2,3,-20,"2016-04-01_CLE_at_ATL","ATL"
"Tim Hardaway",FALSE,"12:52",1,5,0.2,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,2,-14,"2016-04-01_CLE_at_ATL","ATL"
"Mike Scott",FALSE,"9:18",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-3,"2016-04-01_CLE_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_CLE_at_ATL","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_CLE_at_ATL","ATL"
"Paul Millsap",TRUE,"35:35",3,8,0.375,1,3,0.333,6,8,0.75,4,13,17,8,3,3,1,3,13,18,"2016-04-05_PHO_at_ATL","ATL"
"Al Horford",TRUE,"34:14",7,18,0.389,2,4,0.5,0,0,NA,5,5,10,3,2,0,4,4,16,26,"2016-04-05_PHO_at_ATL","ATL"
"Kent Bazemore",TRUE,"34:02",7,13,0.538,2,5,0.4,1,4,0.25,2,7,9,5,5,0,1,4,17,14,"2016-04-05_PHO_at_ATL","ATL"
"Jeff Teague",TRUE,"30:06",8,18,0.444,3,7,0.429,1,1,1,0,2,2,2,2,0,4,1,20,18,"2016-04-05_PHO_at_ATL","ATL"
"Kyle Korver",TRUE,"28:37",4,9,0.444,2,6,0.333,1,1,1,0,1,1,1,0,0,0,4,11,8,"2016-04-05_PHO_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"19:42",3,3,1,0,0,NA,1,1,1,1,3,4,1,1,0,0,1,7,3,"2016-04-05_PHO_at_ATL","ATL"
"Dennis Schroder",FALSE,"17:54",2,13,0.154,0,3,0,0,0,NA,1,2,3,3,2,0,3,1,4,-5,"2016-04-05_PHO_at_ATL","ATL"
"Mike Scott",FALSE,"15:38",1,4,0.25,0,1,0,0,0,NA,0,2,2,0,1,0,1,1,2,1,"2016-04-05_PHO_at_ATL","ATL"
"Tim Hardaway",FALSE,"13:39",2,5,0.4,0,3,0,4,4,1,0,1,1,2,0,0,0,2,8,1,"2016-04-05_PHO_at_ATL","ATL"
"Kris Humphries",FALSE,"10:33",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,2,0,5,-19,"2016-04-05_PHO_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_PHO_at_ATL","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_PHO_at_ATL","ATL"
"Paul Millsap",TRUE,"37:04",4,11,0.364,0,3,0,5,6,0.833,2,12,14,2,1,5,4,4,13,10,"2016-04-07_TOR_at_ATL","ATL"
"Kyle Korver",TRUE,"36:22",5,11,0.455,4,8,0.5,0,0,NA,0,5,5,4,0,3,1,3,14,7,"2016-04-07_TOR_at_ATL","ATL"
"Al Horford",TRUE,"32:51",4,9,0.444,1,3,0.333,2,2,1,1,7,8,6,2,0,2,4,11,12,"2016-04-07_TOR_at_ATL","ATL"
"Jeff Teague",TRUE,"30:23",7,13,0.538,2,3,0.667,7,9,0.778,0,0,0,5,0,1,3,2,23,17,"2016-04-07_TOR_at_ATL","ATL"
"Thabo Sefolosha",TRUE,"29:29",4,6,0.667,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,2,10,13,"2016-04-07_TOR_at_ATL","ATL"
"Tim Hardaway",FALSE,"27:34",4,7,0.571,3,5,0.6,0,0,NA,0,1,1,0,1,2,0,1,11,-9,"2016-04-07_TOR_at_ATL","ATL"
"Dennis Schroder",FALSE,"15:27",0,7,0,0,3,0,0,0,NA,0,2,2,3,0,1,3,2,0,-6,"2016-04-07_TOR_at_ATL","ATL"
"Mike Scott",FALSE,"14:05",4,7,0.571,1,3,0.333,2,2,1,2,5,7,1,0,0,0,0,11,-4,"2016-04-07_TOR_at_ATL","ATL"
"Mike Muscala",FALSE,"8:46",1,3,0.333,0,1,0,0,0,NA,0,2,2,1,0,0,0,1,2,-2,"2016-04-07_TOR_at_ATL","ATL"
"Kirk Hinrich",FALSE,"4:45",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-04-07_TOR_at_ATL","ATL"
"Kris Humphries",FALSE,"3:14",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-04-07_TOR_at_ATL","ATL"
"Kent Bazemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-07_TOR_at_ATL","ATL"
"Paul Millsap",TRUE,"38:43",13,22,0.591,5,7,0.714,0,0,NA,2,14,16,3,2,5,3,2,31,20,"2016-04-09_BOS_at_ATL","ATL"
"Al Horford",TRUE,"32:34",5,13,0.385,2,5,0.4,0,0,NA,1,7,8,6,1,1,1,4,12,9,"2016-04-09_BOS_at_ATL","ATL"
"Kent Bazemore",TRUE,"28:14",8,13,0.615,2,6,0.333,3,3,1,0,5,5,3,3,2,5,5,21,7,"2016-04-09_BOS_at_ATL","ATL"
"Jeff Teague",TRUE,"28:07",9,15,0.6,3,5,0.6,3,3,1,0,5,5,7,1,0,2,3,24,11,"2016-04-09_BOS_at_ATL","ATL"
"Kyle Korver",TRUE,"26:21",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,1,0,0,2,4,5,26,"2016-04-09_BOS_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"30:00",0,2,0,0,0,NA,1,2,0.5,0,4,4,3,1,2,2,1,1,-5,"2016-04-09_BOS_at_ATL","ATL"
"Dennis Schroder",FALSE,"19:55",6,12,0.5,3,4,0.75,0,0,NA,0,1,1,7,1,0,2,0,15,0,"2016-04-09_BOS_at_ATL","ATL"
"Mike Scott",FALSE,"15:52",1,3,0.333,1,2,0.5,0,0,NA,1,1,2,1,0,0,0,2,3,-8,"2016-04-09_BOS_at_ATL","ATL"
"Tim Hardaway",FALSE,"11:23",1,2,0.5,0,1,0,1,1,1,0,0,0,0,0,0,0,1,3,-6,"2016-04-09_BOS_at_ATL","ATL"
"Kris Humphries",FALSE,"8:00",1,2,0.5,0,0,NA,1,2,0.5,0,1,1,0,1,0,0,0,3,4,"2016-04-09_BOS_at_ATL","ATL"
"Mike Muscala",FALSE,"0:51",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-3,"2016-04-09_BOS_at_ATL","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-09_BOS_at_ATL","ATL"
"Al Horford",TRUE,"33:03",10,17,0.588,0,4,0,0,1,0,2,9,11,2,1,1,1,2,20,-8,"2016-04-11_ATL_at_CLE","ATL"
"Kyle Korver",TRUE,"32:08",1,5,0.2,1,4,0.25,0,0,NA,0,5,5,1,0,0,2,2,3,2,"2016-04-11_ATL_at_CLE","ATL"
"Jeff Teague",TRUE,"31:08",9,13,0.692,1,2,0.5,2,4,0.5,0,0,0,9,1,0,6,2,21,-5,"2016-04-11_ATL_at_CLE","ATL"
"Paul Millsap",TRUE,"30:56",3,14,0.214,0,3,0,3,5,0.6,6,2,8,3,0,3,2,3,9,-10,"2016-04-11_ATL_at_CLE","ATL"
"Kent Bazemore",TRUE,"26:31",8,15,0.533,5,8,0.625,2,2,1,0,6,6,1,3,1,3,3,23,3,"2016-04-11_ATL_at_CLE","ATL"
"Tim Hardaway",FALSE,"17:02",4,8,0.5,0,3,0,0,0,NA,0,2,2,1,0,0,0,0,8,-12,"2016-04-11_ATL_at_CLE","ATL"
"Dennis Schroder",FALSE,"16:56",2,8,0.25,0,4,0,0,1,0,1,2,3,2,1,0,0,3,4,-10,"2016-04-11_ATL_at_CLE","ATL"
"Thabo Sefolosha",FALSE,"15:10",0,1,0,0,1,0,0,0,NA,0,1,1,1,2,0,0,1,0,-23,"2016-04-11_ATL_at_CLE","ATL"
"Mike Scott",FALSE,"11:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-14,"2016-04-11_ATL_at_CLE","ATL"
"Kris Humphries",FALSE,"11:25",1,3,0.333,0,0,NA,1,2,0.5,0,2,2,1,0,0,1,0,3,0,"2016-04-11_ATL_at_CLE","ATL"
"Mike Muscala",FALSE,"8:48",1,3,0.333,1,1,1,0,0,NA,1,2,3,0,0,1,0,1,3,2,"2016-04-11_ATL_at_CLE","ATL"
"Kirk Hinrich",FALSE,"5:05",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,0,"2016-04-11_ATL_at_CLE","ATL"
"Paul Millsap",TRUE,"31:07",4,14,0.286,0,2,0,5,6,0.833,4,7,11,1,2,3,4,3,13,-21,"2016-04-13_ATL_at_WAS","ATL"
"Al Horford",TRUE,"29:57",6,10,0.6,2,5,0.4,5,5,1,0,8,8,2,1,1,2,2,19,-10,"2016-04-13_ATL_at_WAS","ATL"
"Kyle Korver",TRUE,"28:55",1,4,0.25,1,3,0.333,0,0,NA,0,0,0,1,0,0,2,2,3,-22,"2016-04-13_ATL_at_WAS","ATL"
"Jeff Teague",TRUE,"27:25",6,11,0.545,2,5,0.4,2,2,1,0,2,2,5,2,0,5,4,16,-20,"2016-04-13_ATL_at_WAS","ATL"
"Kent Bazemore",TRUE,"21:25",1,7,0.143,0,4,0,2,2,1,0,8,8,4,2,0,4,3,4,-24,"2016-04-13_ATL_at_WAS","ATL"
"Thabo Sefolosha",FALSE,"24:11",0,6,0,0,2,0,0,2,0,1,6,7,2,2,0,1,1,0,13,"2016-04-13_ATL_at_WAS","ATL"
"Dennis Schroder",FALSE,"20:35",4,11,0.364,1,3,0.333,2,6,0.333,0,0,0,3,1,0,3,1,11,9,"2016-04-13_ATL_at_WAS","ATL"
"Mike Scott",FALSE,"16:39",3,4,0.75,2,2,1,2,2,1,2,1,3,1,0,0,0,1,10,2,"2016-04-13_ATL_at_WAS","ATL"
"Tim Hardaway",FALSE,"15:45",4,7,0.571,3,3,1,2,2,1,0,4,4,1,0,0,1,0,13,5,"2016-04-13_ATL_at_WAS","ATL"
"Kris Humphries",FALSE,"11:06",1,3,0.333,0,0,NA,1,2,0.5,1,2,3,1,3,0,0,1,3,3,"2016-04-13_ATL_at_WAS","ATL"
"Mike Muscala",FALSE,"9:54",2,4,0.5,0,0,NA,2,2,1,1,0,1,1,0,1,0,3,6,7,"2016-04-13_ATL_at_WAS","ATL"
"Kirk Hinrich",FALSE,"3:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2016-04-13_ATL_at_WAS","ATL"
"Al Horford",TRUE,"36:51",8,17,0.471,1,2,0.5,7,8,0.875,5,7,12,2,0,2,2,3,24,-4,"2016-04-16_BOS_at_ATL","ATL"
"Paul Millsap",TRUE,"36:30",6,11,0.545,1,2,0.5,1,1,1,2,5,7,3,1,3,0,2,14,-3,"2016-04-16_BOS_at_ATL","ATL"
"Jeff Teague",TRUE,"36:24",7,15,0.467,0,2,0,9,11,0.818,1,3,4,12,1,0,2,4,23,7,"2016-04-16_BOS_at_ATL","ATL"
"Kent Bazemore",TRUE,"34:01",7,13,0.538,1,5,0.2,8,10,0.8,0,8,8,0,1,2,0,0,23,7,"2016-04-16_BOS_at_ATL","ATL"
"Kyle Korver",TRUE,"31:53",1,10,0.1,0,7,0,0,0,NA,1,8,9,1,0,0,2,2,2,4,"2016-04-16_BOS_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"21:47",0,3,0,0,1,0,2,4,0.5,1,6,7,2,1,1,3,2,2,-3,"2016-04-16_BOS_at_ATL","ATL"
"Mike Scott",FALSE,"18:28",6,9,0.667,2,4,0.5,0,0,NA,3,2,5,0,0,0,1,3,14,7,"2016-04-16_BOS_at_ATL","ATL"
"Dennis Schroder",FALSE,"11:28",0,6,0,0,2,0,0,0,NA,0,0,0,2,0,0,1,2,0,-6,"2016-04-16_BOS_at_ATL","ATL"
"Tim Hardaway",FALSE,"8:26",0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,-5,"2016-04-16_BOS_at_ATL","ATL"
"Mike Muscala",FALSE,"4:10",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,0,1,"2016-04-16_BOS_at_ATL","ATL"
"Kirk Hinrich",FALSE,"0:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-04-16_BOS_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-16_BOS_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-16_BOS_at_ATL","ATL"
"Paul Millsap",TRUE,"34:18",1,12,0.083,0,5,0,2,2,1,0,7,7,1,0,4,5,2,4,19,"2016-04-19_BOS_at_ATL","ATL"
"Kyle Korver",TRUE,"32:41",6,9,0.667,5,7,0.714,0,0,NA,0,7,7,2,1,1,0,2,17,25,"2016-04-19_BOS_at_ATL","ATL"
"Al Horford",TRUE,"30:50",6,11,0.545,3,4,0.75,2,2,1,1,4,5,2,1,5,2,2,17,21,"2016-04-19_BOS_at_ATL","ATL"
"Kent Bazemore",TRUE,"29:02",2,14,0.143,1,5,0.2,0,0,NA,0,9,9,4,2,0,0,1,5,11,"2016-04-19_BOS_at_ATL","ATL"
"Jeff Teague",TRUE,"27:00",5,9,0.556,1,2,0.5,2,2,1,0,1,1,6,2,1,4,3,13,17,"2016-04-19_BOS_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"21:05",4,5,0.8,1,2,0.5,3,5,0.6,0,6,6,1,0,2,0,3,12,-7,"2016-04-19_BOS_at_ATL","ATL"
"Mike Scott",FALSE,"20:15",3,9,0.333,0,2,0,0,0,NA,0,6,6,0,1,1,0,1,6,2,"2016-04-19_BOS_at_ATL","ATL"
"Dennis Schroder",FALSE,"19:41",3,6,0.5,0,0,NA,2,2,1,1,1,2,1,0,0,1,2,8,-2,"2016-04-19_BOS_at_ATL","ATL"
"Tim Hardaway",FALSE,"11:53",1,3,0.333,0,1,0,1,1,1,0,1,1,2,0,0,0,0,3,3,"2016-04-19_BOS_at_ATL","ATL"
"Mike Muscala",FALSE,"10:37",1,4,0.25,0,1,0,2,2,1,1,2,3,0,0,1,2,0,4,-8,"2016-04-19_BOS_at_ATL","ATL"
"Lamar Patterson",FALSE,"1:19",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,1,0,0,2,"2016-04-19_BOS_at_ATL","ATL"
"Kirk Hinrich",FALSE,"1:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-04-19_BOS_at_ATL","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-19_BOS_at_ATL","ATL"
"Paul Millsap",TRUE,"36:55",3,9,0.333,0,1,0,2,2,1,2,8,10,1,2,0,1,4,8,-4,"2016-04-22_ATL_at_BOS","ATL"
"Al Horford",TRUE,"35:39",4,10,0.4,0,3,0,0,0,NA,3,10,13,6,2,4,1,0,8,-12,"2016-04-22_ATL_at_BOS","ATL"
"Kent Bazemore",TRUE,"34:25",8,19,0.421,2,8,0.25,2,3,0.667,1,7,8,2,2,0,1,3,20,-2,"2016-04-22_ATL_at_BOS","ATL"
"Jeff Teague",TRUE,"31:52",7,17,0.412,0,4,0,9,9,1,0,2,2,5,1,1,4,3,23,-8,"2016-04-22_ATL_at_BOS","ATL"
"Kyle Korver",TRUE,"29:06",6,10,0.6,5,9,0.556,0,0,NA,0,0,0,2,1,0,1,6,17,-3,"2016-04-22_ATL_at_BOS","ATL"
"Dennis Schroder",FALSE,"22:26",8,14,0.571,0,4,0,4,5,0.8,0,1,1,2,0,0,2,4,20,1,"2016-04-22_ATL_at_BOS","ATL"
"Mike Scott",FALSE,"20:36",2,3,0.667,2,3,0.667,0,0,NA,1,2,3,1,0,0,1,1,6,6,"2016-04-22_ATL_at_BOS","ATL"
"Thabo Sefolosha",FALSE,"19:39",0,2,0,0,2,0,1,2,0.5,0,3,3,0,2,2,1,1,1,0,"2016-04-22_ATL_at_BOS","ATL"
"Tim Hardaway",FALSE,"4:21",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-8,"2016-04-22_ATL_at_BOS","ATL"
"Mike Muscala",FALSE,"2:50",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,1,1,0,-6,"2016-04-22_ATL_at_BOS","ATL"
"Kirk Hinrich",FALSE,"2:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-04-22_ATL_at_BOS","ATL"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_ATL_at_BOS","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_ATL_at_BOS","ATL"
"Kyle Korver",TRUE,"47:17",3,11,0.273,3,9,0.333,1,1,1,0,8,8,0,1,0,1,2,10,1,"2016-04-24_ATL_at_BOS","ATL"
"Paul Millsap",TRUE,"45:50",19,31,0.613,3,6,0.5,4,6,0.667,5,8,13,3,2,4,3,5,45,2,"2016-04-24_ATL_at_BOS","ATL"
"Kent Bazemore",TRUE,"40:24",2,10,0.2,1,6,0.167,0,0,NA,0,8,8,2,2,1,1,1,5,7,"2016-04-24_ATL_at_BOS","ATL"
"Al Horford",TRUE,"38:14",2,8,0.25,1,2,0.5,0,0,NA,2,7,9,5,1,1,0,3,5,-7,"2016-04-24_ATL_at_BOS","ATL"
"Jeff Teague",TRUE,"33:40",4,17,0.235,3,9,0.333,2,3,0.667,0,2,2,5,1,0,3,3,13,9,"2016-04-24_ATL_at_BOS","ATL"
