"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Axel Toupane",FALSE,"19:36",0,1,0,0,1,0,0,0,NA,1,2,3,0,0,1,0,2,0,-13,"2016-03-21_DEN_at_CLE","DEN"
"Joffrey Lauvergne",FALSE,"18:35",3,7,0.429,0,1,0,3,3,1,1,3,4,0,0,0,1,0,9,1,"2016-03-21_DEN_at_CLE","DEN"
"Mike Miller",FALSE,"5:18",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,1,0,3,-5,"2016-03-21_DEN_at_CLE","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_DEN_at_CLE","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_DEN_at_CLE","DEN"
"Emmanuel Mudiay",TRUE,"42:02",10,23,0.435,3,5,0.6,4,5,0.8,1,10,11,4,0,1,1,1,27,16,"2016-03-23_PHI_at_DEN","DEN"
"Gary Harris",TRUE,"35:30",6,11,0.545,1,2,0.5,5,5,1,2,3,5,0,0,0,0,1,18,-1,"2016-03-23_PHI_at_DEN","DEN"
"Darrell Arthur",TRUE,"31:43",5,13,0.385,1,2,0.5,0,0,NA,2,5,7,0,2,2,3,2,11,12,"2016-03-23_PHI_at_DEN","DEN"
"Nikola Jokic",TRUE,"27:00",5,6,0.833,0,0,NA,8,12,0.667,1,7,8,5,1,0,1,1,18,8,"2016-03-23_PHI_at_DEN","DEN"
"JaKarr Sampson",TRUE,"17:15",3,5,0.6,0,0,NA,3,4,0.75,0,2,2,0,0,2,0,3,9,0,"2016-03-23_PHI_at_DEN","DEN"
"D.J. Augustin",FALSE,"26:07",1,5,0.2,0,4,0,7,8,0.875,0,2,2,5,2,0,2,2,9,6,"2016-03-23_PHI_at_DEN","DEN"
"Will Barton",FALSE,"25:49",0,3,0,0,1,0,2,2,1,1,3,4,3,0,0,5,1,2,-12,"2016-03-23_PHI_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"16:06",1,4,0.25,0,0,NA,3,4,0.75,0,5,5,0,2,4,2,5,5,6,"2016-03-23_PHI_at_DEN","DEN"
"Axel Toupane",FALSE,"14:35",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,1,0,0,1,2,3,-15,"2016-03-23_PHI_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"3:54",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,2,-15,"2016-03-23_PHI_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_PHI_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_PHI_at_DEN","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_PHI_at_DEN","DEN"
"Gary Harris",TRUE,"23:40",6,13,0.462,1,4,0.25,0,1,0,2,1,3,2,2,0,1,2,13,-11,"2016-03-25_DEN_at_LAL","DEN"
"Darrell Arthur",TRUE,"23:28",1,8,0.125,0,1,0,2,2,1,0,3,3,3,0,2,1,1,4,0,"2016-03-25_DEN_at_LAL","DEN"
"JaKarr Sampson",TRUE,"21:58",4,9,0.444,1,1,1,2,2,1,2,1,3,1,0,2,0,2,11,-10,"2016-03-25_DEN_at_LAL","DEN"
"Nikola Jokic",TRUE,"21:42",4,9,0.444,0,2,0,0,0,NA,2,10,12,4,0,0,1,3,8,-2,"2016-03-25_DEN_at_LAL","DEN"
"Emmanuel Mudiay",TRUE,"21:09",3,8,0.375,0,1,0,3,4,0.75,0,3,3,3,1,0,1,0,9,-7,"2016-03-25_DEN_at_LAL","DEN"
"Will Barton",FALSE,"27:38",7,12,0.583,1,3,0.333,1,2,0.5,0,5,5,4,0,0,1,2,16,17,"2016-03-25_DEN_at_LAL","DEN"
"D.J. Augustin",FALSE,"26:51",6,9,0.667,5,7,0.714,3,6,0.5,0,3,3,8,1,0,1,2,20,18,"2016-03-25_DEN_at_LAL","DEN"
"Jusuf Nurkic",FALSE,"26:18",7,11,0.636,0,1,0,4,6,0.667,2,2,4,5,1,2,3,3,18,13,"2016-03-25_DEN_at_LAL","DEN"
"Joffrey Lauvergne",FALSE,"24:32",4,10,0.4,0,2,0,1,1,1,4,6,10,0,0,0,0,3,9,11,"2016-03-25_DEN_at_LAL","DEN"
"Axel Toupane",FALSE,"22:44",3,5,0.6,2,4,0.5,0,0,NA,1,1,2,1,0,1,0,4,8,26,"2016-03-25_DEN_at_LAL","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_DEN_at_LAL","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_DEN_at_LAL","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_DEN_at_LAL","DEN"
"Gary Harris",TRUE,"29:03",4,10,0.4,3,5,0.6,0,0,NA,0,1,1,2,2,0,0,2,11,-15,"2016-03-27_DEN_at_LAC","DEN"
"Darrell Arthur",TRUE,"22:46",2,13,0.154,0,4,0,2,2,1,9,3,12,1,0,1,4,1,6,-18,"2016-03-27_DEN_at_LAC","DEN"
"Emmanuel Mudiay",TRUE,"22:35",2,15,0.133,0,5,0,0,0,NA,1,1,2,1,1,1,2,2,4,-17,"2016-03-27_DEN_at_LAC","DEN"
"Nikola Jokic",TRUE,"20:51",2,7,0.286,0,1,0,1,2,0.5,3,6,9,2,1,0,0,1,5,-18,"2016-03-27_DEN_at_LAC","DEN"
"JaKarr Sampson",TRUE,"12:55",1,4,0.25,0,2,0,0,0,NA,0,2,2,0,0,0,1,1,2,-19,"2016-03-27_DEN_at_LAC","DEN"
"D.J. Augustin",FALSE,"34:11",5,13,0.385,3,8,0.375,5,6,0.833,0,2,2,10,2,0,2,1,18,5,"2016-03-27_DEN_at_LAC","DEN"
"Will Barton",FALSE,"30:16",6,11,0.545,1,3,0.333,0,1,0,0,3,3,3,1,2,1,2,13,1,"2016-03-27_DEN_at_LAC","DEN"
"Axel Toupane",FALSE,"25:25",1,1,1,0,0,NA,0,0,NA,2,0,2,1,0,0,1,3,2,2,"2016-03-27_DEN_at_LAC","DEN"
"Jusuf Nurkic",FALSE,"24:12",9,13,0.692,0,0,NA,1,2,0.5,4,3,7,3,0,1,3,3,19,4,"2016-03-27_DEN_at_LAC","DEN"
"Joffrey Lauvergne",FALSE,"17:46",5,7,0.714,0,1,0,0,0,NA,1,3,4,1,0,0,1,3,10,0,"2016-03-27_DEN_at_LAC","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-27_DEN_at_LAC","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-27_DEN_at_LAC","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-27_DEN_at_LAC","DEN"
"Emmanuel Mudiay",TRUE,"35:27",5,11,0.455,1,3,0.333,5,6,0.833,0,6,6,7,1,0,4,3,16,2,"2016-03-28_DAL_at_DEN","DEN"
"Gary Harris",TRUE,"30:03",5,9,0.556,2,4,0.5,1,1,1,0,0,0,1,0,0,1,1,13,7,"2016-03-28_DAL_at_DEN","DEN"
"Nikola Jokic",TRUE,"23:55",1,7,0.143,0,2,0,0,0,NA,0,8,8,2,2,0,3,2,2,10,"2016-03-28_DAL_at_DEN","DEN"
"Kenneth Faried",TRUE,"22:22",3,7,0.429,0,0,NA,3,4,0.75,4,7,11,0,0,2,4,3,9,-9,"2016-03-28_DAL_at_DEN","DEN"
"JaKarr Sampson",TRUE,"17:49",1,4,0.25,0,1,0,0,0,NA,0,3,3,2,0,1,1,1,2,3,"2016-03-28_DAL_at_DEN","DEN"
"Will Barton",FALSE,"31:40",7,14,0.5,5,9,0.556,4,4,1,0,8,8,2,0,0,1,1,23,-14,"2016-03-28_DAL_at_DEN","DEN"
"Darrell Arthur",FALSE,"25:38",4,7,0.571,1,3,0.333,0,0,NA,0,1,1,1,0,0,3,3,9,0,"2016-03-28_DAL_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"22:36",4,7,0.571,0,2,0,0,0,NA,1,2,3,2,0,1,1,2,8,-17,"2016-03-28_DAL_at_DEN","DEN"
"D.J. Augustin",FALSE,"16:35",0,2,0,0,0,NA,4,4,1,1,2,3,3,0,0,3,1,4,-17,"2016-03-28_DAL_at_DEN","DEN"
"Jameer Nelson",FALSE,"7:07",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-4,"2016-03-28_DAL_at_DEN","DEN"
"Axel Toupane",FALSE,"6:48",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,2,-6,"2016-03-28_DAL_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_DAL_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"30:53",6,15,0.4,3,7,0.429,2,2,1,0,2,2,5,0,1,5,2,17,-3,"2016-03-30_DEN_at_MEM","DEN"
"Nikola Jokic",TRUE,"28:41",4,6,0.667,1,1,1,0,0,NA,5,9,14,1,0,1,1,5,9,3,"2016-03-30_DEN_at_MEM","DEN"
"JaKarr Sampson",TRUE,"27:22",5,6,0.833,1,2,0.5,1,2,0.5,1,1,2,0,1,0,2,3,12,13,"2016-03-30_DEN_at_MEM","DEN"
"Kenneth Faried",TRUE,"24:11",2,7,0.286,0,0,NA,2,2,1,2,3,5,2,0,0,2,5,6,18,"2016-03-30_DEN_at_MEM","DEN"
"Gary Harris",TRUE,"20:07",2,7,0.286,1,5,0.2,0,0,NA,0,1,1,4,1,1,0,4,5,2,"2016-03-30_DEN_at_MEM","DEN"
"Will Barton",FALSE,"32:56",6,12,0.5,4,7,0.571,9,12,0.75,0,6,6,3,0,1,1,3,25,-3,"2016-03-30_DEN_at_MEM","DEN"
"D.J. Augustin",FALSE,"23:04",4,7,0.571,1,3,0.333,2,2,1,0,2,2,5,0,0,2,1,11,-1,"2016-03-30_DEN_at_MEM","DEN"
"Darrell Arthur",FALSE,"22:42",4,10,0.4,2,3,0.667,2,2,1,2,5,7,2,1,2,0,4,12,-11,"2016-03-30_DEN_at_MEM","DEN"
"Joffrey Lauvergne",FALSE,"16:30",5,7,0.714,0,0,NA,2,2,1,1,2,3,0,1,1,1,1,12,-4,"2016-03-30_DEN_at_MEM","DEN"
"Axel Toupane",FALSE,"13:33",0,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,1,0,5,"2016-03-30_DEN_at_MEM","DEN"
"Mike Miller",FALSE,"0:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-03-30_DEN_at_MEM","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_DEN_at_MEM","DEN"
"Gary Harris",TRUE,"37:46",6,11,0.545,1,3,0.333,3,3,1,0,0,0,4,2,0,1,2,16,-21,"2016-03-31_DEN_at_NOP","DEN"
"Emmanuel Mudiay",TRUE,"25:52",5,12,0.417,3,6,0.5,0,0,NA,0,2,2,4,1,0,0,2,13,-1,"2016-03-31_DEN_at_NOP","DEN"
"Kenneth Faried",TRUE,"24:49",3,11,0.273,0,0,NA,4,6,0.667,5,7,12,2,2,0,1,0,10,-1,"2016-03-31_DEN_at_NOP","DEN"
"Nikola Jokic",TRUE,"23:06",4,7,0.571,1,3,0.333,0,0,NA,2,6,8,3,1,1,1,1,9,-8,"2016-03-31_DEN_at_NOP","DEN"
"JaKarr Sampson",TRUE,"21:20",1,5,0.2,0,1,0,0,0,NA,0,2,2,2,0,4,1,1,2,4,"2016-03-31_DEN_at_NOP","DEN"
"Will Barton",FALSE,"30:16",0,8,0,0,4,0,6,7,0.857,0,3,3,4,1,1,3,2,6,-11,"2016-03-31_DEN_at_NOP","DEN"
"D.J. Augustin",FALSE,"28:51",4,9,0.444,1,4,0.25,0,0,NA,0,1,1,8,2,0,3,2,9,-4,"2016-03-31_DEN_at_NOP","DEN"
"Darrell Arthur",FALSE,"21:46",10,15,0.667,4,5,0.8,0,1,0,1,8,9,1,0,1,1,3,24,2,"2016-03-31_DEN_at_NOP","DEN"
"Axel Toupane",FALSE,"15:31",1,2,0.5,0,1,0,0,0,NA,0,3,3,0,1,0,1,2,2,7,"2016-03-31_DEN_at_NOP","DEN"
"Joffrey Lauvergne",FALSE,"10:43",2,3,0.667,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,4,3,"2016-03-31_DEN_at_NOP","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_DEN_at_NOP","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_DEN_at_NOP","DEN"
"Gary Harris",TRUE,"36:16",6,11,0.545,4,7,0.571,3,4,0.75,0,4,4,2,0,2,0,1,19,2,"2016-04-02_SAC_at_DEN","DEN"
"Nikola Jokic",TRUE,"32:14",2,6,0.333,0,1,0,2,2,1,4,9,13,5,1,2,0,2,6,-1,"2016-04-02_SAC_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"29:10",6,17,0.353,2,6,0.333,1,2,0.5,1,2,3,6,0,0,4,6,15,1,"2016-04-02_SAC_at_DEN","DEN"
"JaKarr Sampson",TRUE,"26:53",4,7,0.571,1,2,0.5,0,0,NA,1,2,3,2,1,2,0,3,9,7,"2016-04-02_SAC_at_DEN","DEN"
"Kenneth Faried",TRUE,"16:13",4,8,0.5,0,0,NA,0,0,NA,2,5,7,2,0,2,0,1,8,4,"2016-04-02_SAC_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"24:00",7,12,0.583,0,2,0,1,2,0.5,1,5,6,2,0,0,1,1,15,-10,"2016-04-02_SAC_at_DEN","DEN"
"Will Barton",FALSE,"20:51",0,9,0,0,5,0,2,2,1,0,1,1,3,1,1,0,0,2,-14,"2016-04-02_SAC_at_DEN","DEN"
"Axel Toupane",FALSE,"19:13",4,6,0.667,1,2,0.5,5,6,0.833,1,2,3,0,0,0,1,3,14,-8,"2016-04-02_SAC_at_DEN","DEN"
"D.J. Augustin",FALSE,"18:50",3,6,0.5,1,4,0.25,2,2,1,0,1,1,3,0,0,3,1,9,-10,"2016-04-02_SAC_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"16:20",4,10,0.4,0,0,NA,1,4,0.25,5,4,9,2,0,1,1,4,9,-16,"2016-04-02_SAC_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-02_SAC_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-02_SAC_at_DEN","DEN"
"Darrell Arthur",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-02_SAC_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"27:03",6,14,0.429,1,6,0.167,2,4,0.5,0,2,2,4,1,0,5,2,15,-28,"2016-04-05_OKC_at_DEN","DEN"
"Gary Harris",TRUE,"26:47",6,10,0.6,3,6,0.5,2,3,0.667,1,3,4,5,2,0,1,0,17,-15,"2016-04-05_OKC_at_DEN","DEN"
"JaKarr Sampson",TRUE,"23:36",4,8,0.5,0,2,0,0,0,NA,3,2,5,0,1,0,0,4,8,-23,"2016-04-05_OKC_at_DEN","DEN"
"Kenneth Faried",TRUE,"22:46",1,6,0.167,0,0,NA,2,2,1,1,1,2,2,1,0,1,3,4,-14,"2016-04-05_OKC_at_DEN","DEN"
"Nikola Jokic",TRUE,"19:03",3,5,0.6,1,3,0.333,0,0,NA,0,2,2,2,0,2,0,2,7,-9,"2016-04-05_OKC_at_DEN","DEN"
"Will Barton",FALSE,"30:24",3,12,0.25,1,5,0.2,1,2,0.5,1,3,4,4,1,0,1,2,8,-10,"2016-04-05_OKC_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"27:32",5,11,0.455,0,0,NA,2,2,1,2,8,10,3,0,0,1,1,12,0,"2016-04-05_OKC_at_DEN","DEN"
"Axel Toupane",FALSE,"23:54",4,8,0.5,2,3,0.667,0,2,0,0,2,2,2,1,0,0,2,10,-2,"2016-04-05_OKC_at_DEN","DEN"
"D.J. Augustin",FALSE,"22:23",4,9,0.444,2,5,0.4,5,7,0.714,0,2,2,4,2,0,3,0,15,-2,"2016-04-05_OKC_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"16:32",1,5,0.2,0,0,NA,4,5,0.8,2,3,5,2,0,2,1,3,6,-7,"2016-04-05_OKC_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_OKC_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_OKC_at_DEN","DEN"
"Darrell Arthur",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_OKC_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"36:19",8,15,0.533,3,6,0.5,1,1,1,0,6,6,5,1,1,3,1,20,23,"2016-04-08_SAS_at_DEN","DEN"
"Jusuf Nurkic",TRUE,"34:41",10,18,0.556,0,0,NA,1,2,0.5,3,7,10,1,2,2,2,4,21,9,"2016-04-08_SAS_at_DEN","DEN"
"Nikola Jokic",TRUE,"32:13",3,9,0.333,0,2,0,2,2,1,3,12,15,4,1,1,0,2,8,24,"2016-04-08_SAS_at_DEN","DEN"
"Gary Harris",TRUE,"29:03",2,6,0.333,0,3,0,2,2,1,0,3,3,3,1,0,1,3,6,19,"2016-04-08_SAS_at_DEN","DEN"
"JaKarr Sampson",TRUE,"24:37",6,8,0.75,1,2,0.5,3,4,0.75,1,3,4,0,2,1,0,1,16,16,"2016-04-08_SAS_at_DEN","DEN"
"Will Barton",FALSE,"32:34",5,12,0.417,0,4,0,1,2,0.5,0,1,1,2,2,0,0,4,11,-13,"2016-04-08_SAS_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"14:37",2,6,0.333,0,0,NA,4,4,1,1,4,5,3,0,1,4,4,8,-7,"2016-04-08_SAS_at_DEN","DEN"
"D.J. Augustin",FALSE,"13:58",2,5,0.4,0,1,0,0,0,NA,0,0,0,2,0,0,1,1,4,-19,"2016-04-08_SAS_at_DEN","DEN"
"Mike Miller",FALSE,"12:44",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,2,3,-18,"2016-04-08_SAS_at_DEN","DEN"
"Axel Toupane",FALSE,"9:13",1,4,0.25,1,1,1,2,2,1,0,1,1,0,0,1,0,1,5,-14,"2016-04-08_SAS_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_SAS_at_DEN","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_SAS_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"37:31",8,16,0.5,3,6,0.5,0,0,NA,0,3,3,5,1,0,2,2,19,-14,"2016-04-10_UTA_at_DEN","DEN"
"Nikola Jokic",TRUE,"36:02",7,9,0.778,0,2,0,5,6,0.833,3,8,11,4,2,1,1,4,19,-16,"2016-04-10_UTA_at_DEN","DEN"
"Gary Harris",TRUE,"33:04",5,9,0.556,1,3,0.333,2,2,1,0,3,3,2,0,0,0,1,13,-18,"2016-04-10_UTA_at_DEN","DEN"
"Jusuf Nurkic",TRUE,"21:54",2,11,0.182,0,0,NA,2,5,0.4,2,2,4,1,0,2,1,3,6,-12,"2016-04-10_UTA_at_DEN","DEN"
"JaKarr Sampson",TRUE,"13:31",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,1,0,-9,"2016-04-10_UTA_at_DEN","DEN"
"Will Barton",FALSE,"34:29",4,10,0.4,1,4,0.25,1,2,0.5,0,7,7,3,3,2,3,1,10,-7,"2016-04-10_UTA_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"22:53",4,11,0.364,0,2,0,2,2,1,0,5,5,1,0,1,2,2,10,-4,"2016-04-10_UTA_at_DEN","DEN"
"D.J. Augustin",FALSE,"18:05",0,2,0,0,2,0,2,2,1,0,1,1,1,0,0,1,0,2,-2,"2016-04-10_UTA_at_DEN","DEN"
"Darrell Arthur",FALSE,"11:58",2,8,0.25,1,5,0.2,0,0,NA,0,3,3,0,0,0,0,5,5,0,"2016-04-10_UTA_at_DEN","DEN"
"Axel Toupane",FALSE,"10:33",0,2,0,0,2,0,0,0,NA,0,3,3,1,0,1,1,0,0,2,"2016-04-10_UTA_at_DEN","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_UTA_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_UTA_at_DEN","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_UTA_at_DEN","DEN"
"Jusuf Nurkic",TRUE,"38:50",5,13,0.385,0,0,NA,1,4,0.25,6,8,14,4,5,3,8,5,11,-18,"2016-04-13_DEN_at_POR","DEN"
"Emmanuel Mudiay",TRUE,"36:53",11,23,0.478,1,4,0.25,2,2,1,0,4,4,6,0,0,4,1,25,-1,"2016-04-13_DEN_at_POR","DEN"
"Gary Harris",TRUE,"36:49",6,15,0.4,2,5,0.4,2,2,1,1,3,4,1,0,0,3,1,16,3,"2016-04-13_DEN_at_POR","DEN"
"Nikola Jokic",TRUE,"34:56",7,10,0.7,1,2,0.5,3,3,1,6,7,13,5,0,0,2,3,18,4,"2016-04-13_DEN_at_POR","DEN"
"Mike Miller",TRUE,"18:17",2,6,0.333,1,4,0.25,0,0,NA,0,4,4,3,2,0,0,2,5,-9,"2016-04-13_DEN_at_POR","DEN"
"Will Barton",FALSE,"25:26",3,8,0.375,1,5,0.2,1,1,1,1,2,3,2,0,0,0,0,8,3,"2016-04-13_DEN_at_POR","DEN"
"Kenneth Faried",FALSE,"19:19",4,9,0.444,1,1,1,3,5,0.6,5,3,8,0,1,2,2,3,12,-1,"2016-04-13_DEN_at_POR","DEN"
"D.J. Augustin",FALSE,"14:40",2,6,0.333,0,2,0,0,1,0,0,1,1,3,1,1,1,2,4,-9,"2016-04-13_DEN_at_POR","DEN"
"JaKarr Sampson",FALSE,"8:33",0,2,0,0,0,NA,0,0,NA,1,0,1,0,1,0,0,1,0,1,"2016-04-13_DEN_at_POR","DEN"
"Axel Toupane",FALSE,"6:17",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,1,0,-13,"2016-04-13_DEN_at_POR","DEN"
"Darrell Arthur",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_DEN_at_POR","DEN"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_DEN_at_POR","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_DEN_at_POR","DEN"
"Emmanuel Mudiay",TRUE,"37:54",6,13,0.462,3,5,0.6,2,4,0.5,0,5,5,9,0,0,11,4,17,13,"2015-10-28_DEN_at_HOU","DEN"
"Danilo Gallinari",TRUE,"35:36",7,15,0.467,3,5,0.6,6,6,1,2,6,8,3,1,3,0,1,23,20,"2015-10-28_DEN_at_HOU","DEN"
"Kenneth Faried",TRUE,"30:50",8,10,0.8,0,0,NA,2,6,0.333,3,6,9,1,1,3,2,5,18,21,"2015-10-28_DEN_at_HOU","DEN"
"Gary Harris",TRUE,"29:29",2,5,0.4,1,2,0.5,0,0,NA,0,5,5,5,3,1,1,4,5,23,"2015-10-28_DEN_at_HOU","DEN"
"Joffrey Lauvergne",TRUE,"21:33",4,5,0.8,1,1,1,2,2,1,2,5,7,1,0,1,1,3,11,16,"2015-10-28_DEN_at_HOU","DEN"
"Jameer Nelson",FALSE,"24:30",4,9,0.444,2,5,0.4,0,0,NA,0,5,5,3,1,0,3,6,10,6,"2015-10-28_DEN_at_HOU","DEN"
"Will Barton",FALSE,"19:34",5,10,0.5,1,2,0.5,0,0,NA,1,3,4,0,1,0,0,0,11,4,"2015-10-28_DEN_at_HOU","DEN"
"Randy Foye",FALSE,"18:00",1,6,0.167,1,6,0.167,0,0,NA,0,4,4,2,2,0,1,1,3,-5,"2015-10-28_DEN_at_HOU","DEN"
"Darrell Arthur",FALSE,"15:41",2,5,0.4,1,1,1,0,0,NA,1,1,2,1,0,2,1,1,5,-3,"2015-10-28_DEN_at_HOU","DEN"
"Nikola Jokic",FALSE,"3:55",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,1,"2015-10-28_DEN_at_HOU","DEN"
"Mike Miller",FALSE,"1:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,2,"2015-10-28_DEN_at_HOU","DEN"
"Erick Green",FALSE,"1:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,2,"2015-10-28_DEN_at_HOU","DEN"
"J.J. Hickson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-28_DEN_at_HOU","DEN"
