"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kevin Durant",TRUE,"36:37",8,19,0.421,1,5,0.2,6,8,0.75,2,5,7,4,0,0,4,1,23,7,"2016-03-22_HOU_at_OKC","OKC"
"Serge Ibaka",TRUE,"28:47",6,15,0.4,1,4,0.25,2,4,0.5,2,7,9,0,1,3,2,2,15,-4,"2016-03-22_HOU_at_OKC","OKC"
"Steven Adams",TRUE,"26:21",3,4,0.75,0,0,NA,2,3,0.667,3,0,3,0,2,2,1,2,8,-3,"2016-03-22_HOU_at_OKC","OKC"
"Andre Roberson",TRUE,"20:08",2,3,0.667,0,1,0,0,0,NA,0,1,1,1,1,1,0,5,4,-14,"2016-03-22_HOU_at_OKC","OKC"
"Dion Waiters",FALSE,"25:03",7,11,0.636,3,6,0.5,0,0,NA,2,2,4,1,2,1,1,1,17,9,"2016-03-22_HOU_at_OKC","OKC"
"Randy Foye",FALSE,"23:42",0,5,0,0,4,0,0,0,NA,0,0,0,1,2,0,0,2,0,12,"2016-03-22_HOU_at_OKC","OKC"
"Enes Kanter",FALSE,"21:32",3,4,0.75,0,0,NA,4,6,0.667,1,9,10,0,1,0,0,1,10,9,"2016-03-22_HOU_at_OKC","OKC"
"Cameron Payne",FALSE,"11:08",2,6,0.333,1,4,0.25,0,0,NA,0,0,0,0,0,0,0,1,5,9,"2016-03-22_HOU_at_OKC","OKC"
"Anthony Morrow",FALSE,"9:50",3,6,0.5,2,4,0.5,0,0,NA,0,0,0,0,0,0,1,1,8,0,"2016-03-22_HOU_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_HOU_at_OKC","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_HOU_at_OKC","OKC"
"Josh Huestis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_HOU_at_OKC","OKC"
"Kevin Durant",TRUE,"30:07",7,11,0.636,2,4,0.5,4,5,0.8,1,7,8,9,2,1,5,0,20,30,"2016-03-24_UTA_at_OKC","OKC"
"Russell Westbrook",TRUE,"27:15",6,15,0.4,1,3,0.333,2,3,0.667,1,6,7,9,3,0,2,1,15,16,"2016-03-24_UTA_at_OKC","OKC"
"Serge Ibaka",TRUE,"27:15",4,6,0.667,2,4,0.5,0,0,NA,1,2,3,2,3,1,1,2,10,16,"2016-03-24_UTA_at_OKC","OKC"
"Steven Adams",TRUE,"22:15",7,11,0.636,0,0,NA,0,0,NA,2,5,7,0,1,0,1,0,14,18,"2016-03-24_UTA_at_OKC","OKC"
"Andre Roberson",TRUE,"21:38",1,3,0.333,0,1,0,0,0,NA,0,4,4,0,0,1,0,1,2,16,"2016-03-24_UTA_at_OKC","OKC"
"Dion Waiters",FALSE,"29:23",8,16,0.5,1,4,0.25,0,2,0,1,1,2,3,3,0,1,2,17,3,"2016-03-24_UTA_at_OKC","OKC"
"Randy Foye",FALSE,"22:50",2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,2,1,0,2,1,6,4,"2016-03-24_UTA_at_OKC","OKC"
"Enes Kanter",FALSE,"21:36",5,10,0.5,0,0,NA,4,5,0.8,4,3,7,0,0,0,0,4,14,7,"2016-03-24_UTA_at_OKC","OKC"
"Cameron Payne",FALSE,"20:45",3,4,0.75,1,1,1,1,1,1,0,1,1,1,0,0,1,2,8,6,"2016-03-24_UTA_at_OKC","OKC"
"Anthony Morrow",FALSE,"7:58",1,2,0.5,0,1,0,0,0,NA,0,0,0,1,0,1,0,1,2,0,"2016-03-24_UTA_at_OKC","OKC"
"Josh Huestis",FALSE,"4:49",1,1,1,1,1,1,0,2,0,0,0,0,0,0,0,1,1,3,-3,"2016-03-24_UTA_at_OKC","OKC"
"Nazr Mohammed",FALSE,"4:09",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,-3,"2016-03-24_UTA_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-24_UTA_at_OKC","OKC"
"Serge Ibaka",TRUE,"34:32",7,12,0.583,1,4,0.25,0,0,NA,0,8,8,1,0,4,1,0,15,30,"2016-03-26_SAS_at_OKC","OKC"
"Russell Westbrook",TRUE,"34:25",10,18,0.556,0,2,0,9,9,1,2,4,6,8,1,0,2,1,29,30,"2016-03-26_SAS_at_OKC","OKC"
"Kevin Durant",TRUE,"31:42",13,20,0.65,5,7,0.714,0,0,NA,1,9,10,3,0,0,5,3,31,11,"2016-03-26_SAS_at_OKC","OKC"
"Andre Roberson",TRUE,"31:11",2,2,1,1,1,1,0,0,NA,1,3,4,2,2,0,0,0,5,26,"2016-03-26_SAS_at_OKC","OKC"
"Steven Adams",TRUE,"26:41",4,5,0.8,0,0,NA,1,2,0.5,3,3,6,1,1,0,3,3,9,30,"2016-03-26_SAS_at_OKC","OKC"
"Randy Foye",FALSE,"21:37",1,6,0.167,0,3,0,0,0,NA,0,1,1,1,0,0,1,1,2,3,"2016-03-26_SAS_at_OKC","OKC"
"Enes Kanter",FALSE,"21:19",7,12,0.583,0,0,NA,6,7,0.857,6,4,10,0,1,1,2,2,20,-11,"2016-03-26_SAS_at_OKC","OKC"
"Dion Waiters",FALSE,"17:35",0,4,0,0,0,NA,0,0,NA,0,0,0,0,0,0,2,2,0,-4,"2016-03-26_SAS_at_OKC","OKC"
"Cameron Payne",FALSE,"13:35",0,5,0,0,3,0,0,0,NA,0,2,2,3,1,0,1,3,0,-11,"2016-03-26_SAS_at_OKC","OKC"
"Kyle Singler",FALSE,"7:23",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,0,-9,"2016-03-26_SAS_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_SAS_at_OKC","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_SAS_at_OKC","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_SAS_at_OKC","OKC"
"Kevin Durant",TRUE,"36:53",11,27,0.407,3,10,0.3,9,10,0.9,1,7,8,8,1,1,1,1,34,15,"2016-03-28_OKC_at_TOR","OKC"
"Russell Westbrook",TRUE,"34:06",10,16,0.625,1,3,0.333,5,8,0.625,3,7,10,12,1,0,3,1,26,35,"2016-03-28_OKC_at_TOR","OKC"
"Serge Ibaka",TRUE,"32:43",6,12,0.5,1,4,0.25,2,2,1,0,9,9,1,0,2,0,1,15,39,"2016-03-28_OKC_at_TOR","OKC"
"Steven Adams",TRUE,"28:18",3,5,0.6,0,0,NA,4,5,0.8,3,6,9,2,0,1,1,5,10,33,"2016-03-28_OKC_at_TOR","OKC"
"Andre Roberson",TRUE,"24:44",2,2,1,2,2,1,3,4,0.75,1,3,4,0,1,0,0,2,9,25,"2016-03-28_OKC_at_TOR","OKC"
"Dion Waiters",FALSE,"27:32",6,10,0.6,3,4,0.75,0,0,NA,0,2,2,3,3,1,2,1,15,10,"2016-03-28_OKC_at_TOR","OKC"
"Enes Kanter",FALSE,"19:42",2,6,0.333,0,0,NA,3,3,1,3,6,9,0,1,0,1,4,7,-14,"2016-03-28_OKC_at_TOR","OKC"
"Randy Foye",FALSE,"13:54",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,2,0,-16,"2016-03-28_OKC_at_TOR","OKC"
"Kyle Singler",FALSE,"12:07",0,4,0,0,1,0,0,0,NA,1,0,1,1,0,0,0,2,0,-19,"2016-03-28_OKC_at_TOR","OKC"
"Anthony Morrow",FALSE,"7:17",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,1,0,0,1,2,3,-7,"2016-03-28_OKC_at_TOR","OKC"
"Cameron Payne",FALSE,"2:44",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-6,"2016-03-28_OKC_at_TOR","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_OKC_at_TOR","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_OKC_at_TOR","OKC"
"Steven Adams",TRUE,"35:16",3,6,0.5,0,0,NA,1,2,0.5,1,4,5,1,3,3,3,4,7,-2,"2016-03-29_OKC_at_DET","OKC"
"Russell Westbrook",TRUE,"34:42",8,28,0.286,2,8,0.25,6,9,0.667,2,2,4,6,1,0,3,4,24,-20,"2016-03-29_OKC_at_DET","OKC"
"Dion Waiters",TRUE,"34:24",1,8,0.125,0,2,0,2,2,1,1,4,5,2,2,0,3,4,4,-1,"2016-03-29_OKC_at_DET","OKC"
"Andre Roberson",TRUE,"21:49",1,3,0.333,0,0,NA,0,0,NA,1,3,4,1,1,1,3,1,2,-14,"2016-03-29_OKC_at_DET","OKC"
"Kyle Singler",TRUE,"18:16",2,4,0.5,0,0,NA,2,2,1,1,3,4,0,1,0,0,3,6,-14,"2016-03-29_OKC_at_DET","OKC"
"Enes Kanter",FALSE,"24:37",6,8,0.75,1,1,1,1,3,0.333,6,8,14,1,0,0,3,3,14,3,"2016-03-29_OKC_at_DET","OKC"
"Randy Foye",FALSE,"23:20",3,9,0.333,1,4,0.25,2,4,0.5,0,5,5,3,0,2,1,0,9,11,"2016-03-29_OKC_at_DET","OKC"
"Josh Huestis",FALSE,"15:44",2,3,0.667,1,1,1,0,0,NA,1,0,1,0,0,1,0,1,5,3,"2016-03-29_OKC_at_DET","OKC"
"Anthony Morrow",FALSE,"14:06",3,6,0.5,1,2,0.5,0,0,NA,1,0,1,0,0,0,1,0,7,-8,"2016-03-29_OKC_at_DET","OKC"
"Cameron Payne",FALSE,"13:18",1,6,0.167,0,3,0,0,0,NA,0,1,1,2,2,0,2,1,2,14,"2016-03-29_OKC_at_DET","OKC"
"Nick Collison",FALSE,"4:28",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-2,"2016-03-29_OKC_at_DET","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-29_OKC_at_DET","OKC"
"Kevin Durant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-29_OKC_at_DET","OKC"
"Kevin Durant",TRUE,"40:24",10,22,0.455,1,8,0.125,10,11,0.909,2,6,8,5,2,0,5,2,31,10,"2016-03-31_LAC_at_OKC","OKC"
"Russell Westbrook",TRUE,"35:49",8,18,0.444,3,7,0.429,7,7,1,1,7,8,11,4,0,5,0,26,-4,"2016-03-31_LAC_at_OKC","OKC"
"Andre Roberson",TRUE,"33:03",2,4,0.5,2,4,0.5,0,2,0,2,3,5,1,1,0,1,2,6,9,"2016-03-31_LAC_at_OKC","OKC"
"Steven Adams",TRUE,"29:59",6,7,0.857,0,0,NA,1,3,0.333,4,2,6,0,1,1,2,2,13,2,"2016-03-31_LAC_at_OKC","OKC"
"Serge Ibaka",TRUE,"27:43",7,12,0.583,2,4,0.5,0,0,NA,3,6,9,3,0,0,0,3,16,-7,"2016-03-31_LAC_at_OKC","OKC"
"Randy Foye",FALSE,"20:45",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,3,1,0,1,1,3,8,"2016-03-31_LAC_at_OKC","OKC"
"Enes Kanter",FALSE,"17:34",5,7,0.714,0,0,NA,1,1,1,2,2,4,0,0,0,0,1,11,0,"2016-03-31_LAC_at_OKC","OKC"
"Kyle Singler",FALSE,"16:27",3,6,0.5,0,1,0,0,0,NA,2,1,3,0,1,0,0,1,6,-1,"2016-03-31_LAC_at_OKC","OKC"
"Dion Waiters",FALSE,"16:12",3,6,0.5,1,3,0.333,0,0,NA,1,2,3,2,0,0,0,1,7,-3,"2016-03-31_LAC_at_OKC","OKC"
"Anthony Morrow",FALSE,"2:04",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-03-31_LAC_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_LAC_at_OKC","OKC"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_LAC_at_OKC","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_LAC_at_OKC","OKC"
"Kevin Durant",TRUE,"37:27",10,22,0.455,3,10,0.3,10,10,1,0,8,8,2,1,1,6,5,33,-12,"2016-04-03_OKC_at_HOU","OKC"
"Russell Westbrook",TRUE,"37:24",8,15,0.533,1,4,0.25,6,7,0.857,3,10,13,9,2,0,8,3,23,-6,"2016-04-03_OKC_at_HOU","OKC"
"Steven Adams",TRUE,"31:26",3,8,0.375,0,0,NA,0,2,0,3,6,9,3,0,2,1,1,6,-2,"2016-04-03_OKC_at_HOU","OKC"
"Serge Ibaka",TRUE,"30:18",3,10,0.3,0,4,0,2,2,1,3,5,8,1,0,1,0,4,8,-9,"2016-04-03_OKC_at_HOU","OKC"
"Andre Roberson",TRUE,"20:06",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,0,2,4,-7,"2016-04-03_OKC_at_HOU","OKC"
"Dion Waiters",FALSE,"24:44",1,3,0.333,0,2,0,1,2,0.5,0,1,1,2,0,0,1,1,3,-10,"2016-04-03_OKC_at_HOU","OKC"
"Enes Kanter",FALSE,"18:07",7,10,0.7,0,0,NA,2,2,1,4,2,6,0,1,0,3,4,16,-5,"2016-04-03_OKC_at_HOU","OKC"
"Randy Foye",FALSE,"17:14",2,4,0.5,2,3,0.667,0,0,NA,0,1,1,2,1,1,0,0,6,5,"2016-04-03_OKC_at_HOU","OKC"
"Kyle Singler",FALSE,"16:36",1,3,0.333,0,1,0,4,4,1,1,0,1,1,0,0,0,0,6,1,"2016-04-03_OKC_at_HOU","OKC"
"Anthony Morrow",FALSE,"6:38",1,3,0.333,1,3,0.333,2,3,0.667,0,0,0,1,0,0,0,1,5,5,"2016-04-03_OKC_at_HOU","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_OKC_at_HOU","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_OKC_at_HOU","OKC"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_OKC_at_HOU","OKC"
"Kevin Durant",TRUE,"29:26",8,14,0.571,3,6,0.5,7,7,1,0,5,5,8,3,1,1,1,26,21,"2016-04-05_OKC_at_DEN","OKC"
"Serge Ibaka",TRUE,"28:54",7,11,0.636,2,5,0.4,2,4,0.5,2,3,5,1,0,0,2,2,18,11,"2016-04-05_OKC_at_DEN","OKC"
"Russell Westbrook",TRUE,"26:41",4,9,0.444,2,4,0.5,3,5,0.6,3,11,14,12,2,0,5,1,13,26,"2016-04-05_OKC_at_DEN","OKC"
"Steven Adams",TRUE,"21:46",2,5,0.4,0,0,NA,1,1,1,1,2,3,1,0,0,1,4,5,20,"2016-04-05_OKC_at_DEN","OKC"
"Andre Roberson",TRUE,"13:09",2,3,0.667,0,0,NA,0,0,NA,1,5,6,1,0,0,1,0,4,7,"2016-04-05_OKC_at_DEN","OKC"
"Dion Waiters",FALSE,"23:41",6,9,0.667,3,4,0.75,3,5,0.6,1,0,1,5,4,0,0,1,18,9,"2016-04-05_OKC_at_DEN","OKC"
"Anthony Morrow",FALSE,"23:37",3,6,0.5,3,6,0.5,0,0,NA,0,0,0,1,0,0,0,2,9,14,"2016-04-05_OKC_at_DEN","OKC"
"Enes Kanter",FALSE,"20:42",9,14,0.643,0,0,NA,0,0,NA,3,8,11,1,0,1,1,5,18,7,"2016-04-05_OKC_at_DEN","OKC"
"Randy Foye",FALSE,"19:11",2,5,0.4,1,4,0.25,0,0,NA,0,0,0,1,0,1,2,2,5,5,"2016-04-05_OKC_at_DEN","OKC"
"Kyle Singler",FALSE,"14:03",0,3,0,0,1,0,0,0,NA,0,2,2,0,0,0,1,2,0,-1,"2016-04-05_OKC_at_DEN","OKC"
"Cameron Payne",FALSE,"6:39",2,5,0.4,1,3,0.333,1,2,0.5,0,0,0,0,1,0,1,0,6,-2,"2016-04-05_OKC_at_DEN","OKC"
"Nick Collison",FALSE,"6:39",0,1,0,0,0,NA,0,0,NA,1,5,6,1,0,1,1,0,0,-2,"2016-04-05_OKC_at_DEN","OKC"
"Nazr Mohammed",FALSE,"5:32",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,1,1,2,-5,"2016-04-05_OKC_at_DEN","OKC"
"Dion Waiters",TRUE,"38:32",10,19,0.526,1,5,0.2,4,6,0.667,1,3,4,1,3,0,7,2,25,-2,"2016-04-06_OKC_at_POR","OKC"
"Randy Foye",TRUE,"36:42",3,13,0.231,1,2,0.5,4,4,1,1,2,3,4,1,0,2,4,11,12,"2016-04-06_OKC_at_POR","OKC"
"Enes Kanter",TRUE,"35:39",13,18,0.722,1,1,1,6,7,0.857,9,11,20,0,1,1,1,3,33,10,"2016-04-06_OKC_at_POR","OKC"
"Anthony Morrow",TRUE,"31:15",7,15,0.467,3,8,0.375,2,4,0.5,0,3,3,2,1,0,2,2,19,-19,"2016-04-06_OKC_at_POR","OKC"
"Steven Adams",TRUE,"22:59",4,7,0.571,0,0,NA,1,2,0.5,7,5,12,1,0,0,1,2,9,-20,"2016-04-06_OKC_at_POR","OKC"
"Cameron Payne",FALSE,"30:53",4,14,0.286,1,4,0.25,1,2,0.5,0,1,1,6,1,0,0,2,10,-10,"2016-04-06_OKC_at_POR","OKC"
"Josh Huestis",FALSE,"20:57",2,3,0.667,2,2,1,0,2,0,0,6,6,0,1,1,2,0,6,11,"2016-04-06_OKC_at_POR","OKC"
"Kyle Singler",FALSE,"13:37",0,1,0,0,0,NA,1,2,0.5,1,0,1,0,1,0,1,4,1,-6,"2016-04-06_OKC_at_POR","OKC"
"Nick Collison",FALSE,"9:26",0,1,0,0,0,NA,1,2,0.5,0,0,0,4,0,0,1,1,1,-1,"2016-04-06_OKC_at_POR","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_OKC_at_POR","OKC"
"Serge Ibaka",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_OKC_at_POR","OKC"
"Russell Westbrook",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_OKC_at_POR","OKC"
"Kevin Durant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_OKC_at_POR","OKC"
"Kevin Durant",TRUE,"39:53",11,29,0.379,4,12,0.333,5,6,0.833,2,4,6,8,0,0,5,1,31,4,"2016-04-09_OKC_at_SAC","OKC"
"Russell Westbrook",TRUE,"33:42",7,15,0.467,1,5,0.2,9,10,0.9,1,4,5,10,1,0,8,5,24,3,"2016-04-09_OKC_at_SAC","OKC"
"Serge Ibaka",TRUE,"28:53",5,9,0.556,2,5,0.4,2,2,1,2,6,8,0,2,0,1,3,14,1,"2016-04-09_OKC_at_SAC","OKC"
"Steven Adams",TRUE,"25:16",2,4,0.5,0,0,NA,2,4,0.5,3,5,8,1,1,1,1,4,6,1,"2016-04-09_OKC_at_SAC","OKC"
"Andre Roberson",TRUE,"22:19",3,3,1,0,0,NA,0,0,NA,1,3,4,1,1,2,0,3,6,-2,"2016-04-09_OKC_at_SAC","OKC"
"Dion Waiters",FALSE,"23:08",1,4,0.25,1,2,0.5,1,2,0.5,1,1,2,4,0,1,0,1,4,-6,"2016-04-09_OKC_at_SAC","OKC"
"Enes Kanter",FALSE,"20:24",4,7,0.571,1,1,1,2,4,0.5,2,4,6,0,1,0,2,1,11,-1,"2016-04-09_OKC_at_SAC","OKC"
"Randy Foye",FALSE,"19:06",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,0,0,0,2,3,5,-5,"2016-04-09_OKC_at_SAC","OKC"
"Kyle Singler",FALSE,"16:00",3,5,0.6,2,3,0.667,0,0,NA,1,2,3,0,0,1,2,3,8,-3,"2016-04-09_OKC_at_SAC","OKC"
"Anthony Morrow",FALSE,"6:01",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,0,"2016-04-09_OKC_at_SAC","OKC"
"Cameron Payne",FALSE,"5:18",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,-2,"2016-04-09_OKC_at_SAC","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-09_OKC_at_SAC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-09_OKC_at_SAC","OKC"
"Russell Westbrook",TRUE,"27:39",5,13,0.385,0,5,0,3,5,0.6,0,10,10,14,1,0,3,2,13,27,"2016-04-11_LAL_at_OKC","OKC"
"Kevin Durant",TRUE,"27:12",11,18,0.611,6,11,0.545,6,6,1,0,5,5,3,1,1,2,2,34,30,"2016-04-11_LAL_at_OKC","OKC"
"Serge Ibaka",TRUE,"27:08",1,12,0.083,0,5,0,0,0,NA,2,3,5,1,0,3,1,1,2,28,"2016-04-11_LAL_at_OKC","OKC"
"Steven Adams",TRUE,"24:45",6,9,0.667,0,0,NA,1,5,0.2,7,8,15,2,2,1,0,2,13,30,"2016-04-11_LAL_at_OKC","OKC"
"Andre Roberson",TRUE,"18:23",3,4,0.75,1,2,0.5,0,0,NA,1,3,4,0,0,0,0,1,7,19,"2016-04-11_LAL_at_OKC","OKC"
"Kyle Singler",FALSE,"26:25",3,4,0.75,2,2,1,0,2,0,0,5,5,2,1,1,0,3,8,5,"2016-04-11_LAL_at_OKC","OKC"
"Enes Kanter",FALSE,"16:54",0,2,0,0,0,NA,2,4,0.5,2,2,4,0,0,0,2,2,2,12,"2016-04-11_LAL_at_OKC","OKC"
"Dion Waiters",FALSE,"16:45",2,7,0.286,1,3,0.333,4,5,0.8,0,1,1,2,1,1,1,1,9,12,"2016-04-11_LAL_at_OKC","OKC"
"Anthony Morrow",FALSE,"14:00",4,10,0.4,2,6,0.333,0,0,NA,0,3,3,0,0,1,0,1,10,0,"2016-04-11_LAL_at_OKC","OKC"
"Nick Collison",FALSE,"12:27",1,1,1,0,0,NA,0,0,NA,0,0,0,1,1,1,1,1,2,1,"2016-04-11_LAL_at_OKC","OKC"
"Randy Foye",FALSE,"12:20",4,9,0.444,0,1,0,0,0,NA,0,2,2,0,1,2,0,1,8,11,"2016-04-11_LAL_at_OKC","OKC"
"Cameron Payne",FALSE,"8:01",2,4,0.5,0,1,0,0,0,NA,0,1,1,2,0,0,1,2,4,-5,"2016-04-11_LAL_at_OKC","OKC"
"Josh Huestis",FALSE,"8:01",0,3,0,0,1,0,0,0,NA,1,1,2,0,0,0,0,1,0,-5,"2016-04-11_LAL_at_OKC","OKC"
"Dion Waiters",TRUE,"42:05",5,22,0.227,1,7,0.143,6,7,0.857,1,4,5,4,1,1,4,1,17,3,"2016-04-12_OKC_at_SAS","OKC"
"Cameron Payne",TRUE,"39:33",8,20,0.4,1,6,0.167,0,0,NA,1,2,3,7,1,0,6,4,17,-9,"2016-04-12_OKC_at_SAS","OKC"
"Steven Adams",TRUE,"37:37",7,8,0.875,0,0,NA,3,3,1,6,3,9,0,0,2,2,5,17,-4,"2016-04-12_OKC_at_SAS","OKC"
"Nick Collison",TRUE,"30:16",3,4,0.75,0,0,NA,0,0,NA,3,6,9,4,1,0,3,5,6,-6,"2016-04-12_OKC_at_SAS","OKC"
"Andre Roberson",TRUE,"27:05",2,3,0.667,1,2,0.5,0,2,0,2,8,10,0,2,2,0,3,5,-13,"2016-04-12_OKC_at_SAS","OKC"
"Enes Kanter",FALSE,"38:07",6,14,0.429,1,3,0.333,4,4,1,5,11,16,0,1,0,3,2,17,2,"2016-04-12_OKC_at_SAS","OKC"
"Anthony Morrow",FALSE,"21:21",1,6,0.167,1,3,0.333,5,5,1,0,0,0,0,0,0,0,1,8,11,"2016-04-12_OKC_at_SAS","OKC"
"Randy Foye",FALSE,"16:56",2,7,0.286,0,2,0,4,4,1,0,1,1,3,0,0,3,1,8,-3,"2016-04-12_OKC_at_SAS","OKC"
"Kyle Singler",FALSE,"6:32",1,1,1,1,1,1,0,0,NA,0,1,1,0,1,0,0,1,3,3,"2016-04-12_OKC_at_SAS","OKC"
"Josh Huestis",FALSE,"5:28",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-4,"2016-04-12_OKC_at_SAS","OKC"
"Russell Westbrook",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_OKC_at_SAS","OKC"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_OKC_at_SAS","OKC"
"Kevin Durant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_OKC_at_SAS","OKC"
"Russell Westbrook",TRUE,"29:46",7,15,0.467,2,7,0.286,8,8,1,1,4,5,11,1,0,5,1,24,39,"2016-04-16_DAL_at_OKC","OKC"
"Serge Ibaka",TRUE,"27:45",7,8,0.875,3,3,1,0,0,NA,1,8,9,0,1,3,0,1,17,36,"2016-04-16_DAL_at_OKC","OKC"
"Kevin Durant",TRUE,"26:35",7,15,0.467,2,6,0.333,7,7,1,1,4,5,5,0,0,3,3,23,28,"2016-04-16_DAL_at_OKC","OKC"
"Steven Adams",TRUE,"22:30",2,4,0.5,0,0,NA,0,1,0,2,5,7,0,1,1,2,4,4,24,"2016-04-16_DAL_at_OKC","OKC"
"Andre Roberson",TRUE,"19:31",1,4,0.25,0,3,0,2,4,0.5,0,5,5,1,0,1,1,2,4,21,"2016-04-16_DAL_at_OKC","OKC"
