"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_BOS_at_PHI","BOS"
"Coty Clarke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_BOS_at_PHI","BOS"
"Avery Bradley",TRUE,"37:23",9,15,0.6,1,4,0.25,3,4,0.75,1,8,9,3,1,0,3,1,22,11,"2016-03-21_ORL_at_BOS","BOS"
"Amir Johnson",TRUE,"34:02",5,6,0.833,0,0,NA,1,1,1,4,7,11,2,0,3,2,2,11,21,"2016-03-21_ORL_at_BOS","BOS"
"Isaiah Thomas",TRUE,"33:50",9,18,0.5,0,2,0,10,12,0.833,1,4,5,7,1,0,4,1,28,24,"2016-03-21_ORL_at_BOS","BOS"
"Evan Turner",TRUE,"32:00",7,11,0.636,2,2,1,0,0,NA,0,5,5,4,0,1,2,2,16,20,"2016-03-21_ORL_at_BOS","BOS"
"Jared Sullinger",TRUE,"20:36",2,7,0.286,0,2,0,1,2,0.5,0,3,3,1,1,1,1,2,5,3,"2016-03-21_ORL_at_BOS","BOS"
"Marcus Smart",FALSE,"27:15",1,11,0.091,0,5,0,1,1,1,0,3,3,1,1,0,1,2,3,-6,"2016-03-21_ORL_at_BOS","BOS"
"Kelly Olynyk",FALSE,"21:26",7,12,0.583,4,6,0.667,4,4,1,2,3,5,2,2,0,0,5,22,5,"2016-03-21_ORL_at_BOS","BOS"
"Jonas Jerebko",FALSE,"19:17",0,3,0,0,1,0,0,0,NA,1,4,5,1,1,1,1,1,0,-10,"2016-03-21_ORL_at_BOS","BOS"
"Terry Rozier",FALSE,"14:10",0,2,0,0,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,-13,"2016-03-21_ORL_at_BOS","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_ORL_at_BOS","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_ORL_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_ORL_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_ORL_at_BOS","BOS"
"Avery Bradley",TRUE,"36:31",7,14,0.5,2,4,0.5,0,0,NA,1,7,8,2,0,0,1,1,16,10,"2016-03-23_TOR_at_BOS","BOS"
"Isaiah Thomas",TRUE,"35:34",8,17,0.471,3,8,0.375,4,6,0.667,0,2,2,4,2,0,1,3,23,21,"2016-03-23_TOR_at_BOS","BOS"
"Amir Johnson",TRUE,"33:38",5,6,0.833,0,0,NA,1,4,0.25,2,12,14,5,1,2,2,4,11,17,"2016-03-23_TOR_at_BOS","BOS"
"Evan Turner",TRUE,"33:28",7,13,0.538,1,2,0.5,2,2,1,1,3,4,7,2,2,1,0,17,11,"2016-03-23_TOR_at_BOS","BOS"
"Jared Sullinger",TRUE,"27:15",3,12,0.25,1,1,1,2,2,1,2,9,11,3,0,0,1,4,9,11,"2016-03-23_TOR_at_BOS","BOS"
"Marcus Smart",FALSE,"25:16",1,8,0.125,0,1,0,0,0,NA,1,1,2,1,0,0,0,4,2,2,"2016-03-23_TOR_at_BOS","BOS"
"Kelly Olynyk",FALSE,"18:08",1,4,0.25,0,1,0,1,2,0.5,0,2,2,1,0,0,0,2,3,0,"2016-03-23_TOR_at_BOS","BOS"
"Terry Rozier",FALSE,"13:11",2,4,0.5,1,2,0.5,0,1,0,0,3,3,1,0,0,1,0,5,-8,"2016-03-23_TOR_at_BOS","BOS"
"Jonas Jerebko",FALSE,"10:28",1,2,0.5,0,1,0,1,2,0.5,0,0,0,0,0,1,1,0,3,-3,"2016-03-23_TOR_at_BOS","BOS"
"Tyler Zeller",FALSE,"6:31",0,0,NA,0,0,NA,2,2,1,0,2,2,0,0,0,0,0,2,-1,"2016-03-23_TOR_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_TOR_at_BOS","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_TOR_at_BOS","BOS"
"Evan Turner",TRUE,"35:16",6,14,0.429,0,1,0,5,6,0.833,2,9,11,3,0,1,3,3,17,1,"2016-03-26_BOS_at_PHO","BOS"
"Isaiah Thomas",TRUE,"32:48",8,20,0.4,2,7,0.286,10,11,0.909,3,3,6,3,0,0,4,2,28,5,"2016-03-26_BOS_at_PHO","BOS"
"Avery Bradley",TRUE,"31:47",5,16,0.313,1,7,0.143,4,4,1,0,3,3,1,1,0,0,4,15,-5,"2016-03-26_BOS_at_PHO","BOS"
"Amir Johnson",TRUE,"24:34",1,1,1,0,0,NA,0,0,NA,2,4,6,1,1,1,2,4,2,-15,"2016-03-26_BOS_at_PHO","BOS"
"Jared Sullinger",TRUE,"22:03",2,8,0.25,0,0,NA,0,0,NA,2,3,5,1,3,0,5,1,4,0,"2016-03-26_BOS_at_PHO","BOS"
"Marcus Smart",FALSE,"32:37",2,7,0.286,0,5,0,5,6,0.833,4,4,8,4,1,1,2,4,9,7,"2016-03-26_BOS_at_PHO","BOS"
"Jonas Jerebko",FALSE,"25:16",3,5,0.6,3,5,0.6,0,0,NA,3,4,7,1,0,0,1,2,9,12,"2016-03-26_BOS_at_PHO","BOS"
"Kelly Olynyk",FALSE,"22:27",7,10,0.7,2,4,0.5,0,0,NA,1,2,3,0,0,0,2,2,16,6,"2016-03-26_BOS_at_PHO","BOS"
"Terry Rozier",FALSE,"13:11",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,2,4,"2016-03-26_BOS_at_PHO","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_BOS_at_PHO","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_BOS_at_PHO","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_BOS_at_PHO","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_BOS_at_PHO","BOS"
"Evan Turner",TRUE,"32:18",2,8,0.25,0,1,0,0,0,NA,0,4,4,1,1,0,0,0,4,-15,"2016-03-28_BOS_at_LAC","BOS"
"Avery Bradley",TRUE,"30:32",5,11,0.455,3,4,0.75,0,1,0,0,1,1,2,3,1,3,0,13,-19,"2016-03-28_BOS_at_LAC","BOS"
"Isaiah Thomas",TRUE,"27:31",5,14,0.357,2,5,0.4,12,13,0.923,0,0,0,2,0,1,2,3,24,-20,"2016-03-28_BOS_at_LAC","BOS"
"Jared Sullinger",TRUE,"20:15",4,11,0.364,0,0,NA,1,2,0.5,5,6,11,2,0,0,1,1,9,1,"2016-03-28_BOS_at_LAC","BOS"
"Amir Johnson",TRUE,"19:08",1,2,0.5,0,0,NA,1,2,0.5,1,4,5,1,1,1,2,3,3,-15,"2016-03-28_BOS_at_LAC","BOS"
"Marcus Smart",FALSE,"24:09",6,12,0.5,0,4,0,1,1,1,2,3,5,4,1,0,3,2,13,-14,"2016-03-28_BOS_at_LAC","BOS"
"Kelly Olynyk",FALSE,"22:57",3,9,0.333,2,3,0.667,0,0,NA,1,4,5,1,0,0,0,2,8,-9,"2016-03-28_BOS_at_LAC","BOS"
"Terry Rozier",FALSE,"20:29",1,4,0.25,0,1,0,0,0,NA,2,3,5,1,0,0,3,3,2,-4,"2016-03-28_BOS_at_LAC","BOS"
"Tyler Zeller",FALSE,"18:58",3,9,0.333,0,0,NA,2,2,1,3,1,4,0,0,0,2,2,8,-3,"2016-03-28_BOS_at_LAC","BOS"
"Jonas Jerebko",FALSE,"10:27",0,3,0,0,1,0,4,4,1,3,2,5,0,1,1,0,1,4,-14,"2016-03-28_BOS_at_LAC","BOS"
"Jordan Mickey",FALSE,"6:43",1,5,0.2,0,0,NA,0,2,0,1,3,4,0,0,0,0,0,2,0,"2016-03-28_BOS_at_LAC","BOS"
"R.J. Hunter",FALSE,"3:54",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-03-28_BOS_at_LAC","BOS"
"James Young",FALSE,"2:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2016-03-28_BOS_at_LAC","BOS"
"Avery Bradley",TRUE,"35:00",8,18,0.444,0,2,0,4,4,1,2,2,4,2,2,0,1,4,20,-1,"2016-03-31_BOS_at_POR","BOS"
"Jae Crowder",TRUE,"34:35",5,11,0.455,2,8,0.25,1,3,0.333,3,7,10,2,2,0,1,3,13,-5,"2016-03-31_BOS_at_POR","BOS"
"Isaiah Thomas",TRUE,"33:53",6,21,0.286,4,7,0.571,6,9,0.667,2,4,6,1,1,0,5,1,22,7,"2016-03-31_BOS_at_POR","BOS"
"Amir Johnson",TRUE,"27:57",4,6,0.667,1,1,1,3,4,0.75,5,4,9,1,1,2,3,4,12,11,"2016-03-31_BOS_at_POR","BOS"
"Jared Sullinger",TRUE,"22:30",4,8,0.5,0,0,NA,2,2,1,3,7,10,5,1,0,1,4,10,3,"2016-03-31_BOS_at_POR","BOS"
"Evan Turner",FALSE,"29:53",4,8,0.5,0,0,NA,6,6,1,0,1,1,4,4,2,2,4,14,-8,"2016-03-31_BOS_at_POR","BOS"
"Marcus Smart",FALSE,"26:26",2,6,0.333,0,1,0,2,2,1,0,5,5,4,1,1,2,4,6,-23,"2016-03-31_BOS_at_POR","BOS"
"Kelly Olynyk",FALSE,"17:29",3,6,0.5,2,3,0.667,0,2,0,0,0,0,1,0,1,0,1,8,-23,"2016-03-31_BOS_at_POR","BOS"
"Jonas Jerebko",FALSE,"12:16",1,4,0.25,0,2,0,2,2,1,1,2,3,0,0,0,0,0,4,4,"2016-03-31_BOS_at_POR","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_BOS_at_POR","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_BOS_at_POR","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_BOS_at_POR","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_BOS_at_POR","BOS"
"Evan Turner",TRUE,"37:14",8,13,0.615,1,1,1,4,4,1,1,4,5,5,3,0,5,3,21,9,"2016-04-01_BOS_at_GSW","BOS"
"Avery Bradley",TRUE,"34:54",5,12,0.417,1,5,0.2,4,6,0.667,1,2,3,4,2,1,0,3,15,2,"2016-04-01_BOS_at_GSW","BOS"
"Isaiah Thomas",TRUE,"33:17",9,20,0.45,1,5,0.2,3,5,0.6,0,0,0,6,1,0,3,1,22,4,"2016-04-01_BOS_at_GSW","BOS"
"Jared Sullinger",TRUE,"26:35",7,13,0.538,2,2,1,4,6,0.667,4,8,12,3,1,0,1,2,20,1,"2016-04-01_BOS_at_GSW","BOS"
"Amir Johnson",TRUE,"26:22",3,5,0.6,0,1,0,1,5,0.2,2,7,9,2,1,0,2,1,7,4,"2016-04-01_BOS_at_GSW","BOS"
"Marcus Smart",FALSE,"27:44",3,7,0.429,1,3,0.333,0,0,NA,1,3,4,6,1,0,2,1,7,-5,"2016-04-01_BOS_at_GSW","BOS"
"Jonas Jerebko",FALSE,"19:56",4,6,0.667,1,2,0.5,0,0,NA,0,4,4,0,0,0,0,1,9,4,"2016-04-01_BOS_at_GSW","BOS"
"Kelly Olynyk",FALSE,"17:19",2,8,0.25,1,4,0.25,2,2,1,1,1,2,2,1,0,1,2,7,0,"2016-04-01_BOS_at_GSW","BOS"
"Terry Rozier",FALSE,"16:39",0,3,0,0,0,NA,1,2,0.5,1,4,5,0,0,0,0,0,1,-4,"2016-04-01_BOS_at_GSW","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_BOS_at_GSW","BOS"
"Jae Crowder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_BOS_at_GSW","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_BOS_at_GSW","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_BOS_at_GSW","BOS"
"Evan Turner",TRUE,"35:41",7,12,0.583,1,1,1,2,4,0.5,0,4,4,4,0,0,2,2,17,-1,"2016-04-03_BOS_at_LAL","BOS"
"Jae Crowder",TRUE,"30:46",6,18,0.333,2,8,0.25,8,9,0.889,0,5,5,4,5,0,2,5,22,8,"2016-04-03_BOS_at_LAL","BOS"
"Isaiah Thomas",TRUE,"29:53",10,20,0.5,4,9,0.444,2,3,0.667,0,2,2,6,0,0,2,1,26,1,"2016-04-03_BOS_at_LAL","BOS"
"Amir Johnson",TRUE,"26:08",4,8,0.5,0,2,0,2,2,1,3,10,13,4,0,0,2,4,10,2,"2016-04-03_BOS_at_LAL","BOS"
"Jared Sullinger",TRUE,"16:46",3,8,0.375,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,6,-2,"2016-04-03_BOS_at_LAL","BOS"
"Marcus Smart",FALSE,"29:16",2,6,0.333,1,4,0.25,2,2,1,2,3,5,6,1,0,2,4,7,10,"2016-04-03_BOS_at_LAL","BOS"
"Terry Rozier",FALSE,"21:11",3,6,0.5,0,2,0,0,0,NA,2,5,7,3,1,0,0,1,6,10,"2016-04-03_BOS_at_LAL","BOS"
"Jonas Jerebko",FALSE,"19:13",1,4,0.25,0,2,0,1,2,0.5,1,6,7,1,1,1,0,2,3,-7,"2016-04-03_BOS_at_LAL","BOS"
"Tyler Zeller",FALSE,"17:54",3,5,0.6,0,0,NA,0,0,NA,0,4,4,2,0,0,1,3,6,16,"2016-04-03_BOS_at_LAL","BOS"
"Kelly Olynyk",FALSE,"13:12",2,4,0.5,0,1,0,0,0,NA,1,0,1,0,0,0,1,2,4,-2,"2016-04-03_BOS_at_LAL","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_BOS_at_LAL","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_BOS_at_LAL","BOS"
"Jae Crowder",TRUE,"34:25",4,13,0.308,2,8,0.25,4,4,1,1,2,3,1,0,2,0,3,14,0,"2016-04-06_NOP_at_BOS","BOS"
"Avery Bradley",TRUE,"34:00",5,15,0.333,1,6,0.167,2,3,0.667,1,5,6,3,3,0,1,0,13,15,"2016-04-06_NOP_at_BOS","BOS"
"Isaiah Thomas",TRUE,"33:01",10,19,0.526,3,6,0.5,9,12,0.75,1,3,4,8,2,0,4,3,32,22,"2016-04-06_NOP_at_BOS","BOS"
"Amir Johnson",TRUE,"24:46",2,4,0.5,0,0,NA,2,2,1,2,5,7,2,0,2,3,4,6,8,"2016-04-06_NOP_at_BOS","BOS"
"Jared Sullinger",TRUE,"21:00",3,8,0.375,0,2,0,2,2,1,0,6,6,2,1,0,0,0,8,11,"2016-04-06_NOP_at_BOS","BOS"
"Marcus Smart",FALSE,"32:54",5,9,0.556,1,5,0.2,0,0,NA,1,3,4,4,2,2,0,4,11,-6,"2016-04-06_NOP_at_BOS","BOS"
"Jonas Jerebko",FALSE,"17:15",2,4,0.5,2,2,1,0,0,NA,0,5,5,0,0,1,1,2,6,-1,"2016-04-06_NOP_at_BOS","BOS"
"Terry Rozier",FALSE,"16:37",1,6,0.167,0,2,0,0,0,NA,1,1,2,0,1,0,0,2,2,-12,"2016-04-06_NOP_at_BOS","BOS"
"Kelly Olynyk",FALSE,"11:29",2,6,0.333,1,2,0.5,2,2,1,0,0,0,2,1,0,0,2,7,-1,"2016-04-06_NOP_at_BOS","BOS"
"R.J. Hunter",FALSE,"8:01",1,2,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,2,2,"2016-04-06_NOP_at_BOS","BOS"
"Tyler Zeller",FALSE,"6:32",1,1,1,0,0,NA,1,2,0.5,1,2,3,1,0,0,0,0,3,-3,"2016-04-06_NOP_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_NOP_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_NOP_at_BOS","BOS"
"Avery Bradley",TRUE,"25:08",6,10,0.6,2,3,0.667,2,4,0.5,1,1,2,2,0,0,1,1,16,11,"2016-04-08_MIL_at_BOS","BOS"
"Isaiah Thomas",TRUE,"24:54",7,9,0.778,1,2,0.5,5,5,1,0,2,2,3,0,2,2,1,20,6,"2016-04-08_MIL_at_BOS","BOS"
"Jared Sullinger",TRUE,"19:23",7,12,0.583,1,2,0.5,0,2,0,0,5,5,3,0,0,0,3,15,4,"2016-04-08_MIL_at_BOS","BOS"
"Amir Johnson",TRUE,"15:13",2,3,0.667,0,0,NA,0,0,NA,0,1,1,3,0,0,1,4,4,-3,"2016-04-08_MIL_at_BOS","BOS"
"Jae Crowder",TRUE,"14:15",2,7,0.286,1,4,0.25,4,5,0.8,0,2,2,0,0,0,0,3,9,3,"2016-04-08_MIL_at_BOS","BOS"
"Evan Turner",FALSE,"31:32",2,6,0.333,0,0,NA,0,0,NA,0,4,4,9,1,1,3,2,4,26,"2016-04-08_MIL_at_BOS","BOS"
"Marcus Smart",FALSE,"27:05",0,2,0,0,1,0,4,4,1,0,1,1,9,2,1,2,0,4,22,"2016-04-08_MIL_at_BOS","BOS"
"Tyler Zeller",FALSE,"25:05",9,15,0.6,0,0,NA,8,9,0.889,1,2,3,2,0,4,0,3,26,7,"2016-04-08_MIL_at_BOS","BOS"
"Kelly Olynyk",FALSE,"22:36",5,5,1,1,1,1,5,7,0.714,0,7,7,1,2,0,1,2,16,22,"2016-04-08_MIL_at_BOS","BOS"
"Jonas Jerebko",FALSE,"21:32",2,4,0.5,0,1,0,2,2,1,2,5,7,3,1,1,1,2,6,3,"2016-04-08_MIL_at_BOS","BOS"
"Terry Rozier",FALSE,"6:21",2,3,0.667,0,0,NA,0,0,NA,0,0,0,0,0,0,2,1,4,-8,"2016-04-08_MIL_at_BOS","BOS"
"R.J. Hunter",FALSE,"3:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-9,"2016-04-08_MIL_at_BOS","BOS"
"Jordan Mickey",FALSE,"3:28",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-9,"2016-04-08_MIL_at_BOS","BOS"
"Avery Bradley",TRUE,"34:53",6,17,0.353,2,7,0.286,1,2,0.5,1,3,4,2,3,1,0,4,15,-6,"2016-04-09_BOS_at_ATL","BOS"
"Jae Crowder",TRUE,"34:19",5,11,0.455,1,5,0.2,5,7,0.714,2,5,7,2,2,0,1,2,16,-14,"2016-04-09_BOS_at_ATL","BOS"
"Isaiah Thomas",TRUE,"32:44",6,19,0.316,1,4,0.25,3,4,0.75,0,2,2,6,2,0,4,1,16,-16,"2016-04-09_BOS_at_ATL","BOS"
"Amir Johnson",TRUE,"26:11",6,8,0.75,0,0,NA,2,2,1,3,5,8,2,1,4,0,5,14,-1,"2016-04-09_BOS_at_ATL","BOS"
"Jared Sullinger",TRUE,"10:32",2,7,0.286,0,0,NA,0,0,NA,0,1,1,1,1,0,1,2,4,-9,"2016-04-09_BOS_at_ATL","BOS"
"Marcus Smart",FALSE,"33:13",7,12,0.583,4,6,0.667,1,2,0.5,2,3,5,3,1,0,2,3,19,-7,"2016-04-09_BOS_at_ATL","BOS"
"Evan Turner",FALSE,"25:47",5,10,0.5,1,3,0.333,0,0,NA,0,7,7,5,0,0,3,2,11,-12,"2016-04-09_BOS_at_ATL","BOS"
"Kelly Olynyk",FALSE,"18:44",1,2,0.5,1,1,1,3,4,0.75,0,2,2,3,0,1,1,1,6,15,"2016-04-09_BOS_at_ATL","BOS"
"Jonas Jerebko",FALSE,"13:54",0,2,0,0,1,0,0,0,NA,1,2,3,1,0,0,3,1,0,-6,"2016-04-09_BOS_at_ATL","BOS"
"Tyler Zeller",FALSE,"4:48",1,1,1,0,0,NA,1,3,0.333,1,0,1,1,0,0,0,0,3,-10,"2016-04-09_BOS_at_ATL","BOS"
"Terry Rozier",FALSE,"3:13",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2016-04-09_BOS_at_ATL","BOS"
"R.J. Hunter",FALSE,"0:51",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,3,"2016-04-09_BOS_at_ATL","BOS"
"James Young",FALSE,"0:51",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2016-04-09_BOS_at_ATL","BOS"
"Avery Bradley",TRUE,"24:23",7,12,0.583,3,5,0.6,0,0,NA,0,2,2,1,0,0,1,4,17,0,"2016-04-11_CHO_at_BOS","BOS"
"Amir Johnson",TRUE,"22:11",1,5,0.2,0,1,0,3,4,0.75,1,5,6,2,3,0,0,0,5,-15,"2016-04-11_CHO_at_BOS","BOS"
"Jae Crowder",TRUE,"21:12",1,4,0.25,0,1,0,0,0,NA,0,2,2,0,0,1,0,0,2,-17,"2016-04-11_CHO_at_BOS","BOS"
"Isaiah Thomas",TRUE,"20:48",6,13,0.462,1,3,0.333,4,7,0.571,1,1,2,4,1,0,6,3,17,-16,"2016-04-11_CHO_at_BOS","BOS"
"Jared Sullinger",TRUE,"16:38",2,5,0.4,0,1,0,0,0,NA,1,2,3,5,0,0,0,0,4,-15,"2016-04-11_CHO_at_BOS","BOS"
"Marcus Smart",FALSE,"31:21",1,8,0.125,0,2,0,8,9,0.889,3,0,3,3,0,0,1,3,10,-12,"2016-04-11_CHO_at_BOS","BOS"
"Evan Turner",FALSE,"30:13",6,16,0.375,1,1,1,2,2,1,3,4,7,1,0,0,4,3,15,-9,"2016-04-11_CHO_at_BOS","BOS"
"Jonas Jerebko",FALSE,"24:38",1,4,0.25,0,1,0,1,1,1,1,3,4,0,1,0,0,0,3,2,"2016-04-11_CHO_at_BOS","BOS"
"Kelly Olynyk",FALSE,"23:09",5,12,0.417,1,5,0.2,3,3,1,3,8,11,1,0,0,0,4,14,7,"2016-04-11_CHO_at_BOS","BOS"
"R.J. Hunter",FALSE,"12:00",4,6,0.667,2,3,0.667,1,1,1,0,3,3,0,1,0,0,0,11,8,"2016-04-11_CHO_at_BOS","BOS"
"Tyler Zeller",FALSE,"6:30",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-6,"2016-04-11_CHO_at_BOS","BOS"
"Terry Rozier",FALSE,"5:00",0,2,0,0,1,0,2,2,1,0,2,2,0,0,0,0,0,2,-2,"2016-04-11_CHO_at_BOS","BOS"
"James Young",FALSE,"1:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2016-04-11_CHO_at_BOS","BOS"
"Jae Crowder",TRUE,"35:47",6,13,0.462,1,4,0.25,0,0,NA,3,3,6,2,0,0,1,5,13,8,"2016-04-13_MIA_at_BOS","BOS"
"Isaiah Thomas",TRUE,"34:12",4,15,0.267,2,4,0.5,11,12,0.917,0,4,4,6,1,0,1,2,21,5,"2016-04-13_MIA_at_BOS","BOS"
"Avery Bradley",TRUE,"30:39",8,12,0.667,1,2,0.5,0,0,NA,1,6,7,0,1,0,1,2,17,2,"2016-04-13_MIA_at_BOS","BOS"
"Jared Sullinger",TRUE,"22:58",3,10,0.3,0,1,0,0,0,NA,3,0,3,1,1,1,1,1,6,4,"2016-04-13_MIA_at_BOS","BOS"
"Amir Johnson",TRUE,"21:37",3,3,1,0,0,NA,0,0,NA,1,6,7,3,0,0,0,4,6,15,"2016-04-13_MIA_at_BOS","BOS"
"Evan Turner",FALSE,"29:03",7,13,0.538,0,0,NA,2,3,0.667,0,3,3,4,1,0,1,3,16,3,"2016-04-13_MIA_at_BOS","BOS"
"Marcus Smart",FALSE,"23:21",0,5,0,0,0,NA,0,0,NA,0,2,2,0,0,0,1,0,0,-2,"2016-04-13_MIA_at_BOS","BOS"
"Kelly Olynyk",FALSE,"18:24",4,9,0.444,0,2,0,3,3,1,0,1,1,3,3,0,0,1,11,14,"2016-04-13_MIA_at_BOS","BOS"
"Jonas Jerebko",FALSE,"16:20",1,4,0.25,1,1,1,1,2,0.5,2,3,5,1,0,1,1,2,4,9,"2016-04-13_MIA_at_BOS","BOS"
"Tyler Zeller",FALSE,"7:39",1,2,0.5,0,0,NA,2,2,1,0,1,1,0,0,1,0,0,4,-8,"2016-04-13_MIA_at_BOS","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_MIA_at_BOS","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_MIA_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_MIA_at_BOS","BOS"
"Isaiah Thomas",TRUE,"36:42",8,21,0.381,4,10,0.4,7,9,0.778,1,2,3,8,1,1,3,4,27,-6,"2016-04-16_BOS_at_ATL","BOS"
"Jae Crowder",TRUE,"33:13",5,16,0.313,2,7,0.286,2,2,1,1,9,10,4,0,0,2,4,14,3,"2016-04-16_BOS_at_ATL","BOS"
"Avery Bradley",TRUE,"33:09",7,16,0.438,1,7,0.143,3,3,1,2,1,3,1,1,1,1,2,18,0,"2016-04-16_BOS_at_ATL","BOS"
