"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kyle Lowry",TRUE,"41:37",4,19,0.211,3,10,0.3,4,9,0.444,0,2,2,8,1,1,0,4,15,0,"2016-03-25_TOR_at_HOU","TOR"
"Norman Powell",TRUE,"38:58",5,13,0.385,3,6,0.5,0,0,NA,0,4,4,2,1,1,3,3,13,5,"2016-03-25_TOR_at_HOU","TOR"
"DeMar DeRozan",TRUE,"36:33",6,13,0.462,1,2,0.5,5,6,0.833,2,3,5,4,2,0,1,3,18,6,"2016-03-25_TOR_at_HOU","TOR"
"Jonas Valanciunas",TRUE,"29:51",6,15,0.4,0,0,NA,4,6,0.667,8,10,18,2,2,1,0,6,16,-6,"2016-03-25_TOR_at_HOU","TOR"
"Luis Scola",TRUE,"23:26",6,11,0.545,4,6,0.667,0,0,NA,3,2,5,1,1,0,2,2,16,1,"2016-03-25_TOR_at_HOU","TOR"
"Cory Joseph",FALSE,"22:21",4,10,0.4,2,4,0.5,2,2,1,1,2,3,2,0,0,4,2,12,-10,"2016-03-25_TOR_at_HOU","TOR"
"Patrick Patterson",FALSE,"20:07",5,7,0.714,0,2,0,1,1,1,1,2,3,1,0,0,0,1,11,-4,"2016-03-25_TOR_at_HOU","TOR"
"Bismack Biyombo",FALSE,"18:08",2,3,0.667,0,0,NA,2,2,1,0,4,4,1,1,2,0,2,6,3,"2016-03-25_TOR_at_HOU","TOR"
"James Johnson",FALSE,"8:58",1,3,0.333,0,1,0,0,0,NA,0,1,1,2,1,0,0,1,2,-10,"2016-03-25_TOR_at_HOU","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_TOR_at_HOU","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_TOR_at_HOU","TOR"
"Bruno Caboclo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_TOR_at_HOU","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_TOR_at_HOU","TOR"
"Norman Powell",TRUE,"33:45",5,11,0.455,2,6,0.333,3,3,1,0,7,7,2,0,0,2,3,15,23,"2016-03-26_TOR_at_NOP","TOR"
"DeMar DeRozan",TRUE,"30:28",9,11,0.818,1,2,0.5,4,4,1,0,5,5,5,0,0,2,2,23,23,"2016-03-26_TOR_at_NOP","TOR"
"Kyle Lowry",TRUE,"28:26",3,13,0.231,0,8,0,5,7,0.714,1,1,2,8,2,0,1,4,11,28,"2016-03-26_TOR_at_NOP","TOR"
"Jonas Valanciunas",TRUE,"26:27",5,8,0.625,0,0,NA,0,0,NA,1,8,9,1,0,5,1,1,10,27,"2016-03-26_TOR_at_NOP","TOR"
"Luis Scola",TRUE,"21:28",4,5,0.8,4,5,0.8,0,0,NA,0,6,6,1,0,0,0,1,12,17,"2016-03-26_TOR_at_NOP","TOR"
"Cory Joseph",FALSE,"26:12",2,5,0.4,1,1,1,1,1,1,0,2,2,2,1,0,0,1,6,-3,"2016-03-26_TOR_at_NOP","TOR"
"James Johnson",FALSE,"19:48",4,8,0.5,1,3,0.333,2,2,1,2,3,5,1,2,0,4,0,11,-1,"2016-03-26_TOR_at_NOP","TOR"
"Patrick Patterson",FALSE,"19:43",5,7,0.714,3,3,1,3,3,1,1,4,5,3,0,0,1,2,16,10,"2016-03-26_TOR_at_NOP","TOR"
"Bismack Biyombo",FALSE,"18:51",1,1,1,0,0,NA,5,6,0.833,1,4,5,0,0,2,1,3,7,-6,"2016-03-26_TOR_at_NOP","TOR"
"Jason Thompson",FALSE,"6:49",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,0,1,2,-3,"2016-03-26_TOR_at_NOP","TOR"
"Delon Wright",FALSE,"3:17",0,1,0,0,0,NA,0,0,NA,1,0,1,1,0,0,1,0,0,2,"2016-03-26_TOR_at_NOP","TOR"
"Lucas Nogueira",FALSE,"2:42",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,3,"2016-03-26_TOR_at_NOP","TOR"
"Bruno Caboclo",FALSE,"2:04",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-26_TOR_at_NOP","TOR"
"Kyle Lowry",TRUE,"36:27",4,14,0.286,2,8,0.25,4,8,0.5,1,1,2,4,0,0,4,4,14,-19,"2016-03-28_OKC_at_TOR","TOR"
"DeMar DeRozan",TRUE,"33:37",8,22,0.364,0,0,NA,3,3,1,0,2,2,5,0,0,0,2,19,-26,"2016-03-28_OKC_at_TOR","TOR"
"Norman Powell",TRUE,"27:49",7,13,0.538,4,7,0.571,0,0,NA,1,3,4,0,0,2,0,2,18,-22,"2016-03-28_OKC_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"26:30",5,13,0.385,0,0,NA,0,0,NA,3,7,10,0,0,0,0,2,10,-19,"2016-03-28_OKC_at_TOR","TOR"
"Luis Scola",TRUE,"15:21",0,3,0,0,1,0,0,0,NA,1,1,2,1,2,1,1,3,0,-17,"2016-03-28_OKC_at_TOR","TOR"
"Patrick Patterson",FALSE,"29:24",4,6,0.667,2,4,0.5,3,3,1,0,3,3,1,1,2,1,2,13,-6,"2016-03-28_OKC_at_TOR","TOR"
"Cory Joseph",FALSE,"26:23",3,9,0.333,0,2,0,1,1,1,1,2,3,4,1,0,1,0,7,1,"2016-03-28_OKC_at_TOR","TOR"
"Bismack Biyombo",FALSE,"17:49",2,4,0.5,0,0,NA,3,5,0.6,3,4,7,0,0,1,0,3,7,-4,"2016-03-28_OKC_at_TOR","TOR"
"James Johnson",FALSE,"16:29",3,6,0.5,0,2,0,0,0,NA,1,4,5,4,0,0,2,1,6,5,"2016-03-28_OKC_at_TOR","TOR"
"Jason Thompson",FALSE,"3:41",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,1,0,2,2,4,"2016-03-28_OKC_at_TOR","TOR"
"Delon Wright",FALSE,"3:15",1,1,1,0,0,NA,2,3,0.667,0,0,0,0,0,0,0,0,4,4,"2016-03-28_OKC_at_TOR","TOR"
"Lucas Nogueira",FALSE,"3:15",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,4,"2016-03-28_OKC_at_TOR","TOR"
"Kyle Lowry",TRUE,"40:02",4,19,0.211,2,4,0.5,7,8,0.875,0,6,6,11,2,0,5,1,17,4,"2016-03-30_ATL_at_TOR","TOR"
"DeMar DeRozan",TRUE,"37:01",9,16,0.563,3,4,0.75,5,6,0.833,2,3,5,6,3,0,1,2,26,16,"2016-03-30_ATL_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"30:58",9,13,0.692,0,0,NA,1,2,0.5,1,8,9,0,1,1,3,6,19,11,"2016-03-30_ATL_at_TOR","TOR"
"Norman Powell",TRUE,"25:02",3,6,0.5,2,3,0.667,2,2,1,0,4,4,2,2,0,1,2,10,4,"2016-03-30_ATL_at_TOR","TOR"
"Jason Thompson",TRUE,"15:13",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,0,1,0,3,2,10,"2016-03-30_ATL_at_TOR","TOR"
"Patrick Patterson",FALSE,"32:47",3,7,0.429,2,4,0.5,1,2,0.5,2,5,7,3,1,0,1,1,9,-2,"2016-03-30_ATL_at_TOR","TOR"
"Terrence Ross",FALSE,"22:58",5,10,0.5,2,5,0.4,1,2,0.5,0,3,3,0,3,0,0,1,13,4,"2016-03-30_ATL_at_TOR","TOR"
"Cory Joseph",FALSE,"18:57",1,5,0.2,0,3,0,0,0,NA,0,1,1,4,0,1,0,2,2,-4,"2016-03-30_ATL_at_TOR","TOR"
"Bismack Biyombo",FALSE,"17:02",1,1,1,0,0,NA,5,6,0.833,2,4,6,0,2,1,0,1,7,-3,"2016-03-30_ATL_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_ATL_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_ATL_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_ATL_at_TOR","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_ATL_at_TOR","TOR"
"DeMar DeRozan",TRUE,"36:28",8,17,0.471,1,2,0.5,10,11,0.909,1,5,6,4,1,0,3,1,27,11,"2016-04-01_TOR_at_MEM","TOR"
"Kyle Lowry",TRUE,"36:26",7,17,0.412,4,10,0.4,4,4,1,0,3,3,2,1,1,5,4,22,-4,"2016-04-01_TOR_at_MEM","TOR"
"Jonas Valanciunas",TRUE,"36:03",1,5,0.2,0,0,NA,9,10,0.9,4,10,14,0,3,7,0,2,11,18,"2016-04-01_TOR_at_MEM","TOR"
"Norman Powell",TRUE,"30:30",4,4,1,2,2,1,4,4,1,0,4,4,5,2,1,4,0,14,10,"2016-04-01_TOR_at_MEM","TOR"
"Jason Thompson",TRUE,"21:46",3,5,0.6,0,1,0,0,0,NA,1,5,6,0,0,1,1,1,6,10,"2016-04-01_TOR_at_MEM","TOR"
"Patrick Patterson",FALSE,"26:14",1,9,0.111,0,3,0,0,0,NA,3,0,3,2,1,1,1,2,2,-6,"2016-04-01_TOR_at_MEM","TOR"
"Cory Joseph",FALSE,"23:06",1,6,0.167,1,4,0.25,0,0,NA,1,0,1,3,0,0,0,3,3,1,"2016-04-01_TOR_at_MEM","TOR"
"Terrence Ross",FALSE,"17:30",4,7,0.571,4,6,0.667,0,0,NA,1,2,3,0,0,0,2,1,12,-6,"2016-04-01_TOR_at_MEM","TOR"
"Bismack Biyombo",FALSE,"11:57",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,1,2,5,2,-14,"2016-04-01_TOR_at_MEM","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_TOR_at_MEM","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_TOR_at_MEM","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_TOR_at_MEM","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_TOR_at_MEM","TOR"
"Cory Joseph",TRUE,"32:42",8,15,0.533,0,2,0,0,0,NA,0,1,1,7,1,0,4,3,16,0,"2016-04-02_TOR_at_SAS","TOR"
"Norman Powell",TRUE,"32:20",6,10,0.6,1,2,0.5,4,5,0.8,0,3,3,2,1,0,3,3,17,0,"2016-04-02_TOR_at_SAS","TOR"
"Jonas Valanciunas",TRUE,"28:43",8,11,0.727,0,0,NA,0,0,NA,2,4,6,0,0,2,2,2,16,-8,"2016-04-02_TOR_at_SAS","TOR"
"James Johnson",TRUE,"16:52",0,5,0,0,2,0,2,2,1,0,1,1,0,0,0,0,0,2,-14,"2016-04-02_TOR_at_SAS","TOR"
"Luis Scola",TRUE,"10:53",0,2,0,0,1,0,0,0,NA,0,2,2,2,0,0,0,3,0,-11,"2016-04-02_TOR_at_SAS","TOR"
"Patrick Patterson",FALSE,"33:56",5,9,0.556,2,3,0.667,0,0,NA,2,5,7,1,2,0,1,1,12,4,"2016-04-02_TOR_at_SAS","TOR"
"Terrence Ross",FALSE,"30:30",5,15,0.333,2,7,0.286,1,1,1,0,2,2,2,1,0,1,3,13,4,"2016-04-02_TOR_at_SAS","TOR"
"Delon Wright",FALSE,"22:03",5,8,0.625,0,0,NA,2,2,1,1,3,4,3,3,0,2,1,12,-7,"2016-04-02_TOR_at_SAS","TOR"
"Bismack Biyombo",FALSE,"19:17",1,2,0.5,0,0,NA,0,0,NA,1,5,6,0,0,1,0,4,2,1,"2016-04-02_TOR_at_SAS","TOR"
"Jason Thompson",FALSE,"12:44",2,3,0.667,1,1,1,0,0,NA,0,0,0,1,0,0,0,1,5,-4,"2016-04-02_TOR_at_SAS","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-02_TOR_at_SAS","TOR"
"DeMar DeRozan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-02_TOR_at_SAS","TOR"
"Kyle Lowry",TRUE,"39:43",8,16,0.5,3,8,0.375,2,3,0.667,0,4,4,6,0,1,4,4,21,-1,"2016-04-05_CHO_at_TOR","TOR"
"DeMar DeRozan",TRUE,"35:39",7,19,0.368,1,2,0.5,11,12,0.917,0,7,7,6,1,0,1,0,26,16,"2016-04-05_CHO_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"28:23",5,8,0.625,0,0,NA,2,3,0.667,2,10,12,0,0,3,3,3,12,15,"2016-04-05_CHO_at_TOR","TOR"
"Norman Powell",TRUE,"22:52",2,6,0.333,0,4,0,0,0,NA,1,3,4,1,2,0,1,2,4,7,"2016-04-05_CHO_at_TOR","TOR"
"Luis Scola",TRUE,"15:11",2,5,0.4,0,2,0,1,1,1,0,1,1,0,0,0,0,1,5,8,"2016-04-05_CHO_at_TOR","TOR"
"Patrick Patterson",FALSE,"28:12",4,10,0.4,1,4,0.25,1,1,1,1,2,3,3,2,0,1,2,10,-7,"2016-04-05_CHO_at_TOR","TOR"
"Cory Joseph",FALSE,"24:50",4,6,0.667,1,2,0.5,2,2,1,1,3,4,2,1,0,0,2,11,-4,"2016-04-05_CHO_at_TOR","TOR"
"Terrence Ross",FALSE,"20:58",1,2,0.5,0,1,0,2,3,0.667,0,4,4,0,0,0,1,0,4,-3,"2016-04-05_CHO_at_TOR","TOR"
"Bismack Biyombo",FALSE,"19:37",1,5,0.2,0,0,NA,1,6,0.167,2,5,7,0,0,3,0,2,3,-9,"2016-04-05_CHO_at_TOR","TOR"
"Jason Thompson",FALSE,"4:34",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,1,0,0,0,8,"2016-04-05_CHO_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_CHO_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_CHO_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_CHO_at_TOR","TOR"
"Kyle Lowry",TRUE,"34:19",6,15,0.4,2,6,0.333,2,5,0.4,1,3,4,6,1,0,2,4,16,-6,"2016-04-07_TOR_at_ATL","TOR"
"DeMar DeRozan",TRUE,"34:10",7,24,0.292,0,2,0,2,2,1,1,3,4,4,1,0,1,3,16,-10,"2016-04-07_TOR_at_ATL","TOR"
"Norman Powell",TRUE,"31:02",4,8,0.5,2,4,0.5,0,0,NA,0,4,4,1,0,0,0,2,10,-6,"2016-04-07_TOR_at_ATL","TOR"
"Jonas Valanciunas",TRUE,"21:26",3,6,0.5,0,0,NA,7,8,0.875,3,5,8,0,0,1,0,1,13,-11,"2016-04-07_TOR_at_ATL","TOR"
"Luis Scola",TRUE,"11:17",1,4,0.25,0,3,0,0,0,NA,0,4,4,0,0,0,2,1,2,-10,"2016-04-07_TOR_at_ATL","TOR"
"Patrick Patterson",FALSE,"27:59",1,3,0.333,1,2,0.5,0,0,NA,0,4,4,2,2,1,2,1,3,-4,"2016-04-07_TOR_at_ATL","TOR"
"Bismack Biyombo",FALSE,"21:44",3,8,0.375,0,0,NA,4,5,0.8,3,6,9,1,0,1,1,0,10,1,"2016-04-07_TOR_at_ATL","TOR"
"Terrence Ross",FALSE,"18:49",2,5,0.4,2,3,0.667,0,0,NA,0,5,5,1,0,0,2,0,6,-1,"2016-04-07_TOR_at_ATL","TOR"
"Cory Joseph",FALSE,"17:33",3,6,0.5,0,0,NA,0,0,NA,0,2,2,1,1,1,1,1,6,-2,"2016-04-07_TOR_at_ATL","TOR"
"DeMarre Carroll",FALSE,"13:50",2,4,0.5,1,1,1,0,0,NA,0,1,1,0,4,0,0,2,5,2,"2016-04-07_TOR_at_ATL","TOR"
"Lucas Nogueira",FALSE,"4:50",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,0,2,"2016-04-07_TOR_at_ATL","TOR"
"Jason Thompson",FALSE,"3:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2016-04-07_TOR_at_ATL","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-07_TOR_at_ATL","TOR"
"Norman Powell",TRUE,"41:12",5,11,0.455,3,4,0.75,14,19,0.737,0,6,6,4,1,0,3,2,27,11,"2016-04-08_IND_at_TOR","TOR"
"Cory Joseph",TRUE,"34:44",6,6,1,2,2,1,4,5,0.8,0,1,1,9,1,0,1,0,18,9,"2016-04-08_IND_at_TOR","TOR"
"James Johnson",TRUE,"27:52",3,7,0.429,0,2,0,3,4,0.75,0,5,5,3,1,0,2,4,9,14,"2016-04-08_IND_at_TOR","TOR"
"Jason Thompson",TRUE,"21:33",3,7,0.429,2,2,1,0,0,NA,2,4,6,1,1,1,0,3,8,10,"2016-04-08_IND_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"21:23",5,7,0.714,0,0,NA,0,0,NA,0,4,4,0,0,1,4,3,10,4,"2016-04-08_IND_at_TOR","TOR"
"Patrick Patterson",FALSE,"26:42",1,5,0.2,0,4,0,0,0,NA,1,3,4,2,0,2,1,0,2,13,"2016-04-08_IND_at_TOR","TOR"
"Delon Wright",FALSE,"25:56",6,10,0.6,1,2,0.5,6,8,0.75,1,3,4,2,0,0,3,0,19,-2,"2016-04-08_IND_at_TOR","TOR"
"Terrence Ross",FALSE,"20:11",6,13,0.462,2,6,0.333,0,0,NA,1,0,1,0,0,0,1,6,14,-1,"2016-04-08_IND_at_TOR","TOR"
"Lucas Nogueira",FALSE,"10:53",1,1,1,0,0,NA,0,2,0,0,1,1,0,0,1,1,1,2,-1,"2016-04-08_IND_at_TOR","TOR"
"Bismack Biyombo",FALSE,"9:34",1,1,1,0,0,NA,0,0,NA,0,4,4,0,0,0,0,0,2,8,"2016-04-08_IND_at_TOR","TOR"
"Kyle Lowry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_IND_at_TOR","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_IND_at_TOR","TOR"
"Bruno Caboclo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_IND_at_TOR","TOR"
"DeMar DeRozan",TRUE,"35:00",12,17,0.706,0,0,NA,3,3,1,1,2,3,4,0,0,2,1,27,-1,"2016-04-10_TOR_at_NYK","TOR"
"Kyle Lowry",TRUE,"31:56",5,15,0.333,4,7,0.571,1,2,0.5,0,0,0,7,2,1,0,2,15,-3,"2016-04-10_TOR_at_NYK","TOR"
"Jonas Valanciunas",TRUE,"27:51",6,11,0.545,0,0,NA,2,5,0.4,2,5,7,2,0,3,1,3,14,6,"2016-04-10_TOR_at_NYK","TOR"
"Norman Powell",TRUE,"20:43",1,6,0.167,0,2,0,0,0,NA,0,1,1,1,1,0,0,1,2,0,"2016-04-10_TOR_at_NYK","TOR"
"Jason Thompson",TRUE,"19:03",3,4,0.75,0,1,0,0,0,NA,1,6,7,0,0,0,0,3,6,1,"2016-04-10_TOR_at_NYK","TOR"
"Patrick Patterson",FALSE,"28:57",2,4,0.5,1,3,0.333,0,0,NA,1,2,3,2,0,1,1,1,5,3,"2016-04-10_TOR_at_NYK","TOR"
"Terrence Ross",FALSE,"20:40",5,11,0.455,1,4,0.25,2,3,0.667,0,1,1,0,0,0,0,2,13,8,"2016-04-10_TOR_at_NYK","TOR"
"Bismack Biyombo",FALSE,"20:09",1,1,1,0,0,NA,0,2,0,1,7,8,1,0,0,1,3,2,-2,"2016-04-10_TOR_at_NYK","TOR"
"Cory Joseph",FALSE,"18:20",1,5,0.2,0,2,0,2,2,1,1,2,3,1,0,0,1,1,4,3,"2016-04-10_TOR_at_NYK","TOR"
"DeMarre Carroll",FALSE,"17:21",1,4,0.25,1,1,1,2,2,1,0,5,5,1,1,1,0,2,5,5,"2016-04-10_TOR_at_NYK","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_TOR_at_NYK","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_TOR_at_NYK","TOR"
"Bruno Caboclo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_TOR_at_NYK","TOR"
"Norman Powell",TRUE,"38:22",6,10,0.6,2,4,0.5,4,4,1,0,4,4,1,3,0,2,2,18,15,"2016-04-12_PHI_at_TOR","TOR"
"Kyle Lowry",TRUE,"26:16",4,13,0.308,3,8,0.375,0,0,NA,1,3,4,4,2,0,2,1,11,12,"2016-04-12_PHI_at_TOR","TOR"
"DeMar DeRozan",TRUE,"22:20",4,10,0.4,0,1,0,2,2,1,2,5,7,6,1,0,3,0,10,24,"2016-04-12_PHI_at_TOR","TOR"
"Luis Scola",TRUE,"21:04",5,10,0.5,2,4,0.5,0,2,0,0,4,4,1,0,1,1,2,12,-7,"2016-04-12_PHI_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"17:10",8,16,0.5,0,0,NA,1,1,1,6,5,11,0,0,1,1,3,17,14,"2016-04-12_PHI_at_TOR","TOR"
"Terrence Ross",FALSE,"27:05",7,10,0.7,1,2,0.5,2,2,1,0,2,2,4,2,0,0,1,17,5,"2016-04-12_PHI_at_TOR","TOR"
"Delon Wright",FALSE,"21:44",3,7,0.429,0,0,NA,2,2,1,0,2,2,5,1,1,2,0,8,12,"2016-04-12_PHI_at_TOR","TOR"
"Bismack Biyombo",FALSE,"21:40",6,8,0.75,0,0,NA,2,2,1,3,4,7,0,0,1,0,2,14,-1,"2016-04-12_PHI_at_TOR","TOR"
"DeMarre Carroll",FALSE,"20:42",3,7,0.429,2,5,0.4,0,0,NA,3,3,6,2,1,0,1,2,8,30,"2016-04-12_PHI_at_TOR","TOR"
"Jason Thompson",FALSE,"14:27",0,2,0,0,1,0,3,4,0.75,1,3,4,1,0,0,1,3,3,5,"2016-04-12_PHI_at_TOR","TOR"
"Lucas Nogueira",FALSE,"9:10",2,2,1,0,0,NA,0,0,NA,0,1,1,1,1,1,0,4,4,11,"2016-04-12_PHI_at_TOR","TOR"
"Cory Joseph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_PHI_at_TOR","TOR"
"Patrick Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_PHI_at_TOR","TOR"
"Delon Wright",TRUE,"37:07",7,14,0.5,0,3,0,4,4,1,2,3,5,7,0,2,1,1,18,8,"2016-04-13_TOR_at_BRK","TOR"
"Norman Powell",TRUE,"36:35",12,18,0.667,5,6,0.833,1,3,0.333,1,8,9,5,1,0,1,2,30,0,"2016-04-13_TOR_at_BRK","TOR"
"Lucas Nogueira",TRUE,"35:36",3,6,0.5,0,1,0,0,0,NA,3,7,10,3,1,3,2,2,6,4,"2016-04-13_TOR_at_BRK","TOR"
"Bruno Caboclo",TRUE,"35:03",1,9,0.111,1,7,0.143,0,0,NA,1,0,1,1,1,1,3,2,3,6,"2016-04-13_TOR_at_BRK","TOR"
"Jason Thompson",TRUE,"21:48",5,12,0.417,1,4,0.25,1,2,0.5,2,6,8,1,0,1,0,3,12,-8,"2016-04-13_TOR_at_BRK","TOR"
"Terrence Ross",FALSE,"28:36",9,21,0.429,5,12,0.417,1,2,0.5,2,8,10,2,0,1,0,1,24,5,"2016-04-13_TOR_at_BRK","TOR"
"Cory Joseph",FALSE,"17:42",1,5,0.2,0,1,0,0,2,0,1,5,6,3,2,0,2,0,2,8,"2016-04-13_TOR_at_BRK","TOR"
"Patrick Patterson",FALSE,"15:09",2,5,0.4,1,3,0.333,0,0,NA,1,2,3,1,0,0,0,0,5,9,"2016-04-13_TOR_at_BRK","TOR"
"Bismack Biyombo",FALSE,"12:24",1,3,0.333,0,0,NA,1,2,0.5,3,2,5,1,0,2,0,1,3,3,"2016-04-13_TOR_at_BRK","TOR"
"Jonas Valanciunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_TOR_at_BRK","TOR"
"DeMar DeRozan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_TOR_at_BRK","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_TOR_at_BRK","TOR"
"Kyle Lowry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_TOR_at_BRK","TOR"
"Kyle Lowry",TRUE,"40:48",3,13,0.231,1,7,0.143,4,9,0.444,0,2,2,7,2,1,6,5,11,-10,"2016-04-16_IND_at_TOR","TOR"
"DeMar DeRozan",TRUE,"36:44",5,19,0.263,0,3,0,4,6,0.667,2,0,2,4,2,0,3,4,14,-11,"2016-04-16_IND_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"21:17",4,14,0.286,0,0,NA,4,4,1,11,8,19,0,0,1,0,6,12,-6,"2016-04-16_IND_at_TOR","TOR"
"Norman Powell",TRUE,"16:49",2,4,0.5,0,1,0,1,2,0.5,1,2,3,0,0,0,2,1,5,-2,"2016-04-16_IND_at_TOR","TOR"
