"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Khris Middleton",TRUE,"36:51",12,18,0.667,4,6,0.667,5,6,0.833,1,4,5,4,2,1,2,5,33,5,"2015-12-31_MIL_at_IND","MIL"
"Jabari Parker",TRUE,"29:50",7,10,0.7,0,0,NA,0,0,NA,1,2,3,1,1,0,0,2,14,5,"2015-12-31_MIL_at_IND","MIL"
"Greg Monroe",TRUE,"29:45",10,12,0.833,0,0,NA,3,4,0.75,0,3,3,0,1,1,1,2,23,5,"2015-12-31_MIL_at_IND","MIL"
"Jerryd Bayless",FALSE,"25:01",5,8,0.625,2,4,0.5,2,2,1,1,1,2,1,0,0,3,4,14,-12,"2015-12-31_MIL_at_IND","MIL"
"O.J. Mayo",FALSE,"22:33",1,5,0.2,0,2,0,5,5,1,1,3,4,3,1,0,1,4,7,1,"2015-12-31_MIL_at_IND","MIL"
"John Henson",FALSE,"13:34",2,4,0.5,0,0,NA,0,2,0,1,2,3,1,1,1,2,2,4,11,"2015-12-31_MIL_at_IND","MIL"
"Rashad Vaughn",FALSE,"6:51",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,0,-3,"2015-12-31_MIL_at_IND","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_MIL_at_IND","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_MIL_at_IND","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_MIL_at_IND","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_MIL_at_IND","MIL"
